,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2021-09-01,48.843351317212566,53.14126188832534,65.65084523704371,63.626765969337065,67.88389280640176,64.29174748778829,57.42534135900166,57.01904716364794,71.68778228166599,66.59586997637795,58.53529412396935,63.322264832998705,58.693732785527146,64.9095554260659,54.48860447114155,58.91899245751479,54.417075482679785
2021-09-02,48.91652401258123,53.252672278440144,65.72832635169364,63.73471518080078,68.00436670459442,64.3926165380867,57.537277520729695,57.11517499831531,71.73018623863926,66.67773345297356,58.66433268891268,63.45865944619384,58.811452551646575,65.03817728663489,54.66076967748892,59.04423067889707,54.50728089820355
2021-09-03,49.18961699566081,53.4224931780606,65.94043005517452,63.87873029466112,68.16876725154609,64.56284091546301,57.71367177342969,57.313741468749924,71.86146939668444,66.87635341191023,58.830604805363826,63.61011677417322,58.98041568670757,65.18812540172073,54.79283010821866,59.20529492430672,54.70822062841414
2021-09-04,49.34258495410801,53.604013202102415,66.110811942705,63.998742538599004,68.34851724933638,64.6909901762407,57.85034697339928,57.442108412791384,71.98017963455283,67.01400649978235,58.954685592163,63.71198048217744,59.118125584223236,65.30231597428879,54.9075023872596,59.34556777354367,54.83018095434839
2021-09-05,49.38641104583494,53.668395957516864,66.19231627004847,64.10232241062361,68.46394983734974,64.78481243311938,57.924940915730154,57.52473871223771,72.01200163846372,67.11420712746023,59.066577560623394,63.83010145478847,59.200955923297805,65.4326918025018,54.96269359057708,59.42964422137191,54.88206806682308
2021-09-06,49.43177918385278,53.69310460316946,66.22052438386953,64.14439850658039,68.51458355224571,64.86575892912255,57.96721528834591,57.58471726136519,72.08324829339863,67.13372369192795,59.13209752889951,63.865346121148335,59.24078385981267,65.47973698743266,54.977524678891335,59.4682925138588,54.94515546417294
2021-09-07,49.47016977554922,53.71062194576753,66.27211016818187,64.20693856458266,68.55295591825598,64.89418583453906,58.021972950477426,57.66178980354046,72.1251134045062,67.21095806137761,59.17231803443077,63.91358187919339,59.287305740459416,65.50513943507603,55.03672749539312,59.51548115284453,55.07552335536177
2021-09-08,49.56813305730772,53.839060786348114,66.39330894533583,64.31638801262464,68.62917581824489,65.06360902828042,58.161261259168164,57.728581421944675,72.2094718254836,67.31709241313506,59.28517767537744,64.04840792459963,59.431368342824804,65.64034211263555,55.25560637171369,59.64562543531272,55.131152948178645
2021-09-09,49.78275960749284,53.98180780306876,66.52521763328241,64.39640897940998,68.71786505978787,65.14674332729928,58.26775320156675,57.85524201886174,72.25693540841708,67.43522893653945,59.3620227184798,64.11975255089762,59.53569421325158,65.71224263076297,55.326998959453896,59.751122010068684,55.256388012667756
2021-09-10,49.873300934922106,54.096053781597675,66.6430532916113,64.5012095176611,68.83301393505147,65.27508507889414,58.38370765601736,57.96145270669982,72.30186917837045,67.55320230721392,59.47273268196966,64.2323721463467,59.6462595107196,65.82794721080211,55.450751623642816,59.85793817168793,55.384434477954706
2021-09-11,50.048669076472194,54.25561574107787,66.78519376018339,64.59886030930801,68.96348132376454,65.3784740378105,58.503056476495274,58.0793044811802,72.40439899135055,67.67133883061832,59.57976826679203,64.33900327051792,59.76853295891115,65.93374395849217,55.5648538846794,59.984596223809994,55.49798105427169
2021-09-12,50.11159559154844,54.33337993939183,66.88945007811516,64.70442337901714,69.05849336634112,65.47655399427173,58.581793027009475,58.16935444113722,72.50746765019635,67.7761310904942,59.676965460420156,64.40364891493415,59.84665211588453,66.00362442991167,55.60376016379271,60.059612268192545,55.596575353872765
2021-09-13,50.13786330621697,54.38552972288346,66.98028278997703,64.76972930294612,69.18230061944872,65.55913985591538,58.64308008087262,58.234496369715956,72.59435588415386,67.82850848295816,59.76306667195967,64.47543703945142,59.913858245030966,66.08856580260408,55.626986625465136,60.13210741240037,55.64846246634746
2021-09-14,50.32452852320593,54.49852918571307,67.08451850990438,64.88742042405207,69.24399075886528,65.66981071665121,58.763054432440654,58.33460516158225,72.64933276130392,67.99236063969754,59.838453532476464,64.60009282074331,60.03983458044313,66.20638451392755,55.854440787164755,60.2572787695738,55.74147928266906
2021-09-15,50.45820631330601,54.60264389281399,67.18218786544246,64.94388248559812,69.3405076164727,65.78049500237377,58.86962961505363,58.4155841525815,72.68115476521481,68.06271140283596,59.93283267909045,64.66115593746036,60.14193745308151,66.27207548221614,55.92235783605709,60.34394424476565,55.81623293508242
2021-09-16,50.570862089407925,54.69036039212713,67.30287338074828,65.06631284871082,69.4552436843271,65.88930675632089,58.97130567898276,58.50788237275719,72.78115476521481,68.18068477351044,60.05831555996203,64.7882581312327,60.25195123829795,66.39712052543128,56.02225585644403,60.4551644276747,55.894272609148175
2021-09-17,50.65198633815683,54.80574365871363,67.40652536223415,65.16631284871083,69.5460096654868,65.97125128965907,59.08262177082642,58.607732401134164,72.8811547652148,68.28068477351043,60.16097705681759,64.87186554108393,60.35976941532518,66.47256475904467,56.12149837817859,60.55835742054322,56.00781918546515
2021-09-18,50.78877408865033,54.95150487935057,67.53553536870476,65.31799778637367,69.65519636330981,66.08779324288653,59.20197781978333,58.72418379501367,72.96151804379056,68.42451016232174,60.26536011853186,64.97152861493761,60.48009798574592,66.57248965959691,56.24922033212783,60.68007301720284,56.12136576178213
2021-09-19,50.851700603726584,55.01327755504405,67.61606467098281,65.42030134764644,69.75861809643216,66.16463363420318,59.27748357171744,58.81528907347409,73.06458670263636,68.51132905152315,60.36164470336082,65.04361866281963,60.555701636163434,66.65324136407182,56.29336533051151,60.75749074415595,56.21996006138321
2021-09-20,50.863934373188464,55.06095699416539,67.66894444964201,65.50819797682718,69.80534047456979,66.25123701187766,59.3273067172646,58.86826510827086,73.09387889356715,68.57846822352691,60.41319484310604,65.10905270558754,60.6079513878099,66.72639225611364,56.32963454477799,60.808883990506935,56.2718471738579
2021-09-21,51.023080712894505,55.15181820491571,67.76628315284522,65.58437435252497,69.86525574875986,66.31839763886227,59.41178314883339,58.930054083247754,73.17769846867886,68.67692502973365,60.48338393932119,65.19936111829205,60.699539739728344,66.80602267383381,56.48849325907101,60.899433884080345,56.322771462181066
2021-09-22,51.08302621766311,55.23124626071921,67.80843285221367,65.64790730287172,69.91779089791865,66.3905372179898,59.48378604245999,58.99361104162827,73.20699065960964,68.72913926946768,60.553294379755414,65.25972582152819,60.7680283764273,66.86663150571832,56.52460915534723,60.96635727658057,56.38820515097273
2021-09-23,51.14797025845831,55.31216700017511,67.86073944042121,65.6987533499162,70.02031563245477,66.50704476067862,59.56851272430791,59.09168597919673,73.20699065960964,68.74569814452602,60.66814560198447,65.36149294314173,60.84665742392808,66.97812806783989,56.59679950993111,61.04432987588433,56.488205150972725
2021-09-24,51.283026217663114,55.40502164833426,67.95097073639779,65.76757620363232,70.09906722175266,66.57370698201046,59.643949578331934,59.145528908272354,73.30699065960965,68.81443378437041,60.75024070382039,65.4205402118202,60.932973483198715,67.03056224897566,56.68833994108074,61.13078703801761,56.500811136246824
2021-09-25,51.3830262176631,55.516988230259074,68.00551110118238,65.83591995607718,70.1780097952878,66.65771641673838,59.731733055362604,59.24043294552924,73.32317108449794,68.85050922389644,60.82663738148778,65.48717465909797,61.01302624841752,67.10869895771849,56.77311193218163,61.211780518499246,56.59613069729302
2021-09-26,51.40791576322691,55.56845572733026,68.08320912237521,65.92976919577902,70.27910653844253,66.73050482348279,59.786250275528275,59.29087960580977,73.42317108449794,68.93416979601055,60.88804158617201,65.56135472480581,61.076658568823255,67.18507260995587,56.81234669842475,61.27777649255083,56.634923621196656
2021-09-27,51.44595273273936,55.576769004003694,68.1075036545765,65.98205805646214,70.3004065919088,66.79532115278111,59.84533811501317,59.358184518108594,73.50752950547535,68.9700446078587,60.964730643864804,65.60779917788511,61.129297697954236,67.21894630683762,56.8581490088183,61.32867159035516,56.72604620073594
2021-09-28,51.49845709065618,55.643188248198555,68.19140274673519,66.02684290366773,70.38687539830181,66.87728839354597,59.91111342454232,59.412451358951905,73.53935150938622,69.02405594311124,61.02659418633911,65.66553504458474,61.19777663488575,67.28105603369636,56.94828756838118,61.401027330513664,56.77606427505468
2021-09-29,51.62194970843355,55.74003795353489,68.26038042455589,66.09368255969933,70.4745888785427,66.97938602360806,60.00095680763703,59.50208545339698,73.5681048544513,69.08819995075764,61.13709139478857,65.77381790680185,61.29042781879782,67.39113515988788,57.02937099207295,61.49161071175257,56.835865650752126
2021-09-30,51.68529090802582,55.815768023253035,68.31700936039158,66.15057077772418,70.54466798733297,67.04262049685482,60.06894281424557,59.56882448543924,73.63935150938623,69.10935045801395,61.191889439947175,65.82651588650575,61.36033709446007,67.44665273825754,57.104844645487994,61.5666293933684,56.88915846362574
2021-10-01,51.7397938199222,55.877372319599175,68.40338805834959,66.24153042502707,70.63674224804137,67.11080776278631,60.14535100063803,59.64799400416853,73.73935150938622,69.19301103012806,61.26160054221171,65.90043401762526,61.43572400023634,67.51527030444281,57.18975475681916,61.647714447150754,56.97561188730876
2021-10-02,51.78689374922875,55.93351312630219,68.47585581176894,66.30581520417607,70.7107190339077,67.20653920887436,60.208701075340166,59.6996298503834,73.77117351329711,69.26194729765034,61.324204232189295,65.95899948920048,61.497710210335576,67.57922009627025,57.23333264383696,61.70179044771237,57.035413263006205
2021-10-03,51.87885483965309,56.02686588349822,68.52735774624233,66.36876462203983,70.82456067515923,67.28571788237237,60.29004938537196,59.79763625867718,73.82623974334373,69.27850617270866,61.44435692657842,66.06845852454967,61.578426391456375,67.69918192706494,57.287913229339374,61.78657751020465,57.10736679771925
2021-10-04,51.90685434561033,56.08817390444806,68.6132322506131,66.45759971969382,70.90093152421498,67.3990947070248,60.357642880205795,59.86911492773154,73.92930840218953,69.35203407242892,61.515743108648856,66.1275965557222,61.64925419771903,67.77173548792275,57.33416812655002,61.8552386655446,57.181214236128184
2021-10-05,52.052449596024125,56.17038220822093,68.672566146686,66.52734967011051,70.9722248785096,67.46525304241023,60.43158913205173,59.92761256686884,74.02677858920944,69.4026331888689,61.61323666758796,66.21995556589833,61.73153346254688,67.8461785275472,57.46872709418468,61.94879322358085,57.21017819851709
2021-10-06,52.06779332587943,56.253378788364145,68.74375169284157,66.57819571715498,71.04413574732484,67.55427609530574,60.5177192205699,59.99924316296536,74.04242016823203,69.45205289192346,61.68506937118046,66.3051116556008,61.81596549309311,67.93588877032893,57.52982960778863,62.028877454482625,57.28402563692602
2021-10-07,52.16468336548601,56.334760929669585,68.83679837319775,66.63963688049942,71.12550111183788,67.61233375989686,60.578747689514955,60.041918365595684,74.0873539381854,69.52078853176785,61.74998952105796,66.35030432952145,61.88253364568144,67.9717069778611,57.592666746683875,62.09881526323768,57.3101781985171
2021-10-08,52.266061534590726,56.43446824747017,68.93235805987277,66.78359757048855,71.21366128159441,67.71894785699175,60.68193040376055,60.14828846642603,74.24242016823202,69.6193740361517,61.86974421243206,66.492094046406,61.99250313892185,68.10697935737575,57.70491777923138,62.20915301111693,57.41017819851709
2021-10-09,52.29406104054795,56.529541925674046,68.98832786987872,66.869571147795,71.31869150290827,67.80951312426421,60.7801078954348,60.24004318284248,74.31366682316694,69.65544947567773,61.95756675984708,66.58615933450073,62.086741028265095,68.20657230476066,57.77049661126486,62.306378976682886,57.497572213243004
2021-10-10,52.31335120889508,56.58314986410878,69.05371049580222,66.92672375536868,71.41168570886605,67.87928921497415,60.8309510980667,60.29652525692524,74.41366682316695,69.72418511552212,62.0103176352874,66.6412654284003,62.14189877168677,68.26690437048167,57.828522211510204,62.36391064731614,57.5447788867639
2021-10-11,52.3373542332009,56.59114562541903,69.09377710499683,66.97414546421764,71.45538372892311,67.94385908425005,60.860735858372244,60.32966397871524,74.42984724805524,69.74533562277843,62.05663671712339,66.68312477478412,62.170291394361065,68.31333381305527,57.84028576823474,62.39273083687658,57.58261993652711
2021-10-12,52.48224174254442,56.64363475011554,69.12370627222558,67.01452776126092,71.49578377565089,67.95772038212777,60.91159528262475,60.391457622684094,74.48491347810186,69.76189449783675,62.115905606752065,66.7296558397586,62.222621511246494,68.35135647959366,57.91495691910126,62.45160792383267,57.63542454610375
2021-10-13,52.52040766214264,56.699688166091626,69.1853556428245,67.0732213986494,71.55703382870307,68.04308884651932,60.97728963232558,60.44315522024406,74.52984724805523,69.83063013768113,62.17257555903916,66.79714185026185,62.29000093430061,68.41980446119229,57.97371930856901,62.51583076831517,57.67561188730877
2021-10-14,52.58535170293784,56.790588571017054,69.27941399197385,67.15115057843242,71.6518762319239,68.13513873300387,61.067948382194345,60.537233336772765,74.56166925196611,69.8995664052034,62.24669527466747,66.87577915217638,62.37450757941124,68.50350493212903,58.06297254067484,62.60184672512049,57.784025636926025
2021-10-15,52.68535170293785,56.908075231476964,69.35526837888783,67.23914428682488,71.74967834464468,68.24691591351528,61.16349329899636,60.615524536256586,74.64602767294353,69.93544121705155,62.35997368350033,66.97303580751036,62.47044464533698,68.60135373875978,58.14847686180465,62.698813266696966,57.858779289339374
2021-10-16,52.77648558098327,56.97790455313251,69.42443324805674,67.29581779312733,71.82275478902946,68.30653813127071,61.22741857011985,60.686806174582614,74.67784967685441,70.00437748457382,62.411518849014115,67.03405767786434,62.54013978003422,68.65634155577891,58.22679415109666,62.771528286632375,57.89757221324301
2021-10-17,52.825378150852885,57.0337567116019,69.46749271290747,67.38245407758552,71.87404186222922,68.34175024730692,61.277909045322254,60.73430678896174,74.74909633178933,70.04045292409987,62.480747690123565,67.1001370829767,62.591251147216035,68.7183116112933,58.25080090844067,62.82431390261089,57.95597917163907
2021-10-18,52.830280751809376,57.06256657054404,69.54476863259532,67.4387985066209,71.96132037924949,68.4142859446979,61.31596240133047,60.77359766495129,74.7809183357002,70.0944642593524,62.522691531927705,67.15167737259101,62.63410099568253,68.7866934569085,58.27095983852338,62.86915024049488,57.98261993652711
2021-10-19,52.92566388528312,57.1063439919634,69.60629681953986,67.48841388999385,72.01087030483453,68.4748565994576,61.39879676479405,60.86504660716314,74.87784967685441,70.15840763932091,62.58205287068643,67.19649475912642,62.71006028221435,68.81884485195916,58.38574567860975,62.944868411209164,58.11066640181407
2021-10-20,52.97827822154634,57.18226247340027,69.68261970991063,67.5498090767439,72.08196499830514,68.54950317289689,61.4449788094435,60.8959040359791,74.90967168076529,70.22734390684319,62.64214613097172,67.2720437370433,62.76303406541344,68.89316410504551,58.41581706694464,62.9992070811252,58.11066640181407
2021-10-21,53.04322226234154,57.25518745154592,69.76710848962864,67.60823832458352,72.18184947399214,68.62263261283536,61.52105074796064,60.9871293118695,74.94149368467617,70.28135524209573,62.72749489616402,67.3413719647699,62.836582426065995,68.97240708477197,58.490676599793346,63.077398054959914,58.21066640181408
2021-10-22,53.25871432727205,57.432017401371816,70.01744221239419,67.7270038934589,72.61807101456128,68.79213819081288,61.706218775888345,61.207068803589024,75.05460545071867,70.37974011880169,62.914962868787,67.48130590450259,63.016059348519754,69.16306849208138,58.62856105236054,63.27867411459079,58.355967027709255
2021-10-23,53.32192657677855,57.50036255454261,70.09626296321008,67.81297747076535,72.69657562942453,68.8776938676475,61.776164283290896,61.26720130800983,75.14149368467616,70.44867638632397,63.014994080942955,67.57176586696008,63.09083580672437,69.25640854767376,58.68770511472478,63.35355453841746,58.40876035418837
2021-10-24,53.32682917773505,57.55928140923999,70.13589459882165,67.85973647246256,72.75598377358638,68.92968400704855,61.82548073406248,61.33443934997322,75.15767410956447,70.46982689358028,63.04179704040416,67.6068345287563,63.13137944121826,69.3097282818706,58.710931576397215,63.39705156791968,58.496154368914276
2021-10-25,53.37709991670939,57.60489058976876,70.16437216726692,67.90417774280169,72.80382706159885,68.97085004662988,61.87067833727371,61.37657828817292,75.21274033961109,70.4863857686386,63.110572342611654,67.65800081854113,63.174757414241064,69.35900135626197,58.73372064901252,63.43898071941842,58.529314979723694
2021-10-26,53.39350500981896,57.63631776532561,70.24277830221034,67.97644223175587,72.87016174928242,69.04732728670697,61.93830011013363,61.42467673239118,75.31274033961108,70.55512140848298,63.17876470059915,67.74845401979601,63.25410199206702,69.43480475691192,58.84245445555404,63.52254560590567,58.570908021327625
2021-10-27,53.495140866037545,57.70871070670358,70.2976048085648,68.02763526061041,72.93778857880724,69.14414540565595,62.00929953229692,61.49007358307384,75.35767410956446,70.62385704832735,63.24512059595582,67.8094112803,63.32886043264209,69.49919864937497,58.90932216310925,63.59437805138499,58.596154368914284
2021-10-28,53.57274068293467,57.80462495679983,70.42046899234589,68.17903368000809,73.06683264684091,69.28193960355537,62.12221688994855,61.57944906345658,75.46074276841027,70.71230988031735,63.375711962215746,67.95069340722348,63.44795133561127,69.64028146211423,59.00512092171225,63.71753141719914,58.6844545976446
2021-10-29,53.65137556922265,57.87203019671317,70.45956052357468,68.247773941463,73.12107558959889,69.38040066009209,62.20093010666887,61.66524051894599,75.52892076449939,70.7435930599675,63.45575061150018,68.04768389426188,63.52241341348844,69.73187885915212,59.09849410464504,63.791741695663056,58.77090802132763
2021-10-30,53.6807532442846,57.994943590523306,70.53903351280307,68.35932655509473,73.21434988900221,69.4780364458844,62.3094506018576,61.767031044417145,75.62892076449938,70.82725363208162,63.55066950615899,68.15969083235811,63.62918825444213,69.84217997296285,59.18769631893583,63.897677408424954,58.88026236198779
2021-10-31,53.73102398325895,58.03597234947606,70.61800310468524,68.42580020045776,73.3120400073784,69.58906375195323,62.371020018298616,61.831779518453466,75.7158089984569,70.88126496733416,63.644871976344675,68.23557756044518,63.69519108125194,69.93732056177117,59.213093968288945,63.96379332755373,58.916708994449614
2021-11-01,53.755913528822745,58.099027905629534,70.66615580695247,68.52534462932992,73.38231108107276,69.67740739893506,62.440152606654415,61.8858826863849,75.84212188343842,70.9173404068602,63.7306059472222,68.33083917799541,63.770366677761736,70.0288975608581,59.2506043176774,64.04124568568979,58.98353710054266
2021-11-02,53.81996246948528,58.14486696912001,70.75357399634868,68.57763349001304,73.42420844652055,69.72376067856862,62.50352739294613,61.944380591090805,75.95776346246102,71.01893687470083,63.77160610479387,68.38754664266008,63.838089016245135,70.062452174919,59.3704023695174,64.11336993723187,59.03355517486139
2021-11-03,53.94207691815793,58.24668377061692,70.85907399397495,68.66716822822028,73.51950969338027,69.81816752865639,62.58412642792542,62.003585898507254,76.00269723241439,71.0876725145452,63.87882144902702,68.485040955868,63.9293379505047,70.15938451919527,59.42683401661787,64.2028185962872,59.05830203605354
2021-11-04,53.9743085970372,58.50932156765056,70.89926509212002,68.75105698672247,73.66844160725294,69.93054983665915,62.70888734812953,62.07599211259287,76.0739438873493,71.12374795407123,63.948672065448,68.58212220540045,64.05349159891803,70.26641920706298,59.565188443202096,64.33502435079632,59.106914409973356
2021-11-05,54.04871131040313,58.58988022508756,71.01434771669913,68.84896519972017,73.7612681547547,70.02351099740672,62.790162258469955,62.15858448160756,76.1895854663719,71.24026935418159,64.04267499577638,68.68334276623372,64.13828045412504,70.35975926265534,59.63322848131266,64.41840067356847,59.20690312687583
2021-11-06,54.09317675874429,58.69529129868586,71.1045964476823,68.95159509316547,73.85248875413653,70.12192917622046,62.883757349602625,62.22442411755747,76.28958546637189,71.32392992629572,64.13519357770636,68.79071447951961,64.23886694763678,70.45095838516227,59.74077725390733,64.52335834200339,59.26019593974944
2021-11-07,54.143447497718626,58.7504369341722,71.18919723448408,69.06160327203884,73.97077318817789,70.23550098610791,62.9629074984398,62.313951109197355,76.3764737003294,71.39286619381798,64.25850703006854,68.92018981239657,64.32448357499185,70.5975646497005,59.778418103879915,64.60794043660627,59.332149474462476
2021-11-08,54.16238404388176,58.80976962965322,71.25875490450069,69.1655076794225,74.08466686723422,70.36025330826479,63.03281412204352,62.39712367892114,76.53460858922182,71.48131902580798,64.35488585040287,69.0347341956301,64.39729094888996,70.73212274641749,59.82578182348046,64.68306244419452,59.4059969128714
2021-11-09,54.26155683150285,58.89811877133323,71.31900188713612,69.28081229443555,74.15682716863626,70.48922831314596,63.13856268179012,62.4740492332809,76.64519054228423,71.54664244683981,64.43767195423659,69.14514256131922,64.5086941313493,70.81975262794371,59.96644522626507,64.79591393138979,59.469550280409585
2021-11-10,54.34261319249799,59.0072646019336,71.42704495949907,69.41555780263798,74.24621008674448,70.57951944690241,63.24032002589144,62.56940245783178,76.80332543117665,71.6350952788298,64.55382389312224,69.26114980161607,64.61797712840115,70.93345056906894,60.08310948101193,64.91215573930705,59.54431521592048
2021-11-11,54.41066719368663,59.12535086030739,71.6114027948403,69.60714817967236,74.44489557005673,70.80558019585065,63.39394010670368,62.71660118975915,76.9770125461951,71.84836761285752,64.72305794323367,69.47187299598308,64.77799929592373,71.1307666575666,60.264822659006754,65.07298507718477,59.706010495313826
2021-11-12,54.46571352712713,59.21684059136908,71.72556420100562,69.71738381469306,74.59231447055329,70.95905117400164,63.47596637830211,62.771951490543586,77.15078901411012,71.96968127284376,64.82626708828106,69.59808733059533,64.87640229751646,71.27523598267123,60.33637794481988,65.17107537223407,59.72096277202973
2021-11-13,54.619645183220705,59.330038794612086,71.83850590232085,69.92677275171704,74.68578493805488,71.08753228281745,63.645723879953415,62.98385698201059,77.39021366513416,72.10250764628715,64.98827466720175,69.79201154573137,65.04282996993668,71.42255338753169,60.539813616354465,65.34441418538098,59.96865764884759
2021-11-14,54.678764961643346,59.43017276412383,71.90797230433905,70.08697777058205,74.85744960052924,71.3095449616849,63.77410307592595,63.129305273119066,77.58777320505061,72.17302458255064,65.17587661144417,69.99365808611788,65.16355232253831,71.65023129156957,60.601612413298184,65.46705830555105,60.128947227842005
2021-11-15,54.729035700617686,59.483480038269846,72.05527566601735,70.28909015027584,75.01432686476844,71.48232661982229,63.87819244791847,63.24840186296197,77.84590809394302,72.34350404386616,65.32359351785325,70.1634178657458,65.28221173441753,71.82737448248272,60.67365977356124,65.58763641176728,60.230827549095494
2021-11-16,54.84980191673507,59.577807356030156,72.1455056907478,70.44204023903194,75.13378367492172,71.66562815646803,64.04120808467606,63.3725418055239,78.09844451100957,72.46120485736193,65.4764904354182,70.35361088448785,65.46065228381416,71.97919835622673,60.94910134218792,65.77240641254895,60.308892088701185
2021-11-17,54.94980191673507,59.76692689479597,72.3068013498799,70.59582631197578,75.24756952566115,71.8072761453471,64.18888523785247,63.50026868610788,78.28226408612127,72.62371492221975,65.60926011694386,70.50812599786525,65.60829835812191,72.10630270775019,61.08915911079891,65.9249759812072,60.46217361847727
2021-11-18,54.99606754082099,59.90216430735902,72.4373896508568,70.75465903702349,75.41411855195574,72.02287428417837,64.34097583890329,63.64470164295534,78.4504420822104,72.75641259748606,65.77383109105804,70.71390286439319,65.76516554001071,72.32220122974103,61.225692653577354,66.08170106207098,60.57621968118876
2021-11-19,55.136379723166264,60.12073109713216,72.58069365108238,70.94360585095252,75.55498966936393,72.19848565330516,64.50891373998066,63.80586030099007,78.62475739599111,72.89564635409938,65.92630426472287,70.89810131338338,65.92710776710582,72.50626869748858,61.3582573158259,66.25073395874497,60.75749913909063
2021-11-20,55.202701933066194,60.24671051129071,72.74650670528646,71.15746776075211,75.69455123269353,72.37539025269513,64.6687458589812,63.95803408563032,78.93488985608435,73.09564635409939,66.10011649894773,71.11102994353853,66.08783760137484,72.69551494974861,61.49901560302536,66.4082626069479,60.93134657749956
2021-11-21,55.25960706428574,60.355325540222054,72.83938344161815,71.29282723478156,75.82875730628805,72.52607508425436,64.78121332805172,64.09004096308627,79.20315720507003,73.18246524330078,66.27104549602359,71.27342457723701,66.204350070112,72.87000658666409,61.571270462140134,66.52729595663642,61.05050678573351
2021-11-22,55.277165441344145,60.410701166873785,72.94549999432859,71.4977295629521,75.96458447675667,72.6627114557936,64.87427284412668,64.1679640650413,79.45569362213655,73.31345704627772,66.38613130676833,71.44433794012731,66.31455919427928,73.03879432634751,61.65285530349017,66.64045700397844,61.111260035571384
2021-11-23,55.402005156806005,60.48337355025082,73.05442521843955,71.62777477476608,76.06259968400565,72.82421224468709,65.01161118240253,64.29974459643427,79.61075985218318,73.46737715830113,66.49596187657116,71.59213638471859,66.44558308349723,73.17589254597739,61.811360227068285,66.76594438448787,61.24398693981214
2021-11-24,55.5069077577625,60.63531680822799,73.18846672186098,71.73833711577059,76.22626215791854,72.99742767765434,65.16242426888772,64.43799227578047,79.83653389129901,73.60023798629737,66.61201649909195,71.71335546360085,66.59160186771054,73.30689353432918,61.94893397219606,66.9141033066508,61.36594726574637
2021-11-25,55.5069077577625,60.63531680822799,73.18846672186098,71.73833711577059,76.22626215791854,72.99742767765434,65.16242426888772,64.43799227578047,79.83653389129901,73.60023798629737,66.61201649909195,71.71335546360085,66.59160186771054,73.30689353432918,61.94893397219606,66.9141033066508,61.36594726574637
2021-11-26,55.5069077577625,60.63531680822799,73.18846672186098,71.73833711577059,76.22626215791854,72.99742767765434,65.16242426888772,64.43799227578047,79.83653389129901,73.60023798629737,66.61201649909195,71.71335546360085,66.59160186771054,73.30689353432918,61.94893397219606,66.9141033066508,61.36594726574637
2021-11-27,55.5069077577625,60.63531680822799,73.18846672186098,71.73833711577059,76.22626215791854,72.99742767765434,65.16242426888772,64.43799227578047,79.83653389129901,73.60023798629737,66.61201649909195,71.71335546360085,66.59160186771054,73.30689353432918,61.94893397219606,66.9141033066508,61.36594726574637
2021-11-28,55.5069077577625,60.63531680822799,73.18846672186098,71.73833711577059,76.22626215791854,72.99742767765434,65.16242426888772,64.43799227578047,79.83653389129901,73.60023798629737,66.61201649909195,71.71335546360085,66.59160186771054,73.30689353432918,61.94893397219606,66.9141033066508,61.36594726574637
2021-11-29,55.69841550270659,60.8882525560228,73.52294128562212,72.10548701036495,76.68938503051729,73.47633924507592,65.46520744354814,64.75429966802476,80.42107101806953,73.91156632752025,67.02081517621198,72.11326391538842,66.91094099751426,73.74603003817323,62.19136173994659,67.23969550068281,61.619226496177596
2021-11-30,55.72987908794353,60.95738542737858,73.62263110834822,72.25190974637759,76.78977076140549,73.62529610687405,65.62339512064138,64.90689603845986,80.560406316197,74.09473442104947,67.11789320313491,72.25253959851749,67.05813844311774,73.87877805653541,62.373387676673886,67.38010848745654,61.78326806701274
2021-12-01,55.8873352302512,61.23130806239296,73.73296377408253,72.32234528582475,76.86761305481511,73.74696534073858,65.74634041028266,65.02183904333573,80.57658674108531,74.14714928846139,67.21721050437658,72.3533644615509,67.17029983743322,73.98773533531977,62.459633246219596,67.49837957072984,61.88326806701275
2021-12-02,56.004893607309626,61.35357027702155,73.89938836803823,72.4367978649971,77.06599691972578,73.90782062242994,65.89093023296695,65.1843555971493,80.7760478952196,74.3275952490457,67.3768570682817,72.49506411763227,67.31285926100686,74.13349035014596,62.58849534774728,67.64129962430187,62.05711550542167
2021-12-03,56.03574711708417,61.454079174340144,74.0121314905354,72.53621714260613,77.22879398317,74.04803271337822,65.99706377217456,65.27824876855645,80.87911655406539,74.43238750892158,67.46339837748768,72.59184264071958,67.41668080576912,74.24574217972373,62.67896626458183,67.750086801531,62.14591522054653
2021-12-04,56.110849981976365,61.59891112288639,74.12127642923652,72.65871411930189,77.39132668780468,74.22673411328996,66.15053454236215,65.42646606976727,81.10236078020114,74.54711181351342,67.62554500403482,72.7525756086184,67.56717323227316,74.40430627376415,62.842316797243015,67.90306205659527,62.294516311368795
2021-12-05,56.157596289098926,61.64561824562784,74.25816126416261,72.79668526536842,77.5256431383865,74.36586270660126,66.23986495813173,65.53619610915939,81.27613724811614,74.69968983365527,67.74175329613921,72.88059519588442,67.66157997171625,74.54818344633608,62.88737259188241,67.99409690600447,62.391716193668486
2021-12-06,56.17515466615733,61.69896648048863,74.30056554805817,72.84877991334022,77.6462836279044,74.48950240881608,66.31163191695106,65.6350845955791,81.40245013309769,74.71920639812299,67.83785233103087,72.9569129955864,67.72462160047559,74.64812113246263,62.907552211008145,68.06136912578056,62.505750973282446
