,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2021-09-01,57.8477645420712,62.99867740606773,73.52484915724763,75.35843555734905,78.78313791709752,71.40651635364046,66.1455071247498,63.99114171367641,77.57260601635494,71.86321737061304,64.49324969620959,72.16853404680147,75.97585087802966,70.39107154980698,60.72779955786145,65.71285983024805,64.39768054646142
2021-09-02,57.9516081903298,63.133424273807854,73.6756624370849,75.51363412826129,78.94512090671621,71.56164814553723,66.28751011016867,64.12184803246186,77.64715097321817,72.04012991649118,64.64293706440348,72.30433060153374,76.15036199202211,70.52308852777121,60.888666933714376,65.86597763482818,64.54190371202515
2021-09-03,58.17236164059005,63.352893878475484,73.87142463670682,75.65269762009584,79.1000075106945,71.71144626833893,66.49974415243331,64.37811581358805,77.78579433151654,72.203409025232,64.84609971647821,72.44980469230941,76.37585087802965,70.70142093671157,61.097210581337656,66.0641411604747,64.76524054317679
2021-09-04,58.35367730636542,63.52966907721605,74.03802803780938,75.86584396445936,79.31739796934814,71.87595821459986,66.66546296512233,64.53867583969448,77.91970978005844,72.33332738202213,65.03465561332794,72.58541400697767,76.50136618577041,70.89846239817435,61.29131299282158,66.24515930163241,64.94239598764219
2021-09-05,58.40061649325191,63.58224922344662,74.17283693476409,75.97494265940561,79.41838628927455,72.01991385432555,66.76660552251508,64.64119496649053,78.07394000434712,72.43234908371737,65.13795976725238,72.70386283536462,76.62685507177795,70.98074798953853,61.366206605718716,66.34592346214421,65.0304249207043
2021-09-06,58.472726930111044,63.601774176000156,74.26137289393458,76.09200982764636,79.44300462993948,72.05892556594362,66.81724551809559,64.69889568921569,78.12817018546356,72.49968634721256,65.18792331588473,72.77041371475413,76.68958630391512,71.00281638427487,61.40532946071448,66.39361372644419,65.07424140441806
2021-09-07,58.59635667911522,63.67846882140163,74.36230429793982,76.1620450307581,79.4778704982828,72.14404641878879,66.90378376673154,64.78267373895291,78.19798718939808,72.66575443121744,65.23715142121773,72.89174308403801,76.83855568843363,71.07894210400399,61.446467901407274,66.46968590166404,65.14978160570378
2021-09-08,58.66322641497299,63.95632002876229,74.48660373698225,76.28159483008456,79.66989401857788,72.2122004179856,67.07465351325295,64.86399696744819,78.22817022863583,72.76104220382088,65.38625319172517,72.94913421188582,76.90141902923678,71.1901501454928,61.711072165200186,66.62169667814838,65.3277083243202
2021-09-09,58.79553036186081,64.08264274937228,74.56992910165182,76.32003758322422,79.74128971144434,72.29286756404902,67.20324055406516,64.97823916750238,78.28240040975226,72.82579265476778,65.52483725002347,73.00871094947631,76.96420310484037,71.32262823113696,61.82055836015301,66.73846251495571,65.45265974050781
2021-09-10,58.95239760076965,64.24681796177681,74.76964341091266,76.49952855062995,79.89130198454933,72.45387068829946,67.3601940042284,65.11307173514322,78.46308117763003,73.01635280315854,65.67208543573314,73.18374826967109,77.22690791524434,71.478359950111,61.99206870786216,66.90552223619144,65.61619497270752
2021-09-11,59.17453672516244,64.41808680046012,74.93661384895164,76.67367403791113,80.06269767741577,72.592381884776,67.52911780378705,65.27974062109509,78.59326421686778,73.14484952629948,65.84576660427629,73.2971388235887,77.35244964471828,71.66491766763383,62.15931571243798,67.06873316144441,65.79080879326364
2021-09-12,59.2437944318471,64.48007163484098,75.05471668434011,76.7520497372962,80.13365046162242,72.72591177478769,67.63160845816832,65.38736577768817,78.72717970858193,73.2384905388024,65.94909820505991,73.41558765197564,77.47791210899263,71.74379608821934,62.2369753781197,67.17487421777862,65.88539959857499
2021-09-13,59.3632093451137,64.5493019357206,75.13474340628254,76.95823452275415,80.2988438259346,72.80983817667507,67.72482547281525,65.49099712600344,78.817311445091,73.30544497894135,66.02368259484757,73.47082269131161,77.47793853072584,71.80226539053129,62.29039673964755,67.25894988632189,65.97599527691176
2021-09-14,59.43200602406497,64.73090030380472,75.33040965808422,77.02594650886137,80.45852098192074,72.92500094702898,67.85960997064242,65.58605351610169,78.89799221296876,73.5296173471023,66.17337717795169,73.60567530298417,77.75250248818467,71.92343348911558,62.51221556520402,67.40608830158021,66.1091953888893
2021-09-15,59.53373341914904,64.89868639595329,75.45477316087533,77.19460277460534,80.59826118113736,73.0506117202791,68.03466062800562,65.71863822863084,78.99799225614102,73.6317733853239,66.32583241136066,73.71462840690005,77.81528656378826,72.06945421686181,62.635769538586864,67.55054479528472,66.27062675825555
2021-09-16,59.710826493251,65.03433313672204,75.6056348121594,77.31030595910943,80.71382849543396,73.15087197733429,68.16243507335687,65.84678951001747,79.10272020906973,73.75238855808499,66.45086675380585,73.80302644007519,77.97804421765863,72.14178629342821,62.78234953425455,67.67490037222159,66.40514073347913
2021-09-17,59.81580913049382,65.18982753152959,75.76042316503553,77.48806091979966,80.85356869465059,73.28830467098624,68.32128303521475,66.00452837117174,79.22303498481654,73.91862266300583,66.60425508688787,73.9408977086715,78.11531298552146,72.29796230732151,62.93333068843294,67.83007424973444,66.56010265283204
2021-09-18,59.94366147117142,65.36175798779801,75.92246097571308,77.7341515073982,80.96826964366737,73.4190565764134,68.4752948877264,66.12975629599266,79.32676743729294,74.04989401451604,66.73194657960559,74.08560143427539,78.17807063939182,72.45821406544583,63.0974853517221,67.97922298690955,66.71422365708874
2021-09-19,60.036951438844504,65.41867323843567,76.05889486189456,77.9182651440365,81.03705960576242,73.5232907004289,68.55675717928756,66.22136280474612,79.41118065764712,74.16027697286853,66.80146461507397,74.19281136903581,78.30353310366617,72.52729888391444,63.18902762004563,68.0670430979208,66.79493330907
2021-09-20,60.08366750915212,65.47817421972631,76.13234923808703,78.01714987601585,81.13607128583601,73.58408156156376,68.63577346418985,66.2935033108743,79.48099766158164,74.2420592649131,66.85763345403645,74.25102436831084,78.34080187152901,72.57186386009415,63.25063505219115,68.14299899058295,66.86828928998149
2021-09-21,60.15037150349831,65.6268004562119,76.27658867646252,78.10922908384241,81.22842948892901,73.66903983227829,68.7525008512091,66.38574771284031,79.53522784269809,74.38558478338535,66.98922660562312,74.36168111684289,78.47809706112503,72.68376954505136,63.41371093141226,68.26201176440256,66.97532559909979
2021-09-22,60.224574624962514,65.7214310479616,76.33469932771227,78.21694884142093,81.3435513474807,73.7625488121918,68.85733865783455,66.46319652492012,79.60131243732845,74.44276732159442,67.09043469383742,74.42124382765058,78.47814990459142,72.79441851076949,63.5019333254799,68.3514846388675,67.07288394244497
2021-09-23,60.322847229878434,65.82438345031126,76.37527619145165,78.29456299410877,81.43851918870227,73.8312119686629,68.95191350915358,66.56493633192598,79.62535962237939,74.49308244055469,67.17960448215939,74.46417337071627,78.51539263364472,72.8844885159391,63.59156990685126,68.4442547620796,67.17325378723498
2021-09-24,60.426302020046585,65.9388725740199,76.46929495923928,78.39603764871651,81.51786048297177,73.93903032283087,69.07282411544038,66.67882812498472,79.74567435495395,74.58112169430039,67.2927160851098,74.5597443468311,78.6153665948352,72.98612314199929,63.67948947299541,68.55352375729606,67.29261078786409
2021-09-25,60.52633924250988,66.0770128229855,76.55251182725215,78.48043018145238,81.58111359788802,74.04509468021534,69.17038912670104,66.78029133277684,79.77958984666809,74.66988605478406,67.38959744150362,74.6477619691529,78.71534055602567,73.09589472493093,63.837541650994524,68.66613918212892,67.40357607109027
2021-09-26,60.57305531281749,66.12362829076572,76.65084181135087,78.64284134422557,81.68408491289603,74.16037191715766,69.25682034422957,66.8731371123627,79.89990462241488,74.74309745662417,67.46740154284142,74.73785430533874,78.7780721710865,73.1687507939572,63.89577613602656,68.75220338366333,67.4790295897776
2021-09-27,60.71786459263562,66.17920876558965,76.69306068426391,78.73521730388703,81.75273322374224,74.22378275070817,69.31642822381467,66.94959507494231,79.96598921704525,74.81469952838384,67.51285200920857,74.7807782477382,78.81531490013981,73.18941061741722,63.95413595401195,68.81236248931697,67.54729567154737
2021-09-28,60.748606885950956,66.2683572167794,76.7552118887475,78.78569079031797,81.77981819101478,74.28490697024634,69.38050593451067,67.0073230093069,80.0419420319943,74.89388215051716,67.59515684319369,74.88377762249797,78.91528886133028,73.24628123497025,64.07162251780497,68.88594224386502,67.60994531473055
2021-09-29,60.85206167611911,66.35676541126507,76.81154788581283,78.84828513194876,81.85699666317271,74.3532941662117,69.48129405658696,67.09366435713058,80.09617221311073,74.93339629620719,67.70761568458812,74.92736625708513,78.97802047639112,73.32459736554725,64.16955692963471,68.98354284360026,67.71143891138891
2021-09-30,60.952426965640115,66.45546570734476,76.88328413134579,78.96402139894066,81.97466892719747,74.46634621669911,69.56780767273791,67.18792816995986,80.19243980380658,75.0118909393398,67.79469792118952,75.01207720020956,79.0779944375816,73.42530971794278,64.24985300768236,69.07378535585086,67.8075654193064
2021-10-01,61.04571693331322,66.5347666533397,76.95500388950352,79.05639735860214,82.03792204211373,74.51931742266441,69.63354987587338,67.26228400162422,80.24666998492302,75.06188758322527,67.84193263089323,75.0564662333379,79.14072605264244,73.47703167381127,64.3343063083067,69.14096513482703,67.88309432174354
2021-10-02,61.08144186387138,66.61418155814168,77.00734801539699,79.11742958400755,82.07309171495308,74.59988251853896,69.71044561767272,67.30851837379637,80.296172256283,75.13356329457785,67.91435236604013,75.13316801560617,79.17796878169574,73.5604964660728,64.40528329808419,69.21583040603421,67.95329310336506
2021-10-03,61.21650248707255,66.66868382823846,77.05480832367229,79.25616908898215,82.177908173443,74.69175648428467,69.7862756661846,67.43127567634245,80.34053417390848,75.17207091375647,67.99068436233641,75.18217799786103,79.1779691646194,73.64960047755334,64.4718938571707,69.29502008768593,68.04315897662497
2021-10-04,61.32111983479438,66.75299464207953,77.14881118945915,79.39633521244556,82.25225318219258,74.77357962846988,69.87912033823895,67.53121674142395,80.46084890648304,75.24528231559657,68.0875831727362,75.27477101403682,79.24070077968024,73.7004015632569,64.55021911528704,69.38408256705398,68.12910964575858
2021-10-05,61.35033428103505,66.86225366104185,77.2136639904562,79.41591181282516,82.29326350670678,74.84148620456024,69.96651821728601,67.59213348406723,80.53680176460433,75.3392927896355,68.17332789222668,75.36225956574242,79.37791708700036,73.77646008974801,64.66132654720931,69.4739455444721,68.20903320363271
2021-10-06,61.42457462496253,66.95792876612151,77.28673056100239,79.50940304050727,82.35651662162302,74.92363591714951,70.05146905485437,67.66605607860355,80.58729953641662,75.42153289163002,68.25600626865791,75.43748881117855,79.47789104819083,73.87410241373784,64.77656782298403,69.56126764541966,68.29701974053478
2021-10-07,61.49877774642674,67.01164460109342,77.32757757704071,79.61791407924646,82.43270677385452,74.96086885439034,70.13012558419413,67.75677914039044,80.61134667829533,75.45702015868468,68.33339341077293,75.47493971431525,79.47789143111449,73.9206637000079,64.81481264237907,69.62858178469448,68.37018147056676
2021-10-08,61.59841245690575,67.13955334931497,77.43010521849584,79.72031515775357,82.53221298745055,75.09680672669023,70.26241513931427,67.87118929927514,80.76084894965528,75.57104461392736,68.46716485204533,75.60914085274413,79.57786539230496,74.0379507615984,64.96803636018043,69.76723532368436,68.49272156208104
2021-10-09,61.70203298858548,67.2560856403478,77.47365441642208,79.85107123580254,82.65796995704211,75.21395334884886,70.3533780008315,67.96584278881556,80.82693354428565,75.63317571466688,68.55814733356213,75.67748328201192,79.61510812135826,74.14099877081881,65.06078438652233,69.85966973832286,68.59705917940188
2021-10-10,61.70239827810647,67.29499817527626,77.57384727648626,79.92842738440693,82.72437421399638,75.28352438630418,70.41678108880222,68.0235154011781,80.95711649717887,75.70553947745607,68.61300963534211,75.76871198966838,79.74057096855628,74.20029878632941,65.11110963977323,69.9259775374548,68.65291787835922
2021-10-11,61.774508714965606,67.32455656641484,77.61307791321165,80.01357811581569,82.76708572822102,75.32066649610245,70.46737893317027,68.08854494158427,80.98116368222982,75.73759647773846,68.66223752221414,75.79923318892999,79.74057135147994,74.23629371777045,65.14857520568722,69.97256388013845,68.70029117563422
2021-10-12,61.82640697052546,67.36044003075999,77.61990018932748,80.06226791441006,82.83573403906722,75.39682867023625,70.51731791805015,68.15230067774458,81.0472482768602,75.75720604693294,68.73494168664433,75.84356375735162,79.74057173440362,74.28260769353855,65.21772805157939,70.03155461776598,68.74839597972588
2021-10-13,61.8829461423766,67.48961740153896,77.69745105690426,80.12441540783614,82.86550851597661,75.44009461174288,70.59972731286562,68.21274381133031,81.07743127292568,75.8633122481145,68.79964842747654,75.91351296213979,79.87778804172372,74.3370666618698,65.31435008248373,70.10816011071663,68.83488586737637
2021-10-14,62.00376038366956,67.58912949094666,77.76366639567196,80.262708064606,82.92292097921802,75.53625869770578,70.68636283110561,68.28965079383302,81.10147850114889,75.91258042984092,68.87614152324056,75.97525440679078,79.8777884246474,74.42657202898819,65.42075989575825,70.19489905996019,68.9292616104733
2021-10-15,62.10548777875364,67.69880990139349,77.84943044742342,80.40237399347997,83.05859534045776,75.63272413743071,70.80878242056544,68.40133859807433,81.20147845797663,76.00920253239754,69.00531099137086,76.08218411066586,79.97776238583788,74.5452724737389,65.51533852072963,70.31089901052893,69.04072221034096
2021-10-16,62.191383569787575,67.79174418463272,77.90279528105079,80.48084541010502,83.10307076638394,75.68570792026564,70.87616156321043,68.485310199343,81.25197622978892,76.05123066687983,69.07521215944023,76.12071447078365,80.04049400089872,74.57572589931586,65.61395847728436,70.3865711065249,69.12244715189857
2021-10-17,62.25891388138817,67.83341707739903,77.95906700466855,80.60326099188062,83.21412678695873,75.79227834787795,70.95034681390848,68.56722997617949,81.32179323372343,76.1213302770225,69.15308238282589,76.19741625305193,80.07773672995202,74.66304688410882,65.65451879427975,70.46014617919195,69.19219662550297
2021-10-18,62.28507604944495,67.8826748694741,78.02945643781307,80.71065676259917,83.29130525911664,75.87040236593052,71.00879647161842,68.63516831634901,81.37602341483986,76.17132692090796,69.20939509616495,76.2602940691735,80.14046834501286,74.71552958477554,65.71002868547323,70.52273283442943,69.24865589451431
2021-10-19,62.441175486848536,67.98155645128274,78.12372228762766,80.78301821899213,83.34300856705411,75.92209251546842,71.09246028230805,68.70388576167721,81.50247395842895,76.268039271996,69.29759927739642,76.34981444703644,80.3031735383405,74.73641897000174,65.83890783080601,70.60748001342267,69.33462972027137
2021-10-20,62.46408241274658,68.05751048531938,78.19811918318707,80.87650944667426,83.40626168197036,76.01002219432186,71.16747358660282,68.77236821277168,81.55297173024124,76.34210643982793,69.35963327276528,76.42004233249274,80.40314749953097,74.85949392022516,65.8830294136754,70.6812932010383,69.40990561280681
2021-10-21,62.51578112029701,68.10999702244123,78.2416518937381,80.98502048541344,83.49368768180668,76.09314775215397,71.23287635888622,68.8427928200797,81.62278873417574,76.3820211821833,69.43857692538236,76.48796439630091,80.40314788245465,74.93920568522663,65.9742626848171,70.75581586780524,69.46940082941457
2021-10-22,62.90304305457867,68.32761952187073,78.39896825162991,81.482222505854,84.10953155034089,76.45281518547687,71.44245122819329,69.18640794249646,81.77328650598805,76.54727739405061,69.63907515309512,76.65376325787204,80.60309542191192,75.29448307876723,66.12434367382433,71.00332844692794,69.75419660744355
2021-10-23,62.99633302225177,68.40831404873336,78.46636089147577,81.5757137335361,84.17278466525714,76.49803692481416,71.5183229913611,69.25628114399514,81.82751664393223,76.59912820349837,69.70242196115875,76.70758267486539,80.66582703697276,75.35833429357753,66.19182381629696,71.07121386452822,69.83513215642401
2021-10-24,63.07379138587471,68.45053229179521,78.49451042630885,81.68310950425465,84.26506299684188,76.58455835931682,71.57602808082852,69.3364378337152,81.89360123856258,76.62736610532595,69.77286424135974,76.7532859779229,80.66582741989643,75.43054973215567,66.23971021939394,71.13378404911347,69.89459491754499
2021-10-25,63.09460562716768,68.47628108763027,78.5507821499266,81.75435569262699,84.28414449032799,76.64629968163439,71.62697103956519,69.3940029809235,81.91764842361353,76.69489240573023,69.82539597010417,76.8224344063981,80.70307014894975,75.48161904966214,66.28586291337459,71.18703494628116,69.93689118775717
2021-10-26,63.130338859760414,68.58319585540788,78.59983576724288,81.78019075296615,84.33076802472712,76.68089734325444,71.69713435321471,69.44287110196629,82.01391597113712,76.76105038510511,69.8920629315102,76.87842578412311,80.8030441101402,75.51605194660807,66.42830277070443,71.26588532896194,70.01214075379055
2021-10-27,63.233436662442145,68.67423771020567,78.67157201277585,81.8369226993566,84.33767335903454,76.76578130370315,71.78408907771883,69.50855496422908,82.06441374294941,76.84329048709964,69.98038360001819,76.9486536695794,80.90301807133068,75.57948492666239,66.50214868875402,71.34098856045473,70.09726378653347
2021-10-28,63.331352279871645,68.75593984518412,78.73348527771792,82.01467039814086,84.45356699771915,76.88008493504785,71.88271570815267,69.61276878489731,82.13423079005618,76.90199251210895,70.08793171163083,77.02930719578369,80.90301845425435,75.65030301665853,66.61423047980543,71.44355385631816,70.18828289868998
2021-10-29,63.41018105109225,68.84279467342223,78.81791900445616,82.10144196664548,84.51896822110838,76.95961797972375,71.98036844936134,69.7023294716879,82.23423074688391,76.99676044910325,70.19117329806988,77.12930719578368,81.00299241544484,75.73245846064884,66.70880910477679,71.53749430959526,70.2755531487969
2021-10-30,63.52891090981472,68.964379694455,78.90636875072029,82.18709826712947,84.58436944449761,77.05387645159557,72.09666512883067,69.80760910591773,82.33423074688393,77.0880981193253,70.29228634336197,77.22487817189851,81.1029663766353,75.86530162241276,66.79408011580057,71.64087011234555,70.39066230452212
2021-10-31,63.59608423392888,69.01333748145511,78.96270533316009,82.27386983563407,84.64977066788684,77.13748507924487,72.16354470319938,69.87165336991485,82.43049833757978,77.14100434800451,70.36864275477451,77.29387969268777,81.16569799169613,75.915061591648,66.87581445299759,71.70825501244703,70.44952125180691
2021-11-01,63.62185219203596,69.04070139190955,79.00490771869788,82.35952613611806,84.70447890785279,77.21277824765487,72.22016556885417,69.92998581763413,82.50031534151428,77.18551554369375,70.4275363930261,77.35237137263091,81.16569837461981,75.98147659979725,66.93034457822824,71.77012126250095,70.49970324978553
2021-11-02,63.65433018246994,69.13022683094194,79.06938604359358,82.37257192144145,84.73232475326186,77.30920644356482,72.2984150211223,69.99983638035506,82.59658293221013,77.28254636985665,70.50936913385266,77.45391968344457,81.30291468193992,76.02843207563113,67.01882672689356,71.85177875839601,70.57387210410144
2021-11-03,63.72994093399508,69.23087102482285,79.14243612676455,82.48826784403956,84.83528135463123,77.3742622471001,72.40110649613861,70.06561548599353,82.69658293221013,77.34184500672907,70.60142862549894,77.51279177424108,81.36564629700077,76.1111521576727,67.10945174651081,71.94373251735216,70.66629441330994
2021-11-04,63.73665926835655,69.29454077128771,79.20754259268531,82.56594071759794,84.87974206691881,77.5049484831462,72.52625599690694,70.13585083958017,82.73049833757977,77.3985703338631,70.75875220982623,77.58509997422767,81.4283779120616,76.42631532873479,67.19240725993426,72.08944670356975,70.81541441164167
2021-11-05,63.86206193694265,69.38771647720911,79.27927883821827,82.65271228610256,84.94514329030804,77.59739107527173,72.61319177396322,70.22571412497096,82.82676592827562,77.47219045930945,70.84392710772201,77.6698109173521,81.52835187325208,76.49831548657805,67.2646054599595,72.17233914140886,70.90383256446812
2021-11-06,63.91362677358551,69.46294837968269,79.36209618564357,82.75450366566425,85.02932220268734,77.69498117134927,72.70623290477357,70.29474449949996,82.92676592827561,77.56695839630376,70.93850823463549,77.7698109173521,81.62832583444256,76.58663965546695,67.34330881332102,72.26342139647467,70.9839763096893
2021-11-07,63.98080009769967,69.5114082711938,79.43248561878809,82.85517977720531,85.10864878331823,77.79037402950603,72.79125230693568,70.37918530985088,83.02676592827562,77.62625703317619,71.02312128195959,77.84717179114182,81.6910574495034,76.66299379941074,67.39224656156642,72.34001602846348,71.05920532518101
2021-11-08,64.0786784926659,69.57191749803818,79.47994592706338,82.93491496157847,85.1703721771442,77.8947877459086,72.87032301337045,70.477134529484,83.16266748366823,77.6718972876898,71.10958337574625,77.93863531174634,81.69105783242708,76.7462275502762,67.47332555788175,72.41671076341721,71.13009616225746
2021-11-09,64.11292110064724,69.70979093641553,79.53361182085905,83.05876253632867,85.26532530472714,77.95788623400816,72.97981813663873,70.54668710483179,83.16266748366823,77.76191801083061,71.21212121704451,77.99914570655295,81.76554290761,76.82230211134559,67.57980994996574,72.5172012144488,71.2320545139635
2021-11-10,64.21256411316081,69.81410308990701,79.58830697949966,83.13051429377623,85.3119488391263,78.03969155878079,73.05375623816198,70.61770825605392,83.2589350743641,77.81482423950982,71.2961754126557,78.06814722734221,81.82827452267084,76.90148126806287,67.74470651705136,72.60694167314642,71.31590366046223
2021-11-11,64.30549709334748,69.87032121155893,79.6868350888041,83.23230567333792,85.39612775150562,78.14883894294066,73.14785420462874,70.70477856564706,83.35893507436408,77.93518059095754,71.38876280286557,78.18385664967737,81.96549082999094,76.96634678351296,67.78836158512817,72.68999813535767,71.39341426963702
2021-11-12,64.33130227391784,69.93800914164275,79.75289740363675,83.28903761972843,85.42397359691466,78.20045216694878,73.20694549516514,70.76675365808408,83.45893503119183,77.99633339339228,71.44436949480789,78.26814722734218,82.02822244505178,77.00516530247538,67.86554695248604,72.75298010929387,71.45288886254963
2021-11-13,64.47924657888099,70.05491556865812,79.8091691272545,83.40584881034717,85.52108954660922,78.30825603497415,73.32627879402075,70.88686192476209,83.52875203512633,78.07473778799348,71.5778220800513,78.35177871348556,82.06546517410509,77.08316239134558,67.99780569822016,72.87042689031769,71.57197692031167
2021-11-14,64.59793921514016,70.11144973782612,79.85270183780553,83.50652492188823,85.59942780731367,78.41000036893892,73.40926761776639,70.98836679927098,83.59856903906086,78.11437446599645,71.67117792062321,78.43125985641186,82.06546555702876,77.19197430212225,68.04956977066625,72.94513514272786,71.64512069619494
2021-11-15,64.59794751717473,70.15110259213874,79.90903842024531,83.59218122237222,85.68091721005614,78.50539175931753,73.46978109586684,71.03610697484353,83.74060644864028,78.16985400441405,71.72202616232715,78.50281337101431,82.12819717208959,77.23674539563075,68.08777027825356,73.00545338128249,71.69502229669165
2021-11-16,64.6371727623989,70.26079990324689,79.97647259195266,83.68118332691812,85.74146610169694,78.58560909654508,73.56703203353995,71.1042156038279,83.83687403933611,78.26338211525378,71.84411274756988,78.5853956188856,82.22817113328007,77.26537699253011,68.23350782760201,73.11091268080165,71.78974049878964
2021-11-17,64.76752084576452,70.39819449876637,80.04419133645305,83.75774093245585,85.80102667341131,78.65908897016222,73.67198854396935,71.18350298967748,83.88637626752383,78.37526979411861,71.93006662366356,78.67530614349911,82.30265620846299,77.38806486814697,68.3784563667261,73.21697481393915,71.89512440385974
2021-11-18,64.86045382595121,70.49269713944388,80.12385471186099,83.8686310069638,85.88520558579063,78.80076503647449,73.78506834942358,71.29829116414544,84.00669104327062,78.43642259655336,72.03932057898761,78.78058618414711,82.36538782352385,77.51911696753164,68.47360259620082,73.3230245354004,72.00141376305388
2021-11-19,64.96009683846479,70.58151008492425,80.20005876704931,83.94741914854282,85.96669498853309,78.8878942492043,73.8855093102107,71.392454763457,84.13214608640739,78.53904827562062,72.15329163944824,78.8994982657004,82.4653617847143,77.60127241152196,68.55094673115879,73.41961322138557,72.09202307671602
2021-11-20,64.99261205136204,70.69675922781315,80.28584786328702,84.04921052810451,86.05087390091239,78.98820766888792,73.99478719688102,71.48041027553712,84.23214608640738,78.63381621261492,72.26661331680755,78.9994982657004,82.56533574590478,77.67746732146908,68.68357699133132,73.5304629249009,72.18959517777161
2021-11-21,65.08554503154872,70.7446935925602,80.3628505886685,84.11392590142061,86.0948079256747,79.08734355082947,74.0639632576069,71.56887128208814,84.39823068103776,78.69582000952165,72.33133394656713,79.08884151716833,82.62806736096563,77.72127471615826,68.73144805773474,73.59671298420277,72.25478053006256
2021-11-22,65.15271835566288,70.78118879628236,80.43613894006685,84.29055833218419,86.2058492326109,79.17127668804324,74.14307149923926,71.65215064310979,84.46431523249586,78.8069232607024,72.4134970807192,79.17869512729234,82.70255243614855,77.77932291676447,68.78421468680996,73.66974569280303,72.31336659323239
2021-11-23,65.2077379824739,70.88222512577691,80.48653143950736,84.30248884948692,86.23369507801996,79.24855538633311,74.22371293544236,71.73240102068193,84.56431523249586,78.8478445295692,72.50784072894022,79.25718394643613,82.76528405120939,77.87282145557086,68.90655949783981,73.76163670060784,72.40494454985891
2021-11-24,65.30565359990341,71.00766147161787,80.55693736002712,84.35810552785676,86.26154092342904,79.3628564737081,74.32967899516318,71.8254765146166,84.6605828231917,78.9504336967808,72.60185656230496,79.3374658656754,82.86525801239986,77.92875810920184,69.04980886452982,73.86499042015373,72.51958084353039
2021-11-25,65.30566190193798,71.00770283121521,80.55714634390598,84.35870681417197,86.2626056060616,79.36315193677385,74.32975320566611,71.82560875762888,84.6605828231917,78.95058232296745,72.601935279145,79.3374658656754,82.86525839532354,77.92915258646627,69.04980886452982,73.86512296639927,72.51971897474483
2021-11-26,65.30567020397254,71.00774419081255,80.55735532778485,84.35930810048714,86.26367028869414,79.36344739983957,74.32982741616904,71.82574100064117,84.6605828231917,78.95073094915409,72.60201399598505,79.3374658656754,82.8652587782472,77.9295470637307,69.04980886452982,73.86525551264482,72.51985710595926
2021-11-27,65.30567850600711,71.00778555040989,80.5575643116637,84.35990938680233,86.2647349713267,79.3637428629053,74.32990162667198,71.82587324365348,84.6605828231917,78.95087957534075,72.60209271282508,79.3374658656754,82.86525916117087,77.92994154099513,69.04980886452982,73.86538805889036,72.5199952371737
2021-11-28,65.30568680804168,71.00782691000722,80.55777329554256,84.36051067311753,86.26579965395925,79.36403832597104,74.32997583717491,71.82600548666576,84.6605828231917,78.9510282015274,72.60217142966513,79.3374658656754,82.86525954409454,77.93033601825954,69.04980886452982,73.86552060513591,72.52013336838813
2021-11-29,65.50301401937132,71.2162847107795,80.7849912166715,84.63043602882166,86.38324819544982,79.6993773396281,74.59004203155634,72.1033474829304,85.04225424064015,79.16583143118444,72.87149550515663,79.68136379393151,82.99072239129256,78.1735824131685,69.28534757177951,74.11916087722585,72.75054481000937
2021-11-30,65.6011527533797,71.34908544900883,80.89326154574404,84.68716797521213,86.39015352975723,79.75711520690353,74.69700708907332,72.19281507237925,85.09648437858434,79.32197227484369,72.96390745806649,79.78481215792036,83.16518104474228,78.21657200781594,69.44564906492118,74.22359012392988,72.86774926214589
2021-12-01,65.6784908999889,71.47282675928172,80.95634294748547,84.75040869392052,86.43281742922196,79.84007741418577,74.80662594691861,72.27872252680034,85.16256897321472,79.3957860574851,73.08000963322799,79.85565526717805,83.20244981260512,78.39448965954196,69.55224448256514,74.32674742493532,72.97198773816831
2021-12-02,65.7764065174184,71.57258204158863,81.08319967007897,84.81364941262889,86.48716263203639,79.96148581286768,74.91104835176242,72.39445336769668,85.29275196928019,79.51702411756449,73.186354477108,79.99051256402794,83.3651810447423,78.48657509836264,69.65171583183233,74.42648500365274,73.07268619272801
2021-12-03,65.82797135406128,71.69227149327858,81.18881616691704,84.92280682844566,86.51957900382271,80.03911679779114,75.01381633032739,72.47211835137828,85.34698215039661,79.60436562331085,73.26533730850934,80.07805290640061,83.42793869861268,78.58854994077502,69.76763035751033,74.52390791927766,73.17808131715996
2021-12-04,65.94670121278374,71.81990111556459,81.28849066184208,84.98055832561681,86.5680615558374,80.19611277206118,75.14456440629867,72.60352516950887,85.49275201245244,79.75508136380984,73.4017162498783,80.23366387327223,83.56515462300911,78.6807823304728,69.93572546795373,74.66276778699576,73.3054676729929
2021-12-05,66.01387453689789,71.87013428334541,81.39144650865373,85.08860047341292,86.63265428633024,80.28149671295303,75.22365678398663,72.68586051062235,85.63852183133602,79.84282682164262,73.48694423686288,80.33823926712624,83.62791227687947,78.74523964419068,69.99226058204319,74.73075010935531,73.37099114661636
2021-12-06,66.15510880953413,71.93896614938024,81.46298232741886,85.14412143454281,86.6762845065965,80.40744303103548,75.30612845792099,72.78952687106548,85.78429169339182,79.90468199236268,73.57300968923687,80.44607130158742,83.69064350901665,78.82667611729323,70.05221208230247,74.81125507024854,73.45567409575244
