Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
09/25/2021,38,NY,29305075,1340100.00,11325280.00,16639695.00,0,150641.00,174713.00,189981.00,889071.00,25655797.00,25653384.00,24029351.00,5761355.00,1115471.00,9640312.00,14890943.00,9071.00,131882.00,152943.00,155779.00,174791.00,25591268.00,13759358.00,70.7,13757629.00,82,881367,74.8,12876262.00,83.5,3003301.00,91.1,9872961,76.3,12303125.00,63.2,12302387.00,73.3,11557904.00,74.9,2762029.00,83.8,1060989.00,4461392.00,6778424.00,2320,1060857,4461224,6778000,2306,1060266,4459598,6035843,2197,170982,1311731,1278320,996,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/24/2021,38,NY,29239185,1335000.00,11314800.00,16589385.00,0,150302.00,174321.00,189554.00,887072.00,25596422.00,25594019.00,23976078.00,5753386.00,1112270.00,9627988.00,14847152.00,9012.00,131577.00,152589.00,155434.00,174549.00,25531979.00,13729389.00,70.6,13727664.00,81.8,878927,74.6,12848737.00,83.3,3000572.00,91,9848165,76.1,12277053.00,63.1,12276316.00,73.2,11535465.00,74.8,2760256.00,83.7,1057902.00,4456592.00,6760261.00,2298,1057770,4456424,6759838,2284,1057181,4454802,6021302,2180,170800,1311200,1277268,988,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/23/2021,38,NY,29137115,1312700.00,11285340.00,16539075.00,0,149778.00,173712.00,188892.00,883975.00,25547966.00,25545572.00,23932832.00,5747619.00,1109660.00,9617744.00,14811607.00,8955.00,131328.00,152300.00,155153.00,174374.00,25483518.00,13704657.00,70.4,13702938.00,81.7,876833,74.4,12826105.00,83.1,2998473.00,91,9827632,75.9,12254270.00,63,12253537.00,73.1,11515798.00,74.7,2758613.00,83.7,1055355.00,4452508.00,6744124.00,2283,1055224,4452340,6743704,2269,1054636,4450725,6008270,2167,170663,1310641,1276328,981,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/22/2021,38,NY,29067845,1310400.00,11228900.00,16528545.00,0,149422.00,173299.00,188443.00,881874.00,25493285.00,25490903.00,23884310.00,5740529.00,1107104.00,9605585.00,14771694.00,8902.00,131047.00,151974.00,154839.00,174159.00,25428842.00,13678988.00,70.3,13677275.00,81.5,874515,74.2,12802760.00,83,2995904.00,90.9,9806856,75.8,12227738.00,62.9,12227009.00,72.9,11493114.00,74.5,2756716.00,83.6,1053068.00,4447314.00,6725087.00,2269,1052937,4447146,6724671,2255,1052352,4445537,5993072,2153,170500,1310040,1275200,976,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/21/2021,38,NY,29008745,1310200.00,11228500.00,16470045.00,0,149118.00,172947.00,188060.00,880081.00,25443166.00,25440795.00,23839889.00,5733995.00,1104918.00,9594190.00,14735214.00,8844.00,130789.00,151675.00,154551.00,173961.00,25379241.00,13655374.00,70.2,13653665.00,81.4,872392,74.0,12781273.00,82.9,2993595.00,90.8,9787678,75.6,12203762.00,62.7,12203039.00,72.8,11472634.00,74.4,2754962.00,83.6,1050932.00,4442353.00,6708222.00,2255,1050802,4442186,6707810,2241,1050218,4440581,5979694,2141,170340,1309464,1274184,974,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/20/2021,38,NY,28917835,1308800.00,11222060.00,16386975.00,0,148651.00,172405.00,187471.00,877323.00,25413983.00,25411617.00,23814187.00,5731024.00,1103409.00,9587795.00,14713981.00,8798.00,130639.00,151501.00,154384.00,173870.00,25349974.00,13640700.00,70.1,13638995.00,81.3,870884,73.9,12768111.00,82.8,2992315.00,90.8,9775796,75.5,12189247.00,62.7,12188526.00,72.7,11460094.00,74.3,2753977.00,83.6,1049449.00,4439476.00,6698072.00,2250,1049320,4439309,6697661,2236,1048737,4437710,5971511,2136,170249,1309137,1273619,972,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/19/2021,38,NY,28925075,1308800.00,11229300.00,16386975.00,0,148688.00,172448.00,187518.00,877542.00,25375921.00,25373559.00,23782433.00,5727466.00,1102311.00,9579732.00,14685089.00,8789.00,130444.00,151274.00,154178.00,173763.00,25311144.00,13622707.00,70,13621006.00,81.2,868287,73.7,12752719.00,82.7,2990890.00,90.7,9761829,75.4,12169332.00,62.6,12168612.00,72.5,11443925.00,74.2,2752792.00,83.5,1048362.00,4435339.00,6683383.00,2248,1048234,4435172,6682972,2234,1047652,4433573,5960566,2134,170171,1308717,1272933,971,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/18/2021,37,NY,28928655,1308800.00,11232880.00,16386975.00,0,148706.00,172469.00,187541.00,877651.00,25321342.00,25318988.00,23736880.00,5723051.00,1100728.00,9567889.00,14643950.00,8775.00,130163.00,150949.00,153883.00,173629.00,25256845.00,13596900.00,69.9,13595204.00,81.1,864509,73.3,12730695.00,82.5,2989110.00,90.7,9741585,75.3,12141555.00,62.4,12140838.00,72.4,11421359.00,74,2751243.00,83.5,1046819.00,4429452.00,6663039.00,2245,1046691,4429286,6662630,2231,1046112,4427694,5945420,2133,170062,1308136,1272075,970,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/17/2021,37,NY,28797845,1304500.00,11224540.00,16268805.00,0,148034.00,171689.00,186693.00,873682.00,25258954.00,25256609.00,23682254.00,5715563.00,1098494.00,9551896.00,14599840.00,8724.00,129842.00,150577.00,153529.00,173401.00,25194816.00,13566136.00,69.7,13564445.00,80.9,860868,73.0,12703577.00,82.4,2986165.00,90.6,9717412,75.1,12111274.00,62.3,12110559.00,72.2,11395157.00,73.9,2748274.00,83.4,1044645.00,4421678.00,6642720.00,2231,1044517,4421512,6642313,2217,1043940,4419929,5929167,2121,169903,1306724,1270682,965,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/16/2021,37,NY,28723335,1288000.00,11280020.00,16155315.00,0,147651.00,171245.00,186210.00,871422.00,25195859.00,25193523.00,23627060.00,5707815.00,1096392.00,9535894.00,14554888.00,8685.00,129518.00,150201.00,153171.00,173166.00,25132097.00,13533193.00,69.6,13531510.00,80.7,857440,72.7,12674070.00,82.2,2982463.00,90.5,9691607,74.9,12082430.00,62.1,12081717.00,72,11370768.00,73.7,2745738.00,83.3,1042607.00,4414426.00,6623179.00,2218,1042480,4414260,6622773,2204,1041906,4412685,5914067,2110,169755,1305638,1269386,959,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/15/2021,37,NY,28626435,1285000.00,11242280.00,16099155.00,0,147153.00,170667.00,185582.00,868482.00,25139710.00,25137379.00,23577540.00,5702260.00,1094500.00,9522675.00,14513928.00,8607.00,129229.00,149866.00,152850.00,172998.00,25075687.00,13504624.00,69.4,13502943.00,80.5,854690,72.5,12648253.00,82,2980102.00,90.4,9668151,74.7,12055332.00,62,12054622.00,71.9,11347524.00,73.6,2743673.00,83.2,1040757.00,4408023.00,6604355.00,2197,1040630,4407858,6603951,2183,1040058,4406288,5899089,2089,169619,1304850,1268254,950,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/14/2021,37,NY,28457035,1253900.00,11228000.00,15975135.00,0,146282.00,169658.00,184483.00,863343.00,25090602.00,25088280.00,23534030.00,5697136.00,1092689.00,9510561.00,14478792.00,8560.00,128977.00,149573.00,152568.00,172842.00,25026626.00,13478791.00,69.3,13477116.00,80.3,852217,72.3,12624899.00,81.8,2977945.00,90.3,9646954,74.5,12032960.00,61.9,12032253.00,71.7,11328222.00,73.4,2741985.00,83.2,1038994.00,4402248.00,6589534.00,2184,1038867,4402083,6589133,2170,1038296,4400529,5887321,2076,169494,1304156,1267391,944,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/13/2021,37,NY,28189805,1253900.00,10994700.00,15941205.00,0,144908.00,168064.00,182751.00,855235.00,25056930.00,25054615.00,23504431.00,5694123.00,1091033.00,9503024.00,14454389.00,8484.00,128804.00,149373.00,152376.00,172751.00,24992403.00,13459265.00,69.2,13457593.00,80.2,849932,72.1,12607661.00,81.7,2976579.00,90.3,9631082,74.4,12018157.00,61.8,12017452.00,71.6,11315241.00,73.4,2740912.00,83.2,1037450.00,4398609.00,6579930.00,2168,1037323,4398444,6579531,2154,1036753,4396897,5879530,2061,169405,1303728,1266841,938,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/12/2021,37,NY,28189805,1253900.00,10994700.00,15941205.00,0,144908.00,168064.00,182751.00,855235.00,25016890.00,25014581.00,23471599.00,5691102.00,1089843.00,9494525.00,14424096.00,8426.00,128598.00,149134.00,152163.00,172659.00,24952009.00,13437403.00,69.1,13435736.00,80.1,846400,71.8,12589336.00,81.6,2975221.00,90.3,9614115,74.3,12000031.00,61.7,11999327.00,71.5,11300807.00,73.3,2739987.00,83.1,1036263.00,4394336.00,6567267.00,2165,1036136,4394171,6566869,2151,1035569,4392627,5870550,2061,169341,1303377,1266331,938,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/11/2021,36,NY,28189805,1253900.00,10994700.00,15941205.00,0,144908.00,168064.00,182751.00,855235.00,24954266.00,24951966.00,23420030.00,5685508.00,1087895.00,9481182.00,14376776.00,8413.00,128276.00,148761.00,151829.00,172490.00,24889489.00,13404956.00,68.9,13403296.00,79.9,841350,71.4,12561946.00,81.4,2972898.00,90.2,9589048,74.1,11970969.00,61.5,11970267.00,71.4,11277693.00,73.1,2738198.00,83.1,1034359.00,4388063.00,6546385.00,2162,1034232,4387898,6545989,2148,1033667,4386363,5855604,2059,169237,1302738,1265286,937,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/10/2021,36,NY,28054055,1253900.00,10988820.00,15811335.00,0,144210.00,167255.00,181871.00,851117.00,24897609.00,24895322.00,23372115.00,5679557.00,1085605.00,9468220.00,14335399.00,8385.00,127985.00,148423.00,151518.00,172309.00,24832646.00,13374579.00,68.8,13372926.00,79.7,837121,71.0,12535805.00,81.3,2970485.00,90.1,9565320,73.9,11945408.00,61.4,11944712.00,71.2,11256648.00,73,2736184.00,83,1032162.00,4381769.00,6529324.00,2153,1032035,4381605,6528933,2139,1031474,4380079,5843043,2052,169089,1301908,1264254,933,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/09/2021,36,NY,28122265,1253900.00,11093300.00,15775065.00,0,144561.00,167662.00,182313.00,853186.00,24829216.00,24826946.00,23315419.00,5673103.00,1083496.00,9453630.00,14283743.00,8347.00,127633.00,148015.00,151151.00,172113.00,24764263.00,13341964.00,68.6,13340322.00,79.5,832019,70.6,12508303.00,81.1,2967948.00,90,9540355,73.7,11910624.00,61.2,11909935.00,71,11228451.00,72.8,2733565.00,82.9,1030036.00,4374422.00,6504025.00,2141,1029910,4374258,6503640,2127,1029349,4372741,5824321,2040,168910,1301021,1262709,925,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/08/2021,36,NY,27978685,1253900.00,11085440.00,15639345.00,0,143823.00,166806.00,181382.00,848830.00,24778591.00,24776332.00,23273424.00,5668199.00,1081698.00,9442669.00,14245949.00,8275.00,127373.00,147714.00,150879.00,171964.00,24713751.00,13317102.00,68.5,13315467.00,79.4,828005,70.2,12487462.00,81,2966055.00,90,9521407,73.6,11886438.00,61.1,11885752.00,70.9,11208872.00,72.7,2731741.00,82.9,1028236.00,4368759.00,6487331.00,2112,1028110,4368595,6486949,2098,1027554,4367088,5812218,2012,168794,1300317,1261715,915,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/07/2021,36,NY,27865255,1253900.00,11090180.00,15521175.00,0,143240.00,166129.00,180647.00,845389.00,24742907.00,24740659.00,23244030.00,5664732.00,1080609.00,9434676.00,14219408.00,8214.00,127190.00,147501.00,150688.00,171859.00,24677335.00,13299568.00,68.4,13297938.00,79.3,825144,70.0,12472794.00,80.9,2964620.00,89.9,9508174,73.5,11868703.00,61,11868023.00,70.8,11194617.00,72.6,2730349.00,82.8,1027170.00,4364385.00,6475051.00,2097,1027044,4364221,6474675,2083,1026489,4362715,5803416,1997,168728,1299754,1260957,910,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/06/2021,36,NY,27865255,1253900.00,11090180.00,15521175.00,0,143240.00,166129.00,180647.00,845389.00,24709108.00,24706864.00,23216083.00,5661872.00,1079982.00,9426706.00,14194213.00,8207.00,127016.00,147299.00,150507.00,171772.00,24643425.00,13280583.00,68.3,13278954.00,79.2,821870,69.7,12457084.00,80.8,2963344.00,89.9,9493740,73.4,11855109.00,60.9,11854431.00,70.7,11183576.00,72.5,2729563.00,82.8,1026547.00,4360274.00,6466194.00,2094,1026421,4360110,6465820,2080,1025867,4358605,5797110,1994,168687,1299398,1260568,910,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/05/2021,36,NY,27865255,1253900.00,11090180.00,15521175.00,0,143240.00,166129.00,180647.00,845389.00,24669051.00,24666809.00,23182983.00,5658626.00,1079086.00,9416781.00,14164981.00,8203.00,126810.00,147061.00,150292.00,171674.00,24603064.00,13260012.00,68.2,13258383.00,79,818468,69.4,12439915.00,80.6,2961951.00,89.9,9477964,73.2,11836015.00,60.8,11835339.00,70.6,11168105.00,72.4,2728398.00,82.8,1025674.00,4354377.00,6453872.00,2092,1025548,4354213,6453500,2078,1024994,4352708,5788410,1993,168646,1298842,1260001,909,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/04/2021,35,NY,27866755,1253900.00,11091680.00,15521175.00,0,143248.00,166138.00,180657.00,845434.00,24620269.00,24618042.00,23143447.00,5654191.00,1077785.00,9406776.00,14127514.00,8194.00,126559.00,146770.00,150036.00,171539.00,24554233.00,13236154.00,68,13234533.00,78.9,814448,69.1,12420085.00,80.5,2960176.00,89.8,9459909,73.1,11812282.00,60.7,11811612.00,70.4,11149599.00,72.3,2726902.00,82.7,1024389.00,4349435.00,6436367.00,2091,1024263,4349271,6436001,2077,1023712,4347771,5776124,1992,168572,1298308,1259114,908,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/03/2021,35,NY,27746285,1253900.00,11091720.00,15400665.00,0,142628.00,165420.00,179876.00,841780.00,24560320.00,24558107.00,23093408.00,5647778.00,1076014.00,9390235.00,14085920.00,8151.00,126251.00,146413.00,149712.00,171345.00,24494209.00,13204029.00,67.9,13202419.00,78.7,809465,68.7,12392954.00,80.3,2957612.00,89.7,9435342,72.9,11785885.00,60.6,11785219.00,70.3,11128108.00,72.1,2724600.00,82.7,1022704.00,4341643.00,6419461.00,2077,1022579,4341480,6419097,2063,1022028,4339991,5764111,1978,168433,1297218,1258045,904,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/02/2021,35,NY,27631465,1253900.00,11056460.00,15321105.00,0,142038.00,164736.00,179131.00,838296.00,24491810.00,24489606.00,23036049.00,5640510.00,1074237.00,9370813.00,14038779.00,7981.00,125899.00,146004.00,149340.00,171124.00,24425465.00,13167980.00,67.7,13166375.00,78.5,804350,68.2,12362025.00,80.1,2954515.00,89.6,9407510,72.7,11754776.00,60.4,11754115.00,70.1,11103084.00,72,2722051.00,82.6,1020941.00,4332881.00,6398929.00,2025,1020817,4332720,6398567,2011,1020272,4331248,5749634,1930,168293,1296114,1256760,884,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/01/2021,35,NY,27518855,1253900.00,10968420.00,15296535.00,0,141459.00,164064.00,178401.00,834880.00,24428883.00,24426700.00,22985019.00,5633411.00,1072305.00,9356997.00,13991672.00,7909.00,125575.00,145629.00,149009.00,170909.00,24362987.00,13136849.00,67.5,13135259.00,78.3,799348,67.8,12335911.00,80,2951707.00,89.6,9384204,72.5,11725228.00,60.3,11724573.00,69.9,11080352.00,71.8,2719740.00,82.5,1019101.00,4326607.00,6377516.00,2004,1018977,4326446,6377160,1990,1018434,4324978,5735029,1911,168165,1295280,1255416,879,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/31/2021,35,NY,27434895,1253900.00,10957000.00,15223995.00,0,141028.00,163564.00,177857.00,832333.00,24370206.00,24368040.00,22937558.00,5626833.00,1070016.00,9344139.00,13948253.00,7798.00,125274.00,145279.00,148701.00,170709.00,24303915.00,13107270.00,67.4,13105689.00,78.1,794727,67.4,12310962.00,79.8,2948907.00,89.5,9362055,72.3,11696867.00,60.1,11696220.00,69.7,11058648.00,71.7,2717545.00,82.4,1016865.00,4320894.00,6357132.00,1976,1016741,4320735,6356782,1962,1016205,4319275,5721282,1886,168017,1294445,1254209,874,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/30/2021,35,NY,27285115,1253900.00,10947620.00,15083595.00,0,140258.00,162671.00,176886.00,827788.00,24328502.00,24326342.00,22904357.00,5622760.00,1068680.00,9335638.00,13916457.00,7727.00,125059.00,145031.00,148486.00,170586.00,24262257.00,13086772.00,67.3,13085196.00,78,791366,67.1,12293830.00,79.7,2947180.00,89.4,9346650,72.2,11676689.00,60,11676044.00,69.6,11043604.00,71.6,2716078.00,82.4,1015585.00,4317216.00,6341931.00,1957,1015462,4317057,6341582,1943,1014928,4315602,5711205,1869,167927,1293917,1253364,870,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/29/2021,35,NY,27285395,1253900.00,10947900.00,15083595.00,0,140259.00,162672.00,176888.00,827797.00,24284397.00,24282239.00,22868309.00,5618778.00,1067627.00,9327430.00,13881617.00,7723.00,124833.00,144768.00,148252.00,170465.00,24217895.00,13064943.00,67.2,13063367.00,77.9,787784,66.8,12275583.00,79.6,2945533.00,89.4,9330050,72.1,11655348.00,59.9,11654705.00,69.5,11026778.00,71.5,2714732.00,82.4,1014519.00,4313479.00,6325394.00,1956,1014396,4313320,6325047,1942,1013862,4311865,5699183,1868,167881,1293472,1252510,869,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/28/2021,34,NY,27270275,1253900.00,10932780.00,15083595.00,0,140181.00,162582.00,176790.00,827338.00,24231410.00,24229255.00,22824800.00,5613604.00,1065983.00,9317345.00,13840365.00,7717.00,124560.00,144452.00,147970.00,170308.00,24164336.00,13038225.00,67,13036651.00,77.7,783475,66.5,12253176.00,79.4,2943388.00,89.3,9309788,71.9,11629803.00,59.8,11629161.00,69.3,11006439.00,71.4,2712927.00,82.3,1012894.00,4308921.00,6306035.00,1953,1012771,4308763,6305688,1939,1012237,4307315,5685022,1865,167795,1292886,1251378,868,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/27/2021,34,NY,27208925,1253900.00,10931100.00,15023925.00,0,139866.00,162216.00,176392.00,825477.00,24172138.00,24169994.00,22775836.00,5606987.00,1063848.00,9305394.00,13795216.00,7680.00,124256.00,144099.00,147653.00,170107.00,24105119.00,13007685.00,66.9,13006118.00,77.5,778483,66.0,12227635.00,79.3,2940722.00,89.2,9286913,71.8,11602571.00,59.6,11601934.00,69.2,10984493.00,71.2,2710556.00,82.2,1010848.00,4304116.00,6285665.00,1942,1010726,4303959,6285321,1928,1010194,4302526,5669918,1855,167648,1292131,1249912,865,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/26/2021,34,NY,27060985,1253900.00,10869740.00,14937345.00,0,139106.00,161334.00,175433.00,820989.00,24112728.00,24110595.00,22726415.00,5599984.00,1061594.00,9293889.00,13749609.00,7636.00,123950.00,143745.00,147332.00,169895.00,24045273.00,12975969.00,66.7,12974411.00,77.4,773468,65.6,12200943.00,79.1,2937786.00,89.1,9263157,71.6,11575526.00,59.5,11574893.00,69,10962446.00,71.1,2708086.00,82.2,1008618.00,4299504.00,6265477.00,1927,1008497,4299347,6265136,1913,1007969,4297921,5654715,1841,167476,1291346,1248406,858,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/25/2021,34,NY,26838995,1253900.00,10725420.00,14859675.00,0,137964.00,160011.00,173994.00,814254.00,24056936.00,24054818.00,22680219.00,5593016.00,1059451.00,9282283.00,13707609.00,7593.00,123663.00,143412.00,147033.00,169684.00,23989635.00,12946904.00,66.6,12945352.00,77.2,768645,65.2,12176707.00,78.9,2934963.00,89,9241744,71.4,11550656.00,59.4,11550030.00,68.9,10942302.00,70.9,2705736.00,82.1,1006548.00,4294904.00,6247294.00,1910,1006427,4294747,6246960,1896,1005902,4293328,5641244,1828,167313,1290518,1247054,851,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/24/2021,34,NY,26621305,1253900.00,10724900.00,14642505.00,0,136845.00,158713.00,172583.00,807649.00,24002086.00,23999984.00,22634309.00,5586612.00,1057362.00,9270316.00,13667129.00,7279.00,123381.00,143085.00,146735.00,169489.00,23934760.00,12918185.00,66.4,12916647.00,77,764033,64.8,12152614.00,78.8,2932347.00,89,9220267,71.2,11526991.00,59.3,11526368.00,68.7,10922757.00,70.8,2703555.00,82,1004526.00,4290013.00,6230630.00,1822,1004406,4289856,6230298,1808,1003886,4288442,5628688,1741,167157,1289695,1245870,833,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/23/2021,34,NY,26621305,1253900.00,10724900.00,14642505.00,0,136845.00,158713.00,172583.00,807649.00,23969123.00,23967024.00,22606875.00,5583148.00,1055964.00,9262733.00,13643179.00,7247.00,123212.00,142889.00,146557.00,169384.00,23901582.00,12900461.00,66.3,12898925.00,76.9,761108,64.6,12137817.00,78.7,2930818.00,88.9,9206999,71.1,11512007.00,59.2,11511387.00,68.6,10910390.00,70.7,2702283.00,82,1003199.00,4287174.00,6219822.00,1812,1003079,4287017,6219493,1798,1002561,4285611,5620485,1733,167071,1289274,1245109,829,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/22/2021,34,NY,26621645,1253900.00,10725240.00,14642505.00,0,136847.00,158715.00,172585.00,807660.00,23937339.00,23935243.00,22580522.00,5579438.00,1055182.00,9255285.00,13619626.00,7246.00,123049.00,142699.00,146387.00,169272.00,23869839.00,12884126.00,66.2,12882591.00,76.8,758285,64.3,12124306.00,78.6,2929366.00,88.9,9194940,71.1,11498049.00,59.1,11497430.00,68.5,10899026.00,70.7,2701180.00,81.9,1002422.00,4284481.00,6209334.00,1812,1002302,4284324,6209006,1798,1001784,4282918,5612591,1733,167022,1288881,1244448,829,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/21/2021,33,NY,26621925,1253900.00,10725520.00,14642505.00,0,136849.00,158717.00,172587.00,807668.00,23885954.00,23883868.00,22538097.00,5573977.00,1053512.00,9244237.00,13580965.00,7240.00,122784.00,142393.00,146112.00,169106.00,23817793.00,12855456.00,66.1,12853928.00,76.6,753149,63.9,12100779.00,78.4,2927016.00,88.8,9173763,70.9,11475937.00,59,11475321.00,68.4,10880776.00,70.5,2699388.00,81.9,1000760.00,4280603.00,6192767.00,1807,1000640,4280446,6192442,1793,1000123,4279043,5599880,1730,166931,1288327,1243301,829,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/20/2021,33,NY,26544205,1253900.00,10690100.00,14600205.00,0,136449.00,158253.00,172083.00,805310.00,23832523.00,23830445.00,22493484.00,5566773.00,1051161.00,9231154.00,13542995.00,7213.00,122510.00,142074.00,145822.00,168887.00,23764089.00,12825886.00,65.9,12824364.00,76.5,748116,63.5,12076248.00,78.3,2924097.00,88.7,9152151,70.7,11453606.00,58.9,11452994.00,68.3,10862247.00,70.4,2697075.00,81.8,998505.00,4276284.00,6177019.00,1798,998387,4276128,6176695,1784,997873,4274734,5587919,1721,166750,1287539,1241962,824,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/19/2021,33,NY,26345035,1253900.00,10658600.00,14432535.00,0,135425.00,157066.00,170791.00,799268.00,23775447.00,23773377.00,22445601.00,5559535.00,1048693.00,9217515.00,13502056.00,7183.00,122216.00,141734.00,145512.00,168668.00,23706920.00,12793400.00,65.8,12791885.00,76.3,742673,63.0,12049212.00,78.1,2921040.00,88.6,9128172,70.5,11430449.00,58.8,11429839.00,68.1,10842843.00,70.3,2694788.00,81.8,996103.00,4271780.00,6160778.00,1788,995985,4271624,6160456,1774,995473,4270235,5575422,1713,166551,1286795,1240621,821,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
