Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
11/05/2021,44,KY,6544695,324300.00,2804040.00,3357855.00,58500.00,146490.00,171950.00,188891.00,871970.00,4985987.00,4984688.00,4706458.00,1452415.00,198241.00,2049168.00,2736870.00,1708.00,111601.00,130963.00,135836.00,193510.00,5016885.00,2581520.00,57.8,2580918.00,67.8,151312,44.2,2429606.00,70.1,685608.00,91.3,1743998,64.7,2276697.00,51,2276623.00,59.8,2148961.00,62,618993.00,82.5,192638.00,903995.00,1178619.00,1445,192607,903982,1178591,1443,192508,903762,1051307,1384,37075,281279,299911,728,313848,13.8,,,313519,14.6,263037,21.5,194483,31.4,102479,208143,3155,71,2581231,61.5,2276654,54.3,4984985,118830,156009,903986,1178608,192616,1444,
11/04/2021,44,KY,6527155,323700.00,2787100.00,3357855.00,58500.00,146097.00,171489.00,188385.00,869633.00,4969707.00,4968538.00,4690532.00,1444730.00,197564.00,2038892.00,2731667.00,1584.00,111237.00,130539.00,135377.00,192486.00,5000557.00,2578974.00,57.7,2578543.00,67.7,151213,44.2,2427330.00,70.1,684948.00,91.3,1742382,64.6,2274966.00,50.9,2274892.00,59.8,2147362.00,62,618649.00,82.4,192447.00,903256.00,1177826.00,1437,192416,903243,1177798,1435,192317,903023,1050646,1376,37054,281077,299794,724,301784,13.3,,,301456,14,253260,20.7,187869,30.4,94168,204864,2688,64,2578685,61.5,2274923,54.2,4968706,118442,155591,903247,1177815,192425,1436,
11/03/2021,44,KY,6485515,322900.00,2754060.00,3357855.00,50700.00,145165.00,170395.00,187183.00,864086.00,4950129.00,4948960.00,4671391.00,1435467.00,196903.00,2027776.00,2723894.00,1556.00,110799.00,130025.00,134824.00,191252.00,4981003.00,2575560.00,57.6,2575128.00,67.7,151034,44.1,2424094.00,70,683968.00,91.1,1740126,64.5,2272318.00,50.9,2272244.00,59.7,2144946.00,61.9,618148.00,82.4,192185.00,902209.00,1176497.00,1427,192154,902196,1176469,1425,192055,901976,1049545,1370,37013,280791,299621,723,288308,12.7,,,287989,13.4,242097,19.8,180183,29.1,85799,200144,2304,61,2575271,61.4,2272275,54.2,4949128,117975,154599,902200,1176486,192163,1426,
11/02/2021,44,KY,6423275,321700.00,2743420.00,3357855.00,300,143772.00,168760.00,185386.00,855793.00,4933551.00,4932383.00,4655168.00,1427421.00,196331.00,2020066.00,2715605.00,1549.00,110428.00,129589.00,134356.00,190180.00,4964477.00,2572773.00,57.6,2572342.00,67.6,150886,44.1,2421456.00,69.9,683155.00,91,1738301,64.5,2268640.00,50.8,2268566.00,59.6,2141468.00,61.8,616918.00,82.2,191929.00,901327.00,1173958.00,1426,191898,901314,1173930,1424,191799,901094,1047206,1369,36977,280557,298661,723,278197,12.3,,,277882,13,233683,19.1,174279,28.2,80136,196002,2001,58,,,,,,,,,,,,
11/01/2021,44,KY,6386475,320100.00,2727600.00,3338775.00,0,142949.00,167793.00,184324.00,850890.00,4928041.00,4926873.00,4649809.00,1425487.00,196252.00,2017191.00,2713049.00,1549.00,110304.00,129444.00,134201.00,189922.00,4958760.00,2571512.00,57.6,2571081.00,67.6,150811,44.1,2420270.00,69.9,682823.00,91,1737447,64.4,2267712.00,50.8,2267638.00,59.6,2140622.00,61.8,616767.00,82.2,191893.00,900927.00,1173467.00,1425,191862,900914,1173439,1423,191763,900694,1046797,1368,36970,280488,298587,722,274651,12.1,,,274337,12.8,231079,18.9,172752,28,78138,194502,1953,58,,,,,,,,,,,,
10/31/2021,44,KY,6388275,320100.00,2729400.00,3338775.00,0,142989.00,167840.00,184376.00,851130.00,4914845.00,4913677.00,4636913.00,1420243.00,195986.00,2009575.00,2707735.00,1549.00,110009.00,129098.00,133829.00,189223.00,4945637.00,2569056.00,57.5,2568625.00,67.5,150699,44.0,2417926.00,69.8,682071.00,90.9,1735855,64.4,2265793.00,50.7,2265719.00,59.5,2138885.00,61.7,616508.00,82.1,191784.00,900106.00,1172478.00,1425,191753,900093,1172450,1423,191654,899873,1045990,1368,36960,280341,298485,722,265817,11.7,,,265504,12.4,224333,18.4,168538,27.3,72641,191328,1790,58,,,,,,,,,,,,
10/30/2021,43,KY,6387905,320100.00,2730200.00,3337605.00,0,142981.00,167830.00,184366.00,851081.00,4891252.00,4890084.00,4613735.00,1409018.00,195250.00,1996887.00,2697587.00,1528.00,109481.00,128478.00,133160.00,187728.00,4922401.00,2565388.00,57.4,2564957.00,67.4,150535,44.0,2414422.00,69.7,680901.00,90.7,1733521,64.3,2261057.00,50.6,2260983.00,59.4,2134388.00,61.6,614921.00,81.9,191509.00,898574.00,1169552.00,1422,191478,898561,1169524,1420,191379,898341,1043303,1365,36922,279767,297511,721,250946,11.1,,,250640,11.7,212238,17.4,160268,26.1,63360,186174,1355,57,,,,,,,,,,,,
10/29/2021,43,KY,6356215,320000.00,2718860.00,3317355.00,0,142271.00,166998.00,183451.00,846858.00,4870931.00,4869765.00,4593845.00,1398870.00,194712.00,1985066.00,2689636.00,1517.00,109026.00,127944.00,132586.00,186376.00,4902080.00,2561769.00,57.3,2561340.00,67.3,150373,43.9,2410967.00,69.6,679716.00,90.6,1731251,64.2,2258211.00,50.5,2258137.00,59.3,2131802.00,61.5,614306.00,81.8,191296.00,897391.00,1168109.00,1415,191265,897378,1168081,1413,191169,897158,1042116,1359,36902,279413,297274,717,237146,10.5,,,236844,11.1,200731,16.5,152025,24.7,54576,181475,1039,56,,,,,,,,,,,,
10/28/2021,43,KY,6280145,315800.00,2695140.00,3269205.00,0,140569.00,164999.00,181256.00,836723.00,5282155.00,5280977.00,4970949.00,1460818.00,206466.00,2148796.00,2925397.00,1496.00,118231.00,138748.00,143470.00,194629.00,5302136.00,2801213.00,62.7,2800774.00,73.6,169863,49.6,2630911.00,75.9,721873.00,96.2,1909038,70.8,2441766.00,54.7,2441690.00,64.2,2301047.00,66.4,641072.00,85.4,202774.00,972056.00,1265528.00,1408,202743,972043,1265498,1406,202647,971817,1125230,1353,38448,291720,310191,713,225482,9.2,,,225178,9.8,190900,14.7,144601,22.6,47116,177536,778,52,,,,,,,,,,,,
10/27/2021,43,KY,6240815,310500.00,2665520.00,3264795.00,0,139688.00,163966.00,180120.00,831483.00,5262162.00,5260985.00,4951368.00,1450415.00,205908.00,2137697.00,2917075.00,1482.00,117783.00,138223.00,142905.00,193243.00,5282026.00,2797423.00,62.6,2796985.00,73.5,169704,49.6,2627281.00,75.8,720509.00,96,1906772,70.7,2438895.00,54.6,2438819.00,64.1,2298429.00,66.3,640509.00,85.3,202520.00,970923.00,1264050.00,1402,202489,970910,1264020,1400,202393,970684,1124004,1348,38429,291397,309972,711,211994,8.7,,,211694,9.2,179496,13.9,136241,21.3,38911,172545,489,49,,,,,,,,,,,,
10/26/2021,43,KY,6204035,305500.00,2640940.00,3257595.00,0,138865.00,163000.00,179059.00,826583.00,5247763.00,5246586.00,4937407.00,1443490.00,205509.00,2130579.00,2910195.00,1480.00,117461.00,137844.00,142502.00,192321.00,5267578.00,2794685.00,62.6,2794247.00,73.4,169512,49.5,2624735.00,75.8,719678.00,95.9,1905057,70.6,2436437.00,54.5,2436361.00,64,2296202.00,66.3,640099.00,85.3,202313.00,969960.00,1262766.00,1398,202282,969947,1262736,1396,202186,969721,1122951,1344,38517,291492,310261,709,202721,8.3,,,202426,8.8,171726,13.3,130602,20.4,33920,168445,307,49,0,0,0,0,0,0,0,,,,,
10/25/2021,43,KY,6185465,302400.00,2631320.00,3251745.00,0,138449.00,162512.00,178523.00,824109.00,5241800.00,5240623.00,4931650.00,1440889.00,205464.00,2127355.00,2907501.00,1480.00,117327.00,137688.00,142336.00,191974.00,5261473.00,2793328.00,62.5,2792890.00,73.4,169427,49.5,2623463.00,75.7,719266.00,95.8,1904197,70.6,2435390.00,54.5,2435314.00,64,2295282.00,66.2,639944.00,85.3,202282.00,969559.00,1262152.00,1397,202251,969546,1262122,1395,202155,969320,1122464,1343,38512,291400,310198,708,198997,8.2,,,198703,8.7,168742,13.1,128535,20.1,31673,166983,292,49,0,0,0,0,0,0,0,,,,,
10/24/2021,43,KY,6186305,302400.00,2632160.00,3251745.00,0,138468.00,162534.00,178547.00,824221.00,5230895.00,5229718.00,4921065.00,1435807.00,205366.00,2122123.00,2901926.00,1480.00,117083.00,137401.00,142030.00,191297.00,5250633.00,2791251.00,62.5,2790813.00,73.3,169296,49.5,2621517.00,75.7,718584.00,95.7,1902933,70.6,2433385.00,54.5,2433309.00,63.9,2293470.00,66.2,639647.00,85.2,202224.00,968726.00,1261038.00,1397,202193,968713,1261008,1395,202097,968487,1121543,1343,38508,291263,310040,708,192197,7.9,,,191909,8.4,163105,25.5,124476,19.5,28316,163583,249,49,0,0,0,0,0,0,0,,,,,
10/23/2021,42,KY,6187985,302400.00,2633840.00,3251745.00,0,138506.00,162578.00,178596.00,824445.00,5217763.00,5216586.00,4908483.00,1430588.00,205055.00,2117929.00,2893308.00,1471.00,116789.00,137056.00,141667.00,190602.00,5237592.00,2788558.00,62.4,2788120.00,73.3,169115,49.4,2619005.00,75.6,717979.00,95.7,1901026,70.5,2430217.00,54.4,2430141.00,63.8,2290651.00,66.1,639202.00,85.2,202008.00,967514.00,1259301.00,1394,201977,967501,1259271,1392,201881,967275,1120155,1340,38483,291046,309834,707,184902,7.6,,,184627,8.1,157197,24.6,120314,18.8,26282,158406,166,48,0,0,0,0,0,0,0,,,,,
10/22/2021,42,KY,6163365,301900.00,2624120.00,3237345.00,0,137955.00,161931.00,177885.00,821164.00,5206923.00,5205750.00,4898087.00,1426183.00,204829.00,2115323.00,2885313.00,1458.00,116547.00,136771.00,141367.00,190015.00,5226802.00,2786082.00,62.4,2785647.00,73.2,168969,49.4,2616678.00,75.5,717491.00,95.6,1899187,70.4,2427199.00,54.3,2427124.00,63.8,2287923.00,66,638725.00,85.1,201795.00,966324.00,1257692.00,1388,201765,966311,1257662,1386,201669,966085,1118835,1334,38464,290844,309572,706,179592,7.4,,,179321,7.8,152685,23.9,116948,18.3,25696,153690,163,43,0,0,0,0,0,0,0,,,,,
10/21/2021,42,KY,6109095,299500.00,2604920.00,3204675.00,0,136740.00,160505.00,176319.00,813934.00,5196008.00,5194839.00,4887670.00,1421904.00,204553.00,2112799.00,2877219.00,1437.00,116302.00,136485.00,141066.00,189445.00,5213275.00,2781882.00,62.3,2781450.00,73.1,168701,49.3,2612749.00,75.4,716800.00,95.5,1895949,70.3,2422952.00,54.2,2422879.00,63.7,2284057.00,65.9,638192.00,85,201432.00,964671.00,1255472.00,1377,201403,964659,1255442,1375,201307,964437,1116988,1325,38329,290296,308863,704,174297,7.1,,,174029,7.6,148163,11.5,113584,17.7,25235,148862,158,42,0,0,0,0,0,0,0,,,,,
10/20/2021,42,KY,6084385,298000.00,2587560.00,3198825.00,0,136187.00,159856.00,175606.00,810642.00,5183331.00,5182163.00,4875555.00,1416988.00,204359.00,2110076.00,2867470.00,1426.00,116019.00,136152.00,140717.00,188790.00,5200629.00,2778932.00,62.2,2778501.00,73,168484,49.2,2610017.00,75.3,716222.00,95.4,1893795,70.2,2419346.00,54.2,2419273.00,63.6,2280806.00,65.8,637675.00,85,201275.00,963359.00,1253340.00,1372,201246,963347,1253310,1370,201150,963126,1115208,1322,38318,290082,308572,703,168198,6.9,,,167932,7.3,143076,11.1,109830,17.2,24664,143346,149,39,0,0,0,0,0,0,0,,,,,
10/19/2021,42,KY,6076805,296600.00,2581380.00,3198825.00,0,136017.00,159657.00,175387.00,809632.00,5175206.00,5174038.00,4867843.00,1413986.00,204174.00,2108174.00,2861441.00,1417.00,115837.00,135938.00,140494.00,188390.00,5192506.00,2777019.00,62.2,2776588.00,72.9,168332,49.2,2608256.00,75.3,715891.00,95.4,1892365,70.2,2416739.00,54.1,2416666.00,63.5,2278470.00,65.8,637286.00,84.9,201109.00,962364.00,1251901.00,1365,201080,962352,1251871,1363,200984,962132,1114038,1316,38304,289913,308369,700,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/18/2021,42,KY,6055725,296200.00,2577080.00,3182445.00,0,135545.00,159103.00,174778.00,806823.00,5170697.00,5169529.00,4863602.00,1412810.00,203722.00,2107270.00,2858292.00,1413.00,115736.00,135820.00,140372.00,188233.00,5187828.00,2775560.00,62.1,2775129.00,72.9,168254,49.2,2606875.00,75.2,715737.00,95.4,1891138,70.1,2414812.00,54.1,2414739.00,63.4,2276726.00,65.7,637161.00,84.9,200655.00,961816.00,1250977.00,1364,200626,961804,1250947,1362,200531,961585,1113295,1315,38289,289873,308300,699,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/17/2021,42,KY,6055725,296200.00,2577080.00,3182445.00,0,135545.00,159103.00,174778.00,806823.00,5163034.00,5161866.00,4856384.00,1410501.00,203661.00,2105639.00,2852330.00,1404.00,115564.00,135618.00,140163.00,187925.00,5180286.00,2773812.00,62.1,2773381.00,72.9,168089,49.1,2605292.00,75.2,715478.00,95.3,1889814,70.1,2412162.00,54,2412089.00,63.4,2274346.00,65.6,636907.00,84.9,200603.00,960849.00,1249348.00,1362,200574,960837,1249318,1360,200479,960618,1111936,1313,38286,289775,308147,699,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/16/2021,41,KY,6057865,296200.00,2579220.00,3182445.00,0,135593.00,159159.00,174840.00,807108.00,5146721.00,5145553.00,4840900.00,1404711.00,203383.00,2102500.00,2839443.00,1395.00,115199.00,135190.00,139716.00,187154.00,5164143.00,2770189.00,62,2769758.00,72.8,167823,49.0,2601935.00,75.1,714811.00,95.2,1887124,70.0,2407066.00,53.9,2406993.00,63.2,2269804.00,65.5,636309.00,84.8,200337.00,959042.00,1246329.00,1358,200308,959030,1246299,1356,200213,958812,1109469,1310,38272,289543,307797,697,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/15/2021,41,KY,6050395,296000.00,2579420.00,3174975.00,0,135426.00,158963.00,174625.00,806113.00,5136988.00,5135821.00,4831716.00,1400957.00,203125.00,2100374.00,2832106.00,1383.00,114981.00,134934.00,139451.00,186654.00,5154321.00,2767917.00,62,2767487.00,72.7,167649,49.0,2599838.00,75,714381.00,95.2,1885457,69.9,2403814.00,53.8,2403743.00,63.2,2266915.00,65.4,635842.00,84.7,200100.00,957891.00,1244470.00,1353,200072,957879,1244441,1351,199978,957664,1107965,1308,38247,289361,307537,697,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/14/2021,41,KY,6013575,293600.00,2571100.00,3148875.00,0,134602.00,157996.00,173562.00,801207.00,5124173.00,5123006.00,4819490.00,1395758.00,202962.00,2097916.00,2821919.00,1376.00,114694.00,134598.00,139099.00,185961.00,5141517.00,2765123.00,61.9,2764693.00,72.6,167449,48.9,2597244.00,75,713774.00,95.1,1883470,69.8,2399887.00,53.7,2399816.00,63.1,2263385.00,65.3,635284.00,84.6,199950.00,956439.00,1242150.00,1348,199922,956427,1242121,1346,199828,956213,1106040,1304,38227,289147,307213,697,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/13/2021,41,KY,5992405,293500.00,2558220.00,3140685.00,0,134128.00,157439.00,172951.00,798387.00,5109603.00,5108438.00,4805687.00,1390180.00,202790.00,2094913.00,2810535.00,1365.00,114368.00,134215.00,138700.00,185218.00,5127024.00,2761885.00,61.8,2761457.00,72.6,167192,48.9,2594265.00,74.9,713088.00,95,1881177,69.8,2395297.00,53.6,2395226.00,62.9,2259292.00,65.2,634726.00,84.6,199790.00,954751.00,1239412.00,1344,199762,954739,1239383,1342,199669,954525,1103797,1301,38212,288908,306911,695,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/12/2021,41,KY,5983005,292800.00,2554200.00,3136005.00,0,133918.00,157192.00,172680.00,797135.00,5097314.00,5096151.00,4794176.00,1385681.00,202587.00,2092468.00,2800902.00,1357.00,114093.00,133892.00,138368.00,184619.00,5114738.00,2757763.00,61.7,2757337.00,72.4,166903,48.8,2590434.00,74.8,711675.00,94.8,1878759,69.7,2391495.00,53.5,2391424.00,62.8,2255973.00,65.1,634276.00,84.5,199609.00,953445.00,1237104.00,1337,199581,953433,1237075,1335,199488,953221,1101969,1295,38200,288715,306669,692,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/11/2021,41,KY,5963495,292000.00,2550700.00,3120795.00,0,133481.00,156680.00,172116.00,794535.00,5093392.00,5092229.00,4790529.00,1384425.00,202570.00,2091551.00,2797914.00,1357.00,114005.00,133789.00,138263.00,184451.00,5110698.00,2756783.00,61.7,2756357.00,72.4,166803,48.7,2589554.00,74.7,711500.00,94.8,1878054,69.6,2389907.00,53.5,2389836.00,62.8,2254559.00,65.1,634126.00,84.5,199587.00,952822.00,1236162.00,1336,199559,952810,1236133,1334,199466,952598,1101201,1294,38198,288654,306583,691,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/10/2021,41,KY,5963495,292000.00,2550700.00,3120795.00,0,133481.00,156680.00,172116.00,794535.00,5085682.00,5084519.00,4783324.00,1381719.00,202520.00,2090111.00,2791694.00,1357.00,113833.00,133586.00,138055.00,184091.00,5103061.00,2755120.00,61.7,2754694.00,72.4,166647,48.7,2588047.00,74.7,711170.00,94.8,1876877,69.6,2387165.00,53.4,2387094.00,62.7,2252164.00,65,633882.00,84.5,199545.00,951940.00,1234344.00,1336,199517,951928,1234315,1334,199424,951716,1099730,1294,38197,288580,306414,691,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/09/2021,40,KY,5963495,292000.00,2550700.00,3120795.00,0,133481.00,156680.00,172116.00,794535.00,5070117.00,5068955.00,4768593.00,1376015.00,202288.00,2087005.00,2779479.00,1345.00,113485.00,133177.00,137630.00,183331.00,5087771.00,2750987.00,61.6,2750562.00,72.3,166373,48.6,2584189.00,74.6,709970.00,94.6,1874219,69.5,2382294.00,53.3,2382223.00,62.6,2247829.00,64.9,633274.00,84.4,199330.00,950252.00,1231380.00,1332,199302,950240,1231351,1330,199209,950028,1097299,1293,38166,288338,306079,691,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/08/2021,40,KY,5950125,291900.00,2549580.00,3108645.00,0,133182.00,156329.00,171731.00,792754.00,5053351.00,5052194.00,4752729.00,1368881.00,201986.00,2083825.00,2766200.00,1340.00,113109.00,132737.00,137172.00,182380.00,5071023.00,2746314.00,61.5,2745894.00,72.1,166065,48.5,2579829.00,74.5,708401.00,94.4,1871428,69.4,2377246.00,53.2,2377175.00,62.5,2243366.00,64.7,632599.00,84.3,199044.00,948688.00,1228184.00,1330,199016,948676,1228155,1328,198923,948465,1094686,1292,38136,288110,305663,690,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/07/2021,40,KY,5885175,290400.00,2537340.00,3057435.00,0,131728.00,154622.00,169856.00,784100.00,5031807.00,5030650.00,4732269.00,1359890.00,201734.00,2080331.00,2748413.00,1329.00,112627.00,132171.00,136581.00,181182.00,5048880.00,2740379.00,61.3,2739959.00,72,165646,48.4,2574313.00,74.3,706620.00,94.1,1867693,69.3,2370563.00,53.1,2370492.00,62.3,2237369.00,64.6,631797.00,84.2,198762.00,946780.00,1223693.00,1328,198734,946768,1223664,1326,198641,946560,1090878,1290,38112,287840,305156,689,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/06/2021,40,KY,5847815,290300.00,2520420.00,3037095.00,0,130892.00,153641.00,168778.00,779123.00,5020995.00,5019838.00,4721995.00,1355263.00,201525.00,2078265.00,2739900.00,1305.00,112385.00,131887.00,136285.00,180566.00,5038131.00,2737093.00,61.3,2736673.00,71.9,165423,48.3,2571250.00,74.2,705386.00,94,1865864,69.2,2367332.00,53,2367261.00,62.2,2234466.00,64.5,631354.00,84.1,198572.00,945824.00,1221613.00,1323,198544,945812,1221584,1321,198451,945604,1089126,1285,38088,287684,304897,685,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/05/2021,40,KY,5832255,289500.00,2511240.00,3031515.00,0,130543.00,153232.00,168329.00,777050.00,5006646.00,5005489.00,4708481.00,1349312.00,201272.00,2075737.00,2728658.00,979,112064.00,131510.00,135895.00,179773.00,5023789.00,2732721.00,61.2,2732301.00,71.8,165081,48.2,2567220.00,74.1,703883.00,93.8,1863337,69.1,2363081.00,52.9,2363010.00,62.1,2230711.00,64.4,630716.00,84,198323.00,944706.00,1218840.00,1212,198295,944694,1218811,1210,198202,944487,1086848,1174,38070,287489,304530,627,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/04/2021,40,KY,5824085,288300.00,2510120.00,3025665.00,0,130361.00,153017.00,168093.00,775961.00,5000683.00,4999526.00,4702913.00,1347206.00,201255.00,2074544.00,2723905.00,979,111930.00,131353.00,135734.00,179492.00,5017583.00,2730889.00,61.1,2730469.00,71.7,164947,48.2,2565522.00,74,703351.00,93.7,1862171,69.0,2360825.00,52.8,2360754.00,62,2228720.00,64.3,630498.00,84,198304.00,943902.00,1217408.00,1211,198276,943890,1217379,1209,198183,943683,1085681,1173,38069,287418,304384,627,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/03/2021,40,KY,5824085,288300.00,2510120.00,3025665.00,0,130361.00,153017.00,168093.00,775961.00,4998886.00,4997729.00,4701236.00,1346388.00,201253.00,2074416.00,2722238.00,979,111890.00,131306.00,135686.00,179384.00,5015293.00,2729298.00,61.1,2728878.00,71.7,164899,48.2,2563979.00,74,702494.00,93.6,1861485,69.0,2360290.00,52.8,2360219.00,62,2228282.00,64.3,630472.00,84,198302.00,943785.00,1216992.00,1211,198274,943773,1216963,1209,198181,943566,1085362,1173,38068,287410,304367,627,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/02/2021,39,KY,5824315,288300.00,2511520.00,3024495.00,0,130366.00,153023.00,168100.00,775992.00,4979877.00,4978720.00,4683285.00,1339036.00,201210.00,2070333.00,2707355.00,979,111465.00,130807.00,135167.00,178404.00,4996475.00,2724800.00,61,2724380.00,71.6,164597,48.1,2559783.00,73.9,701246.00,93.4,1858537,68.9,2353606.00,52.7,2353535.00,61.8,2222344.00,64.1,629855.00,83.9,198247.00,941306.00,1212842.00,1211,198219,941294,1212813,1209,198126,941087,1081958,1173,38061,287198,303969,627,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/01/2021,39,KY,5803845,288300.00,2509500.00,3006045.00,0,129908.00,152485.00,167509.00,773265.00,4946999.00,4945845.00,4652154.00,1325280.00,200771.00,2063205.00,2682063.00,960,110729.00,129943.00,134269.00,176571.00,4964317.00,2716861.00,60.8,2716444.00,71.4,163951,47.9,2552493.00,73.7,698878.00,93.1,1853615,68.7,2342894.00,52.4,2342823.00,61.6,2212694.00,63.9,628450.00,83.7,197845.00,937464.00,1206384.00,1201,197817,937452,1206355,1199,197724,937245,1076560,1165,38020,286648,303157,625,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/30/2021,39,KY,5742555,287000.00,2490640.00,2964915.00,0,128536.00,150875.00,165740.00,765099.00,4930548.00,4929395.00,4636571.00,1317826.00,200497.00,2059591.00,2669506.00,954,110361.00,129511.00,133819.00,175578.00,4947944.00,2712122.00,60.7,2711706.00,71.2,163591,47.8,2548115.00,73.5,697305.00,92.9,1850810,68.6,2337940.00,52.3,2337869.00,61.4,2208249.00,63.7,627778.00,83.6,197589.00,935594.00,1203559.00,1198,197561,935582,1203530,1196,197468,935375,1074243,1163,37993,286391,302771,623,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/29/2021,39,KY,5734155,287000.00,2486920.00,2960235.00,0,128348.00,150654.00,165497.00,763979.00,4913120.00,4911968.00,4620484.00,1312410.00,200186.00,2055297.00,2656695.00,942,109970.00,129053.00,133355.00,174857.00,4930832.00,2706009.00,60.6,2705594.00,71.1,163015,47.6,2542579.00,73.4,695804.00,92.7,1846775,68.5,2331594.00,52.2,2331523.00,61.3,2202648.00,63.6,627244.00,83.6,197300.00,933240.00,1199857.00,1197,197272,933228,1199828,1195,197179,933022,1071285,1162,37967,286170,302484,623,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,KY,5719415,283500.00,2480360.00,2955555.00,0,128018.00,150267.00,165072.00,762016.00,4898616.00,4897468.00,4606920.00,1306672.00,199676.00,2051851.00,2646155.00,934,109646.00,128672.00,132963.00,174092.00,4916383.00,2700997.00,60.5,2700585.00,71,162632,47.5,2537953.00,73.2,694234.00,92.5,1843719,68.4,2326792.00,52.1,2326722.00,61.1,2198387.00,63.4,626719.00,83.5,196817.00,931515.00,1197267.00,1193,196789,931503,1197239,1191,196696,931297,1069235,1159,37937,285916,302245,621,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
