Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
10/07/2021,40,GA,14777775,637600.00,6121400.00,8018775.00,0,139184.00,164415.00,182137.00,974174.00,10855634.00,10852954.00,10178905.00,2674450.00,275676.00,4335004.00,6236247.00,8707.00,102244.00,120748.00,125456.00,176304.00,10875289.00,5878334.00,55.4,5876045.00,65.4,388961,44.7,5487084.00,67.6,1330732.00,87.7,4156352,63.1,4901526.00,46.2,4900988.00,54.5,4615173.00,56.9,1166305.00,76.9,273797.00,1917279.00,2707618.00,2832,273694,1917224,2707243,2827,273381,1916489,2422645,2658,32301,637574,495087,1343,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/06/2021,40,GA,14672245,637000.00,6091800.00,7943445.00,0,138190.00,163241.00,180836.00,967218.00,10855401.00,10852721.00,10178672.00,2674348.00,275671.00,4334898.00,6236131.00,8701.00,102241.00,120745.00,125453.00,176297.00,10874286.00,5877848.00,55.4,5875559.00,65.4,388949,44.7,5486610.00,67.6,1330604.00,87.7,4156006,63.1,4901224.00,46.2,4900686.00,54.5,4614887.00,56.9,1166263.00,76.9,273770.00,1917176.00,2707446.00,2832,273667,1917121,2707071,2827,273354,1916386,2422489,2658,32300,637550,495070,1343,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/05/2021,40,GA,14605945,637000.00,6075540.00,7893405.00,0,137566.00,162503.00,180019.00,962847.00,10744528.00,10741858.00,10076696.00,2641423.00,274882.00,4316300.00,6144790.00,8556.00,101197.00,119512.00,124196.00,174127.00,10766800.00,5850414.00,55.1,5848133.00,65.1,386023,44.3,5462110.00,67.3,1327140.00,87.5,4134970,62.8,4855141.00,45.7,4854605.00,54,4574526.00,56.4,1160887.00,76.5,273012.00,1906773.00,2672572.00,2784,272909,1906718,2672198,2780,272596,1905989,2393328,2613,32251,636364,490947,1325,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/04/2021,40,GA,14600245,636300.00,6072880.00,7891065.00,0,137512.00,162440.00,179949.00,962471.00,10744510.00,10741840.00,10076678.00,2641423.00,274882.00,4316300.00,6144772.00,8556.00,101197.00,119512.00,124196.00,174127.00,10765697.00,5849867.00,55.1,5847586.00,65.1,386000,44.3,5461586.00,67.3,1327023.00,87.5,4134563,62.8,4854729.00,45.7,4854193.00,54,4574140.00,56.4,1160854.00,76.5,273002.00,1906679.00,2672264.00,2784,272899,1906624,2671890,2780,272586,1905895,2393046,2613,32251,636357,490921,1325,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/03/2021,40,GA,14600525,636300.00,6073160.00,7891065.00,0,137515.00,162443.00,179953.00,962490.00,10744495.00,10741825.00,10076663.00,2641418.00,274882.00,4316285.00,6144772.00,8556.00,101197.00,119512.00,124196.00,174126.00,10764090.00,5848983.00,55.1,5846702.00,65,385968,44.3,5460734.00,67.3,1326735.00,87.5,4133999,62.8,4854200.00,45.7,4853664.00,54,4573657.00,56.4,1160828.00,76.5,272994.00,1906550.00,2671873.00,2783,272891,1906495,2671499,2779,272578,1905766,2392701,2612,32251,636350,490902,1325,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/02/2021,39,GA,14604205,636300.00,6079180.00,7888725.00,0,137549.00,162484.00,179998.00,962732.00,10744206.00,10741536.00,10076374.00,2641279.00,274865.00,4316141.00,6144644.00,8556.00,101194.00,119508.00,124192.00,174117.00,10762690.00,5848234.00,55.1,5845953.00,65,385954,44.3,5459999.00,67.3,1326537.00,87.4,4133462,62.8,4853758.00,45.7,4853222.00,54,4573240.00,56.4,1160782.00,76.5,272962.00,1906421.00,2671592.00,2783,272859,1906366,2671218,2779,272546,1905637,2392445,2612,32247,636332,490878,1325,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/01/2021,39,GA,14547765,628000.00,6047060.00,7872705.00,0,137018.00,161856.00,179302.00,959012.00,10674387.00,10671735.00,10012702.00,2621738.00,273824.00,4298177.00,6094108.00,8278.00,100537.00,118732.00,123407.00,172829.00,10694608.00,5829363.00,54.9,5827096.00,64.8,383678,44.1,5443418.00,67.1,1324196.00,87.3,4119222,62.5,4824114.00,45.4,4823582.00,53.7,4547266.00,56,1157332.00,76.3,272088.00,1896179.00,2653163.00,2684,271985,1896125,2652792,2680,271674,1895413,2377660,2519,32189,635012,488858,1273,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/30/2021,39,GA,14475205,626000.00,6028340.00,7820865.00,0,136334.00,161049.00,178408.00,954228.00,10673110.00,10670458.00,10011449.00,2621597.00,273792.00,4297864.00,6093179.00,8275.00,100524.00,118718.00,123392.00,172820.00,10692586.00,5828605.00,54.9,5826338.00,64.8,383649,44.1,5442689.00,67.1,1324006.00,87.3,4118683,62.5,4823331.00,45.4,4822799.00,53.7,4546506.00,56,1157282.00,76.3,272039.00,1896012.00,2652598.00,2682,271936,1895958,2652227,2678,271625,1895246,2377118,2517,32189,634987,488834,1272,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/29/2021,39,GA,14459635,626000.00,6023300.00,7810335.00,0,136188.00,160875.00,178216.00,953202.00,10648942.00,10646308.00,9989494.00,2615305.00,273428.00,4291395.00,6076004.00,8115.00,100297.00,118449.00,123121.00,172405.00,10668793.00,5820906.00,54.8,5818647.00,64.7,382740,44.0,5435907.00,67,1322938.00,87.2,4112969,62.4,4813611.00,45.3,4813087.00,53.5,4537995.00,55.9,1156198.00,76.2,271715.00,1892410.00,2646848.00,2638,271612,1892357,2646484,2634,271301,1891649,2372570,2475,32160,634555,488237,1246,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,GA,14444325,624900.00,6014940.00,7804485.00,0,136044.00,160705.00,178027.00,952193.00,10591806.00,10589193.00,9938759.00,2604028.00,272844.00,4276953.00,6034107.00,7902.00,99759.00,117813.00,122496.00,171662.00,10613461.00,5803322.00,54.7,5801080.00,64.5,380504,43.7,5420576.00,66.8,1321178.00,87.1,4099398,62.2,4785984.00,45.1,4785467.00,53.2,4514285.00,55.6,1153690.00,76.1,271186.00,1884179.00,2628049.00,2570,271085,1884126,2627690,2566,270775,1883425,2357674,2411,32126,633666,486687,1211,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/27/2021,39,GA,14380645,615000.00,5968180.00,7797465.00,0,135444.00,159996.00,177243.00,947995.00,10591698.00,10589085.00,9938653.00,2604022.00,272844.00,4276921.00,6034031.00,7902.00,99758.00,117812.00,122495.00,171661.00,10612395.00,5802722.00,54.7,5800480.00,64.5,380474,43.7,5420006.00,66.8,1321039.00,87.1,4098967,62.2,4785671.00,45.1,4785154.00,53.2,4513992.00,55.6,1153654.00,76.1,271173.00,1884065.00,2627863.00,2570,271072,1884012,2627504,2566,270762,1883311,2357508,2411,32124,633651,486668,1211,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/26/2021,39,GA,14380505,615000.00,5968040.00,7797465.00,0,135443.00,159995.00,177241.00,947986.00,10591582.00,10588969.00,9938537.00,2604013.00,272843.00,4276859.00,6033978.00,7902.00,99757.00,117811.00,122493.00,171661.00,10611480.00,5802240.00,54.6,5799998.00,64.5,380440,43.7,5419558.00,66.8,1320922.00,87.1,4098636,62.2,4785389.00,45.1,4784872.00,53.2,4513733.00,55.6,1153637.00,76,271168.00,1883982.00,2627669.00,2570,271067,1883929,2627310,2566,270757,1883228,2357337,2411,32124,633646,486656,1211,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/25/2021,38,GA,14380645,615000.00,5968180.00,7797465.00,0,135444.00,159996.00,177243.00,947995.00,10590170.00,10587557.00,9937159.00,2603912.00,272817.00,4276528.00,6032931.00,7894.00,99743.00,117795.00,122476.00,171654.00,10609000.00,5801213.00,54.6,5798971.00,64.5,380376,43.7,5418595.00,66.8,1320820.00,87.1,4097775,62.2,4784239.00,45.1,4783722.00,53.2,4512657.00,55.6,1153592.00,76,271136.00,1883764.00,2626769.00,2570,271035,1883711,2626410,2566,270725,1883010,2356511,2411,32123,633626,486632,1211,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/24/2021,38,GA,14355455,614900.00,5955960.00,7784595.00,0,135207.00,159716.00,176932.00,946334.00,10557742.00,10555136.00,9907986.00,2599533.00,272424.00,4266527.00,6010995.00,7796.00,99438.00,117435.00,122117.00,171365.00,10576399.00,5789931.00,54.5,5787691.00,64.4,379236,43.6,5408455.00,66.7,1319828.00,87,4088627,62.1,4765575.00,44.9,4765063.00,53,4496024.00,55.4,1151907.00,75.9,270764.00,1878227.00,2614040.00,2544,270663,1878175,2613685,2540,270353,1877476,2345808,2387,32091,632919,485701,1196,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/23/2021,38,GA,14327025,614800.00,5945180.00,7767045.00,0,134939.00,159400.00,176582.00,944460.00,10504413.00,10501820.00,9860840.00,2593467.00,271920.00,4250620.00,5974210.00,7663.00,98936.00,116841.00,121536.00,170965.00,10524446.00,5770336.00,54.3,5768103.00,64.2,376913,43.3,5391190.00,66.4,1318429.00,86.9,4072761,61.8,4737079.00,44.6,4736573.00,52.7,4471228.00,55.1,1149753.00,75.8,270265.00,1869542.00,2594766.00,2506,270164,1869490,2594416,2503,269855,1868796,2330223,2354,32052,631933,484593,1175,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/22/2021,38,GA,14243455,612900.00,5911480.00,7719075.00,0,134152.00,158470.00,175552.00,938951.00,10470052.00,10467475.00,9829894.00,2588828.00,270982.00,4237552.00,5953974.00,7544.00,98612.00,116459.00,121154.00,170660.00,10490340.00,5757805.00,54.2,5755581.00,64,375587,43.1,5379994.00,66.3,1317402.00,86.8,4062592,61.7,4718249.00,44.4,4717750.00,52.5,4454417.00,54.9,1148132.00,75.7,269412.00,1862110.00,2584259.00,2468,269311,1862060,2583914,2465,269002,1861368,2321729,2318,31991,631069,483917,1155,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/21/2021,38,GA,14203585,612000.00,5885380.00,7706205.00,0,133776.00,158027.00,175060.00,936323.00,10398536.00,10395983.00,9766992.00,2580662.00,269726.00,4214111.00,5907458.00,7241.00,97938.00,115664.00,120379.00,170121.00,10420275.00,5731236.00,54,5729023.00,63.7,372118,42.7,5356905.00,66,1315434.00,86.7,4041471,61.4,4679672.00,44.1,4679183.00,52.1,4420743.00,54.5,1145064.00,75.5,268192.00,1849003.00,2560098.00,2379,268091,1848953,2559763,2376,267783,1848271,2302455,2234,31910,629587,482458,1109,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/20/2021,38,GA,14170165,599300.00,5864660.00,7706205.00,0,133461.00,157655.00,174648.00,934120.00,10398423.00,10395870.00,9766879.00,2580655.00,269724.00,4214059.00,5907399.00,7241.00,97937.00,115663.00,120377.00,170121.00,10419029.00,5730596.00,54,5728383.00,63.7,372085,42.7,5356298.00,66,1315367.00,86.7,4040931,61.4,4679131.00,44.1,4678642.00,52.1,4420244.00,54.5,1145028.00,75.5,268164.00,1848812.00,2559776.00,2379,268063,1848762,2559441,2376,267755,1848080,2302175,2234,31907,629572,482440,1109,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/19/2021,38,GA,14170165,599300.00,5864660.00,7706205.00,0,133461.00,157655.00,174648.00,934120.00,10398214.00,10395661.00,9766671.00,2580649.00,269716.00,4213955.00,5907302.00,7241.00,97935.00,115660.00,120375.00,170120.00,10417917.00,5730070.00,54,5727857.00,63.7,372057,42.7,5355800.00,66,1315313.00,86.7,4040487,61.3,4678648.00,44.1,4678159.00,52,4419791.00,54.5,1145001.00,75.5,268148.00,1848623.00,2559498.00,2379,268047,1848573,2559163,2376,267739,1847891,2301927,2234,31904,629561,482427,1109,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/18/2021,37,GA,14170165,599300.00,5864660.00,7706205.00,0,133461.00,157655.00,174648.00,934120.00,10396999.00,10394446.00,9765492.00,2580576.00,269663.00,4213758.00,5906378.00,7200.00,97924.00,115647.00,120360.00,170116.00,10416101.00,5728948.00,54,5726735.00,63.7,372031,42.7,5354704.00,66,1315267.00,86.7,4039437,61.3,4677961.00,44.1,4677472.00,52,4419151.00,54.5,1144958.00,75.5,268086.00,1848455.00,2559042.00,2378,267985,1848405,2558707,2375,267677,1847723,2301518,2233,31898,629541,482410,1109,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/17/2021,37,GA,14134065,599200.00,5859080.00,7675785.00,0,133121.00,157253.00,174203.00,931740.00,10353443.00,10350900.00,9726756.00,2575092.00,268788.00,4198369.00,5879180.00,7106.00,97514.00,115162.00,119883.00,169754.00,10373057.00,5709654.00,53.8,5707449.00,63.5,370117,42.5,5337332.00,65.8,1313612.00,86.6,4023720,61.1,4657281.00,43.9,4656793.00,51.8,4401249.00,54.2,1143127.00,75.4,267236.00,1841734.00,2545955.00,2356,267135,1841685,2545620,2353,266827,1841011,2291198,2213,31814,628700,481520,1093,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/16/2021,37,GA,14080305,599200.00,5838080.00,7643025.00,0,132615.00,156655.00,173541.00,928196.00,10285679.00,10283159.00,9666233.00,2566018.00,267500.00,4174219.00,5837128.00,6832.00,96875.00,114409.00,119137.00,169156.00,10306167.00,5682508.00,53.5,5680315.00,63.2,367140,42.2,5313175.00,65.5,1311244.00,86.4,4001931,60.8,4622898.00,43.5,4622421.00,51.4,4371007.00,53.9,1139968.00,75.1,266010.00,1828760.00,2525849.00,2279,265909,1828711,2525525,2276,265603,1828054,2275209,2141,31692,627162,480062,1052,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/15/2021,37,GA,14040285,599200.00,5812100.00,7628985.00,0,132238.00,156210.00,173048.00,925558.00,10284452.00,10281932.00,9665042.00,2565943.00,267449.00,4173919.00,5836257.00,6827.00,96864.00,114395.00,119122.00,169151.00,10303782.00,5681047.00,53.5,5678854.00,63.2,367096,42.2,5311758.00,65.5,1311121.00,86.4,4000637,60.7,4622000.00,43.5,4621523.00,51.4,4370149.00,53.9,1139865.00,75.1,265930.00,1828406.00,2525384.00,2280,265829,1828357,2525060,2277,265523,1827700,2274784,2142,31679,627116,480017,1053,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/14/2021,37,GA,13917805,599200.00,5750460.00,7568145.00,0,131085.00,154847.00,171538.00,917484.00,10120898.00,10118446.00,9521862.00,2547573.00,264806.00,4115703.00,5733895.00,6494.00,95323.00,112576.00,117358.00,167940.00,10144584.00,5608670.00,52.8,5606519.00,62.4,358560,41.2,5247959.00,64.7,1305531.00,86.1,3942428,59.9,4544963.00,42.8,4544510.00,50.6,4304464.00,53.1,1133737.00,74.7,263383.00,1799193.00,2480224.00,2163,263282,1799147,2479921,2160,262981,1798502,2240951,2030,31452,623884,477406,995,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/13/2021,37,GA,13903725,599200.00,5739620.00,7564905.00,0,130952.00,154690.00,171364.00,916555.00,10120458.00,10118006.00,9521443.00,2547568.00,264796.00,4115557.00,5733675.00,6430.00,95319.00,112571.00,117352.00,167940.00,10141234.00,5606349.00,52.8,5604198.00,62.4,358509,41.2,5245689.00,64.7,1305257.00,86,3940432,59.8,4543909.00,42.8,4543456.00,50.5,4303455.00,53,1133612.00,74.7,263215.00,1798681.00,2479850.00,2163,263114,1798635,2479547,2160,262813,1797992,2240620,2030,31428,623812,477377,995,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/12/2021,37,GA,13903725,599200.00,5739620.00,7564905.00,0,130952.00,154690.00,171364.00,916555.00,10119826.00,10117374.00,9520823.00,2547566.00,264770.00,4115439.00,5733200.00,6417.00,95313.00,112564.00,117345.00,167940.00,10139650.00,5605337.00,52.8,5603186.00,62.3,358469,41.2,5244717.00,64.6,1305209.00,86,3939508,59.8,4543373.00,42.8,4542920.00,50.5,4302963.00,53,1133584.00,74.7,263173.00,1798454.00,2479583.00,2163,263072,1798408,2479280,2160,262771,1797765,2240397,2030,31427,623798,477364,995,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/11/2021,36,GA,13903725,599200.00,5739620.00,7564905.00,0,130952.00,154690.00,171364.00,916555.00,10117678.00,10115226.00,9518743.00,2547467.00,264718.00,4115036.00,5731513.00,6411.00,95293.00,112540.00,117319.00,167933.00,10136593.00,5603440.00,52.8,5601289.00,62.3,358414,41.2,5242875.00,64.6,1305129.00,86,3937746,59.8,4542440.00,42.8,4541987.00,50.5,4302095.00,53,1133530.00,74.7,263105.00,1798188.00,2478984.00,2163,263004,1798142,2478681,2160,262703,1797499,2239863,2030,31421,623775,477339,995,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/10/2021,36,GA,13790365,599200.00,5731560.00,7459605.00,0,129884.00,153429.00,169967.00,909083.00,10115879.00,10113427.00,9516996.00,2547357.00,264675.00,4114575.00,5730220.00,6409.00,95276.00,112520.00,117298.00,167926.00,10133765.00,5601650.00,52.8,5599499.00,62.3,358357,41.2,5241142.00,64.6,1305026.00,86,3936116,59.8,4541542.00,42.8,4541089.00,50.5,4301253.00,53,1133457.00,74.7,263037.00,1797885.00,2478457.00,2163,262936,1797839,2478154,2160,262636,1797196,2239391,2030,31419,623750,477293,995,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/09/2021,36,GA,13737815,599200.00,5696560.00,7442055.00,0,129389.00,152844.00,169320.00,905618.00,10114310.00,10111858.00,9515496.00,2547267.00,264581.00,4114198.00,5729123.00,6408.00,95261.00,112503.00,117279.00,167920.00,10130831.00,5599998.00,52.7,5597847.00,62.3,358300,41.1,5239547.00,64.6,1304898.00,86,3934649,59.7,4540409.00,42.8,4539956.00,50.5,4300199.00,53,1133383.00,74.7,262938.00,1797509.00,2477799.00,2163,262837,1797463,2477496,2160,262537,1796820,2238812,2030,31414,623706,477268,995,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/08/2021,36,GA,13644345,599200.00,5669780.00,7375365.00,0,128509.00,151805.00,168168.00,899457.00,10112910.00,10110458.00,9514125.00,2547191.00,264541.00,4113776.00,5728185.00,6408.00,95248.00,112487.00,117262.00,167915.00,10128697.00,5598938.00,52.7,5596787.00,62.3,358272,41.1,5238515.00,64.6,1304813.00,86,3933702,59.7,4539735.00,42.8,4539282.00,50.5,4299547.00,53,1133335.00,74.7,262880.00,1797240.00,2477452.00,2163,262779,1797194,2477149,2160,262479,1796551,2238487,2030,31409,623676,477255,995,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/07/2021,36,GA,13636825,599200.00,5666940.00,7370685.00,0,128438.00,151721.00,168075.00,898961.00,9949267.00,9946861.00,9373917.00,2529344.00,262210.00,4069257.00,5611647.00,6153.00,93707.00,110667.00,115534.00,166738.00,9968341.00,5518435.00,52,5516318.00,61.4,346740,39.8,5169578.00,63.7,1299143.00,85.6,3870435,58.8,4469605.00,42.1,4469165.00,49.7,4240881.00,52.3,1127635.00,74.3,260616.00,1777901.00,2428998.00,2090,260516,1777855,2428707,2087,260220,1777223,2201478,1960,31221,621264,474191,959,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/06/2021,36,GA,13636825,599200.00,5666940.00,7370685.00,0,128438.00,151721.00,168075.00,898961.00,9949030.00,9946624.00,9373682.00,2529335.00,262208.00,4069179.00,5611490.00,6153.00,93705.00,110664.00,115531.00,166738.00,9967736.00,5518205.00,52,5516088.00,61.4,346722,39.8,5169366.00,63.7,1299119.00,85.6,3870247,58.8,4469473.00,42.1,4469033.00,49.7,4240764.00,52.3,1127634.00,74.3,260615.00,1777846.00,2428922.00,2090,260515,1777800,2428631,2087,260219,1777168,2201417,1960,31221,621263,474191,959,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/05/2021,36,GA,13636825,599200.00,5666940.00,7370685.00,0,128438.00,151721.00,168075.00,898961.00,9948681.00,9946275.00,9373334.00,2529325.00,262201.00,4069022.00,5611305.00,6153.00,93701.00,110660.00,115527.00,166737.00,9966865.00,5517903.00,52,5515786.00,61.4,346696,39.8,5169090.00,63.7,1299093.00,85.6,3869997,58.8,4469282.00,42.1,4468842.00,49.7,4240585.00,52.3,1127628.00,74.3,260610.00,1777765.00,2428817.00,2090,260510,1777719,2428526,2087,260214,1777087,2201324,1960,31221,621259,474189,959,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/04/2021,35,GA,13637925,599200.00,5668040.00,7370685.00,0,128449.00,151733.00,168088.00,899034.00,9947287.00,9944881.00,9371966.00,2529264.00,262179.00,4068693.00,5610262.00,6153.00,93688.00,110645.00,115510.00,166733.00,9964758.00,5516935.00,52,5514818.00,61.4,346655,39.8,5168163.00,63.7,1299015.00,85.6,3869148,58.7,4468684.00,42.1,4468244.00,49.7,4240029.00,52.3,1127600.00,74.3,260579.00,1777647.00,2428368.00,2090,260479,1777601,2428077,2087,260183,1776969,2200917,1960,31218,621248,474175,959,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/03/2021,35,GA,13519905,599200.00,5627240.00,7293465.00,0,127337.00,150420.00,166634.00,891253.00,9945905.00,9943499.00,9370604.00,2529164.00,262115.00,4068127.00,5609510.00,6153.00,93675.00,110630.00,115493.00,166726.00,9962043.00,5515631.00,51.9,5513514.00,61.3,346624,39.8,5166890.00,63.7,1298865.00,85.6,3868025,58.7,4467825.00,42.1,4467385.00,49.7,4239202.00,52.2,1127508.00,74.3,260493.00,1777276.00,2427970.00,2086,260393,1777230,2427679,2083,260097,1776598,2200551,1956,31209,621198,474145,956,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/02/2021,35,GA,13447665,599200.00,5608820.00,7239645.00,0,126657.00,149616.00,165743.00,886491.00,9883793.00,9881410.00,9315123.00,2520353.00,260756.00,4045346.00,5571737.00,5954.00,93090.00,109939.00,114810.00,166146.00,9900591.00,5482095.00,51.6,5479997.00,61,342699,39.4,5137298.00,63.3,1296035.00,85.4,3841263,58.3,4445340.00,41.9,4444903.00,49.5,4219281.00,52,1125204.00,74.2,259165.00,1767751.00,2416398.00,2026,259065,1767705,2416110,2023,258769,1767088,2191523,1901,31083,619837,473356,928,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/01/2021,35,GA,13297595,599200.00,5579260.00,7119135.00,0,125243.00,147947.00,163894.00,876598.00,9882512.00,9880129.00,9313866.00,2520282.00,260705.00,4044997.00,5570857.00,5953.00,93078.00,109925.00,114794.00,166141.00,9898131.00,5480606.00,51.6,5478508.00,61,342668,39.4,5135840.00,63.3,1295890.00,85.4,3839950,58.3,4444517.00,41.9,4444080.00,49.4,4218499.00,52,1125135.00,74.2,259085.00,1767451.00,2415957.00,2024,258985,1767405,2415669,2021,258689,1766789,2191122,1899,31077,619801,473330,927,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/31/2021,35,GA,13206095,599200.00,5508820.00,7098075.00,0,124381.00,146929.00,162766.00,870567.00,9718567.00,9716227.00,9173524.00,2500777.00,257837.00,3993353.00,5461756.00,5621.00,91534.00,108101.00,113064.00,164855.00,9738117.00,5400175.00,50.9,5398108.00,60.1,331205,38.0,5066903.00,62.4,1290012.00,85,3776891,57.3,4376696.00,41.2,4376273.00,48.7,4162249.00,51.3,1119638.00,73.8,256311.00,1746039.00,2372419.00,1927,256213,1745994,2372142,1924,255921,1745392,2159129,1807,30848,617114,470792,884,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/30/2021,35,GA,13169995,599200.00,5482080.00,7088715.00,0,124041.00,146527.00,162321.00,868187.00,9718255.00,9715915.00,9173212.00,2500755.00,257837.00,3993147.00,5461650.00,5621.00,91531.00,108098.00,113061.00,164854.00,9736489.00,5399366.00,50.9,5397299.00,60,331147,38.0,5066152.00,62.4,1289913.00,85,3776239,57.3,4376166.00,41.2,4375743.00,48.7,4161770.00,51.3,1119596.00,73.8,256281.00,1745862.00,2372096.00,1927,256183,1745817,2371819,1924,255891,1745215,2158857,1807,30844,617097,470771,884,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
