Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
11/06/2021,44,NV,4471530,223400.00,1599460.00,2602170.00,46500.00,145172.00,170552.00,187288.00,901569.00,3702621.00,3702510.00,3473037.00,951449.00,160560.00,1292281.00,2249229.00,551,120209.00,141220.00,145466.00,191835.00,3671091.00,1966457.00,63.8,1966301.00,75,128350,54.8,1837951.00,77,456138.00,92,1381813,74.5,1641477.00,53.3,1641436.00,62.6,1543512.00,64.6,393487.00,79.3,156981.00,565376.00,919078.00,42,156977,565372,919045,42,156937,565276,821259,40,24571,182894,185998,24,170823,10.4,,,170706,11.1,143664,18,108485,27.6,52524,116949,1350,0,1966427,67.9,1641467,56.7,3702582,127914,154479,565372,919075,156978,42,
11/05/2021,44,NV,4438770,220400.00,1596100.00,2602170.00,20100.00,144109.00,169302.00,185916.00,894964.00,3693009.00,3692934.00,3463658.00,946833.00,160110.00,1287385.00,2245001.00,513,119897.00,140855.00,145074.00,190905.00,3661553.00,1964166.00,63.8,1964048.00,74.9,128257,54.8,1835791.00,76.9,455427.00,91.8,1380364,74.4,1640000.00,53.2,1639959.00,62.6,1542144.00,64.6,393245.00,79.3,156697.00,564999.00,918263.00,41,156693,564995,918230,41,156653,564899,820553,39,24540,182773,185909,23,164789,10,,,164673,10.7,138653,17.4,104795,26.6,48809,114802,1178,0,1964136,67.9,1639990,56.7,3692970,127582,153348,564995,918260,156694,41,
11/04/2021,44,NV,4431190,220200.00,1589620.00,2602170.00,19200.00,143863.00,169013.00,185598.00,893436.00,3685031.00,3684972.00,3455872.00,943185.00,159635.00,1283247.00,2241659.00,490,119638.00,140551.00,144748.00,190169.00,3653453.00,1962143.00,63.7,1962041.00,74.8,128182,54.7,1833859.00,76.8,454810.00,91.7,1379049,74.3,1638664.00,53.2,1638623.00,62.5,1540903.00,64.5,393037.00,79.2,156377.00,564616.00,917631.00,40,156373,564612,917598,40,156333,564516,820016,38,24510,182669,185836,22,159751,9.7,,,159637,10.4,134491,16.9,101868,25.9,45714,113017,1020,0,1962113,67.8,1638654,56.6,3684992,127307,153086,564612,917628,156374,40,
11/03/2021,44,NV,4407550,220200.00,1578280.00,2602170.00,6900.00,143095.00,168111.00,184608.00,888669.00,3675224.00,3675166.00,3446340.00,938683.00,159195.00,1278928.00,2236657.00,444,119319.00,140177.00,144348.00,189261.00,3643587.00,1959592.00,63.6,1959490.00,74.7,128048,54.7,1831442.00,76.7,454040.00,91.5,1377402,74.3,1636890.00,53.1,1636850.00,62.4,1539260.00,64.5,392777.00,79.2,156119.00,564207.00,916524.00,40,156115,564203,916492,40,156075,564107,819040,38,24477,182550,185728,22,153957,9.4,,,153845,10,129623,16.3,98301,25,42487,110631,839,0,1959562,67.7,1636880,56.5,3675185,126968,152269,564203,916521,156116,40,
11/02/2021,44,NV,4397970,220100.00,1574500.00,2602170.00,1200.00,142784.00,167746.00,184207.00,886738.00,3666863.00,3666805.00,3438183.00,935051.00,158821.00,1275055.00,2232543.00,444,119048.00,139858.00,144007.00,188529.00,3635265.00,1957385.00,63.5,1957283.00,74.7,127954,54.6,1829329.00,76.6,453454.00,91.4,1375875,74.2,1635320.00,53.1,1635280.00,62.4,1537798.00,64.4,392549.00,79.1,155847.00,563847.00,915587.00,39,155843,563843,915555,39,155803,563747,818210,38,24463,182445,185619,22,149167,9.1,,,149055,9.7,125658,15.8,95458,24.3,39704,108713,750,0,,,,,,,,,,,,
11/01/2021,44,NV,4368360,218200.00,1565540.00,2584620.00,0,141823.00,166617.00,182967.00,880767.00,3660182.00,3660124.00,3431717.00,932527.00,158485.00,1272227.00,2229026.00,444,118831.00,139603.00,143736.00,188020.00,3628557.00,1955696.00,63.5,1955594.00,74.6,127864,54.6,1827730.00,76.6,453021.00,91.3,1374709,74.1,1633992.00,53,1633952.00,62.3,1536595.00,64.4,392398.00,79.1,155688.00,563590.00,914675.00,39,155684,563586,914643,39,155644,563490,817423,38,24451,182375,185550,22,145330,8.9,,,145218,9.5,122629,15.4,93517,23.8,37672,107083,575,0,,,,,,,,,,,,
10/31/2021,44,NV,4370460,218200.00,1567640.00,2584620.00,0,141891.00,166697.00,183055.00,881191.00,3648724.00,3648666.00,3420655.00,927699.00,158165.00,1267581.00,2222606.00,372,118459.00,139166.00,143272.00,187047.00,3617322.00,1952924.00,63.4,1952822.00,74.5,127680,54.5,1825142.00,76.4,452236.00,91.2,1372906,74.0,1632008.00,53,1631968.00,62.2,1534821.00,64.3,392136.00,79.1,155529.00,563145.00,913295.00,39,155525,563141,913263,39,155485,563045,816253,38,24431,182249,185434,22,138697,8.5,,,138588,9,117254,14.8,89781,22.9,34312,103958,427,0,,,,,,,,,,,,
10/30/2021,43,NV,4369890,218200.00,1568240.00,2583450.00,0,141872.00,166675.00,183031.00,881076.00,3636422.00,3636364.00,3408727.00,922064.00,157713.00,1261881.00,2216463.00,365,118060.00,138697.00,142773.00,185910.00,3605120.00,1949931.00,63.3,1949829.00,74.4,127497,54.5,1822332.00,76.3,451340.00,91,1370992,73.9,1629868.00,52.9,1629828.00,62.2,1532874.00,64.2,391792.00,79,155212.00,562688.00,911929.00,39,155208,562684,911897,39,155168,562588,815080,38,24399,182078,185293,22,131320,8.1,,,131212,8.6,111163,14,85399,21.8,29965,101055,300,0,,,,,,,,,,,,
10/29/2021,43,NV,4346320,218200.00,1563120.00,2565000.00,0,141107.00,165776.00,182044.00,876324.00,3624178.00,3624120.00,3396792.00,916244.00,157229.00,1256106.00,2210478.00,365,117662.00,138230.00,142273.00,184737.00,3592906.00,1946903.00,63.2,1946801.00,74.3,127346,54.4,1819455.00,76.2,450439.00,90.8,1369016,73.8,1627621.00,52.8,1627581.00,62.1,1530788.00,64.1,391465.00,78.9,154834.00,562191.00,910557.00,39,154830,562187,910525,39,154790,562092,813868,38,24363,181937,185143,22,124009,7.6,,,123902,8.1,104979,13.2,80751,20.6,25621,98201,187,0,,,,,,,,,,,,
10/28/2021,43,NV,4301670,216200.00,1552060.00,2533410.00,0,139658.00,164073.00,180173.00,867321.00,3612712.00,3612655.00,3385675.00,910955.00,156724.00,1251070.00,2204617.00,301,117290.00,137793.00,141807.00,183671.00,3581455.00,1943915.00,63.1,1943813.00,74.1,127186,54.3,1816627.00,76.1,449639.00,90.7,1366988,73.7,1625323.00,52.8,1625283.00,62,1528657.00,64,391078.00,78.9,154421.00,561658.00,909205.00,39,154417,561654,909173,39,154378,561559,812682,38,24323,181762,184971,22,117473,7.2,,,117367,7.7,99373,12.5,76589,19.6,21912,95456,105,0,,,,,,,,,,,,
10/27/2021,43,NV,4267880,211600.00,1531060.00,2525220.00,0,138561.00,162784.00,178758.00,860508.00,3597492.00,3597435.00,3370957.00,903936.00,156431.00,1245093.00,2195667.00,301,116796.00,137212.00,141191.00,182255.00,3566516.00,1940068.00,63,1939966.00,74,126968,54.2,1812998.00,75.9,448462.00,90.4,1364536,73.6,1622453.00,52.7,1622413.00,61.9,1526066.00,63.9,390685.00,78.8,154181.00,561072.00,907161.00,39,154177,561068,907129,39,154138,560973,810917,38,24300,181596,184767,22,109034,6.7,,,108928,7.1,92227,11.7,71229,18.2,17696,91287,51,0,,,,,,,,,,,,
10/26/2021,43,NV,4257240,211100.00,1523260.00,2522880.00,0,138215.00,162378.00,178312.00,858363.00,3589453.00,3589397.00,3363264.00,900455.00,156186.00,1241865.00,2191103.00,299,116535.00,136906.00,140869.00,181554.00,3558525.00,1937937.00,62.9,1937836.00,73.9,126798,54.2,1811038.00,75.9,447896.00,90.3,1363142,73.5,1620751.00,52.6,1620711.00,61.8,1524532.00,63.9,390473.00,78.7,153959.00,560688.00,906065.00,39,153955,560684,906033,39,153916,560589,809989,38,24496,182085,185518,22,104674,6.5,,,104570,6.9,88560,11.2,68544,17.6,15439,89209,26,0,0,0,0,0,0,0,0,,,,,
10/25/2021,43,NV,4254060,210700.00,1520480.00,2522880.00,0,138112.00,162257.00,178179.00,857722.00,3580718.00,3580662.00,3354989.00,897379.00,156092.00,1239139.00,2185188.00,299,116251.00,136573.00,140522.00,180933.00,3549999.00,1935490.00,62.8,1935389.00,73.8,126616,54.1,1808773.00,75.8,447361.00,90.2,1361412,73.4,1618862.00,52.6,1618822.00,61.7,1522906.00,63.8,390286.00,78.7,153870.00,560370.00,904583.00,39,153866,560366,904551,39,153827,560271,808770,38,24483,182014,185407,22,100396,6.2,,,100293,6.6,85120,10.8,66209,17,13658,86721,17,0,0,0,0,0,0,0,0,,,,,
10/24/2021,43,NV,4257280,210700.00,1523700.00,2522880.00,0,138216.00,162380.00,178314.00,858371.00,3573760.00,3573704.00,3348311.00,894372.00,155942.00,1236585.00,2180934.00,299,116025.00,136307.00,140242.00,180327.00,3543138.00,1933697.00,62.8,1933596.00,73.8,126483,54.0,1807113.00,75.7,446902.00,90.1,1360211,73.3,1617387.00,52.5,1617347.00,61.7,1521578.00,63.7,390112.00,78.7,153734.00,560035.00,903579.00,39,153730,560031,903547,39,153691,559936,807913,38,24474,181943,185308,22,96670,6,,,96567,6.3,82019,21,63876,16.4,11954,84705,11,0,0,0,0,0,0,0,0,,,,,
10/23/2021,42,NV,4257280,210700.00,1523700.00,2522880.00,0,138216.00,162380.00,178314.00,858371.00,3564698.00,3564642.00,3339619.00,890861.00,155594.00,1234380.00,2174425.00,299,115731.00,135962.00,139878.00,179619.00,3534240.00,1931031.00,62.7,1930929.00,73.6,126317,53.9,1804612.00,75.6,446285.00,90,1358327,73.2,1614965.00,52.4,1614926.00,61.6,1519358.00,63.6,389811.00,78.6,153389.00,559567.00,901971.00,38,153385,559563,901940,38,153346,559468,806507,37,24443,181858,185121,22,92525,5.7,,,92422,6.1,78521,20.1,61285,15.7,10764,81753,8,0,0,0,0,0,0,0,0,,,,,
10/22/2021,42,NV,4240960,207900.00,1513420.00,2519640.00,0,137687.00,161757.00,177631.00,855081.00,3558077.00,3558021.00,3333312.00,888480.00,155242.00,1233376.00,2169167.00,292,115516.00,135709.00,139614.00,179139.00,3527557.00,1928892.00,62.6,1928790.00,73.6,126181,53.9,1802609.00,75.5,445895.00,89.9,1356714,73.1,1612942.00,52.4,1612903.00,61.5,1517515.00,63.6,389598.00,78.6,153039.00,559181.00,900684.00,38,153035,559177,900653,38,152996,559082,805400,37,24410,181802,184986,22,89664,5.6,,,89561,5.9,76106,19.5,59465,15.3,10497,79159,8,0,0,0,0,0,0,0,0,,,,,
10/21/2021,42,NV,4212770,207400.00,1507960.00,2497410.00,0,136771.00,160682.00,176450.00,849397.00,3549119.00,3549063.00,3324743.00,885378.00,154985.00,1232209.00,2161633.00,292,115225.00,135367.00,139255.00,178514.00,3512987.00,1922190.00,62.4,1922088.00,73.3,125626,53.7,1796462.00,75.2,444883.00,89.7,1351579,72.9,1608385.00,52.2,1608346.00,61.3,1513316.00,63.4,389079.00,78.4,152572.00,558011.00,897764.00,38,152568,558007,897733,38,152529,557912,802838,37,24175,181049,183833,22,85899,5.3,,,85797,5.6,72971,9.2,57198,14.7,10223,75668,8,0,0,0,0,0,0,0,0,,,,,
10/20/2021,42,NV,4199220,206800.00,1503200.00,2489220.00,0,136331.00,160165.00,175882.00,846665.00,3541997.00,3541941.00,3317953.00,883078.00,154774.00,1231291.00,2155644.00,288,114994.00,135096.00,138971.00,178050.00,3505956.00,1919851.00,62.3,1919749.00,73.2,125471,53.6,1794278.00,75.2,444424.00,89.6,1349854,72.8,1606312.00,52.2,1606273.00,61.3,1511408.00,63.3,388865.00,78.4,152356.00,557630.00,896289.00,37,152352,557626,896258,37,152313,557531,801528,36,24160,180992,183692,21,83085,5.1,,,82984,5.4,70673,8.9,55552,14.2,10034,73044,7,0,0,0,0,0,0,0,0,,,,,
10/19/2021,42,NV,4194520,206400.00,1501240.00,2486880.00,0,136179.00,159986.00,175685.00,845717.00,3536752.00,3536696.00,3313026.00,881574.00,154529.00,1230556.00,2151379.00,288,114824.00,134896.00,138764.00,177747.00,3500635.00,1918006.00,62.3,1917904.00,73.2,125321,53.5,1792583.00,75.1,444113.00,89.5,1348470,72.7,1604598.00,52.1,1604559.00,61.2,1509859.00,63.2,388701.00,78.4,152129.00,557334.00,895098.00,37,152125,557330,895067,37,152087,557235,800501,36,24143,180942,183595,21,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/18/2021,42,NV,4193840,206100.00,1500860.00,2486880.00,0,136157.00,159960.00,175657.00,845580.00,3531787.00,3531731.00,3308454.00,880437.00,154497.00,1230000.00,2147002.00,288,114663.00,134706.00,138573.00,177517.00,3495778.00,1916254.00,62.2,1916153.00,73.1,125154,53.5,1790999.00,75,443876.00,89.5,1347123,72.6,1603095.00,52,1603056.00,61.1,1508567.00,63.2,388586.00,78.3,152098.00,557090.00,893870.00,37,152094,557086,893839,37,152056,556991,799484,36,24140,180925,183500,21,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/17/2021,42,NV,4196360,206100.00,1503380.00,2486880.00,0,136239.00,160056.00,175763.00,846088.00,3525360.00,3525304.00,3302507.00,878620.00,154369.00,1229339.00,2141365.00,287,114454.00,134461.00,138324.00,177151.00,3489515.00,1914128.00,62.1,1914027.00,73,124937,53.4,1789090.00,74.9,443511.00,89.4,1345579,72.5,1601295.00,52,1601256.00,61.1,1507031.00,63.1,388443.00,78.3,151972.00,556823.00,892463.00,37,151968,556819,892432,37,151930,556724,798341,36,24133,180897,183392,21,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/16/2021,41,NV,4198880,206100.00,1505900.00,2486880.00,0,136320.00,160152.00,175868.00,846596.00,3518253.00,3518197.00,3295819.00,876429.00,154113.00,1228349.00,2135537.00,254,114223.00,134190.00,138044.00,176709.00,3482479.00,1911683.00,62.1,1911582.00,72.9,124753,53.3,1786829.00,74.8,443064.00,89.3,1343765,72.4,1599015.00,51.9,1598976.00,61,1504980.00,63,388230.00,78.3,151715.00,556371.00,890892.00,37,151711,556367,890861,37,151673,556272,796999,36,24118,180849,183242,21,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/15/2021,41,NV,4166020,203700.00,1503520.00,2458800.00,0,135254.00,158899.00,174492.00,839971.00,3508941.00,3508885.00,3287069.00,873263.00,153808.00,1227290.00,2127592.00,251,113921.00,133835.00,137677.00,176071.00,3473392.00,1908579.00,62,1908478.00,72.8,124494,53.2,1783984.00,74.7,442487.00,89.2,1341497,72.3,1596377.00,51.8,1596338.00,60.9,1502626.00,62.9,387977.00,78.2,151414.00,555944.00,888982.00,37,151410,555940,888951,37,151372,555845,795373,36,24100,180785,183071,21,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/14/2021,41,NV,4158070,203600.00,1499180.00,2455290.00,0,134995.00,158596.00,174159.00,838368.00,3502073.00,3502017.00,3280532.00,870843.00,153565.00,1226532.00,2121732.00,244,113698.00,133573.00,137404.00,175583.00,3466439.00,1906203.00,61.9,1906102.00,72.7,124338,53.1,1781764.00,74.6,441953.00,89.1,1339811,72.2,1594245.00,51.8,1594206.00,60.8,1500665.00,62.9,387734.00,78.2,151166.00,555588.00,887454.00,37,151162,555584,887423,37,151124,555489,794016,36,24077,180742,182894,21,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/13/2021,41,NV,4136290,203400.00,1493980.00,2438910.00,0,134288.00,157765.00,173247.00,833977.00,3494834.00,3494778.00,3273664.00,868643.00,153230.00,1225710.00,2115763.00,131,113463.00,133297.00,137116.00,175140.00,3459158.00,1903703.00,61.8,1903602.00,72.6,124179,53.0,1779423.00,74.5,441509.00,89,1337914,72.1,1591845.00,51.7,1591806.00,60.7,1498465.00,62.8,387470.00,78.1,150827.00,555191.00,885792.00,35,150823,555187,885761,35,150785,555092,792554,34,24044,180671,182735,20,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/12/2021,41,NV,4135570,203200.00,1493460.00,2438910.00,0,134265.00,157738.00,173216.00,833831.00,3489616.00,3489561.00,3268793.00,867196.00,153062.00,1225026.00,2111397.00,131,113293.00,133098.00,136912.00,174848.00,3453969.00,1901941.00,61.7,1901841.00,72.5,124028,53.0,1777813.00,74.5,441205.00,89,1336608,72.1,1590145.00,51.6,1590106.00,60.6,1496960.00,62.7,387342.00,78.1,150664.00,554892.00,884554.00,35,150660,554888,884523,35,150622,554793,791511,34,24034,180643,182645,20,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/11/2021,41,NV,4118810,203100.00,1493180.00,2422530.00,0,133721.00,157098.00,172514.00,830452.00,3486157.00,3486102.00,3265596.00,866272.00,153016.00,1224576.00,2108434.00,131,113181.00,132966.00,136778.00,174661.00,3450502.00,1900664.00,61.7,1900564.00,72.5,123933,52.9,1776631.00,74.4,441021.00,88.9,1335610,72.0,1589008.00,51.6,1588969.00,60.6,1495990.00,62.7,387254.00,78.1,150620.00,554691.00,883662.00,35,150616,554687,883631,35,150578,554592,790786,34,24030,180622,182582,20,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/10/2021,41,NV,4118810,203100.00,1493180.00,2422530.00,0,133721.00,157098.00,172514.00,830452.00,3481055.00,3481000.00,3260894.00,864664.00,152945.00,1224040.00,2103939.00,131,113016.00,132771.00,136581.00,174337.00,3445465.00,1898996.00,61.7,1898896.00,72.4,123750,52.9,1775146.00,74.4,440742.00,88.9,1334404,71.9,1587472.00,51.5,1587433.00,60.5,1494670.00,62.6,387131.00,78.1,150548.00,554414.00,882475.00,35,150544,554410,882444,35,150506,554315,789815,34,24027,180596,182488,20,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/09/2021,40,NV,4118950,203100.00,1493320.00,2422530.00,0,133725.00,157104.00,172520.00,830480.00,3473208.00,3473153.00,3253583.00,862083.00,152685.00,1223094.00,2097298.00,131,112761.00,132472.00,136275.00,173817.00,3437711.00,1896367.00,61.6,1896267.00,72.3,123504,52.7,1772763.00,74.3,440227.00,88.8,1332536,71.8,1585164.00,51.5,1585125.00,60.5,1492639.00,62.5,386881.00,78,150289.00,554003.00,880837.00,35,150285,553999,880806,35,150247,553904,788454,34,24001,180535,182325,20,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/08/2021,40,NV,4113230,202900.00,1492480.00,2417850.00,0,133540.00,156886.00,172281.00,829327.00,3464385.00,3464330.00,3245201.00,858894.00,152401.00,1222119.00,2089734.00,131,112474.00,132135.00,135924.00,173174.00,3429003.00,1893416.00,61.5,1893316.00,72.2,123308,52.7,1770008.00,74.1,439591.00,88.6,1330417,71.7,1582597.00,51.4,1582558.00,60.4,1490302.00,62.4,386607.00,77.9,149997.00,553605.00,878960.00,35,149993,553601,878929,35,149955,553506,786807,34,23983,180486,182118,20,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/07/2021,40,NV,4068660,200300.00,1484440.00,2383920.00,0,132093.00,155186.00,170414.00,820341.00,3453312.00,3453257.00,3234711.00,854490.00,152178.00,1221091.00,2079912.00,131,112115.00,131713.00,135484.00,172286.00,3417427.00,1889612.00,61.3,1889512.00,72.1,123036,52.5,1766476.00,74,438684.00,88.4,1327792,71.6,1579101.00,51.3,1579062.00,60.2,1487135.00,62.3,386187.00,77.9,149713.00,553090.00,876263.00,35,149709,553086,876232,35,149671,552991,784439,34,23939,180390,181838,20,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/06/2021,40,NV,4056360,200200.00,1479260.00,2376900.00,0,131693.00,154716.00,169899.00,817861.00,3447775.00,3447720.00,3229572.00,852542.00,151951.00,1220440.00,2075253.00,131,111935.00,131502.00,135269.00,171893.00,3411921.00,1887550.00,61.3,1887450.00,72,122841,52.5,1764609.00,73.9,438251.00,88.4,1326358,71.5,1577408.00,51.2,1577369.00,60.2,1485639.00,62.2,386026.00,77.8,149481.00,552831.00,875061.00,35,149477,552827,875030,35,149439,552732,783434,34,23922,180356,181728,20,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/05/2021,40,NV,4045120,199900.00,1475340.00,2369880.00,0,131328.00,154288.00,169428.00,815594.00,3443155.00,3443100.00,3225317.00,850914.00,151785.00,1219801.00,2071438.00,131,111785.00,131326.00,135091.00,171565.00,3407219.00,1886012.00,61.2,1885912.00,71.9,122683,52.4,1763229.00,73.9,437932.00,88.3,1325297,71.4,1575904.00,51.2,1575865.00,60.1,1484340.00,62.2,385863.00,77.8,149312.00,552554.00,874003.00,35,149308,552550,873972,35,149270,552455,782581,34,23902,180305,181636,20,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/04/2021,40,NV,4024060,199900.00,1475340.00,2348820.00,0,130645.00,153485.00,168546.00,811348.00,3436142.00,3436087.00,3219061.00,848843.00,151754.00,1219131.00,2065126.00,131,111557.00,131058.00,134829.00,171147.00,3400214.00,1883754.00,61.2,1883654.00,71.8,122386,52.3,1761268.00,73.8,437525.00,88.2,1323743,71.4,1573552.00,51.1,1573513.00,60,1482442.00,62.1,385700.00,77.8,149276.00,552240.00,872001.00,35,149272,552236,871970,35,149234,552141,781033,34,23900,180278,181502,20,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/03/2021,40,NV,4025460,199900.00,1476740.00,2348820.00,0,130690.00,153538.00,168604.00,811630.00,3424321.00,3424266.00,3208033.00,843802.00,151706.00,1218092.00,2054392.00,131,111174.00,130607.00,134367.00,170131.00,3388589.00,1880396.00,61,1880296.00,71.7,122080,52.1,1758216.00,73.6,436673.00,88,1321543,71.2,1570414.00,51,1570375.00,59.9,1479774.00,62,385373.00,77.7,149227.00,551788.00,869364.00,35,149223,551784,869333,35,149185,551689,778866,34,23896,180243,181214,20,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/02/2021,39,NV,4027000,199900.00,1478280.00,2348820.00,0,130740.00,153597.00,168669.00,811941.00,3406508.00,3406453.00,3191177.00,835677.00,151439.00,1216421.00,2038517.00,131,110595.00,129928.00,133661.00,168493.00,3371329.00,1874899.00,60.9,1874799.00,71.5,121675,52.0,1753124.00,73.4,435199.00,87.7,1317925,71.0,1566060.00,50.8,1566021.00,59.7,1475951.00,61.8,384853.00,77.6,148964.00,551078.00,865984.00,34,148960,551074,865953,34,148922,550979,776017,33,23877,180162,180795,19,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/01/2021,39,NV,4019990,199600.00,1478320.00,2342070.00,0,130513.00,153329.00,168375.00,810528.00,3403348.00,3403293.00,3188216.00,834520.00,151186.00,1215783.00,2036248.00,131,110493.00,129807.00,133537.00,168259.00,3368014.00,1873602.00,60.8,1873502.00,71.5,121587,51.9,1751915.00,73.4,434924.00,87.7,1316991,71.0,1564967.00,50.8,1564928.00,59.7,1474971.00,61.8,384732.00,77.6,148713.00,550783.00,865438.00,33,148709,550779,865407,33,148671,550684,775584,32,23855,180118,180740,19,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/30/2021,39,NV,3991900,196300.00,1468740.00,2326860.00,0,129601.00,152258.00,167199.00,804864.00,3397599.00,3397544.00,3182720.00,831963.00,150927.00,1214994.00,2031552.00,126,110306.00,129588.00,133307.00,167744.00,3362241.00,1871575.00,60.8,1871475.00,71.4,121469,51.9,1750006.00,73.3,434425.00,87.6,1315581,70.9,1563310.00,50.8,1563271.00,59.6,1473441.00,61.7,384521.00,77.5,148450.00,550424.00,864403.00,33,148446,550420,864372,33,148408,550325,774676,32,23838,180061,180603,19,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/29/2021,39,NV,3986650,196300.00,1467000.00,2323350.00,0,129430.00,152058.00,166979.00,803805.00,3391763.00,3391708.00,3177195.00,829608.00,150672.00,1214148.00,2026822.00,121,110117.00,129366.00,133075.00,167269.00,3356489.00,1869275.00,60.7,1869175.00,71.3,121315,51.8,1747860.00,73.2,433916.00,87.5,1313944,70.8,1561717.00,50.7,1561678.00,59.6,1472000.00,61.7,384355.00,77.5,148206.00,550050.00,863428.00,33,148202,550046,863397,33,148164,549951,773853,32,23829,180018,180489,19,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,NV,3979460,192900.00,1466720.00,2319840.00,0,129197.00,151783.00,166678.00,802356.00,3385621.00,3385566.00,3171540.00,827284.00,150431.00,1213215.00,2021856.00,119,109917.00,129131.00,132838.00,166801.00,3350364.00,1867134.00,60.6,1867034.00,71.2,121128,51.7,1745906.00,73.1,433494.00,87.4,1312412,70.7,1559609.00,50.6,1559570.00,59.5,1470179.00,61.6,384136.00,77.5,147967.00,549649.00,861960.00,33,147963,549645,861929,33,147925,549551,772671,32,23811,179961,180345,19,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
