Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
11/07/2021,45,NM,3361245,164800.00,1356980.00,1774065.00,65400.00,160301.00,188049.00,207357.00,890146.00,2897650.00,2896543.00,2695526.00,799748.00,99902.00,1177135.00,1614420.00,6193.00,138192.00,162051.00,166289.00,211794.00,2990534.00,1528799.00,72.9,1527697.00,85.5,116170,80.1,1411527.00,87.1,384689.00,99.9,1026838,81.7,1310545.00,62.5,1310454.00,73.3,1212117.00,74.8,335376.00,88.8,98908.00,516609.00,693330.00,1698,98896,516589,693271,1698,98765,516224,595453,1675,19936,156121,158436,883,215886,16.5,,,215628,17.8,169245,25.9,114613,34.2,57912,156853,1089,32,1528662,77.4,1310501,66.3,2897495,146646,170117,516593,693311,98899,1698,
11/06/2021,44,NM,3356665,164900.00,1357400.00,1774065.00,60300.00,160083.00,187793.00,207075.00,888933.00,2883235.00,2882727.00,2682005.00,793995.00,99624.00,1170161.00,1607477.00,5973.00,137505.00,161278.00,165455.00,210271.00,2975823.00,1525104.00,72.7,1524612.00,85.3,115997,80.0,1408615.00,86.9,383718.00,99.9,1024897,81.5,1309084.00,62.4,1308994.00,73.2,1210790.00,74.7,335051.00,88.7,98759.00,516036.00,692622.00,1667,98747,516017,692563,1667,98616,515652,594878,1644,19913,155925,158340,873,206292,15.8,,,206045,17,162177,24.8,110114,32.9,52936,152369,956,31,1524969,77.2,1309040,66.3,2883082,145917,169885,516020,692603,98750,1667,
11/05/2021,44,NM,3347905,164500.00,1354740.00,1774065.00,54600.00,159665.00,187303.00,206534.00,886613.00,2874016.00,2873681.00,2673122.00,789938.00,99364.00,1165810.00,1602893.00,5949.00,137065.00,160772.00,164907.00,209196.00,2966279.00,1522958.00,72.6,1522639.00,85.2,115910,79.9,1406729.00,86.8,383069.00,99.9,1023660,81.4,1308007.00,62.4,1307917.00,73.2,1209799.00,74.6,334809.00,88.7,98603.00,515655.00,692090.00,1659,98591,515636,692031,1659,98461,515271,594431,1636,19889,155784,158264,872,199913,15.3,,,199669,16.5,157301,24.1,106871,31.9,49713,149319,850,31,1522823,77.1,1307963,66.2,2873863,145450,169442,515639,692071,98594,1659,
11/04/2021,44,NM,3341705,164500.00,1353340.00,1774065.00,49800.00,159369.00,186956.00,206152.00,884971.00,2865675.00,2865350.00,2664969.00,786239.00,98996.00,1161658.00,1599099.00,5922.00,136667.00,160305.00,164404.00,208217.00,2957495.00,1521006.00,72.5,1520697.00,85.1,115813,79.9,1404884.00,86.7,382461.00,99.9,1022423,81.3,1306836.00,62.3,1306746.00,73.1,1208729.00,74.6,334548.00,88.6,98324.00,515220.00,691636.00,1656,98312,515201,691577,1656,98183,514836,594077,1633,19866,155626,158185,871,194076,14.9,,,193836,16,152841,23.5,103897,31.1,46644,146653,752,27,1520871,77,1306792,66.1,2865522,145028,169128,515204,691617,98315,1656,
11/03/2021,44,NM,3307895,164300.00,1340460.00,1775235.00,27900.00,157757.00,185064.00,204066.00,876018.00,2855175.00,2854851.00,2654658.00,781312.00,98764.00,1156711.00,1593884.00,5816.00,136166.00,159718.00,163768.00,206912.00,2946669.00,1518871.00,72.4,1518565.00,85,115713,79.8,1402852.00,86.5,381700.00,99.9,1021152,81.2,1305618.00,62.3,1305528.00,73,1207612.00,74.5,334245.00,88.5,98195.00,514693.00,691087.00,1643,98183,514674,691028,1643,98054,514312,593626,1620,19847,155440,158090,868,186594,14.3,,,186358,15.4,147020,22.6,99971,29.9,43048,142878,643,25,1518736,76.9,1305574,66.1,2855022,144496,167417,514677,691068,98186,1643,
11/02/2021,44,NM,3283115,164200.00,1337380.00,1775235.00,6300.00,156575.00,183678.00,202538.00,869455.00,2838622.00,2838300.00,2638399.00,774514.00,98187.00,1149984.00,1584657.00,5794.00,135377.00,158792.00,162765.00,205112.00,2929656.00,1515875.00,72.3,1515571.00,84.8,115565,79.7,1400006.00,86.4,380706.00,99.9,1019300,81.1,1303949.00,62.2,1303859.00,72.9,1206096.00,74.4,333886.00,88.4,97850.00,514179.00,690284.00,1636,97838,514160,690225,1636,97710,513799,592974,1613,19805,155240,157975,866,174040,13.3,,,173809,14.4,138030,21.2,94454,28.3,37874,135751,390,25,,,,,,,,,,,,
11/01/2021,44,NM,3257755,162700.00,1324500.00,1770555.00,0,155366.00,182259.00,200973.00,862739.00,2835542.00,2835220.00,2635386.00,773208.00,98153.00,1148355.00,1583242.00,5792.00,135230.00,158620.00,162579.00,204766.00,2926507.00,1515135.00,72.3,1514831.00,84.7,115534,79.7,1399297.00,86.3,380459.00,99.9,1018838,81.0,1303647.00,62.2,1303557.00,72.9,1205830.00,74.4,333836.00,88.4,97835.00,514089.00,690087.00,1636,97823,514070,690028,1636,97695,513709,592813,1613,19803,155208,157959,866,171929,13.2,,,171699,14.2,136412,21,93423,28,36700,134840,364,25,,,,,,,,,,,,
10/31/2021,44,NM,3259655,162700.00,1326400.00,1770555.00,0,155456.00,182365.00,201090.00,863242.00,2829415.00,2829093.00,2629376.00,770347.00,98078.00,1144903.00,1580647.00,5787.00,134938.00,158277.00,162208.00,204008.00,2920176.00,1513789.00,72.2,1513485.00,84.7,115473,79.6,1398012.00,86.2,379996.00,99.9,1018016,81.0,1302961.00,62.1,1302871.00,72.9,1205208.00,74.4,333694.00,88.4,97788.00,513801.00,689737.00,1635,97776,513782,689678,1635,97648,513421,592527,1612,19789,155121,157918,866,167610,12.9,,,167384,13.9,133005,20.5,91097,27.3,34162,133097,326,25,,,,,,,,,,,,
10/30/2021,43,NM,3259655,162700.00,1326400.00,1770555.00,0,155456.00,182365.00,201090.00,863242.00,2819865.00,2819543.00,2620047.00,765670.00,97944.00,1139643.00,1576510.00,5768.00,134482.00,157743.00,161632.00,202770.00,2910207.00,1511520.00,72.1,1511216.00,84.5,115355,79.6,1395861.00,86.1,379216.00,99.9,1016645,80.9,1301847.00,62.1,1301757.00,72.8,1204211.00,74.3,333432.00,88.3,97699.00,513329.00,689191.00,1628,97687,513310,689132,1628,97560,512949,592096,1606,19777,154954,157837,864,160997,12.4,,,160775,13.4,127709,19.7,87409,26.2,30325,130366,281,25,,,,,,,,,,,,
10/29/2021,43,NM,3235535,161200.00,1320520.00,1753815.00,0,154306.00,181016.00,199602.00,856855.00,2811799.00,2811478.00,2612142.00,761402.00,97899.00,1134957.00,1573193.00,5750.00,134098.00,157292.00,161145.00,201639.00,2901761.00,1509685.00,72,1509382.00,84.4,115271,79.5,1394111.00,86,378505.00,99.9,1015606,80.8,1300930.00,62,1300840.00,72.8,1203371.00,74.2,333204.00,88.2,97658.00,512897.00,688748.00,1627,97646,512878,688689,1627,97519,512518,591729,1605,19771,154796,157774,863,155350,11.9,,,155132,12.9,123007,18.9,83930,25.2,26811,128252,264,23,,,,,,,,,,,,
10/28/2021,43,NM,3209565,157300.00,1313660.00,1738605.00,0,153068.00,179563.00,198000.00,849977.00,2800041.00,2799720.00,2600596.00,755308.00,97679.00,1128950.00,1567699.00,5713.00,133537.00,156634.00,160432.00,200025.00,2889487.00,1507268.00,71.9,1506965.00,84.3,115178,79.4,1391787.00,85.9,377573.00,100,1014214,80.7,1299579.00,62,1299489.00,72.7,1202152.00,74.2,332904.00,88.2,97512.00,512412.00,688040.00,1615,97500,512393,687981,1615,97374,512034,591151,1593,19753,154637,157657,857,146809,11.3,,,146598,12.2,116064,17.9,78954,23.7,22274,124334,180,21,,,,,,,,,,,,
10/27/2021,43,NM,3196735,156600.00,1306660.00,1733475.00,0,152456.00,178845.00,197209.00,846580.00,2785978.00,2785658.00,2586794.00,748452.00,97539.00,1122803.00,1559955.00,5681.00,132866.00,155847.00,159581.00,198210.00,2875112.00,1504453.00,71.7,1504151.00,84.2,115049,79.3,1389102.00,85.7,376466.00,99.7,1012636,80.5,1298056.00,61.9,1297967.00,72.6,1200781.00,74.1,332567.00,88.1,97393.00,511811.00,687248.00,1604,97381,511792,687190,1604,97255,511433,590510,1583,19739,154433,157543,852,136743,10.5,,,136535,11.4,108164,16.7,73463,22.1,17898,118673,151,21,,,,,,,,,,,,
10/26/2021,43,NM,3151915,151300.00,1302240.00,1698375.00,0,150318.00,176338.00,194444.00,834710.00,2777502.00,2777183.00,2578519.00,744452.00,97351.00,1119007.00,1555484.00,5660.00,132462.00,155373.00,159071.00,197150.00,2866220.00,1502526.00,71.7,1502224.00,84,114944,79.3,1387280.00,85.6,375793.00,99.5,1011487,80.4,1296913.00,61.9,1296825.00,72.6,1199756.00,74,332358.00,88,97243.00,511403.00,686668.00,1599,97231,511384,686611,1599,97105,511025,590048,1578,20876,160238,163858,847,130850,10.1,,,130644,10.9,103548,16,70254,21.1,15202,115528,103,17,0,0,0,0,0,0,0,,,,,
10/25/2021,43,NM,3142365,151200.00,1293960.00,1697205.00,0,149863.00,175803.00,193855.00,832181.00,2957067.00,2956711.00,2737540.00,776330.00,100343.00,1196085.00,1654186.00,6453.00,141026.00,165417.00,168881.00,205593.00,3032991.00,1587247.00,75.7,1586917.00,88.8,125095,86.3,1461822.00,90.2,389105.00,99.9,1072717,85.3,1376884.00,65.7,1376787.00,77,1270593.00,78.4,346273.00,91.7,100313.00,546260.00,728522.00,1789,100300,546241,728457,1789,100163,545860,622802,1768,21167,166172,171438,944,135036,9.8,,,134816,10.6,106656,15.7,71869,20.8,14889,120029,99,19,0,0,0,0,0,0,0,,,,,
10/24/2021,43,NM,3143205,151200.00,1294800.00,1697205.00,0,149903.00,175850.00,193906.00,832403.00,2950926.00,2950570.00,2731521.00,773138.00,100332.00,1193693.00,1650448.00,6453.00,140733.00,165073.00,168509.00,204747.00,3026619.00,1585981.00,75.6,1585651.00,88.7,125040,86.2,1460611.00,90.1,388627.00,99.9,1071984,85.3,1376253.00,65.6,1376156.00,77,1270042.00,78.3,346134.00,91.7,100300.00,546020.00,728144.00,1789,100287,546001,728079,1789,100150,545620,622504,1768,21167,166096,171353,944,130579,9.5,,,130360,10.3,103020,29.8,69234,20,13199,117262,99,19,0,0,0,0,0,0,0,,,,,
10/23/2021,42,NM,3143205,151200.00,1294800.00,1697205.00,0,149903.00,175850.00,193906.00,832403.00,2941157.00,2940802.00,2722133.00,769529.00,100207.00,1191911.00,1642609.00,6430.00,140267.00,164527.00,167930.00,203792.00,3016690.00,1584040.00,75.5,1583711.00,88.6,124901,86.1,1458810.00,90,388065.00,99.9,1070745,85.2,1374772.00,65.6,1374675.00,76.9,1268803.00,78.3,345923.00,91.6,100183.00,545660.00,727147.00,1782,100170,545641,727082,1782,100033,545260,621749,1761,21157,166006,171225,941,124032,9,,,123817,9.8,98341,28.4,66354,19.2,12252,111675,86,19,0,0,0,0,0,0,0,,,,,
10/22/2021,42,NM,3124925,151000.00,1285540.00,1688385.00,0,149031.00,174828.00,192779.00,827562.00,2932485.00,2932130.00,2713778.00,766398.00,100150.00,1190937.00,1634990.00,6408.00,139853.00,164042.00,167415.00,202962.00,3007774.00,1582222.00,75.5,1581894.00,88.5,124747,86.0,1457147.00,89.9,387563.00,99.9,1069584,85.1,1373334.00,65.5,1373238.00,76.8,1267551.00,78.2,345746.00,91.6,100128.00,545270.00,726160.00,1776,100115,545251,726096,1776,99978,544871,620946,1756,21146,165948,171071,938,118393,8.6,,,118183,9.3,94332,27.3,63837,18.5,11986,106306,82,19,0,0,0,0,0,0,0,,,,,
10/21/2021,42,NM,3112415,150600.00,1277840.00,1683975.00,0,148434.00,174128.00,192007.00,824249.00,2924916.00,2924565.00,2706488.00,763332.00,100030.00,1190138.00,1628360.00,6388.00,139492.00,163618.00,166965.00,202150.00,2954809.00,1554011.00,74.1,1553700.00,86.9,122045,84.2,1431655.00,88.3,381424.00,99.9,1050231,83.5,1352852.00,64.5,1352764.00,75.7,1249148.00,77.1,341584.00,90.5,98645.00,536645.00,715791.00,1771,98633,536627,715733,1771,98497,536247,612653,1751,19783,157604,163263,934,112765,8.3,,,112564,9,90006,13.4,61014,17.8,11618,101047,82,18,0,0,0,0,0,0,0,,,,,
10/20/2021,42,NM,3100995,150000.00,1271700.00,1679295.00,0,147890.00,173489.00,191302.00,821225.00,2916382.00,2916033.00,2698259.00,760017.00,99876.00,1189230.00,1620905.00,6371.00,139085.00,163141.00,166457.00,201272.00,2945709.00,1552213.00,74,1551903.00,86.8,121902,84.1,1430001.00,88.2,380927.00,99.9,1049074,83.4,1351378.00,64.4,1351291.00,75.6,1247842.00,77,341321.00,90.4,98495.00,536262.00,714854.00,1767,98483,536244,714797,1767,98347,535864,611884,1747,19773,157559,163058,931,106880,7.9,,,106682,8.5,85564,12.7,58240,17,11420,95363,80,17,0,0,0,0,0,0,0,,,,,
10/19/2021,42,NM,3075365,149700.00,1270940.00,1654725.00,0,146667.00,172055.00,189721.00,814438.00,2910087.00,2909739.00,2692284.00,757973.00,99778.00,1188501.00,1615458.00,6350.00,138785.00,162789.00,166089.00,200731.00,2939262.00,1550671.00,74,1550362.00,86.7,121767,84.0,1428595.00,88.1,380645.00,99.9,1047950,83.3,1350200.00,64.4,1350113.00,75.5,1246850.00,76.9,341196.00,90.4,98396.00,535983.00,714061.00,1760,98384,535965,714004,1760,98248,535586,611276,1740,19769,157531,162968,928,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/18/2021,42,NM,3071515,149500.00,1268460.00,1653555.00,0,146484.00,171840.00,189484.00,813418.00,2907967.00,2907619.00,2690287.00,757288.00,99778.00,1188232.00,1613614.00,6343.00,138684.00,162670.00,165966.00,200550.00,2937175.00,1550179.00,73.9,1549870.00,86.7,121721,83.9,1428149.00,88.1,380528.00,99.9,1047621,83.3,1349792.00,64.4,1349705.00,75.5,1246515.00,76.9,341153.00,90.3,98394.00,535873.00,713767.00,1758,98382,535855,713710,1758,98246,535476,611055,1738,19769,157516,162940,928,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/17/2021,42,NM,3072875,149500.00,1269820.00,1653555.00,0,146549.00,171916.00,189568.00,813778.00,2894023.00,2893675.00,2676834.00,752939.00,99667.00,1186936.00,1601104.00,6316.00,138019.00,161890.00,165136.00,199398.00,2923413.00,1547648.00,73.8,1547339.00,86.6,121515,83.8,1425824.00,88,380003.00,99.9,1045821,83.2,1347783.00,64.3,1347696.00,75.4,1244789.00,76.8,340933.00,90.3,98287.00,535332.00,712414.00,1750,98275,535314,712357,1750,98139,534935,609985,1730,19762,157451,162794,926,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/16/2021,41,NM,3074155,149500.00,1271100.00,1653555.00,0,146610.00,171987.00,189647.00,814117.00,2893247.00,2892899.00,2676077.00,752654.00,99661.00,1186858.00,1600413.00,6315.00,137982.00,161847.00,165089.00,199323.00,2922314.00,1547214.00,73.8,1546905.00,86.5,121497,83.8,1425408.00,87.9,379902.00,99.9,1045506,83.1,1347476.00,64.3,1347389.00,75.4,1244505.00,76.8,340898.00,90.3,98279.00,535277.00,712170.00,1750,98267,535259,712113,1750,98131,534880,609764,1730,19760,157445,162767,926,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/15/2021,41,NM,3062615,149300.00,1269120.00,1644195.00,0,146059.00,171342.00,188935.00,811061.00,2884426.00,2884078.00,2667560.00,749471.00,99497.00,1185870.00,1592770.00,6289.00,137561.00,161353.00,164564.00,198480.00,2913380.00,1545246.00,73.7,1544938.00,86.4,121368,83.7,1423570.00,87.8,379420.00,99.9,1044150,83.0,1345811.00,64.2,1345724.00,75.3,1243012.00,76.7,340682.00,90.2,98118.00,534812.00,711135.00,1746,98106,534794,711078,1746,97970,534415,608901,1726,19749,157376,162632,925,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/14/2021,41,NM,3050435,149100.00,1266500.00,1634835.00,0,145478.00,170660.00,188183.00,807835.00,2876311.00,2875963.00,2659765.00,746505.00,99341.00,1184993.00,1585723.00,6254.00,137174.00,160899.00,164083.00,197694.00,2905104.00,1543437.00,73.6,1543129.00,86.3,121242,83.6,1421887.00,87.7,379001.00,99.9,1042886,82.9,1344070.00,64.1,1343983.00,75.2,1241483.00,76.6,340481.00,90.2,97966.00,534397.00,709967.00,1740,97954,534379,709910,1740,97819,534001,607943,1720,19736,157307,162515,923,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/13/2021,41,NM,3044815,149100.00,1265560.00,1630155.00,0,145210.00,170346.00,187837.00,806347.00,2866616.00,2866268.00,2650359.00,743132.00,99196.00,1183897.00,1577304.00,6219.00,136712.00,160357.00,163502.00,196801.00,2895407.00,1541474.00,73.5,1541166.00,86.2,121119,83.5,1420047.00,87.6,378529.00,99.9,1041518,82.8,1341592.00,64,1341505.00,75.1,1239175.00,76.4,340293.00,90.1,97819.00,533912.00,708125.00,1736,97807,533894,708068,1736,97672,533517,606270,1716,19726,157251,162396,920,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/12/2021,41,NM,3024205,147400.00,1264200.00,1612605.00,0,144228.00,169193.00,186565.00,800889.00,2862105.00,2861758.00,2646060.00,741561.00,99141.00,1183192.00,1573567.00,6205.00,136497.00,160105.00,163237.00,196385.00,2890670.00,1540378.00,73.5,1540070.00,86.2,121020,83.5,1419050.00,87.5,378265.00,99.9,1040785,82.8,1340700.00,63.9,1340613.00,75,1238396.00,76.4,340144.00,90.1,97766.00,533592.00,707609.00,1733,97754,533574,707552,1733,97619,533201,605863,1713,19719,157202,162305,918,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/11/2021,41,NM,3021865,147400.00,1264200.00,1610265.00,0,144116.00,169062.00,186421.00,800269.00,2855280.00,2854933.00,2639558.00,739222.00,99094.00,1182264.00,1567742.00,6180.00,136171.00,159723.00,162836.00,195765.00,2884086.00,1538924.00,73.4,1538616.00,86.1,120896,83.4,1417720.00,87.5,377845.00,99.9,1039875,82.7,1339473.00,63.9,1339386.00,74.9,1237351.00,76.3,340021.00,90,97721.00,533161.00,706867.00,1724,97709,533143,706810,1724,97574,532770,605303,1704,19713,157158,162240,910,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/10/2021,41,NM,3023035,147400.00,1264200.00,1611435.00,0,144172.00,169127.00,186493.00,800579.00,2855233.00,2854886.00,2639511.00,739204.00,99094.00,1182248.00,1567711.00,6180.00,136169.00,159720.00,162833.00,195761.00,2883707.00,1538766.00,73.4,1538458.00,86.1,120889,83.4,1417569.00,87.5,377808.00,99.9,1039761,82.7,1339355.00,63.9,1339268.00,74.9,1237252.00,76.3,339994.00,90,97720.00,533135.00,706777.00,1723,97708,533117,706720,1723,97573,532744,605231,1704,19713,157153,162218,910,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/09/2021,40,NM,3023035,147400.00,1264200.00,1611435.00,0,144172.00,169127.00,186493.00,800579.00,2845921.00,2845575.00,2630670.00,735334.00,99011.00,1181292.00,1559465.00,6153.00,135725.00,159199.00,162288.00,194736.00,2874333.00,1536800.00,73.3,1536492.00,86,120687,83.2,1415805.00,87.3,377267.00,99.9,1038538,82.6,1337808.00,63.8,1337721.00,74.8,1235974.00,76.2,339786.00,90,97637.00,532750.00,705707.00,1714,97625,532732,705650,1714,97490,532360,604429,1695,19708,157086,162083,909,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/08/2021,40,NM,3015045,147400.00,1263680.00,1603965.00,0,143791.00,168680.00,186000.00,798463.00,2829941.00,2829595.00,2615399.00,728106.00,98829.00,1179406.00,1545606.00,6100.00,134963.00,158305.00,161346.00,192822.00,2858477.00,1533448.00,73.1,1533140.00,85.8,120406,83.0,1412734.00,87.2,376219.00,99.6,1036515,82.4,1334938.00,63.7,1334851.00,74.7,1233518.00,76.1,339357.00,89.9,97463.00,531974.00,703801.00,1700,97451,531956,703744,1700,97316,531584,602937,1681,19689,156963,161805,900,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/07/2021,40,NM,2980135,147100.00,1258320.00,1574715.00,0,142126.00,166727.00,183846.00,789218.00,2829283.00,2828937.00,2614774.00,727884.00,98829.00,1179369.00,1544985.00,6100.00,134932.00,158268.00,161307.00,192763.00,2857187.00,1532845.00,73.1,1532537.00,85.7,120372,83.0,1412165.00,87.1,376087.00,99.6,1036078,82.4,1334679.00,63.7,1334592.00,74.7,1233294.00,76.1,339294.00,89.9,97442.00,531904.00,703633.00,1700,97430,531886,703576,1700,97295,531514,602804,1681,19688,156943,161763,900,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/06/2021,40,NM,2964635,146900.00,1257060.00,1560675.00,0,141387.00,165860.00,182890.00,785113.00,2820241.00,2819896.00,2606122.00,723356.00,98748.00,1178418.00,1536998.00,6077.00,134500.00,157763.00,160773.00,191564.00,2847941.00,1530816.00,73,1530509.00,85.6,120204,82.9,1410305.00,87,375470.00,99.4,1034835,82.3,1333184.00,63.6,1333098.00,74.6,1232035.00,76,339055.00,89.8,97360.00,531500.00,702631.00,1693,97348,531482,702575,1693,97213,531111,602037,1674,19680,156876,161601,898,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/05/2021,40,NM,2960895,146300.00,1253920.00,1560675.00,0,141208.00,165651.00,182660.00,784123.00,2817214.00,2816869.00,2603307.00,722201.00,98704.00,1177942.00,1534508.00,6060.00,134356.00,157593.00,160600.00,191258.00,2844462.00,1529877.00,73,1529570.00,85.6,120091,82.8,1409479.00,87,375263.00,99.4,1034216,82.2,1332380.00,63.5,1332294.00,74.5,1231346.00,76,338887.00,89.7,97316.00,531303.00,702071.00,1690,97304,531285,702015,1690,97169,530914,601592,1671,19675,156848,161466,898,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/04/2021,40,NM,2956735,144100.00,1251960.00,1560675.00,0,141010.00,165418.00,182403.00,783021.00,2814505.00,2814160.00,2600782.00,721221.00,98702.00,1177453.00,1532294.00,6056.00,134227.00,157442.00,160444.00,190998.00,2841821.00,1529238.00,72.9,1528931.00,85.5,120010,82.8,1408921.00,86.9,375103.00,99.3,1033818,82.2,1331870.00,63.5,1331784.00,74.5,1230929.00,75.9,338840.00,89.7,97312.00,531163.00,701706.00,1689,97300,531145,701650,1689,97165,530774,601320,1670,19674,156838,161431,897,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/03/2021,40,NM,2956735,144100.00,1251960.00,1560675.00,0,141010.00,165418.00,182403.00,783021.00,2808933.00,2808588.00,2595523.00,718765.00,98695.00,1176768.00,1527419.00,6051.00,133961.00,157130.00,160120.00,190348.00,2836113.00,1527840.00,72.9,1527533.00,85.5,119882,82.7,1407651.00,86.8,374669.00,99.2,1032982,82.2,1330621.00,63.5,1330535.00,74.4,1229866.00,75.9,338685.00,89.7,97306.00,530871.00,700756.00,1688,97294,530853,700700,1688,97159,530482,600556,1669,19674,156813,161301,897,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/02/2021,39,NM,2955515,144100.00,1253080.00,1558335.00,0,140952.00,165350.00,182328.00,782698.00,2798495.00,2798151.00,2585640.00,713548.00,98616.00,1175341.00,1518503.00,6035.00,133463.00,156546.00,159510.00,188966.00,2825709.00,1525208.00,72.7,1524902.00,85.3,119630,82.5,1405272.00,86.7,373800.00,99,1031472,82.0,1328405.00,63.4,1328319.00,74.3,1227972.00,75.8,338397.00,89.6,97225.00,530264.00,699234.00,1682,97213,530246,699178,1682,97078,529875,599356,1663,19664,156745,161092,896,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/01/2021,39,NM,2952355,143900.00,1252460.00,1555995.00,0,140801.00,165173.00,182133.00,781861.00,2792873.00,2792530.00,2580411.00,711390.00,98556.00,1174376.00,1513935.00,6006.00,133195.00,156231.00,159187.00,188395.00,2819814.00,1523778.00,72.7,1523473.00,85.2,119451,82.4,1404022.00,86.6,373480.00,98.9,1030542,82.0,1326551.00,63.3,1326465.00,74.2,1226354.00,75.7,338187.00,89.6,97167.00,529809.00,697903.00,1672,97155,529791,697847,1672,97020,529420,598260,1654,19661,156686,160946,894,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/30/2021,39,NM,2941875,143200.00,1247360.00,1551315.00,0,140301.00,164587.00,181486.00,779086.00,2786048.00,2785707.00,2573945.00,708567.00,98487.00,1173209.00,1508369.00,5983.00,132870.00,155850.00,158788.00,187647.00,2812892.00,1522096.00,72.6,1521792.00,85.1,119304,82.3,1402488.00,86.5,373057.00,98.8,1029431,81.9,1324646.00,63.2,1324561.00,74.1,1224674.00,75.6,337964.00,89.5,97096.00,529187.00,696697.00,1666,97084,529169,696642,1666,96949,528800,597277,1648,19658,156606,160810,890,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
