Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
09/30/2021,39,WY,658215,36800.00,302560.00,318855.00,0,113729.00,134132.00,147905.00,663664.00,520777.00,520736.00,493842.00,159926.00,23435.00,234720.00,262232.00,390,89982.00,106117.00,110969.00,161250.00,514162.00,280635.00,48.5,280596.00,57.2,15332,33.6,265264.00,59.6,82850.00,83.5,182414,52.8,240814.00,41.6,240803.00,49.1,229358.00,51.5,76375.00,77,21829.00,103014.00,115896.00,75,21827,103013,115888,75,21812,102995,104478,73,3478,39114,33748,35,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/29/2021,39,WY,657795,36800.00,302140.00,318855.00,0,113656.00,134047.00,147811.00,663240.00,519093.00,519052.00,492262.00,159109.00,23389.00,234413.00,260901.00,390,89691.00,105773.00,110614.00,160426.00,512405.00,280165.00,48.4,280126.00,57.1,15296,33.5,264830.00,59.5,82741.00,83.4,182089,52.7,240319.00,41.5,240308.00,49,228931.00,51.4,76291.00,76.9,21781.00,102864.00,115599.00,75,21779,102863,115591,75,21764,102845,104249,73,3474,39078,33704,35,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,WY,654525,36800.00,300040.00,317685.00,0,113091.00,133380.00,147076.00,659943.00,517584.00,517543.00,490859.00,158508.00,23358.00,234080.00,259761.00,385,89430.00,105466.00,110299.00,159820.00,510847.00,279626.00,48.3,279587.00,57,15247,33.4,264340.00,59.4,82657.00,83.3,181683,52.6,239864.00,41.4,239853.00,48.9,228535.00,51.4,76224.00,76.9,21744.00,102711.00,115337.00,72,21742,102710,115329,72,21727,102692,104045,71,3473,39056,33662,33,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/27/2021,39,WY,653685,36800.00,299200.00,317685.00,0,112946.00,133209.00,146887.00,659096.00,513700.00,513659.00,487438.00,157543.00,23258.00,232937.00,257120.00,385,88759.00,104674.00,109530.00,158847.00,507016.00,278102.00,48.1,278063.00,56.7,15015,32.9,263048.00,59.1,82446.00,83.1,180602,52.2,238222.00,41.2,238211.00,48.5,227114.00,51,76029.00,76.7,21647.00,102194.00,114309.00,72,21645,102193,114301,72,21630,102175,103238,71,3467,38964,33565,33,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/26/2021,39,WY,653685,36800.00,299200.00,317685.00,0,112946.00,133209.00,146887.00,659096.00,513663.00,513622.00,487407.00,157536.00,23258.00,232913.00,257107.00,385,88752.00,104667.00,109524.00,158840.00,506946.00,278076.00,48,278037.00,56.7,15015,32.9,263022.00,59.1,82433.00,83.1,180589,52.2,238199.00,41.2,238188.00,48.5,227098.00,51,76026.00,76.7,21646.00,102186.00,114295.00,72,21644,102185,114287,72,21629,102167,103231,71,3467,38962,33564,33,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/25/2021,38,WY,653685,36800.00,299200.00,317685.00,0,112946.00,133209.00,146887.00,659096.00,513474.00,513433.00,487222.00,157527.00,23255.00,232869.00,256965.00,385,88720.00,104628.00,109482.00,158831.00,506713.00,278026.00,48,277987.00,56.6,15014,32.9,262973.00,59.1,82424.00,83.1,180549,52.2,238024.00,41.1,238013.00,48.5,226928.00,51,76023.00,76.7,21642.00,102152.00,114158.00,72,21640,102151,114150,72,21625,102133,103099,71,3467,38961,33562,33,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/24/2021,38,WY,653265,36800.00,298780.00,317685.00,0,112873.00,133124.00,146793.00,658673.00,512395.00,512354.00,486282.00,157316.00,23215.00,232526.00,256270.00,384,88533.00,104408.00,109271.00,158618.00,505567.00,277518.00,48,277479.00,56.5,14950,32.8,262529.00,59,82358.00,83,180171,52.1,237495.00,41,237484.00,48.4,226479.00,50.9,75965.00,76.6,21600.00,102004.00,113819.00,72,21598,102003,113811,72,21583,101985,102840,71,3462,38935,33535,33,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/23/2021,38,WY,648605,36300.00,296960.00,315345.00,0,112068.00,132174.00,145746.00,653974.00,512233.00,512192.00,486139.00,157293.00,23212.00,232454.00,256183.00,384,88505.00,104375.00,109239.00,158595.00,505285.00,277385.00,47.9,277346.00,56.5,14946,32.8,262400.00,59,82327.00,83,180073,52.1,237374.00,41,237363.00,48.4,226373.00,50.9,75942.00,76.6,21589.00,101968.00,113745.00,72,21587,101967,113737,72,21572,101949,102781,71,3459,38925,33525,33,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/22/2021,38,WY,645805,35600.00,294860.00,315345.00,0,111584.00,131603.00,145117.00,651151.00,511047.00,511006.00,485068.00,157067.00,23156.00,232043.00,255469.00,379,88300.00,104134.00,108998.00,158367.00,504051.00,276824.00,47.8,276785.00,56.4,14891,32.6,261894.00,58.8,82249.00,82.9,179645,52.0,236785.00,40.9,236774.00,48.3,225847.00,50.7,75861.00,76.5,21537.00,101758.00,113418.00,72,21535,101757,113410,72,21521,101739,102516,71,3445,38884,33499,33,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/21/2021,38,WY,644635,35600.00,294860.00,314175.00,0,111382.00,131365.00,144854.00,649971.00,509934.00,509893.00,484104.00,156912.00,23131.00,231650.00,254783.00,370,88108.00,103907.00,108781.00,158211.00,502882.00,276188.00,47.7,276149.00,56.3,14799,32.4,261350.00,58.7,82173.00,82.9,179177,51.8,236319.00,40.8,236308.00,48.2,225436.00,50.7,75801.00,76.4,21511.00,101550.00,113188.00,70,21509,101549,113180,70,21495,101531,102341,69,3438,38853,33479,31,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/20/2021,38,WY,644635,35600.00,294860.00,314175.00,0,111382.00,131365.00,144854.00,649971.00,507704.00,507663.00,482190.00,156630.00,23040.00,230843.00,253451.00,370,87723.00,103452.00,108351.00,157927.00,500671.00,275187.00,47.5,275148.00,56.1,14658,32.1,260490.00,58.5,82087.00,82.8,178403,51.6,235193.00,40.6,235182.00,47.9,224493.00,50.4,75711.00,76.3,21423.00,101161.00,112540.00,69,21421,101160,112532,69,21407,101142,101876,68,3434,38804,33443,30,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/19/2021,38,WY,644635,35600.00,294860.00,314175.00,0,111382.00,131365.00,144854.00,649971.00,507670.00,507629.00,482158.00,156624.00,23034.00,230822.00,253444.00,370,87717.00,103446.00,108344.00,157921.00,500592.00,275154.00,47.5,275115.00,56.1,14657,32.1,260458.00,58.5,82077.00,82.8,178381,51.6,235155.00,40.6,235144.00,47.9,224459.00,50.4,75704.00,76.3,21417.00,101149.00,112520.00,69,21415,101148,112512,69,21401,101130,101860,68,3430,38803,33441,30,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/18/2021,37,WY,644635,35600.00,294860.00,314175.00,0,111382.00,131365.00,144854.00,649971.00,507491.00,507450.00,482003.00,156610.00,23023.00,230763.00,253337.00,368,87686.00,103409.00,108309.00,157906.00,500390.00,275036.00,47.5,274997.00,56,14640,32.1,260357.00,58.5,82066.00,82.7,178291,51.6,235063.00,40.6,235052.00,47.9,224374.00,50.4,75696.00,76.3,21407.00,101117.00,112470.00,69,21405,101116,112462,69,21391,101098,101817,68,3430,38798,33438,30,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/17/2021,37,WY,636815,35100.00,294560.00,307155.00,0,110031.00,129771.00,143096.00,642087.00,505806.00,505765.00,480564.00,156288.00,22956.00,230236.00,252252.00,362,87395.00,103066.00,107986.00,157582.00,498616.00,274201.00,47.4,274162.00,55.9,14495,31.8,259667.00,58.3,81967.00,82.6,177700,51.4,234261.00,40.5,234250.00,47.7,223676.00,50.3,75583.00,76.2,21335.00,100859.00,111998.00,69,21333,100858,111990,69,21319,100840,101449,68,3421,38754,33378,30,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/16/2021,37,WY,634805,35100.00,293720.00,305985.00,0,109684.00,129362.00,142645.00,640060.00,504335.00,504294.00,479282.00,156048.00,22872.00,229792.00,251320.00,351,87141.00,102766.00,107698.00,157340.00,497129.00,273479.00,47.3,273440.00,55.7,14409,31.6,259031.00,58.2,81878.00,82.6,177153,51.2,233559.00,40.4,233548.00,47.6,223077.00,50.1,75508.00,76.1,21254.00,100670.00,111567.00,68,21252,100669,111559,68,21238,100651,101121,67,3412,38719,33348,29,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/15/2021,37,WY,629645,34700.00,291300.00,303645.00,0,108792.00,128310.00,141485.00,634857.00,503068.00,503027.00,478161.00,155826.00,22795.00,229381.00,250571.00,321,86922.00,102508.00,107446.00,157116.00,495735.00,272715.00,47.1,272676.00,55.6,14327,31.4,258349.00,58.1,81773.00,82.4,176576,51.1,232968.00,40.3,232957.00,47.5,222556.00,50,75402.00,76,21175.00,100493.00,111232.00,68,21173,100492,111224,68,21159,100474,100856,67,3397,38676,33300,29,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/14/2021,37,WY,623185,34000.00,290220.00,298965.00,0,107676.00,126994.00,140034.00,628344.00,501816.00,501775.00,477096.00,155646.00,22729.00,228961.00,249816.00,310,86706.00,102253.00,107207.00,156934.00,494470.00,272045.00,47,272006.00,55.4,14249,31.2,257757.00,57.9,81695.00,82.4,176062,50.9,232414.00,40.2,232403.00,47.4,222106.00,49.9,75337.00,76,21112.00,100318.00,110916.00,68,21110,100317,110908,68,21096,100299,100644,67,3390,38646,33272,29,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/13/2021,37,WY,622745,34000.00,289780.00,298965.00,0,107600.00,126904.00,139935.00,627900.00,498818.00,498778.00,474579.00,155279.00,22607.00,227867.00,248035.00,309,86188.00,101642.00,106641.00,156564.00,491540.00,270580.00,46.8,270541.00,55.1,14061,30.8,256480.00,57.6,81556.00,82.2,174924,50.6,231048.00,39.9,231038.00,47.1,221036.00,49.7,75227.00,75.8,20999.00,99863.00,110118.00,68,20997,99862,110111,68,20983,99844,100142,67,3374,38582,33242,29,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/12/2021,37,WY,622745,34000.00,289780.00,298965.00,0,107600.00,126904.00,139935.00,627900.00,498761.00,498721.00,474525.00,155279.00,22596.00,227856.00,248000.00,309,86178.00,101630.00,106629.00,156564.00,491465.00,270525.00,46.7,270486.00,55.1,14060,30.8,256426.00,57.6,81555.00,82.2,174871,50.6,231017.00,39.9,231007.00,47.1,221007.00,49.7,75226.00,75.8,20987.00,99856.00,110106.00,68,20985,99855,110099,68,20971,99837,100132,67,3374,38581,33242,29,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/11/2021,36,WY,622745,34000.00,289780.00,298965.00,0,107600.00,126904.00,139935.00,627900.00,498534.00,498494.00,474327.00,155266.00,22573.00,227755.00,247901.00,305,86138.00,101584.00,106584.00,156551.00,491204.00,270376.00,46.7,270337.00,55.1,14054,30.8,256283.00,57.6,81546.00,82.2,174737,50.5,230903.00,39.9,230893.00,47.1,220916.00,49.6,75218.00,75.8,20965.00,99814.00,110056.00,68,20963,99813,110049,68,20949,99795,100105,67,3373,38577,33239,29,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/10/2021,36,WY,612885,34000.00,289280.00,289605.00,0,105896.00,124895.00,137719.00,617958.00,497004.00,496964.00,473015.00,155019.00,22497.00,227298.00,246905.00,304,85874.00,101272.00,106290.00,156302.00,489614.00,269583.00,46.6,269544.00,54.9,13966,30.6,255578.00,57.4,81463.00,82.1,174115,50.4,230222.00,39.8,230212.00,46.9,220366.00,49.5,75144.00,75.8,20890.00,99599.00,109667.00,66,20888,99598,109660,66,20874,99580,99847,65,3367,38547,33203,27,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/09/2021,36,WY,607845,34000.00,286580.00,287265.00,0,105026.00,123868.00,136587.00,612877.00,495322.00,495282.00,471550.00,154784.00,22407.00,226748.00,245906.00,261,85583.00,100929.00,105960.00,156065.00,487882.00,268605.00,46.4,268566.00,54.7,13850,30.4,254716.00,57.2,81345.00,82,173371,50.1,229509.00,39.7,229499.00,46.8,219750.00,49.4,75062.00,75.7,20801.00,99377.00,109266.00,65,20799,99376,109259,65,20785,99358,99543,64,3356,38503,33176,27,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/08/2021,36,WY,602635,34000.00,284880.00,283755.00,0,104125.00,122806.00,135416.00,607624.00,494130.00,494092.00,470542.00,154567.00,22342.00,226327.00,245203.00,258,85378.00,100687.00,105734.00,155846.00,486646.00,268026.00,46.3,267989.00,54.6,13769,30.2,254220.00,57.1,81267.00,81.9,172953,50.0,228921.00,39.6,228911.00,46.6,219265.00,49.3,74972.00,75.6,20741.00,99196.00,108920.00,64,20739,99195,108913,64,20725,99177,99300,63,3349,38452,33145,26,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/07/2021,36,WY,602635,34000.00,284880.00,283755.00,0,104125.00,122806.00,135416.00,607624.00,491080.00,491042.00,468085.00,154194.00,22220.00,225374.00,243229.00,257,84851.00,100065.00,105182.00,155470.00,483594.00,266342.00,46,266305.00,54.3,13483,29.6,252822.00,56.8,81104.00,81.8,171718,49.7,227661.00,39.3,227651.00,46.4,218300.00,49.1,74856.00,75.5,20624.00,98857.00,108117.00,63,20622,98856,108110,63,20608,98838,98792,62,3337,38396,33098,25,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/06/2021,36,WY,602635,34000.00,284880.00,283755.00,0,104125.00,122806.00,135416.00,607624.00,491057.00,491019.00,468062.00,154194.00,22220.00,225353.00,243227.00,257,84847.00,100061.00,105177.00,155470.00,483503.00,266301.00,46,266264.00,54.3,13477,29.5,252787.00,56.8,81096.00,81.8,171691,49.7,227637.00,39.3,227627.00,46.4,218278.00,49,74850.00,75.5,20624.00,98838.00,108112.00,63,20622,98837,108105,63,20608,98819,98789,62,3337,38390,33098,25,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/05/2021,36,WY,602635,34000.00,284880.00,283755.00,0,104125.00,122806.00,135416.00,607624.00,490725.00,490687.00,467730.00,154194.00,22216.00,225287.00,242965.00,257,84789.00,99993.00,105102.00,155470.00,483154.00,265998.00,46,265961.00,54.2,13476,29.5,252485.00,56.7,81095.00,81.8,171390,49.6,227611.00,39.3,227601.00,46.4,218252.00,49,74850.00,75.5,20620.00,98819.00,108109.00,63,20618,98818,108102,63,20604,98800,98786,62,3337,38390,33098,25,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/04/2021,35,WY,602635,34000.00,284880.00,283755.00,0,104125.00,122806.00,135416.00,607624.00,490488.00,490450.00,467525.00,154181.00,22201.00,225204.00,242831.00,252,84748.00,99945.00,105056.00,155457.00,482886.00,265857.00,45.9,265820.00,54.2,13467,29.5,252353.00,56.7,81091.00,81.8,171262,49.5,227485.00,39.3,227475.00,46.4,218153.00,49,74842.00,75.5,20606.00,98784.00,108032.00,63,20604,98783,108025,63,20590,98765,98736,62,3335,38386,33096,25,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/03/2021,35,WY,594275,34000.00,283540.00,276735.00,0,102681.00,121102.00,133537.00,599194.00,488883.00,488846.00,466154.00,153895.00,22112.00,224665.00,241854.00,252,84471.00,99618.00,104748.00,155169.00,481267.00,265000.00,45.8,264963.00,54,13381,29.3,251582.00,56.5,80974.00,81.6,170608,49.3,226815.00,39.2,226806.00,46.2,217629.00,48.9,74766.00,75.4,20516.00,98599.00,107637.00,63,20514,98598,107631,63,20501,98580,98486,62,3323,38342,33076,25,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/02/2021,35,WY,590695,34000.00,282300.00,274395.00,0,102062.00,120373.00,132733.00,595585.00,487373.00,487336.00,464879.00,153661.00,22018.00,224187.00,240916.00,252,84210.00,99310.00,104461.00,154933.00,479636.00,264080.00,45.6,264043.00,53.8,13266,29.1,250777.00,56.4,80858.00,81.5,169919,49.1,226176.00,39.1,226167.00,46.1,217113.00,48.8,74681.00,75.3,20425.00,98436.00,107252.00,63,20423,98435,107246,63,20410,98417,98224,62,3306,38313,33037,25,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/01/2021,35,WY,587255,34000.00,281200.00,272055.00,0,101468.00,119672.00,131960.00,592116.00,478529.00,478492.00,456534.00,151581.00,21273.00,220133.00,236875.00,248,82682.00,97508.00,102586.00,152836.00,471267.00,262333.00,45.3,262296.00,53.5,13094,28.7,249202.00,56,80598.00,81.3,168604,48.8,223746.00,38.7,223738.00,45.6,214977.00,48.3,74374.00,75,20154.00,97591.00,105939.00,62,20152,97591,105933,62,20140,97573,97203,61,3273,38209,32867,25,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/31/2021,35,WY,586155,34000.00,280100.00,272055.00,0,101278.00,119448.00,131713.00,591007.00,478281.00,478244.00,456300.00,151559.00,21251.00,219969.00,236813.00,248,82639.00,97457.00,102534.00,152814.00,470886.00,262132.00,45.3,262095.00,53.4,13083,28.7,249012.00,56,80571.00,81.2,168441,48.7,223590.00,38.6,223582.00,45.6,214829.00,48.3,74360.00,75,20125.00,97518.00,105885.00,62,20123,97518,105879,62,20111,97500,97157,61,3271,38203,32861,25,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/30/2021,35,WY,582835,34000.00,279120.00,269715.00,0,100704.00,118771.00,130967.00,587660.00,474150.00,474115.00,452737.00,150878.00,21037.00,218532.00,234335.00,246,81925.00,96616.00,101733.00,152127.00,466963.00,259857.00,44.9,259822.00,52.9,12798,28.1,247024.00,55.5,80312.00,81,166712,48.2,222156.00,38.4,222148.00,45.3,213664.00,48,74176.00,74.8,19934.00,97071.00,105089.00,62,19932,97071,105083,62,19920,97053,96630,61,3246,38112,32793,25,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/29/2021,35,WY,582835,34000.00,279120.00,269715.00,0,100704.00,118771.00,130967.00,587660.00,474129.00,474094.00,452718.00,150878.00,21032.00,218524.00,234327.00,246,81922.00,96612.00,101729.00,152127.00,466897.00,259815.00,44.9,259780.00,52.9,12796,28.0,246984.00,55.5,80312.00,81,166672,48.2,222123.00,38.4,222115.00,45.3,213633.00,48,74175.00,74.8,19914.00,97069.00,105078.00,62,19912,97069,105072,62,19900,97051,96621,61,3246,38112,32792,25,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/28/2021,34,WY,582275,34000.00,278560.00,269715.00,0,100608.00,118657.00,130841.00,587095.00,473961.00,473926.00,452572.00,150865.00,21017.00,218458.00,234241.00,245,81893.00,96577.00,101696.00,152114.00,466663.00,259664.00,44.9,259629.00,52.9,12784,28.0,246845.00,55.5,80292.00,81,166553,48.2,222035.00,38.4,222027.00,45.2,213560.00,48,74168.00,74.8,19899.00,97044.00,105031.00,61,19897,97044,105025,61,19885,97026,96588,61,3244,38107,32792,25,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/27/2021,34,WY,581105,34000.00,278560.00,268545.00,0,100405.00,118419.00,130578.00,585915.00,473727.00,473692.00,452354.00,150833.00,21002.00,218334.00,234146.00,245,81852.00,96530.00,101647.00,152082.00,466294.00,259448.00,44.8,259413.00,52.9,12771,28.0,246642.00,55.4,80259.00,80.9,166383,48.1,221912.00,38.3,221904.00,45.2,213446.00,48,74143.00,74.8,19881.00,96992.00,104978.00,61,19879,96992,104972,61,19867,96974,96544,61,3242,38091,32785,25,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/26/2021,34,WY,575455,34000.00,276420.00,265035.00,0,99429.00,117267.00,129308.00,580219.00,472163.00,472128.00,451001.00,150615.00,20933.00,217845.00,233141.00,244,81582.00,96211.00,101343.00,151862.00,464722.00,258558.00,44.7,258523.00,52.7,12640,27.7,245883.00,55.3,80162.00,80.8,165721,47.9,221333.00,38.2,221325.00,45.1,212955.00,47.9,74083.00,74.7,19818.00,96834.00,104620.00,61,19816,96834,104614,61,19804,96816,96274,61,3235,38055,32768,25,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/25/2021,34,WY,570845,34000.00,272260.00,264585.00,0,98633.00,116328.00,128273.00,575570.00,470787.00,470752.00,449845.00,150386.00,20831.00,217352.00,232361.00,243,81344.00,95931.00,101083.00,151631.00,463351.00,257734.00,44.5,257699.00,52.5,12524,27.4,245175.00,55.1,80066.00,80.7,165109,47.8,220806.00,38.2,220798.00,45,212534.00,47.8,74011.00,74.6,19722.00,96676.00,104347.00,61,19720,96676,104341,61,19709,96658,96106,61,3226,38021,32739,25,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/24/2021,34,WY,568995,34000.00,270860.00,264135.00,0,98313.00,115951.00,127857.00,573705.00,469707.00,469672.00,448922.00,150237.00,20738.00,216931.00,231795.00,243,81158.00,95711.00,100876.00,151481.00,462179.00,256990.00,44.4,256955.00,52.4,12413,27.2,244542.00,55,79976.00,80.6,164566,47.6,220359.00,38.1,220351.00,44.9,212141.00,47.7,73950.00,74.6,19628.00,96516.00,104154.00,61,19626,96516,104148,61,19615,96498,95967,61,3216,37992,32717,25,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/23/2021,34,WY,568995,34000.00,270860.00,264135.00,0,98313.00,115951.00,127857.00,573705.00,467083.00,467049.00,446765.00,149969.00,20612.00,215995.00,230233.00,243,80704.00,95176.00,100391.00,151210.00,459579.00,255353.00,44.1,255319.00,52,12081,26.5,243238.00,54.7,79861.00,80.5,163377,47.3,219444.00,37.9,219436.00,44.7,211372.00,47.5,73858.00,74.5,19504.00,96215.00,103664.00,61,19502,96215,103658,61,19491,96197,95623,61,3206,37943,32684,25,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/22/2021,34,WY,568995,34000.00,270860.00,264135.00,0,98313.00,115951.00,127857.00,573705.00,466919.00,466885.00,446609.00,149953.00,20599.00,215862.00,230215.00,243,80676.00,95143.00,100356.00,151194.00,459399.00,255269.00,44.1,255235.00,52,12073,26.5,243162.00,54.6,79852.00,80.5,163310,47.2,219390.00,37.9,219382.00,44.7,211319.00,47.5,73853.00,74.5,19493.00,96179.00,103657.00,61,19491,96179,103651,61,19480,96161,95617,61,3204,37940,32684,25,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/21/2021,33,WY,568995,34000.00,270860.00,264135.00,0,98313.00,115951.00,127857.00,573705.00,466856.00,466822.00,446562.00,149946.00,20593.00,215846.00,230174.00,243,80665.00,95130.00,100345.00,151187.00,459298.00,255205.00,44.1,255171.00,52,12063,26.4,243108.00,54.6,79845.00,80.5,163263,47.2,219347.00,37.9,219339.00,44.7,211285.00,47.5,73845.00,74.5,19485.00,96172.00,103629.00,61,19483,96172,103623,61,19472,96154,95598,61,3201,37937,32682,25,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/20/2021,33,WY,562085,34000.00,268900.00,259185.00,0,97119.00,114543.00,126304.00,566738.00,465379.00,465348.00,445338.00,149687.00,20495.00,215340.00,229301.00,243,80410.00,94829.00,100070.00,150926.00,457770.00,254304.00,43.9,254272.00,51.8,11910,26.1,242362.00,54.5,79712.00,80.4,162650,47.0,218771.00,37.8,218764.00,44.6,210814.00,47.4,73761.00,74.4,19384.00,96030.00,103296.00,61,19382,96030,103291,61,19371,96012,95370,61,3184,37902,32650,25,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/19/2021,33,WY,554855,34000.00,266800.00,254055.00,0,95870.00,113069.00,124680.00,559448.00,464054.00,464023.00,444216.00,149460.00,20397.00,214852.00,228562.00,243,80181.00,94559.00,99818.00,150697.00,456418.00,253479.00,43.8,253447.00,51.6,11778,25.8,241669.00,54.3,79602.00,80.3,162067,46.9,218300.00,37.7,218293.00,44.5,210419.00,47.3,73704.00,74.3,19287.00,95909.00,103043.00,61,19285,95909,103038,61,19274,95891,95193,61,3175,37876,32628,25,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
