Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
11/03/2021,44,PA,21503995,1252900.00,8617620.00,11498175.00,135300.00,167974.00,194053.00,211500.00,898485.00,17811266.00,17805817.00,16774878.00,5421943.00,684900.00,6921359.00,10203828.00,1179.00,139129.00,160680.00,164987.00,226541.00,17820073.00,10073957.00,78.7,10070154.00,90.9,577526,84.5,9492628.00,93.4,2955280.00,99.9,6537348,87.0,7776953.00,60.7,7775268.00,70.2,7332826.00,72.1,2177728.00,91,683902.00,2913730.00,4178766.00,555,683833,2913587,4177293,555,683411,2911206,3737695,514,90073,1021571,1065832,252,547278,7,,,546501,7.5,453293,10.7,332207,15.3,163380,380573,3307,18,10072739,83.2,7776505,64.2,17809651,147138,177659,2913616,4178481,683853,555,
11/02/2021,44,PA,21343675,1250400.00,8588500.00,11498175.00,6600.00,166722.00,192606.00,209923.00,891786.00,17714957.00,17709517.00,16680902.00,5378640.00,682145.00,6870400.00,10161247.00,1165.00,138377.00,159811.00,164063.00,224732.00,17725154.00,10023908.00,78.3,10020109.00,90.4,576465,84.3,9443644.00,92.9,2933951.00,99.9,6509693,86.6,7762882.00,60.6,7761202.00,70,7319923.00,72,2174302.00,90.8,681860.00,2908499.00,4171971.00,552,681791,2908356,4170503,552,681370,2905990,3732051,512,89759,1019626,1064665,252,514939,6.6,,,514178,7,426839,10.1,314039,14.4,143543,368791,2588,17,,,,,,,,,,,,
11/01/2021,44,PA,21151485,1246200.00,8559660.00,11345625.00,0,165220.00,190872.00,208033.00,883756.00,17711617.00,17706177.00,16677631.00,5377329.00,681994.00,6868637.00,10159821.00,1165.00,138351.00,159781.00,164031.00,224677.00,17719550.00,10020842.00,78.3,10017043.00,90.4,576409,84.3,9440634.00,92.9,2932655.00,99.9,6507979,86.6,7762127.00,60.6,7760447.00,70,7319212.00,72,2174175.00,90.8,681685.00,2908256.00,4171636.00,550,681616,2908113,4170168,550,681195,2905747,3731760,510,89734,1019556,1064635,250,513016,6.6,,,512256,7,425499,10.1,313206,14.4,142393,368074,2532,17,,,,,,,,,,,,
10/31/2021,44,PA,21155025,1246200.00,8563200.00,11345625.00,0,165248.00,190903.00,208068.00,883904.00,17661174.00,17655736.00,16628135.00,5354551.00,680603.00,6840360.00,10139048.00,1163.00,137956.00,159326.00,163544.00,223725.00,17669421.00,9991346.00,78,9987548.00,90.1,575999,84.2,9411549.00,92.6,2919715.00,99.9,6491834,86.4,7756019.00,60.6,7754339.00,70,7313627.00,71.9,2172902.00,90.8,680662.00,2906202.00,4168605.00,550,680593,2906059,4167137,550,680172,2903694,3729251,510,89593,1018757,1064302,250,497521,6.4,,,496763,6.8,412996,9.8,304597,14,132263,363063,2178,17,,,,,,,,,,,,
10/30/2021,43,PA,21157695,1246200.00,8564700.00,11346795.00,0,165269.00,190928.00,208094.00,884016.00,17593729.00,17588295.00,16561886.00,5320262.00,678984.00,6801710.00,10111880.00,1155.00,137430.00,158717.00,162892.00,222292.00,17601619.00,9961778.00,77.8,9957983.00,89.9,575442,84.2,9382541.00,92.3,2905200.00,99.9,6477341,86.2,7746462.00,60.5,7744783.00,69.9,7304679.00,71.8,2170337.00,90.7,679473.00,2902529.00,4163911.00,549,679404,2902386,4162444,549,678983,2900026,3725161,509,89421,1017239,1063427,250,467947,6,,,467204,6.4,388424,9.2,287076,13.2,113453,352751,1728,15,,,,,,,,,,,,
10/29/2021,43,PA,21036165,1242500.00,8512300.00,11281365.00,0,164320.00,189831.00,206899.00,878938.00,17515023.00,17509599.00,16484907.00,5278879.00,677047.00,6760898.00,10075935.00,1143.00,136815.00,158007.00,162135.00,220563.00,17523736.00,9921738.00,77.5,9917949.00,89.5,574636,84.0,9343313.00,91.9,2884874.00,99.9,6458439,86.0,7735275.00,60.4,7733598.00,69.8,7294345.00,71.7,2167332.00,90.6,677962.00,2898736.00,4158033.00,544,677893,2898593,4156568,544,677473,2896234,3720133,505,89188,1015546,1062350,248,440144,5.7,,,439410,6,364638,8.7,269283,12.4,97297,341512,1321,14,,,,,,,,,,,,
10/28/2021,43,PA,20803935,1226600.00,8447080.00,11130255.00,0,162505.00,187735.00,204615.00,869235.00,17447607.00,17442191.00,16419010.00,5240104.00,675627.00,6722334.00,10048510.00,1136.00,136288.00,157399.00,161487.00,218943.00,17456213.00,9891483.00,77.3,9887698.00,89.2,574008,83.9,9313690.00,91.6,2868205.00,99.9,6445485,85.8,7724871.00,60.3,7723197.00,69.7,7284750.00,71.6,2164197.00,90.4,676845.00,2894750.00,4152732.00,544,676776,2894607,4151270,544,676357,2892259,3715629,505,89037,1013621,1061291,248,412358,5.3,,,411634,5.7,340159,8.1,250238,11.6,79340,331964,1040,14,,,,,,,,,,,,
10/27/2021,43,PA,20584245,1206700.00,8262500.00,11115045.00,0,160789.00,185753.00,202454.00,860056.00,17298592.00,17293202.00,16273953.00,5165522.00,672683.00,6652453.00,9972344.00,1112.00,135124.00,156054.00,160061.00,215827.00,17310236.00,9817237.00,76.7,9813471.00,88.6,572177,83.7,9241294.00,90.9,2832103.00,99.9,6409191,85.3,7702802.00,60.2,7701138.00,69.5,7264590.00,71.4,2158608.00,90.2,674419.00,2887319.00,4140527.00,537,674352,2887176,4139073,537,673938,2884836,3705318,498,88678,1010520,1059163,247,361031,4.7,,,360324,5,296895,7.1,218268,10.1,53675,306771,573,12,,,,,,,,,,,,
10/26/2021,43,PA,20498415,1189800.00,8239380.00,11069235.00,0,160119.00,184978.00,201610.00,856469.00,17296417.00,17291027.00,16271792.00,5164303.00,672577.00,6651540.00,9971188.00,1112.00,135107.00,156035.00,160039.00,215776.00,17306181.00,9814654.00,76.7,9810888.00,88.5,572162,83.7,9238726.00,90.9,2830855.00,99.9,6407871,85.3,7702328.00,60.2,7700664.00,69.5,7264136.00,71.4,2158528.00,90.2,674286.00,2887192.00,4140314.00,536,674219,2887049,4138860,536,673805,2884709,3705125,497,89026,1011364,1060548,246,359909,4.7,,,359203,4.9,295981,7.1,217612,10.1,53251,306096,550,12,0,0,0,0,0,0,0,,,,,
10/25/2021,43,PA,20443185,1186900.00,8224940.00,11031345.00,0,159688.00,184480.00,201066.00,854162.00,17265727.00,17260338.00,16241918.00,5149856.00,672143.00,6636385.00,9956093.00,1106.00,134868.00,155758.00,159745.00,215172.00,17275316.00,9797149.00,76.5,9793384.00,88.4,571795,83.6,9221589.00,90.7,2822815.00,99.9,6398774,85.2,7697728.00,60.1,7696064.00,69.4,7259985.00,71.4,2157654.00,90.2,673862.00,2885548.00,4137782.00,536,673795,2885405,4136328,536,673381,2883068,3703039,497,88978,1010802,1060268,246,350773,4.6,,,350071,4.8,288342,6.9,211953,9.8,48349,301891,521,12,0,0,0,0,0,0,0,,,,,
10/24/2021,43,PA,20442995,1186900.00,8225920.00,11030175.00,0,159686.00,184478.00,201065.00,854154.00,17237442.00,17232053.00,16214448.00,5136706.00,671411.00,6626127.00,9938798.00,1106.00,134647.00,155502.00,159475.00,214623.00,17246711.00,9780710.00,76.4,9776945.00,88.2,571437,83.6,9205508.00,90.5,2815197.00,99.9,6390311,85.1,7693124.00,60.1,7691460.00,69.4,7255830.00,71.4,2156885.00,90.1,673182.00,2884138.00,4135268.00,536,673115,2883995,4133814,536,672702,2881659,3700972,497,88915,1010393,1059951,246,342576,4.5,,,341878,4.7,281437,13,207008,9.6,45156,296934,474,12,0,0,0,0,0,0,0,,,,,
10/23/2021,42,PA,20445385,1186900.00,8229480.00,11029005.00,0,159705.00,184500.00,201088.00,854254.00,17198354.00,17192971.00,16176632.00,5118759.00,670715.00,6614515.00,9912052.00,1072.00,134341.00,155150.00,159103.00,213873.00,17207841.00,9763204.00,76.3,9759442.00,88.1,570854,83.5,9188588.00,90.4,2807488.00,99.9,6381100,84.9,7685449.00,60,7683787.00,69.3,7248800.00,71.3,2155236.00,90.1,672526.00,2881865.00,4130524.00,534,672459,2881722,4129072,534,672046,2879390,3696869,495,88841,1009731,1059031,246,328480,4.3,,,327791,4.5,269650,12.5,198535,9.2,41070,286970,428,12,0,0,0,0,0,0,0,,,,,
10/22/2021,42,PA,20400035,1186000.00,8217340.00,10996695.00,0,159351.00,184090.00,200642.00,852359.00,17146754.00,17141389.00,16127547.00,5096857.00,669557.00,6606599.00,9869569.00,1029.00,133938.00,154684.00,158621.00,212958.00,17156768.00,9739348.00,76.1,9735598.00,87.9,569649,83.3,9165949.00,90.2,2797914.00,99.9,6368035,84.8,7673543.00,59.9,7671887.00,69.2,7238110.00,71.2,2152939.00,90,671390.00,2878887.00,4122746.00,520,671324,2878744,4121299,520,670916,2876422,3690291,481,88749,1009025,1057511,244,312401,4.1,,,311726,4.3,256297,11.9,188669,8.8,39754,272222,414,11,0,0,0,0,0,0,0,,,,,
10/21/2021,42,PA,20285625,1180100.00,8184340.00,10921185.00,0,158457.00,183058.00,199517.00,847579.00,17099948.00,17094585.00,16082450.00,5077852.00,668638.00,6600111.00,9830177.00,1022.00,133573.00,154262.00,158177.00,212164.00,17102569.00,9713619.00,75.9,9709871.00,87.6,568601,83.2,9141270.00,89.9,2788339.00,99.9,6352931,84.6,7661645.00,59.8,7659989.00,69.1,7227145.00,71.1,2150764.00,89.9,670087.00,2875437.00,4115602.00,519,670021,2875294,4114155,519,669616,2872981,3684068,480,88283,1007368,1054870,243,294836,3.8,,,294177,4,243773,5.8,180457,8.3,38707,255711,407,11,0,0,0,0,0,0,0,,,,,
10/20/2021,42,PA,20156785,1164600.00,8110780.00,10881405.00,0,157450.00,181895.00,198250.00,842195.00,17058311.00,17052957.00,16042759.00,5059868.00,667606.00,6593695.00,9795996.00,1014.00,133247.00,153886.00,157787.00,211413.00,17061137.00,9693993.00,75.7,9690252.00,87.4,567727,83.0,9122525.00,89.7,2780570.00,99.9,6341955,84.4,7651629.00,59.8,7649975.00,69,7218135.00,71,2148756.00,89.8,669043.00,2872840.00,4109229.00,517,668977,2872697,4107784,517,668574,2870388,3678694,479,88181,1006725,1053607,243,282320,3.6,,,281669,3.9,233130,5.5,172400,8,37966,243941,402,11,0,0,0,0,0,0,0,,,,,
10/19/2021,42,PA,20123205,1161000.00,8096460.00,10865745.00,0,157188.00,181592.00,197919.00,840792.00,17004215.00,16998871.00,15990670.00,5040520.00,666667.00,6585359.00,9751187.00,1002.00,132825.00,153398.00,157274.00,210604.00,17007428.00,9674896.00,75.6,9671163.00,87.3,566750,82.9,9104413.00,89.5,2773217.00,99.9,6331196,84.3,7630178.00,59.6,7628524.00,68.8,7197635.00,70.8,2145458.00,89.6,668139.00,2868192.00,4093333.00,514,668073,2868049,4091888,514,667671,2865751,3663737,476,88090,1005688,1051438,242,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/18/2021,42,PA,20071235,1159400.00,8080920.00,10830915.00,0,156782.00,181123.00,197408.00,838621.00,16997690.00,16992346.00,15984442.00,5037866.00,666348.00,6584731.00,9745610.00,1001.00,132774.00,153339.00,157213.00,210493.00,17000384.00,9671064.00,75.5,9667331.00,87.2,566611,82.9,9100720.00,89.5,2771830.00,99.9,6328890,84.2,7628425.00,59.6,7626771.00,68.8,7196058.00,70.8,2145276.00,89.6,667807.00,2867895.00,4092209.00,514,667741,2867752,4090764,514,667339,2865454,3662789,476,88076,1005647,1051311,242,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/17/2021,42,PA,20072035,1159400.00,8081720.00,10830915.00,0,156788.00,181131.00,197416.00,838654.00,16935426.00,16930085.00,15925261.00,5014542.00,665141.00,6576384.00,9692903.00,998,132287.00,152778.00,156631.00,209519.00,16939353.00,9639304.00,75.3,9635574.00,87,565195,82.7,9070379.00,89.2,2759430.00,99.9,6310949,84.0,7614096.00,59.5,7612442.00,68.7,7183289.00,70.7,2143430.00,89.6,666648.00,2864331.00,4082603.00,514,666582,2864188,4081158,514,666180,2861901,3654732,476,87998,1005067,1050123,242,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/16/2021,41,PA,20077865,1159400.00,8088720.00,10829745.00,0,156834.00,181183.00,197473.00,838898.00,16850254.00,16844929.00,15842948.00,4987446.00,663940.00,6561129.00,9624204.00,981,131622.00,152009.00,155821.00,208387.00,16855818.00,9601581.00,75,9597865.00,86.6,563908,82.5,9033957.00,88.9,2747874.00,99.9,6286083,83.7,7582425.00,59.2,7580774.00,68.4,7153001.00,70.4,2137194.00,89.3,665479.00,2855202.00,4061231.00,513,665414,2855060,4059787,513,665014,2852782,3634730,475,87849,1002732,1046372,241,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/15/2021,41,PA,20013925,1157300.00,8086460.00,10770165.00,0,156334.00,180606.00,196845.00,836226.00,16848695.00,16843370.00,15841408.00,4986635.00,663793.00,6560988.00,9622933.00,981,131610.00,151995.00,155806.00,208353.00,16853174.00,9600067.00,75,9596352.00,86.6,563889,82.5,9032463.00,88.8,2747308.00,99.9,6285155,83.7,7581872.00,59.2,7580221.00,68.4,7152473.00,70.3,2137152.00,89.3,665315.00,2855076.00,4060968.00,513,665250,2854934,4059524,513,664850,2852656,3634492,475,87845,1002721,1046345,241,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/14/2021,41,PA,19917895,1153300.00,8068320.00,10696275.00,0,155584.00,179740.00,195900.00,832214.00,16766705.00,16761383.00,15761778.00,4954455.00,662483.00,6538506.00,9564742.00,974,130970.00,151255.00,155023.00,207008.00,16772087.00,9561896.00,74.7,9558183.00,86.3,562891,82.3,8995292.00,88.5,2734201.00,99.9,6261091,83.3,7552044.00,59,7550394.00,68.1,7123927.00,70.1,2127211.00,88.9,664011.00,2842993.00,4044528.00,512,663946,2842851,4043085,512,663546,2840587,3619320,474,87549,998100,1041321,241,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/13/2021,41,PA,19817515,1148600.00,8028080.00,10640835.00,0,154800.00,178834.00,194913.00,828020.00,16720260.00,16714945.00,15717638.00,4934822.00,661252.00,6531726.00,9526338.00,944,130607.00,150836.00,154589.00,206188.00,16725918.00,9539723.00,74.5,9536016.00,86.1,561720,82.1,8974296.00,88.3,2725295.00,99.9,6249001,83.2,7540559.00,58.9,7538910.00,68,7113489.00,70,2125219.00,88.8,662780.00,2839873.00,4037398.00,508,662715,2839731,4035956,508,662315,2837471,3613233,470,87436,997447,1040098,238,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/12/2021,41,PA,19775475,1147500.00,8016120.00,10611855.00,0,154472.00,178454.00,194499.00,826263.00,16694783.00,16689491.00,15693801.00,4925469.00,660495.00,6528060.00,9505306.00,922,130408.00,150606.00,154354.00,205797.00,16700538.00,9528453.00,74.4,9524762.00,86,560943,82.0,8963819.00,88.2,2721258.00,99.9,6242561,83.1,7533657.00,58.8,7532013.00,68,7107370.00,69.9,2124077.00,88.7,662041.00,2838363.00,4032750.00,503,661976,2838221,4031313,503,661577,2835963,3609363,467,87367,997094,1039381,235,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/11/2021,41,PA,19726945,1145000.00,8011040.00,10570905.00,0,154093.00,178016.00,194022.00,824236.00,16671605.00,16666313.00,15672103.00,4916313.00,659999.00,6524654.00,9486030.00,922,130227.00,150397.00,154141.00,205415.00,16677408.00,9517489.00,74.3,9513798.00,85.9,560300,81.9,8953498.00,88.1,2717050.00,99.9,6236448,83.0,7527569.00,58.8,7525925.00,67.9,7102103.00,69.9,2123166.00,88.7,661565.00,2836828.00,4028673.00,503,661500,2836686,4027236,503,661102,2834431,3606103,467,87316,996753,1038862,235,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/10/2021,41,PA,19731845,1145000.00,8015940.00,10570905.00,0,154131.00,178061.00,194070.00,824440.00,16614317.00,16609034.00,15617788.00,4893248.00,658743.00,6517048.00,9437604.00,922,129779.00,149880.00,153607.00,204451.00,16621148.00,9489897.00,74.1,9486212.00,85.6,559056,81.8,8927156.00,87.8,2705633.00,99.9,6221523,82.8,7513444.00,58.7,7511803.00,67.8,7089614.00,69.7,2121109.00,88.6,660363.00,2833609.00,4018969.00,503,660298,2833467,4017535,503,659901,2831214,3598032,467,87226,996128,1037520,235,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/09/2021,40,PA,19735145,1145000.00,8019240.00,10570905.00,0,154157.00,178090.00,194103.00,824578.00,16612413.00,16607130.00,15615905.00,4892132.00,658565.00,6516914.00,9436012.00,922,129764.00,149863.00,153588.00,204404.00,16618533.00,9488434.00,74.1,9484749.00,85.6,559030,81.8,8925719.00,87.8,2705013.00,99.9,6220706,82.8,7512952.00,58.7,7511311.00,67.8,7089143.00,69.7,2121048.00,88.6,660176.00,2833518.00,4018756.00,502,660111,2833376,4017322,502,659714,2831123,3597840,466,87216,996118,1037479,235,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/08/2021,40,PA,19691235,1144200.00,8015100.00,10531935.00,0,153814.00,177694.00,193671.00,822744.00,16551120.00,16545847.00,15557236.00,4866676.00,657311.00,6503809.00,9389081.00,919,129286.00,149310.00,153011.00,203341.00,16558449.00,9456242.00,73.9,9452565.00,85.3,557987,81.6,8894578.00,87.5,2691784.00,99.9,6202794,82.6,7497640.00,58.6,7496001.00,67.6,7075314.00,69.6,2117667.00,88.5,658967.00,2830154.00,4008019.00,500,658903,2830012,4006586,500,658508,2827767,3588575,464,87120,995264,1035048,235,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/07/2021,40,PA,19562985,1137700.00,8001440.00,10423845.00,0,152812.00,176537.00,192409.00,817385.00,16485841.00,16480584.00,15494415.00,4840030.00,656424.00,6491231.00,9337273.00,913,128776.00,148721.00,152393.00,202227.00,16493043.00,9423161.00,73.6,9419488.00,85,556920,81.4,8862568.00,87.2,2677041.00,99.9,6185527,82.3,7478873.00,58.4,7477243.00,67.5,7057908.00,69.4,2114753.00,88.4,657951.00,2825049.00,3995375.00,498,657887,2824907,3993951,498,657493,2822671,3577282,462,87031,994388,1033099,235,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/06/2021,40,PA,19501805,1134000.00,7979060.00,10388745.00,0,152334.00,175985.00,191808.00,814829.00,16428388.00,16423137.00,15439202.00,4820375.00,655367.00,6480937.00,9291185.00,899,128327.00,148203.00,151850.00,201406.00,16438332.00,9394022.00,73.4,9390353.00,84.7,555894,81.3,8834459.00,86.9,2667913.00,99.9,6166546,82.1,7465121.00,58.3,7463492.00,67.4,7045308.00,69.3,2112384.00,88.3,656914.00,2822424.00,3985291.00,492,656850,2822282,3983868,492,656457,2820050,3568343,458,86937,993700,1031513,234,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/05/2021,40,PA,19474165,1132100.00,7969520.00,10372545.00,0,152118.00,175735.00,191536.00,813674.00,16390874.00,16385631.00,15403791.00,4805329.00,654358.00,6475286.00,9260338.00,892,128034.00,147864.00,151502.00,200777.00,16400508.00,9376853.00,73.2,9373187.00,84.6,554885,81.2,8818302.00,86.7,2661508.00,99.9,6156794,82.0,7455024.00,58.2,7453398.00,67.3,7036262.00,69.2,2110473.00,88.2,655933.00,2820139.00,3978464.00,488,655869,2819997,3977044,488,655476,2817776,3562556,454,86831,993019,1030390,233,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/04/2021,40,PA,19443325,1131400.00,7969800.00,10342125.00,0,151877.00,175457.00,191232.00,812385.00,16365545.00,16360307.00,15380170.00,4797170.00,653727.00,6472048.00,9238879.00,891,127836.00,147636.00,151270.00,200436.00,16375607.00,9364156.00,73.1,9360493.00,84.5,554126,81.0,8806367.00,86.6,2657106.00,99.9,6149261,81.9,7447512.00,58.2,7445888.00,67.2,7029654.00,69.1,2109685.00,88.1,655324.00,2818762.00,3972939.00,487,655260,2818620,3971521,487,654868,2816399,3557934,453,86787,992870,1029795,233,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/03/2021,40,PA,19443325,1131400.00,7969800.00,10342125.00,0,151877.00,175457.00,191232.00,812385.00,16326642.00,16321404.00,15343471.00,4781368.00,653337.00,6467670.00,9204744.00,891,127532.00,147285.00,150909.00,199776.00,16336959.00,9342432.00,73,9338769.00,84.3,553251,80.9,8785518.00,86.4,2647371.00,99.9,6138147,81.7,7437862.00,58.1,7436238.00,67.1,7021310.00,69.1,2108762.00,88.1,654940.00,2816960.00,3965475.00,487,654876,2816818,3964057,487,654485,2814598,3551774,453,86763,992658,1029108,233,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/02/2021,39,PA,19438775,1131400.00,7973440.00,10333935.00,0,151842.00,175416.00,191188.00,812195.00,16275456.00,16270219.00,15294440.00,4758211.00,651966.00,6461357.00,9161242.00,891,127132.00,146823.00,150427.00,198809.00,16286331.00,9315002.00,72.8,9311340.00,84,552330,80.8,8759010.00,86.1,2634191.00,99.9,6124819,81.5,7426237.00,58,7424613.00,67,7010827.00,69,2107042.00,88,653618.00,2814447.00,3957685.00,487,653554,2814305,3956267,487,653163,2812089,3545122,453,86655,992153,1028001,233,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/01/2021,39,PA,19392885,1130400.00,7976700.00,10285785.00,0,151483.00,175002.00,190736.00,810278.00,16248312.00,16243090.00,15269101.00,4746459.00,651129.00,6456596.00,9139706.00,881,126920.00,146578.00,150177.00,198318.00,16259196.00,9303585.00,72.7,9299932.00,83.9,551481,80.7,8748451.00,86,2629802.00,99.9,6118649,81.4,7418431.00,57.9,7416814.00,66.9,7003897.00,68.9,2105233.00,88,652803.00,2812521.00,3952621.00,486,652740,2812379,3951209,486,652349,2810177,3540919,452,86538,991578,1026884,233,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/30/2021,39,PA,19275615,1123500.00,7953720.00,10198395.00,0,150567.00,173944.00,189583.00,805378.00,16205819.00,16200601.00,15229615.00,4729997.00,649994.00,6449975.00,9104981.00,869,126588.00,146195.00,149789.00,197630.00,16217108.00,9283640.00,72.5,9279989.00,83.7,550114,80.5,8729875.00,85.9,2622254.00,99.9,6107621,81.3,7405158.00,57.8,7403541.00,66.8,6992163.00,68.8,2102960.00,87.9,651732.00,2809855.00,3943085.00,486,651669,2809713,3941673,486,651278,2807516,3532917,452,86430,990882,1025415,233,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/29/2021,39,PA,19281285,1123500.00,7965240.00,10192545.00,0,150612.00,173995.00,189639.00,805615.00,16168317.00,16163112.00,15195052.00,4714313.00,648755.00,6443279.00,9075429.00,854,126295.00,145856.00,149449.00,196975.00,16179782.00,9264086.00,72.4,9260443.00,83.6,548659,80.2,8711784.00,85.7,2614300.00,99.9,6097484,81.2,7394990.00,57.8,7393378.00,66.7,6983387.00,68.7,2100978.00,87.8,650505.00,2807036.00,3936966.00,483,650442,2806894,3935559,483,650052,2804707,3528179,449,86246,990176,1024325,231,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,PA,19237385,1121500.00,7960780.00,10155105.00,0,150269.00,173599.00,189207.00,803781.00,16124617.00,16119415.00,15154722.00,4696761.00,647259.00,6435293.00,9041211.00,854,125954.00,145462.00,149052.00,196241.00,16136744.00,9240378.00,72.2,9236737.00,83.4,547218,80.0,8689519.00,85.5,2604244.00,99.9,6085275,81.0,7382475.00,57.7,7380864.00,66.6,6972720.00,68.6,2099069.00,87.7,649034.00,2803736.00,3929224.00,481,648971,2803594,3927818,481,648581,2801422,3522270,447,86109,989419,1023311,230,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/27/2021,39,PA,19217945,1118800.00,7955740.00,10143405.00,0,150117.00,173423.00,189016.00,802969.00,16115449.00,16110258.00,15146385.00,4694665.00,647014.00,6433409.00,9034180.00,846,125882.00,145379.00,148970.00,196154.00,16127367.00,9235940.00,72.1,9232305.00,83.3,546853,80.0,8685452.00,85.4,2603325.00,99.9,6082127,81.0,7378591.00,57.6,7376985.00,66.6,6969324.00,68.5,2098509.00,87.7,648794.00,2802933.00,3926385.00,479,648731,2802791,3924984,479,648341,2800621,3519917,445,86085,989289,1022907,228,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/26/2021,39,PA,19217665,1118800.00,7955460.00,10143405.00,0,150115.00,173421.00,189013.00,802957.00,16095869.00,16090680.00,15128800.00,4688687.00,646650.00,6429911.00,9018462.00,846,125729.00,145203.00,148797.00,195904.00,16108073.00,9225738.00,72.1,9222105.00,83.2,546106,79.9,8675999.00,85.3,2599655.00,99.9,6076344,80.9,7371854.00,57.6,7370248.00,66.5,6963796.00,68.5,2097972.00,87.7,648439.00,2801484.00,3921452.00,479,648376,2801342,3920051,479,647986,2799174,3516191,445,86055,989120,1022569,228,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
