Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
11/01/2021,44,OK,5424410,275000.00,2338920.00,2810490.00,0,137085.00,163129.00,180529.00,854060.00,4509104.00,4508819.00,4234947.00,1267355.00,126475.00,1824405.00,2557296.00,928,113953.00,135594.00,140943.00,199542.00,4462550.00,2357556.00,59.6,2357307.00,70.9,148922,46.3,2208385.00,73.5,615173.00,96.9,1593212,69.7,1983104.00,50.1,1983032.00,59.6,1859873.00,61.9,522312.00,82.2,124817.00,784067.00,1074074.00,146,124802,784049,1074035,146,124727,783809,951207,130,19456,264618,238201,37,222410,11.2,,,222178,11.9,186886,18.4,140472,26.9,72948,148525,926,11,,,,,,,,,,,,
10/31/2021,44,OK,5427550,275000.00,2342060.00,2810490.00,0,137164.00,163224.00,180633.00,854555.00,4501331.00,4501046.00,4227409.00,1264304.00,126345.00,1820641.00,2553425.00,920,113757.00,135361.00,140692.00,199062.00,4454777.00,2355199.00,59.5,2354950.00,70.8,148814,46.2,2206136.00,73.4,614463.00,96.7,1591673,69.7,1981645.00,50.1,1981573.00,59.6,1858541.00,61.9,522125.00,82.2,124747.00,783658.00,1073097.00,143,124732,783640,1073058,143,124657,783400,950357,127,19449,264505,238134,37,218402,11,,,218172,11.7,183656,18.1,138317,26.5,70617,146916,858,11,,,,,,,,,,,,
10/30/2021,43,OK,5429150,275000.00,2343660.00,2810490.00,0,137205.00,163272.00,180687.00,854807.00,4482475.00,4482190.00,4208921.00,1254871.00,125914.00,1811663.00,2543991.00,907,113280.00,134794.00,140076.00,197576.00,4436010.00,2351016.00,59.4,2350767.00,70.7,148647,46.2,2202120.00,73.3,612978.00,96.5,1589142,69.6,1977502.00,50,1977430.00,59.5,1854596.00,61.7,520919.00,82,124501.00,782819.00,1070041.00,141,124486,782801,1070002,141,124411,782561,947499,125,19429,264229,237224,37,207772,10.5,,,207547,11.2,174639,17.2,131615,25.3,64217,142866,678,11,,,,,,,,,,,,
10/29/2021,43,OK,5377410,275000.00,2322340.00,2780070.00,0,135897.00,161716.00,178965.00,846660.00,4465341.00,4465056.00,4192168.00,1245862.00,125532.00,1802181.00,2536724.00,904,112847.00,134278.00,139519.00,196158.00,4418882.00,2346477.00,59.3,2346228.00,70.6,148481,46.1,2197747.00,73.1,611211.00,96.2,1586536,69.4,1974847.00,49.9,1974775.00,59.4,1852151.00,61.6,520375.00,81.9,124282.00,781931.00,1068493.00,141,124267,781913,1068454,141,124192,781674,946160,125,19414,263902,237022,37,197661,10,,,197437,10.7,165870,16.4,124852,24,57824,139308,518,11,,,,,,,,,,,,
10/28/2021,43,OK,5320800,268900.00,2304320.00,2747580.00,0,134466.00,160013.00,177081.00,837747.00,4448436.00,4448152.00,4175567.00,1236698.00,125175.00,1792802.00,2529567.00,892,112420.00,133770.00,138966.00,194715.00,4401976.00,2342065.00,59.2,2341816.00,70.4,148363,46.1,2193453.00,73,609423.00,96,1584030,69.3,1972206.00,49.8,1972133.00,59.3,1849688.00,61.6,519799.00,81.8,124067.00,781088.00,1066914.00,137,124052,781070,1066874,137,123977,780832,944757,122,19394,263560,236809,36,187657,9.5,,,187435,10.1,157105,15.5,118022,22.7,51356,135907,383,11,,,,,,,,,,,,
10/27/2021,43,OK,5303280,264200.00,2293840.00,2745240.00,0,134024.00,159486.00,176498.00,834989.00,4428587.00,4428305.00,4156147.00,1225647.00,124805.00,1781540.00,2521358.00,884,111919.00,133173.00,138320.00,192975.00,4382155.00,2337167.00,59.1,2336919.00,70.3,148159,46.0,2188760.00,72.8,607429.00,95.6,1581331,69.2,1969120.00,49.8,1969048.00,59.2,1846830.00,61.5,519086.00,81.7,123841.00,780009.00,1065135.00,135,123826,779992,1065095,135,123751,779755,943204,120,19373,263122,236556,35,175631,8.9,,,175411,9.5,146545,14.5,109644,21.1,43419,131961,240,11,,,,,,,,,,,,
10/26/2021,43,OK,5281030,263000.00,2288000.00,2730030.00,0,133461.00,158817.00,175757.00,831485.00,4412151.00,4411869.00,4140117.00,1216221.00,124482.00,1771729.00,2515068.00,872,111503.00,132679.00,137787.00,191491.00,4365758.00,2332252.00,58.9,2332004.00,70.1,147996,46.0,2184008.00,72.7,605117.00,95.3,1578891,69.1,1966699.00,49.7,1966627.00,59.1,1844646.00,61.4,518602.00,81.7,123642.00,779196.00,1063728.00,133,123627,779179,1063688,133,123552,778942,942033,119,20181,265272,239076,35,166458,8.5,,,166245,9,138333,13.7,103032,19.9,37012,129316,120,10,0,0,0,0,0,0,0,,,,,
10/25/2021,43,OK,5266460,262700.00,2286600.00,2717160.00,0,133093.00,158379.00,175272.00,829191.00,4405452.00,4405170.00,4133615.00,1213175.00,124461.00,1768336.00,2511783.00,872,111334.00,132477.00,137570.00,191011.00,4359102.00,2329449.00,58.9,2329201.00,70,147912,45.9,2181289.00,72.6,603735.00,95.1,1577554,69.1,1965685.00,49.7,1965613.00,59.1,1843743.00,61.4,518481.00,81.6,123615.00,778906.00,1063031.00,133,123600,778889,1062991,133,123525,778652,941447,119,20177,265182,239026,35,163597,8.3,,,163387,8.9,136124,13.5,101490,19.6,35473,127995,119,10,0,0,0,0,0,0,0,,,,,
10/24/2021,43,OK,5268280,262700.00,2288420.00,2717160.00,0,133139.00,158434.00,175333.00,829478.00,4397550.00,4397268.00,4125985.00,1209507.00,124433.00,1764303.00,2507942.00,872,111134.00,132240.00,137316.00,190434.00,4351225.00,2326548.00,58.8,2326300.00,70,147802,45.9,2178498.00,72.5,602557.00,94.9,1575941,69.0,1964358.00,49.6,1964286.00,59.1,1842584.00,61.3,518277.00,81.6,123599.00,778517.00,1062109.00,133,123584,778500,1062069,133,123509,778263,940693,119,20176,265058,238931,35,159942,8.1,,,159734,8.7,133005,25.7,99181,19.1,33283,126541,108,10,0,0,0,0,0,0,0,,,,,
10/23/2021,42,OK,5268420,262700.00,2288560.00,2717160.00,0,133143.00,158438.00,175337.00,829500.00,4385686.00,4385405.00,4114552.00,1204039.00,124234.00,1759887.00,2500700.00,865,110834.00,131883.00,136936.00,189573.00,4339420.00,2323628.00,58.7,2323381.00,69.9,147643,45.9,2175738.00,72.4,601690.00,94.7,1574048,68.9,1961771.00,49.6,1961699.00,59,1840260.00,61.2,517853.00,81.5,123440.00,777792.00,1060407.00,132,123425,777775,1060367,132,123350,777539,939253,118,20167,264854,238714,34,153540,7.8,,,153338,8.3,127507,24.6,95017,18.3,30598,122867,66,9,0,0,0,0,0,0,0,,,,,
10/22/2021,42,OK,5245690,262300.00,2278380.00,2705010.00,0,132568.00,157755.00,174581.00,825921.00,4375374.00,4375093.00,4104634.00,1200068.00,124066.00,1757796.00,2492655.00,857,110574.00,131573.00,136606.00,188948.00,4329024.00,2320483.00,58.6,2320236.00,69.8,147490,45.8,2172746.00,72.3,600819.00,94.6,1571927,68.8,1959013.00,49.5,1958941.00,58.9,1837737.00,61.2,517470.00,81.5,123276.00,777102.00,1058503.00,132,123261,777085,1058463,132,123186,776849,937584,118,20155,264721,238437,34,148945,7.6,,,148747,8.1,123699,23.9,92290,17.8,29895,118980,61,9,0,0,0,0,0,0,0,,,,,
10/21/2021,42,OK,5195210,256500.00,2240720.00,2697990.00,0,131293.00,156236.00,172901.00,817973.00,4366147.00,4365866.00,4095843.00,1196619.00,123857.00,1756114.00,2485330.00,846,110341.00,131295.00,136313.00,188405.00,4300855.00,2306261.00,58.3,2306022.00,69.3,146823,45.6,2159199.00,71.9,597879.00,94.1,1561320,68.3,1948583.00,49.2,1948512.00,58.6,1827829.00,60.8,515361.00,81.1,122094.00,773034.00,1053328.00,127,122080,773017,1053288,127,122010,772782,932924,113,19161,261210,234956,34,144370,7.4,,,144175,7.8,119911,11.9,89617,17.3,29293,115015,53,9,0,0,0,0,0,0,0,,,,,
10/20/2021,42,OK,5186540,256500.00,2237900.00,2692140.00,0,131073.00,155976.00,172612.00,816608.00,4356617.00,4356336.00,4086789.00,1193277.00,123684.00,1754337.00,2477768.00,828,110100.00,131009.00,136012.00,187879.00,4291430.00,2303143.00,58.2,2302904.00,69.3,146623,45.5,2156281.00,71.8,597173.00,94,1559108,68.2,1945919.00,49.2,1945848.00,58.5,1825437.00,60.8,514997.00,81.1,121936.00,772364.00,1051495.00,124,121922,772347,1051455,124,121852,772112,931362,111,19148,261135,234680,34,140605,7.2,,,140415,7.6,116790,11.6,87362,16.9,28814,111733,49,9,0,0,0,0,0,0,0,,,,,
10/19/2021,42,OK,5184640,256500.00,2236000.00,2692140.00,0,131025.00,155919.00,172549.00,816309.00,4348538.00,4348258.00,4079220.00,1190693.00,123480.00,1752908.00,2471344.00,806,109896.00,130766.00,135760.00,187472.00,4283447.00,2300224.00,58.1,2299986.00,69.2,146418,45.5,2153568.00,71.7,596562.00,93.9,1557006,68.2,1943521.00,49.1,1943450.00,58.4,1823329.00,60.7,514745.00,81,121745.00,771760.00,1049894.00,122,121731,771743,1049854,122,121661,771509,930050,109,19142,261069,234500,34,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/18/2021,42,OK,5180650,256300.00,2233380.00,2690970.00,0,130925.00,155799.00,172416.00,815681.00,4344486.00,4344206.00,4075392.00,1189729.00,123474.00,1752353.00,2467854.00,805,109793.00,130644.00,135632.00,187320.00,4279410.00,2298461.00,58.1,2298223.00,69.1,146338,45.5,2151885.00,71.6,596179.00,93.9,1555706,68.1,1942273.00,49.1,1942202.00,58.4,1822227.00,60.6,514652.00,81,121740.00,771513.00,1048898.00,122,121726,771496,1048858,122,121656,771262,929200,109,19142,261059,234417,34,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/17/2021,42,OK,5180790,256300.00,2233520.00,2690970.00,0,130928.00,155803.00,172421.00,815703.00,4339211.00,4338931.00,4070519.00,1188340.00,123447.00,1751549.00,2463411.00,804,109660.00,130485.00,135470.00,187101.00,4274219.00,2296617.00,58,2296379.00,69.1,146192,45.4,2150187.00,71.6,595829.00,93.8,1554358,68.0,1940629.00,49,1940558.00,58.4,1820836.00,60.6,514545.00,81,121716.00,771108.00,1047683.00,122,121702,771091,1047643,122,121632,770857,928238,109,19140,261014,234357,34,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/16/2021,41,OK,5185010,256300.00,2237740.00,2690970.00,0,131035.00,155930.00,172561.00,816367.00,4324309.00,4324032.00,4056646.00,1183913.00,123198.00,1748820.00,2451492.00,799,109283.00,130037.00,135009.00,186404.00,4259679.00,2291475.00,57.9,2291238.00,68.9,145748,45.3,2145490.00,71.4,594921.00,93.7,1550569,67.9,1936000.00,48.9,1935930.00,58.2,1816780.00,60.5,513995.00,80.9,121475.00,769931.00,1044472.00,122,121461,769914,1044433,122,121391,769682,925598,109,19124,260835,234002,34,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/15/2021,41,OK,5179180,256300.00,2237040.00,2685840.00,0,130887.00,155754.00,172367.00,815449.00,4314267.00,4313992.00,4047161.00,1180501.00,122993.00,1747152.00,2443343.00,779,109030.00,129735.00,134693.00,185867.00,4249704.00,2288377.00,57.8,2288142.00,68.8,145533,45.2,2142609.00,71.3,594309.00,93.6,1548300,67.8,1933213.00,48.9,1933143.00,58.1,1814323.00,60.4,513607.00,80.9,121278.00,769187.00,1042629.00,119,121264,769170,1042590,119,121194,768939,924084,106,19115,260721,233739,32,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/14/2021,41,OK,5145470,252500.00,2222340.00,2670630.00,0,130036.00,154741.00,171245.00,810142.00,4304068.00,4303794.00,4037457.00,1177143.00,122816.00,1745459.00,2435047.00,746,108772.00,129429.00,134370.00,185338.00,4239584.00,2285002.00,57.7,2284768.00,68.7,145344,45.1,2139424.00,71.2,593677.00,93.5,1545747,67.7,1929976.00,48.8,1929906.00,58,1811388.00,60.3,513256.00,80.8,121102.00,768432.00,1040325.00,117,121088,768415,1040286,117,121018,768185,922081,104,19108,260637,233479,32,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/13/2021,41,OK,5136900,252500.00,2219620.00,2664780.00,0,129819.00,154483.00,170960.00,808793.00,4290212.00,4289938.00,4024193.00,1173489.00,122565.00,1743167.00,2423861.00,619,108422.00,129012.00,133928.00,184763.00,4225775.00,2280293.00,57.6,2280059.00,68.6,145109,45.1,2134950.00,71.1,592924.00,93.4,1542026,67.5,1924626.00,48.6,1924556.00,57.9,1806397.00,60.1,512808.00,80.7,120860.00,767323.00,1036326.00,117,120846,767306,1036287,117,120776,767076,918441,104,19090,260529,233157,32,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/12/2021,41,OK,5134550,252500.00,2218440.00,2663610.00,0,129760.00,154412.00,170882.00,808423.00,4282557.00,4282284.00,4016975.00,1170807.00,122397.00,1741874.00,2417668.00,618,108228.00,128782.00,133688.00,184341.00,4218197.00,2277699.00,57.6,2277466.00,68.5,144943,45.0,2132523.00,71,592350.00,93.3,1540173,67.4,1922364.00,48.6,1922294.00,57.8,1804422.00,60.1,512462.00,80.7,120699.00,766803.00,1034745.00,117,120685,766786,1034706,117,120615,766556,917147,104,19081,260454,232895,32,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/11/2021,41,OK,5131160,252100.00,2216620.00,2662440.00,0,129674.00,154310.00,170769.00,807889.00,4279100.00,4278827.00,4013788.00,1169935.00,122359.00,1741334.00,2414789.00,618,108141.00,128678.00,133582.00,184203.00,4214751.00,2276187.00,57.5,2275954.00,68.4,144839,45.0,2131115.00,70.9,591945.00,93.2,1539170,67.4,1921159.00,48.6,1921089.00,57.8,1803383.00,60,512401.00,80.7,120663.00,766535.00,1033844.00,117,120649,766518,1033805,117,120579,766288,916412,104,19080,260433,232856,32,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/10/2021,41,OK,5131160,252100.00,2216620.00,2662440.00,0,129674.00,154310.00,170769.00,807889.00,4273087.00,4272814.00,4008158.00,1168303.00,122309.00,1740394.00,2409768.00,616,107989.00,128497.00,133395.00,183946.00,4208776.00,2274280.00,57.5,2274047.00,68.4,144722,45.0,2129325.00,70.9,591593.00,93.1,1537732,67.3,1919154.00,48.5,1919084.00,57.7,1801648.00,60,512239.00,80.7,120617.00,766059.00,1032362.00,116,120603,766042,1032323,116,120533,765812,915200,103,19079,260393,232735,32,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/09/2021,40,OK,5131160,252100.00,2216620.00,2662440.00,0,129674.00,154310.00,170769.00,807889.00,4259773.00,4259501.00,3995493.00,1163770.00,122126.00,1737826.00,2399212.00,609,107652.00,128097.00,132973.00,183233.00,4195638.00,2270436.00,57.4,2270203.00,68.3,144503,44.9,2125700.00,70.7,590809.00,93,1534891,67.2,1915359.00,48.4,1915290.00,57.6,1798278.00,59.8,511696.00,80.6,120432.00,764996.00,1029816.00,115,120418,764979,1029778,115,120348,764749,913079,102,19067,260217,232380,32,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/08/2021,40,OK,5114950,252000.00,2215720.00,2647230.00,0,129264.00,153823.00,170230.00,805337.00,4247608.00,4247336.00,3983914.00,1159193.00,121973.00,1735742.00,2389314.00,579,107345.00,127731.00,132588.00,182512.00,4183602.00,2266529.00,57.3,2266296.00,68.2,144301,44.8,2121995.00,70.6,589768.00,92.9,1532227,67.1,1911983.00,48.3,1911914.00,57.5,1795280.00,59.7,511233.00,80.5,120291.00,764077.00,1027501.00,114,120277,764060,1027463,114,120207,763830,911142,101,19056,260086,232060,31,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/07/2021,40,OK,5083230,251600.00,2203120.00,2628510.00,0,128463.00,152869.00,169174.00,800342.00,4233576.00,4233304.00,3970684.00,1153789.00,121771.00,1733841.00,2377448.00,516,106990.00,127309.00,132148.00,181661.00,4169415.00,2262206.00,57.2,2261973.00,68,144021,44.7,2117952.00,70.5,588653.00,92.7,1529299,66.9,1907781.00,48.2,1907712.00,57.4,1791609.00,59.6,510748.00,80.4,120078.00,763201.00,1024389.00,113,120064,763184,1024351,113,119994,762954,908560,101,19041,259959,231717,31,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/06/2021,40,OK,5067900,243500.00,2197060.00,2627340.00,0,128075.00,152408.00,168664.00,797929.00,4222148.00,4221876.00,3959754.00,1149721.00,121603.00,1732225.00,2367872.00,448,106702.00,126965.00,131784.00,181021.00,4158108.00,2258995.00,57.1,2258762.00,67.9,143834,44.7,2114928.00,70.4,587769.00,92.5,1527159,66.8,1904981.00,48.1,1904912.00,57.3,1789121.00,59.5,510343.00,80.4,119909.00,762530.00,1022431.00,111,119895,762513,1022393,111,119826,762284,906911,100,19032,259875,231406,30,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/05/2021,40,OK,5065130,243500.00,2195460.00,2626170.00,0,128005.00,152325.00,168572.00,797492.00,4211321.00,4211050.00,3949601.00,1145427.00,121437.00,1730724.00,2358727.00,433,106428.00,126640.00,131446.00,180345.00,4147456.00,2255807.00,57,2255575.00,67.8,143618,44.6,2111957.00,70.3,586778.00,92.4,1525179,66.8,1901780.00,48.1,1901711.00,57.2,1786379.00,59.5,509867.00,80.3,119740.00,761959.00,1019974.00,107,119726,761942,1019936,107,119657,761713,904912,97,19022,259799,231017,29,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/04/2021,40,OK,5063760,243300.00,2195460.00,2625000.00,0,127971.00,152283.00,168526.00,797277.00,4206191.00,4205920.00,3944880.00,1143953.00,121422.00,1730068.00,2354268.00,433,106298.00,126485.00,131289.00,180113.00,4142369.00,2254004.00,57,2253772.00,67.8,143480,44.6,2110292.00,70.2,586242.00,92.3,1524050,66.7,1899919.00,48,1899850.00,57.1,1784792.00,59.4,509732.00,80.3,119724.00,761617.00,1018471.00,107,119710,761600,1018433,107,119641,761371,903683,97,19022,259769,230912,29,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/03/2021,40,OK,5064040,243300.00,2195740.00,2625000.00,0,127978.00,152292.00,168535.00,797321.00,4194062.00,4193791.00,3933600.00,1140079.00,121388.00,1728501.00,2343741.00,432,105992.00,126121.00,130913.00,179503.00,4130389.00,2250641.00,56.9,2250409.00,67.7,143230,44.5,2107179.00,70.1,585404.00,92.2,1521775,66.6,1895633.00,47.9,1895564.00,57,1781103.00,59.3,509401.00,80.2,119690.00,760753.00,1015083.00,107,119676,760736,1015045,107,119607,760507,900892,97,19020,259709,230643,29,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/02/2021,39,OK,5060430,243300.00,2197980.00,2619150.00,0,127886.00,152183.00,168415.00,796752.00,4175185.00,4174914.00,3915894.00,1132824.00,121196.00,1725784.00,2327773.00,432,105515.00,125553.00,130324.00,178360.00,4111721.00,2245546.00,56.7,2245314.00,67.5,142875,44.4,2102439.00,70,583936.00,91.9,1518503,66.5,1889967.00,47.8,1889898.00,56.8,1776237.00,59.1,508770.00,80.1,119505.00,759417.00,1010938.00,107,119491,759400,1010900,107,119422,759173,897545,97,19004,259554,230183,29,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/01/2021,39,OK,5036800,243300.00,2195860.00,2597640.00,0,127289.00,151473.00,167629.00,793032.00,4165663.00,4165396.00,3906876.00,1128815.00,121036.00,1723911.00,2320290.00,426,105274.00,125267.00,130024.00,177729.00,4102184.00,2242977.00,56.7,2242748.00,67.4,142701,44.3,2100047.00,69.9,583163.00,91.8,1516884,66.4,1887145.00,47.7,1887079.00,56.8,1773745.00,59,508278.00,80,119348.00,758540.00,1009154.00,103,119334,758524,1009118,103,119265,758298,896089,93,18993,259422,229836,27,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/30/2021,39,OK,5002360,238800.00,2176360.00,2587200.00,0,126419.00,150437.00,166483.00,787610.00,4152019.00,4151752.00,3893910.00,1122371.00,120813.00,1721711.00,2309074.00,421,104929.00,124856.00,129593.00,176715.00,4088615.00,2239256.00,56.6,2239027.00,67.3,142461,44.3,2096566.00,69.8,581892.00,91.6,1514674,66.3,1883414.00,47.6,1883348.00,56.6,1770455.00,58.9,507711.00,79.9,119129.00,757530.00,1006653.00,102,119115,757514,1006617,102,119047,757290,894026,92,18983,259288,229414,26,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/29/2021,39,OK,5003140,238800.00,2181820.00,2582520.00,0,126439.00,150460.00,166509.00,787732.00,4139908.00,4139641.00,3882568.00,1117087.00,120608.00,1719513.00,2299399.00,388,104623.00,124492.00,129215.00,175883.00,4076589.00,2235643.00,56.5,2235414.00,67.2,142169,44.2,2093245.00,69.7,580717.00,91.4,1512528,66.2,1879922.00,47.5,1879856.00,56.5,1767442.00,58.8,507303.00,79.9,118942.00,756477.00,1004402.00,101,118928,756461,1004366,101,118860,756237,892254,91,18976,259149,229152,26,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,OK,4997810,238300.00,2178160.00,2581350.00,0,126304.00,150300.00,166331.00,786893.00,4126107.00,4125840.00,3869618.00,1111065.00,120404.00,1717230.00,2288090.00,383,104274.00,124077.00,128784.00,174935.00,4062945.00,2231217.00,56.4,2230988.00,67.1,141881,44.1,2089107.00,69.5,579035.00,91.2,1510072,66.1,1876006.00,47.4,1875940.00,56.4,1764078.00,58.7,506877.00,79.8,118744.00,755358.00,1001803.00,101,118730,755342,1001767,101,118662,755118,890207,91,18958,259026,228867,26,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/27/2021,39,OK,4984710,238300.00,2176760.00,2569650.00,0,125973.00,149906.00,165895.00,784831.00,4120769.00,4120502.00,3864815.00,1109158.00,120396.00,1716550.00,2283440.00,383,104139.00,123917.00,128624.00,174634.00,4057744.00,2229487.00,56.3,2229258.00,67,141751,44.0,2087507.00,69.5,578362.00,91.1,1509145,66.1,1874082.00,47.4,1874016.00,56.4,1762558.00,58.7,506739.00,79.8,118737.00,754956.00,1000288.00,101,118723,754940,1000252,101,118655,754716,889096,91,18958,258999,228756,26,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/26/2021,39,OK,4984710,238300.00,2176760.00,2569650.00,0,125973.00,149906.00,165895.00,784831.00,4111775.00,4111508.00,3856788.00,1106590.00,120368.00,1715119.00,2275905.00,383,103912.00,123646.00,128357.00,174230.00,4048968.00,2226345.00,56.3,2226116.00,66.9,141456,43.9,2084660.00,69.4,577512.00,90.9,1507148,66.0,1870502.00,47.3,1870436.00,56.2,1759647.00,58.6,506509.00,79.7,118709.00,754178.00,997514.00,101,118695,754162,997478,101,118627,753938,886991,91,18957,258939,228587,26,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/25/2021,38,OK,4984710,238300.00,2176760.00,2569650.00,0,125973.00,149906.00,165895.00,784831.00,4100099.00,4099833.00,3846453.00,1103900.00,120179.00,1712279.00,2267269.00,372,103617.00,123295.00,128013.00,173806.00,4037408.00,2222743.00,56.2,2222514.00,66.8,141035,43.8,2081479.00,69.3,576953.00,90.8,1504526,65.9,1865122.00,47.1,1865057.00,56.1,1755185.00,58.4,506086.00,79.7,118527.00,752715.00,993779.00,101,118513,752699,993744,101,118445,752477,884172,91,18952,258755,228353,26,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/24/2021,38,OK,4962170,238300.00,2154220.00,2569650.00,0,125403.00,149228.00,165145.00,781282.00,4088807.00,4088541.00,3836322.00,1101788.00,119943.00,1709368.00,2259181.00,315,103332.00,122955.00,127676.00,173474.00,4026280.00,2218363.00,56.1,2218134.00,66.7,140641,43.7,2077493.00,69.1,576166.00,90.7,1501327,65.7,1859672.00,47,1859607.00,55.9,1750485.00,58.3,505661.00,79.6,118300.00,751318.00,989954.00,100,118286,751302,989919,100,118218,751083,881094,90,18942,258584,228109,26,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/23/2021,38,OK,4948360,232100.00,2147780.00,2568480.00,0,125054.00,148813.00,164686.00,779107.00,4080662.00,4080396.00,3829050.00,1100345.00,119767.00,1706790.00,2253793.00,312,103126.00,122710.00,127434.00,173247.00,4018182.00,2215380.00,56,2215151.00,66.6,140283,43.6,2074868.00,69.1,575764.00,90.7,1499104,65.6,1855558.00,46.9,1855493.00,55.8,1746885.00,58.1,505274.00,79.6,118131.00,750084.00,987243.00,100,118117,750068,987208,100,118049,749849,878897,90,18929,258414,227905,26,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
