Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
10/12/2021,41,CO,8440415,379100.00,3305640.00,4755675.00,0,146567.00,170995.00,187597.00,1001930.00,7367204.00,7347030.00,6836868.00,1633636.00,273138.00,2860566.00,4228337.00,5163.00,127931.00,148844.00,151957.00,193924.00,7329686.00,3820364.00,66.3,3808489.00,77.2,269314,62.1,3539175.00,78.7,776182.00,92.1,2762993,77.0,3470430.00,60.3,3462302.00,70.1,3223020.00,71.6,712933.00,84.6,268434.00,1314803.00,1885673.00,1520,268409,1314786,1877588,1519,267237,1311150,1643167,1466,24194,343531,344670,538,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/11/2021,41,CO,8414945,378200.00,3305640.00,4731105.00,0,146125.00,170479.00,187031.00,998911.00,7357205.00,7337034.00,6827459.00,1629758.00,272928.00,2859091.00,4220037.00,5149.00,127757.00,148641.00,151748.00,193463.00,7319790.00,3818184.00,66.3,3806311.00,77.1,269063,62.0,3537248.00,78.6,775865.00,92.1,2761383,76.9,3467510.00,60.2,3459383.00,70.1,3220428.00,71.6,712423.00,84.6,268238.00,1314195.00,1883562.00,1515,268213,1314178,1875478,1514,267041,1310542,1641384,1461,24181,343440,344265,537,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/10/2021,41,CO,8414945,378200.00,3305640.00,4731105.00,0,146125.00,170479.00,187031.00,998911.00,7351801.00,7331630.00,6822277.00,1627338.00,272829.00,2858432.00,4215396.00,5144.00,127663.00,148532.00,151633.00,193176.00,7314341.00,3817035.00,66.3,3805162.00,77.1,268966,62.0,3536196.00,78.6,775634.00,92.1,2760562,76.9,3466075.00,60.2,3457948.00,70.1,3219115.00,71.5,712118.00,84.5,268130.00,1313895.00,1882536.00,1514,268105,1313878,1874452,1513,266933,1310242,1640480,1460,24169,343410,344003,536,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/09/2021,40,CO,8414945,378200.00,3305640.00,4731105.00,0,146125.00,170479.00,187031.00,998911.00,7311177.00,7291014.00,6783477.00,1609795.00,272058.00,2853551.00,4180451.00,5117.00,126958.00,147709.00,150770.00,191094.00,7274344.00,3809280.00,66.1,3797410.00,76.9,268186,61.8,3529224.00,78.4,774529.00,91.9,2754695,76.7,3456105.00,60,3447983.00,69.9,3210161.00,71.3,710134.00,84.3,267392.00,1312023.00,1875183.00,1507,267367,1312006,1867104,1506,266195,1308372,1634140,1454,24120,343241,342240,533,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/08/2021,40,CO,8369125,374600.00,3305000.00,4689525.00,0,145329.00,169551.00,186013.00,993472.00,7310621.00,7290458.00,6782932.00,1609483.00,272009.00,2853501.00,4179994.00,5117.00,126948.00,147698.00,150758.00,191057.00,7273464.00,3808796.00,66.1,3796926.00,76.9,268175,61.8,3528751.00,78.4,774333.00,91.9,2754418,76.7,3455928.00,60,3447806.00,69.8,3209990.00,71.3,710122.00,84.3,267341.00,1311977.00,1875103.00,1507,267316,1311960,1867024,1506,266144,1308326,1634066,1454,24118,343239,342232,533,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/07/2021,40,CO,8299095,373500.00,3297360.00,4628235.00,0,144113.00,168132.00,184456.00,985159.00,7292850.00,7272692.00,6765868.00,1601876.00,271398.00,2851341.00,4165009.00,5102.00,126640.00,147338.00,150379.00,190154.00,7254583.00,3803951.00,66.1,3792085.00,76.8,267812,61.7,3524273.00,78.3,773550.00,91.8,2750723,76.6,3451022.00,59.9,3442901.00,69.7,3205483.00,71.2,709201.00,84.2,266664.00,1311047.00,1871810.00,1501,266639,1311030,1863732,1500,265467,1307396,1631172,1448,24079,343125,341467,530,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/06/2021,40,CO,8262245,371600.00,3284640.00,4606005.00,0,143473.00,167385.00,183637.00,980784.00,7273165.00,7253019.00,6747019.00,1592608.00,270938.00,2847139.00,4150008.00,5080.00,126298.00,146939.00,149960.00,189053.00,7235218.00,3799871.00,66,3788011.00,76.7,267468,61.7,3520543.00,78.2,772753.00,91.7,2747790,76.5,3446292.00,59.8,3438173.00,69.7,3201219.00,71.2,708236.00,84.1,266225.00,1310247.00,1868324.00,1496,266200,1310230,1860248,1495,265028,1306597,1628151,1443,24040,342971,340698,527,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/05/2021,40,CO,8254105,371400.00,3283000.00,4599705.00,0,143332.00,167220.00,183456.00,979818.00,7259806.00,7239667.00,6734394.00,1586897.00,270388.00,2845438.00,4138927.00,5053.00,126066.00,146669.00,149679.00,188375.00,7221992.00,3796452.00,65.9,3784597.00,76.7,267149,61.6,3517448.00,78.2,772113.00,91.7,2745335,76.5,3442553.00,59.8,3434435.00,69.6,3197887.00,71.1,707547.00,84,265696.00,1309646.00,1865725.00,1486,265671,1309629,1857650,1485,264500,1305998,1625956,1433,24005,342892,340129,521,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/04/2021,40,CO,8226595,370800.00,3283000.00,4572795.00,0,142854.00,166663.00,182845.00,976552.00,7251270.00,7231136.00,6726343.00,1583496.00,270092.00,2844251.00,4131887.00,5040.00,125918.00,146496.00,149500.00,187972.00,7213391.00,3794362.00,65.9,3782510.00,76.6,266948,61.5,3515562.00,78.1,771762.00,91.6,2743800,76.4,3439988.00,59.7,3431872.00,69.5,3195589.00,71,707083.00,83.9,265395.00,1309236.00,1863875.00,1482,265370,1309219,1855802,1481,264199,1305588,1624373,1429,23987,342839,339738,519,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/03/2021,40,CO,8227015,370800.00,3283420.00,4572795.00,0,142861.00,166672.00,182854.00,976602.00,7242642.00,7222508.00,6718258.00,1580153.00,269977.00,2843220.00,4124407.00,5038.00,125768.00,146321.00,149321.00,187575.00,7204594.00,3792361.00,65.9,3780509.00,76.6,266754,61.5,3513755.00,78.1,771446.00,91.6,2742309,76.4,3437414.00,59.7,3429298.00,69.5,3193362.00,71,706697.00,83.9,265280.00,1308781.00,1861873.00,1480,265255,1308764,1853800,1479,264084,1305133,1622718,1427,23981,342816,339381,519,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/02/2021,39,CO,8230095,370800.00,3286500.00,4572795.00,0,142915.00,166734.00,182923.00,976968.00,7205363.00,7185231.00,6682498.00,1563154.00,269457.00,2838748.00,4092124.00,5034.00,125121.00,145566.00,148526.00,185557.00,7168070.00,3784978.00,65.7,3773127.00,76.4,266166,61.4,3506961.00,77.9,770271.00,91.4,2736690,76.2,3428116.00,59.5,3420002.00,69.3,3184979.00,70.8,704916.00,83.7,264785.00,1307027.00,1854826.00,1478,264761,1307010,1846754,1477,263591,1303380,1616583,1425,23947,342674,337778,517,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/01/2021,39,CO,8216005,370300.00,3285240.00,4560465.00,0,142670.00,166449.00,182610.00,975295.00,7189708.00,7169580.00,6667792.00,1557265.00,268939.00,2836455.00,4079296.00,5018.00,124849.00,145249.00,148199.00,184858.00,7152658.00,3780734.00,65.7,3768884.00,76.4,265760,61.3,3503124.00,77.9,769604.00,91.4,2733520,76.1,3423369.00,59.4,3415257.00,69.2,3180743.00,70.7,704227.00,83.6,264284.00,1306183.00,1851429.00,1473,264260,1306166,1843359,1472,263090,1302537,1613696,1420,23911,342583,337218,515,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/30/2021,39,CO,8145395,366800.00,3270780.00,4507815.00,0,141444.00,165018.00,181040.00,966913.00,7177109.00,7156981.00,6655755.00,1552573.00,268329.00,2834464.00,4069318.00,4998.00,124630.00,144994.00,147931.00,184301.00,7140137.00,3777400.00,65.6,3765550.00,76.3,265503,61.2,3500047.00,77.8,769044.00,91.3,2731003,76.1,3419720.00,59.4,3411608.00,69.1,3177402.00,70.6,703625.00,83.5,263705.00,1305498.00,1849047.00,1470,263681,1305481,1840977,1469,262513,1301854,1611618,1417,23865,342489,336757,514,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/29/2021,39,CO,8127615,366800.00,3269380.00,4491435.00,0,141135.00,164658.00,180645.00,964803.00,7161102.00,7140977.00,6640426.00,1545621.00,267860.00,2829816.00,4058453.00,4973.00,124352.00,144670.00,147591.00,183476.00,7124288.00,3773179.00,65.5,3761331.00,76.2,265207,61.1,3496124.00,77.7,768368.00,91.2,2727756,76.0,3415476.00,59.3,3407364.00,69,3173527.00,70.5,702891.00,83.4,263250.00,1304379.00,1846382.00,1465,263226,1304362,1838312,1464,262058,1300735,1609320,1414,23831,342335,336212,513,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,CO,8110245,361400.00,3265600.00,4483245.00,0,140834.00,164306.00,180259.00,962741.00,7148674.00,7128557.00,6628867.00,1541098.00,267208.00,2827715.00,4048812.00,4939.00,124136.00,144418.00,147334.00,182939.00,7111948.00,3769431.00,65.5,3757590.00,76.1,264806,61.0,3492784.00,77.6,767823.00,91.1,2724961,75.9,3411538.00,59.2,3403429.00,69,3170044.00,70.5,702261.00,83.4,262638.00,1303661.00,1843780.00,1459,262615,1303644,1835712,1458,261447,1300019,1607170,1408,23798,342242,335712,509,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/27/2021,39,CO,8109725,361300.00,3265180.00,4483245.00,0,140825.00,164295.00,180247.00,962679.00,7140190.00,7120077.00,6621058.00,1537914.00,267025.00,2826258.00,4041977.00,4930.00,123989.00,144246.00,147160.00,182561.00,7103542.00,3767056.00,65.4,3755217.00,76.1,264517,61.0,3490700.00,77.6,767480.00,91.1,2723220,75.8,3408864.00,59.2,3400757.00,68.9,3167742.00,70.4,701828.00,83.3,262466.00,1303162.00,1841779.00,1457,262443,1303145,1833713,1456,261275,1299521,1605540,1406,23780,342175,335364,509,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/26/2021,39,CO,8109725,361300.00,3265180.00,4483245.00,0,140825.00,164295.00,180247.00,962679.00,7131814.00,7111702.00,6613353.00,1534773.00,266838.00,2824688.00,4035358.00,4930.00,123843.00,144076.00,146989.00,182188.00,7095276.00,3764748.00,65.4,3752910.00,76,264287,60.9,3488623.00,77.5,767160.00,91.1,2721463,75.8,3405927.00,59.1,3397820.00,68.8,3165238.00,70.4,701458.00,83.3,262281.00,1302559.00,1839630.00,1457,262258,1302542,1831564,1456,261090,1298918,1603824,1406,23771,342131,335047,509,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/25/2021,38,CO,8109865,361300.00,3265320.00,4483245.00,0,140827.00,164298.00,180251.00,962696.00,7111715.00,7091606.00,6594682.00,1527199.00,266582.00,2821578.00,4018638.00,4917.00,123494.00,143669.00,146574.00,181289.00,7075485.00,3759587.00,65.3,3747751.00,75.9,263687,60.8,3484064.00,77.4,766572.00,91,2717492,75.7,3399977.00,59,3391871.00,68.7,3160109.00,70.2,700700.00,83.2,262041.00,1301354.00,1835130.00,1452,262018,1301337,1827065,1451,260850,1297713,1600144,1402,23762,342056,334374,508,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/24/2021,38,CO,8094315,359300.00,3257620.00,4477395.00,0,140557.00,163983.00,179905.00,960850.00,7100573.00,7080467.00,6584541.00,1524938.00,265904.00,2818646.00,4011121.00,4902.00,123301.00,143444.00,146349.00,181020.00,7064409.00,3755485.00,65.2,3743652.00,75.8,263208,60.7,3480444.00,77.4,766209.00,91,2714235,75.6,3394941.00,59,3386835.00,68.6,3155582.00,70.1,700286.00,83.1,261378.00,1300315.00,1831797.00,1451,261355,1300298,1823732,1450,260188,1296676,1597317,1401,23720,341955,334103,508,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/23/2021,38,CO,8082735,358100.00,3254260.00,4470375.00,0,140356.00,163749.00,179648.00,959475.00,7086638.00,7066532.00,6571725.00,1521950.00,265424.00,2815179.00,4001169.00,4866.00,123059.00,143161.00,146064.00,180666.00,7050731.00,3750533.00,65.1,3738700.00,75.7,262752,60.6,3475948.00,77.3,765761.00,90.9,2710187,75.5,3389188.00,58.9,3381082.00,68.5,3150472.00,70,699771.00,83.1,260916.00,1299057.00,1827770.00,1445,260893,1299040,1819705,1444,259727,1295420,1593929,1396,23679,341807,333777,508,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/22/2021,38,CO,8072555,353800.00,3248380.00,4470375.00,0,140179.00,163542.00,179421.00,958267.00,7075401.00,7055297.00,6561463.00,1519509.00,264998.00,2811381.00,3994177.00,4845.00,122864.00,142934.00,145836.00,180376.00,7039757.00,3746371.00,65.1,3734539.00,75.7,262282,60.5,3472257.00,77.2,765363.00,90.9,2706894,75.4,3384603.00,58.8,3376498.00,68.4,3146382.00,69.9,699327.00,83,260526.00,1297933.00,1824703.00,1441,260503,1297916,1816639,1440,259337,1294297,1591356,1392,23643,341670,333509,505,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/21/2021,38,CO,8070085,352500.00,3248380.00,4469205.00,0,140136.00,163492.00,179366.00,957974.00,7064816.00,7044725.00,6551901.00,1517170.00,264510.00,2807823.00,3987663.00,4820.00,122680.00,142720.00,145623.00,180098.00,7029361.00,3742603.00,65,3730777.00,75.6,261906,60.4,3468871.00,77.1,765018.00,90.8,2703853,75.3,3379989.00,58.7,3371892.00,68.3,3142383.00,69.8,698907.00,83,260053.00,1296865.00,1821634.00,1437,260030,1296848,1813578,1436,258864,1293229,1588902,1388,23616,341500,333287,504,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/20/2021,38,CO,8061375,352400.00,3247960.00,4461015.00,0,139985.00,163316.00,179173.00,956940.00,7058569.00,7038481.00,6546377.00,1516091.00,264161.00,2806298.00,3983316.00,4794.00,122571.00,142593.00,145500.00,179970.00,7023103.00,3740214.00,64.9,3728389.00,75.5,261651,60.3,3466738.00,77.1,764815.00,90.8,2701923,75.3,3376692.00,58.6,3368597.00,68.2,3139550.00,69.8,698533.00,82.9,259712.00,1296224.00,1819329.00,1427,259689,1296208,1811274,1426,258523,1292589,1587060,1378,23588,341407,333040,498,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/19/2021,38,CO,8085275,352400.00,3271860.00,4461015.00,0,140400.00,163800.00,179704.00,959777.00,7051745.00,7031657.00,6540541.00,1515445.00,263949.00,2804802.00,3978202.00,4792.00,122453.00,142455.00,145371.00,179894.00,7016319.00,3737375.00,64.9,3725550.00,75.5,261257,60.2,3464293.00,77,764689.00,90.8,2699604,75.2,3373151.00,58.6,3365056.00,68.2,3136595.00,69.7,698347.00,82.9,259500.00,1295556.00,1816668.00,1427,259477,1295540,1808613,1426,258311,1291921,1584985,1378,23578,341368,332903,498,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/18/2021,37,CO,8085375,352400.00,3271960.00,4461015.00,0,140402.00,163802.00,179706.00,959789.00,7034638.00,7014550.00,6524715.00,1510042.00,263565.00,2795862.00,3970424.00,4787.00,122156.00,142108.00,145019.00,179252.00,6999493.00,3732469.00,64.8,3720644.00,75.4,260732,60.1,3459912.00,76.9,764319.00,90.7,2695593,75.1,3367262.00,58.5,3359167.00,68.1,3131443.00,69.6,697958.00,82.9,259124.00,1293831.00,1812880.00,1427,259101,1293815,1804825,1426,257935,1290197,1581933,1378,23557,341177,332726,498,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/17/2021,37,CO,8069035,351600.00,3270460.00,4446975.00,0,140118.00,163471.00,179343.00,957849.00,7022748.00,7002662.00,6514018.00,1508349.00,262938.00,2792872.00,3962183.00,4755.00,121949.00,141867.00,144781.00,179051.00,6987830.00,3727679.00,64.7,3715855.00,75.3,260212,60.0,3455643.00,76.8,763953.00,90.7,2691690,75.0,3361590.00,58.4,3353496.00,67.9,3126430.00,69.5,697530.00,82.8,258499.00,1292551.00,1809118.00,1422,258476,1292535,1801064,1421,257310,1288919,1578828,1373,23507,341046,332481,496,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/16/2021,37,CO,8048295,346300.00,3262040.00,4439955.00,0,139758.00,163051.00,178882.00,955387.00,7011329.00,6991246.00,6503693.00,1506378.00,262281.00,2790193.00,3954131.00,4724.00,121751.00,141636.00,144552.00,178817.00,6976537.00,3723164.00,64.7,3711341.00,75.2,259726,59.9,3451615.00,76.7,763543.00,90.6,2688072,74.9,3356631.00,58.3,3348539.00,67.8,3122056.00,69.4,697107.00,82.8,257855.00,1291365.00,1805992.00,1419,257832,1291349,1797940,1418,256682,1287735,1576269,1370,23455,340925,332232,495,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/15/2021,37,CO,8021295,341100.00,3247260.00,4432935.00,0,139289.00,162504.00,178282.00,952182.00,6996558.00,6976478.00,6490159.00,1503361.00,261677.00,2786079.00,3944107.00,4695.00,121495.00,141337.00,144251.00,178459.00,6962135.00,3717919.00,64.6,3706097.00,75.1,259246,59.8,3446851.00,76.6,763098.00,90.6,2683753,74.7,3350518.00,58.2,3342428.00,67.7,3116657.00,69.3,696387.00,82.7,257278.00,1289600.00,1802229.00,1411,257255,1289584,1794179,1410,256106,1285971,1573217,1363,23414,340593,331889,491,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/14/2021,37,CO,8000105,340300.00,3244420.00,4415385.00,0,138921.00,162075.00,177811.00,949667.00,6988687.00,6968611.00,6482993.00,1502132.00,261172.00,2783966.00,3938886.00,4663.00,121358.00,141178.00,144092.00,178313.00,6954412.00,3714556.00,64.5,3702737.00,75,258921,59.7,3443816.00,76.5,762740.00,90.5,2681076,74.7,3346895.00,58.1,3338806.00,67.6,3113394.00,69.2,696049.00,82.6,256791.00,1288678.00,1800024.00,1402,256768,1288662,1791975,1401,255619,1285049,1571372,1354,23375,340474,331713,487,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/13/2021,37,CO,7948785,340300.00,3203000.00,4405485.00,0,138030.00,161035.00,176670.00,943575.00,6979185.00,6959119.00,6474909.00,1501179.00,260778.00,2781643.00,3932117.00,4647.00,121193.00,140985.00,143912.00,178200.00,6944946.00,3710099.00,64.4,3698286.00,74.9,258300,59.5,3439986.00,76.5,762486.00,90.5,2677500,74.6,3342552.00,58,3334467.00,67.6,3109833.00,69.1,695796.00,82.6,256408.00,1287587.00,1797158.00,1399,256385,1287572,1789112,1398,255239,1283959,1569284,1351,23362,340362,331586,486,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/12/2021,37,CO,7948785,340300.00,3203000.00,4405485.00,0,138030.00,161035.00,176670.00,943575.00,6972213.00,6952147.00,6469063.00,1500487.00,260509.00,2779840.00,3927220.00,4644.00,121072.00,140844.00,143782.00,178118.00,6938031.00,3706962.00,64.4,3695149.00,74.9,257866,59.4,3437283.00,76.4,762270.00,90.5,2675013,74.5,3339216.00,58,3331131.00,67.5,3107178.00,69.1,695655.00,82.6,256151.00,1286714.00,1794953.00,1398,256128,1286699,1786907,1397,254982,1283086,1567760,1350,23350,340298,331521,486,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/11/2021,36,CO,7948785,340300.00,3203000.00,4405485.00,0,138030.00,161035.00,176670.00,943575.00,6952159.00,6932093.00,6450924.00,1495677.00,260043.00,2775921.00,3911556.00,4639.00,120724.00,140438.00,143379.00,177547.00,6918334.00,3700816.00,64.3,3689003.00,74.7,257175,59.3,3431828.00,76.3,761816.00,90.4,2670012,74.4,3332356.00,57.9,3324271.00,67.3,3101508.00,68.9,695002.00,82.5,255701.00,1284929.00,1790328.00,1398,255678,1284914,1782282,1397,254532,1281301,1564325,1350,23317,340152,331047,486,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/10/2021,36,CO,7923665,340300.00,3201280.00,4382085.00,0,137594.00,160526.00,176112.00,940593.00,6940952.00,6920891.00,6440996.00,1493975.00,259522.00,2773240.00,3903569.00,4621.00,120529.00,140211.00,143158.00,177345.00,6907256.00,3695976.00,64.2,3684164.00,74.6,256604,59.2,3427560.00,76.2,761442.00,90.4,2666118,74.3,3327565.00,57.8,3319484.00,67.2,3097418.00,68.8,694616.00,82.5,255193.00,1283794.00,1787181.00,1397,255170,1283779,1779139,1396,254024,1280167,1561878,1349,23280,340015,330834,487,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/09/2021,36,CO,7939875,340300.00,3221000.00,4378575.00,0,137875.00,160854.00,176472.00,942517.00,6924521.00,6904463.00,6426159.00,1491168.00,258699.00,2769213.00,3892029.00,4580.00,120244.00,139878.00,142828.00,177012.00,6891110.00,3689282.00,64.1,3677471.00,74.5,256006,59.0,3421465.00,76,760892.00,90.3,2660573,74.1,3320862.00,57.7,3312783.00,67.1,3091666.00,68.7,694050.00,82.4,254394.00,1282058.00,1783019.00,1391,254371,1282043,1774979,1390,253225,1278433,1558665,1343,23227,339797,330541,485,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/08/2021,36,CO,7933315,340300.00,3219120.00,4373895.00,0,137761.00,160722.00,176327.00,941738.00,6913741.00,6893686.00,6416451.00,1489131.00,258197.00,2765545.00,3885437.00,4562.00,120057.00,139660.00,142613.00,176770.00,6880620.00,3685306.00,64,3673496.00,74.4,255656,58.9,3417840.00,76,760564.00,90.3,2657276,74.0,3316171.00,57.6,3308094.00,67,3087657.00,68.6,693663.00,82.3,253912.00,1280832.00,1780042.00,1385,253889,1280817,1772004,1384,252743,1277207,1556370,1337,23172,339658,330350,483,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/07/2021,36,CO,7930975,340300.00,3219120.00,4371555.00,0,137721.00,160674.00,176275.00,941460.00,6905875.00,6885823.00,6409646.00,1487331.00,257832.00,2762708.00,3880797.00,4538.00,119920.00,139500.00,142461.00,176556.00,6872657.00,3682433.00,63.9,3670624.00,74.4,255270,58.8,3415354.00,75.9,760309.00,90.3,2655045,73.9,3312718.00,57.5,3304643.00,66.9,3084880.00,68.6,693301.00,82.3,253570.00,1280043.00,1777728.00,1377,253547,1280028,1769692,1376,252401,1276419,1554731,1329,23144,339499,330176,482,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/06/2021,36,CO,7930975,340300.00,3219120.00,4371555.00,0,137721.00,160674.00,176275.00,941460.00,6901182.00,6881130.00,6405673.00,1486920.00,257753.00,2761319.00,3877575.00,4535.00,119838.00,139405.00,142373.00,176507.00,6868113.00,3680479.00,63.9,3668670.00,74.3,254978,58.8,3413692.00,75.9,760208.00,90.2,2653484,73.9,3310590.00,57.5,3302515.00,66.9,3083173.00,68.5,693199.00,82.3,253492.00,1279422.00,1776299.00,1377,253469,1279407,1768263,1376,252323,1275798,1553723,1329,23141,339456,330120,482,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/05/2021,36,CO,7930975,340300.00,3219120.00,4371555.00,0,137721.00,160674.00,176275.00,941460.00,6894739.00,6874688.00,6400437.00,1486303.00,257613.00,2759774.00,3872820.00,4532.00,119727.00,139275.00,142257.00,176434.00,6861827.00,3677742.00,63.9,3665934.00,74.3,254501,58.7,3411433.00,75.8,760069.00,90.2,2651364,73.8,3307716.00,57.4,3299641.00,66.8,3081014.00,68.5,693061.00,82.3,253364.00,1278794.00,1774182.00,1376,253341,1278779,1766146,1375,252195,1275170,1552321,1328,23130,339418,330031,482,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/04/2021,35,CO,7931375,340300.00,3219520.00,4371555.00,0,137728.00,160682.00,176283.00,941508.00,6880652.00,6860606.00,6388517.00,1484566.00,257047.00,2756166.00,3862907.00,4532.00,119482.00,138989.00,141992.00,176228.00,6848057.00,3671740.00,63.8,3659936.00,74.1,253607,58.5,3406329.00,75.7,759643.00,90.2,2646686,73.7,3301367.00,57.3,3293293.00,66.7,3075908.00,68.4,692683.00,82.2,252837.00,1277374.00,1769780.00,1376,252814,1277359,1761745,1375,251668,1273751,1549161,1328,23080,339293,329828,482,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
