Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
10/18/2021,42,UT,4194230,187800.00,1550420.00,2456010.00,0,130826.00,161798.00,184380.00,1146370.00,3584149.00,3583174.00,3245574.00,704655.00,148965.00,1310323.00,2124693.00,168,111797.00,138226.00,142677.00,192596.00,3551444.00,1929716.00,60.2,1929045.00,74.4,181462,56.9,1747583.00,76.8,349812.00,95.6,1397771,74.4,1681869.00,52.5,1681537.00,64.9,1529635.00,67.2,310645.00,84.9,146415.00,593245.00,942204.00,5,146380,593212,941940,5,146242,592866,790522,5,15646,132857,162141,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/17/2021,42,UT,4194790,187800.00,1550980.00,2456010.00,0,130844.00,161820.00,184405.00,1146520.00,3584037.00,3583062.00,3245462.00,704655.00,148953.00,1310315.00,2124618.00,151,111793.00,138222.00,142672.00,192596.00,3551256.00,1929602.00,60.2,1928931.00,74.4,181459,56.9,1747472.00,76.8,349804.00,95.6,1397668,74.4,1681788.00,52.5,1681456.00,64.9,1529554.00,67.2,310642.00,84.9,146400.00,593239.00,942144.00,5,146365,593206,941880,5,146227,592860,790462,5,15646,132857,162138,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/16/2021,41,UT,4196990,187800.00,1553180.00,2456010.00,0,130912.00,161905.00,184501.00,1147120.00,3583984.00,3583009.00,3245409.00,704643.00,148949.00,1310289.00,2124596.00,150,111791.00,138220.00,142670.00,192593.00,3551110.00,1929522.00,60.2,1928851.00,74.4,181455,56.9,1747396.00,76.8,349793.00,95.6,1397603,74.4,1681734.00,52.5,1681402.00,64.9,1529502.00,67.2,310639.00,84.9,146396.00,593225.00,942108.00,5,146361,593192,941844,5,146223,592846,790428,5,15646,132855,162137,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/15/2021,41,UT,4177780,185100.00,1547200.00,2445480.00,0,130313.00,161164.00,183657.00,1141870.00,3583897.00,3582922.00,3245326.00,704634.00,148942.00,1310266.00,2124541.00,148,111789.00,138216.00,142666.00,192590.00,3550920.00,1929414.00,60.2,1928743.00,74.4,181446,56.9,1747297.00,76.8,349780.00,95.6,1397517,74.4,1681658.00,52.5,1681326.00,64.9,1529433.00,67.2,310636.00,84.9,146385.00,593216.00,942052.00,5,146350,593183,941788,5,146212,592837,790379,5,15646,132854,162135,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/14/2021,41,UT,4146200,183100.00,1541920.00,2421180.00,0,129328.00,159946.00,182269.00,1133240.00,3557354.00,3556384.00,3220563.00,694223.00,148564.00,1307635.00,2101015.00,140,110961.00,137193.00,141577.00,189745.00,3525067.00,1924239.00,60,1923571.00,74.2,180811,56.7,1742760.00,76.6,349059.00,95.4,1393701,74.2,1674027.00,52.2,1673697.00,64.6,1522913.00,66.9,309516.00,84.6,146029.00,592053.00,935940.00,5,145994,592020,935678,5,145858,591678,785372,5,15625,132715,161175,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/13/2021,41,UT,4136920,182900.00,1537520.00,2416500.00,0,129038.00,159588.00,181861.00,1130700.00,3541158.00,3540189.00,3205609.00,687288.00,148200.00,1305757.00,2087091.00,110,110456.00,136568.00,140920.00,187849.00,3509282.00,1920632.00,59.9,1919964.00,74.1,180374,56.6,1739590.00,76.5,348630.00,95.3,1390960,74.1,1669236.00,52.1,1668907.00,64.4,1518864.00,66.8,308768.00,84.4,145672.00,591296.00,932264.00,4,145637,591263,932003,4,145501,590923,782436,4,15608,132639,160520,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/12/2021,41,UT,4126020,182300.00,1535860.00,2407860.00,0,128699.00,159167.00,181382.00,1127720.00,3525104.00,3524137.00,3191248.00,681947.00,148135.00,1303880.00,2072979.00,110,109955.00,135949.00,140289.00,186390.00,3493766.00,1917231.00,59.8,1916563.00,73.9,179867,56.4,1736696.00,76.3,348234.00,95.2,1388462,73.9,1663220.00,51.9,1662893.00,64.1,1514015.00,66.6,308202.00,84.2,145610.00,590354.00,927252.00,4,145575,590321,926993,4,145439,589982,778590,4,15608,132566,160027,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/11/2021,41,UT,4125880,182300.00,1535720.00,2407860.00,0,128694.00,159162.00,181375.00,1127680.00,3525104.00,3524137.00,3191248.00,681947.00,148135.00,1303880.00,2072979.00,110,109955.00,135949.00,140289.00,186390.00,3493698.00,1917190.00,59.8,1916522.00,73.9,179862,56.4,1736660.00,76.3,348227.00,95.2,1388433,73.9,1663192.00,51.9,1662865.00,64.1,1513988.00,66.6,308200.00,84.2,145604.00,590340.00,927244.00,4,145569,590307,926985,4,145433,589968,778583,4,15608,132565,160026,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/10/2021,41,UT,4125880,182300.00,1535720.00,2407860.00,0,128694.00,159162.00,181375.00,1127680.00,3525056.00,3524089.00,3191202.00,681940.00,148135.00,1303837.00,2072974.00,110,109953.00,135947.00,140287.00,186388.00,3493584.00,1917133.00,59.8,1916465.00,73.9,179860,56.4,1736605.00,76.3,348219.00,95.2,1388386,73.9,1663150.00,51.9,1662823.00,64.1,1513949.00,66.6,308199.00,84.2,145597.00,590316.00,927233.00,4,145562,590283,926974,4,145426,589944,778575,4,15608,132564,160026,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/09/2021,40,UT,4125880,182300.00,1535720.00,2407860.00,0,128694.00,159162.00,181375.00,1127680.00,3525024.00,3524057.00,3191170.00,681932.00,148134.00,1303806.00,2072974.00,110,109952.00,135946.00,140285.00,186385.00,3493422.00,1917035.00,59.8,1916367.00,73.9,179856,56.4,1736511.00,76.3,348204.00,95.2,1388307,73.9,1663103.00,51.9,1662776.00,64.1,1513905.00,66.6,308197.00,84.2,145592.00,590298.00,927209.00,4,145557,590265,926950,4,145421,589926,778554,4,15608,132563,160025,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/08/2021,40,UT,4113670,182300.00,1534220.00,2397150.00,0,128313.00,158691.00,180839.00,1124350.00,3504509.00,3503548.00,3172436.00,673301.00,147825.00,1301042.00,2055532.00,110,109312.00,135154.00,139462.00,184026.00,3473448.00,1912502.00,59.7,1911835.00,73.8,179227,56.2,1732608.00,76.2,347567.00,95,1385041,73.8,1656346.00,51.7,1656023.00,63.9,1508267.00,66.3,307157.00,84,145297.00,589099.00,921946.00,4,145262,589066,921691,4,145126,588729,774408,4,15597,132437,159122,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/07/2021,40,UT,4071450,181100.00,1528480.00,2361870.00,0,126996.00,157062.00,178983.00,1112810.00,3493005.00,3492048.00,3162021.00,667932.00,147672.00,1299971.00,2045252.00,110,108954.00,134711.00,139004.00,182559.00,3461832.00,1909521.00,59.6,1908856.00,73.6,178800,56.1,1730056.00,76.1,347147.00,94.9,1382909,73.6,1652853.00,51.6,1652532.00,63.7,1505441.00,66.2,306571.00,83.8,145111.00,588537.00,919201.00,4,145076,588504,918948,4,144940,588168,772329,4,15583,132377,158610,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/06/2021,40,UT,4066240,180500.00,1525040.00,2360700.00,0,126834.00,156861.00,178754.00,1111380.00,3486293.00,3485340.00,3155862.00,664942.00,147542.00,1298657.00,2039984.00,110,108744.00,134452.00,138733.00,181742.00,3455290.00,1907790.00,59.5,1907127.00,73.6,178566,56.0,1728561.00,76,346908.00,94.8,1381653,73.6,1650838.00,51.5,1650519.00,63.7,1503733.00,66.1,306225.00,83.7,144986.00,587943.00,917905.00,4,144951,587910,917654,4,144815,587577,771337,4,15571,132299,158354,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/05/2021,40,UT,4048470,179800.00,1523360.00,2345310.00,0,126280.00,156175.00,177972.00,1106530.00,3465737.00,3464792.00,3137616.00,657359.00,147389.00,1295889.00,2022349.00,110,108103.00,133659.00,137931.00,179669.00,3435346.00,1902795.00,59.4,1902133.00,73.4,177845,55.8,1724288.00,75.8,346345.00,94.7,1377943,73.4,1643039.00,51.2,1642725.00,63.4,1497482.00,65.8,305383.00,83.5,144835.00,586590.00,911610.00,4,144800,586557,911364,4,144664,586225,766589,4,15562,132183,157637,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/04/2021,40,UT,4042520,179700.00,1523360.00,2339460.00,0,126094.00,155946.00,177711.00,1104900.00,3444725.00,3443787.00,3119993.00,654103.00,147038.00,1291552.00,2006025.00,110,107448.00,132849.00,137156.00,178779.00,3415007.00,1895756.00,59.1,1895096.00,73.1,176656,55.4,1718440.00,75.5,345848.00,94.5,1372592,73.1,1632366.00,50.9,1632057.00,63,1488939.00,65.5,304664.00,83.3,144532.00,584462.00,903368.00,4,144497,584430,903126,4,144362,584100,760473,4,15538,131945,157180,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/03/2021,40,UT,4042660,179700.00,1523500.00,2339460.00,0,126098.00,155951.00,177717.00,1104940.00,3444725.00,3443787.00,3119993.00,654103.00,147038.00,1291552.00,2006025.00,110,107448.00,132849.00,137156.00,178779.00,3414841.00,1895659.00,59.1,1894999.00,73.1,176651,55.4,1718348.00,75.5,345824.00,94.5,1372524,73.1,1632324.00,50.9,1632015.00,63,1488898.00,65.5,304663.00,83.3,144531.00,584453.00,903336.00,4,144496,584421,903094,4,144361,584091,760442,4,15538,131944,157180,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/02/2021,39,UT,4043830,179700.00,1525840.00,2338290.00,0,126135.00,155996.00,177768.00,1105260.00,3444699.00,3443761.00,3119967.00,654092.00,147033.00,1291531.00,2006025.00,110,107447.00,132848.00,137155.00,178776.00,3414632.00,1895530.00,59.1,1894870.00,73.1,176645,55.4,1718225.00,75.5,345791.00,94.5,1372434,73.1,1632270.00,50.9,1631961.00,63,1488846.00,65.5,304658.00,83.3,144524.00,584426.00,903316.00,4,144489,584394,903074,4,144354,584064,760424,4,15537,131942,157178,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/01/2021,39,UT,4037450,179400.00,1529300.00,2328750.00,0,125936.00,155750.00,177488.00,1103510.00,3437350.00,3436419.00,3113961.00,653322.00,146867.00,1289921.00,2000452.00,110,107218.00,132565.00,136891.00,178566.00,3407547.00,1892878.00,59,1892221.00,73,176225,55.3,1715996.00,75.4,345603.00,94.5,1370393,73.0,1628214.00,50.8,1627909.00,62.8,1485689.00,65.3,304417.00,83.2,144365.00,583646.00,900199.00,4,144330,583614,899961,4,144196,583286,758203,4,15522,131864,157030,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/30/2021,39,UT,3988270,177800.00,1519160.00,2291310.00,0,124402.00,153853.00,175326.00,1090070.00,3427654.00,3426725.00,3105969.00,652585.00,146632.00,1288618.00,1992295.00,109,106915.00,132191.00,136540.00,178364.00,3398306.00,1889984.00,59,1889327.00,72.9,175717,55.1,1713610.00,75.3,345422.00,94.4,1368188,72.9,1622171.00,50.6,1621868.00,62.6,1480803.00,65.1,304166.00,83.1,144135.00,583020.00,895012.00,4,144100,582988,894776,4,143966,582660,754173,4,15504,131803,156858,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/29/2021,39,UT,3980790,177800.00,1518700.00,2284290.00,0,124169.00,153565.00,174997.00,1088030.00,3423410.00,3422485.00,3102647.00,652356.00,146622.00,1287935.00,1988746.00,107,106783.00,132027.00,136394.00,178302.00,3394122.00,1888164.00,58.9,1887508.00,72.8,175350,55.0,1712158.00,75.3,345335.00,94.4,1366823,72.8,1620010.00,50.5,1619711.00,62.5,1479190.00,65,304106.00,83.1,144120.00,582694.00,893192.00,4,144085,582663,892959,4,143951,582335,752900,4,15503,131790,156812,1,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,UT,3967560,175800.00,1518000.00,2273760.00,0,123756.00,153054.00,174416.00,1084410.00,3416616.00,3415698.00,3097102.00,651929.00,146602.00,1286339.00,1983568.00,107,106571.00,131765.00,136150.00,178185.00,3387477.00,1885650.00,58.8,1884998.00,72.7,174906,54.9,1710092.00,75.2,345205.00,94.4,1364887,72.7,1616191.00,50.4,1615895.00,62.3,1476153.00,64.9,303968.00,83.1,144096.00,581786.00,890305.00,4,144061,581755,890075,4,143927,581429,750793,4,15502,131743,156722,1,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/27/2021,39,UT,3966340,175700.00,1516880.00,2273760.00,0,123718.00,153007.00,174362.00,1084080.00,3409201.00,3408284.00,3091033.00,651373.00,146327.00,1284507.00,1978260.00,107,106340.00,131479.00,135883.00,178033.00,3380277.00,1882723.00,58.7,1882071.00,72.6,174376,54.7,1707695.00,75.1,345043.00,94.3,1362652,72.6,1612059.00,50.3,1611764.00,62.2,1472820.00,64.7,303745.00,83,143832.00,580749.00,887474.00,4,143797,580718,887245,4,143663,580392,748761,4,15491,131658,156595,1,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/26/2021,39,UT,3966340,175700.00,1516880.00,2273760.00,0,123718.00,153007.00,174362.00,1084080.00,3409172.00,3408255.00,3091004.00,651373.00,146327.00,1284478.00,1978260.00,107,106339.00,131478.00,135882.00,178033.00,3380161.00,1882679.00,58.7,1882027.00,72.6,174375,54.7,1707652.00,75.1,345032.00,94.3,1362620,72.6,1612020.00,50.3,1611725.00,62.2,1472785.00,64.7,303745.00,83,143832.00,580738.00,887446.00,4,143797,580707,887217,4,143663,580381,748737,4,15491,131658,156595,1,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/25/2021,38,UT,3966340,175700.00,1516880.00,2273760.00,0,123718.00,153007.00,174362.00,1084080.00,3409051.00,3408134.00,3090886.00,651365.00,146325.00,1284416.00,1978217.00,93,106335.00,131474.00,135877.00,178031.00,3379931.00,1882545.00,58.7,1881893.00,72.6,174370,54.7,1707523.00,75.1,345019.00,94.3,1362504,72.6,1611945.00,50.3,1611650.00,62.2,1472715.00,64.7,303741.00,83,143821.00,580705.00,887415.00,4,143786,580674,887186,4,143652,580348,748711,4,15489,131657,156594,1,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/24/2021,38,UT,3956410,175600.00,1512900.00,2267910.00,0,123408.00,152624.00,173925.00,1081370.00,3401491.00,3400577.00,3084661.00,650648.00,146143.00,1282756.00,1972509.00,83,106099.00,131182.00,135603.00,177835.00,3372525.00,1879322.00,58.6,1878672.00,72.5,173767,54.5,1704905.00,74.9,344844.00,94.3,1360061,72.4,1608135.00,50.2,1607841.00,62,1469621.00,64.6,303492.00,83,143634.00,579855.00,884642.00,4,143599,579824,884414,4,143465,579501,746651,4,15480,131569,156442,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/23/2021,38,UT,3956790,175600.00,1515620.00,2265570.00,0,123420.00,152639.00,173942.00,1081470.00,3391571.00,3390664.00,3076574.00,649798.00,145991.00,1280852.00,1964652.00,76,105790.00,130800.00,135247.00,177603.00,3362935.00,1875222.00,58.5,1874577.00,72.3,173071,54.3,1701506.00,74.8,344636.00,94.2,1356870,72.3,1603112.00,50,1602820.00,61.8,1465703.00,64.4,303193.00,82.9,143492.00,578854.00,880762.00,4,143457,578823,880536,4,143323,578501,743875,4,15474,131464,156254,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/22/2021,38,UT,3955660,175400.00,1515860.00,2264400.00,0,123385.00,152595.00,173892.00,1081160.00,3382659.00,3381755.00,3069173.00,648932.00,145831.00,1278524.00,1958233.00,71,105512.00,130456.00,134922.00,177366.00,3354400.00,1871827.00,58.4,1871184.00,72.2,172503,54.1,1698681.00,74.7,344442.00,94.1,1354239,72.1,1598468.00,49.9,1598177.00,61.7,1461983.00,64.3,302909.00,82.8,143342.00,577639.00,877483.00,4,143307,577608,877258,4,143173,577290,741516,4,15471,131339,156098,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/21/2021,38,UT,3940890,175100.00,1514260.00,2251530.00,0,122924.00,152025.00,173243.00,1077120.00,3375757.00,3374862.00,3063597.00,648382.00,145664.00,1276794.00,1953237.00,62,105296.00,130190.00,134677.00,177216.00,3347715.00,1868862.00,58.3,1868225.00,72.1,171948,53.9,1696277.00,74.6,344312.00,94.1,1351965,72.0,1594995.00,49.8,1594708.00,61.5,1459243.00,64.1,302697.00,82.7,143177.00,576735.00,875079.00,4,143143,576704,874857,4,143009,576387,739843,4,15464,131245,155987,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/20/2021,38,UT,3939290,174900.00,1512860.00,2251530.00,0,122874.00,151964.00,173173.00,1076690.00,3363189.00,3362301.00,3054088.00,647758.00,145637.00,1274243.00,1943247.00,62,104904.00,129706.00,134259.00,177045.00,3335489.00,1863806.00,58.1,1863174.00,71.9,170851,53.6,1692323.00,74.4,344126.00,94.1,1348197,71.8,1588311.00,49.5,1588026.00,61.3,1454471.00,63.9,302489.00,82.7,143141.00,575300.00,869866.00,4,143107,575269,869646,4,142975,574953,736539,4,15462,131152,155874,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/19/2021,38,UT,3939290,174900.00,1512860.00,2251530.00,0,122874.00,151964.00,173173.00,1076690.00,3363120.00,3362232.00,3054024.00,647757.00,145637.00,1274219.00,1943202.00,62,104902.00,129703.00,134256.00,177045.00,3335304.00,1863702.00,58.1,1863070.00,71.9,170843,53.6,1692227.00,74.4,344123.00,94.1,1348104,71.8,1588246.00,49.5,1587961.00,61.3,1454418.00,63.9,302488.00,82.7,143135.00,575285.00,869822.00,4,143101,575254,869602,4,142969,574938,736507,4,15462,131151,155874,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/18/2021,37,UT,3935930,174900.00,1509500.00,2251530.00,0,122769.00,151834.00,173025.00,1075770.00,3363011.00,3362123.00,3053916.00,647751.00,145628.00,1274191.00,1943138.00,54,104899.00,129699.00,134251.00,177043.00,3335107.00,1863568.00,58.1,1862936.00,71.9,170842,53.6,1692094.00,74.4,344117.00,94.1,1347977,71.8,1588179.00,49.5,1587894.00,61.3,1454351.00,63.9,302485.00,82.7,143121.00,575263.00,869791.00,4,143087,575232,869571,4,142955,574916,736476,4,15462,131149,155873,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/17/2021,37,UT,3924720,172400.00,1508980.00,2243340.00,0,122420.00,151402.00,172532.00,1072700.00,3345078.00,3344199.00,3039687.00,646189.00,145284.00,1270211.00,1929538.00,45,104339.00,129007.00,133626.00,176616.00,3317844.00,1856303.00,57.9,1855676.00,71.6,169514,53.2,1686162.00,74.1,343734.00,93.9,1342428,71.5,1578903.00,49.2,1578623.00,60.9,1447398.00,63.6,301955.00,82.5,142787.00,573292.00,862820.00,4,142754,573261,862604,4,142622,572949,731823,4,15440,130983,155531,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/16/2021,37,UT,3911210,172400.00,1503660.00,2235150.00,0,121998.00,150880.00,171938.00,1069010.00,3335557.00,3334685.00,3032118.00,645334.00,145132.00,1268366.00,1922017.00,42,104042.00,128640.00,133293.00,176382.00,3308580.00,1852743.00,57.8,1852120.00,71.4,168870,53.0,1683250.00,74,343536.00,93.9,1339714,71.3,1573636.00,49.1,1573359.00,60.7,1443420.00,63.5,301629.00,82.4,142637.00,572438.00,858557.00,4,142604,572407,858344,4,142472,572096,728848,4,15434,130888,155306,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/15/2021,37,UT,3929460,172400.00,1525420.00,2231640.00,0,122567.00,151585.00,172741.00,1074000.00,3330662.00,3329793.00,3028386.00,644808.00,144946.00,1267158.00,1918533.00,25,103890.00,128451.00,133129.00,176239.00,3303711.00,1850679.00,57.7,1850056.00,71.4,168494,52.8,1681562.00,73.9,343361.00,93.8,1338201,71.3,1570946.00,49,1570671.00,60.6,1441515.00,63.4,301440.00,82.4,142438.00,571880.00,856624.00,4,142405,571849,856413,4,142273,571539,727699,4,15413,130820,155206,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/14/2021,37,UT,3914600,172400.00,1524600.00,2217600.00,0,122104.00,151011.00,172087.00,1069940.00,3323537.00,3322676.00,3023090.00,644508.00,144928.00,1266184.00,1912419.00,6,103668.00,128177.00,132896.00,176157.00,3296815.00,1847448.00,57.6,1846828.00,71.2,167837,52.6,1678991.00,73.8,343285.00,93.8,1335706,71.1,1567519.00,48.9,1567249.00,60.5,1439204.00,63.3,301326.00,82.4,142410.00,571448.00,853657.00,4,142377,571417,853451,4,142245,571107,725848,4,15408,130785,155132,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/13/2021,37,UT,3883720,172400.00,1493720.00,2217600.00,0,121141.00,149820.00,170730.00,1061500.00,3315568.00,3314715.00,3016958.00,644011.00,144899.00,1264530.00,1906133.00,6,103419.00,127870.00,132627.00,176021.00,3288997.00,1843838.00,57.5,1843221.00,71.1,167116,52.4,1676105.00,73.7,343162.00,93.8,1332943,71.0,1563665.00,48.8,1563400.00,60.3,1436452.00,63.1,301144.00,82.3,142374.00,570665.00,850622.00,4,142341,570634,850421,4,142209,570324,723915,4,15403,130722,155018,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/12/2021,37,UT,3883720,172400.00,1493720.00,2217600.00,0,121141.00,149820.00,170730.00,1061500.00,3315407.00,3314554.00,3016797.00,644011.00,144887.00,1264499.00,1906020.00,1,103414.00,127864.00,132620.00,176021.00,3288699.00,1843649.00,57.5,1843032.00,71.1,167111,52.4,1675921.00,73.7,343153.00,93.8,1332768,71.0,1563550.00,48.8,1563285.00,60.3,1436342.00,63.1,301139.00,82.3,142354.00,570636.00,850556.00,4,142321,570605,850355,4,142189,570295,723854,4,15401,130721,155016,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/11/2021,36,UT,3883820,172400.00,1493820.00,2217600.00,0,121144.00,149824.00,170734.00,1061520.00,3315205.00,3314352.00,3016595.00,643993.00,144876.00,1264424.00,1905904.00,1,103408.00,127856.00,132611.00,176016.00,3288390.00,1843468.00,57.5,1842851.00,71.1,167110,52.4,1675741.00,73.7,343142.00,93.8,1332599,71.0,1563440.00,48.8,1563175.00,60.3,1436234.00,63.1,301128.00,82.3,142337.00,570592.00,850507.00,4,142304,570561,850306,4,142172,570251,723807,4,15399,130714,155014,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/10/2021,36,UT,3852460,172400.00,1490540.00,2189520.00,0,120166.00,148614.00,169356.00,1052950.00,3305500.00,3304659.00,3009193.00,643202.00,144687.00,1262495.00,1898317.00,1,103105.00,127482.00,132285.00,175800.00,3278887.00,1839031.00,57.4,1838419.00,70.9,166192,52.1,1672227.00,73.5,342938.00,93.7,1329289,70.8,1558795.00,48.6,1558537.00,60.1,1432938.00,63,300860.00,82.2,142148.00,569720.00,846923.00,4,142115,569689,846729,4,141983,569380,721571,4,15383,130613,154863,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/09/2021,36,UT,3873180,172400.00,1511260.00,2189520.00,0,120812.00,149413.00,170267.00,1058620.00,3295791.00,3294956.00,3001618.00,642359.00,144177.00,1260446.00,1891168.00,0,102802.00,127108.00,131952.00,175569.00,3269416.00,1834341.00,57.2,1833734.00,70.7,165370,51.9,1668364.00,73.3,342697.00,93.7,1325667,70.6,1554146.00,48.5,1553890.00,59.9,1429585.00,62.8,300614.00,82.2,141642.00,568928.00,843572.00,4,141610,568897,843379,4,141478,568590,719513,4,15362,130521,154730,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/08/2021,36,UT,3860040,172400.00,1507480.00,2180160.00,0,120402.00,148907.00,169689.00,1055030.00,3286022.00,3285190.00,2994056.00,641513.00,144012.00,1258611.00,1883399.00,0,102497.00,126731.00,131620.00,175338.00,3259993.00,1829722.00,57.1,1829116.00,70.6,164445,51.6,1664671.00,73.2,342448.00,93.6,1322223,70.4,1549850.00,48.3,1549596.00,59.8,1426542.00,62.7,300392.00,82.1,141485.00,568230.00,840131.00,4,141453,568199,839940,4,141321,567893,717324,4,15344,130453,154594,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
