Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
10/23/2021,42,MT,1435885,84900.00,601240.00,749745.00,0,134348.00,156483.00,170900.00,695556.00,1154941.00,1154737.00,1091253.00,378264.00,48726.00,477026.00,628137.00,1052.00,108062.00,125843.00,129882.00,183235.00,1152744.00,601464.00,56.3,601317.00,65.5,34385,44.6,566932.00,67.5,182499.00,88.4,384433,60.8,533674.00,49.9,533625.00,58.2,505257.00,60.1,168663.00,81.7,47499.00,217911.00,267958.00,306,47493,217892,267934,306,47454,217802,239699,302,9357,80845,78567,165,49725,9.3,,,49636,9.8,41956,24.9,32863,19.5,6585,43028,83,29,0,0,0,0,0,0,0,,,,,
10/22/2021,42,MT,1428465,84500.00,594220.00,749745.00,0,133654.00,155674.00,170017.00,691962.00,1154718.00,1154514.00,1091051.00,378177.00,48716.00,476886.00,628068.00,1048.00,108041.00,125819.00,129858.00,183192.00,1152433.00,601314.00,56.3,601167.00,65.5,34367,44.6,566800.00,67.5,182470.00,88.4,384330,60.8,533602.00,49.9,533553.00,58.1,505194.00,60.1,168655.00,81.7,47488.00,217881.00,267927.00,306,47482,217862,267903,306,47443,217772,239677,302,9357,80837,78564,165,49626,9.3,,,49538,9.8,41867,24.8,32785,19.4,6517,42997,83,29,0,0,0,0,0,0,0,,,,,
10/21/2021,42,MT,1425045,84200.00,591100.00,749745.00,0,133334.00,155302.00,169610.00,690305.00,1154583.00,1154379.00,1090934.00,378158.00,48711.00,476846.00,627979.00,1047.00,108028.00,125804.00,129844.00,183183.00,1151383.00,600687.00,56.2,600540.00,65.4,34338,44.5,566202.00,67.4,182336.00,88.3,383866,60.7,533157.00,49.9,533108.00,58.1,504769.00,60.1,168566.00,81.7,47422.00,217714.00,267715.00,306,47416,217695,267691,306,47377,217605,239485,302,9298,80693,78410,165,49583,9.2,,,49495,9.8,41835,13.9,32764,19.4,6510,42961,83,29,0,0,0,0,0,0,0,,,,,
10/20/2021,42,MT,1416995,83400.00,587360.00,746235.00,0,132581.00,154424.00,168652.00,686406.00,1151591.00,1151387.00,1088065.00,376801.00,48632.00,476221.00,625695.00,1043.00,107748.00,125478.00,129502.00,182526.00,1148382.00,600025.00,56.1,599878.00,65.4,34286,44.5,565592.00,67.3,182215.00,88.3,383377,60.6,532435.00,49.8,532386.00,58,504111.00,60,168444.00,81.6,47337.00,217473.00,267320.00,305,47331,217454,267296,305,47292,217365,239153,301,9284,80643,78352,165,47910,8.9,,,47827,9.4,40400,13.5,31641,18.7,6325,41475,83,27,0,0,0,0,0,0,0,,,,,
10/19/2021,42,MT,1410075,83100.00,585420.00,741555.00,0,131933.00,153670.00,167828.00,683053.00,1149138.00,1148934.00,1085739.00,375756.00,48574.00,475681.00,623853.00,1030.00,107519.00,125211.00,129225.00,182020.00,1145913.00,599448.00,56.1,599301.00,65.3,34243,44.4,565058.00,67.3,182121.00,88.2,382937,60.6,531838.00,49.8,531789.00,58,503593.00,59.9,168362.00,81.6,47280.00,217276.00,266979.00,303,47274,217257,266955,303,47235,217169,238890,299,9280,80613,78304,165,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/18/2021,42,MT,1408355,82700.00,584100.00,741555.00,0,131772.00,153483.00,167623.00,682220.00,1143536.00,1143332.00,1080388.00,373329.00,48472.00,474855.00,619186.00,1023.00,106995.00,124601.00,128589.00,180844.00,1140409.00,598340.00,56,598193.00,65.2,34126,44.3,564067.00,67.1,181878.00,88.1,382189,60.5,530661.00,49.7,530612.00,57.8,502548.00,59.8,168199.00,81.5,47191.00,216985.00,266183.00,302,47185,216966,266159,302,47146,216878,238226,298,9266,80563,78206,164,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/17/2021,42,MT,1409625,82700.00,584200.00,742725.00,0,131891.00,153621.00,167775.00,682835.00,1143515.00,1143311.00,1080369.00,373328.00,48472.00,474849.00,619171.00,1023.00,106993.00,124598.00,128586.00,180844.00,1140361.00,598322.00,56,598175.00,65.2,34124,44.3,564051.00,67.1,181872.00,88.1,382179,60.4,530645.00,49.6,530596.00,57.8,502532.00,59.8,168199.00,81.5,47190.00,216979.00,266174.00,302,47184,216960,266150,302,47145,216872,238217,298,9266,80563,78206,164,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/16/2021,41,MT,1409765,82700.00,584340.00,742725.00,0,131904.00,153636.00,167791.00,682903.00,1143344.00,1143140.00,1080220.00,373297.00,48465.00,474787.00,619070.00,1022.00,106977.00,124580.00,128569.00,180829.00,1140141.00,598215.00,56,598068.00,65.2,34113,44.2,563955.00,67.1,181851.00,88.1,382104,60.4,530551.00,49.6,530502.00,57.8,502448.00,59.8,168187.00,81.5,47179.00,216941.00,266129.00,302,47173,216922,266105,302,47134,216834,238182,298,9264,80559,78200,164,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/15/2021,41,MT,1407575,82400.00,583620.00,741555.00,0,131699.00,153398.00,167531.00,681842.00,1136231.00,1136028.00,1073582.00,371032.00,48164.00,473405.00,613657.00,1005.00,106311.00,123805.00,127778.00,179731.00,1133146.00,595997.00,55.8,595850.00,64.9,33923,44.0,561927.00,66.9,181566.00,88,380361,60.2,528247.00,49.4,528199.00,57.6,500410.00,59.6,167941.00,81.4,46908.00,216523.00,264521.00,295,46902,216504,264498,295,46863,216416,236840,291,9245,80489,78046,161,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/14/2021,41,MT,1402705,81800.00,582860.00,738045.00,0,131244.00,152867.00,166951.00,679483.00,1132633.00,1132430.00,1070173.00,369311.00,48036.00,472848.00,610758.00,991,105975.00,123412.00,127373.00,178898.00,1129510.00,595131.00,55.7,594984.00,64.8,33845,43.9,561139.00,66.8,181407.00,87.9,379732,60.1,527416.00,49.3,527368.00,57.5,499689.00,59.5,167802.00,81.3,46780.00,216297.00,264049.00,290,46774,216278,264026,290,46735,216190,236478,286,9231,80433,77979,159,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/13/2021,41,MT,1398925,80700.00,580180.00,738045.00,0,130890.00,152455.00,166501.00,677652.00,1129229.00,1129026.00,1066929.00,367901.00,47945.00,472281.00,608029.00,974,105656.00,123041.00,126987.00,178215.00,1126117.00,594346.00,55.6,594199.00,64.8,33784,43.8,560415.00,66.7,181277.00,87.8,379138,60.0,526505.00,49.3,526457.00,57.4,498874.00,59.4,167714.00,81.2,46698.00,216074.00,263445.00,288,46692,216055,263422,288,46653,215967,235970,284,9224,80407,77925,158,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/12/2021,41,MT,1391745,80100.00,578280.00,733365.00,0,130218.00,151673.00,165646.00,674174.00,1121053.00,1120851.00,1059105.00,364447.00,47798.00,471025.00,601280.00,950,104891.00,122151.00,126055.00,176542.00,1118080.00,592765.00,55.5,592619.00,64.6,33664,43.7,558955.00,66.5,180958.00,87.7,377997,59.8,524873.00,49.1,524825.00,57.2,497461.00,59.2,167513.00,81.1,46562.00,215634.00,262395.00,282,46556,215615,262372,282,46518,215528,235136,279,9216,80345,77796,156,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/11/2021,41,MT,1388235,80100.00,578280.00,729855.00,0,129890.00,151290.00,165229.00,672474.00,1121053.00,1120851.00,1059105.00,364447.00,47798.00,471025.00,601280.00,950,104891.00,122151.00,126055.00,176542.00,1118024.00,592735.00,55.5,592589.00,64.6,33663,43.7,558926.00,66.5,180950.00,87.7,377976,59.8,524854.00,49.1,524806.00,57.2,497442.00,59.2,167510.00,81.1,46559.00,215627.00,262387.00,281,46553,215608,262364,281,46515,215521,235128,278,9216,80343,77795,156,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/10/2021,41,MT,1388235,80100.00,578280.00,729855.00,0,129890.00,151290.00,165229.00,672474.00,1121053.00,1120851.00,1059105.00,364447.00,47798.00,471025.00,601280.00,950,104891.00,122151.00,126055.00,176542.00,1118002.00,592720.00,55.5,592574.00,64.6,33663,43.7,558911.00,66.5,180945.00,87.7,377966,59.8,524849.00,49.1,524801.00,57.2,497437.00,59.2,167510.00,81.1,46558.00,215626.00,262384.00,281,46552,215607,262361,281,46514,215520,235125,278,9216,80343,77795,156,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/09/2021,40,MT,1388235,80100.00,578280.00,729855.00,0,129890.00,151290.00,165229.00,672474.00,1120801.00,1120599.00,1058888.00,364402.00,47787.00,470944.00,601120.00,950,104868.00,122123.00,126030.00,176520.00,1117699.00,592608.00,55.4,592462.00,64.6,33652,43.6,558810.00,66.5,180927.00,87.6,377883,59.8,524741.00,49.1,524693.00,57.2,497355.00,59.2,167505.00,81.1,46546.00,215589.00,262325.00,281,46540,215570,262302,281,46502,215483,235092,278,9215,80340,77794,156,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/08/2021,40,MT,1384285,80000.00,577940.00,726345.00,0,129520.00,150860.00,164759.00,670561.00,1115986.00,1115785.00,1054454.00,362481.00,47648.00,470183.00,597209.00,946,104417.00,121598.00,125502.00,175589.00,1112927.00,591522.00,55.3,591376.00,64.4,33507,43.5,557869.00,66.4,180757.00,87.6,377112,59.6,523509.00,49,523462.00,57,496355.00,59.1,167381.00,81.1,46412.00,215274.00,261543.00,280,46406,215255,261521,280,46368,215168,234542,277,9207,80293,77726,155,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/07/2021,40,MT,1374345,79400.00,575620.00,719325.00,0,128590.00,149776.00,163576.00,665745.00,1110918.00,1110717.00,1049644.00,359965.00,47530.00,469577.00,592873.00,938,103943.00,121046.00,124929.00,174370.00,1107824.00,590370.00,55.2,590224.00,64.3,33393,43.3,556831.00,66.3,180533.00,87.5,376298,59.5,522500.00,48.9,522453.00,56.9,495492.00,59,167249.00,81,46288.00,215038.00,260897.00,277,46282,215019,260875,277,46244,214933,234041,274,9197,80256,77643,153,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/06/2021,40,MT,1370835,78500.00,574180.00,718155.00,0,128262.00,149394.00,163158.00,664045.00,1107577.00,1107376.00,1046437.00,358067.00,47442.00,469120.00,590082.00,933,103630.00,120682.00,124548.00,173451.00,1104515.00,589699.00,55.2,589553.00,64.2,33323,43.2,556230.00,66.2,180358.00,87.4,375872,59.5,521926.00,48.8,521879.00,56.9,494984.00,58.9,167137.00,81,46207.00,214903.00,260541.00,275,46201,214884,260519,275,46164,214798,233750,272,9188,80225,77571,153,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/05/2021,40,MT,1366845,77900.00,571960.00,716985.00,0,127889.00,148959.00,162683.00,662112.00,1104749.00,1104552.00,1043748.00,356640.00,47379.00,468725.00,587718.00,927,103366.00,120374.00,124228.00,172760.00,1101695.00,589084.00,55.1,588940.00,64.2,33269,43.1,555671.00,66.1,180182.00,87.3,375489,59.4,521457.00,48.8,521413.00,56.8,494595.00,58.9,167051.00,80.9,46148.00,214809.00,260227.00,273,46143,214790,260207,273,46106,214704,233515,270,9175,80213,77512,151,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/04/2021,40,MT,1363095,77800.00,571820.00,713475.00,0,127538.00,148550.00,162237.00,660296.00,1103520.00,1103323.00,1042599.00,356028.00,47374.00,468580.00,586639.00,927,103251.00,120240.00,124091.00,172463.00,1100394.00,588758.00,55.1,588614.00,64.1,33221,43.1,555393.00,66.1,180116.00,87.2,375277,59.4,521198.00,48.8,521154.00,56.8,494372.00,58.8,167020.00,80.9,46142.00,214741.00,260042.00,273,46137,214722,260022,273,46100,214636,233366,270,9175,80205,77489,151,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/03/2021,40,MT,1363095,77800.00,571820.00,713475.00,0,127538.00,148550.00,162237.00,660296.00,1097456.00,1097259.00,1036836.00,353334.00,47240.00,467875.00,581419.00,922,102683.00,119579.00,123405.00,171158.00,1094531.00,587352.00,55,587208.00,64,33075,42.9,554133.00,66,179833.00,87.1,374300,59.2,519931.00,48.6,519887.00,56.7,493261.00,58.7,166859.00,80.8,46025.00,214508.00,259126.00,272,46020,214489,259106,272,45983,214403,232606,269,9164,80154,77390,151,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/02/2021,39,MT,1355745,77800.00,572660.00,705285.00,0,126850.00,147749.00,161362.00,656735.00,1097293.00,1097096.00,1036700.00,353321.00,47221.00,467833.00,581317.00,922,102668.00,119562.00,123389.00,171152.00,1094290.00,587212.00,54.9,587068.00,64,33064,42.9,554004.00,65.9,179806.00,87.1,374198,59.2,519834.00,48.6,519790.00,56.6,493182.00,58.7,166852.00,80.8,46008.00,214488.00,259066.00,272,46003,214469,259046,272,45966,214383,232564,269,9164,80152,77385,151,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/01/2021,39,MT,1347685,77600.00,571820.00,698265.00,0,126096.00,146871.00,160402.00,652831.00,1089956.00,1089762.00,1029756.00,349328.00,46998.00,466658.00,575383.00,917,101982.00,118762.00,122562.00,169218.00,1087104.00,585641.00,54.8,585498.00,63.8,32871,42.6,552627.00,65.8,179438.00,86.9,373189,59.0,518514.00,48.5,518472.00,56.5,492056.00,58.6,166623.00,80.7,45805.00,214092.00,258345.00,272,45800,214074,258326,272,45763,213989,232035,269,9137,80075,77260,151,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/30/2021,39,MT,1335065,76600.00,569560.00,688905.00,0,124915.00,145496.00,158900.00,646718.00,1089630.00,1089438.00,1029483.00,349290.00,46993.00,466561.00,575160.00,916,101951.00,118727.00,122530.00,169199.00,1086719.00,585489.00,54.8,585347.00,63.8,32853,42.6,552494.00,65.8,179406.00,86.9,373088,59.0,518303.00,48.5,518261.00,56.5,491880.00,58.5,166612.00,80.7,45795.00,214053.00,258183.00,272,45790,214035,258164,272,45753,213950,231908,269,9136,80070,77255,151,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/29/2021,39,MT,1333325,76600.00,570160.00,686565.00,0,124752.00,145306.00,158693.00,645875.00,1085974.00,1085782.00,1025981.00,347276.00,46873.00,465981.00,572214.00,906,101609.00,118329.00,122113.00,168224.00,1083108.00,584690.00,54.7,584548.00,63.7,32778,42.5,551770.00,65.7,179204.00,86.8,372566,58.9,517527.00,48.4,517485.00,56.4,491177.00,58.5,166480.00,80.6,45679.00,213826.00,257752.00,270,45674,213808,257733,270,45637,213725,231548,267,9124,80032,77175,149,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,MT,1330405,75400.00,568440.00,686565.00,0,124479.00,144988.00,158346.00,644461.00,1082077.00,1081886.00,1022304.00,345347.00,46771.00,465318.00,569087.00,901,101244.00,117904.00,121675.00,167289.00,1079274.00,583699.00,54.6,583558.00,63.6,32684,42.4,550874.00,65.6,179004.00,86.7,371870,58.8,516653.00,48.3,516611.00,56.3,490426.00,58.4,166349.00,80.6,45574.00,213574.00,257236.00,269,45569,213556,257217,269,45532,213474,231154,266,9114,79989,77098,148,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/27/2021,39,MT,1324965,75200.00,567880.00,681885.00,0,123970.00,144395.00,157698.00,641825.00,1078898.00,1078707.00,1019372.00,344317.00,46668.00,464559.00,566772.00,899,100947.00,117558.00,121326.00,166790.00,1076181.00,582521.00,54.5,582380.00,63.5,32553,42.2,549827.00,65.4,178817.00,86.6,371010,58.7,515633.00,48.2,515591.00,56.2,489515.00,58.3,166209.00,80.5,45481.00,213342.00,256542.00,268,45476,213324,256523,268,45439,213242,230569,265,9102,79940,77019,148,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/26/2021,39,MT,1324965,75200.00,567880.00,681885.00,0,123970.00,144395.00,157698.00,641825.00,1078884.00,1078693.00,1019358.00,344313.00,46668.00,464546.00,566771.00,899,100946.00,117556.00,121325.00,166788.00,1076128.00,582493.00,54.5,582352.00,63.5,32551,42.2,549801.00,65.4,178804.00,86.6,370997,58.7,515620.00,48.2,515578.00,56.2,489502.00,58.3,166208.00,80.5,45480.00,213340.00,256532.00,268,45475,213322,256513,268,45438,213240,230559,265,9102,79940,77018,148,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/25/2021,38,MT,1324825,75200.00,567740.00,681885.00,0,123957.00,144380.00,157682.00,641758.00,1078633.00,1078442.00,1019124.00,344293.00,46661.00,464445.00,566628.00,899,100922.00,117529.00,121297.00,166779.00,1075829.00,582387.00,54.5,582246.00,63.5,32540,42.2,549706.00,65.4,178792.00,86.6,370914,58.7,515454.00,48.2,515412.00,56.2,489343.00,58.2,166197.00,80.5,45472.00,213289.00,256425.00,268,45467,213271,256406,268,45430,213189,230459,265,9102,79933,77014,148,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/24/2021,38,MT,1318365,75100.00,566060.00,677205.00,0,123353.00,143676.00,156913.00,638628.00,1076381.00,1076191.00,1017037.00,343726.00,46505.00,463567.00,565420.00,889,100711.00,117283.00,121048.00,166504.00,1073592.00,581355.00,54.4,581215.00,63.3,32472,42.1,548743.00,65.3,178630.00,86.5,370113,58.5,514552.00,48.1,514510.00,56.1,488535.00,58.1,166077.00,80.4,45320.00,212996.00,255973.00,263,45315,212978,255954,263,45278,212898,230099,260,9087,79876,76968,146,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/23/2021,38,MT,1310195,74600.00,564240.00,671355.00,0,122588.00,142785.00,155940.00,634671.00,1074405.00,1074215.00,1015329.00,343288.00,46451.00,462997.00,564075.00,882,100526.00,117068.00,120845.00,166292.00,1071655.00,580528.00,54.3,580388.00,63.3,32356,42.0,548032.00,65.2,178515.00,86.5,369517,58.4,513727.00,48.1,513685.00,56,487864.00,58.1,165981.00,80.4,45268.00,212782.00,255415.00,262,45263,212764,255396,262,45226,212686,229693,259,9080,79842,76913,146,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/22/2021,38,MT,1308375,73900.00,563120.00,671355.00,0,122418.00,142587.00,155724.00,633789.00,1072390.00,1072200.00,1013481.00,342759.00,46334.00,462333.00,562845.00,878,100338.00,116849.00,120625.00,166036.00,1069707.00,579695.00,54.2,579555.00,63.2,32283,41.9,547272.00,65.1,178370.00,86.4,368902,58.3,512891.00,48,512849.00,55.9,487118.00,58,165863.00,80.3,45170.00,212523.00,254936.00,262,45165,212505,254917,262,45128,212427,229304,259,9073,79787,76857,146,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/21/2021,38,MT,1303495,73700.00,563120.00,666675.00,0,121961.00,142055.00,155143.00,631425.00,1070400.00,1070212.00,1011809.00,342408.00,46257.00,461782.00,561493.00,868,100152.00,116632.00,120426.00,165866.00,1067722.00,578816.00,54.2,578677.00,63.1,32144,41.7,546533.00,65,178256.00,86.3,368277,58.3,511994.00,47.9,511953.00,55.8,486398.00,57.9,165753.00,80.3,45091.00,212313.00,254331.00,259,45086,212295,254313,259,45049,212218,228875,256,9054,79753,76801,145,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/20/2021,38,MT,1302025,73400.00,563120.00,665505.00,0,121824.00,141895.00,154968.00,630713.00,1066108.00,1065921.00,1008071.00,341721.00,46080.00,460555.00,558615.00,858,99750.00,116164.00,119981.00,165533.00,1063568.00,576753.00,54,576615.00,62.8,31859,41.3,544756.00,64.8,178041.00,86.2,366715,58.0,510303.00,47.7,510262.00,55.6,484962.00,57.7,165577.00,80.2,44927.00,211778.00,253343.00,255,44922,211760,253325,255,44885,211684,228141,252,9036,79675,76724,142,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/19/2021,38,MT,1302025,73400.00,563120.00,665505.00,0,121824.00,141895.00,154968.00,630713.00,1066103.00,1065916.00,1008066.00,341721.00,46080.00,460550.00,558615.00,858,99750.00,116164.00,119981.00,165533.00,1063531.00,576737.00,54,576599.00,62.8,31859,41.3,544740.00,64.8,178040.00,86.2,366700,58.0,510284.00,47.7,510243.00,55.6,484945.00,57.7,165577.00,80.2,44927.00,211772.00,253330.00,255,44922,211754,253312,255,44885,211678,228130,252,9036,79675,76724,142,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/18/2021,37,MT,1302025,73400.00,563120.00,665505.00,0,121824.00,141895.00,154968.00,630713.00,1065943.00,1065756.00,1007924.00,341709.00,46076.00,460468.00,558541.00,858,99735.00,116146.00,119964.00,165527.00,1063327.00,576616.00,54,576478.00,62.8,31852,41.3,544626.00,64.8,178030.00,86.2,366596,58.0,510198.00,47.7,510157.00,55.6,484870.00,57.7,165565.00,80.2,44921.00,211728.00,253294.00,255,44916,211710,253276,255,44879,211634,228105,252,9036,79666,76721,142,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/17/2021,37,MT,1299755,72700.00,562720.00,664335.00,0,121611.00,141648.00,154698.00,629613.00,1063438.00,1063254.00,1005765.00,341180.00,45925.00,459580.00,557079.00,854,99500.00,115874.00,119707.00,165271.00,1060849.00,575478.00,53.8,575341.00,62.7,31712,41.1,543629.00,64.7,177879.00,86.2,365750,57.9,509071.00,47.6,509032.00,55.5,483945.00,57.6,165405.00,80.1,44773.00,211388.00,252656.00,254,44768,211370,252640,254,44731,211294,227669,251,9017,79591,76655,142,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/16/2021,37,MT,1292615,71800.00,561160.00,659655.00,0,120943.00,140869.00,153848.00,626155.00,1061200.00,1061016.00,1003789.00,340660.00,45800.00,458781.00,555776.00,843,99291.00,115630.00,119472.00,165019.00,1058650.00,574432.00,53.7,574295.00,62.6,31605,41.0,542690.00,64.6,177706.00,86.1,364984,57.7,508129.00,47.5,508090.00,55.4,483157.00,57.5,165270.00,80.1,44661.00,211062.00,252154.00,252,44656,211044,252138,252,44619,210969,227320,249,8998,79523,76608,141,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/15/2021,37,MT,1285065,71300.00,559960.00,653805.00,0,120237.00,140047.00,152949.00,622497.00,1056438.00,1056255.00,999707.00,339983.00,45496.00,457377.00,552726.00,839,98845.00,115111.00,118986.00,164691.00,1054006.00,572567.00,53.6,572431.00,62.4,31371,40.7,541060.00,64.4,177519.00,86,363541,57.5,505568.00,47.3,505529.00,55.1,481015.00,57.3,165030.00,79.9,44376.00,210425.00,250516.00,251,44371,210407,250500,251,44334,210332,226100,249,8966,79421,76502,141,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/14/2021,37,MT,1279385,69600.00,558320.00,651465.00,0,119705.00,139428.00,152273.00,619746.00,1054879.00,1054698.00,998386.00,339679.00,45408.00,456959.00,551677.00,835,98700.00,114941.00,118829.00,164544.00,1052505.00,571810.00,53.5,571676.00,62.3,31267,40.5,540409.00,64.3,177423.00,85.9,362986,57.4,504921.00,47.2,504882.00,55,480489.00,57.2,164936.00,79.9,44295.00,210237.00,250140.00,249,44290,210219,250124,249,44253,210144,225845,247,8957,79383,76455,141,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/13/2021,37,MT,1278885,69600.00,557820.00,651465.00,0,119659.00,139373.00,152214.00,619504.00,1050301.00,1050122.00,994583.00,339021.00,45240.00,455694.00,548538.00,829,98271.00,114442.00,118376.00,164225.00,1048065.00,569588.00,53.3,569456.00,62.1,30939,40.1,538517.00,64.1,177206.00,85.8,361311,57.1,503064.00,47.1,503025.00,54.8,479059.00,57,164769.00,79.8,44137.00,209756.00,248925.00,246,44132,209738,248909,246,44095,209664,225056,244,8933,79306,76391,139,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/12/2021,37,MT,1278885,69600.00,557820.00,651465.00,0,119659.00,139373.00,152214.00,619504.00,1050281.00,1050102.00,994567.00,339021.00,45240.00,455682.00,548530.00,829,98269.00,114440.00,118374.00,164225.00,1048012.00,569556.00,53.3,569424.00,62.1,30934,40.1,538490.00,64.1,177204.00,85.8,361286,57.1,503045.00,47.1,503006.00,54.8,479044.00,57,164768.00,79.8,44137.00,209745.00,248917.00,246,44132,209727,248901,246,44095,209653,225052,244,8933,79306,76390,139,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
