Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
10/17/2021,42,MA,11427050,478600.00,4465360.00,6483090.00,0,165790.00,189921.00,206275.00,977229.00,10114825.00,10086188.00,9386469.00,2343807.00,340358.00,3826007.00,5948071.00,389,146751.00,167635.00,169440.00,200440.00,10128265.00,5433050.00,78.8,5416201.00,90,378504,78.9,5037697.00,90.9,1206137.00,99.9,3831560,79.2,4748401.00,68.9,4736867.00,78.7,4412794.00,79.7,1047290.00,89.6,342675.00,1752357.00,2653237.00,132,342667,1752349,2641719,132,341459,1747056,2324164,115,69080,471724,506442,44,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/16/2021,41,MA,11428890,478600.00,4469540.00,6480750.00,0,165816.00,189951.00,206309.00,977386.00,10091008.00,10062371.00,9363512.00,2333601.00,339924.00,3823591.00,5927104.00,389,146406.00,167239.00,169026.00,199567.00,10104572.00,5426359.00,78.7,5409510.00,89.9,378131,78.8,5031379.00,90.8,1204094.00,99.9,3827285,79.1,4743173.00,68.8,4731639.00,78.6,4408060.00,79.6,1046627.00,89.5,342219.00,1751275.00,2649549.00,130,342211,1751267,2638031,130,341003,1745974,2320970,113,69059,471629,505896,43,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/15/2021,41,MA,11382420,476600.00,4466020.00,6439800.00,0,165142.00,189179.00,205470.00,973412.00,10073913.00,10045276.00,9347023.00,2325642.00,339528.00,3821788.00,5912216.00,381,146158.00,166955.00,168728.00,198886.00,10087436.00,5421487.00,78.7,5404638.00,89.8,377844,78.8,5026794.00,90.7,1202447.00,99.9,3824347,79.1,4739680.00,68.8,4728146.00,78.6,4404870.00,79.5,1046090.00,89.5,341807.00,1750502.00,2647241.00,130,341799,1750494,2635723,130,340591,1745202,2318964,113,69026,471562,505459,43,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/14/2021,41,MA,11359810,475900.00,4459680.00,6424230.00,0,164814.00,188803.00,205062.00,971479.00,10051914.00,10023278.00,9325709.00,2315828.00,339089.00,3819742.00,5892704.00,379,145838.00,166590.00,168343.00,198047.00,10065241.00,5415132.00,78.6,5398284.00,89.7,377514,78.7,5020770.00,90.6,1200383.00,99.9,3820387,79.0,4735074.00,68.7,4723540.00,78.5,4400626.00,79.4,1045513.00,89.4,341314.00,1749559.00,2644071.00,130,341306,1749551,2632553,130,340098,1744259,2316156,113,69010,471486,504974,43,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/13/2021,41,MA,11297760,472600.00,4441880.00,6383280.00,0,163914.00,187772.00,203942.00,966172.00,10027933.00,9999298.00,9302682.00,2304894.00,338606.00,3817632.00,5871378.00,317,145490.00,166191.00,167927.00,197112.00,10041253.00,5408365.00,78.5,5391521.00,89.6,377047,78.6,5014474.00,90.5,1198200.00,99.9,3816274,78.9,4730000.00,68.6,4718467.00,78.4,4396037.00,79.4,1044804.00,89.4,340813.00,1748554.00,2640504.00,129,340805,1748546,2628987,129,339597,1743254,2313074,112,68977,471402,504382,43,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/12/2021,41,MA,11278550,470800.00,4432660.00,6375090.00,0,163635.00,187453.00,203595.00,964529.00,10019193.00,9990558.00,9294295.00,2300906.00,338355.00,3816632.00,5863889.00,317,145364.00,166046.00,167776.00,196771.00,10032125.00,5405383.00,78.4,5388539.00,89.6,376868,78.5,5011671.00,90.5,1197072.00,99.9,3814599,78.9,4728062.00,68.6,4716529.00,78.4,4394284.00,79.3,1044557.00,89.3,340523.00,1748126.00,2639286.00,127,340515,1748118,2627769,127,339307,1742827,2312040,110,68968,471356,504192,41,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/11/2021,41,MA,11242170,470700.00,4426080.00,6345390.00,0,163107.00,186848.00,202938.00,961418.00,10012913.00,9984278.00,9288415.00,2298559.00,338055.00,3816032.00,5858509.00,317,145273.00,165942.00,167670.00,196570.00,10025245.00,5402829.00,78.4,5385985.00,89.5,376701,78.5,5009284.00,90.4,1196234.00,99.9,3813050,78.8,4726317.00,68.6,4714784.00,78.4,4392798.00,79.3,1044392.00,89.3,340208.00,1747847.00,2638135.00,127,340200,1747839,2626618,127,338992,1742548,2311148,110,68947,471332,504072,41,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/10/2021,41,MA,11242670,470700.00,4426580.00,6345390.00,0,163114.00,186856.00,202947.00,961461.00,9995616.00,9966981.00,9272103.00,2291779.00,337654.00,3814128.00,5843517.00,317,145022.00,165654.00,167375.00,195990.00,10008057.00,5397596.00,78.3,5380752.00,89.4,376257,78.4,5004495.00,90.3,1194696.00,99.9,3809799,78.8,4722462.00,68.5,4710929.00,78.3,4389486.00,79.2,1043995.00,89.3,339769.00,1746993.00,2635573.00,127,339761,1746985,2624056,127,338553,1741694,2309129,110,68916,471263,503775,41,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/09/2021,40,MA,11242770,470700.00,4426680.00,6345390.00,0,163116.00,186858.00,202949.00,961469.00,9975562.00,9946928.00,9252839.00,2282894.00,337346.00,3812042.00,5825858.00,316,144731.00,165321.00,167028.00,195231.00,9988178.00,5391906.00,78.2,5375063.00,89.3,375936,78.4,4999127.00,90.2,1192755.00,99.9,3806372,78.7,4718361.00,68.5,4706828.00,78.2,4385853.00,79.2,1043486.00,89.2,339452.00,1746143.00,2632639.00,127,339444,1746135,2621122,127,338236,1740844,2306663,110,68893,471194,503358,41,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/08/2021,40,MA,11177680,469500.00,4424080.00,6284100.00,0,162172.00,185776.00,201774.00,955903.00,9954959.00,9926326.00,9233058.00,2272984.00,336948.00,3810098.00,5807597.00,316,144432.00,164978.00,166671.00,194383.00,9964304.00,5385539.00,78.1,5368697.00,89.2,375563,78.3,4993134.00,90.1,1190319.00,99.9,3802815,78.6,4714276.00,68.4,4702743.00,78.2,4382206.00,79.1,1042890.00,89.2,339033.00,1745398.00,2629720.00,125,339025,1745390,2618203,125,337817,1740099,2304182,108,68869,471130,502850,41,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/07/2021,40,MA,11096200,468200.00,4416620.00,6211380.00,0,160989.00,184422.00,200303.00,948935.00,9927382.00,9898749.00,9206449.00,2259005.00,336648.00,3807202.00,5783216.00,316,144032.00,164520.00,166190.00,193188.00,9935617.00,5377244.00,78,5360402.00,89.1,375100,78.2,4985302.00,90,1187403.00,99.9,3797899,78.5,4708171.00,68.3,4696638.00,78.1,4376661.00,79,1042092.00,89.1,338634.00,1744088.00,2625325.00,124,338626,1744080,2613808,124,337418,1738789,2300347,107,68851,471004,502196,41,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/06/2021,40,MA,11055410,464900.00,4403700.00,6186810.00,0,160398.00,183744.00,199567.00,945447.00,9914040.00,9885408.00,9193777.00,2252584.00,336422.00,3805970.00,5771332.00,316,143838.00,164298.00,165962.00,192639.00,9922097.00,5372941.00,78,5356099.00,89,374774,78.1,4981325.00,89.9,1185862.00,99.9,3795463,78.5,4705581.00,68.3,4694049.00,78,4374415.00,79,1041709.00,89.1,338371.00,1743733.00,2623353.00,124,338363,1743725,2611837,124,337155,1738434,2298719,107,68834,470956,501878,41,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/05/2021,40,MA,11027240,462300.00,4392800.00,6172140.00,0,159989.00,183276.00,199058.00,943038.00,9899821.00,9871191.00,9180369.00,2245690.00,336168.00,3804486.00,5758851.00,316,143632.00,164062.00,165720.00,192049.00,9907414.00,5368190.00,77.9,5351350.00,88.9,374413,78.0,4976937.00,89.8,1184103.00,99.9,3792834,78.4,4702253.00,68.2,4690721.00,78,4371556.00,78.9,1041280.00,89,338087.00,1743206.00,2620837.00,123,338079,1743198,2609321,123,336871,1737907,2296672,106,68816,470903,501521,40,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/04/2021,40,MA,11005590,462300.00,4392660.00,6150630.00,0,159675.00,182916.00,198668.00,941186.00,9890069.00,9861439.00,9171305.00,2241804.00,336065.00,3803182.00,5750506.00,316,143490.00,163900.00,165556.00,191717.00,9897425.00,5365226.00,77.8,5348386.00,88.9,374174,78.0,4974212.00,89.8,1183079.00,99.9,3791133,78.4,4699658.00,68.2,4688126.00,77.9,4369426.00,78.9,1041030.00,89,337958.00,1742672.00,2618905.00,123,337950,1742664,2607389,123,336742,1737373,2295205,106,68807,470872,501311,40,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/03/2021,40,MA,11005590,462300.00,4392660.00,6150630.00,0,159675.00,182916.00,198668.00,941186.00,9854121.00,9825491.00,9136959.00,2223543.00,335887.00,3799067.00,5718851.00,316,142969.00,163302.00,164936.00,190155.00,9861534.00,5355092.00,77.7,5338252.00,88.7,373506,77.8,4964746.00,89.6,1179109.00,99.9,3785637,78.3,4692131.00,68.1,4680599.00,77.8,4362850.00,78.8,1040072.00,88.9,337718.00,1740886.00,2613404.00,123,337710,1740878,2601888,123,336502,1735587,2290655,106,68794,470744,500494,40,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/02/2021,39,MA,10989900,462300.00,4396860.00,6130740.00,0,159447.00,182655.00,198384.00,939844.00,9819970.00,9791341.00,9104017.00,2204307.00,335415.00,3795498.00,5688741.00,316,142473.00,162735.00,164341.00,188510.00,9827876.00,5345253.00,77.6,5328414.00,88.6,372929,77.7,4955485.00,89.5,1174691.00,99.9,3780794,78.2,4685444.00,68,4673912.00,77.7,4356806.00,78.6,1039094.00,88.9,337196.00,1739267.00,2608859.00,122,337188,1739259,2597343,122,335980,1733968,2286753,105,68763,470616,499675,40,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/01/2021,39,MA,10958610,459200.00,4399720.00,6099690.00,0,158993.00,182135.00,197819.00,937168.00,9811783.00,9783154.00,9096532.00,2201676.00,335048.00,3794599.00,5681820.00,316,142354.00,162599.00,164206.00,188285.00,9819577.00,5342090.00,77.5,5325251.00,88.5,372633,77.7,4952618.00,89.4,1173896.00,99.9,3778722,78.1,4682802.00,67.9,4671270.00,77.6,4354564.00,78.6,1038827.00,88.8,336819.00,1738858.00,2607004.00,121,336811,1738850,2595488,121,335605,1733560,2285295,104,68729,470537,499521,40,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/30/2021,39,MA,10912750,457800.00,4380460.00,6074490.00,0,158328.00,181373.00,196992.00,933247.00,9798631.00,9770003.00,9084148.00,2195156.00,334765.00,3793105.00,5670452.00,309,142164.00,162380.00,163983.00,187727.00,9806200.00,5337723.00,77.4,5320885.00,88.4,372271,77.6,4948614.00,89.3,1172244.00,99.9,3776370,78.1,4679810.00,67.9,4668279.00,77.6,4351989.00,78.6,1038399.00,88.8,336520.00,1738265.00,2604906.00,119,336513,1738257,2593390,119,335307,1732968,2283612,102,68710,470463,499187,39,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/29/2021,39,MA,10922990,457800.00,4393040.00,6072150.00,0,158476.00,181543.00,197176.00,934122.00,9784444.00,9755818.00,9070588.00,2187844.00,334543.00,3791441.00,5658154.00,306,141958.00,162144.00,163738.00,187102.00,9791869.00,5333072.00,77.4,5316236.00,88.4,371939,77.5,4944297.00,89.3,1170473.00,99.9,3773824,78.0,4677292.00,67.9,4665761.00,77.5,4349765.00,78.5,1038015.00,88.8,336269.00,1737609.00,2603296.00,118,336262,1737601,2591780,118,335056,1732312,2282296,101,68697,470400,498880,38,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,MA,10913820,455000.00,4390180.00,6068640.00,0,158343.00,181391.00,197011.00,933338.00,9769275.00,9740649.00,9056309.00,2179968.00,334269.00,3789482.00,5645221.00,303,141738.00,161892.00,163480.00,186428.00,9776508.00,5327782.00,77.3,5310946.00,88.3,371475,77.4,4939471.00,89.2,1168484.00,99.9,3770987,78.0,4674172.00,67.8,4662641.00,77.5,4347081.00,78.5,1037596.00,88.7,335936.00,1736820.00,2601298.00,118,335929,1736812,2589782,118,334723,1731523,2280734,101,68675,470318,498565,38,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/27/2021,39,MA,10905750,453100.00,4387520.00,6065130.00,0,158226.00,181257.00,196865.00,932648.00,9759052.00,9730426.00,9046933.00,2175262.00,334171.00,3788141.00,5636437.00,303,141589.00,161722.00,163311.00,186026.00,9766142.00,5324389.00,77.2,5307553.00,88.2,371147,77.4,4936406.00,89.1,1167339.00,99.8,3769067,77.9,4671465.00,67.8,4659934.00,77.4,4344873.00,78.4,1037289.00,88.7,335806.00,1736201.00,2599340.00,118,335799,1736193,2587824,118,334593,1730904,2279275,101,68667,470275,498309,38,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/26/2021,39,MA,10905470,453100.00,4387240.00,6065130.00,0,158222.00,181252.00,196860.00,932624.00,9745779.00,9717154.00,9035037.00,2170253.00,334033.00,3785787.00,5625657.00,302,141397.00,161502.00,163096.00,185598.00,9752638.00,5319419.00,77.2,5302583.00,88.1,370591,77.2,4931992.00,89,1165945.00,99.7,3766047,77.9,4667331.00,67.7,4655800.00,77.4,4341583.00,78.4,1036946.00,88.7,335656.00,1735180.00,2596377.00,118,335649,1735172,2584861,118,334443,1729883,2277156,101,68655,470207,498046,38,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/25/2021,38,MA,10906030,453100.00,4387800.00,6065130.00,0,158230.00,181261.00,196870.00,932672.00,9731224.00,9702600.00,9021917.00,2166173.00,333617.00,3782128.00,5615185.00,294,141186.00,161260.00,162859.00,185249.00,9738185.00,5313255.00,77.1,5296419.00,88,369965,77.1,4926454.00,88.9,1164756.00,99.6,3761698,77.8,4661876.00,67.6,4650346.00,77.3,4336946.00,78.3,1036504.00,88.6,335256.00,1733801.00,2592701.00,118,335249,1733793,2581186,118,334043,1728504,2274298,101,68628,470068,497770,38,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/24/2021,38,MA,10890360,449700.00,4383720.00,6056940.00,0,158003.00,181001.00,196587.00,931332.00,9719832.00,9691209.00,9011570.00,2163598.00,333295.00,3779479.00,5606766.00,292,141020.00,161071.00,162672.00,185029.00,9726671.00,5308536.00,77,5291700.00,87.9,369559,77.0,4922141.00,88.9,1163956.00,99.5,3758185,77.7,4656789.00,67.6,4645260.00,77.2,4332515.00,78.2,1036103.00,88.6,334933.00,1732778.00,2588960.00,118,334926,1732770,2577446,118,333720,1727481,2271213,101,68587,469959,497519,38,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/23/2021,38,MA,10870010,449400.00,4381220.00,6039390.00,0,157708.00,180663.00,196220.00,929591.00,9712378.00,9683758.00,9005087.00,2162093.00,332993.00,3777630.00,5601465.00,290,140912.00,160947.00,162555.00,184900.00,9719165.00,5305279.00,77,5288445.00,87.9,369166,76.9,4919279.00,88.8,1163579.00,99.5,3755700,77.6,4653594.00,67.5,4642066.00,77.2,4329902.00,78.2,1035878.00,88.6,334614.00,1732064.00,2586799.00,117,334607,1732056,2575286,117,333402,1726768,2269632,100,68569,469875,497396,38,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/22/2021,38,MA,10858210,448400.00,4370420.00,6039390.00,0,157537.00,180467.00,196007.00,928582.00,9700433.00,9671818.00,8994712.00,2159539.00,332538.00,3774134.00,5593477.00,284,140739.00,160748.00,162368.00,184681.00,9706982.00,5300327.00,76.9,5283494.00,87.8,368602,76.8,4914892.00,88.7,1162806.00,99.4,3752086,77.6,4647710.00,67.4,4636186.00,77.1,4325048.00,78.1,1035350.00,88.5,334152.00,1730443.00,2582999.00,116,334145,1730435,2571490,116,332940,1725148,2266861,99,68532,469591,497189,38,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/21/2021,38,MA,10847280,448400.00,4370020.00,6028860.00,0,157378.00,180285.00,195810.00,927648.00,9690737.00,9662225.00,8986777.00,2157846.00,331870.00,3771208.00,5587378.00,281,140598.00,160589.00,162225.00,184537.00,9697119.00,5295737.00,76.8,5278956.00,87.7,367863,76.7,4911093.00,88.7,1162305.00,99.4,3748788,77.5,4643212.00,67.4,4631739.00,77,4321523.00,78,1035035.00,88.5,333483.00,1729151.00,2580462.00,116,333476,1729143,2569004,116,332273,1723866,2265285,99,68502,469446,497049,38,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/20/2021,38,MA,10839550,448200.00,4368340.00,6023010.00,0,157266.00,180156.00,195670.00,926987.00,9683769.00,9655257.00,8980979.00,2156703.00,331596.00,3769406.00,5582502.00,265,140497.00,160473.00,162120.00,184439.00,9690100.00,5292684.00,76.8,5275903.00,87.7,367412,76.6,4908491.00,88.6,1161972.00,99.4,3746519,77.4,4640023.00,67.3,4628550.00,76.9,4319055.00,78,1034870.00,88.5,333214.00,1728420.00,2578274.00,115,333207,1728412,2566816,115,332005,1723135,2263817,98,68483,469395,496954,38,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/19/2021,38,MA,10841830,448200.00,4370620.00,6023010.00,0,157299.00,180194.00,195711.00,927182.00,9673546.00,9645034.00,8972471.00,2155333.00,331137.00,3766496.00,5575666.00,247,140349.00,160303.00,161967.00,184322.00,9679795.00,5288099.00,76.7,5271318.00,87.6,366739,76.4,4904579.00,88.5,1161505.00,99.3,3743074,77.4,4635058.00,67.2,4623585.00,76.8,4315165.00,77.9,1034577.00,88.5,332756.00,1727202.00,2574986.00,114,332749,1727194,2563528,114,331547,1721917,2261604,97,68415,469291,496834,37,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/18/2021,37,MA,10850990,448200.00,4379780.00,6023010.00,0,157432.00,180347.00,195877.00,927965.00,9662587.00,9634075.00,8962954.00,2153582.00,330620.00,3763210.00,5568519.00,238,140190.00,160121.00,161795.00,184172.00,9668862.00,5283098.00,76.6,5266317.00,87.5,366117,76.3,4900200.00,88.5,1160977.00,99.3,3739223,77.3,4630100.00,67.2,4618627.00,76.8,4311049.00,77.8,1034245.00,88.4,332247.00,1725789.00,2571950.00,114,332240,1725781,2560492,114,331039,1720504,2259409,97,68379,469143,496686,37,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/17/2021,37,MA,10778340,447100.00,4372580.00,5958660.00,0,156378.00,179139.00,194565.00,921752.00,9641592.00,9613083.00,8945164.00,2150380.00,329716.00,3757421.00,5554218.00,237,139885.00,159772.00,161474.00,183898.00,9648218.00,5273666.00,76.5,5256887.00,87.4,364706,76.0,4892181.00,88.3,1159998.00,99.2,3732183,77.2,4620757.00,67,4609285.00,76.6,4303467.00,77.7,1033591.00,88.4,331374.00,1723545.00,2565727.00,111,331367,1723537,2554270,111,330166,1718260,2254945,96,68303,468936,496315,37,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/16/2021,37,MA,10762840,445000.00,4370880.00,5946960.00,0,156153.00,178881.00,194286.00,920426.00,9641149.00,9612640.00,8944730.00,2150312.00,329615.00,3757300.00,5554001.00,233,139879.00,159765.00,161466.00,183892.00,9647177.00,5273041.00,76.5,5256263.00,87.4,364683,76.0,4891580.00,88.3,1159914.00,99.2,3731666,77.1,4620288.00,67,4608816.00,76.6,4303026.00,77.7,1033531.00,88.4,331255.00,1723423.00,2565499.00,111,331248,1723415,2554042,111,330047,1718138,2254745,96,68296,468904,496294,37,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/15/2021,37,MA,10735900,444700.00,4358280.00,5932920.00,0,155762.00,178434.00,193799.00,918122.00,9629685.00,9601176.00,8934846.00,2148483.00,329061.00,3753779.00,5546615.00,230,139712.00,159574.00,161287.00,183736.00,9635530.00,5267614.00,76.4,5250836.00,87.3,364028,75.9,4886808.00,88.2,1159353.00,99.1,3727455,77.1,4614981.00,67,4603509.00,76.5,4298627.00,77.6,1033084.00,88.3,330698.00,1721848.00,2562325.00,110,330691,1721840,2550868,110,329491,1716565,2252476,95,68256,468715,496076,37,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/14/2021,37,MA,10713980,444700.00,4341040.00,5928240.00,0,155444.00,178069.00,193404.00,916248.00,9621566.00,9593057.00,8927995.00,2147228.00,328697.00,3751516.00,5541128.00,225,139595.00,159439.00,161164.00,183629.00,9627175.00,5263507.00,76.4,5246729.00,87.2,363362,75.7,4883367.00,88.2,1158938.00,99.1,3724429,77.0,4611446.00,66.9,4599974.00,76.5,4295725.00,77.5,1032835.00,88.3,330331.00,1720780.00,2560225.00,110,330324,1720772,2548768,110,329124,1715497,2251009,95,68232,468597,495969,37,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/13/2021,37,MA,10685270,444700.00,4328980.00,5911590.00,0,155027.00,177592.00,192885.00,913793.00,9614627.00,9586118.00,8922351.00,2146408.00,328326.00,3749672.00,5536404.00,225,139494.00,159324.00,161062.00,183558.00,9620126.00,5259794.00,76.3,5243016.00,87.1,362754,75.6,4880262.00,88.1,1158616.00,99.1,3721646,76.9,4608430.00,66.9,4596958.00,76.4,4293400.00,77.5,1032680.00,88.3,329971.00,1719966.00,2558383.00,110,329964,1719958,2546926,110,328764,1714683,2249858,95,68208,468540,495895,37,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/12/2021,37,MA,10685270,444700.00,4328980.00,5911590.00,0,155027.00,177592.00,192885.00,913793.00,9604146.00,9575637.00,8913762.00,2145124.00,327815.00,3746487.00,5529621.00,223,139342.00,159150.00,160907.00,183449.00,9609672.00,5254769.00,76.2,5237991.00,87.1,362002,75.5,4875989.00,88,1158185.00,99,3717804,76.9,4603589.00,66.8,4592117.00,76.3,4289707.00,77.4,1032390.00,88.3,329465.00,1718593.00,2555421.00,110,329458,1718585,2543964,110,328258,1713310,2248044,95,68179,468402,495772,37,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/11/2021,36,MA,10686870,444700.00,4330580.00,5911590.00,0,155051.00,177619.00,192914.00,913929.00,9592732.00,9564224.00,8903848.00,2143243.00,327335.00,3742860.00,5522318.00,219,139176.00,158960.00,160728.00,183288.00,9598177.00,5249204.00,76.2,5232427.00,87,361350,75.3,4871077.00,87.9,1157570.00,99,3713507,76.8,4598845.00,66.7,4587373.00,76.2,4285836.00,77.4,1032052.00,88.3,328973.00,1717118.00,2552644.00,110,328966,1717110,2541187,110,327767,1711835,2246139,95,68136,468241,495638,37,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/10/2021,36,MA,10634070,444700.00,4329260.00,5860110.00,0,154285.00,176741.00,191961.00,909414.00,9581708.00,9553200.00,8894342.00,2141358.00,326910.00,3739618.00,5514961.00,219,139016.00,158777.00,160556.00,183127.00,9587116.00,5243987.00,76.1,5227210.00,86.9,360668,75.2,4866542.00,87.8,1156995.00,98.9,3709547,76.7,4594215.00,66.7,4582743.00,76.2,4282070.00,77.3,1031712.00,88.2,328538.00,1715773.00,2549794.00,110,328531,1715765,2538337,110,327333,1710490,2244152,95,68101,468113,495461,37,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/09/2021,36,MA,10618470,444700.00,4316000.00,5857770.00,0,154058.00,176482.00,191679.00,908080.00,9568210.00,9539703.00,8882916.00,2139205.00,326207.00,3735695.00,5506089.00,219,138821.00,158553.00,160350.00,182942.00,9573728.00,5237964.00,76,5221188.00,86.8,359864,75.0,4861324.00,87.8,1156316.00,98.9,3705008,76.6,4587929.00,66.6,4576457.00,76.1,4277044.00,77.2,1031206.00,88.2,327876.00,1714038.00,2545908.00,107,327869,1714030,2534451,107,326671,1708755,2241526,92,68036,467900,495235,35,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/08/2021,36,MA,10587460,444700.00,4297860.00,5844900.00,0,153608.00,175967.00,191120.00,905428.00,9561681.00,9533174.00,8877440.00,2138213.00,325954.00,3733823.00,5501685.00,219,138726.00,158444.00,160251.00,182858.00,9567020.00,5235029.00,76,5218253.00,86.7,359443,74.9,4858810.00,87.7,1155988.00,98.9,3702822,76.5,4584763.00,66.5,4573291.00,76,4274526.00,77.2,1030953.00,88.2,327613.00,1713146.00,2543897.00,107,327606,1713138,2532440,107,326409,1707863,2240162,92,68018,467776,495124,35,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
