Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
10/26/2021,43,ND,998540,42500.00,389280.00,566760.00,0,131031.00,156696.00,171603.00,833193.00,799805.00,798756.00,756835.00,228019.00,33628.00,301661.00,464217.00,299,104953.00,125345.00,130065.00,190262.00,764963.00,403265.00,52.9,402643.00,63.2,21291,38.6,381352.00,65.5,108044.00,90.2,273308,60.3,349443.00,45.9,349096.00,54.8,331342.00,56.9,93878.00,78.3,30604.00,134240.00,184596.00,3,30601,134235,184257,3,30471,134042,166826,3,3943,45545,44605,0,33841,9.7,,,33805,10.2,27482,15.4,20551,21.9,2540,31275,26,0,0,0,0,0,0,0,0,,,,,
10/25/2021,43,ND,997460,42400.00,388300.00,566760.00,0,130890.00,156527.00,171417.00,832292.00,799769.00,798720.00,756799.00,228007.00,33628.00,301658.00,464184.00,299,104948.00,125339.00,130059.00,190252.00,764847.00,403191.00,52.9,402569.00,63.2,21291,38.6,381278.00,65.5,108015.00,90.1,273263,60.3,349427.00,45.9,349080.00,54.8,331325.00,56.9,93874.00,78.3,30603.00,134235.00,184586.00,3,30600,134230,184247,3,30470,134037,166815,3,3943,45542,44602,0,33814,9.7,,,33778,10.2,27463,15.4,20538,21.9,2531,31257,26,0,0,0,0,0,0,0,0,,,,,
10/24/2021,43,ND,997460,42400.00,388300.00,566760.00,0,130890.00,156527.00,171417.00,832292.00,798109.00,797060.00,755177.00,227454.00,33620.00,301450.00,462740.00,299,104730.00,125079.00,129780.00,189790.00,763219.00,402972.00,52.9,402350.00,63.1,21280,38.6,381070.00,65.5,107939.00,90.1,273131,60.2,349274.00,45.8,348927.00,54.8,331203.00,56.9,93860.00,78.3,30599.00,134201.00,184471.00,3,30596,134196,184132,3,30466,134003,166731,3,3943,45536,44593,0,32554,9.3,,,32518,9.8,26603,28.3,20068,21.4,2391,30141,22,0,0,0,0,0,0,0,0,,,,,
10/23/2021,42,ND,997460,42400.00,388300.00,566760.00,0,130890.00,156527.00,171417.00,832292.00,794806.00,793758.00,752080.00,226246.00,33536.00,300899.00,460072.00,299,104297.00,124561.00,129248.00,188782.00,760124.00,402197.00,52.8,401576.00,63,21226,38.5,380350.00,65.4,107700.00,89.9,272650,60.1,348646.00,45.8,348299.00,54.7,330663.00,56.8,93784.00,78.3,30521.00,134068.00,184054.00,3,30518,134063,183715,3,30388,133870,166402,3,3942,45517,44537,0,31111,8.9,,,31075,9.4,25444,27.1,19266,20.5,2126,28969,16,0,0,0,0,0,0,0,0,,,,,
10/22/2021,42,ND,994740,42300.00,385680.00,566760.00,0,130533.00,156100.00,170950.00,830022.00,792041.00,790993.00,749561.00,225227.00,33477.00,300613.00,457652.00,299,103934.00,124127.00,128815.00,187932.00,757528.00,401502.00,52.7,400881.00,62.9,21128,38.3,379753.00,65.3,107530.00,89.7,272223,60.0,348070.00,45.7,347723.00,54.6,330170.00,56.7,93715.00,78.2,30464.00,133929.00,183675.00,2,30461,133924,183336,2,30331,133731,166106,2,3937,45504,44486,0,29990,8.6,,,29956,9.1,24498,26.1,18565,19.8,2088,27887,15,0,0,0,0,0,0,0,0,,,,,
10/21/2021,42,ND,990780,42300.00,385680.00,562800.00,0,130013.00,155478.00,170269.00,826718.00,789310.00,788262.00,746963.00,224099.00,33434.00,300325.00,455252.00,299,103576.00,123698.00,128368.00,186991.00,754105.00,400302.00,52.5,399681.00,62.7,21047,38.2,378634.00,65.1,107239.00,89.5,271395,59.8,347164.00,45.6,346817.00,54.4,329337.00,56.6,93555.00,78.1,30390.00,133680.00,183092.00,2,30387,133675,182753,2,30257,133482,165596,2,3895,45385,44275,0,28630,8.2,,,28597,8.6,23371,13.1,17718,18.9,2040,26577,13,0,0,0,0,0,0,0,0,,,,,
10/20/2021,42,ND,987440,42300.00,384680.00,560460.00,0,129575.00,154954.00,169695.00,823931.00,787246.00,786198.00,744985.00,223234.00,33385.00,300181.00,453382.00,298,103305.00,123374.00,128028.00,186269.00,752096.00,399670.00,52.4,399049.00,62.6,21024,38.1,378025.00,65,107002.00,89.3,271023,59.8,346702.00,45.5,346355.00,54.4,328932.00,56.5,93481.00,78,30347.00,133587.00,182766.00,2,30344,133582,182427,2,30214,133389,165327,2,3894,45368,44219,0,27672,7.9,,,27639,8.4,22607,12.7,17167,18.3,2018,25641,13,0,0,0,0,0,0,0,0,,,,,
10/19/2021,42,ND,974980,42200.00,379340.00,553440.00,0,127940.00,152999.00,167554.00,813534.00,785383.00,784335.00,743205.00,222370.00,33350.00,300052.00,451683.00,298,103060.00,123082.00,127722.00,185548.00,750352.00,399196.00,52.4,398575.00,62.5,20993,38.1,377582.00,64.9,106853.00,89.2,270729,59.7,346340.00,45.4,345993.00,54.3,328615.00,56.5,93412.00,77.9,30312.00,133543.00,182483.00,2,30309,133538,182144,2,30179,133345,165089,2,3892,45363,44157,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/18/2021,42,ND,974840,42200.00,379200.00,553440.00,0,127921.00,152977.00,167530.00,813417.00,785321.00,784273.00,743146.00,222365.00,33350.00,300024.00,451649.00,298,103052.00,123072.00,127712.00,185544.00,750250.00,399160.00,52.4,398539.00,62.5,20992,38.1,377547.00,64.9,106848.00,89.2,270699,59.7,346289.00,45.4,345942.00,54.3,328565.00,56.5,93407.00,77.9,30311.00,133512.00,182464.00,2,30308,133507,182125,2,30178,133314,165071,2,3892,45362,44153,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/17/2021,42,ND,974840,42200.00,379200.00,553440.00,0,127921.00,152977.00,167530.00,813417.00,783900.00,782853.00,741748.00,221808.00,33343.00,300009.00,450250.00,298,102866.00,122849.00,127472.00,185079.00,748901.00,399013.00,52.4,398393.00,62.5,20984,38.1,377409.00,64.9,106813.00,89.1,270596,59.7,346196.00,45.4,345849.00,54.3,328481.00,56.5,93387.00,77.9,30304.00,133495.00,182395.00,2,30301,133490,182056,2,30171,133297,165011,2,3892,45361,44134,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/16/2021,41,ND,975140,42200.00,379500.00,553440.00,0,127961.00,153024.00,167581.00,813668.00,781106.00,780059.00,739085.00,220938.00,33280.00,299727.00,447807.00,292,102499.00,122411.00,127014.00,184353.00,746157.00,398213.00,52.3,397593.00,62.4,20919,37.9,376674.00,64.7,106630.00,89,270044,59.5,345486.00,45.3,345139.00,54.2,327830.00,56.3,93318.00,77.9,30244.00,133334.00,181906.00,2,30241,133329,181567,2,30111,133136,164581,2,3890,45349,44079,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/15/2021,41,ND,974040,42100.00,378500.00,553440.00,0,127816.00,152851.00,167392.00,812750.00,778085.00,777038.00,736175.00,219646.00,33202.00,299374.00,445217.00,292,102103.00,121937.00,126514.00,183275.00,743352.00,397551.00,52.2,396931.00,62.3,20875,37.9,376056.00,64.6,106484.00,88.9,269572,59.4,344827.00,45.2,344480.00,54.1,327224.00,56.2,93230.00,77.8,30168.00,133173.00,181484.00,2,30165,133168,181145,2,30035,132975,164212,2,3887,45331,44012,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/14/2021,41,ND,972570,42100.00,378200.00,552270.00,0,127623.00,152621.00,167140.00,811523.00,775656.00,774609.00,733896.00,218691.00,33151.00,299156.00,443057.00,292,101784.00,121556.00,126123.00,182478.00,741020.00,396912.00,52.1,396292.00,62.2,20817,37.8,375475.00,64.5,106345.00,88.7,269130,59.3,344203.00,45.2,343856.00,54,326682.00,56.1,93150.00,77.7,30125.00,133062.00,181014.00,2,30122,133057,180675,2,29992,132864,163824,2,3883,45317,43950,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/13/2021,41,ND,960470,42100.00,377800.00,540570.00,0,126036.00,150722.00,165060.00,801427.00,773053.00,772007.00,731410.00,217634.00,33075.00,298913.00,440816.00,249,101442.00,121147.00,125695.00,181596.00,738510.00,396208.00,52,395589.00,62.1,20777,37.7,374812.00,64.4,106182.00,88.6,268630,59.2,343545.00,45.1,343198.00,53.9,326091.00,56,93080.00,77.7,30056.00,132947.00,180540.00,2,30053,132942,180201,2,29923,132749,163417,2,3879,45312,43889,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/12/2021,41,ND,955150,41000.00,375920.00,538230.00,0,125338.00,149887.00,164146.00,796988.00,771102.00,770056.00,729556.00,216870.00,33038.00,298752.00,439063.00,249,101186.00,120841.00,125377.00,180959.00,736638.00,395703.00,51.9,395084.00,62,20747,37.6,374337.00,64.3,106051.00,88.5,268286,59.2,343003.00,45,342656.00,53.8,325610.00,56,93026.00,77.6,30020.00,132850.00,180131.00,2,30017,132845,179792,2,29887,132652,163069,2,3877,45304,43845,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/11/2021,41,ND,955150,41000.00,375920.00,538230.00,0,125338.00,149887.00,164146.00,796988.00,771017.00,769971.00,729474.00,216861.00,33038.00,298751.00,438979.00,249,101175.00,120828.00,125363.00,180951.00,736531.00,395687.00,51.9,395068.00,62,20745,37.6,374323.00,64.3,106046.00,88.5,268277,59.2,342988.00,45,342641.00,53.8,325596.00,56,93025.00,77.6,30020.00,132845.00,180121.00,2,30017,132840,179782,2,29887,132647,163060,2,3877,45304,43844,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/10/2021,41,ND,955150,41000.00,375920.00,538230.00,0,125338.00,149887.00,164146.00,796988.00,769160.00,768114.00,727639.00,216049.00,33037.00,298690.00,437184.00,249,100931.00,120536.00,125047.00,180274.00,734764.00,395473.00,51.9,394854.00,62,20738,37.6,374116.00,64.3,105977.00,88.4,268139,59.1,342812.00,45,342465.00,53.7,325435.00,55.9,92983.00,77.6,30019.00,132802.00,179989.00,2,30016,132797,179650,2,29886,132604,162943,2,3877,45299,43807,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/09/2021,40,ND,955150,41000.00,375920.00,538230.00,0,125338.00,149887.00,164146.00,796988.00,766061.00,765015.00,724685.00,214777.00,32978.00,298361.00,434473.00,249,100525.00,120050.00,124540.00,179212.00,731756.00,394696.00,51.8,394077.00,61.8,20682,37.5,373395.00,64.2,105748.00,88.2,267647,59.0,342089.00,44.9,341742.00,53.6,324796.00,55.8,92886.00,77.5,29960.00,132649.00,179478.00,2,29957,132644,179139,2,29827,132451,162516,2,3872,45282,43732,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/08/2021,40,ND,947340,39800.00,369760.00,537780.00,0,124313.00,148662.00,162804.00,790471.00,762221.00,761175.00,720978.00,212842.00,32924.00,298025.00,431023.00,249,100021.00,119448.00,123903.00,177598.00,728073.00,393507.00,51.6,392888.00,61.7,20628,37.4,372260.00,64,105251.00,87.8,267009,58.9,341319.00,44.8,340972.00,53.5,324094.00,55.7,92780.00,77.4,29910.00,132476.00,178931.00,2,29907,132471,178592,2,29777,132278,162037,2,3870,45262,43648,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/07/2021,40,ND,938950,39700.00,369660.00,529590.00,0,123212.00,147345.00,161362.00,783470.00,759219.00,758174.00,718110.00,211425.00,32885.00,297775.00,428310.00,249,99627.00,118977.00,123410.00,176415.00,725032.00,392633.00,51.5,392015.00,61.5,20571,37.3,371444.00,63.8,105012.00,87.6,266432,58.7,340599.00,44.7,340252.00,53.4,323454.00,55.6,92661.00,77.3,29868.00,132317.00,178412.00,2,29865,132312,178073,2,29735,132120,161597,2,3869,45244,43548,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/06/2021,40,ND,938850,39700.00,369560.00,529590.00,0,123199.00,147329.00,161345.00,783387.00,756373.00,755328.00,715397.00,210222.00,32819.00,297547.00,425758.00,249,99253.00,118530.00,122943.00,175412.00,722342.00,391855.00,51.4,391237.00,61.4,20525,37.2,370712.00,63.7,104778.00,87.4,265934,58.6,339986.00,44.6,339639.00,53.3,322914.00,55.5,92586.00,77.3,29804.00,132243.00,177937.00,2,29801,132238,177598,2,29671,132047,161194,2,3865,45236,43485,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/05/2021,40,ND,932610,39700.00,368000.00,524910.00,0,122380.00,146350.00,160272.00,778180.00,754027.00,752982.00,713172.00,209211.00,32771.00,297381.00,423626.00,249,98946.00,118162.00,122561.00,174568.00,720150.00,391227.00,51.3,390609.00,61.3,20485,37.2,370124.00,63.6,104588.00,87.3,265536,58.6,339385.00,44.5,339038.00,53.2,322384.00,55.4,92498.00,77.2,29756.00,132193.00,177434.00,2,29753,132188,177095,2,29623,131997,160762,2,3861,45226,43411,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/04/2021,40,ND,932610,39700.00,368000.00,524910.00,0,122380.00,146350.00,160272.00,778180.00,753126.00,752081.00,712293.00,208737.00,32759.00,297338.00,422780.00,249,98827.00,118021.00,122410.00,174172.00,719282.00,391068.00,51.3,390450.00,61.3,20477,37.1,369973.00,63.6,104545.00,87.2,265428,58.5,339246.00,44.5,338899.00,53.2,322257.00,55.4,92468.00,77.2,29743.00,132158.00,177343.00,2,29740,132153,177004,2,29610,131962,160683,2,3859,45221,43388,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/03/2021,40,ND,932610,39700.00,368000.00,524910.00,0,122380.00,146350.00,160272.00,778180.00,752113.00,751068.00,711285.00,208173.00,32758.00,297330.00,421776.00,249,98694.00,117862.00,122237.00,173702.00,718272.00,390960.00,51.3,390342.00,61.3,20474,37.1,369868.00,63.6,104496.00,87.2,265372,58.5,339204.00,44.5,338857.00,53.2,322218.00,55.4,92461.00,77.2,29741.00,132150.00,177311.00,2,29738,132145,176972,2,29608,131954,160654,2,3859,45221,43381,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/02/2021,39,ND,932610,39700.00,368000.00,524910.00,0,122380.00,146350.00,160272.00,778180.00,748366.00,747321.00,707700.00,206608.00,32692.00,296945.00,418480.00,249,98203.00,117274.00,121621.00,172396.00,714720.00,390040.00,51.2,389422.00,61.1,20414,37.0,369008.00,63.4,104222.00,87,264786,58.4,338334.00,44.4,337987.00,53,321434.00,55.2,92338.00,77,29687.00,131952.00,176693.00,2,29684,131947,176354,2,29555,131756,160121,2,3855,45206,43277,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/01/2021,39,ND,929180,39000.00,366440.00,523740.00,0,121930.00,145812.00,159683.00,775318.00,744865.00,743821.00,704414.00,205209.00,32635.00,296501.00,415480.00,249,97743.00,116724.00,121056.00,171229.00,711428.00,389102.00,51.1,388485.00,61,20341,36.9,368144.00,63.3,104003.00,86.8,264141,58.2,337399.00,44.3,337052.00,52.9,320633.00,55.1,92233.00,77,29636.00,131746.00,176015.00,2,29633,131741,175676,2,29504,131550,159577,2,3850,45193,43190,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/30/2021,39,ND,921580,38900.00,365960.00,516720.00,0,120932.00,144619.00,158377.00,768977.00,742416.00,741372.00,702136.00,204371.00,32589.00,296240.00,413343.00,244,97422.00,116340.00,120665.00,170529.00,709112.00,388512.00,51,387895.00,60.9,20270,36.8,367625.00,63.2,103863.00,86.7,263762,58.2,336457.00,44.2,336110.00,52.7,319780.00,55,92146.00,76.9,29591.00,131623.00,175241.00,2,29588,131618,174902,2,29461,131427,158890,2,3848,45181,43117,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/29/2021,39,ND,920410,38900.00,365960.00,515550.00,0,120779.00,144436.00,158176.00,768000.00,739451.00,738407.00,699306.00,203190.00,32539.00,295989.00,410684.00,239,97033.00,115875.00,120178.00,169544.00,706294.00,387791.00,50.9,387174.00,60.8,20208,36.7,366966.00,63.1,103686.00,86.5,263280,58.1,335555.00,44,335208.00,52.6,318939.00,54.8,92047.00,76.8,29545.00,131504.00,174504.00,2,29542,131499,174165,2,29415,131308,158214,2,3844,45162,43041,0,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,ND,917270,38900.00,365160.00,513210.00,0,120367.00,143943.00,157636.00,765380.00,737345.00,736301.00,697372.00,202684.00,32496.00,295701.00,408918.00,230,96757.00,115544.00,119846.00,169122.00,704258.00,387082.00,50.8,386465.00,60.6,20125,36.5,366340.00,63,103582.00,86.4,262758,57.9,334704.00,43.9,334357.00,52.5,318158.00,54.7,91993.00,76.8,29502.00,131378.00,173822.00,2,29499,131373,173483,2,29372,131182,157602,2,3841,45152,43000,0,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/27/2021,39,ND,916750,38800.00,364740.00,513210.00,0,120299.00,143861.00,157547.00,764946.00,737286.00,736242.00,697318.00,202679.00,32485.00,295696.00,408875.00,230,96749.00,115535.00,119837.00,169118.00,704161.00,387024.00,50.8,386407.00,60.6,20122,36.5,366285.00,62.9,103571.00,86.4,262714,57.9,334664.00,43.9,334317.00,52.5,318120.00,54.7,91992.00,76.8,29492.00,131373.00,173797.00,2,29489,131368,173458,2,29362,131177,157579,2,3841,45152,42999,0,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/26/2021,39,ND,916750,38800.00,364740.00,513210.00,0,120299.00,143861.00,157547.00,764946.00,737100.00,736056.00,697148.00,202632.00,32485.00,295661.00,408724.00,230,96724.00,115506.00,119807.00,169078.00,703929.00,386965.00,50.8,386348.00,60.6,20118,36.5,366230.00,62.9,103557.00,86.4,262673,57.9,334552.00,43.9,334205.00,52.4,318021.00,54.7,91986.00,76.8,29492.00,131351.00,173707.00,2,29489,131346,173368,2,29362,131155,157502,2,3841,45152,42993,0,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/25/2021,38,ND,916750,38800.00,364740.00,513210.00,0,120299.00,143861.00,157547.00,764946.00,735317.00,734273.00,695574.00,202387.00,32430.00,295289.00,407375.00,223,96490.00,115226.00,119537.00,168874.00,702177.00,386250.00,50.7,385633.00,60.5,20047,36.4,365586.00,62.8,103489.00,86.4,262097,57.8,333657.00,43.8,333310.00,52.3,317241.00,54.5,91923.00,76.7,29436.00,131172.00,173047.00,2,29433,131167,172708,2,29306,130976,156957,2,3835,45139,42949,0,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/24/2021,38,ND,913920,38400.00,363480.00,512040.00,0,119927.00,143417.00,157060.00,762585.00,733476.00,732432.00,693951.00,202123.00,32390.00,294850.00,406016.00,220,96249.00,114937.00,119258.00,168654.00,700399.00,385572.00,50.6,384955.00,60.4,19972,36.2,364983.00,62.7,103418.00,86.3,261565,57.7,332681.00,43.7,332334.00,52.2,316388.00,54.4,91851.00,76.6,29401.00,130943.00,172335.00,2,29398,130938,171996,2,29271,130748,156367,2,3832,45120,42899,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/23/2021,38,ND,913500,38400.00,363060.00,512040.00,0,119872.00,143351.00,156988.00,762235.00,731561.00,730517.00,692325.00,201897.00,32349.00,294429.00,404565.00,218,95998.00,114637.00,118978.00,168465.00,698587.00,384761.00,50.5,384144.00,60.3,19810,35.9,364334.00,62.6,103379.00,86.3,260955,57.5,331803.00,43.5,331456.00,52,315621.00,54.2,91788.00,76.6,29367.00,130757.00,171677.00,2,29364,130752,171338,2,29237,130562,155820,2,3830,45094,42864,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/22/2021,38,ND,908810,38200.00,362080.00,508530.00,0,119257.00,142615.00,156182.00,758321.00,730000.00,728956.00,690953.00,201717.00,32253.00,294177.00,403357.00,213,95793.00,114392.00,118743.00,168315.00,697065.00,384040.00,50.4,383423.00,60.2,19742,35.8,363681.00,62.5,103326.00,86.2,260355,57.4,331120.00,43.5,330773.00,51.9,315038.00,54.1,91730.00,76.5,29274.00,130635.00,171209.00,2,29271,130630,170870,2,29144,130440,155452,2,3815,45080,42835,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/21/2021,38,ND,903630,38200.00,361580.00,503850.00,0,118577.00,141802.00,155292.00,753999.00,728525.00,727481.00,689642.00,201529.00,32101.00,293960.00,402253.00,211,95599.00,114160.00,118517.00,168158.00,695664.00,383337.00,50.3,382720.00,60.1,19680,35.7,363040.00,62.4,103272.00,86.2,259768,57.3,330399.00,43.4,330052.00,51.8,314404.00,54,91675.00,76.5,29128.00,130541.00,170728.00,2,29125,130536,170389,2,28998,130346,155058,2,3802,45073,42800,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/20/2021,38,ND,903210,38200.00,361160.00,503850.00,0,118522.00,141736.00,155220.00,753648.00,728475.00,727431.00,689595.00,201524.00,32100.00,293945.00,402219.00,211,95593.00,114152.00,118509.00,168154.00,695576.00,383294.00,50.3,382677.00,60.1,19677,35.7,363000.00,62.4,103268.00,86.2,259732,57.3,330355.00,43.4,330008.00,51.8,314362.00,54,91671.00,76.5,29126.00,130520.00,170707.00,2,29123,130515,170368,2,28996,130325,155039,2,3802,45069,42800,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/19/2021,38,ND,903210,38200.00,361160.00,503850.00,0,118522.00,141736.00,155220.00,753648.00,728182.00,727138.00,689349.00,201506.00,32090.00,293891.00,401990.00,211,95554.00,114106.00,118467.00,168139.00,695251.00,383121.00,50.3,382504.00,60,19658,35.7,362846.00,62.4,103261.00,86.2,259585,57.2,330222.00,43.3,329875.00,51.8,314256.00,54,91662.00,76.5,29118.00,130479.00,170623.00,2,29115,130474,170284,2,28988,130284,154982,2,3801,45067,42794,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/18/2021,37,ND,903210,38200.00,361160.00,503850.00,0,118522.00,141736.00,155220.00,753648.00,726179.00,725136.00,687635.00,201306.00,31944.00,293478.00,400553.00,204,95291.00,113792.00,118172.00,167972.00,693325.00,382239.00,50.2,381623.00,59.9,19567,35.5,362056.00,62.2,103196.00,86.1,258860,57.1,329164.00,43.2,328817.00,51.6,313371.00,53.9,91601.00,76.4,28975.00,130290.00,169897.00,2,28972,130285,169558,2,28845,130095,154429,2,3792,45050,42759,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/17/2021,37,ND,893910,36500.00,358240.00,499170.00,0,117301.00,140277.00,153622.00,745888.00,723997.00,722954.00,685678.00,201051.00,31846.00,292944.00,399007.00,200,95005.00,113450.00,117836.00,167759.00,691238.00,381285.00,50,380669.00,59.7,19472,35.3,361197.00,62.1,103122.00,86,258075,56.9,328112.00,43.1,327765.00,51.4,312432.00,53.7,91520.00,76.4,28889.00,130041.00,169181.00,1,28886,130036,168842,1,28759,129847,153825,1,3784,45022,42714,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/16/2021,37,ND,885320,36500.00,357840.00,490980.00,0,116174.00,138929.00,152145.00,738721.00,721856.00,720814.00,683910.00,200845.00,31758.00,292459.00,397442.00,197,94724.00,113114.00,117532.00,167587.00,689218.00,380343.00,49.9,379728.00,59.6,19347,35.1,360381.00,61.9,103061.00,86,257320,56.7,327120.00,42.9,326773.00,51.3,311644.00,53.6,91463.00,76.3,28818.00,129813.00,168488.00,1,28815,129808,168149,1,28688,129620,153335,1,3776,45002,42685,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/15/2021,37,ND,885120,36500.00,357640.00,490980.00,0,116148.00,138898.00,152111.00,738554.00,720264.00,719223.00,682567.00,200663.00,31681.00,292155.00,396238.00,190,94515.00,112864.00,117302.00,167435.00,687648.00,379550.00,49.8,378936.00,59.5,19270,35.0,359666.00,61.8,103004.00,85.9,256662,56.6,326399.00,42.8,326052.00,51.2,311072.00,53.5,91408.00,76.3,28739.00,129694.00,167965.00,1,28736,129689,167626,1,28609,129501,152961,1,3769,44981,42658,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/14/2021,37,ND,871860,36500.00,351400.00,483960.00,0,114408.00,136817.00,149832.00,727490.00,718622.00,717581.00,681159.00,200508.00,31617.00,291937.00,394901.00,167,94300.00,112607.00,117060.00,167306.00,686059.00,378679.00,49.7,378065.00,59.3,19180,34.8,358885.00,61.7,102950.00,85.9,255935,56.4,325756.00,42.7,325409.00,51.1,310561.00,53.4,91363.00,76.2,28678.00,129597.00,167480.00,1,28675,129592,167141,1,28548,129404,152608,1,3764,44967,42632,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
