Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
10/13/2021,41,RI,1743595,71700.00,693280.00,978615.00,0,164589.00,187991.00,203961.00,932174.00,1500016.00,1499894.00,1399932.00,384208.00,54270.00,559404.00,885478.00,864,141596.00,161715.00,163760.00,205408.00,1532834.00,809994.00,76.5,809860.00,87.3,54733,76.1,755127.00,88.3,190730.00,99.9,564397,75.2,736100.00,69.5,736051.00,79.4,688075.00,80.5,177603.00,95,54005.00,266367.00,415527.00,201,54004,266362,415485,200,53983,266279,367614,199,6276,80370,90887,70,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/12/2021,41,RI,1741445,71700.00,692300.00,977445.00,0,164386.00,187759.00,203710.00,931025.00,1498777.00,1498655.00,1398745.00,383696.00,54203.00,559259.00,884451.00,864,141479.00,161582.00,163622.00,205135.00,1530532.00,809213.00,76.4,809079.00,87.2,54692,76.0,754387.00,88.2,190560.00,99.9,563827,75.1,735314.00,69.4,735265.00,79.3,687352.00,80.4,177544.00,94.9,53962.00,266181.00,414970.00,201,53961,266176,414928,200,53940,266093,367120,199,6272,80354,90848,70,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/11/2021,41,RI,1739855,71700.00,691880.00,976275.00,0,164236.00,187587.00,203524.00,930175.00,1497883.00,1497761.00,1397911.00,383367.00,54161.00,559129.00,883731.00,862,141395.00,161485.00,163524.00,204959.00,1529598.00,808926.00,76.4,808792.00,87.2,54665,76.0,754127.00,88.2,190515.00,99.9,563612,75.1,735053.00,69.4,735004.00,79.2,687129.00,80.4,177532.00,94.9,53926.00,266123.00,414804.00,200,53925,266118,414762,199,53904,266035,366992,198,6270,80351,90841,70,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/10/2021,41,RI,1739855,71700.00,691880.00,976275.00,0,164236.00,187587.00,203524.00,930175.00,1495405.00,1495283.00,1395626.00,382474.00,54086.00,558832.00,881625.00,862,141161.00,161218.00,163257.00,204481.00,1527084.00,808266.00,76.3,808132.00,87.1,54597,75.9,753535.00,88.1,190382.00,99.9,563153,75.0,734370.00,69.3,734321.00,79.2,686574.00,80.3,177490.00,94.9,53868.00,265985.00,414317.00,200,53867,265980,414275,199,53846,265899,366631,198,6264,80346,90810,70,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/09/2021,40,RI,1739855,71700.00,691880.00,976275.00,0,164236.00,187587.00,203524.00,930175.00,1492536.00,1492414.00,1392902.00,381219.00,54036.00,558434.00,879206.00,860,140890.00,160909.00,162938.00,203810.00,1524164.00,807568.00,76.2,807434.00,87.1,54532,75.8,752902.00,88.1,190228.00,99.9,562674,75.0,733694.00,69.3,733645.00,79.1,685981.00,80.2,177419.00,94.9,53821.00,265814.00,413859.00,200,53820,265809,413817,199,53799,265728,366256,198,6261,80320,90768,70,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/08/2021,40,RI,1730845,71700.00,691060.00,968085.00,0,163386.00,186616.00,202470.00,925358.00,1489433.00,1489314.00,1389982.00,379810.00,53930.00,558037.00,876620.00,846,140597.00,160574.00,162596.00,203057.00,1520166.00,806391.00,76.1,806259.00,86.9,54439,75.7,751820.00,87.9,189937.00,99.9,561883,74.9,732505.00,69.1,732457.00,79,684922.00,80.1,177301.00,94.8,53745.00,265535.00,413028.00,197,53744,265530,412987,196,53723,265449,365555,195,6260,80287,90686,68,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/07/2021,40,RI,1713805,71700.00,690400.00,951705.00,0,161777.00,184779.00,200476.00,916248.00,1484954.00,1484836.00,1385712.00,377536.00,53822.00,557551.00,872745.00,836,140175.00,160092.00,162097.00,201841.00,1515534.00,805240.00,76,805108.00,86.8,54333,75.5,750775.00,87.8,189655.00,99.9,561120,74.8,731457.00,69,731410.00,78.9,683972.00,80,177211.00,94.7,53644.00,265306.00,412313.00,194,53643,265301,412273,193,53622,265220,364938,192,6254,80265,90625,67,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/06/2021,40,RI,1708145,71700.00,689420.00,947025.00,0,161243.00,184168.00,199814.00,913222.00,1482772.00,1482654.00,1383674.00,376577.00,53740.00,557254.00,870949.00,829,139969.00,159856.00,161859.00,201329.00,1513306.00,804581.00,75.9,804449.00,86.7,54259,75.4,750190.00,87.8,189466.00,99.9,560724,74.7,730908.00,69,730861.00,78.8,683486.00,80,177143.00,94.7,53587.00,265202.00,411928.00,191,53586,265197,411888,190,53565,265116,364616,189,6248,80246,90584,65,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/05/2021,40,RI,1707165,71700.00,688440.00,947025.00,0,161150.00,184063.00,199700.00,912698.00,1480102.00,1479984.00,1381190.00,375462.00,53606.00,556846.00,868833.00,817,139716.00,159569.00,161568.00,200732.00,1507649.00,802472.00,75.8,802340.00,86.5,54119,75.2,748221.00,87.5,188986.00,99.9,559235,74.5,728787.00,68.8,728740.00,78.6,681565.00,79.7,176994.00,94.6,53486.00,264745.00,410372.00,184,53485,264740,410332,183,53464,264659,363260,182,6244,80218,90471,61,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/04/2021,40,RI,1704825,71700.00,688440.00,944685.00,0,160930.00,183810.00,199426.00,911447.00,1478496.00,1478378.00,1379693.00,374855.00,53563.00,556634.00,867484.00,815,139565.00,159395.00,161393.00,200408.00,1505967.00,801991.00,75.7,801859.00,86.5,54070,75.2,747789.00,87.5,188869.00,99.9,558920,74.5,728323.00,68.8,728276.00,78.5,681162.00,79.7,176966.00,94.6,53454.00,264656.00,410029.00,184,53453,264651,409989,183,53432,264570,362978,182,6240,80216,90449,61,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/03/2021,40,RI,1704825,71700.00,688440.00,944685.00,0,160930.00,183810.00,199426.00,911447.00,1472522.00,1472404.00,1373980.00,372215.00,53447.00,555900.00,862362.00,813,139001.00,158751.00,160725.00,198997.00,1499947.00,800596.00,75.6,800464.00,86.3,53974,75.0,746490.00,87.3,188517.00,99.9,557973,74.3,726681.00,68.6,726634.00,78.3,679693.00,79.5,176884.00,94.6,53368.00,264266.00,408863.00,184,53367,264261,408823,183,53347,264180,361984,182,6237,80202,90384,61,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/02/2021,39,RI,1704825,71700.00,688440.00,944685.00,0,160930.00,183810.00,199426.00,911447.00,1465732.00,1465614.00,1367478.00,368918.00,53221.00,555144.00,856563.00,804,138360.00,158019.00,159964.00,197234.00,1493260.00,798988.00,75.4,798856.00,86.1,53865,74.9,744991.00,87.1,188053.00,99.9,556938,74.2,724952.00,68.4,724905.00,78.2,678125.00,79.3,176775.00,94.5,53201.00,263896.00,407673.00,182,53200,263891,407633,181,53180,263810,360955,180,6233,80178,90303,61,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/01/2021,39,RI,1702885,71600.00,688940.00,942345.00,0,160746.00,183601.00,199199.00,910410.00,1464174.00,1464057.00,1366038.00,368374.00,53093.00,554804.00,855487.00,790,138213.00,157851.00,159796.00,196943.00,1490929.00,798143.00,75.3,798012.00,86,53792,74.8,744220.00,87.1,187908.00,99.9,556312,74.1,723947.00,68.3,723900.00,78,677229.00,79.2,176710.00,94.5,53085.00,263618.00,407067.00,177,53084,263613,407027,176,53064,263532,360458,175,6228,80150,90272,60,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/30/2021,39,RI,1699475,71600.00,686700.00,941175.00,0,160425.00,183234.00,198800.00,908587.00,1461411.00,1461294.00,1363451.00,367093.00,52989.00,554365.00,853315.00,742,137952.00,157553.00,159493.00,196258.00,1488269.00,797418.00,75.3,797287.00,86,53717,74.7,743570.00,87,187737.00,99.9,555833,74.1,723162.00,68.3,723115.00,78,676531.00,79.1,176616.00,94.4,52998.00,263444.00,406552.00,168,52997,263439,406512,167,52977,263359,360029,166,6221,80116,90223,56,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/29/2021,39,RI,1699475,71600.00,686700.00,941175.00,0,160425.00,183234.00,198800.00,908587.00,1458701.00,1458586.00,1360925.00,365902.00,52916.00,553849.00,851196.00,740,137696.00,157261.00,159197.00,195621.00,1485008.00,796301.00,75.2,796171.00,85.8,53604,74.5,742567.00,86.9,187445.00,99.9,555122,74.0,722296.00,68.2,722250.00,77.9,675762.00,79,176550.00,94.4,52941.00,263170.00,406018.00,167,52940,263165,405979,166,52920,263086,359591,165,6221,80097,90176,56,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,RI,1699195,71600.00,686420.00,941175.00,0,160398.00,183203.00,198767.00,908437.00,1455889.00,1455774.00,1358239.00,364613.00,52738.00,553392.00,849020.00,739,137431.00,156958.00,158883.00,194932.00,1481051.00,794842.00,75,794712.00,85.7,53512,74.4,741200.00,86.7,187134.00,100,554066,73.8,720999.00,68.1,720953.00,77.7,674590.00,78.9,176448.00,94.3,52825.00,262837.00,405170.00,167,52824,262832,405131,166,52804,262753,358868,165,6217,80060,90115,56,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/27/2021,39,RI,1698635,71600.00,685860.00,941175.00,0,160345.00,183143.00,198702.00,908138.00,1453886.00,1453771.00,1356413.00,363739.00,52728.00,553140.00,847279.00,739,137242.00,156742.00,158670.00,194465.00,1478960.00,794267.00,75,794137.00,85.6,53436,74.3,740701.00,86.6,186985.00,100,553716,73.8,720407.00,68,720361.00,77.7,674114.00,78.9,176413.00,94.3,52816.00,262708.00,404716.00,167,52815,262703,404677,166,52795,262624,358530,165,6217,80053,90087,56,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/26/2021,39,RI,1698635,71600.00,685860.00,941175.00,0,160345.00,183143.00,198702.00,908138.00,1451318.00,1451203.00,1354075.00,362818.00,52670.00,552724.00,845185.00,739,136999.00,156465.00,158396.00,193973.00,1476411.00,793520.00,74.9,793390.00,85.5,53356,74.2,740034.00,86.6,186844.00,99.9,553190,73.7,719514.00,67.9,719468.00,77.6,673369.00,78.8,176373.00,94.3,52766.00,262487.00,404094.00,167,52765,262482,404055,166,52745,262403,358056,165,6215,80042,90060,56,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/25/2021,38,RI,1698635,71600.00,685860.00,941175.00,0,160345.00,183143.00,198702.00,908138.00,1448693.00,1448578.00,1351719.00,362308.00,52598.00,552037.00,843321.00,737,136752.00,156182.00,158121.00,193700.00,1473874.00,792604.00,74.8,792474.00,85.4,53247,74.0,739227.00,86.5,186743.00,99.8,552484,73.6,718295.00,67.8,718249.00,77.4,672300.00,78.6,176300.00,94.3,52709.00,262170.00,403250.00,166,52708,262165,403211,165,52688,262087,357361,164,6213,80010,90021,56,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/24/2021,38,RI,1694595,66600.00,686820.00,941175.00,0,159964.00,182707.00,198229.00,905978.00,1446180.00,1446065.00,1349465.00,361941.00,52512.00,551389.00,841542.00,737,136514.00,155911.00,157857.00,193504.00,1471110.00,791546.00,74.7,791416.00,85.3,53134,73.9,738282.00,86.4,186620.00,99.8,551662,73.5,716839.00,67.7,716793.00,77.3,670998.00,78.5,176210.00,94.2,52631.00,261837.00,402205.00,166,52630,261832,402166,165,52610,261755,356469,164,6206,79978,89970,56,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/23/2021,38,RI,1691975,66600.00,686540.00,938835.00,0,159717.00,182425.00,197923.00,904577.00,1444307.00,1444195.00,1347884.00,361695.00,52432.00,550936.00,840216.00,723,136338.00,155710.00,157672.00,193372.00,1467479.00,789844.00,74.6,789716.00,85.1,52968,73.6,736748.00,86.2,186394.00,99.7,550354,73.3,715126.00,67.5,715081.00,77.1,669520.00,78.3,176080.00,94.1,52564.00,261453.00,400947.00,162,52563,261449,400908,161,52543,261373,355444,160,6200,79948,89878,54,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/22/2021,38,RI,1690575,66600.00,685140.00,938835.00,0,159584.00,182274.00,197759.00,903828.00,1440504.00,1440394.00,1344609.00,361189.00,52295.00,550198.00,837297.00,714,135979.00,155300.00,157289.00,193102.00,1461682.00,787298.00,74.3,787172.00,84.9,52752,73.3,734420.00,85.9,185797.00,99.3,548623,73.1,712328.00,67.2,712283.00,76.8,667063.00,78,175700.00,93.9,52449.00,261044.00,398676.00,159,52448,261040,398637,158,52428,260967,353511,157,6190,79902,89555,53,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/21/2021,38,RI,1690575,66600.00,685140.00,938835.00,0,159584.00,182274.00,197759.00,903828.00,1438806.00,1438696.00,1343140.00,360914.00,52196.00,549750.00,836159.00,701,135818.00,155117.00,157117.00,192955.00,1458939.00,786016.00,74.2,785890.00,84.7,52595,73.1,733295.00,85.8,185687.00,99.3,547608,73.0,711015.00,67.1,710970.00,76.7,665900.00,77.9,175613.00,93.9,52363.00,260699.00,397799.00,154,52362,260695,397760,153,52342,260623,352783,152,6187,79867,89510,49,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/20/2021,38,RI,1689735,66600.00,684300.00,938835.00,0,159505.00,182183.00,197661.00,903379.00,1437537.00,1437427.00,1342045.00,360775.00,52160.00,549436.00,835241.00,700,135699.00,154980.00,156989.00,192880.00,1457710.00,785538.00,74.2,785412.00,84.7,52526,73.0,732886.00,85.7,185658.00,99.3,547228,72.9,710367.00,67.1,710322.00,76.6,665355.00,77.8,175592.00,93.9,52335.00,260550.00,397328.00,154,52334,260546,397289,153,52314,260474,352415,152,6187,79862,89494,49,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/19/2021,38,RI,1689735,66600.00,684300.00,938835.00,0,159505.00,182183.00,197661.00,903379.00,1435627.00,1435517.00,1340366.00,360561.00,52084.00,548886.00,833961.00,696,135518.00,154774.00,156793.00,192766.00,1455791.00,784743.00,74.1,784617.00,84.6,52430,72.9,732187.00,85.6,185600.00,99.2,546587,72.8,709367.00,67,709322.00,76.5,664489.00,77.7,175555.00,93.9,52260.00,260289.00,396666.00,152,52259,260285,396627,151,52239,260213,351887,150,6183,79848,89475,49,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/18/2021,37,RI,1689735,66600.00,684300.00,938835.00,0,159505.00,182183.00,197661.00,903379.00,1433284.00,1433174.00,1338326.00,360233.00,51998.00,548215.00,832385.00,686,135297.00,154522.00,156554.00,192591.00,1453558.00,783803.00,74,783677.00,84.5,52313,72.7,731364.00,85.6,185502.00,99.2,545862,72.7,708220.00,66.9,708175.00,76.4,663511.00,77.6,175479.00,93.8,52179.00,259982.00,395911.00,148,52178,259978,395872,147,52158,259906,351301,146,6182,79811,89439,47,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/17/2021,37,RI,1679515,66600.00,683440.00,929475.00,0,158540.00,181082.00,196465.00,897915.00,1430832.00,1430723.00,1336298.00,359955.00,51881.00,547591.00,830686.00,674,135066.00,154257.00,156317.00,192442.00,1450254.00,782161.00,73.8,782036.00,84.3,52074,72.4,729962.00,85.4,185379.00,99.1,544583,72.6,706659.00,66.7,706614.00,76.2,662179.00,77.5,175368.00,93.8,52064.00,259582.00,394865.00,148,52063,259578,394826,147,52043,259506,350484,146,6174,79774,89373,47,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/16/2021,37,RI,1677175,66600.00,683440.00,927135.00,0,158319.00,180829.00,196192.00,896664.00,1428626.00,1428518.00,1334421.00,359682.00,51799.00,546974.00,829181.00,672,134857.00,154020.00,156097.00,192296.00,1446632.00,780417.00,73.7,780293.00,84.1,51921,72.2,728372.00,85.2,185237.00,99,543135,72.4,704928.00,66.5,704883.00,76,660678.00,77.3,175251.00,93.7,51987.00,259159.00,393634.00,148,51986,259155,393595,147,51966,259083,349483,146,6167,79724,89313,47,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/15/2021,37,RI,1673585,66600.00,681020.00,925965.00,0,157981.00,180442.00,195772.00,894745.00,1426168.00,1426060.00,1332244.00,359349.00,51672.00,546274.00,827555.00,667,134625.00,153755.00,155842.00,192118.00,1444224.00,779273.00,73.6,779149.00,84,51791,72.0,727358.00,85.1,185152.00,99,542206,72.2,703819.00,66.4,703774.00,75.9,659718.00,77.2,175170.00,93.7,51870.00,258841.00,392961.00,147,51869,258837,392922,146,51850,258765,348958,145,6163,79692,89268,47,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/14/2021,37,RI,1666485,61600.00,678920.00,925965.00,0,157310.00,179677.00,194941.00,890949.00,1424342.00,1424234.00,1330664.00,359086.00,51587.00,545733.00,826359.00,663,134453.00,153558.00,155658.00,191977.00,1439209.00,776577.00,73.3,776453.00,83.7,51530,71.6,724923.00,84.8,184940.00,98.9,539983,71.9,701682.00,66.2,701637.00,75.6,657835.00,77,175038.00,93.6,51798.00,258122.00,391616.00,146,51797,258118,391577,145,51778,258049,347864,144,6160,79630,89201,47,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/13/2021,37,RI,1665025,61600.00,677460.00,925965.00,0,157173.00,179519.00,194770.00,890169.00,1423178.00,1423070.00,1329684.00,359000.00,51554.00,545417.00,825548.00,659,134343.00,153432.00,155543.00,191931.00,1438019.00,776024.00,73.3,775900.00,83.7,51454,71.5,724446.00,84.7,184911.00,98.9,539535,71.9,701123.00,66.2,701078.00,75.6,657388.00,76.9,175018.00,93.6,51763.00,257957.00,391258.00,145,51762,257953,391219,144,51743,257884,347618,143,6160,79625,89186,47,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/12/2021,37,RI,1665025,61600.00,677460.00,925965.00,0,157173.00,179519.00,194770.00,890169.00,1421062.00,1420954.00,1327880.00,358803.00,51469.00,544891.00,824062.00,640,134143.00,153204.00,155332.00,191826.00,1435935.00,775012.00,73.2,774888.00,83.5,51333,71.3,723555.00,84.6,184848.00,98.8,538707,71.8,700151.00,66.1,700106.00,75.5,656603.00,76.8,174971.00,93.5,51685.00,257681.00,390640.00,145,51684,257677,390601,144,51665,257608,347187,143,6155,79609,89160,47,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/11/2021,36,RI,1665025,61600.00,677460.00,925965.00,0,157173.00,179519.00,194770.00,890169.00,1418514.00,1418407.00,1325661.00,358470.00,51407.00,544173.00,822297.00,637,133903.00,152929.00,155072.00,191648.00,1433439.00,773784.00,73,773660.00,83.4,51215,71.2,722445.00,84.5,184750.00,98.8,537695,71.6,699077.00,66,699033.00,75.4,655728.00,76.7,174896.00,93.5,51622.00,257367.00,389944.00,144,51621,257363,389906,143,51602,257296,346688,142,6152,79576,89122,46,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/10/2021,36,RI,1657425,61600.00,676880.00,918945.00,0,156455.00,178700.00,193881.00,886106.00,1415856.00,1415749.00,1323416.00,358162.00,51325.00,543477.00,820418.00,636,133652.00,152643.00,154810.00,191483.00,1430817.00,772515.00,72.9,772391.00,83.3,51039,70.9,721352.00,84.4,184647.00,98.7,536705,71.5,697892.00,65.9,697848.00,75.2,654771.00,76.6,174815.00,93.5,51549.00,257041.00,389158.00,144,51548,257037,389120,143,51529,256970,346130,142,6147,79544,89078,46,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/09/2021,36,RI,1655665,61600.00,675120.00,918945.00,0,156289.00,178510.00,193675.00,885165.00,1413145.00,1413039.00,1321139.00,357853.00,51222.00,542842.00,818459.00,622,133396.00,152351.00,154543.00,191318.00,1428163.00,771279.00,72.8,771156.00,83.1,50882,70.7,720274.00,84.3,184564.00,98.7,535710,71.4,696628.00,65.8,696584.00,75.1,653783.00,76.5,174728.00,93.4,51445.00,256746.00,388296.00,141,51444,256742,388258,140,51425,256675,345544,139,6142,79511,89029,46,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/08/2021,36,RI,1648185,61600.00,672320.00,914265.00,0,155583.00,177704.00,192800.00,881166.00,1411584.00,1411478.00,1319855.00,357656.00,51141.00,542392.00,817433.00,618,133249.00,152182.00,154393.00,191213.00,1426651.00,770577.00,72.7,770454.00,83.1,50774,70.6,719680.00,84.2,184518.00,98.6,535162,71.3,695943.00,65.7,695899.00,75,653260.00,76.4,174672.00,93.4,51374.00,256559.00,387871.00,139,51373,256555,387833,138,51354,256488,345281,137,6137,79490,88999,46,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/07/2021,36,RI,1648185,61600.00,672320.00,914265.00,0,155583.00,177704.00,192800.00,881166.00,1410438.00,1410332.00,1318886.00,357551.00,51106.00,542076.00,816642.00,614,133140.00,152059.00,154280.00,191157.00,1422216.00,768150.00,72.5,768027.00,82.8,50527,70.2,717500.00,83.9,184349.00,98.6,533151,71.0,694145.00,65.5,694101.00,74.8,651697.00,76.2,174565.00,93.3,51333.00,256112.00,386561.00,139,51332,256108,386523,138,51313,256041,344206,137,6133,79461,88925,46,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/06/2021,36,RI,1648185,61600.00,672320.00,914265.00,0,155583.00,177704.00,192800.00,881166.00,1409030.00,1408924.00,1317708.00,357414.00,51073.00,541651.00,815692.00,614,133008.00,151907.00,154142.00,191083.00,1420865.00,767544.00,72.5,767421.00,82.7,50426,70.1,716995.00,83.9,184300.00,98.5,532695,71.0,693553.00,65.5,693509.00,74.8,651234.00,76.2,174535.00,93.3,51307.00,255953.00,386154.00,139,51306,255949,386116,138,51287,255882,343928,137,6130,79450,88909,46,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/05/2021,36,RI,1648185,61600.00,672320.00,914265.00,0,155583.00,177704.00,192800.00,881166.00,1406986.00,1406880.00,1316093.00,357226.00,51026.00,541029.00,814318.00,613,132815.00,151687.00,153953.00,190983.00,1418833.00,766643.00,72.4,766520.00,82.6,50226,69.8,716294.00,83.8,184255.00,98.5,532039,70.9,692635.00,65.4,692591.00,74.7,650534.00,76.1,174485.00,93.3,51261.00,255711.00,385524.00,139,51260,255707,385486,138,51241,255640,343516,137,6126,79430,88883,46,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/04/2021,35,RI,1648185,61600.00,672320.00,914265.00,0,155583.00,177704.00,192800.00,881166.00,1404114.00,1404008.00,1313603.00,356801.00,50903.00,540127.00,812479.00,605,132543.00,151377.00,153662.00,190756.00,1416094.00,765296.00,72.2,765173.00,82.5,50065,69.6,715108.00,83.7,184147.00,98.5,530961,70.7,691541.00,65.3,691497.00,74.6,649651.00,76,174396.00,93.2,51154.00,255426.00,384825.00,136,51153,255422,384787,135,51134,255355,343028,134,6125,79392,88835,44,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/03/2021,35,RI,1640545,61600.00,671700.00,907245.00,0,154862.00,176880.00,191907.00,877081.00,1401425.00,1401319.00,1311287.00,356427.00,50841.00,539346.00,810638.00,600,132290.00,151087.00,153391.00,190556.00,1413482.00,764007.00,72.1,763884.00,82.4,49901,69.4,713983.00,83.5,184046.00,98.4,529937,70.6,690495.00,65.2,690451.00,74.4,648824.00,75.9,174310.00,93.2,51096.00,255171.00,384092.00,136,51095,255167,384054,135,51076,255100,342514,134,6122,79363,88781,44,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/02/2021,35,RI,1641345,61600.00,672500.00,907245.00,0,154937.00,176966.00,192000.00,877509.00,1398472.00,1398366.00,1308757.00,356038.00,50742.00,538551.00,808585.00,594,132011.00,150769.00,153095.00,190348.00,1409495.00,761804.00,71.9,761681.00,82.1,49635,69.0,712046.00,83.3,183869.00,98.3,528177,70.4,688973.00,65,688929.00,74.3,647517.00,75.7,174195.00,93.1,50999.00,254773.00,383066.00,135,50998,254769,383028,134,50979,254702,341703,133,6115,79318,88718,44,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
