Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
09/29/2021,39,VA2,6429000,531700.00,3080720.00,2816580.00,0,0,0,0,0,5668219.00,5668056.00,5665293.00,2955632.00,216438.00,2903592.00,2548104.00,85,0,0,0,0,5668219.00,2993825.00,0,2993729.00,0,1574,#DIV/0!,2992155.00,0,1521725.00,0,1470430,#DIV/0!,2827608.00,0,2827534.00,0,2826320.00,0,1459789.00,0,215692.00,1392245.00,1219670.00,1,215685,1392223,1219625,1,215652,1392185,1218482,1,71733,799551,588504,1,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,VA2,6428800,531500.00,3080720.00,2816580.00,0,0,0,0,0,5661019.00,5660856.00,5658097.00,2951133.00,216411.00,2901632.00,2542896.00,80,0,0,0,0,5661019.00,2991558.00,0,2991462.00,0,1574,#DIV/0!,2989888.00,0,1520959.00,0,1468929,#DIV/0!,2826627.00,0,2826553.00,0,2825343.00,0,1459494.00,0,215666.00,1391638.00,1219322.00,1,215659,1391616,1219277,1,215626,1391578,1218138,1,71728,799393,588372,1,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/27/2021,39,VA2,6402900,522400.00,3063920.00,2816580.00,0,0,0,0,0,5660982.00,5660819.00,5658060.00,2951106.00,216411.00,2901619.00,2542872.00,80,0,0,0,0,5660982.00,2991546.00,0,2991450.00,0,1574,#DIV/0!,2989876.00,0,1520952.00,0,1468924,#DIV/0!,2826623.00,0,2826549.00,0,2825339.00,0,1459494.00,0,215666.00,1391634.00,1219322.00,1,215659,1391612,1219277,1,215626,1391574,1218138,1,71728,799393,588372,1,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/26/2021,39,VA2,6402900,522400.00,3063920.00,2816580.00,0,0,0,0,0,5660337.00,5660174.00,5657415.00,2950663.00,216411.00,2901525.00,2542321.00,80,0,0,0,0,5660337.00,2991367.00,0,2991271.00,0,1574,#DIV/0!,2989697.00,0,1520893.00,0,1468804,#DIV/0!,2826594.00,0,2826520.00,0,2825310.00,0,1459481.00,0,215666.00,1391622.00,1219305.00,1,215659,1391600,1219260,1,215626,1391562,1218121,1,71728,799392,588360,1,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/25/2021,38,VA2,6402900,522400.00,3063920.00,2816580.00,0,0,0,0,0,5654992.00,5654830.00,5652082.00,2948209.00,216401.00,2899149.00,2539365.00,77,0,0,0,0,5654992.00,2989560.00,0,2989464.00,0,1571,#DIV/0!,2987893.00,0,1520362.00,0,1467531,#DIV/0!,2825045.00,0,2824972.00,0,2823770.00,0,1459152.00,0,215657.00,1390844.00,1218543.00,1,215650,1390822,1218499,1,215617,1390784,1217368,1,71728,799214,588209,1,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/24/2021,38,VA2,6402900,522400.00,3063920.00,2816580.00,0,0,0,0,0,5649624.00,5649462.00,5646725.00,2945667.00,216364.00,2896463.00,2536721.00,76,0,0,0,0,5649624.00,2987804.00,0,2987708.00,0,1567,#DIV/0!,2986141.00,0,1519811.00,0,1466330,#DIV/0!,2823380.00,0,2823307.00,0,2822112.00,0,1458743.00,0,215623.00,1389919.00,1217837.00,1,215616,1389897,1217793,1,215583,1389860,1216668,1,71715,798976,588051,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/23/2021,38,VA2,6402620,522400.00,3063640.00,2816580.00,0,0,0,0,0,5644099.00,5643938.00,5641210.00,2943044.00,216353.00,2893555.00,2534117.00,74,0,0,0,0,5644099.00,2986075.00,0,2985980.00,0,1564,#DIV/0!,2984416.00,0,1519266.00,0,1465150,#DIV/0!,2821608.00,0,2821535.00,0,2820346.00,0,1458326.00,0,215614.00,1388977.00,1217016.00,1,215607,1388955,1216972,1,215574,1388918,1215853,1,71714,798730,587881,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/22/2021,38,VA2,6401450,522400.00,3063640.00,2815410.00,0,0,0,0,0,5638592.00,5638431.00,5635719.00,2940435.00,216074.00,2891047.00,2531402.00,69,0,0,0,0,5638592.00,2984199.00,0,2984104.00,0,1561,#DIV/0!,2982543.00,0,1518668.00,0,1463875,#DIV/0!,2819759.00,0,2819686.00,0,2818510.00,0,1457919.00,0,215339.00,1388229.00,1216190.00,1,215332,1388207,1216146,1,215299,1388170,1215040,1,71657,798553,587708,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/21/2021,38,VA2,6395430,522400.00,3057620.00,2815410.00,0,0,0,0,0,5633459.00,5633298.00,5630597.00,2938132.00,215799.00,2888668.00,2528972.00,20,0,0,0,0,5633459.00,2982434.00,0,2982339.00,0,1555,#DIV/0!,2980784.00,0,1518168.00,0,1462616,#DIV/0!,2817962.00,0,2817889.00,0,2816718.00,0,1457538.00,0,215065.00,1387412.00,1215484.00,1,215058,1387390,1215440,1,215025,1387354,1214338,1,71598,798360,587579,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/20/2021,38,VA2,6385490,522400.00,3047680.00,2815410.00,0,0,0,0,0,5633417.00,5633256.00,5630555.00,2938120.00,215774.00,2888656.00,2528967.00,20,0,0,0,0,5633417.00,2982405.00,0,2982310.00,0,1555,#DIV/0!,2980755.00,0,1518159.00,0,1462596,#DIV/0!,2817931.00,0,2817858.00,0,2816687.00,0,1457529.00,0,215040.00,1387406.00,1215484.00,1,215033,1387384,1215440,1,215000,1387348,1214338,1,71590,798359,587579,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/19/2021,38,VA2,6385490,522400.00,3047680.00,2815410.00,0,0,0,0,0,5632277.00,5632116.00,5629420.00,2937307.00,215758.00,2888335.00,2528164.00,20,0,0,0,0,5632277.00,2982269.00,0,2982174.00,0,1554,#DIV/0!,2980620.00,0,1518078.00,0,1462542,#DIV/0!,2817863.00,0,2817790.00,0,2816623.00,0,1457495.00,0,215024.00,1387384.00,1215454.00,1,215017,1387362,1215410,1,214984,1387326,1214312,1,71584,798351,587559,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/18/2021,37,VA2,6385490,522400.00,3047680.00,2815410.00,0,0,0,0,0,5626372.00,5626211.00,5623534.00,2934936.00,215242.00,2885542.00,2525569.00,19,0,0,0,0,5626372.00,2980091.00,0,2979996.00,0,1543,#DIV/0!,2978453.00,0,1517499.00,0,1460954,#DIV/0!,2815484.00,0,2815411.00,0,2814252.00,0,1456963.00,0,214518.00,1386433.00,1214532.00,1,214511,1386411,1214488,1,214478,1386375,1213398,1,71442,798128,587392,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/17/2021,37,VA2,6385490,522400.00,3047680.00,2815410.00,0,0,0,0,0,5619811.00,5619650.00,5616990.00,2932194.00,214732.00,2882346.00,2522715.00,18,0,0,0,0,5619811.00,2977693.00,0,2977598.00,0,1533,#DIV/0!,2976065.00,0,1516817.00,0,1459248,#DIV/0!,2812850.00,0,2812777.00,0,2811625.00,0,1456374.00,0,214010.00,1385225.00,1213614.00,1,214003,1385203,1213570,1,213970,1385167,1212487,1,71325,797843,587205,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/16/2021,37,VA2,6385490,522400.00,3047680.00,2815410.00,0,0,0,0,0,5613142.00,5612981.00,5610329.00,2929319.00,214114.00,2879118.00,2519893.00,17,0,0,0,0,5613142.00,2975192.00,0,2975097.00,0,1530,#DIV/0!,2973567.00,0,1516099.00,0,1457468,#DIV/0!,2810260.00,0,2810187.00,0,2809040.00,0,1455801.00,0,213394.00,1384122.00,1212743.00,1,213387,1384100,1212699,1,213354,1384065,1211620,1,71179,797578,587043,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/15/2021,37,VA2,6384930,522400.00,3047120.00,2815410.00,0,0,0,0,0,5606554.00,5606393.00,5603756.00,2926347.00,213598.00,2876075.00,2516864.00,17,0,0,0,0,5606554.00,2972854.00,0,2972759.00,0,1524,#DIV/0!,2971235.00,0,1515383.00,0,1455852,#DIV/0!,2807846.00,0,2807773.00,0,2806635.00,0,1455229.00,0,212883.00,1383110.00,1211852.00,1,212876,1383088,1211808,1,212843,1383053,1210738,1,71059,797313,586856,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/14/2021,37,VA2,6367140,522400.00,3032840.00,2811900.00,0,0,0,0,0,5600598.00,5600437.00,5597809.00,2923849.00,213034.00,2873383.00,2514169.00,12,0,0,0,0,5600598.00,2970598.00,0,2970503.00,0,1520,#DIV/0!,2968983.00,0,1514779.00,0,1454204,#DIV/0!,2805597.00,0,2805524.00,0,2804391.00,0,1454701.00,0,212322.00,1382185.00,1211089.00,1,212315,1382163,1211045,1,212282,1382128,1209980,1,70928,797103,586669,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/13/2021,37,VA2,6364620,522400.00,3030320.00,2811900.00,0,0,0,0,0,5600578.00,5600417.00,5597789.00,2923844.00,213026.00,2873375.00,2514165.00,12,0,0,0,0,5600578.00,2970586.00,0,2970491.00,0,1520,#DIV/0!,2968971.00,0,1514778.00,0,1454193,#DIV/0!,2805583.00,0,2805510.00,0,2804377.00,0,1454698.00,0,212314.00,1382180.00,1211088.00,1,212307,1382158,1211044,1,212274,1382123,1209979,1,70927,797102,586668,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/12/2021,37,VA2,6364620,522400.00,3030320.00,2811900.00,0,0,0,0,0,5599485.00,5599324.00,5596697.00,2923045.00,213001.00,2873168.00,2513304.00,12,0,0,0,0,5599485.00,2970468.00,0,2970373.00,0,1520,#DIV/0!,2968853.00,0,1514723.00,0,1454130,#DIV/0!,2805517.00,0,2805444.00,0,2804312.00,0,1454683.00,0,212289.00,1382158.00,1211069.00,1,212282,1382136,1211025,1,212249,1382101,1209961,1,70924,797099,586659,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/11/2021,36,VA2,6364620,522400.00,3030320.00,2811900.00,0,0,0,0,0,5592315.00,5592154.00,5589548.00,2920158.00,212355.00,2869813.00,2510137.00,10,0,0,0,0,5592315.00,2967685.00,0,2967590.00,0,1514,#DIV/0!,2966076.00,0,1514032.00,0,1452044,#DIV/0!,2802890.00,0,2802817.00,0,2801700.00,0,1454125.00,0,211644.00,1381050.00,1210195.00,1,211637,1381028,1210151,1,211604,1380993,1209102,1,70796,796828,586500,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/10/2021,36,VA2,6364620,522400.00,3030320.00,2811900.00,0,0,0,0,0,5584672.00,5584511.00,5581925.00,2916735.00,211761.00,2866004.00,2506897.00,10,0,0,0,0,5584672.00,2965023.00,0,2964928.00,0,1510,#DIV/0!,2963418.00,0,1513283.00,0,1450135,#DIV/0!,2800086.00,0,2800013.00,0,2798913.00,0,1453438.00,0,211057.00,1379769.00,1209259.00,1,211050,1379747,1209215,1,211018,1379712,1208182,1,70669,796457,586311,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/09/2021,36,VA2,6362000,522400.00,3030040.00,2809560.00,0,0,0,0,0,5577501.00,5577340.00,5574767.00,2913563.00,211214.00,2862409.00,2503868.00,10,0,0,0,0,5577501.00,2962556.00,0,2962461.00,0,1507,#DIV/0!,2960954.00,0,1512556.00,0,1448398,#DIV/0!,2797350.00,0,2797277.00,0,2796187.00,0,1452778.00,0,210515.00,1378525.00,1208309.00,1,210508,1378503,1208265,1,210476,1378468,1207242,1,70534,796112,586131,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/08/2021,36,VA2,6348980,522400.00,3017020.00,2809560.00,0,0,0,0,0,5569803.00,5569642.00,5567086.00,2910266.00,210697.00,2858843.00,2500253.00,10,0,0,0,0,5569803.00,2960006.00,0,2959911.00,0,1499,#DIV/0!,2958412.00,0,1511814.00,0,1446598,#DIV/0!,2794160.00,0,2794087.00,0,2793006.00,0,1451966.00,0,210002.00,1377169.00,1206988.00,1,209995,1377147,1206944,1,209963,1377112,1205930,1,70396,795730,585839,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/07/2021,36,VA2,6348980,522400.00,3017020.00,2809560.00,0,0,0,0,0,5569767.00,5569606.00,5567050.00,2910258.00,210669.00,2858837.00,2500251.00,10,0,0,0,0,5569767.00,2959976.00,0,2959881.00,0,1499,#DIV/0!,2958382.00,0,1511807.00,0,1446575,#DIV/0!,2794129.00,0,2794056.00,0,2792975.00,0,1451960.00,0,209974.00,1377168.00,1206986.00,1,209967,1377146,1206942,1,209935,1377111,1205928,1,70390,795730,585839,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/06/2021,36,VA2,6348980,522400.00,3017020.00,2809560.00,0,0,0,0,0,5569749.00,5569588.00,5567032.00,2910252.00,210667.00,2858825.00,2500247.00,10,0,0,0,0,5569749.00,2959967.00,0,2959872.00,0,1499,#DIV/0!,2958373.00,0,1511804.00,0,1446569,#DIV/0!,2794119.00,0,2794046.00,0,2792965.00,0,1451955.00,0,209972.00,1377162.00,1206984.00,1,209965,1377140,1206940,1,209933,1377105,1205926,1,70388,795727,585839,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/05/2021,36,VA2,6348980,522400.00,3017020.00,2809560.00,0,0,0,0,0,5569680.00,5569519.00,5566963.00,2910237.00,210644.00,2858792.00,2500234.00,10,0,0,0,0,5569680.00,2959919.00,0,2959824.00,0,1499,#DIV/0!,2958325.00,0,1511797.00,0,1446528,#DIV/0!,2794083.00,0,2794010.00,0,2792929.00,0,1451948.00,0,209949.00,1377151.00,1206982.00,1,209942,1377129,1206938,1,209910,1377094,1205924,1,70385,795723,585839,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/04/2021,35,VA2,6348980,522400.00,3017020.00,2809560.00,0,0,0,0,0,5562898.00,5562737.00,5560205.00,2907524.00,210119.00,2855634.00,2497135.00,10,0,0,0,0,5562898.00,2956746.00,0,2956651.00,0,1486,#DIV/0!,2955165.00,0,1510938.00,0,1444227,#DIV/0!,2792187.00,0,2792114.00,0,2791045.00,0,1451561.00,0,209426.00,1376704.00,1206056.00,1,209419,1376682,1206012,1,209388,1376647,1205009,1,70273,795618,585669,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/03/2021,35,VA2,6348980,522400.00,3017020.00,2809560.00,0,0,0,0,0,5555200.00,5555039.00,5552527.00,2904035.00,209466.00,2851731.00,2493994.00,9,0,0,0,0,5555200.00,2953823.00,0,2953728.00,0,1481,#DIV/0!,2952247.00,0,1510048.00,0,1442199,#DIV/0!,2789449.00,0,2789376.00,0,2788322.00,0,1450856.00,0,208774.00,1375514.00,1205160.00,1,208767,1375492,1205116,1,208736,1375457,1204128,1,70120,795272,585463,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/02/2021,35,VA2,6346880,522400.00,3014920.00,2809560.00,0,0,0,0,0,5547590.00,5547429.00,5544933.00,2900705.00,208748.00,2848044.00,2490789.00,9,0,0,0,0,5547590.00,2950798.00,0,2950703.00,0,1476,#DIV/0!,2949227.00,0,1509174.00,0,1440053,#DIV/0!,2786729.00,0,2786656.00,0,2785613.00,0,1450186.00,0,208061.00,1374402.00,1204265.00,1,208054,1374380,1204221,1,208023,1374345,1203244,1,69945,794963,585277,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/01/2021,35,VA2,6343090,522400.00,3014640.00,2806050.00,0,0,0,0,0,5540563.00,5540402.00,5537933.00,2897697.00,208140.00,2844984.00,2487430.00,9,0,0,0,0,5540563.00,2947986.00,0,2947891.00,0,1457,#DIV/0!,2946434.00,0,1508387.00,0,1438047,#DIV/0!,2784172.00,0,2784099.00,0,2783064.00,0,1449486.00,0,207459.00,1373456.00,1203256.00,1,207452,1373434,1203212,1,207421,1373399,1202243,1,69788,794675,585022,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/31/2021,35,VA2,6343090,522400.00,3014640.00,2806050.00,0,0,0,0,0,5534091.00,5533930.00,5531482.00,2895145.00,207501.00,2842327.00,2484254.00,9,0,0,0,0,5534091.00,2945393.00,0,2945298.00,0,1447,#DIV/0!,2943851.00,0,1507729.00,0,1436122,#DIV/0!,2781619.00,0,2781546.00,0,2780522.00,0,1448884.00,0,206826.00,1372504.00,1202288.00,1,206819,1372482,1202244,1,206788,1372447,1201286,1,69647,794441,584795,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/30/2021,35,VA2,6317050,522400.00,2988600.00,2806050.00,0,0,0,0,0,5534076.00,5533915.00,5531467.00,2895143.00,207496.00,2842318.00,2484253.00,9,0,0,0,0,5534076.00,2945386.00,0,2945291.00,0,1447,#DIV/0!,2943844.00,0,1507729.00,0,1436115,#DIV/0!,2781607.00,0,2781534.00,0,2780510.00,0,1448883.00,0,206821.00,1372497.00,1202288.00,1,206814,1372475,1202244,1,206783,1372440,1201286,1,69647,794440,584795,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/29/2021,35,VA2,6317050,522400.00,2988600.00,2806050.00,0,0,0,0,0,5533370.00,5533209.00,5530770.00,2894640.00,207491.00,2841942.00,2483928.00,9,0,0,0,0,5533370.00,2945262.00,0,2945167.00,0,1443,#DIV/0!,2943724.00,0,1507673.00,0,1436051,#DIV/0!,2781535.00,0,2781462.00,0,2780443.00,0,1448851.00,0,206816.00,1372451.00,1202267.00,1,206809,1372429,1202223,1,206778,1372394,1201270,1,69645,794420,584785,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/28/2021,34,VA2,6317050,522400.00,2988600.00,2806050.00,0,0,0,0,0,5526457.00,5526296.00,5523893.00,2892086.00,206754.00,2839053.00,2480641.00,9,0,0,0,0,5526457.00,2941576.00,0,2941481.00,0,1423,#DIV/0!,2940058.00,0,1506763.00,0,1433295,#DIV/0!,2779303.00,0,2779230.00,0,2778227.00,0,1448316.00,0,206084.00,1371490.00,1201728.00,1,206077,1371468,1201684,1,206046,1371434,1200746,1,69476,794159,584680,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/27/2021,34,VA2,6317050,522400.00,2988600.00,2806050.00,0,0,0,0,0,5519386.00,5519225.00,5516840.00,2889488.00,205937.00,2835948.00,2477492.00,9,0,0,0,0,5519386.00,2938280.00,0,2938185.00,0,1415,#DIV/0!,2936770.00,0,1505919.00,0,1430851,#DIV/0!,2776317.00,0,2776244.00,0,2775251.00,0,1447498.00,0,205271.00,1370387.00,1200658.00,1,205264,1370365,1200614,1,205233,1370332,1199685,1,69241,793841,584415,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/26/2021,34,VA2,6317050,522400.00,2988600.00,2806050.00,0,0,0,0,0,5512897.00,5512736.00,5510364.00,2887230.00,205154.00,2833040.00,2474694.00,9,0,0,0,0,5512897.00,2935168.00,0,2935073.00,0,1410,#DIV/0!,2933663.00,0,1505161.00,0,1428502,#DIV/0!,2773472.00,0,2773399.00,0,2772414.00,0,1446777.00,0,204492.00,1369321.00,1199658.00,1,204485,1369299,1199614,1,204454,1369266,1198693,1,69056,793540,584180,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/25/2021,34,VA2,6245680,522400.00,2988600.00,2734680.00,0,0,0,0,0,5507023.00,5506862.00,5504513.00,2885212.00,204420.00,2830604.00,2471993.00,6,0,0,0,0,5507023.00,2932340.00,0,2932245.00,0,1401,#DIV/0!,2930844.00,0,1504496.00,0,1426348,#DIV/0!,2770791.00,0,2770718.00,0,2769747.00,0,1446078.00,0,203764.00,1368433.00,1198593.00,1,203757,1368411,1198549,1,203726,1368379,1197641,1,68878,793270,583929,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/24/2021,34,VA2,6245680,522400.00,2988600.00,2734680.00,0,0,0,0,0,5501857.00,5501697.00,5499365.00,2883548.00,203755.00,2828484.00,2469612.00,6,0,0,0,0,5501857.00,2929842.00,0,2929747.00,0,1395,#DIV/0!,2928352.00,0,1503924.00,0,1424428,#DIV/0!,2768331.00,0,2768259.00,0,2767299.00,0,1445471.00,0,203101.00,1367646.00,1197583.00,1,203094,1367624,1197540,1,203063,1367592,1196643,1,68731,793040,583699,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/23/2021,34,VA2,6245680,522400.00,2988600.00,2734680.00,0,0,0,0,0,5501805.00,5501645.00,5499313.00,2883541.00,203718.00,2828476.00,2469605.00,6,0,0,0,0,5501805.00,2929794.00,0,2929699.00,0,1395,#DIV/0!,2928304.00,0,1503918.00,0,1424386,#DIV/0!,2768291.00,0,2768219.00,0,2767259.00,0,1445466.00,0,203064.00,1367644.00,1197582.00,1,203057,1367622,1197539,1,203026,1367590,1196642,1,68726,793040,583699,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/22/2021,34,VA2,6245680,522400.00,2988600.00,2734680.00,0,0,0,0,0,5501734.00,5501574.00,5499242.00,2883524.00,203702.00,2828437.00,2469589.00,6,0,0,0,0,5501734.00,2929739.00,0,2929644.00,0,1395,#DIV/0!,2928249.00,0,1503903.00,0,1424346,#DIV/0!,2768259.00,0,2768187.00,0,2767227.00,0,1445461.00,0,203048.00,1367632.00,1197578.00,1,203041,1367610,1197535,1,203010,1367578,1196638,1,68723,793038,583699,1,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/21/2021,33,VA2,6245680,522400.00,2988600.00,2734680.00,0,0,0,0,0,5496610.00,5496451.00,5494153.00,2882256.00,202853.00,2826480.00,2467271.00,6,0,0,0,0,5496610.00,2926838.00,0,2926744.00,0,1383,#DIV/0!,2925361.00,0,1503299.00,0,1422062,#DIV/0!,2765585.00,0,2765513.00,0,2764575.00,0,1444866.00,0,202202.00,1366936.00,1196446.00,1,202195,1366914,1196403,1,202164,1366882,1195528,1,68519,792846,583500,1,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/20/2021,33,VA2,6245680,522400.00,2988600.00,2734680.00,0,0,0,0,0,5491040.00,5490881.00,5488622.00,2880700.00,201972.00,2824232.00,2464830.00,6,0,0,0,0,5491040.00,2923549.00,0,2923455.00,0,1366,#DIV/0!,2922089.00,0,1502532.00,0,1419557,#DIV/0!,2762831.00,0,2762759.00,0,2761843.00,0,1444111.00,0,201322.00,1366184.00,1195324.00,1,201315,1366162,1195281,1,201284,1366130,1194428,1,68262,792623,583225,1,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/19/2021,33,VA2,6245680,522400.00,2988600.00,2734680.00,0,0,0,0,0,5484338.00,5484179.00,5481958.00,2878810.00,200843.00,2821505.00,2461984.00,6,0,0,0,0,5484338.00,2919559.00,0,2919465.00,0,1350,#DIV/0!,2918115.00,0,1501545.00,0,1416570,#DIV/0!,2759266.00,0,2759194.00,0,2758300.00,0,1443040.00,0,200205.00,1365159.00,1193901.00,1,200198,1365137,1193858,1,200167,1365105,1193027,1,67910,792262,582867,1,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/18/2021,33,VA2,6245680,522400.00,2988600.00,2734680.00,0,0,0,0,0,5481240.00,5481081.00,5478886.00,2878114.00,200301.00,2820406.00,2460527.00,6,0,0,0,0,5481240.00,2917557.00,0,2917463.00,0,1339,#DIV/0!,2916124.00,0,1501139.00,0,1414985,#DIV/0!,2757693.00,0,2757621.00,0,2756742.00,0,1442648.00,0,199666.00,1364821.00,1193205.00,1,199659,1364799,1193162,1,199628,1364767,1192346,1,67772,792162,582713,1,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/17/2021,33,VA2,6245680,522400.00,2988600.00,2734680.00,0,0,0,0,0,5477025.00,5476866.00,5474694.00,2877062.00,199495.00,2818813.00,2458711.00,6,0,0,0,0,5477025.00,2914809.00,0,2914715.00,0,1332,#DIV/0!,2913383.00,0,1500495.00,0,1412888,#DIV/0!,2755481.00,0,2755409.00,0,2754546.00,0,1442038.00,0,198865.00,1364262.00,1192353.00,1,198858,1364240,1192310,1,198827,1364208,1191510,1,67537,791991,582509,1,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
