Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
09/23/2021,38,AZ,9778140,443400.00,4008120.00,5326620.00,0,134339.00,157558.00,173418.00,747203.00,8119649.00,8118580.00,7568391.00,2321699.00,286719.00,3319755.00,4500202.00,12973.00,111553.00,130817.00,134227.00,177414.00,7986930.00,4283886.00,58.9,4282951.00,69,296711,51.7,3986240.00,70.7,1159447.00,88.6,2826793,66.3,3683438.00,50.6,3683063.00,59.3,3442411.00,61.1,1013631.00,77.5,277249.00,1442051.00,1960180.00,3958,277015,1442027,1960064,3957,276846,1441500,1720153,3912,45622,497988,467910,2111,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/22/2021,38,AZ,9768630,443300.00,4002220.00,5323110.00,0,134208.00,157405.00,173249.00,746476.00,8105456.00,8104389.00,7555933.00,2319289.00,286126.00,3315414.00,4491094.00,12822.00,111358.00,130588.00,134007.00,177230.00,7972959.00,4278169.00,58.8,4277235.00,68.9,295976,51.6,3981259.00,70.6,1158911.00,88.6,2822348,66.2,3676582.00,50.5,3676208.00,59.2,3436520.00,60.9,1012921.00,77.4,276685.00,1439825.00,1956146.00,3926,276451,1439801,1956031,3925,276282,1439277,1717081,3880,45560,497704,467565,2092,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/21/2021,38,AZ,9756240,440300.00,3998680.00,5317260.00,0,134038.00,157205.00,173030.00,745529.00,8095514.00,8094451.00,7547685.00,2317798.00,285691.00,3312428.00,4484748.00,12647.00,111222.00,130428.00,133860.00,177116.00,7962840.00,4274119.00,58.7,4273189.00,68.9,295250,51.5,3977939.00,70.5,1158551.00,88.5,2819388,66.2,3671606.00,50.4,3671233.00,59.2,3432523.00,60.9,1012460.00,77.4,276280.00,1438370.00,1953068.00,3888,276046,1438346,1952954,3887,275878,1437826,1714977,3842,45512,497508,467369,2071,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/20/2021,38,AZ,9752500,440300.00,3997280.00,5314920.00,0,133987.00,157145.00,172963.00,745243.00,8084761.00,8083698.00,7538776.00,2316572.00,285556.00,3309595.00,4476990.00,12620.00,111074.00,130255.00,133702.00,177022.00,7952167.00,4269262.00,58.7,4268332.00,68.8,294346,51.3,3973986.00,70.5,1158252.00,88.5,2815734,66.1,3666693.00,50.4,3666320.00,59.1,3428533.00,60.8,1012124.00,77.3,276146.00,1437003.00,1949662.00,3882,275912,1436979,1949548,3881,275744,1436459,1712494,3836,45502,497412,467141,2069,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/19/2021,38,AZ,9752500,440300.00,3997280.00,5314920.00,0,133987.00,157145.00,172963.00,745243.00,8072515.00,8071453.00,7528387.00,2315271.00,285307.00,3305944.00,4468670.00,12594.00,110906.00,130058.00,133518.00,176923.00,7940042.00,4263962.00,58.6,4263033.00,68.7,293526,51.2,3969507.00,70.4,1157921.00,88.5,2811586,66.0,3660650.00,50.3,3660277.00,59,3423486.00,60.7,1011676.00,77.3,275907.00,1435064.00,1945802.00,3877,275673,1435040,1945688,3876,275505,1434520,1709630,3831,45481,497218,466911,2066,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/18/2021,37,AZ,9752500,440300.00,3997280.00,5314920.00,0,133987.00,157145.00,172963.00,745243.00,8058815.00,8057756.00,7516685.00,2313429.00,284468.00,3301696.00,4460191.00,12460.00,110718.00,129837.00,133310.00,176782.00,7926475.00,4257887.00,58.5,4256959.00,68.6,292700,51.0,3964259.00,70.3,1157421.00,88.4,2806838,65.9,3653801.00,50.2,3653431.00,58.9,3417787.00,60.6,1011020.00,77.3,275107.00,1433050.00,1941797.00,3847,274873,1433026,1941686,3846,274706,1432513,1706767,3801,45407,496971,466591,2051,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/17/2021,37,AZ,9711660,438500.00,3995680.00,5277480.00,0,133425.00,156487.00,172239.00,742123.00,8045806.00,8044750.00,7505499.00,2311598.00,284046.00,3297666.00,4451766.00,12328.00,110539.00,129627.00,133112.00,176642.00,7913526.00,4252340.00,58.4,4251416.00,68.5,291931,50.9,3959485.00,70.2,1156916.00,88.4,2802569,65.8,3647534.00,50.1,3647165.00,58.8,3412556.00,60.5,1010422.00,77.2,274708.00,1431077.00,1937940.00,3809,274474,1431053,1937830,3808,274307,1430541,1703944,3764,45347,496742,466301,2032,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/16/2021,37,AZ,9677770,434600.00,3985580.00,5257590.00,0,132960.00,155941.00,171638.00,739533.00,8029150.00,8028096.00,7491100.00,2309200.00,283511.00,3292270.00,4441182.00,12187.00,110310.00,129359.00,132857.00,176459.00,7897226.00,4245213.00,58.3,4244291.00,68.4,290898,50.7,3953393.00,70.1,1156275.00,88.4,2797118,65.6,3639739.00,50,3639370.00,58.6,3405931.00,60.4,1009627.00,77.2,274203.00,1428430.00,1933339.00,3767,273969,1428406,1933229,3766,273802,1427896,1700511,3722,45289,496411,465922,2005,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/15/2021,37,AZ,9655990,434600.00,3977840.00,5243550.00,0,132661.00,155590.00,171252.00,737868.00,8012829.00,8011780.00,7477417.00,2307060.00,282973.00,3287055.00,4430752.00,12049.00,110086.00,129096.00,132614.00,176295.00,7881312.00,4238085.00,58.2,4237167.00,68.3,289658,50.5,3947509.00,70,1155654.00,88.3,2791855,65.5,3632266.00,49.9,3631898.00,58.5,3399824.00,60.3,1008914.00,77.1,273728.00,1425900.00,1928910.00,3728,273494,1425876,1928801,3727,273328,1425369,1697444,3683,45256,496076,465599,1983,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/14/2021,37,AZ,9629670,431000.00,3964480.00,5234190.00,0,132299.00,155166.00,170785.00,735857.00,8001766.00,8000722.00,7468020.00,2305588.00,282460.00,3283269.00,4424152.00,11885.00,109934.00,128918.00,132447.00,176183.00,7870177.00,4233177.00,58.2,4232262.00,68.2,288904,50.4,3943358.00,69.9,1155232.00,88.3,2788126,65.4,3626908.00,49.8,3626542.00,58.4,3395385.00,60.2,1008428.00,77.1,273265.00,1423926.00,1926030.00,3687,273031,1423902,1925923,3686,272866,1423399,1695478,3642,45203,495855,465407,1963,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/13/2021,37,AZ,9605950,431000.00,3940760.00,5234190.00,0,131973.00,154783.00,170364.00,734045.00,7989607.00,7988564.00,7457984.00,2304475.00,282244.00,3279521.00,4415992.00,11850.00,109767.00,128722.00,132269.00,176098.00,7858064.00,4227010.00,58.1,4226095.00,68.1,287865,50.2,3938230.00,69.8,1154865.00,88.2,2783365,65.3,3621676.00,49.8,3621311.00,58.4,3391230.00,60.1,1008066.00,77,273049.00,1421990.00,1922956.00,3681,272815,1421966,1922850,3680,272651,1421463,1693480,3636,45162,495689,465255,1960,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/12/2021,37,AZ,9605950,431000.00,3940760.00,5234190.00,0,131973.00,154783.00,170364.00,734045.00,7974400.00,7973358.00,7445388.00,2302794.00,281980.00,3274475.00,4406129.00,11816.00,109558.00,128477.00,132046.00,175969.00,7843156.00,4219928.00,58,4219014.00,68,286584,50.0,3932430.00,69.7,1154372.00,88.2,2778058,65.2,3614798.00,49.7,3614433.00,58.2,3385603.00,60,1007456.00,77,272793.00,1419278.00,1919053.00,3674,272559,1419254,1918947,3673,272395,1418752,1690827,3629,45135,495318,465045,1958,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/11/2021,36,AZ,9605950,431000.00,3940760.00,5234190.00,0,131973.00,154783.00,170364.00,734045.00,7959386.00,7958346.00,7432785.00,2300653.00,281406.00,3269380.00,4396891.00,11709.00,109351.00,128235.00,131822.00,175806.00,7828313.00,4212977.00,57.9,4212065.00,67.9,285511,49.8,3926554.00,69.6,1153794.00,88.2,2772760,65.1,3607989.00,49.6,3607624.00,58.1,3380095.00,59.9,1006711.00,76.9,272225.00,1416785.00,1915333.00,3646,271991,1416761,1915227,3645,271827,1416262,1688403,3603,45087,494898,464784,1942,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/10/2021,36,AZ,9549970,431000.00,3940940.00,5178030.00,0,131204.00,153881.00,169371.00,729767.00,7942312.00,7941277.00,7418297.00,2298007.00,280834.00,3264033.00,4385861.00,11584.00,109117.00,127960.00,131566.00,175604.00,7811549.00,4205103.00,57.8,4204194.00,67.7,284295,49.6,3919899.00,69.5,1153123.00,88.1,2766776,64.9,3600809.00,49.5,3600444.00,58,3374220.00,59.8,1005952.00,76.9,271685.00,1414348.00,1911162.00,3614,271451,1414324,1911056,3613,271287,1413827,1685533,3573,45029,494515,464488,1920,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/09/2021,36,AZ,9515760,431000.00,3921940.00,5162820.00,0,130734.00,153330.00,168765.00,727153.00,7924996.00,7923965.00,7403472.00,2295451.00,280231.00,3258351.00,4374946.00,11468.00,108879.00,127681.00,131303.00,175408.00,7794490.00,4197684.00,57.7,4196778.00,67.6,283215,49.4,3913563.00,69.4,1152417.00,88.1,2761146,64.8,3592704.00,49.4,3592340.00,57.9,3367482.00,59.7,1005107.00,76.8,271180.00,1411437.00,1906507.00,3580,270946,1411413,1906402,3579,270782,1410921,1682239,3540,44976,494126,464108,1897,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/08/2021,36,AZ,9508120,431000.00,3923660.00,5153460.00,0,130629.00,153207.00,168629.00,726569.00,7917526.00,7916502.00,7397289.00,2294382.00,279843.00,3255956.00,4370313.00,11414.00,108776.00,127561.00,131193.00,175327.00,7786952.00,4194478.00,57.6,4193579.00,67.6,282692,49.3,3910887.00,69.4,1152135.00,88,2758752,64.7,3588996.00,49.3,3588632.00,57.8,3364530.00,59.7,1004724.00,76.8,270802.00,1410249.00,1904388.00,3557,270568,1410225,1904283,3556,270405,1409734,1680872,3519,44941,493931,463966,1886,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/07/2021,36,AZ,9504840,431000.00,3925060.00,5148780.00,0,130584.00,153154.00,168571.00,726318.00,7911114.00,7910090.00,7391979.00,2293636.00,279677.00,3253869.00,4366160.00,11408.00,108688.00,127458.00,131099.00,175270.00,7780192.00,4191297.00,57.6,4190398.00,67.5,282125,49.2,3908273.00,69.3,1151859.00,88,2756414,64.7,3585953.00,49.3,3585589.00,57.8,3362035.00,59.6,1004471.00,76.8,270648.00,1409134.00,1902618.00,3553,270414,1409110,1902513,3552,270251,1408619,1679650,3515,44927,493816,463843,1885,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/06/2021,36,AZ,9504840,431000.00,3925060.00,5148780.00,0,130584.00,153154.00,168571.00,726318.00,7903096.00,7902072.00,7385625.00,2292924.00,279628.00,3251577.00,4360494.00,11397.00,108578.00,127328.00,130986.00,175215.00,7772186.00,4187321.00,57.5,4186422.00,67.5,281273,49.0,3905149.00,69.3,1151615.00,88,2753534,64.6,3582524.00,49.2,3582160.00,57.7,3359425.00,59.6,1004267.00,76.7,270595.00,1408008.00,1900372.00,3549,270361,1407984,1900267,3548,270198,1407493,1678223,3511,44923,493720,463740,1884,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/05/2021,36,AZ,9504700,431000.00,3924920.00,5148780.00,0,130582.00,153152.00,168568.00,726308.00,7887741.00,7886718.00,7373155.00,2291134.00,279478.00,3247062.00,4349810.00,11391.00,108367.00,127081.00,130765.00,175078.00,7757303.00,4180268.00,57.4,4179370.00,67.3,279878,48.8,3899492.00,69.2,1151128.00,88,2748364,64.5,3576010.00,49.1,3575646.00,57.6,3354313.00,59.5,1003743.00,76.7,270448.00,1405778.00,1896235.00,3549,270214,1405754,1896130,3548,270051,1405264,1675487,3511,44913,493486,463460,1884,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/04/2021,35,AZ,9505440,431000.00,3925660.00,5148780.00,0,130592.00,153164.00,168582.00,726364.00,7871103.00,7870085.00,7359630.00,2288834.00,279024.00,3241787.00,4338951.00,11341.00,108139.00,126813.00,130525.00,174903.00,7740790.00,4172707.00,57.3,4171813.00,67.2,278467,48.5,3893346.00,69,1150455.00,87.9,2742891,64.4,3568380.00,49,3568017.00,57.5,3348344.00,59.4,1003003.00,76.6,269969.00,1403316.00,1891561.00,3534,269735,1403292,1891457,3533,269574,1402808,1672465,3497,44848,493139,463140,1876,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/03/2021,35,AZ,9466190,431000.00,3925020.00,5110170.00,0,130053.00,152531.00,167885.00,723365.00,7855715.00,7854707.00,7346559.00,2286477.00,278526.00,3236714.00,4329206.00,11269.00,107927.00,126565.00,130293.00,174723.00,7725762.00,4165994.00,57.2,4165110.00,67.1,277344,48.3,3887766.00,69,1149830.00,87.9,2737936,64.3,3561672.00,48.9,3561309.00,57.4,3342769.00,59.3,1002279.00,76.6,269499.00,1401079.00,1887586.00,3508,269265,1401055,1887482,3507,269105,1400572,1669621,3471,44786,492824,462805,1864,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/02/2021,35,AZ,9424740,431000.00,3917500.00,5076240.00,0,129484.00,151864.00,167150.00,720197.00,7602465.00,7601498.00,7111474.00,2203990.00,273708.00,3146248.00,4171578.00,10931.00,104448.00,122485.00,126124.00,168419.00,7478408.00,4139735.00,56.9,4138873.00,66.7,272200,47.5,3866673.00,68.6,1147505.00,87.7,2719168,63.8,3499085.00,48.1,3498730.00,56.4,3291649.00,58.4,993391.00,75.9,265408.00,1383396.00,1846870.00,3411,265174,1383374,1846772,3410,265019,1382903,1640352,3375,44285,490375,456904,1827,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/01/2021,35,AZ,9374070,431000.00,3884380.00,5058690.00,0,128787.00,151047.00,166252.00,716325.00,7588261.00,7587297.00,7099331.00,2201923.00,272982.00,3141838.00,4162586.00,10855.00,104253.00,122256.00,125909.00,168261.00,7464353.00,4133279.00,56.8,4132419.00,66.6,271268,47.3,3861151.00,68.5,1146926.00,87.6,2714225,63.7,3492547.00,48,3492194.00,56.3,3286166.00,58.3,992685.00,75.9,264694.00,1381415.00,1843052.00,3386,264461,1381393,1842955,3385,264308,1380923,1637585,3350,44231,490051,456591,1812,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/31/2021,35,AZ,9336690,431000.00,3858700.00,5046990.00,0,128274.00,150445.00,165589.00,713469.00,7573202.00,7572244.00,7086742.00,2199985.00,272228.00,3137248.00,4152942.00,10784.00,104046.00,122014.00,125685.00,168113.00,7449265.00,4126485.00,56.7,4125630.00,66.5,270212,47.1,3855418.00,68.4,1146362.00,87.6,2709056,63.6,3485349.00,47.9,3484997.00,56.2,3280372.00,58.2,992032.00,75.8,264013.00,1379270.00,1838701.00,3365,263780,1379249,1838604,3364,263629,1378781,1634633,3329,44177,489775,456281,1799,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/30/2021,35,AZ,9328230,431000.00,3854920.00,5042310.00,0,128158.00,150308.00,165439.00,712822.00,7563719.00,7562762.00,7079140.00,2199076.00,271974.00,3134747.00,4146227.00,10771.00,103916.00,121861.00,125550.00,168044.00,7439717.00,4121994.00,56.6,4121140.00,66.4,269310,46.9,3851830.00,68.3,1146086.00,87.6,2705744,63.5,3480885.00,47.8,3480533.00,56.1,3276879.00,58.1,991730.00,75.8,263768.00,1378007.00,1835751.00,3359,263535,1377986,1835654,3358,263384,1377518,1632654,3323,44164,489656,456114,1796,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/29/2021,35,AZ,9328230,431000.00,3854920.00,5042310.00,0,128158.00,150308.00,165439.00,712822.00,7545639.00,7544687.00,7064774.00,2197099.00,271560.00,3129983.00,4133330.00,10766.00,103667.00,121570.00,125296.00,167893.00,7421921.00,4113416.00,56.5,4112567.00,66.3,267528,46.6,3845039.00,68.2,1145471.00,87.5,2699568,63.4,3472930.00,47.7,3472578.00,56,3270764.00,58,991122.00,75.7,263363.00,1375924.00,1830286.00,3357,263130,1375903,1830189,3356,262979,1375435,1629029,3321,44130,489416,455781,1795,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/28/2021,34,AZ,9316470,431000.00,3843160.00,5042310.00,0,127996.00,150119.00,165230.00,711924.00,7526215.00,7525270.00,7048819.00,2194531.00,270688.00,3124390.00,4120401.00,10736.00,103400.00,121257.00,125013.00,167696.00,7402634.00,4103699.00,56.4,4102855.00,66.1,265771,46.3,3837084.00,68.1,1144671.00,87.5,2692413,63.2,3464639.00,47.6,3464288.00,55.8,3264162.00,57.9,990334.00,75.7,262482.00,1373726.00,1825084.00,3347,262249,1373705,1824988,3346,262099,1373237,1625515,3311,44084,489043,455416,1791,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/27/2021,34,AZ,9281230,431000.00,3840680.00,5009550.00,0,127512.00,149551.00,164605.00,709231.00,7508553.00,7507611.00,7033846.00,2191933.00,269706.00,3119061.00,4109114.00,10672.00,103158.00,120972.00,124747.00,167498.00,7385036.00,4094831.00,56.3,4093990.00,66,264446,46.1,3829544.00,67.9,1143886.00,87.4,2685658,63.0,3457097.00,47.5,3456746.00,55.7,3257925.00,57.8,989506.00,75.6,261503.00,1371574.00,1820694.00,3326,261270,1371553,1820598,3325,261121,1371087,1622427,3290,44006,488647,455070,1783,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/26/2021,34,AZ,9235110,431000.00,3832000.00,4972110.00,0,126878.00,148808.00,163787.00,705707.00,7489034.00,7488099.00,7017717.00,2189150.00,269183.00,3113516.00,4095718.00,10617.00,102889.00,120658.00,124461.00,167285.00,7365704.00,4085580.00,56.1,4084746.00,65.8,262866,45.8,3821880.00,67.8,1143021.00,87.3,2678859,62.9,3448771.00,47.4,3448420.00,55.6,3251351.00,57.7,988650.00,75.5,260988.00,1369373.00,1815099.00,3311,260755,1369352,1815003,3310,260606,1368888,1618581,3276,43957,488287,454633,1773,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/25/2021,34,AZ,9163550,431000.00,3788520.00,4944030.00,0,125895.00,147655.00,162518.00,700238.00,7470149.00,7469214.00,7002037.00,2186493.00,268735.00,3107876.00,4082978.00,10560.00,102630.00,120354.00,124183.00,167082.00,7347027.00,4076371.00,56,4075537.00,65.7,261248,45.5,3814289.00,67.6,1142172.00,87.3,2672117,62.7,3440902.00,47.3,3440551.00,55.4,3244995.00,57.6,987807.00,75.5,260545.00,1367114.00,1809952.00,3291,260312,1367093,1809856,3290,260164,1366631,1614944,3256,43911,487924,454210,1762,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/24/2021,34,AZ,9131170,431000.00,3786560.00,4913610.00,0,125450.00,147133.00,161944.00,697764.00,7456104.00,7455172.00,6990653.00,2184737.00,268240.00,3103442.00,4073915.00,10507.00,102437.00,120127.00,123981.00,166948.00,7332856.00,4069535.00,55.9,4068704.00,65.6,259939,45.3,3808765.00,67.5,1141616.00,87.2,2667149,62.6,3434438.00,47.2,3434087.00,55.3,3239864.00,57.5,987214.00,75.4,260062.00,1365167.00,1805935.00,3274,259829,1365146,1805839,3273,259681,1364686,1612258,3239,43865,487664,453935,1750,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/23/2021,34,AZ,9131170,431000.00,3786560.00,4913610.00,0,125450.00,147133.00,161944.00,697764.00,7448382.00,7447450.00,6984587.00,2184042.00,268125.00,3101112.00,4068642.00,10503.00,102331.00,120003.00,123874.00,166895.00,7325007.00,4065735.00,55.9,4064904.00,65.5,259130,45.2,3805774.00,67.5,1141382.00,87.2,2664392,62.5,3431020.00,47.1,3430669.00,55.3,3237265.00,57.4,987015.00,75.4,259948.00,1364184.00,1803615.00,3273,259715,1364163,1803519,3272,259567,1363705,1610755,3238,43860,487581,453824,1750,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/22/2021,34,AZ,9131170,431000.00,3786560.00,4913610.00,0,125450.00,147133.00,161944.00,697764.00,7429859.00,7428929.00,6969717.00,2181918.00,267740.00,3095537.00,4056088.00,10494.00,102076.00,119704.00,123610.00,166733.00,7306816.00,4057082.00,55.7,4056253.00,65.4,257217,44.8,3799036.00,67.4,1140838.00,87.2,2658198,62.4,3422948.00,47,3422597.00,55.1,3230854.00,57.3,986348.00,75.4,259567.00,1361885.00,1798227.00,3269,259334,1361864,1798131,3268,259186,1361408,1607026,3234,43838,487232,453532,1746,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/21/2021,33,AZ,9131170,431000.00,3786560.00,4913610.00,0,125450.00,147133.00,161944.00,697764.00,7414066.00,7413145.00,6957347.00,2179709.00,267078.00,3090582.00,4045945.00,10461.00,101860.00,119450.00,123390.00,166564.00,7291103.00,4049314.00,55.6,4048490.00,65.2,255568,44.6,3792922.00,67.3,1140178.00,87.1,2652744,62.3,3416063.00,46.9,3415714.00,55,3225649.00,57.2,985638.00,75.3,258897.00,1360183.00,1793723.00,3260,258664,1360162,1793629,3259,258517,1359707,1604200,3225,43771,486949,453177,1741,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/20/2021,33,AZ,9065880,431000.00,3763120.00,4871760.00,0,124553.00,146081.00,160786.00,692775.00,7395732.00,7394814.00,6942866.00,2176901.00,266577.00,3084972.00,4033788.00,10395.00,101608.00,119155.00,123134.00,166349.00,7272839.00,4040296.00,55.5,4039474.00,65.1,253610,44.2,3785864.00,67.1,1139396.00,87.1,2646468,62.1,3408714.00,46.8,3408365.00,54.9,3220141.00,57.1,984787.00,75.3,258413.00,1358351.00,1788706.00,3244,258180,1358330,1788612,3243,258034,1357876,1601022,3209,43701,486594,452761,1731,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/19/2021,33,AZ,8995400,431000.00,3751500.00,4812900.00,0,123585.00,144945.00,159536.00,687389.00,7361667.00,7360756.00,6914726.00,2171642.00,265173.00,3073601.00,4012636.00,10257.00,101140.00,118606.00,122635.00,165947.00,7239609.00,4023573.00,55.3,4022757.00,64.8,250829,43.7,3771928.00,66.9,1137895.00,87,2634033,61.8,3394936.00,46.6,3394588.00,54.7,3209310.00,56.9,983263.00,75.1,257056.00,1355044.00,1779631.00,3205,256823,1355023,1779538,3204,256677,1354571,1594891,3171,43567,485995,451990,1711,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/18/2021,33,AZ,8925870,431000.00,3708520.00,4786350.00,0,122630.00,143825.00,158303.00,682076.00,7359223.00,7358315.00,6913321.00,2171559.00,265109.00,3073420.00,4010437.00,10257.00,101106.00,118567.00,122610.00,165941.00,7236522.00,4021634.00,55.3,4020821.00,64.8,250189,43.6,3770632.00,66.9,1137738.00,86.9,2632894,61.8,3393771.00,46.6,3393423.00,54.7,3208572.00,56.9,983195.00,75.1,256978.00,1354902.00,1778686.00,3205,256745,1354881,1778593,3204,256599,1354429,1594373,3171,43559,485975,451950,1711,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/17/2021,33,AZ,8901590,431000.00,3691440.00,4779150.00,0,122296.00,143434.00,157872.00,680221.00,7347251.00,7346345.00,6903677.00,2170063.00,264484.00,3069380.00,4003198.00,10189.00,100942.00,118374.00,122439.00,165827.00,7224503.00,4015261.00,55.2,4014450.00,64.7,248989,43.4,3765461.00,66.8,1137188.00,86.9,2628273,61.7,3388691.00,46.6,3388343.00,54.6,3204609.00,56.8,982685.00,75.1,256393.00,1353641.00,1775472.00,3185,256160,1353620,1775379,3184,256016,1353172,1592269,3152,43493,485765,451725,1702,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
