Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
10/11/2021,41,IL,18394225,910900.00,6927780.00,10555545.00,0,145158.00,169723.00,186669.00,900251.00,15677272.00,15635783.00,14512867.00,3746466.00,555304.00,5619625.00,9482051.00,20292.00,123718.00,144271.00,147280.00,183360.00,15829825.00,8790284.00,69.4,8764291.00,80.9,642876,65.7,8121415.00,82.4,1975655.00,96.7,6145760,79.1,6879645.00,54.3,6865048.00,63.3,6394981.00,64.9,1611811.00,78.9,543897.00,2401462.00,3927723.00,6563,543868,2401418,3913199,6563,541438,2394931,3452154,6458,74922,725247,808603,3039,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/10/2021,41,IL,18394225,910900.00,6927780.00,10555545.00,0,145158.00,169723.00,186669.00,900251.00,15656316.00,15614827.00,14493239.00,3739170.00,555018.00,5617399.00,9463624.00,20275.00,123552.00,144077.00,147081.00,183003.00,15809022.00,8783573.00,69.3,8757580.00,80.8,642265,65.6,8115315.00,82.4,1974129.00,96.6,6141186,79.0,6874173.00,54.2,6859576.00,63.3,6390214.00,64.8,1611118.00,78.9,543619.00,2400540.00,3923458.00,6556,543590,2400496,3908934,6556,541160,2394010,3448592,6452,74911,725153,808019,3035,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/09/2021,40,IL,18394225,910900.00,6927780.00,10555545.00,0,145158.00,169723.00,186669.00,900251.00,15622179.00,15580693.00,14460632.00,3727297.00,554571.00,5613870.00,9433560.00,20178.00,123283.00,143762.00,146750.00,182422.00,15775060.00,8773286.00,69.2,8747295.00,80.7,641494,65.5,8105801.00,82.3,1971730.00,96.5,6134071,78.9,6866236.00,54.2,6851640.00,63.2,6383025.00,64.8,1609990.00,78.8,543192.00,2399061.00,3917458.00,6525,543163,2399017,3902935,6525,540733,2392535,3443335,6422,74874,724946,807151,3019,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/08/2021,40,IL,18325405,904500.00,6915400.00,10505505.00,0,144615.00,169088.00,185970.00,896883.00,15587972.00,15546487.00,14427880.00,3713434.00,554036.00,5610224.00,9403637.00,20075.00,123013.00,143447.00,146417.00,181743.00,15740596.00,8763028.00,69.2,8737038.00,80.6,640802,65.4,8096236.00,82.2,1969076.00,96.4,6127160,78.9,6857894.00,54.1,6843298.00,63.1,6375423.00,64.7,1608611.00,78.7,542653.00,2397585.00,3911163.00,6493,542624,2397541,3896640,6493,540194,2391061,3437775,6393,74828,724725,806045,3013,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/07/2021,40,IL,18113255,894000.00,6852260.00,10366995.00,0,142941.00,167130.00,183817.00,886500.00,15539702.00,15498221.00,14381800.00,3693901.00,553410.00,5604875.00,9361411.00,20006.00,122632.00,143001.00,145950.00,180787.00,15681148.00,8741601.00,69,8715613.00,80.4,639494,65.3,8076119.00,82,1964630.00,96.2,6111489,78.7,6840978.00,54,6826383.00,63,6359671.00,64.5,1606291.00,78.6,541466.00,2393830.00,3899214.00,6468,541437,2393786,3884692,6468,539009,2387308,3426985,6369,74751,724165,804373,3002,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/06/2021,40,IL,18049065,893300.00,6832060.00,10323705.00,0,142435.00,166538.00,183166.00,883359.00,15515916.00,15474454.00,14359281.00,3684220.00,552733.00,5602212.00,9341058.00,19913.00,122444.00,142782.00,145721.00,180313.00,15657194.00,8734360.00,68.9,8708376.00,80.4,638938,65.2,8069438.00,81.9,1962687.00,96.1,6106751,78.6,6834889.00,53.9,6820298.00,62.9,6354223.00,64.5,1605154.00,78.6,540827.00,2392887.00,3894739.00,6436,540798,2392843,3880221,6436,538370,2386365,3423147,6341,74676,723934,803548,2996,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/05/2021,40,IL,18005425,892600.00,6821880.00,10290945.00,0,142090.00,166135.00,182723.00,881223.00,15484999.00,15443537.00,14330030.00,3674680.00,552312.00,5597648.00,9315212.00,19827.00,122200.00,142497.00,145424.00,179846.00,15626231.00,8724711.00,68.9,8698727.00,80.3,638244,65.2,8060483.00,81.8,1960691.00,96,6099792,78.5,6824845.00,53.9,6810254.00,62.8,6345094.00,64.4,1603976.00,78.5,540402.00,2391471.00,3886566.00,6406,540373,2391427,3872048,6406,537946,2384951,3415884,6313,74630,723774,802590,2982,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/04/2021,40,IL,17968045,891300.00,6822160.00,10254585.00,0,141795.00,165790.00,182344.00,879393.00,15466497.00,15425036.00,14312980.00,3668619.00,552174.00,5595761.00,9298750.00,19812.00,122054.00,142326.00,145251.00,179550.00,15607172.00,8718386.00,68.8,8692402.00,80.2,637595,65.1,8054807.00,81.7,1959350.00,95.9,6095457,78.5,6819398.00,53.8,6804807.00,62.8,6340450.00,64.3,1603458.00,78.5,540256.00,2390583.00,3882157.00,6402,540227,2390539,3867639,6402,537800,2384066,3412275,6309,74627,723712,802137,2982,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/03/2021,40,IL,17968045,891300.00,6822160.00,10254585.00,0,141795.00,165790.00,182344.00,879393.00,15408921.00,15367468.00,14258629.00,3645700.00,551892.00,5589797.00,9247444.00,19788.00,121600.00,141795.00,144700.00,178428.00,15549672.00,8699733.00,68.7,8673753.00,80,636061,65.0,8037692.00,81.6,1954544.00,95.7,6083148,78.3,6804420.00,53.7,6789831.00,62.6,6327070.00,64.2,1601606.00,78.4,539984.00,2387911.00,3870133.00,6392,539955,2387867,3855617,6392,537528,2381395,3401847,6300,74618,723498,800512,2978,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/02/2021,39,IL,17968315,891300.00,6825940.00,10251075.00,0,141797.00,165793.00,182346.00,879406.00,15366094.00,15324644.00,14218010.00,3628416.00,551292.00,5585033.00,9210042.00,19727.00,121262.00,141400.00,144287.00,177582.00,15506668.00,8686416.00,68.5,8660438.00,79.9,635051,64.9,8025387.00,81.4,1950865.00,95.5,6074522,78.2,6792704.00,53.6,6778115.00,62.5,6316478.00,64.1,1600076.00,78.3,539376.00,2385648.00,3861309.00,6371,539347,2385604,3846793,6371,536920,2379135,3394144,6279,74577,723216,799314,2969,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/01/2021,39,IL,17930225,889200.00,6822800.00,10218225.00,0,141497.00,165441.00,181960.00,877542.00,15348664.00,15307216.00,14201590.00,3622589.00,550848.00,5582270.00,9195928.00,19618.00,121124.00,141239.00,144121.00,177297.00,15489087.00,8680967.00,68.5,8654989.00,79.9,634588,64.8,8020401.00,81.4,1949703.00,95.4,6070698,78.1,6787835.00,53.6,6773248.00,62.5,6312130.00,64.1,1599365.00,78.3,538939.00,2384521.00,3858043.00,6332,538910,2384477,3843529,6332,536483,2378010,3391397,6240,74544,722998,798873,2950,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/30/2021,39,IL,17846765,885200.00,6799500.00,10162065.00,0,140838.00,164671.00,181113.00,873458.00,15320266.00,15278828.00,14174652.00,3611025.00,550310.00,5578251.00,9172207.00,19498.00,120900.00,140977.00,143847.00,176731.00,15460607.00,8671706.00,68.4,8645729.00,79.8,633877,64.7,8011852.00,81.3,1947244.00,95.3,6064608,78.1,6780671.00,53.5,6766091.00,62.4,6305674.00,64,1598222.00,78.2,538432.00,2382899.00,3853044.00,6296,538403,2382855,3838537,6296,535977,2376389,3387104,6204,74503,722717,798067,2935,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/29/2021,39,IL,17836775,885200.00,6802380.00,10149195.00,0,140759.00,164579.00,181011.00,872969.00,15293486.00,15252148.00,14150908.00,3603037.00,549867.00,5575123.00,9149135.00,19361.00,120689.00,140731.00,143607.00,176340.00,15433593.00,8664914.00,68.4,8638942.00,79.7,633265,64.7,8005677.00,81.2,1945551.00,95.2,6060126,78.0,6775171.00,53.5,6760594.00,62.4,6300761.00,63.9,1597337.00,78.2,537986.00,2381629.00,3849306.00,6250,537957,2381585,3834802,6250,535532,2375119,3383949,6161,74462,722474,797482,2919,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,IL,17793145,882100.00,6795780.00,10115265.00,0,140415.00,164177.00,180569.00,870833.00,15262134.00,15220804.00,14121602.00,3591740.00,548772.00,5569899.00,9124214.00,19249.00,120442.00,140442.00,143309.00,175787.00,15402252.00,8652751.00,68.3,8626782.00,79.6,632266,64.6,7994516.00,81.1,1942637.00,95.1,6051879,77.9,6764764.00,53.4,6750190.00,62.3,6291360.00,63.8,1595454.00,78.1,536906.00,2379484.00,3842153.00,6221,536877,2379440,3827652,6221,534455,2372976,3377796,6133,74363,722043,796145,2903,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/27/2021,39,IL,17782275,880200.00,6790320.00,10111755.00,0,140329.00,164076.00,180458.00,870301.00,15241792.00,15200462.00,14102894.00,3583490.00,548632.00,5567647.00,9106282.00,19231.00,120281.00,140254.00,143119.00,175383.00,15381614.00,8645940.00,68.2,8619971.00,79.5,631598,64.5,7988373.00,81.1,1940657.00,95,6047716,77.8,6757715.00,53.3,6743141.00,62.2,6285274.00,63.8,1594225.00,78,536764.00,2378490.00,3836246.00,6215,536735,2378446,3821745,6215,534313,2371982,3372852,6127,74349,721831,795144,2901,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/26/2021,39,IL,17782275,880200.00,6790320.00,10111755.00,0,140329.00,164076.00,180458.00,870301.00,15218737.00,15177407.00,14082111.00,3577310.00,548353.00,5564346.00,9086825.00,19213.00,120099.00,140041.00,142908.00,175081.00,15358685.00,8637360.00,68.2,8611391.00,79.5,630568,64.4,7980823.00,81,1939053.00,94.9,6041770,77.8,6748457.00,53.3,6733883.00,62.1,6277255.00,63.7,1593493.00,78,536489.00,2377036.00,3828721.00,6211,536460,2376992,3814220,6211,534039,2370528,3366564,6124,74320,721693,794579,2901,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/25/2021,38,IL,17782555,880200.00,6790600.00,10111755.00,0,140331.00,164079.00,180461.00,870315.00,15193379.00,15152050.00,14058947.00,3572656.00,547953.00,5559232.00,9067103.00,19091.00,119899.00,139807.00,142673.00,174853.00,15333309.00,8627053.00,68.1,8601085.00,79.4,629558,64.3,7971527.00,80.9,1937614.00,94.8,6033913,77.7,6736698.00,53.2,6722124.00,62,6266692.00,63.6,1592529.00,77.9,536100.00,2374990.00,3819435.00,6173,536071,2374946,3804934,6173,533650,2368483,3358473,6086,74291,721421,793932,2885,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/24/2021,38,IL,17751725,871700.00,6778800.00,10101225.00,0,140088.00,163794.00,180148.00,868806.00,15168007.00,15126679.00,14035875.00,3568645.00,547328.00,5554189.00,9047479.00,19011.00,119699.00,139573.00,142439.00,174657.00,15307459.00,8615919.00,68,8589951.00,79.3,628470,64.2,7961481.00,80.8,1936332.00,94.8,6025149,77.5,6724257.00,53.1,6709684.00,61.9,6255487.00,63.5,1591450.00,77.9,535463.00,2373026.00,3809628.00,6140,535434,2372982,3795128,6140,533014,2366520,3349900,6053,74241,721120,793218,2871,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/23/2021,38,IL,17726765,871700.00,6767880.00,10087185.00,0,139891.00,163564.00,179895.00,867585.00,15149254.00,15107926.00,14019078.00,3565594.00,546730.00,5549873.00,9033758.00,18893.00,119551.00,139400.00,142269.00,174508.00,15288689.00,8607717.00,67.9,8581749.00,79.2,627563,64.1,7954186.00,80.7,1935389.00,94.7,6018797,77.5,6715405.00,53,6700832.00,61.8,6247653.00,63.4,1590593.00,77.8,534868.00,2371373.00,3803060.00,6104,534839,2371329,3788560,6104,532421,2364869,3344346,6017,74189,720841,792707,2856,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/22/2021,38,IL,17705925,866600.00,6756820.00,10082505.00,0,139727.00,163372.00,179684.00,866565.00,15124479.00,15083158.00,13996993.00,3561824.00,545852.00,5544724.00,9015109.00,18794.00,119355.00,139172.00,142045.00,174323.00,15263773.00,8596841.00,67.8,8570875.00,79.1,626419,64.0,7944456.00,80.6,1934235.00,94.7,6010221,77.4,6703426.00,52.9,6688856.00,61.7,6237177.00,63.3,1589628.00,77.8,534008.00,2369393.00,3793957.00,6068,533979,2369349,3779460,6068,531561,2362889,3336746,5981,74118,720536,792131,2843,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/21/2021,38,IL,17699105,866400.00,6754880.00,10077825.00,0,139673.00,163309.00,179614.00,866231.00,15109167.00,15067851.00,13983447.00,3559604.00,545212.00,5541048.00,9004223.00,18684.00,119234.00,139030.00,141907.00,174214.00,15248243.00,8589898.00,67.8,8563934.00,79,625638,63.9,7938296.00,80.6,1933496.00,94.6,6004800,77.3,6695930.00,52.8,6681362.00,61.6,6230638.00,63.2,1588994.00,77.8,533372.00,2367879.00,3788641.00,6038,533343,2367835,3774146,6038,530926,2361377,3332384,5951,74078,720283,791800,2833,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/20/2021,38,IL,17690875,863500.00,6753060.00,10074315.00,0,139608.00,163233.00,179531.00,865828.00,15094806.00,15053490.00,13971509.00,3558179.00,544949.00,5538707.00,8992466.00,18684.00,119121.00,138898.00,141786.00,174145.00,15233647.00,8583481.00,67.7,8557517.00,79,624628,63.8,7932889.00,80.5,1933005.00,94.6,5999884,77.2,6688433.00,52.8,6673865.00,61.6,6224569.00,63.2,1588581.00,77.7,533099.00,2366864.00,3782432.00,6038,533070,2366820,3767937,6038,530653,2360362,3327603,5951,74059,720214,791475,2833,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/19/2021,38,IL,17690875,863500.00,6753060.00,10074315.00,0,139608.00,163233.00,179531.00,865828.00,15074439.00,15033125.00,13954070.00,3556007.00,544548.00,5534718.00,8976509.00,18664.00,118960.00,138710.00,141609.00,174038.00,15212948.00,8574311.00,67.7,8548348.00,78.9,623363,63.7,7924985.00,80.4,1932266.00,94.6,5992719,77.1,6678122.00,52.7,6663555.00,61.5,6215929.00,63.1,1587945.00,77.7,532691.00,2365114.00,3774286.00,6031,532662,2365070,3759792,6031,530245,2358612,3321128,5944,74041,720054,791020,2830,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/18/2021,37,IL,17690875,863500.00,6753060.00,10074315.00,0,139608.00,163233.00,179531.00,865828.00,15052025.00,15010714.00,13934173.00,3552953.00,543778.00,5529463.00,8960199.00,18585.00,118783.00,138503.00,141407.00,173889.00,15190622.00,8563930.00,67.6,8537969.00,78.8,622267,63.5,7915702.00,80.3,1931257.00,94.5,5984445,77.0,6667544.00,52.6,6652978.00,61.4,6206754.00,63,1587021.00,77.7,531947.00,2362889.00,3766704.00,6004,531918,2362845,3752211,6004,529502,2356390,3314945,5917,73968,719737,790501,2815,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/17/2021,37,IL,17585725,857300.00,6699740.00,10028685.00,0,138778.00,162263.00,178464.00,860682.00,15029845.00,14988534.00,13914415.00,3549831.00,542953.00,5524172.00,8944220.00,18500.00,118608.00,138299.00,141207.00,173736.00,15168368.00,8553513.00,67.5,8527552.00,78.7,621148,63.4,7906404.00,80.2,1930247.00,94.5,5976157,76.9,6657310.00,52.5,6642744.00,61.3,6197788.00,62.9,1586100.00,77.6,531136.00,2360752.00,3759451.00,5971,531107,2360708,3744958,5971,528693,2354256,3308952,5887,73912,719422,789962,2804,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/16/2021,37,IL,17439745,853700.00,6672020.00,9914025.00,0,137626.00,160916.00,176982.00,853537.00,15007332.00,14966022.00,13894207.00,3546552.00,542150.00,5518814.00,8927960.00,18408.00,118431.00,138091.00,141001.00,173576.00,15145674.00,8542616.00,67.4,8516655.00,78.6,620179,63.3,7896476.00,80.1,1929095.00,94.4,5967381,76.8,6646904.00,52.5,6632339.00,61.2,6188691.00,62.8,1585037.00,77.6,530326.00,2358563.00,3752073.00,5942,530297,2358519,3737581,5942,527883,2352069,3302880,5859,73824,719074,789343,2796,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/15/2021,37,IL,17410655,853100.00,6658740.00,9898815.00,0,137397.00,160647.00,176687.00,852113.00,14983176.00,14941869.00,13872659.00,3543058.00,541379.00,5513115.00,8910370.00,18312.00,118240.00,137868.00,140783.00,173405.00,15121255.00,8531253.00,67.3,8505293.00,78.5,619054,63.2,7886239.00,80,1927996.00,94.4,5958243,76.7,6635810.00,52.4,6621246.00,61.1,6179078.00,62.7,1583968.00,77.5,529566.00,2356209.00,3744129.00,5906,529537,2356165,3729638,5906,527125,2349719,3296411,5823,73767,718699,788720,2782,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/14/2021,37,IL,17343405,850700.00,6639520.00,9853185.00,0,136866.00,160027.00,176005.00,848822.00,14965011.00,14923704.00,13857002.00,3540772.00,540773.00,5508859.00,8897187.00,18192.00,118097.00,137700.00,140624.00,173293.00,15103022.00,8522386.00,67.3,8496426.00,78.4,617913,63.1,7878513.00,80,1927173.00,94.3,5951340,76.6,6627684.00,52.3,6613120.00,61,6172307.00,62.6,1583277.00,77.5,528988.00,2354483.00,3738346.00,5867,528959,2354439,3723855,5867,526548,2347994,3291980,5785,73711,718459,788338,2769,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/13/2021,37,IL,17337055,850700.00,6636680.00,9849675.00,0,136816.00,159968.00,175940.00,848511.00,14949849.00,14908542.00,13844714.00,3539483.00,540247.00,5506260.00,8885166.00,18176.00,117977.00,137561.00,140499.00,173230.00,15087343.00,8514696.00,67.2,8488736.00,78.3,616607,63.0,7872129.00,79.9,1926676.00,94.3,5945453,76.5,6620440.00,52.2,6605876.00,61,6166635.00,62.6,1582854.00,77.5,528532.00,2353313.00,3732732.00,5863,528503,2353269,3718241,5863,526092,2346824,3287938,5781,73689,718351,788046,2768,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/12/2021,37,IL,17337055,850700.00,6636680.00,9849675.00,0,136816.00,159968.00,175940.00,848511.00,14928714.00,14887411.00,13827136.00,3537149.00,539814.00,5501954.00,8868797.00,18149.00,117810.00,137366.00,140321.00,173115.00,15066123.00,8504433.00,67.1,8478475.00,78.2,615158,62.8,7863317.00,79.8,1925880.00,94.3,5937437,76.4,6610990.00,52.2,6596428.00,60.9,6159269.00,62.5,1582238.00,77.4,528129.00,2351460.00,3725544.00,5857,528100,2351416,3711055,5857,525689,2344971,3282834,5775,73657,718158,787656,2767,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/11/2021,36,IL,17337055,850700.00,6636680.00,9849675.00,0,136816.00,159968.00,175940.00,848511.00,14903636.00,14862333.00,13804950.00,3533674.00,538848.00,5496061.00,8850664.00,18063.00,117612.00,137134.00,140096.00,172945.00,15040985.00,8492166.00,67,8466208.00,78.1,613922,62.7,7852286.00,79.7,1924670.00,94.2,5927616,76.3,6600133.00,52.1,6585571.00,60.8,6150037.00,62.4,1581280.00,77.4,527192.00,2348981.00,3718133.00,5827,527163,2348937,3703644,5827,524753,2342494,3277045,5745,73575,717840,787110,2755,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/10/2021,36,IL,17229105,850700.00,6623500.00,9754905.00,0,135964.00,158972.00,174845.00,843228.00,14878537.00,14837238.00,13782828.00,3529899.00,537871.00,5489956.00,8832726.00,17984.00,117414.00,136903.00,139871.00,172761.00,15015815.00,8480024.00,66.9,8454068.00,78,612689,62.6,7841379.00,79.6,1923475.00,94.1,5917904,76.2,6588930.00,52,6574371.00,60.7,6140533.00,62.3,1580198.00,77.3,526224.00,2346493.00,3710411.00,5802,526196,2346449,3695924,5802,523788,2340007,3271017,5721,73493,717482,786480,2743,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/09/2021,36,IL,17191935,850700.00,6599200.00,9742035.00,0,135671.00,158629.00,174468.00,841409.00,14838317.00,14797025.00,13747910.00,3524348.00,536459.00,5480379.00,8803664.00,17815.00,117097.00,136532.00,139517.00,172489.00,14975939.00,8461531.00,66.8,8435578.00,77.8,610709,62.4,7824869.00,79.4,1921637.00,94,5903232,76.0,6570286.00,51.8,6555729.00,60.5,6125138.00,62.2,1578471.00,77.3,524864.00,2342496.00,3697177.00,5749,524836,2342452,3682692,5749,522428,2336017,3261023,5670,73366,716909,785470,2726,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/08/2021,36,IL,17129125,850700.00,6575000.00,9703425.00,0,135175.00,158050.00,173830.00,838335.00,14837633.00,14796341.00,13747241.00,3524257.00,536392.00,5480160.00,8803266.00,17815.00,117092.00,136525.00,139510.00,172484.00,14974588.00,8460822.00,66.8,8434869.00,77.8,610677,62.4,7824192.00,79.4,1921575.00,94,5902617,76.0,6569752.00,51.8,6555195.00,60.5,6124636.00,62.2,1578413.00,77.3,524760.00,2342349.00,3696896.00,5747,524732,2342305,3682411,5747,522324,2335870,3260774,5668,73360,716879,785449,2725,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/07/2021,36,IL,17119345,850700.00,6574580.00,9694065.00,0,135098.00,157960.00,173731.00,837856.00,14825616.00,14784324.00,13737381.00,3523215.00,536218.00,5477990.00,8793604.00,17804.00,116997.00,136414.00,139410.00,172433.00,14961882.00,8454047.00,66.7,8428094.00,77.8,609682,62.3,7818412.00,79.3,1921158.00,94,5897254,75.9,6564555.00,51.8,6549998.00,60.4,6120677.00,62.1,1578116.00,77.2,524570.00,2341442.00,3692801.00,5742,524542,2341398,3678316,5742,522134,2334963,3257917,5663,73343,716797,785252,2724,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/06/2021,36,IL,17119345,850700.00,6574580.00,9694065.00,0,135098.00,157960.00,173731.00,837856.00,14808833.00,14767542.00,13723826.00,3521769.00,535860.00,5474988.00,8780191.00,17794.00,116864.00,136260.00,139272.00,172363.00,14945342.00,8445401.00,66.6,8419449.00,77.7,608247,62.1,7811202.00,79.3,1920651.00,94,5890551,75.8,6557599.00,51.7,6543042.00,60.4,6115453.00,62.1,1577762.00,77.2,524237.00,2340286.00,3687337.00,5739,524209,2340242,3672852,5739,521801,2333807,3254185,5660,73319,716694,785025,2724,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/05/2021,36,IL,17118925,850700.00,6574160.00,9694065.00,0,135094.00,157956.00,173727.00,837836.00,14783776.00,14742487.00,13703011.00,3519181.00,535319.00,5470025.00,8760655.00,17777.00,116667.00,136028.00,139061.00,172236.00,14920625.00,8432328.00,66.5,8406377.00,77.6,606382,61.9,7799995.00,79.2,1919722.00,94,5880273,75.7,6547536.00,51.7,6532980.00,60.3,6107742.00,62,1577140.00,77.2,523726.00,2338530.00,3679549.00,5731,523698,2338486,3665065,5731,521290,2332051,3248748,5653,73300,716508,784610,2722,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/04/2021,35,IL,17120465,850700.00,6575700.00,9694065.00,0,135107.00,157970.00,173742.00,837911.00,14755639.00,14714355.00,13678342.00,3515235.00,534179.00,5463521.00,8740248.00,17691.00,116445.00,135769.00,138811.00,172043.00,14892597.00,8417342.00,66.4,8391393.00,77.4,604879,61.8,7786514.00,79,1918350.00,93.9,5868164,75.5,6536388.00,51.6,6521834.00,60.2,6098533.00,61.9,1576073.00,77.1,522614.00,2336158.00,3671921.00,5695,522586,2336114,3657439,5695,520178,2329681,3243057,5617,73212,716154,783993,2714,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/03/2021,35,IL,17010035,850700.00,6571740.00,9587595.00,0,134235.00,156951.00,172622.00,832506.00,14727028.00,14685747.00,13652858.00,3510874.00,532923.00,5456930.00,8719571.00,17604.00,116219.00,135505.00,138552.00,171829.00,14863789.00,8401941.00,66.3,8375994.00,77.3,603533,61.6,7772461.00,78.9,1916879.00,93.8,5855582,75.4,6525175.00,51.5,6510622.00,60.1,6089087.00,61.8,1574968.00,77.1,521374.00,2333906.00,3664227.00,5668,521346,2333862,3649746,5668,518938,2327432,3237127,5590,73130,715759,783373,2706,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
