Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
10/31/2021,44,HI,2573760,107100.00,958020.00,1508640.00,0,181779.00,212513.00,230623.00,958756.00,1980787.00,1976172.00,1854246.00,550818.00,52182.00,632858.00,1201721.00,94026.00,139899.00,163170.00,166150.00,205186.00,2001948.00,1115948.00,78.8,1112124.00,91.8,74130,79.8,1037994.00,93,284929.00,99.9,753065,87.2,846793.00,59.8,845273.00,69.8,796225.00,71.3,234783.00,87.5,52832.00,272461.00,503362.00,18138,52796,272411,501939,18127,52667,271853,453584,18121,10113,96652,126602,1416,74594,8.8,,,74474,9.4,59050,13.5,43544,18.5,9804,64601,189,0,,,,,,,,,,,,
10/30/2021,43,HI,2572790,107100.00,958220.00,1507470.00,0,181711.00,212433.00,230536.00,958394.00,1977336.00,1972721.00,1851008.00,549500.00,52046.00,631518.00,1199746.00,94026.00,139655.00,162886.00,165860.00,204695.00,1998311.00,1114978.00,78.7,1111154.00,91.7,74034,79.7,1037120.00,92.9,284644.00,99.9,752476,87.1,846075.00,59.8,844555.00,69.7,795625.00,71.3,234688.00,87.4,52712.00,272368.00,502857.00,18138,52676,272318,501434,18127,52547,271760,453197,18121,10088,96622,126562,1416,72532,8.6,,,72412,9.1,57476,13.2,42503,18.1,8844,63518,170,0,,,,,,,,,,,,
10/29/2021,43,HI,2568600,106700.00,957940.00,1503960.00,0,181415.00,212087.00,230160.00,956833.00,1969372.00,1964758.00,1843301.00,545526.00,51758.00,628290.00,1195298.00,94026.00,139093.00,162228.00,165170.00,203215.00,1989865.00,1112654.00,78.6,1108830.00,91.6,73905,79.6,1034925.00,92.7,283727.00,99.9,751198,87.0,844839.00,59.7,843319.00,69.6,794516.00,71.2,234417.00,87.3,52480.00,272087.00,502135.00,18137,52444,272037,500712,18126,52315,271479,452602,18120,10036,96509,126456,1416,67443,8,,,67326,8.5,53281,12.2,39400,16.8,6599,60728,116,0,,,,,,,,,,,,
10/28/2021,43,HI,2553310,103800.00,951400.00,1498110.00,0,180335.00,210824.00,228790.00,951138.00,1969150.00,1964536.00,1843083.00,545459.00,51754.00,628162.00,1195217.00,94017.00,139077.00,162210.00,165150.00,203190.00,1989443.00,1112385.00,78.6,1108561.00,91.5,73908,79.6,1034653.00,92.7,283615.00,99.9,751038,86.9,844740.00,59.7,843220.00,69.6,794423.00,71.2,234392.00,87.3,52476.00,272069.00,502058.00,18137,52440,272019,500635,18126,52311,271461,452531,18120,10034,96500,126442,1416,67368,8,,,67251,8.5,53226,12.2,39357,16.8,6559,60695,114,0,,,,,,,,,,,,
10/27/2021,43,HI,2528230,102800.00,943700.00,1481730.00,0,178563.00,208753.00,226543.00,941795.00,1964997.00,1960383.00,1839077.00,543338.00,51589.00,626578.00,1192814.00,94016.00,138784.00,161867.00,164791.00,202400.00,1984977.00,1111115.00,78.5,1107291.00,91.4,73825,79.5,1033466.00,92.6,283112.00,99.9,750354,86.9,844054.00,59.6,842534.00,69.6,793802.00,71.1,234262.00,87.3,52342.00,271898.00,501678.00,18136,52306,271848,500255,18125,52177,271290,452216,18119,10015,96439,126392,1416,64760,7.7,,,64645,8.1,51084,11.7,37723,16.1,5525,59154,81,0,,,,,,,,,,,,
10/26/2021,43,HI,2503510,102700.00,930060.00,1470750.00,0,176818.00,206712.00,224328.00,932587.00,1960896.00,1956282.00,1835123.00,541225.00,51432.00,625199.00,1190249.00,94016.00,138494.00,161528.00,164437.00,201613.00,1980685.00,1109926.00,78.4,1106102.00,91.3,73755,79.4,1032347.00,92.5,282650.00,99.9,749697,86.8,843312.00,59.6,841792.00,69.5,793142.00,71.1,234135.00,87.2,52198.00,271740.00,501238.00,18136,52162,271690,499815,18125,52033,271133,451857,18119,10048,96584,126643,1416,62266,7.4,,,62152,7.8,49035,11.3,36096,15.4,4662,57538,66,0,0,0,0,0,0,0,0,,,,,
10/25/2021,43,HI,2490360,101000.00,924460.00,1464900.00,0,175889.00,205626.00,223150.00,927688.00,1958424.00,1953811.00,1832791.00,540203.00,51320.00,624695.00,1188393.00,94016.00,138319.00,161324.00,164228.00,201232.00,1978059.00,1109282.00,78.3,1105458.00,91.3,73693,79.3,1031765.00,92.5,282473.00,99.9,749292,86.7,842744.00,59.5,841224.00,69.5,792652.00,71,234055.00,87.2,52087.00,271675.00,500849.00,18133,52051,271625,499426,18122,51922,271068,451546,18116,10038,96571,126583,1416,60768,7.2,,,60656,7.7,47847,11,35269,15.1,4299,56407,62,0,0,0,0,0,0,0,0,,,,,
10/24/2021,43,HI,2490360,101000.00,924460.00,1464900.00,0,175889.00,205626.00,223150.00,927688.00,1957661.00,1953048.00,1832097.00,539974.00,51292.00,624587.00,1187766.00,94016.00,138265.00,161261.00,164166.00,201147.00,1977224.00,1108943.00,78.3,1105119.00,91.2,73666,79.3,1031453.00,92.4,282365.00,99.9,749088,86.7,842535.00,59.5,841015.00,69.4,792484.00,71,234042.00,87.2,52062.00,271665.00,500675.00,18133,52026,271615,499252,18122,51897,271058,451413,18116,10037,96565,126571,1416,60458,7.2,,,60349,7.6,47625,20.3,35132,15,4278,56121,59,0,0,0,0,0,0,0,0,,,,,
10/23/2021,42,HI,2490360,101000.00,924460.00,1464900.00,0,175889.00,205626.00,223150.00,927688.00,1955032.00,1950420.00,1829738.00,539230.00,51219.00,624186.00,1185613.00,94014.00,138080.00,161044.00,163954.00,200869.00,1974492.00,1108150.00,78.3,1104327.00,91.2,73559,79.2,1030768.00,92.4,282176.00,99.9,748592,86.7,841858.00,59.5,840338.00,69.4,791972.00,71,233984.00,87.2,51992.00,271569.00,500165.00,18132,51956,271519,498742,18121,51827,270962,451068,18115,10029,96545,126540,1416,59134,7,,,59026,7.5,46738,20,34600,14.8,4073,55008,53,0,0,0,0,0,0,0,0,,,,,
10/22/2021,42,HI,2473120,101000.00,920540.00,1451580.00,0,174671.00,204203.00,221605.00,921266.00,1951288.00,1946676.00,1826164.00,537813.00,51094.00,623901.00,1182279.00,94014.00,137815.00,160735.00,163634.00,200342.00,1970674.00,1107256.00,78.2,1103433.00,91.1,73470,79.1,1029963.00,92.3,281963.00,99.9,748000,86.6,841077.00,59.4,839557.00,69.3,791276.00,70.9,233881.00,87.1,51865.00,271437.00,499645.00,18130,51829,271387,498222,18119,51700,270830,450633,18113,10015,96523,126471,1416,56875,6.8,,,56767,7.2,45070,19.3,33464,14.3,3990,52833,52,0,0,0,0,0,0,0,0,,,,,
10/21/2021,42,HI,2458470,100800.00,916620.00,1441050.00,0,173636.00,202993.00,220292.00,915809.00,1948246.00,1943634.00,1823388.00,536552.00,50981.00,623655.00,1179596.00,94014.00,137600.00,160484.00,163385.00,199872.00,1965811.00,1105392.00,78.1,1101569.00,91,73315,78.9,1028254.00,92.1,281617.00,99.9,746637,86.4,839645.00,59.3,838125.00,69.2,790071.00,70.8,233707.00,87.1,51697.00,271123.00,498696.00,18129,51661,271073,497273,18118,51533,270517,449909,18112,9957,96291,126043,1416,55143,6.5,,,55038,6.9,43662,10,32423,13.8,3909,51182,52,0,0,0,0,0,0,0,0,,,,,
10/20/2021,42,HI,2455760,100500.00,915380.00,1439880.00,0,173445.00,202770.00,220049.00,914799.00,1944508.00,1939896.00,1819890.00,534932.00,50869.00,623410.00,1176215.00,94014.00,137336.00,160175.00,163072.00,199268.00,1961964.00,1104438.00,78,1100615.00,90.9,73187,78.8,1027428.00,92.1,281411.00,99.9,746017,86.4,838815.00,59.2,837295.00,69.1,789354.00,70.7,233613.00,87,51585.00,270992.00,498111.00,18127,51549,270942,496688,18116,51421,270389,449434,18110,9949,96280,125968,1416,52974,6.3,,,52869,6.6,41865,9.6,31057,13.2,3854,49070,50,0,0,0,0,0,0,0,0,,,,,
10/19/2021,42,HI,2444800,99800.00,912140.00,1432860.00,0,172671.00,201865.00,219067.00,910716.00,1940809.00,1936197.00,1816414.00,533553.00,50725.00,623112.00,1172961.00,94011.00,137075.00,159870.00,162761.00,198755.00,1958145.00,1103355.00,77.9,1099532.00,90.8,73079,78.7,1026453.00,92,281176.00,99.9,745277,86.3,837909.00,59.2,836389.00,69.1,788564.00,70.7,233503.00,87,51440.00,270841.00,497505.00,18123,51404,270791,496082,18112,51276,270238,448944,18106,9936,96262,125890,1415,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/18/2021,42,HI,2437840,99800.00,905180.00,1432860.00,0,172179.00,201290.00,218444.00,908124.00,1934956.00,1930344.00,1810870.00,532368.00,50617.00,622319.00,1168009.00,94011.00,136662.00,159386.00,162264.00,198313.00,1952195.00,1101100.00,77.8,1097277.00,90.6,72934,78.5,1024343.00,91.8,281008.00,99.9,743335,86.1,835644.00,59,834124.00,68.9,786467.00,70.5,233393.00,86.9,51332.00,270456.00,495733.00,18123,51296,270406,494310,18112,51168,269853,447340,18106,9928,96237,125813,1415,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/17/2021,42,HI,2437840,99800.00,905180.00,1432860.00,0,172179.00,201290.00,218444.00,908124.00,1934300.00,1929688.00,1810271.00,532144.00,50595.00,622284.00,1167410.00,94011.00,136615.00,159332.00,162210.00,198230.00,1951458.00,1100804.00,77.7,1096981.00,90.6,72900,78.5,1024081.00,91.8,280933.00,99.9,743148,86.0,835463.00,59,833943.00,68.9,786310.00,70.5,233375.00,86.9,51309.00,270437.00,495594.00,18123,51273,270387,494171,18112,51145,269834,447225,18106,9928,96232,125800,1415,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/16/2021,41,HI,2438120,99800.00,905460.00,1432860.00,0,172199.00,201313.00,218469.00,908228.00,1931876.00,1927264.00,1808020.00,531318.00,50530.00,622097.00,1165238.00,94011.00,136444.00,159132.00,162008.00,197922.00,1948944.00,1100054.00,77.7,1096231.00,90.5,72832,78.4,1023399.00,91.7,280748.00,99.9,742651,86.0,834891.00,59,833370.00,68.8,785843.00,70.4,233323.00,86.9,51245.00,270351.00,495173.00,18122,51209,270301,493749,18111,51081,269748,446909,18105,9923,96221,125764,1415,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/15/2021,41,HI,2436390,99800.00,904900.00,1431690.00,0,172077.00,201170.00,218314.00,907584.00,1928198.00,1923586.00,1804571.00,529863.00,50427.00,621842.00,1161920.00,94009.00,136184.00,158828.00,161699.00,197380.00,1945131.00,1099064.00,77.6,1095241.00,90.4,72724,78.3,1022517.00,91.6,280471.00,99.9,742046,85.9,834020.00,58.9,832499.00,68.7,785100.00,70.3,233217.00,86.9,51142.00,270226.00,494530.00,18122,51106,270176,493106,18111,50978,269623,446394,18105,9915,96198,125689,1415,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/14/2021,41,HI,2421860,99400.00,901300.00,1421160.00,0,171051.00,199970.00,217012.00,902171.00,1924619.00,1920007.00,1801187.00,528265.00,50311.00,621578.00,1158725.00,94005.00,135932.00,158533.00,161396.00,196785.00,1941433.00,1098176.00,77.6,1094353.00,90.4,72631,78.2,1021722.00,91.6,280238.00,99.9,741484,85.8,833274.00,58.9,831753.00,68.7,784456.00,70.3,233131.00,86.8,51027.00,270112.00,494013.00,18122,50991,270062,492589,18111,50863,269509,445979,18105,9900,96176,125640,1415,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/13/2021,41,HI,2402770,99400.00,899760.00,1403610.00,0,169702.00,198394.00,215301.00,895060.00,1919677.00,1915065.00,1796522.00,526311.00,50206.00,621219.00,1154280.00,93972.00,135583.00,158125.00,160978.00,196057.00,1936388.00,1097081.00,77.5,1093258.00,90.3,72519,78.1,1020739.00,91.5,279974.00,99.9,740765,85.8,831765.00,58.7,830244.00,68.6,783115.00,70.2,232992.00,86.8,50923.00,269888.00,492833.00,18121,50887,269838,491409,18110,50759,269285,444967,18104,9886,96148,125543,1415,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/12/2021,41,HI,2400210,99300.00,897300.00,1403610.00,0,169522.00,198183.00,215072.00,894106.00,1916258.00,1911651.00,1793346.00,524925.00,50126.00,620983.00,1151177.00,93972.00,135341.00,157843.00,160694.00,195541.00,1932878.00,1096287.00,77.4,1092465.00,90.2,72443,78.0,1020022.00,91.4,279746.00,99.9,740276,85.7,830872.00,58.7,829355.00,68.5,782387.00,70.1,232908.00,86.8,50841.00,269756.00,492154.00,18121,50805,269706,490734,18110,50677,269153,444453,18104,9879,96131,125483,1415,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/11/2021,41,HI,2397360,99300.00,895620.00,1402440.00,0,169320.00,197948.00,214816.00,893044.00,1914628.00,1910021.00,1791852.00,524307.00,50071.00,620887.00,1149698.00,93972.00,135226.00,157708.00,160560.00,195310.00,1931186.00,1095948.00,77.4,1092126.00,90.2,72388,77.9,1019738.00,91.4,279690.00,99.9,740048,85.7,830504.00,58.7,828987.00,68.4,782099.00,70.1,232871.00,86.7,50787.00,269705.00,491891.00,18121,50751,269655,490471,18110,50623,269102,444270,18104,9873,96124,125459,1415,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/10/2021,41,HI,2397360,99300.00,895620.00,1402440.00,0,169320.00,197948.00,214816.00,893044.00,1913720.00,1909113.00,1791032.00,524021.00,50033.00,620843.00,1148872.00,93972.00,135162.00,157633.00,160486.00,195204.00,1930223.00,1095641.00,77.4,1091819.00,90.2,72351,77.9,1019468.00,91.3,279628.00,99.9,739840,85.7,830250.00,58.6,828733.00,68.4,781897.00,70.1,232855.00,86.7,50748.00,269688.00,491693.00,18121,50712,269638,490273,18110,50584,269085,444124,18104,9871,96121,125448,1415,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/09/2021,40,HI,2397220,99300.00,895480.00,1402440.00,0,169311.00,197936.00,214804.00,892992.00,1906634.00,1902028.00,1784435.00,521512.00,49783.00,620366.00,1142513.00,93972.00,134661.00,157048.00,159895.00,194269.00,1923021.00,1093979.00,77.3,1090157.00,90,72158,77.7,1017999.00,91.2,279276.00,99.9,738723,85.5,828457.00,58.5,826940.00,68.3,780399.00,69.9,232694.00,86.7,50493.00,269475.00,490369.00,18120,50457,269425,488949,18109,50329,268872,443095,18103,9849,96092,125338,1415,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/08/2021,40,HI,2390390,99300.00,894500.00,1396590.00,0,168828.00,197372.00,214192.00,890448.00,1906531.00,1901925.00,1784337.00,521463.00,49779.00,620358.00,1142422.00,93972.00,134654.00,157040.00,159886.00,194251.00,1922764.00,1093806.00,77.3,1089984.00,90,72156,77.7,1017828.00,91.2,279181.00,99.9,738647,85.5,828407.00,58.5,826890.00,68.3,780353.00,69.9,232689.00,86.7,50488.00,269463.00,490336.00,18120,50452,269413,488916,18109,50324,268860,443066,18103,9847,96091,125336,1415,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/07/2021,40,HI,2368350,99300.00,893520.00,1375530.00,0,167271.00,195552.00,212217.00,882238.00,1902836.00,1898231.00,1780854.00,519946.00,49672.00,619959.00,1139233.00,93972.00,134393.00,156735.00,159574.00,193686.00,1918685.00,1092766.00,77.2,1088944.00,89.9,72077,77.6,1016867.00,91.1,278926.00,99.9,737941,85.4,827347.00,58.4,825831.00,68.2,779441.00,69.8,232568.00,86.6,50369.00,269256.00,489604.00,18118,50333,269206,488185,18107,50205,268653,442482,18101,9835,96052,125266,1415,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/06/2021,40,HI,2356920,97700.00,891880.00,1367340.00,0,166464.00,194608.00,211193.00,877980.00,1898653.00,1894048.00,1776860.00,517969.00,49528.00,619649.00,1135504.00,93972.00,134098.00,156390.00,159216.00,192949.00,1914368.00,1091766.00,77.1,1087944.00,89.8,71988,77.5,1015956.00,91,278644.00,99.9,737312,85.4,826305.00,58.4,824789.00,68.1,778507.00,69.8,232460.00,86.6,50224.00,269127.00,488836.00,18118,50188,269077,487417,18107,50060,268524,441822,18101,9821,96031,125193,1415,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/05/2021,40,HI,2353000,96500.00,891500.00,1365000.00,0,166187.00,194285.00,210842.00,876520.00,1894214.00,1889609.00,1772684.00,516174.00,49311.00,619389.00,1131542.00,93972.00,133784.00,156023.00,158842.00,192281.00,1909838.00,1090632.00,77,1086810.00,89.7,71876,77.4,1014934.00,90.9,278392.00,99.9,736542,85.3,825118.00,58.3,823602.00,68,777475.00,69.7,232344.00,86.6,50005.00,269042.00,487980.00,18091,49969,268992,486561,18080,49843,268440,441118,18074,9799,96014,125117,1414,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/04/2021,40,HI,2352860,96500.00,891360.00,1365000.00,0,166177.00,194273.00,210829.00,876468.00,1890868.00,1886263.00,1769533.00,514891.00,49233.00,619181.00,1128484.00,93970.00,133548.00,155747.00,158560.00,191803.00,1906337.00,1089891.00,77,1086069.00,89.7,71788,77.3,1014281.00,90.9,278198.00,99.9,736083,85.2,824246.00,58.2,822730.00,67.9,776711.00,69.6,232260.00,86.5,49925.00,268959.00,487271.00,18091,49889,268909,485852,18080,49763,268357,440517,18074,9792,96003,125051,1414,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/03/2021,40,HI,2353000,96500.00,891500.00,1365000.00,0,166187.00,194285.00,210842.00,876520.00,1886874.00,1882269.00,1765930.00,513885.00,49084.00,618979.00,1124841.00,93970.00,133266.00,155417.00,158237.00,191428.00,1902185.00,1088922.00,76.9,1085100.00,89.6,71655,77.1,1013445.00,90.8,278011.00,99.9,735434,85.1,822941.00,58.1,821425.00,67.8,775660.00,69.5,232172.00,86.5,49788.00,268867.00,486195.00,18091,49752,268817,484776,18080,49626,268266,439694,18074,9775,95995,124988,1414,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/02/2021,39,HI,2353280,96500.00,891780.00,1365000.00,0,166207.00,194308.00,210867.00,876624.00,1886752.00,1882147.00,1765816.00,513849.00,49084.00,618937.00,1124761.00,93970.00,133257.00,155407.00,158227.00,191415.00,1901819.00,1088735.00,76.9,1084913.00,89.6,71652,77.1,1013261.00,90.8,277924.00,99.9,735337,85.1,822837.00,58.1,821321.00,67.8,775563.00,69.5,232155.00,86.5,49787.00,268825.00,486134.00,18091,49751,268775,484715,18080,49625,268224,439640,18074,9775,95992,124974,1414,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/01/2021,39,HI,2332190,96500.00,892200.00,1343490.00,0,164718.00,192566.00,208977.00,868768.00,1882271.00,1877666.00,1761650.00,512332.00,48956.00,618655.00,1120690.00,93970.00,132941.00,155037.00,157853.00,190850.00,1897262.00,1087777.00,76.8,1083955.00,89.5,71524,77.0,1012431.00,90.7,277720.00,99.9,734711,85.1,821620.00,58,820104.00,67.7,774534.00,69.4,232044.00,86.4,49660.00,268687.00,485183.00,18090,49624,268637,483764,18079,49498,268086,438877,18073,9761,95978,124891,1414,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/30/2021,39,HI,2320260,95300.00,890560.00,1334400.00,0,163875.00,191581.00,207908.00,864324.00,1875555.00,1870950.00,1755302.00,510165.00,48721.00,618164.00,1114702.00,93968.00,132466.00,154482.00,157285.00,190042.00,1890483.00,1086367.00,76.7,1082545.00,89.4,71349,76.8,1011196.00,90.6,277407.00,99.9,733789,85.0,819498.00,57.9,817982.00,67.5,772587.00,69.2,231868.00,86.4,49421.00,268462.00,483523.00,18092,49385,268412,482104,18081,49260,267861,437391,18075,9739,95945,124768,1416,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/29/2021,39,HI,2320490,95300.00,891960.00,1333230.00,0,163891.00,191600.00,207928.00,864409.00,1871524.00,1866919.00,1751519.00,509072.00,48584.00,617896.00,1111076.00,93968.00,132182.00,154150.00,156946.00,189635.00,1886349.00,1085527.00,76.7,1081705.00,89.3,71283,76.7,1010422.00,90.5,277194.00,99.9,733228,84.9,818229.00,57.8,816713.00,67.4,771463.00,69.1,231776.00,86.3,49288.00,268352.00,482496.00,18093,49252,268302,481077,18082,49127,267751,436509,18076,9724,95930,124706,1416,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,HI,2310730,94100.00,890420.00,1326210.00,0,163202.00,190795.00,207054.00,860774.00,1867242.00,1862637.00,1747519.00,507785.00,48458.00,617552.00,1107265.00,93967.00,131879.00,153796.00,156587.00,189156.00,1881993.00,1084420.00,76.6,1080598.00,89.2,71161,76.6,1009437.00,90.5,276955.00,99.9,732482,84.8,817134.00,57.7,815618.00,67.3,770508.00,69,231691.00,86.3,49160.00,268204.00,481677.00,18093,49124,268154,480258,18082,48999,267603,435830,18076,9715,95912,124648,1416,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/27/2021,39,HI,2299780,94100.00,890000.00,1315680.00,0,162429.00,189890.00,206073.00,856695.00,1864887.00,1860282.00,1745350.00,507058.00,48344.00,617342.00,1105234.00,93967.00,131713.00,153602.00,156393.00,188885.00,1879525.00,1083737.00,76.5,1079915.00,89.2,71060,76.5,1008855.00,90.4,276840.00,99.9,732015,84.7,816540.00,57.7,815024.00,67.3,769997.00,69,231643.00,86.3,49046.00,268101.00,481301.00,18092,49010,268051,479882,18081,48885,267500,435537,18075,9705,95901,124622,1415,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/26/2021,39,HI,2300060,94100.00,890280.00,1315680.00,0,162448.00,189914.00,206098.00,856799.00,1863317.00,1858712.00,1743958.00,506742.00,48295.00,617236.00,1103819.00,93967.00,131602.00,153472.00,156268.00,188767.00,1877882.00,1083394.00,76.5,1079572.00,89.1,71004,76.4,1008568.00,90.4,276773.00,99.9,731795,84.7,815889.00,57.6,814373.00,67.2,769465.00,68.9,231592.00,86.3,48994.00,268049.00,480754.00,18092,48958,267999,479335,18081,48833,267448,435109,18075,9694,95896,124587,1415,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/25/2021,38,HI,2300060,94100.00,890280.00,1315680.00,0,162448.00,189914.00,206098.00,856799.00,1859770.00,1855165.00,1740808.00,506285.00,48174.00,616920.00,1100717.00,93959.00,131352.00,153179.00,155986.00,188597.00,1874208.00,1082282.00,76.4,1078460.00,89,70835,76.3,1007625.00,90.3,276673.00,99.9,730952,84.6,814203.00,57.5,812687.00,67.1,768008.00,68.8,231509.00,86.2,48870.00,267911.00,479332.00,18090,48834,267861,477913,18079,48709,267310,433916,18073,9684,95881,124529,1415,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/24/2021,38,HI,2294960,94100.00,889860.00,1311000.00,0,162088.00,189492.00,205641.00,854899.00,1855697.00,1851093.00,1737101.00,505467.00,48008.00,616377.00,1097363.00,93949.00,131064.00,152843.00,155654.00,188292.00,1870060.00,1081123.00,76.4,1077302.00,89,70705,76.1,1006597.00,90.2,276538.00,99.9,730059,84.5,812353.00,57.4,810837.00,66.9,766384.00,68.7,231362.00,86.2,48702.00,267730.00,477832.00,18089,48666,267680,476413,18078,48541,267129,432642,18072,9662,95841,124445,1414,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/23/2021,38,HI,2293370,94100.00,889440.00,1309830.00,0,161976.00,189361.00,205498.00,854307.00,1852930.00,1848326.00,1734630.00,505058.00,47845.00,615947.00,1095201.00,93937.00,130868.00,152614.00,155432.00,188140.00,1867231.00,1080009.00,76.3,1076188.00,88.9,70590,76.0,1005598.00,90.1,276361.00,99.9,729237,84.4,810879.00,57.3,809363.00,66.8,765089.00,68.6,231255.00,86.1,48537.00,267553.00,476700.00,18089,48501,267503,475281,18078,48376,266952,431689,18072,9637,95818,124386,1414,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/22/2021,38,HI,2287960,92900.00,888740.00,1306320.00,0,161594.00,188914.00,205014.00,852292.00,1850042.00,1845438.00,1732086.00,504613.00,47665.00,615586.00,1092875.00,93916.00,130664.00,152376.00,155204.00,187974.00,1864268.00,1078797.00,76.2,1074976.00,88.8,70410,75.8,1004566.00,90,276247.00,99.9,728319,84.3,809378.00,57.2,807862.00,66.7,763750.00,68.4,231130.00,86.1,48350.00,267380.00,475559.00,18089,48314,267330,474140,18078,48189,266781,430708,18072,9615,95795,124306,1414,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
