Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
10/21/2021,42,DE,1618635,68600.00,638140.00,911895.00,0,166225.00,192739.00,210160.00,856847.00,1268810.00,1268576.00,1186725.00,386662.00,51555.00,478217.00,737566.00,1472.00,130300.00,151056.00,154082.00,204685.00,1242300.00,664438.00,68.2,664250.00,79.1,41416,60.9,622834.00,80.9,189030.00,99.9,433804,79.2,577295.00,59.3,577241.00,68.7,542032.00,70.4,167705.00,88.8,51062.00,210089.00,315653.00,491,51053,210078,315619,491,51017,209967,280564,484,9315,68450,89672,268,37414,6.4,,,37360,6.8,33511,10.4,27237,16.2,5325,32074,12,3,0,0,0,0,0,0,0,,,,,
10/20/2021,42,DE,1612475,68600.00,631980.00,911895.00,0,165592.00,192005.00,209360.00,853586.00,1264504.00,1264270.00,1182556.00,384871.00,51504.00,477610.00,733927.00,1463.00,129857.00,150543.00,153540.00,203737.00,1238100.00,663531.00,68.1,663343.00,79,41362,60.8,621981.00,80.8,188795.00,99.9,433186,79.1,576369.00,59.2,576315.00,68.6,541177.00,70.3,167523.00,88.7,51010.00,209841.00,315030.00,488,51001,209830,314996,488,50965,209719,280012,481,9309,68412,89535,267,35047,6,,,34997,6.4,31556,9.8,25914,15.4,5168,29865,11,3,0,0,0,0,0,0,0,,,,,
10/19/2021,42,DE,1611915,68600.00,631420.00,911895.00,0,165534.00,191939.00,209287.00,853289.00,1262063.00,1261829.00,1180230.00,383873.00,51417.00,477174.00,732020.00,1452.00,129607.00,150252.00,153238.00,203208.00,1235599.00,662847.00,68.1,662659.00,78.9,41309,60.7,621350.00,80.7,188651.00,99.9,432699,79.0,575739.00,59.1,575685.00,68.5,540594.00,70.2,167416.00,88.6,50935.00,209693.00,314627.00,484,50926,209682,314593,484,50892,209571,279654,477,9303,68376,89473,264,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/18/2021,42,DE,1611495,68600.00,631000.00,911895.00,0,165491.00,191889.00,209233.00,853067.00,1260523.00,1260289.00,1178767.00,383438.00,51413.00,476773.00,730944.00,1393.00,129449.00,150069.00,153048.00,202978.00,1234012.00,662294.00,68,662106.00,78.8,41275,60.7,620831.00,80.6,188567.00,99.8,432264,78.9,575240.00,59.1,575186.00,68.5,540135.00,70.1,167360.00,88.6,50927.00,209534.00,314296.00,483,50918,209523,314262,483,50884,209412,279363,476,9303,68362,89432,263,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/17/2021,42,DE,1611495,68600.00,631000.00,911895.00,0,165491.00,191889.00,209233.00,853067.00,1257825.00,1257591.00,1176177.00,382278.00,51381.00,476396.00,728656.00,1392.00,129171.00,149748.00,152712.00,202364.00,1231298.00,661496.00,67.9,661308.00,78.7,41235,60.6,620073.00,80.5,188398.00,99.7,431675,78.8,574602.00,59,574548.00,68.4,539565.00,70.1,167277.00,88.6,50885.00,209388.00,313846.00,483,50876,209377,313812,483,50842,209266,278981,476,9303,68354,89357,263,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/16/2021,41,DE,1612195,68600.00,631700.00,911895.00,0,165563.00,191972.00,209324.00,853438.00,1253353.00,1253119.00,1171888.00,380114.00,51339.00,475828.00,724821.00,1365.00,128712.00,149215.00,152155.00,201219.00,1226813.00,660369.00,67.8,660181.00,78.6,41166,60.5,619015.00,80.4,188100.00,99.6,430915,78.7,573524.00,58.9,573470.00,68.3,538593.00,69.9,167085.00,88.4,50842.00,209180.00,313021.00,481,50833,209169,312987,481,50800,209058,278261,474,9302,68319,89202,262,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/15/2021,41,DE,1608695,68300.00,630840.00,909555.00,0,165204.00,191555.00,208869.00,851585.00,1251151.00,1250917.00,1169802.00,379077.00,51290.00,475485.00,723020.00,1356.00,128486.00,148953.00,151884.00,200670.00,1224664.00,659706.00,67.7,659518.00,78.5,41112,60.4,618406.00,80.3,187942.00,99.5,430464,78.6,573019.00,58.8,572965.00,68.2,538138.00,69.9,166986.00,88.4,50793.00,209088.00,312659.00,479,50784,209077,312625,479,50751,208966,277949,472,9300,68305,89121,260,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/14/2021,41,DE,1595585,68200.00,630700.00,896685.00,0,163857.00,189994.00,207167.00,844645.00,1248188.00,1247954.00,1166965.00,377681.00,51231.00,475045.00,720564.00,1348.00,128182.00,148600.00,151516.00,199931.00,1221552.00,658795.00,67.7,658607.00,78.4,41061,60.3,617546.00,80.2,187707.00,99.4,429839,78.5,572172.00,58.8,572118.00,68.1,537356.00,69.8,166833.00,88.3,50729.00,208881.00,312084.00,478,50720,208870,312050,478,50687,208759,277438,472,9292,68266,89015,260,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/13/2021,41,DE,1592225,68200.00,627340.00,896685.00,0,163512.00,189594.00,206731.00,842866.00,1243897.00,1243663.00,1162839.00,375811.00,51168.00,474205.00,717202.00,1322.00,127741.00,148089.00,150980.00,198941.00,1217334.00,657690.00,67.5,657502.00,78.3,40990,60.2,616512.00,80,187394.00,99.2,429118,78.4,570763.00,58.6,570709.00,68,536034.00,69.6,166575.00,88.2,50667.00,208494.00,311127.00,475,50658,208483,311093,475,50625,208372,276568,469,9288,68129,88900,258,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/12/2021,41,DE,1584875,68100.00,625940.00,890835.00,0,162758.00,188719.00,205777.00,838975.00,1242123.00,1241889.00,1161153.00,374987.00,51143.00,473961.00,715703.00,1316.00,127559.00,147878.00,150761.00,198505.00,1215459.00,657171.00,67.5,656983.00,78.2,40951,60.2,616032.00,80,187262.00,99.1,428770,78.3,570316.00,58.6,570262.00,67.9,535634.00,69.5,166485.00,88.1,50638.00,208406.00,310797.00,475,50629,208395,310763,475,50596,208284,276285,469,9287,68104,88836,258,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/11/2021,41,DE,1582875,66100.00,625940.00,890835.00,0,162552.00,188481.00,205517.00,837917.00,1240826.00,1240592.00,1159927.00,374445.00,51136.00,473807.00,714567.00,1316.00,127426.00,147723.00,150602.00,198218.00,1214136.00,656824.00,67.5,656636.00,78.2,40925,60.1,615711.00,79.9,187165.00,99.1,428546,78.3,569945.00,58.5,569891.00,67.9,535307.00,69.5,166430.00,88.1,50630.00,208323.00,310518.00,474,50621,208312,310484,474,50588,208201,276050,468,9287,68096,88789,258,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/10/2021,41,DE,1582875,66100.00,625940.00,890835.00,0,162552.00,188481.00,205517.00,837917.00,1237827.00,1237593.00,1157068.00,373299.00,51085.00,473361.00,712065.00,1316.00,127118.00,147366.00,150231.00,197611.00,1211226.00,655993.00,67.4,655805.00,78.1,40869,60.1,614936.00,79.8,186968.00,99,427968,78.2,569270.00,58.5,569216.00,67.8,534711.00,69.4,166333.00,88.1,50580.00,208148.00,310068.00,474,50571,208137,310034,474,50538,208026,275679,468,9278,68065,88732,258,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/09/2021,40,DE,1582875,66100.00,625940.00,890835.00,0,162552.00,188481.00,205517.00,837917.00,1234536.00,1234304.00,1153928.00,371609.00,51044.00,472875.00,709311.00,1306.00,126780.00,146975.00,149823.00,196716.00,1208087.00,654870.00,67.3,654683.00,78,40757,59.9,613926.00,79.7,186701.00,98.8,427225,78.0,568801.00,58.4,568748.00,67.7,534274.00,69.4,166208.00,88,50544.00,208044.00,309742.00,471,50535,208033,309709,471,50502,207922,275385,465,9276,68045,88631,256,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/08/2021,40,DE,1579875,66100.00,625280.00,888495.00,0,162244.00,188124.00,205127.00,836329.00,1234411.00,1234179.00,1153803.00,371502.00,51044.00,472866.00,709195.00,1306.00,126767.00,146960.00,149807.00,196660.00,1207677.00,654696.00,67.2,654509.00,77.9,40752,59.9,613757.00,79.7,186638.00,98.8,427119,78.0,568699.00,58.4,568646.00,67.7,534174.00,69.4,166189.00,88,50532.00,208016.00,309681.00,470,50523,208005,309648,470,50490,207894,275326,464,9276,68038,88619,256,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/07/2021,40,DE,1570095,66100.00,624860.00,879135.00,0,161240.00,186959.00,203858.00,831151.00,1229897.00,1229665.00,1149496.00,369059.00,50994.00,472292.00,705316.00,1295.00,126303.00,146422.00,149248.00,195366.00,1202966.00,653344.00,67.1,653157.00,77.8,40666,59.8,612491.00,79.5,186205.00,98.6,426286,77.8,567487.00,58.3,567434.00,67.6,533075.00,69.2,165961.00,87.9,50472.00,207774.00,308776.00,465,50463,207763,308743,465,50430,207652,274533,460,9269,68001,88438,253,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/06/2021,40,DE,1565475,66000.00,620340.00,879135.00,0,160765.00,186409.00,203258.00,828706.00,1222765.00,1222554.00,1142529.00,366001.00,50957.00,467056.00,703472.00,1280.00,125571.00,145576.00,148343.00,193748.00,1195972.00,652297.00,67,652123.00,77.7,40606,59.7,611517.00,79.4,185951.00,98.4,425566,77.7,566618.00,58.2,566573.00,67.5,532271.00,69.1,165791.00,87.8,50436.00,207474.00,308245.00,463,50427,207470,308213,463,50394,207359,274060,458,9267,67925,88347,252,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/05/2021,40,DE,1563375,66000.00,619860.00,877515.00,0,160550.00,186159.00,202985.00,827594.00,1210173.00,1209966.00,1130559.00,359987.00,50875.00,465243.00,692795.00,1260.00,124278.00,144077.00,146789.00,190564.00,1184360.00,648821.00,66.6,648649.00,77.2,40354,59.3,608295.00,79,185052.00,98,423243,77.3,563872.00,57.9,563828.00,67.1,529843.00,68.8,165264.00,87.5,50343.00,206844.00,306230.00,455,50334,206840,306199,455,50301,206729,272361,452,9259,67847,87909,249,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/04/2021,40,DE,1563375,66000.00,619860.00,877515.00,0,160550.00,186159.00,202985.00,827594.00,1210172.00,1209965.00,1130558.00,359987.00,50875.00,465242.00,692795.00,1260.00,124278.00,144077.00,146789.00,190564.00,1184252.00,648760.00,66.6,648588.00,77.2,40353,59.3,608235.00,79,185030.00,97.9,423205,77.3,563838.00,57.9,563794.00,67.1,529810.00,68.8,165260.00,87.5,50335.00,206838.00,306210.00,455,50326,206834,306179,455,50293,206723,272342,452,9259,67844,87908,249,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/03/2021,40,DE,1563375,66000.00,619860.00,877515.00,0,160550.00,186159.00,202985.00,827594.00,1210172.00,1209965.00,1130558.00,359987.00,50875.00,465242.00,692795.00,1260.00,124278.00,144077.00,146789.00,190564.00,1184069.00,648648.00,66.6,648476.00,77.2,40352,59.3,608124.00,79,184988.00,97.9,423136,77.3,563798.00,57.9,563754.00,67.1,529775.00,68.8,165259.00,87.5,50329.00,206827.00,306187.00,455,50320,206823,306156,455,50287,206712,272324,452,9259,67843,87908,249,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/02/2021,39,DE,1562485,66000.00,620140.00,876345.00,0,160458.00,186053.00,202870.00,827123.00,1210081.00,1209874.00,1130467.00,359914.00,50872.00,465240.00,692709.00,1260.00,124268.00,144066.00,146777.00,190525.00,1183699.00,648445.00,66.6,648273.00,77.2,40350,59.3,607923.00,78.9,184885.00,97.9,423038,77.3,563727.00,57.9,563683.00,67.1,529708.00,68.8,165251.00,87.5,50318.00,206810.00,306144.00,455,50309,206806,306113,455,50276,206695,272285,452,9257,67840,87905,249,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/01/2021,39,DE,1561865,66000.00,619520.00,876345.00,0,160395.00,185979.00,202789.00,826795.00,1202699.00,1202494.00,1123811.00,356907.00,50627.00,463836.00,687002.00,1234.00,123510.00,143187.00,145913.00,188934.00,1176535.00,645970.00,66.3,645799.00,76.9,40061,58.9,605738.00,78.6,184381.00,97.6,421357,76.9,561343.00,57.6,561300.00,66.8,527729.00,68.5,164899.00,87.3,50083.00,206252.00,304561.00,447,50074,206248,304531,447,50041,206138,271106,444,9243,67754,87657,245,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/30/2021,39,DE,1556725,65900.00,616820.00,874005.00,0,159867.00,185367.00,202122.00,824074.00,1202549.00,1202344.00,1123661.00,356835.00,50625.00,463812.00,686883.00,1229.00,123495.00,143169.00,145894.00,188896.00,1176238.00,645849.00,66.3,645678.00,76.9,40061,58.9,605617.00,78.6,184346.00,97.6,421271,76.9,561269.00,57.6,561226.00,66.8,527655.00,68.5,164888.00,87.3,50069.00,206237.00,304516.00,447,50060,206233,304486,447,50027,206123,271061,444,9241,67750,87652,245,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/29/2021,39,DE,1556605,65900.00,616700.00,874005.00,0,159854.00,185353.00,202106.00,824010.00,1202441.00,1202236.00,1123553.00,356786.00,50621.00,463785.00,686811.00,1224.00,123484.00,143156.00,145880.00,188870.00,1175961.00,645716.00,66.3,645545.00,76.9,40059,58.9,605486.00,78.6,184299.00,97.6,421187,76.9,561186.00,57.6,561143.00,66.8,527576.00,68.5,164869.00,87.3,50053.00,206211.00,304476.00,446,50044,206207,304446,446,50011,206097,271025,443,9238,67745,87641,245,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,DE,1556605,65900.00,616700.00,874005.00,0,159854.00,185353.00,202106.00,824010.00,1192588.00,1192383.00,1114593.00,353270.00,50498.00,461531.00,679366.00,1193.00,122472.00,141983.00,144716.00,187008.00,1166846.00,642448.00,66,642277.00,76.5,39724,58.4,602553.00,78.2,183682.00,97.2,418871,76.5,558004.00,57.3,557961.00,66.4,524854.00,68.1,164441.00,87,49925.00,205434.00,302207.00,438,49916,205430,302177,438,49883,205320,269216,435,9223,67652,87325,241,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/27/2021,39,DE,1556085,65800.00,616280.00,874005.00,0,159801.00,185291.00,202039.00,823735.00,1192563.00,1192358.00,1114568.00,353262.00,50498.00,461506.00,679366.00,1193.00,122469.00,141980.00,144713.00,187004.00,1166661.00,642345.00,66,642174.00,76.5,39719,58.4,602455.00,78.2,183646.00,97.2,418809,76.5,557955.00,57.3,557912.00,66.4,524807.00,68.1,164429.00,87,49923.00,205409.00,302185.00,438,49914,205405,302155,438,49881,205295,269196,435,9222,67646,87320,241,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/26/2021,39,DE,1556085,65800.00,616280.00,874005.00,0,159801.00,185291.00,202039.00,823735.00,1192544.00,1192339.00,1114549.00,353260.00,50498.00,461487.00,679366.00,1193.00,122467.00,141978.00,144711.00,187003.00,1166584.00,642316.00,66,642145.00,76.5,39717,58.4,602428.00,78.2,183637.00,97.2,418791,76.5,557929.00,57.3,557886.00,66.4,524783.00,68.1,164426.00,87,49918.00,205402.00,302171.00,438,49909,205398,302141,438,49876,205288,269184,435,9221,67646,87318,241,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/25/2021,38,DE,1556085,65800.00,616280.00,874005.00,0,159801.00,185291.00,202039.00,823735.00,1192421.00,1192216.00,1114426.00,353256.00,50494.00,461469.00,679270.00,1188.00,122455.00,141963.00,144695.00,187001.00,1166185.00,642008.00,65.9,641837.00,76.4,39712,58.4,602125.00,78.2,183609.00,97.2,418516,76.4,557847.00,57.3,557804.00,66.4,524707.00,68.1,164419.00,87,49896.00,205384.00,302129.00,438,49887,205380,302099,438,49854,205270,269148,435,9221,67641,87316,241,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/24/2021,38,DE,1555525,65800.00,615720.00,874005.00,0,159744.00,185224.00,201966.00,823439.00,1192360.00,1192155.00,1114365.00,353250.00,50491.00,461435.00,679251.00,1183.00,122449.00,141956.00,144687.00,186998.00,1165969.00,641885.00,65.9,641714.00,76.4,39710,58.4,602004.00,78.2,183589.00,97.2,418415,76.4,557757.00,57.3,557714.00,66.4,524621.00,68.1,164410.00,87,49885.00,205345.00,302090.00,437,49876,205341,302060,437,49843,205231,269113,434,9221,67636,87313,240,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/23/2021,38,DE,1550285,65800.00,615160.00,869325.00,0,159205.00,184600.00,201286.00,820665.00,1188342.00,1188137.00,1110809.00,352337.00,50346.00,460333.00,676512.00,1151.00,122036.00,141477.00,144225.00,186514.00,1162194.00,640330.00,65.8,640159.00,76.2,39557,58.1,600602.00,78,183397.00,97.1,417205,76.2,556034.00,57.1,555991.00,66.2,523172.00,67.9,164226.00,86.9,49771.00,204936.00,300898.00,429,49762,204932,300868,429,49730,204825,268191,426,9214,67575,87202,235,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/22/2021,38,DE,1545245,65800.00,610120.00,869325.00,0,158688.00,184000.00,200631.00,817997.00,1188260.00,1188055.00,1110729.00,352332.00,50345.00,460285.00,676484.00,1146.00,122028.00,141468.00,144215.00,186512.00,1161947.00,640190.00,65.7,640019.00,76.2,39547,58.1,600472.00,78,183377.00,97.1,417095,76.2,555924.00,57.1,555881.00,66.2,523069.00,67.9,164216.00,86.9,49758.00,204895.00,300843.00,428,49749,204891,300813,428,49717,204784,268143,425,9213,67571,87198,234,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/21/2021,38,DE,1530035,65800.00,610120.00,854115.00,0,157126.00,182189.00,198656.00,809945.00,1182160.00,1181956.00,1105426.00,351405.00,50194.00,458561.00,672281.00,1124.00,121401.00,140741.00,143526.00,186021.00,1156271.00,637824.00,65.5,637654.00,75.9,39277,57.7,598377.00,77.7,183164.00,97,415213,75.8,553129.00,56.8,553086.00,65.9,520721.00,67.6,163969.00,86.8,49619.00,204171.00,298913.00,426,49610,204167,298883,426,49579,204061,266658,423,9195,67490,87051,233,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/20/2021,38,DE,1529335,65800.00,609420.00,854115.00,0,157054.00,182106.00,198565.00,809575.00,1182145.00,1181941.00,1105411.00,351396.00,50194.00,458547.00,672280.00,1124.00,121400.00,140740.00,143524.00,186016.00,1156160.00,637762.00,65.5,637592.00,75.9,39274,57.7,598318.00,77.7,183160.00,97,415158,75.8,553093.00,56.8,553050.00,65.9,520686.00,67.6,163965.00,86.8,49612.00,204162.00,298893.00,426,49603,204158,298863,426,49572,204052,266639,423,9194,67489,87049,233,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/19/2021,38,DE,1529335,65800.00,609420.00,854115.00,0,157054.00,182106.00,198565.00,809575.00,1182141.00,1181937.00,1105407.00,351393.00,50194.00,458543.00,672280.00,1124.00,121399.00,140739.00,143524.00,186015.00,1156058.00,637713.00,65.5,637543.00,75.9,39271,57.7,598272.00,77.7,183154.00,97,415118,75.8,553048.00,56.8,553005.00,65.8,520645.00,67.6,163961.00,86.8,49608.00,204148.00,298866.00,426,49599,204144,298836,426,49568,204038,266616,423,9193,67487,87048,233,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/18/2021,37,DE,1529335,65800.00,609420.00,854115.00,0,157054.00,182106.00,198565.00,809575.00,1181909.00,1181705.00,1105175.00,351383.00,50187.00,458531.00,672071.00,1120.00,121375.00,140711.00,143493.00,186009.00,1155691.00,637422.00,65.5,637252.00,75.9,39267,57.7,597985.00,77.6,183134.00,96.9,414851,75.8,552968.00,56.8,552925.00,65.8,520568.00,67.6,163948.00,86.8,49592.00,204124.00,298826.00,426,49583,204120,298796,426,49552,204014,266579,423,9190,67481,87044,233,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/17/2021,37,DE,1529095,65800.00,609180.00,854115.00,0,157029.00,182077.00,198534.00,809448.00,1181812.00,1181608.00,1105080.00,351376.00,50179.00,458473.00,672044.00,1116.00,121365.00,140700.00,143481.00,186006.00,1155488.00,637298.00,65.4,637128.00,75.9,39262,57.7,597866.00,77.6,183123.00,96.9,414743,75.7,552883.00,56.8,552840.00,65.8,520485.00,67.6,163937.00,86.8,49580.00,204081.00,298796.00,426,49571,204077,298766,426,49540,203971,266551,423,9188,67476,87040,233,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/16/2021,37,DE,1518895,65800.00,608340.00,844755.00,0,155982.00,180862.00,197210.00,804048.00,1176206.00,1176006.00,1100245.00,350511.00,50018.00,456848.00,668254.00,1086.00,120790.00,140033.00,142853.00,185548.00,1150198.00,634910.00,65.2,634742.00,75.6,38979,57.3,595763.00,77.4,182885.00,96.8,412878,75.4,550338.00,56.5,550296.00,65.5,518363.00,67.3,163682.00,86.6,49434.00,203374.00,297111.00,419,49425,203370,297082,419,49394,203265,265288,416,9174,67381,86897,230,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/15/2021,37,DE,1515635,65800.00,605080.00,844755.00,0,155647.00,180474.00,196787.00,802322.00,1176098.00,1175898.00,1100137.00,350505.00,50007.00,456794.00,668215.00,1082.00,120779.00,140020.00,142839.00,185545.00,1149899.00,634741.00,65.2,634573.00,75.6,38970,57.3,595603.00,77.3,182864.00,96.8,412739,75.4,550184.00,56.5,550142.00,65.5,518213.00,67.3,163663.00,86.6,49397.00,203318.00,297051.00,418,49388,203314,297022,418,49357,203209,265232,415,9173,67376,86884,230,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/14/2021,37,DE,1507635,65800.00,604100.00,837735.00,0,154826.00,179522.00,195748.00,798087.00,1175951.00,1175751.00,1099991.00,350503.00,50006.00,456771.00,668093.00,1081.00,120763.00,140003.00,142820.00,185544.00,1149618.00,634553.00,65.2,634385.00,75.5,38967,57.3,595418.00,77.3,182849.00,96.8,412569,75.3,550091.00,56.5,550049.00,65.5,518128.00,67.3,163651.00,86.6,49386.00,203287.00,297000.00,418,49377,203283,296971,418,49346,203178,265189,415,9173,67369,86879,230,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/13/2021,37,DE,1507435,65800.00,603900.00,837735.00,0,154805.00,179498.00,195722.00,797982.00,1174582.00,1174382.00,1098840.00,350377.00,49983.00,456353.00,667165.00,1081.00,120623.00,139840.00,142671.00,185477.00,1148245.00,633875.00,65.1,633707.00,75.5,38891,57.2,594816.00,77.2,182803.00,96.8,412013,75.2,549441.00,56.4,549399.00,65.4,517609.00,67.2,163615.00,86.6,49344.00,203098.00,296581.00,418,49335,203094,296552,418,49304,202989,264901,415,9171,67354,86860,230,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/12/2021,37,DE,1507435,65800.00,603900.00,837735.00,0,154805.00,179498.00,195722.00,797982.00,1170006.00,1169807.00,1094873.00,349798.00,49682.00,455014.00,664235.00,1075.00,120153.00,139295.00,142156.00,185170.00,1143938.00,631866.00,64.9,631699.00,75.2,38694,56.9,593005.00,77,182633.00,96.7,410372,74.9,547223.00,56.2,547181.00,65.2,515761.00,67,163446.00,86.5,49065.00,202409.00,295332.00,417,49056,202405,295303,417,49025,202300,264022,414,9157,67282,86777,230,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/11/2021,36,DE,1507435,65800.00,603900.00,837735.00,0,154805.00,179498.00,195722.00,797982.00,1169682.00,1169483.00,1094549.00,349769.00,49673.00,454966.00,663968.00,1075.00,120120.00,139256.00,142114.00,185155.00,1143506.00,631554.00,64.9,631387.00,75.2,38690,56.9,592697.00,77,182620.00,96.7,410077,74.9,547143.00,56.2,547101.00,65.1,515683.00,67,163441.00,86.5,49051.00,202381.00,295294.00,417,49042,202377,295265,417,49011,202272,263986,414,9156,67280,86775,230,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/10/2021,36,DE,1500985,65800.00,603300.00,831885.00,0,154143.00,178730.00,194885.00,794567.00,1169590.00,1169391.00,1094460.00,349768.00,49670.00,454920.00,663925.00,1075.00,120110.00,139245.00,142102.00,185155.00,1143197.00,631364.00,64.8,631197.00,75.2,38682,56.8,592515.00,76.9,182592.00,96.7,409923,74.9,547024.00,56.2,546982.00,65.1,515577.00,66.9,163432.00,86.5,49034.00,202344.00,295230.00,416,49025,202340,295201,416,48994,202235,263935,413,9155,67278,86770,229,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
