Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
10/02/2021,39,MO,7854785,325700.00,3101940.00,4427145.00,0,127982.00,150023.00,164780.00,739596.00,6331016.00,6330593.00,5954547.00,1811943.00,205655.00,2292865.00,3830685.00,1811.00,103154.00,120912.00,124916.00,170610.00,6238492.00,3373137.00,55,3372733.00,64.4,202460,43.6,3170273.00,66.5,918585.00,86.5,2251688,61.0,2948447.00,48,2948376.00,56.3,2782419.00,58.4,838271.00,78.9,206992.00,1047965.00,1693077.00,413,206969,1047954,1693040,413,206766,1047610,1527698,345,37214,381966,418944,147,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/01/2021,39,MO,7846995,325300.00,3105260.00,4416435.00,0,127855.00,149874.00,164616.00,738863.00,6320075.00,6319655.00,5944025.00,1807142.00,205501.00,2291257.00,3821517.00,1800.00,102976.00,120703.00,124695.00,170158.00,6227642.00,3370684.00,54.9,3370281.00,64.4,202248,43.6,3168033.00,66.5,917956.00,86.4,2250077,61.0,2946018.00,48,2945947.00,56.3,2780184.00,58.3,837835.00,78.9,206824.00,1047175.00,1691613.00,406,206801,1047164,1691576,406,206598,1046822,1526426,338,37205,381822,418666,142,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/30/2021,39,MO,7807865,325000.00,3090460.00,4392405.00,0,127217.00,149127.00,163795.00,735178.00,6304426.00,6304006.00,5929222.00,1800249.00,205299.00,2289371.00,3807972.00,1784.00,102721.00,120404.00,124385.00,169509.00,6211913.00,3366091.00,54.8,3365688.00,64.3,201845,43.5,3163843.00,66.4,916833.00,86.3,2247010,60.9,2941505.00,47.9,2941434.00,56.2,2776115.00,58.2,837132.00,78.8,206600.00,1046213.00,1688291.00,401,206577,1046202,1688254,401,206374,1045861,1523546,334,37187,381636,418170,139,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/29/2021,39,MO,7808425,325000.00,3093360.00,4390065.00,0,127226.00,149138.00,163807.00,735231.00,6292786.00,6292367.00,5918085.00,1794996.00,205162.00,2287268.00,3798577.00,1779.00,102531.00,120182.00,124151.00,169014.00,6200189.00,3362942.00,54.8,3362539.00,64.2,201601,43.5,3160938.00,66.3,916021.00,86.3,2244917,60.8,2938204.00,47.9,2938134.00,56.1,2773080.00,58.2,836657.00,78.8,206457.00,1045026.00,1686323.00,398,206434,1045015,1686287,398,206231,1044677,1521841,331,37177,381468,417873,139,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,MO,7790045,314000.00,3088320.00,4387725.00,0,126927.00,148787.00,163421.00,733500.00,6255208.00,6254805.00,5882060.00,1777870.00,204438.00,2275933.00,3773746.00,1091.00,101919.00,119464.00,123395.00,167402.00,6167845.00,3354784.00,54.7,3354393.00,64.1,201098,43.4,3153295.00,66.2,913385.00,86,2239910,60.7,2925218.00,47.7,2925154.00,55.9,2760993.00,57.9,831587.00,78.3,205969.00,1040761.00,1678252.00,236,205950,1040750,1678218,236,205749,1040418,1514626,200,37073,379708,414728,78,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/27/2021,39,MO,7784635,313500.00,3086920.00,4384215.00,0,126839.00,148683.00,163308.00,732991.00,6247438.00,6247035.00,5874905.00,1774482.00,204427.00,2274873.00,3767047.00,1091.00,101792.00,119316.00,123245.00,167083.00,6159981.00,3352780.00,54.6,3352389.00,64,200921,43.3,3151468.00,66.1,912800.00,85.9,2238668,60.7,2922697.00,47.6,2922633.00,55.8,2758922.00,57.9,831299.00,78.3,205953.00,1040180.00,1676328.00,236,205934,1040169,1676294,236,205733,1039837,1513152,200,37073,379674,414474,78,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/26/2021,39,MO,7784635,313500.00,3086920.00,4384215.00,0,126839.00,148683.00,163308.00,732991.00,6247362.00,6246959.00,5874829.00,1774434.00,204427.00,2274864.00,3766980.00,1091.00,101791.00,119314.00,123244.00,167078.00,6159519.00,3352518.00,54.6,3352127.00,64,200910,43.3,3151217.00,66.1,912703.00,85.9,2238514,60.6,2922585.00,47.6,2922521.00,55.8,2758822.00,57.9,831290.00,78.3,205943.00,1040154.00,1676252.00,236,205924,1040143,1676218,236,205723,1039811,1513088,200,37071,379674,414467,78,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/25/2021,38,MO,7784915,313500.00,3087200.00,4384215.00,0,126843.00,148689.00,163314.00,733017.00,6236343.00,6235940.00,5864830.00,1770687.00,204384.00,2273323.00,3757659.00,977,101612.00,119104.00,123034.00,166726.00,6148264.00,3349038.00,54.6,3348647.00,64,200525,43.2,3148122.00,66,912068.00,85.9,2236054,60.6,2918296.00,47.5,2918232.00,55.7,2755192.00,57.8,830879.00,78.2,205871.00,1039207.00,1672984.00,234,205852,1039196,1672950,234,205651,1038864,1510478,199,37069,379581,414151,78,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/24/2021,38,MO,7776635,313300.00,3081460.00,4381875.00,0,126708.00,148531.00,163140.00,732238.00,6212912.00,6212510.00,5843595.00,1766597.00,204153.00,2268078.00,3739777.00,904,101230.00,118656.00,122588.00,166340.00,6125579.00,3340550.00,54.4,3340160.00,63.8,199779,43.1,3140381.00,65.9,911147.00,85.8,2229234,60.4,2906774.00,47.4,2906710.00,55.5,2745036.00,57.6,829832.00,78.1,205644.00,1036479.00,1664419.00,232,205625,1036468,1664385,232,205424,1036139,1503276,197,37052,379209,413493,78,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/23/2021,38,MO,7762035,312300.00,3074880.00,4374855.00,0,126470.00,148252.00,162834.00,730863.00,6204731.00,6204329.00,5836332.00,1765092.00,203987.00,2265923.00,3733926.00,895,101097.00,118500.00,122436.00,166199.00,6117411.00,3337427.00,54.4,3337037.00,63.7,199379,43.0,3137658.00,65.8,910775.00,85.8,2226883,60.3,2902487.00,47.3,2902423.00,55.4,2741264.00,57.5,829299.00,78.1,205460.00,1035333.00,1661466.00,228,205441,1035322,1661432,228,205240,1034994,1500836,194,37040,379009,413173,77,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/22/2021,38,MO,7746325,312300.00,3069700.00,4364325.00,0,126215.00,147952.00,162504.00,729384.00,6192158.00,6191757.00,5824851.00,1762535.00,203622.00,2262222.00,3725426.00,888,100892.00,118260.00,122195.00,165958.00,6105296.00,3333056.00,54.3,3332667.00,63.7,198948,42.9,3133719.00,65.7,910219.00,85.7,2223500,60.2,2896609.00,47.2,2896545.00,55.3,2736038.00,57.4,828659.00,78,205182.00,1033650.00,1657551.00,226,205163,1033639,1657517,226,204962,1033314,1497570,192,37008,378738,412837,76,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/21/2021,38,MO,7736275,311600.00,3066200.00,4358475.00,0,126051.00,147760.00,162293.00,728437.00,6184049.00,6183648.00,5817758.00,1761344.00,203396.00,2259789.00,3720029.00,835,100760.00,118105.00,122046.00,165846.00,6097265.00,3330058.00,54.3,3329669.00,63.6,198542,42.8,3131127.00,65.7,909938.00,85.7,2221189,60.2,2892226.00,47.1,2892162.00,55.2,2732264.00,57.3,828220.00,78,204974.00,1032295.00,1654733.00,224,204955,1032284,1654699,224,204754,1031960,1495360,190,36992,378530,412622,76,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/20/2021,38,MO,7736275,311600.00,3066200.00,4358475.00,0,126051.00,147760.00,162293.00,728437.00,6178854.00,6178453.00,5813404.00,1760814.00,203355.00,2258341.00,3716323.00,835,100675.00,118006.00,121955.00,165796.00,6092008.00,3328150.00,54.2,3327761.00,63.6,198240,42.7,3129521.00,65.7,909796.00,85.7,2219725,60.1,2889225.00,47.1,2889161.00,55.2,2729806.00,57.3,828032.00,78,204933.00,1031431.00,1652637.00,224,204914,1031420,1652603,224,204713,1031096,1493807,190,36991,378443,412522,76,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/19/2021,38,MO,7736275,311600.00,3066200.00,4358475.00,0,126051.00,147760.00,162293.00,728437.00,6170100.00,6169699.00,5805736.00,1759823.00,203282.00,2256078.00,3709905.00,835,100532.00,117839.00,121794.00,165703.00,6083230.00,3324951.00,54.2,3324562.00,63.5,197832,42.6,3126730.00,65.6,909543.00,85.6,2217187,60.1,2884345.00,47,2884281.00,55.1,2725589.00,57.2,827746.00,77.9,204856.00,1030076.00,1649189.00,224,204837,1030065,1649155,224,204636,1029741,1491022,190,36986,378326,412358,76,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/18/2021,37,MO,7736275,311600.00,3066200.00,4358475.00,0,126051.00,147760.00,162293.00,728437.00,6158084.00,6157685.00,5794911.00,1758350.00,202947.00,2252754.00,3701549.00,834,100337.00,117609.00,121567.00,165564.00,6071308.00,3319968.00,54.1,3319581.00,63.4,197316,42.5,3122265.00,65.5,909083.00,85.6,2213182,60.0,2877897.00,46.9,2877833.00,55,2719816.00,57.1,827137.00,77.9,204518.00,1028145.00,1645011.00,223,204499,1028134,1644977,223,204299,1027814,1487514,189,36953,378091,412017,76,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/17/2021,37,MO,7706845,311600.00,3063680.00,4331565.00,0,125571.00,147198.00,161676.00,725666.00,6145914.00,6145515.00,5783971.00,1756551.00,202621.00,2249667.00,3692795.00,831,100138.00,117377.00,121338.00,165395.00,6059188.00,3315086.00,54,3314699.00,63.3,196822,42.4,3117877.00,65.4,908584.00,85.6,2209293,59.9,2871412.00,46.8,2871348.00,54.8,2714061.00,56.9,826480.00,77.8,204208.00,1026507.00,1640478.00,219,204189,1026496,1640444,219,203989,1026179,1483707,186,36933,377847,411625,75,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/16/2021,37,MO,7685935,311400.00,3051160.00,4323375.00,0,125231.00,146798.00,161237.00,723697.00,6135215.00,6134816.00,5774315.00,1755062.00,202382.00,2246298.00,3685722.00,813,99964.00,117172.00,121135.00,165254.00,6048444.00,3310699.00,53.9,3310312.00,63.2,196381,42.3,3113931.00,65.3,908149.00,85.5,2205782,59.8,2865583.00,46.7,2865519.00,54.7,2708829.00,56.8,825829.00,77.8,203971.00,1024534.00,1636864.00,214,203952,1024523,1636830,214,203752,1024207,1480688,182,36912,377552,411291,74,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/15/2021,37,MO,7679165,311400.00,3045560.00,4322205.00,0,125120.00,146669.00,161095.00,723060.00,6122886.00,6122487.00,5763320.00,1753218.00,202002.00,2242149.00,3677939.00,796,99763.00,116937.00,120904.00,165081.00,6036102.00,3305541.00,53.9,3305155.00,63.1,195828,42.2,3109327.00,65.2,907601.00,85.5,2201726,59.7,2858978.00,46.6,2858915.00,54.6,2703015.00,56.7,824975.00,77.7,203624.00,1022123.00,1633024.00,207,203605,1022112,1632991,207,203406,1021796,1477638,175,36880,377042,410980,73,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/14/2021,37,MO,7655185,311400.00,3030940.00,4312845.00,0,124730.00,146211.00,160592.00,720802.00,6112841.00,6112449.00,5754823.00,1751996.00,201707.00,2239248.00,3671099.00,787,99599.00,116745.00,120726.00,164966.00,6026022.00,3301509.00,53.8,3301127.00,63.1,195275,42.1,3105852.00,65.2,907227.00,85.4,2198625,59.6,2853498.00,46.5,2853439.00,54.5,2698527.00,56.6,824455.00,77.6,203352.00,1020423.00,1629518.00,205,203334,1020413,1629487,205,203135,1020102,1475117,173,36856,376777,410750,72,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/13/2021,37,MO,7614075,311400.00,3025380.00,4277295.00,0,124060.00,145426.00,159730.00,716931.00,6104681.00,6104289.00,5747973.00,1751409.00,201463.00,2237086.00,3665346.00,786,99466.00,116589.00,120582.00,164910.00,6017724.00,3297970.00,53.7,3297588.00,63,194860,42.0,3102728.00,65.1,907041.00,85.4,2195687,59.5,2848968.00,46.4,2848909.00,54.4,2694893.00,56.5,824213.00,77.6,203127.00,1019208.00,1626428.00,205,203109,1019198,1626397,205,202910,1018888,1472922,173,36851,376664,410626,72,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/12/2021,37,MO,7614075,311400.00,3025380.00,4277295.00,0,124060.00,145426.00,159730.00,716931.00,6093955.00,6093563.00,5738908.00,1750198.00,201337.00,2234244.00,3657589.00,785,99292.00,116385.00,120392.00,164796.00,6007047.00,3293804.00,53.7,3293422.00,62.9,194307,41.9,3099115.00,65,906731.00,85.4,2192384,59.4,2843332.00,46.3,2843273.00,54.3,2690336.00,56.4,823856.00,77.6,203005.00,1017502.00,1622620.00,205,202987,1017492,1622589,205,202788,1017182,1470193,173,36843,376491,410450,72,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/11/2021,36,MO,7614075,311400.00,3025380.00,4277295.00,0,124060.00,145426.00,159730.00,716931.00,6079369.00,6078977.00,5726138.00,1748135.00,200929.00,2230394.00,3647265.00,781,99054.00,116106.00,120124.00,164602.00,5992574.00,3287782.00,53.6,3287400.00,62.8,193680,41.8,3093720.00,64.9,906112.00,85.3,2187608,59.3,2835652.00,46.2,2835593.00,54.2,2683843.00,56.3,823020.00,77.5,202639.00,1015240.00,1617569.00,204,202621,1015230,1617538,204,202422,1014922,1466327,172,36801,376200,409947,72,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/10/2021,36,MO,7549235,311400.00,3023720.00,4214115.00,0,123003.00,144187.00,158370.00,710826.00,6065983.00,6065592.00,5714550.00,1746285.00,200666.00,2226627.00,3637919.00,771,98836.00,115850.00,119881.00,164428.00,5979152.00,3282054.00,53.5,3281673.00,62.7,193026,41.6,3088647.00,64.8,905557.00,85.3,2183090,59.1,2828746.00,46.1,2828687.00,54,2678075.00,56.2,822280.00,77.4,202373.00,1013047.00,1613126.00,200,202355,1013037,1613095,200,202156,1012730,1463020,169,36774,375852,409582,72,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/09/2021,36,MO,7509375,311400.00,3007260.00,4190715.00,0,122354.00,143426.00,157534.00,707073.00,6051642.00,6051251.00,5702127.00,1744295.00,200335.00,2222317.00,3628223.00,767,98602.00,115576.00,119621.00,164241.00,5964584.00,3276710.00,53.4,3276329.00,62.6,192504,41.5,3083825.00,64.7,905008.00,85.2,2178817,59.0,2820554.00,46,2820495.00,53.9,2671288.00,56,821485.00,77.3,202027.00,1010512.00,1607818.00,197,202009,1010502,1607787,197,201811,1010198,1459113,166,36747,375469,409198,71,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/08/2021,36,MO,7485535,311400.00,2992780.00,4181355.00,0,121965.00,142971.00,157033.00,704828.00,6042151.00,6041760.00,5693668.00,1742686.00,200089.00,2219051.00,3622256.00,755,98448.00,115395.00,119443.00,164089.00,5955192.00,3272730.00,53.3,3272349.00,62.5,192171,41.4,3080178.00,64.6,904480.00,85.2,2175698,58.9,2815797.00,45.9,2815738.00,53.8,2667220.00,56,820856.00,77.3,201801.00,1008701.00,1605100.00,195,201783,1008691,1605069,195,201585,1008389,1457082,164,36722,375129,408935,70,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/07/2021,36,MO,7484365,311400.00,2992780.00,4180185.00,0,121946.00,142948.00,157009.00,704718.00,6030432.00,6030043.00,5684334.00,1741698.00,200011.00,2215918.00,3613748.00,755,98257.00,115171.00,119247.00,163996.00,5943352.00,3267893.00,53.2,3267514.00,62.4,191244,41.2,3076270.00,64.5,904177.00,85.1,2172093,58.8,2809394.00,45.8,2809335.00,53.7,2662307.00,55.9,820466.00,77.3,201721.00,1006766.00,1600712.00,195,201703,1006756,1600681,195,201505,1006454,1454184,164,36713,374934,408749,70,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/06/2021,36,MO,7484365,311400.00,2992780.00,4180185.00,0,121946.00,142948.00,157009.00,704718.00,6030390.00,6030001.00,5684292.00,1741696.00,200011.00,2215884.00,3613740.00,755,98256.00,115171.00,119246.00,163996.00,5943162.00,3267803.00,53.2,3267424.00,62.4,191237,41.2,3076187.00,64.5,904172.00,85.1,2172015,58.8,2809339.00,45.8,2809280.00,53.7,2662258.00,55.8,820461.00,77.3,201718.00,1006741.00,1600685.00,195,201700,1006731,1600654,195,201502,1006429,1454163,164,36713,374930,408748,70,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/05/2021,36,MO,7484225,311400.00,2992640.00,4180185.00,0,121944.00,142946.00,157006.00,704705.00,6029873.00,6029484.00,5683806.00,1741690.00,200002.00,2215774.00,3613342.00,755,98248.00,115161.00,119236.00,163995.00,5942502.00,3267421.00,53.2,3267042.00,62.4,191212,41.2,3075830.00,64.5,904158.00,85.1,2171672,58.8,2809118.00,45.8,2809059.00,53.7,2662060.00,55.8,820457.00,77.3,201706.00,1006685.00,1600532.00,195,201688,1006675,1600501,195,201490,1006374,1454032,164,36712,374928,408747,70,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/04/2021,35,MO,7484565,311400.00,2992980.00,4180185.00,0,121950.00,142952.00,157013.00,704737.00,6018936.00,6018547.00,5674730.00,1740520.00,199937.00,2212924.00,3605320.00,755,98069.00,114952.00,119046.00,163885.00,5931416.00,3262960.00,53.2,3262581.00,62.3,190502,41.1,3072079.00,64.4,903795.00,85.1,2168284,58.7,2803243.00,45.7,2803184.00,53.5,2657362.00,55.7,820055.00,77.2,201613.00,1005001.00,1596434.00,195,201595,1004991,1596403,195,201397,1004692,1451109,164,36702,374767,408516,70,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/03/2021,35,MO,7440415,311400.00,2992120.00,4136895.00,0,121230.00,142109.00,156087.00,700580.00,5987742.00,5987354.00,5647544.00,1735339.00,198876.00,2202606.00,3585523.00,737,97561.00,114356.00,118476.00,163397.00,5900947.00,3250106.00,53,3249728.00,62.1,189045,40.8,3060683.00,64.2,902058.00,84.9,2158625,58.5,2787426.00,45.4,2787367.00,53.2,2644004.00,55.5,818105.00,77,200570.00,999552.00,1587115.00,189,200552,999542,1587084,189,200357,999247,1444242,158,36456,373769,407813,67,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/02/2021,35,MO,7402975,311400.00,2982760.00,4108815.00,0,120620.00,141394.00,155301.00,697054.00,5972539.00,5972152.00,5634430.00,1732951.00,198560.00,2198594.00,3574655.00,730,97313.00,114066.00,118200.00,163172.00,5885587.00,3243829.00,52.9,3243452.00,61.9,188305,40.6,3055147.00,64.1,901372.00,84.9,2153775,58.4,2779556.00,45.3,2779497.00,53.1,2637484.00,55.3,817242.00,77,200218.00,997405.00,1581746.00,187,200200,997395,1581715,187,200005,997100,1440223,156,36410,373360,407406,66,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/01/2021,35,MO,7338695,311400.00,2972300.00,4054995.00,0,119573.00,140166.00,153953.00,691002.00,5958297.00,5957910.00,5621972.00,1730832.00,198258.00,2194358.00,3564952.00,729,97081.00,113794.00,117939.00,162973.00,5871396.00,3238050.00,52.8,3237673.00,61.8,187684,40.5,3049989.00,64,900741.00,84.8,2149248,58.2,2772180.00,45.2,2772121.00,52.9,2631224.00,55.2,816476.00,76.9,199920.00,994969.00,1577105.00,186,199902,994959,1577074,186,199707,994664,1436698,155,36368,372983,407059,66,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/31/2021,35,MO,7319555,311400.00,2953160.00,4054995.00,0,119261.00,139800.00,153551.00,689200.00,5946002.00,5945615.00,5611546.00,1729301.00,197949.00,2190865.00,3556463.00,725,96881.00,113559.00,117720.00,162829.00,5859209.00,3232987.00,52.7,3232610.00,61.7,186962,40.3,3045648.00,63.9,900291.00,84.8,2145357,58.1,2765619.00,45.1,2765560.00,52.8,2625789.00,55.1,815861.00,76.8,199606.00,992971.00,1572859.00,183,199588,992961,1572828,183,199395,992668,1433572,154,36340,372682,406773,66,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/30/2021,35,MO,7312035,311400.00,2947980.00,4052655.00,0,119138.00,139657.00,153394.00,688492.00,5934851.00,5934464.00,5602206.00,1728199.00,197932.00,2186846.00,3549348.00,725,96699.00,113346.00,117524.00,162725.00,5848076.00,3228662.00,52.6,3228285.00,61.7,186258,40.2,3042027.00,63.8,900007.00,84.7,2142020,58.0,2759661.00,45,2759602.00,52.7,2620939.00,55,815487.00,76.8,199590.00,990763.00,1569125.00,183,199572,990753,1569094,183,199379,990460,1430946,154,36340,372480,406601,66,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/29/2021,35,MO,7312735,311400.00,2948680.00,4052655.00,0,119150.00,139670.00,153408.00,688557.00,5934827.00,5934440.00,5602182.00,1728198.00,197932.00,2186841.00,3549329.00,725,96699.00,113345.00,117524.00,162725.00,5847596.00,3228398.00,52.6,3228021.00,61.7,186248,40.1,3041773.00,63.8,899977.00,84.7,2141796,58.0,2759476.00,45,2759417.00,52.7,2620773.00,55,815472.00,76.8,199582.00,990725.00,1568986.00,183,199564,990715,1568955,183,199371,990422,1430826,154,36337,372475,406594,66,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/28/2021,34,MO,7303915,311400.00,2939860.00,4052655.00,0,119006.00,139502.00,153223.00,687727.00,5922624.00,5922237.00,5591770.00,1726850.00,197846.00,2183338.00,3540716.00,724,96500.00,113112.00,117306.00,162598.00,5835194.00,3223430.00,52.5,3223053.00,61.6,185610,40.0,3037443.00,63.7,899564.00,84.7,2137879,57.9,2752928.00,44.9,2752869.00,52.6,2615353.00,54.9,814986.00,76.7,199467.00,988608.00,1564670.00,183,199449,988598,1564639,183,199256,988306,1427637,154,36331,372248,406341,66,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/27/2021,34,MO,7274505,311400.00,2939700.00,4023405.00,0,118527.00,138940.00,152606.00,684958.00,5903682.00,5903297.00,5575028.00,1724162.00,197510.00,2177997.00,3527461.00,714,96191.00,112751.00,116954.00,162345.00,5816326.00,3215709.00,52.4,3215333.00,61.4,184839,39.8,3030494.00,63.6,898778.00,84.6,2131716,57.8,2743038.00,44.7,2742980.00,52.4,2606854.00,54.7,813861.00,76.6,199118.00,985547.00,1558192.00,181,199100,985537,1558162,181,198907,985246,1422549,152,36300,371760,405736,65,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/26/2021,34,MO,7205865,311400.00,2924880.00,3969585.00,0,117409.00,137629.00,151166.00,678495.00,5887283.00,5886900.00,5560445.00,1721661.00,197246.00,2173573.00,3515758.00,706,95924.00,112437.00,116648.00,162109.00,5799855.00,3208516.00,52.3,3208142.00,61.3,184117,39.7,3024025.00,63.4,897972.00,84.6,2126053,57.6,2734843.00,44.6,2734785.00,52.2,2599721.00,54.5,812800.00,76.5,198842.00,983186.00,1552639.00,176,198824,983176,1552609,176,198631,982885,1418057,148,36255,371301,405181,63,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/25/2021,34,MO,7120835,311400.00,2885480.00,3923955.00,0,116023.00,136005.00,149383.00,670488.00,5871226.00,5870843.00,5546244.00,1719256.00,196906.00,2168861.00,3504756.00,703,95663.00,112131.00,116350.00,161883.00,5783225.00,3201046.00,52.2,3200672.00,61.1,183354,39.5,3017318.00,63.3,897066.00,84.5,2120252,57.4,2726546.00,44.4,2726488.00,52.1,2592486.00,54.4,811733.00,76.4,198484.00,980245.00,1547644.00,173,198466,980235,1547614,173,198274,979946,1414121,145,36214,370710,404747,62,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/24/2021,34,MO,7112705,311400.00,2884640.00,3916665.00,0,115891.00,135850.00,149212.00,669723.00,5855711.00,5855328.00,5532737.00,1716944.00,196534.00,2164600.00,3493875.00,702,95410.00,111834.00,116067.00,161665.00,5767600.00,3194498.00,52,3194124.00,61,182518,39.3,3011606.00,63.2,896348.00,84.4,2115258,57.3,2718526.00,44.3,2718468.00,51.9,2585651.00,54.2,810822.00,76.3,198116.00,977737.00,1542500.00,173,198098,977727,1542470,173,197906,977440,1410160,145,36177,370284,404299,62,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
