Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
11/20/2021,46,US,567081775,27398400.00,217592840.00,322090535.00,0,170803.00,200015.00,219578.00,1034970.00,449955588.00,447063919.00,418685621.00,120641769.00,16405286.00,171663254.00,261421616.00,465432.00,135525.00,157683.00,162118.00,220181.00,449955588.00,229837421.00,69.2,227091798.00,80.1,15334224,60.4,211757574.00,82,54731466.00,99.9,157026108,79.1,196128496.00,59.1,195988302.00,69.1,183080152.00,70.9,47282382.00,86.3,15744641.00,71612310.00,108646728.00,124817,15741037,71608230,108514317,124718,15715946,71529568,95712742,121896,2254062,22543529,22430283,54508,34503462,17.6,,,34466050,18.8,27135612,28.3,18912073,40,14140544,19917982,435545,9391,229801222,73.6,196119179,62.8,449912252,144080,181603,71609210,108643416,15741770,124783,
11/19/2021,46,US,562868095,27193500.00,216200900.00,319473695.00,0,169534.00,198528.00,217946.00,1027280.00,448155906.00,445451911.00,417112973.00,120064982.00,16357570.00,170858487.00,260476713.00,463136.00,134983.00,157115.00,161509.00,219129.00,448155906.00,229291004.00,69.1,226731769.00,80,15311106,60.3,211420663.00,81.9,54642914.00,99.7,156777749,79.0,195920566.00,59,195780771.00,69.1,182887685.00,70.8,47244786.00,86.2,15719927.00,71543150.00,108533298.00,124191,15716383,71539076,108401219,124093,15691320,71460460,95614602,121303,2251176,22522986,22416401,54223,33454832,17.1,,,33418229,18.3,26383491,27.5,18467206,39.1,13555019,19477683,412992,9138,229254976,73.4,195911258,62.7,448112754,143504,180253,71540052,108529988,15717061,124157,
11/18/2021,46,US,561149025,26992200.00,216608320.00,317548505.00,0,169016.00,197922.00,217281.00,1024140.00,446250342.00,443918601.00,415622607.00,119501905.00,16312826.00,170102986.00,259373312.00,461218.00,134409.00,156574.00,160932.00,218101.00,446250342.00,228570531.00,68.8,226382383.00,79.8,15286401,60.2,211095982.00,81.7,54555507.00,99.6,156540475,78.9,195713107.00,58.9,195573952.00,69,182698199.00,70.7,47207062.00,86.2,15696528.00,71479219.00,108413617.00,123743,15693022,71475148,108282133,123649,15667988,71396582,95512745,120884,2248529,22503847,22400679,54007,32469881,16.6,,,32433994,17.8,25665781,26.8,18033728,38.2,13005975,19062917,392153,8836,228534723,73.2,195703807,62.7,446207420,142894,179703,71476122,108410309,15693667,123709,
11/17/2021,46,US,558460315,26889800.00,215749460.00,315821055.00,0,168206.00,196974.00,216240.00,1019240.00,444789186.00,442641054.00,414368494.00,119013123.00,16274660.00,169412238.00,258642454.00,459834.00,133969.00,156123.00,160446.00,217209.00,444789186.00,228175638.00,68.7,226169232.00,79.8,15269127,60.1,210900105.00,81.7,54515292.00,99.5,156384813,78.8,195612365.00,58.9,195473962.00,68.9,182608433.00,70.7,47204038.00,86.2,15678911.00,71451177.00,108358777.00,123500,15675425,71447386,108227744,123407,15650400,71368871,95468514,120648,2246849,22499865,22403400,53924,31464669,16.1,,,31429518,17.2,24930503,26,17584486,37.3,12432671,18651655,371688,8655,228139992,73.1,195603072,62.6,444746434,142426,178842,71448083,108355472,15676051,123466,
11/16/2021,46,US,556077145,26796500.00,214994580.00,314286065.00,0,167489.00,196133.00,215317.00,1014890.00,443374199.00,441410381.00,413175186.00,118565698.00,16233985.00,168812041.00,257869920.00,458253.00,133543.00,155689.00,159984.00,216392.00,443374199.00,227691941.00,68.6,225868537.00,79.7,15247618,60.1,210620919.00,81.6,54438631.00,99.4,156182288,78.7,195435688.00,58.9,195297762.00,68.9,182447095.00,70.6,47174536.00,86.1,15656156.00,71397835.00,108258585.00,123112,15652681,71394053,108128006,123022,15627687,71315586,95383549,120273,2244297,22484464,22392022,53753,30708979,15.7,,,30674550,16.8,24378892,25.5,17249636,36.6,12011631,18334699,354174,8475,227656437,72.9,195426410,62.6,443331605,141973,178079,71394746,108255287,15653299,123078,
11/15/2021,46,US,553705305,26676100.00,214182620.00,312846585.00,0,166774.00,195297.00,214399.00,1010560.00,442005260.00,440255277.00,412056334.00,118186024.00,16200158.00,168242391.00,257105458.00,457253.00,133131.00,155282.00,159551.00,215699.00,442005260.00,227133617.00,68.4,225523235.00,79.5,15226667,60.0,210296568.00,81.4,54339137.00,99.2,155957431,78.6,195275904.00,58.8,195138239.00,68.8,182301804.00,70.6,47150081.00,86.1,15636216.00,71348143.00,108168693.00,122852,15632754,71344368,108038355,122762,15607767,71265927,95308087,120023,2241945,22471583,22382923,53630,30067444,15.4,,,30033645,16.5,23940155,25,17002377,36.1,11652399,18066170,340554,8321,227098232,72.7,195266641,62.5,441962798,141535,177319,71345059,108165397,15633367,122818,
11/14/2021,46,US,553802305,26676100.00,214279620.00,312846585.00,0,166803.00,195331.00,214436.00,1010740.00,440559613.00,439067731.00,410911766.00,117819481.00,16169549.00,167679443.00,256253584.00,457037.00,132695.00,154863.00,159108.00,215030.00,440559613.00,226607653.00,68.3,225254937.00,79.4,15201619,59.9,210053318.00,81.3,54281194.00,99.1,155772124,78.5,195120470.00,58.8,194982994.00,68.8,182162585.00,70.5,47126631.00,86,15620513.00,71301816.00,108075354.00,122787,15617089,71298042,107945166,122697,15592112,71219611,95230901,119961,2240417,22459261,22373350,53603,29338966,15,,,29305758,16.1,23452437,24.5,16733887,35.5,11241720,17763220,325744,8282,226572343,72.6,195111208,62.5,440517228,141072,177350,71298732,108072058,15617665,122753,
11/13/2021,45,US,553881535,26675400.00,214395220.00,312810915.00,0,166827.00,195359.00,214467.00,1010880.00,439034461.00,437714891.00,409595689.00,117319072.00,16135268.00,167010749.00,255432746.00,455698.00,132236.00,154386.00,158598.00,214117.00,439034461.00,226157226.00,68.1,224975987.00,79.4,15181803,59.8,209794184.00,81.2,54210394.00,98.9,155583790,78.4,194951106.00,58.7,194813832.00,68.7,182008084.00,70.5,47095462.00,86,15602007.00,71249818.00,107976844.00,122437,15598612,71246049,107846823,122348,15573650,71167649,95147163,119622,2238350,22443785,22359862,53465,28571625,14.7,,,28538999,15.7,22902068,24,16400302,34.8,10804237,17449033,310177,8178,226122005,72.4,194941851,62.4,438992172,140583,177375,71246737,107973550,15599161,122403,
11/12/2021,45,US,551000705,26573100.00,213704400.00,310723205.00,0,165960.00,194343.00,213351.00,1005620.00,437352000.00,436255137.00,408176118.00,116735761.00,16094232.00,166271061.00,254532491.00,454216.00,131729.00,153871.00,158049.00,213052.00,437352000.00,225606197.00,68,224646990.00,79.2,15158596,59.7,209488394.00,81.1,54120621.00,98.8,155367773,78.3,194747839.00,58.7,194610776.00,68.6,181821016.00,70.4,47055530.00,85.9,15580406.00,71186943.00,107858398.00,122092,15577051,71183177,107728543,122005,15552126,71104834,95044766,119290,2236039,22424619,22341555,53317,27660515,14.2,,,27628554,15.2,22220239,23.3,15961734,33.9,10283624,17077765,291110,8016,225571079,72.2,194738600,62.4,437309828,140044,176453,71183864,107855112,15577566,122058,
11/11/2021,45,US,546708885,26456800.00,213159900.00,307092185.00,0,164667.00,192829.00,211689.00,997789.00,435999497.00,435071696.00,407029539.00,116279839.00,16052635.00,165667212.00,253826942.00,452708.00,131322.00,153454.00,157605.00,212220.00,435999497.00,225167371.00,67.8,224376879.00,79.1,15136020,59.6,209240859.00,81,54052289.00,98.6,155188570,78.2,194575146.00,58.6,194438211.00,68.6,181662149.00,70.3,47023706.00,85.8,15557610.00,71132536.00,107763190.00,121810,15554287,71128776,107633425,121723,15529388,71050470,94963273,119018,2233660,22407620,22329228,53198,26908973,13.8,,,26877470,14.8,21668332,22.7,15609130,33.2,9841882,16786474,272712,7905,225132346,72.1,194565922,62.3,435957427,139611,175078,71129462,107759906,15554778,121776,
11/10/2021,45,US,541361525,26348100.00,209425680.00,305587745.00,0,163056.00,190943.00,209619.00,988030.00,434486889.00,433735417.00,405728552.00,115746366.00,16015198.00,164985307.00,253035590.00,450794.00,130866.00,152982.00,157101.00,211247.00,434486889.00,224660453.00,67.7,224045726.00,79,15116827,59.5,208928899.00,80.9,53961229.00,98.5,154967670,78.1,194382921.00,58.5,194246191.00,68.5,181485362.00,70.3,46990061.00,85.8,15535986.00,71071639.00,107653875.00,121421,15532697,71067887,107524272,121335,15507819,70989631,94869269,118643,2231279,22389849,22315898,53035,26087147,13.4,,,26056188,14.4,21049797,22.1,15203768,32.4,9360281,16461979,257167,7720,224625549,71.9,194373704,62.2,434444949,139127,173366,71068568,107650593,15533156,121387,
11/09/2021,45,US,536665505,26222400.00,208413360.00,302029745.00,0,161642.00,189287.00,207801.00,979459.00,433156393.00,432548416.00,404583769.00,115305117.00,15973618.00,164395658.00,252338508.00,448609.00,130465.00,152564.00,156658.00,210441.00,433156393.00,224257467.00,67.5,223785718.00,78.9,15096691,59.5,208689027.00,80.8,53897226.00,98.4,154791801,78.0,194168611.00,58.5,194032115.00,68.4,181292336.00,70.2,46959516.00,85.7,15512540.00,71009312.00,107525900.00,120859,15509265,71005575,107396501,120774,15484404,70927386,94762451,118095,2228950,22373345,22304438,52783,25368545,13.1,,,25338243,14,20514505,21.5,14862334,31.6,8938025,16183486,239552,7482,224222666,71.8,194159413,62.2,433114574,138701,171862,71006248,107522625,15509715,120825,
11/08/2021,45,US,534086695,26082400.00,207522820.00,292199325.00,8282150.00,160865.00,188377.00,206802.00,974753.00,432111860.00,431578316.00,403645900.00,114965402.00,15944839.00,163930600.00,251645451.00,590970.00,130151.00,152221.00,156294.00,209821.00,432111860.00,223944369.00,67.5,223546501.00,78.8,15081128,59.4,208465373.00,80.7,53840257.00,98.3,154625116,77.9,194001108.00,58.4,193864710.00,68.4,181141010.00,70.1,46936240.00,85.7,15495981.00,70960715.00,107422789.00,121623,15492730,70956980,107293645,121355,15467877,70878833,94675818,118482,2227400,22360991,22294991,52858,24795097,12.8,,,24765291,13.7,20099465,21.1,14604164,31.1,8614585,15943071,227534,9907,223909639,71.7,193991917,62.1,432070117,138366,171036,70957653,107419519,15493159,121586,
11/07/2021,45,US,534081335,26082300.00,207525360.00,292199325.00,8274350.00,160864.00,188375.00,206800.00,974743.00,430927624.00,430459968.00,402561215.00,114575046.00,15917693.00,163390613.00,251090534.00,528784.00,129794.00,151827.00,155874.00,209109.00,430927624.00,223629671.00,67.4,223297591.00,78.8,15064551,59.3,208233040.00,80.6,53780561.00,98.2,154452479,77.8,193832584.00,58.4,193696264.00,68.3,180989020.00,70.1,46912438.00,85.6,15481048.00,70911518.00,107318542.00,121476,15477816,70907818,107189415,121215,15452968,70829684,94588007,118361,2226028,22348251,22285368,52791,24084107,12.4,,,24054828,13.3,19597566,20.6,14297960,30.5,8222525,15636354,215459,9769,223594969,71.6,193823395,62.1,430885911,137987,171035,70908457,107315273,15478226,121439,
11/06/2021,44,US,533019545,26088000.00,207654540.00,292198155.00,7078850.00,160544.00,188001.00,206389.00,972805.00,429442508.00,429027378.00,401167302.00,113999511.00,15876019.00,162648210.00,250435837.00,482442.00,129347.00,151322.00,155335.00,208059.00,429442508.00,223245121.00,67.2,222965329.00,78.6,15044881,59.3,207920448.00,80.5,53686449.00,98,154233999,77.7,193627929.00,58.3,193491775.00,68.2,180802842.00,70,46876977.00,85.6,15458186.00,70848358.00,107200406.00,120979,15454960,70844682,107071332,120801,15430126,70766594,94488129,117993,2223689,22328886,22271777,52625,23175194,12,,,23146395,12.8,18916211,19.9,13854144,29.6,7683417,15285445,196899,9433,223210524,71.5,193618744,62,429400902,137512,170695,70845298,107197137,15455367,120942,
11/05/2021,44,US,531287645,25995000.00,206948340.00,292203555.00,6140750.00,160022.00,187390.00,205718.00,969644.00,428006540.00,427625104.00,399799982.00,113376642.00,15827858.00,161885137.00,249839661.00,453884.00,128914.00,150827.00,154805.00,206922.00,428006540.00,222902939.00,67.1,222656537.00,78.5,15026391,59.2,207630146.00,80.4,53595063.00,97.8,154035083,77.6,193425862.00,58.3,193289907.00,68.2,180616635.00,69.9,46836171.00,85.5,15431868.00,70779636.00,107094043.00,120315,15428649,70775974,106965057,120227,15403837,70697954,94397376,117468,2220770,22305473,22257544,52384,22271357,11.5,,,22243041,12.3,18207204,19.2,13366925,28.5,7125069,14961889,175497,8902,222868424,71.4,193416688,61.9,427965029,137052,170140,70776583,107090775,15429050,120280,
11/04/2021,44,US,528775895,25912800.00,206338260.00,292073685.00,4451150.00,159272.00,186487.00,204746.00,966744.00,426728092.00,426358793.00,398563627.00,112817318.00,15774846.00,161206881.00,249302522.00,443843.00,128534.00,150367.00,154327.00,205746.00,426728092.00,222591394.00,67,222357053.00,78.4,15012628,59.1,207344425.00,80.3,53518351.00,97.6,153826074,77.5,193227813.00,58.2,193091922.00,68.1,180434243.00,69.9,46797662.00,85.3,15399956.00,70705167.00,107002893.00,119797,15396745,70701513,106873953,119711,15371954,70623561,94321715,117013,2218040,22279305,22248131,52186,21483519,11.1,,,21455585,11.9,17577112,18.5,12925811,27.6,6636723,14683639,154781,8376,222556915,71.3,193218644,61.9,426686632,136642,169336,70702115,106999629,15397138,119762,
11/03/2021,44,US,525071855,25788900.00,204334260.00,292083045.00,2865650.00,158156.00,185181.00,203311.00,959972.00,425272828.00,424904334.00,397146697.00,112165177.00,15725873.00,160450092.00,248655677.00,441186.00,128096.00,149854.00,153778.00,204557.00,425272828.00,222268786.00,66.9,222035147.00,78.3,14994317,59.1,207040830.00,80.2,53419001.00,97.4,153621829,77.4,192931486.00,58.1,192795739.00,68,180157811.00,69.8,46740339.00,85.2,15371083.00,70593549.00,106847483.00,119371,15367882,70589931,106718639,119287,15343089,70512150,94185956,116616,2214925,22247126,22226289,51999,20608965,10.7,,,20581339,11.4,16871409,17.8,12427115,26.6,6113386,14353186,134484,7909,222234274,71.2,192922322,61.8,425231339,136176,168149,70590497,106844221,15368268,119336,
11/02/2021,44,US,521502845,25709800.00,203386600.00,292040295.00,366150.00,157081.00,183922.00,201930.00,953447.00,423942794.00,423574470.00,395855750.00,111581637.00,15684476.00,159747250.00,248071961.00,439107.00,127695.00,149385.00,153278.00,203492.00,423942794.00,221961370.00,66.9,221727848.00,78.2,14976738,59.0,206751110.00,80.1,53327428.00,97.3,153423682,77.3,192726406.00,58.1,192590702.00,67.9,179973418.00,69.7,46707999.00,85.2,15348445.00,70520484.00,106738683.00,118794,15345245,70516872,106609875,118710,15320470,70439147,94097727,116074,2212783,22222581,22220882,51753,19783921,10.3,,,19756692,11,16209963,17.1,11971976,25.6,5622007,14038246,116124,7544,,,,,,,,,,,,
11/01/2021,44,US,518561375,25607600.00,202897800.00,290036625.00,19350.00,156195.00,182885.00,200791.00,948069.00,423005384.00,422637262.00,394946703.00,111184696.00,15657802.00,159264439.00,247644758.00,438385.00,127413.00,149054.00,152926.00,202769.00,423005384.00,221760691.00,66.8,221527287.00,78.1,14964329,58.9,206562958.00,80,53269141.00,97.1,153293817,77.3,192586927.00,58,192451302.00,67.9,179849333.00,69.6,46686323.00,85.1,15333926.00,70479142.00,106655244.00,118615,15330731,70475532,106526508,118531,15305965,70397836,94029627,115905,2211340,22211173,22212133,51677,19178738,10,,,19151841,10.6,15735707,16.6,11656402,25,5263541,13803440,104292,7465,,,,,,,,,,,,
10/31/2021,44,US,518696735,25607600.00,203030820.00,290038965.00,19350.00,156236.00,182932.00,200843.00,948317.00,422070099.00,421702095.00,394037314.00,110792553.00,15632926.00,158772903.00,247226364.00,437906.00,127131.00,148725.00,152574.00,202053.00,422070099.00,221520153.00,66.7,221286846.00,78,14952872,58.9,206333974.00,79.9,53185430.00,97,153148544,77.2,192453500.00,58,192317895.00,67.8,179729970.00,69.6,46665304.00,85.1,15320582.00,70438744.00,106575607.00,118567,15317388,70435137,106446886,118484,15292630,70357451,93964028,115861,2209870,22199183,22204589,51662,18607505,9.7,,,18580831,10.3,15293734,16.2,11368926,24.4,4921847,13585391,92845,7422,,,,,,,,,,,,
10/30/2021,43,US,518701225,25607600.00,203073200.00,290001075.00,19350.00,156237.00,182934.00,200845.00,948325.00,420657683.00,420290001.00,392665428.00,110164207.00,15594341.00,158053763.00,246573186.00,436393.00,126706.00,148226.00,152043.00,200907.00,420657683.00,221221467.00,66.6,220988245.00,77.9,14936829,58.8,206051416.00,79.8,53090010.00,96.8,152961406,77.1,192244927.00,57.9,192109365.00,67.8,179540294.00,69.5,46625041.00,85,15299654.00,70372734.00,106454271.00,118268,15296463,70369131,106325584,118187,15271716,70291489,93861506,115583,2207706,22177196,22188577,51562,17723033,9.2,,,17696704,9.9,14589183,15.4,10882217,23.3,4397085,13243364,75436,7148,,,,,,,,,,,,
10/29/2021,43,US,514925015,25457100.00,201393920.00,288054645.00,19350.00,155100.00,181602.00,199383.00,941421.00,419020753.00,418653281.00,391068485.00,109358748.00,15549336.00,157205236.00,245831871.00,434310.00,126213.00,147649.00,151424.00,199439.00,419020753.00,220860887.00,66.5,220627819.00,77.8,14918747,58.8,205709072.00,79.7,52968902.00,96.6,152740170,77.0,191997869.00,57.8,191862366.00,67.7,179314245.00,69.4,46573398.00,84.9,15273490.00,70291347.00,106315307.00,117725,15270307,70287749,106186665,117645,15245589,70210193,93743392,115071,2205081,22147814,22169183,51320,16682269,8.7,,,16656369,9.3,13731376,14.5,10253854,22,3784895,12833564,57038,6772,,,,,,,,,,,,
10/28/2021,43,US,510735525,24987400.00,200127620.00,285601155.00,19350.00,153838.00,180125.00,197760.00,933761.00,417795537.00,417427853.00,389848455.00,108567423.00,15521154.00,156602727.00,245237611.00,434045.00,125843.00,147217.00,150952.00,197995.00,417795537.00,221348530.00,66.7,221113746.00,78,14969530,59.0,206144216.00,79.8,53014862.00,96.7,153129354,77.2,191242432.00,57.6,191109061.00,67.4,178635217.00,69.2,46428087.00,84.7,15248463.00,70048226.00,105828104.00,117639,15245326,70044698,105701477,117560,15220665,69968226,93331288,115038,2201739,22083838,22091254,51256,15417340,8.1,,,15392104,8.6,12696037,13.5,9494596,20.5,3197587,12171076,42292,6385,,,,,,,,,,,,
10/27/2021,43,US,507637305,24739400.00,198257320.00,284621235.00,19350.00,152905.00,179032.00,196561.00,928097.00,416154424.00,415786960.00,388250823.00,107762778.00,15486250.00,155799040.00,244436832.00,432302.00,125349.00,146638.00,150333.00,196528.00,416154424.00,220936118.00,66.5,220701498.00,77.8,14949190,58.9,205752308.00,79.7,52869235.00,96.4,152883073,77.1,190990750.00,57.5,190857435.00,67.3,178406017.00,69.1,46378477.00,84.6,15226065.00,69970924.00,105676523.00,117238,15222932,69967399,105549945,117159,15198300,69890975,93202080,114662,2199705,22057349,22070347,51076,14429771,7.6,,,14404855,8.1,11875341,12.6,8888812,19.2,2641877,11751629,30146,6119,,,,,,,,,,,,
10/26/2021,43,US,504584715,24415200.00,196762200.00,283387965.00,19350.00,151985.00,177955.00,195379.00,922516.00,415012026.00,414644698.00,387144971.00,107232280.00,15457247.00,155267673.00,243856565.00,430541.00,125005.00,146236.00,149905.00,195560.00,415012026.00,220648845.00,66.5,220414318.00,77.7,14932257,58.8,205482061.00,79.6,52777199.00,96.3,152704862,77.0,190793100.00,57.5,190659830.00,67.2,178227720.00,69,46345117.00,84.5,15205141.00,69910818.00,105560314.00,116827,15202012,69907300,105433770,116748,15177404,69830921,93105121,114274,2203613,26213750,27935710,50954,13753793,7.2,,,13729154,7.7,11316921,12,8483715,18.3,2283132,11442986,21730,5945,0,0,0,0,0,0,0,,,,,
10/25/2021,43,US,503418475,24268700.00,196213880.00,282916545.00,19350.00,151634.00,177544.00,194927.00,920384.00,414302192.00,413934981.00,386451678.00,106895830.00,15444234.00,154980294.00,243447128.00,430536.00,124791.00,145985.00,149637.00,194947.00,414302192.00,220519217.00,66.4,220284773.00,77.7,14927314,58.8,205357459.00,79.5,52729596.00,96.2,152627863,76.9,190699790.00,57.4,190566551.00,67.2,178145538.00,69,46334975.00,84.5,15195912.00,69896011.00,105491057.00,116810,15192783,69892494,105364543,116731,15168173,69816131,93046970,114264,2203036,26202939,27925472,50952,13262718,7,,,13238328,7.4,10921439,11.6,8206771,17.7,2050257,11188471,18114,5876,0,0,0,0,0,0,0,,,,,
10/24/2021,43,US,503493015,24268700.00,196288420.00,282916545.00,19350.00,151656.00,177570.00,194956.00,920520.00,413645478.00,413278303.00,385821933.00,106614629.00,15432695.00,154735646.00,243046759.00,430378.00,124593.00,145754.00,149393.00,194434.00,413645478.00,220351217.00,66.4,220116796.00,77.6,14915616,58.8,205201180.00,79.5,52678218.00,96.1,152522962,76.9,190578704.00,57.4,190445478.00,67.2,178039457.00,68.9,46318073.00,84.5,15187097.00,69864273.00,105410569.00,116765,15183968,69860756,105284068,116686,15159365,69784404,92981463,114225,2202163,26192967,27911602,50937,12888226,6.8,,,12864032,7.2,10618740,11.3,7993957,17.3,1892281,10974662,15427,5856,0,0,0,0,0,0,0,,,,,
10/23/2021,42,US,503521625,24268700.00,196341600.00,282891975.00,19350.00,151665.00,177580.00,194967.00,920572.00,412856169.00,412489101.00,385070182.00,106305062.00,15415408.00,154526345.00,242485197.00,429219.00,124356.00,145475.00,149102.00,193870.00,412856169.00,220145796.00,66.3,219911449.00,77.6,14898717,58.7,205012732.00,79.4,52627847.00,96,152384885,76.8,190402262.00,57.4,190269066.00,67.1,177883133.00,68.9,46294318.00,84.4,15172407.00,69820278.00,105293042.00,116535,15169279,69816764,105166567,116456,15144684,69740455,92883992,114002,2201140,26181713,27892038,50846,12472219,6.6,,,12448305,7,10284354,11.1,7759894,16.8,1780951,10672558,12989,5721,0,0,0,0,0,0,0,,,,,
10/22/2021,42,US,501613665,24135600.00,195433980.00,282024735.00,19350.00,151090.00,176907.00,194228.00,917084.00,411963025.00,411596119.00,384221527.00,105968554.00,15393747.00,154369262.00,241772516.00,427500.00,124087.00,145160.00,148773.00,193256.00,411963025.00,219900525.00,66.2,219666287.00,77.5,14878075,58.6,204788212.00,79.3,52572844.00,95.9,152215368,76.7,190179553.00,57.3,190046408.00,67,177683586.00,68.8,46264299.00,84.4,15151881.00,69765141.00,105146362.00,116169,15148758,69761632,105019928,116090,15124196,69685389,92760355,113646,2199730,26163848,27856103,50670,12037101,6.3,,,12013515,6.8,9932068,10.8,7511568,16.2,1729927,10289531,12105,5538,0,0,0,0,0,0,0,,,,,
10/21/2021,42,US,498702405,24030600.00,194485320.00,280167135.00,19350.00,150213.00,175881.00,193101.00,911762.00,411010650.00,410643944.00,383317432.00,105616311.00,15371265.00,154219584.00,240994970.00,424831.00,123800.00,144825.00,148423.00,192613.00,411010650.00,219624445.00,66.2,219390343.00,77.4,14855923,58.5,204534420.00,79.2,52509902.00,95.8,152024518,76.6,189924447.00,57.2,189791361.00,66.9,177453836.00,68.7,46229324.00,84.3,15130139.00,69702763.00,104976092.00,115453,15127019,69699257,104849710,115375,15102484,69623102,92615286,112964,2192589,21997766,21988705,50264,11607334,6.1,,,11584057,6.5,9584099,10.2,7261745,15.7,1697550,9892849,11696,5239,0,0,0,0,0,0,0,,,,,
10/20/2021,42,US,496915265,23875400.00,193659240.00,279361275.00,19350.00,149675.00,175250.00,192409.00,908494.00,410189737.00,409823192.00,382541927.00,105320905.00,15353873.00,154087303.00,240324759.00,423802.00,123553.00,144535.00,148123.00,192075.00,410189737.00,219381466.00,66.1,219147468.00,77.3,14834901,58.4,204312567.00,79.1,52458039.00,95.7,151854528,76.5,189709710.00,57.1,189576681.00,66.9,177262850.00,68.6,46202561.00,84.3,15113355.00,69655402.00,104825727.00,115226,15110240,69651900,104699392,115149,15085718,69575799,92488578,112755,2191330,21991662,21969395,50174,11246668,5.9,,,11223709,6.3,9290293,9.9,7048563,15.3,1671871,9558214,11397,5186,0,0,0,0,0,0,0,,,,,
10/19/2021,42,US,495844635,23779900.00,193178840.00,278866545.00,19350.00,149353.00,174873.00,191994.00,906537.00,409438987.00,409071641.00,381832879.00,105060568.00,15336709.00,153970330.00,239709996.00,421952.00,123326.00,144270.00,147848.00,191600.00,409438987.00,219161368.00,66,218926834.00,77.2,14815707,58.4,204111127.00,79,52412851.00,95.6,151698276,76.5,189487793.00,57.1,189354496.00,66.8,177063796.00,68.6,46175620.00,84.2,15096805.00,69603147.00,104672981.00,114860,15093687,69599613,104546413,114783,15069180,69523560,92358648,112408,2190085,21984117,21951403,50015,10926564,5.8,,,10903863,6.2,9030486,9.7,6862452,14.9,1650586,9259848,11106,5024,0,0,0,0,0,0,0,,,,,
10/18/2021,42,US,494655075,23721100.00,192816320.00,278098305.00,19350.00,148994.00,174453.00,191534.00,904362.00,408797942.00,408430827.00,381232703.00,104874402.00,15322713.00,153865158.00,239189084.00,420987.00,123133.00,144044.00,147616.00,191260.00,408797942.00,218973123.00,66,218738735.00,77.1,14799056,58.3,203939679.00,79,52380561.00,95.5,151559118,76.4,189292559.00,57,189159331.00,66.7,176890788.00,68.5,46157549.00,84.2,15084639.00,69554531.00,104538679.00,114710,15081523,69551023,104412152,114633,15057026,69475005,92246481,112276,2189459,21979407,21938728,49955,10681175,5.6,,,10658680,6,8837767,9.4,6728963,14.6,1637822,9027390,10997,4966,0,0,0,0,0,0,0,,,,,
