Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
10/17/2021,42,MI,14035320,700800.00,5722380.00,7612140.00,0,140538.00,163296.00,178955.00,795022.00,11099066.00,11098563.00,10456654.00,3247417.00,375262.00,4243214.00,6478932.00,1658.00,111137.00,129128.00,133326.00,183948.00,11250511.00,5744548.00,57.5,5744112.00,66.8,336229,44.7,5407883.00,69,1577627.00,89.4,3830256,63.4,5289008.00,53,5288886.00,61.5,4989715.00,63.6,1486659.00,84.2,375927.00,2006847.00,2905317.00,917,375909,2006828,2905234,915,375652,2006206,2607001,856,66849,741118,678155,537,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/16/2021,41,MI,14040740,700800.00,5727800.00,7612140.00,0,140592.00,163359.00,179024.00,795329.00,11069899.00,11069398.00,10428529.00,3235139.00,374858.00,4239920.00,6453466.00,1655.00,110845.00,128789.00,132967.00,183252.00,11220845.00,5738869.00,57.5,5738434.00,66.8,335826,44.6,5402608.00,68.9,1576427.00,89.3,3826181,63.3,5283354.00,52.9,5283233.00,61.5,4984696.00,63.6,1485998.00,84.2,375526.00,2005432.00,2901481.00,915,375508,2005413,2901399,913,375251,2004791,2603800,854,66816,740876,677770,536,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/15/2021,41,MI,14004330,699900.00,5723160.00,7581270.00,0,140228.00,162936.00,178560.00,793266.00,11046958.00,11046457.00,10406366.00,3225080.00,374504.00,4237266.00,6433536.00,1652.00,110615.00,128522.00,132685.00,182683.00,11197340.00,5734144.00,57.4,5733709.00,66.7,335475,44.6,5398234.00,68.8,1575411.00,89.2,3822823,63.3,5279134.00,52.9,5279013.00,61.4,4980908.00,63.5,1485413.00,84.1,375170.00,2004271.00,2898780.00,913,375152,2004252,2898698,911,374895,2003632,2601529,852,66789,740655,677435,534,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/14/2021,41,MI,13923260,697200.00,5707700.00,7518360.00,0,139416.00,161993.00,177526.00,788674.00,11020234.00,11019735.00,10380528.00,3213430.00,374139.00,4234327.00,6410118.00,1650.00,110347.00,128211.00,132355.00,182023.00,11170100.00,5729101.00,57.4,5728669.00,66.7,335091,44.5,5393578.00,68.8,1574276.00,89.2,3819302,63.2,5274332.00,52.8,5274212.00,61.4,4976616.00,63.5,1484778.00,84.1,374801.00,2003089.00,2895530.00,912,374783,2003070,2895449,910,374527,2002454,2598783,852,66753,740423,677068,534,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/13/2021,41,MI,13887780,695800.00,5681540.00,7510440.00,0,139061.00,161580.00,177074.00,786664.00,10991701.00,10991203.00,10353052.00,3200577.00,373724.00,4231048.00,6385295.00,1634.00,110062.00,127879.00,132005.00,181295.00,11141103.00,5723169.00,57.3,5722738.00,66.6,334672,44.5,5388066.00,68.7,1572940.00,89.1,3815126,63.2,5268635.00,52.8,5268515.00,61.3,4971565.00,63.4,1484021.00,84.1,374384.00,2001687.00,2891653.00,911,374366,2001668,2891572,909,374110,2001056,2595548,851,66716,740149,676623,533,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/12/2021,41,MI,13869960,695100.00,5675400.00,7499460.00,0,138882.00,161372.00,176847.00,785655.00,10972618.00,10972120.00,10334753.00,3192694.00,373379.00,4228477.00,6369132.00,1630.00,109871.00,127657.00,131772.00,180848.00,11121633.00,5719301.00,57.3,5718870.00,66.5,334338,44.4,5384532.00,68.7,1572106.00,89.1,3812426,63.1,5264411.00,52.7,5264291.00,61.2,4967788.00,63.3,1483463.00,84,374039.00,2000516.00,2888947.00,909,374021,2000497,2888866,907,373765,1999886,2593287,850,66679,739919,676332,533,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/11/2021,41,MI,13858110,694100.00,5672740.00,7491270.00,0,138763.00,161235.00,176696.00,784984.00,10964081.00,10963583.00,10326793.00,3189477.00,373272.00,4227798.00,6361381.00,1630.00,109785.00,127558.00,131670.00,180666.00,11112914.00,5717474.00,57.2,5717043.00,66.5,334128,44.4,5382915.00,68.6,1571803.00,89,3811112,63.1,5262481.00,52.7,5262361.00,61.2,4966227.00,63.3,1483329.00,84,373933.00,2000176.00,2887463.00,909,373915,2000157,2887382,907,373660,1999546,2592171,850,66669,739883,676244,533,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/10/2021,41,MI,13858110,694100.00,5672740.00,7491270.00,0,138763.00,161235.00,176696.00,784984.00,10947178.00,10946682.00,10310746.00,3183048.00,373166.00,4225818.00,6346564.00,1630.00,109616.00,127361.00,131466.00,180302.00,11095743.00,5714117.00,57.2,5713687.00,66.5,333814,44.4,5379873.00,68.6,1571172.00,89,3808701,63.0,5258770.00,52.7,5258651.00,61.2,4963065.00,63.3,1483047.00,84,373827.00,1999262.00,2884772.00,909,373809,1999243,2884692,907,373554,1998632,2590029,850,66660,739801,676053,533,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/09/2021,40,MI,13858110,694100.00,5672740.00,7491270.00,0,138763.00,161235.00,176696.00,784984.00,10916450.00,10915956.00,10281083.00,3169357.00,372771.00,4222919.00,6319132.00,1628.00,109308.00,127004.00,131087.00,179526.00,11064616.00,5708654.00,57.2,5708225.00,66.4,333394,44.3,5374831.00,68.5,1569839.00,88.9,3804992,63.0,5253381.00,52.6,5253263.00,61.1,4958323.00,63.2,1482360.00,84,373435.00,1998089.00,2880950.00,907,373417,1998070,2880871,905,373162,1997461,2586852,848,66618,739590,675621,531,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/08/2021,40,MI,13828620,691700.00,5669500.00,7467420.00,0,138468.00,160891.00,176320.00,783313.00,10837674.00,10837182.00,10206715.00,3136829.00,371640.00,4208079.00,6256329.00,1626.00,108519.00,126087.00,130139.00,177684.00,10985275.00,5693216.00,57,5692790.00,66.2,332140,44.1,5360650.00,68.4,1566391.00,88.7,3794259,62.8,5230448.00,52.4,5230331.00,60.9,4938358.00,63,1479773.00,83.8,372347.00,1990113.00,2867082.00,906,372329,1990094,2867003,905,372075,1989486,2575949,848,66507,738372,674363,531,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/07/2021,40,MI,13694140,687300.00,5661100.00,7345740.00,0,137122.00,159327.00,174605.00,775696.00,10813173.00,10812674.00,10183022.00,3124837.00,371276.00,4205772.00,6234506.00,1619.00,108274.00,125802.00,129837.00,177004.00,11048363.00,5741380.00,57.5,5740944.00,66.8,334306,44.4,5406638.00,68.9,1572123.00,89.1,3834515,63.5,5264919.00,52.7,5264798.00,61.3,4972123.00,63.4,1484981.00,84.1,377583.00,2003713.00,2882754.00,869,377565,2003692,2882673,868,377307,2003074,2590931,811,66971,741078,676422,510,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/06/2021,40,MI,13659110,683600.00,5640300.00,7335210.00,0,136771.00,158919.00,174158.00,773711.00,10812759.00,10812260.00,10182608.00,3124589.00,371273.00,4205703.00,6234164.00,1619.00,108270.00,125797.00,129832.00,176990.00,11047427.00,5740984.00,57.5,5740548.00,66.8,334304,44.4,5406244.00,68.9,1572000.00,89,3834244,63.5,5264794.00,52.7,5264673.00,61.3,4972006.00,63.4,1484948.00,84.1,377574.00,2003668.00,2882683.00,869,377556,2003647,2882602,868,377298,2003029,2590868,811,66970,741059,676409,510,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/05/2021,40,MI,13623280,681000.00,5631640.00,7310640.00,0,136412.00,158502.00,173702.00,771682.00,10788794.00,10788298.00,10159667.00,3112776.00,370809.00,4203550.00,6212819.00,1616.00,108030.00,125518.00,129539.00,176321.00,11023070.00,5736297.00,57.4,5735862.00,66.7,333875,44.4,5401987.00,68.9,1570870.00,89,3831117,63.4,5260265.00,52.7,5260146.00,61.2,4968064.00,63.3,1484308.00,84.1,377110.00,2002839.00,2879448.00,868,377092,2002818,2879369,867,376834,2002201,2588219,810,66933,740886,675980,509,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/04/2021,40,MI,13611970,680500.00,5631360.00,7300110.00,0,136299.00,158371.00,173557.00,771041.00,10774388.00,10773892.00,10146558.00,3108065.00,370778.00,4202495.00,6199499.00,1616.00,107886.00,125351.00,129372.00,176054.00,11008354.00,5732272.00,57.4,5731837.00,66.7,333343,44.3,5398494.00,68.8,1570281.00,88.9,3828213,63.4,5256121.00,52.6,5256002.00,61.2,4964626.00,63.3,1484065.00,84.1,377074.00,2002348.00,2875831.00,868,377056,2002327,2875752,867,376798,2001710,2585308,810,66932,740842,675782,509,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/03/2021,40,MI,13611970,680500.00,5631360.00,7300110.00,0,136299.00,158371.00,173557.00,771041.00,10741890.00,10741395.00,10115502.00,3092229.00,370719.00,4198923.00,6170632.00,1616.00,107560.00,124973.00,128976.00,175157.00,10975151.00,5725342.00,57.3,5724908.00,66.6,332776,44.2,5392132.00,68.8,1568506.00,88.8,3823626,63.3,5249742.00,52.6,5249623.00,61.1,4959134.00,63.2,1483470.00,84,377010.00,2000813.00,2871051.00,868,376992,2000792,2870972,867,376734,2000176,2581414,810,66929,740660,675372,509,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/02/2021,39,MI,13601290,680500.00,5634720.00,7286070.00,0,136192.00,158247.00,173421.00,770436.00,10704827.00,10704333.00,10079822.00,3071853.00,370483.00,4195803.00,6136925.00,1616.00,107189.00,124541.00,128521.00,174003.00,10937400.00,5718230.00,57.3,5717797.00,66.5,332160,44.1,5385637.00,68.7,1566391.00,88.7,3819246,63.2,5243573.00,52.5,5243454.00,61,4953749.00,63.2,1482706.00,84,376772.00,1999473.00,2866461.00,867,376754,1999452,2866382,866,376496,1998838,2577606,809,66906,740462,674829,509,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/01/2021,39,MI,13580180,680100.00,5634260.00,7265820.00,0,135981.00,158001.00,173152.00,769241.00,10656190.00,10655698.00,10035938.00,3057851.00,369433.00,4181421.00,6103720.00,1616.00,106702.00,123976.00,127962.00,173210.00,10888459.00,5700660.00,57.1,5700229.00,66.3,329790,43.8,5370439.00,68.5,1564156.00,88.6,3806283,63.0,5227214.00,52.3,5227095.00,60.8,4939607.00,63,1481148.00,83.9,375755.00,1993669.00,2856923.00,867,375737,1993648,2856844,866,375480,1993036,2570282,809,66807,739673,674159,509,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/30/2021,39,MI,13528820,676800.00,5618420.00,7233600.00,0,135466.00,157403.00,172497.00,766331.00,10627069.00,10626578.00,10007596.00,3044868.00,369047.00,4178568.00,6077840.00,1614.00,106411.00,123637.00,127600.00,172475.00,10858913.00,5691822.00,57,5691392.00,66.2,329394,43.8,5361998.00,68.4,1562594.00,88.5,3799404,62.9,5221120.00,52.3,5221001.00,60.7,4933893.00,62.9,1480397.00,83.9,375369.00,1992540.00,2852345.00,866,375351,1992519,2852266,865,375094,1991911,2566079,809,66770,739425,673693,509,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/29/2021,39,MI,13527270,676800.00,5618040.00,7232430.00,0,135451.00,157385.00,172477.00,766243.00,10604779.00,10604289.00,9986186.00,3032113.00,368700.00,4175905.00,6058562.00,1612.00,106187.00,123377.00,127327.00,171752.00,10836122.00,5686759.00,56.9,5686330.00,66.2,328929,43.7,5357401.00,68.3,1561201.00,88.4,3796200,62.8,5217138.00,52.2,5217019.00,60.7,4930324.00,62.9,1479757.00,83.8,375027.00,1991478.00,2849769.00,864,375009,1991457,2849690,863,374752,1990850,2563914,808,66755,739178,673316,508,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,MI,13499370,672900.00,5615100.00,7211370.00,0,135171.00,157061.00,172122.00,764663.00,10582485.00,10581997.00,9964967.00,3019035.00,368349.00,4173237.00,6039292.00,1607.00,105964.00,123118.00,127057.00,171011.00,10813440.00,5681582.00,56.9,5681155.00,66.1,328440,43.6,5352715.00,68.2,1559784.00,88.4,3792931,62.8,5213156.00,52.2,5213038.00,60.7,4926911.00,62.8,1479135.00,83.8,374669.00,1990333.00,2847291.00,863,374652,1990312,2847212,862,374395,1989708,2562001,807,66708,738925,672995,507,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/27/2021,39,MI,13491490,672400.00,5610060.00,7209030.00,0,135092.00,156969.00,172021.00,764217.00,10568980.00,10568492.00,9952380.00,3011693.00,368296.00,4171979.00,6027098.00,1607.00,105829.00,122961.00,126896.00,170595.00,10799619.00,5678293.00,56.9,5677866.00,66.1,327983,43.6,5349883.00,68.2,1558951.00,88.3,3790932,62.8,5210719.00,52.2,5210601.00,60.6,4924946.00,62.8,1478924.00,83.8,374615.00,1989825.00,2845416.00,863,374598,1989804,2845337,862,374341,1989201,2560597,807,66707,738874,672836,507,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/26/2021,39,MI,13491490,672400.00,5610060.00,7209030.00,0,135092.00,156969.00,172021.00,764217.00,10552265.00,10551777.00,9937053.00,3003653.00,368204.00,4169681.00,6012773.00,1607.00,105662.00,122766.00,126701.00,170140.00,10782577.00,5673591.00,56.8,5673164.00,66,327355,43.5,5345809.00,68.2,1558008.00,88.3,3787801,62.7,5206740.00,52.1,5206622.00,60.6,4921748.00,62.8,1478582.00,83.8,374518.00,1988911.00,2842448.00,863,374501,1988890,2842369,862,374245,1988287,2558409,807,66695,738764,672616,507,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/25/2021,38,MI,13486810,672400.00,5610060.00,7204350.00,0,135046.00,156915.00,171962.00,763952.00,10532217.00,10531729.00,9918590.00,2995435.00,367746.00,4164344.00,5998526.00,1601.00,105461.00,122533.00,126465.00,169674.00,10762141.00,5667160.00,56.7,5666733.00,65.9,326684,43.4,5340049.00,68.1,1556762.00,88.2,3783287,62.6,5199673.00,52.1,5199555.00,60.5,4915597.00,62.7,1477293.00,83.7,374056.00,1986398.00,2838358.00,861,374039,1986377,2838279,860,373783,1985775,2555234,805,66631,737895,672261,506,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/24/2021,38,MI,13463880,671200.00,5603540.00,7189140.00,0,134816.00,156648.00,171669.00,762653.00,10518163.00,10517679.00,9906020.00,2992318.00,367469.00,4160824.00,5988273.00,1597.00,105320.00,122370.00,126305.00,169498.00,10747690.00,5661187.00,56.7,5660762.00,65.9,326060,43.3,5334702.00,68,1556006.00,88.1,3778696,62.6,5193535.00,52,5193419.00,60.4,4910320.00,62.6,1476597.00,83.6,373779.00,1985054.00,2833844.00,858,373762,1985033,2833767,857,373506,1984431,2551580,803,66599,737617,671875,506,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/23/2021,38,MI,13388650,665500.00,5598360.00,7124790.00,0,134063.00,155773.00,170710.00,758391.00,10505445.00,10504965.00,9894618.00,2989460.00,367077.00,4157723.00,5979055.00,1590.00,105193.00,122222.00,126160.00,169336.00,10734651.00,5655774.00,56.6,5655351.00,65.8,325521,43.3,5329830.00,68,1555258.00,88.1,3774572,62.5,5187960.00,51.9,5187846.00,60.4,4905521.00,62.5,1475968.00,83.6,373398.00,1983851.00,2829856.00,855,373381,1983830,2829781,854,373125,1983232,2548363,801,66550,737368,671545,505,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/22/2021,38,MI,13347880,660500.00,5570780.00,7116600.00,0,133654.00,155298.00,170190.00,756082.00,10491634.00,10491157.00,9882366.00,2986527.00,366642.00,4153934.00,5969468.00,1590.00,105054.00,122061.00,126004.00,169170.00,10720458.00,5649774.00,56.6,5649352.00,65.7,324827,43.2,5324525.00,67.9,1554479.00,88.1,3770046,62.4,5181713.00,51.9,5181599.00,60.3,4900173.00,62.5,1475264.00,83.6,372964.00,1982311.00,2825584.00,854,372947,1982290,2825509,853,372691,1981696,2544986,800,66506,737056,671198,504,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/21/2021,38,MI,13330410,660100.00,5568920.00,7101390.00,0,133480.00,155095.00,169967.00,755092.00,10480280.00,10479804.00,9872266.00,2984241.00,366290.00,4150768.00,5961637.00,1585.00,104941.00,121929.00,125875.00,169040.00,10708877.00,5645040.00,56.5,5644619.00,65.7,324284,43.1,5320335.00,67.8,1553855.00,88,3766480,62.3,5176433.00,51.8,5176319.00,60.2,4895595.00,62.4,1474647.00,83.5,372614.00,1980975.00,2821994.00,850,372597,1980954,2821919,849,372341,1980362,2542095,797,66464,736749,670931,503,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/20/2021,38,MI,13321110,657300.00,5567100.00,7096710.00,0,133386.00,154987.00,169849.00,754566.00,10467648.00,10467172.00,9860802.00,2980348.00,366145.00,4143242.00,5956676.00,1585.00,104814.00,121782.00,125729.00,168820.00,10695990.00,5639767.00,56.5,5639346.00,65.6,323738,43.0,5315608.00,67.8,1552378.00,87.9,3763230,62.3,5170758.00,51.8,5170644.00,60.2,4890564.00,62.4,1473258.00,83.5,372466.00,1977904.00,2819538.00,850,372449,1977883,2819463,849,372193,1977291,2540283,797,66449,735480,670825,504,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/19/2021,38,MI,13321110,657300.00,5567100.00,7096710.00,0,133386.00,154987.00,169849.00,754566.00,10455358.00,10454888.00,9850466.00,2978863.00,365944.00,4140340.00,5947489.00,1585.00,104691.00,121639.00,125597.00,168736.00,10683422.00,5634229.00,56.4,5633813.00,65.5,322919,42.9,5310894.00,67.7,1551968.00,87.9,3758926,62.2,5164900.00,51.7,5164787.00,60.1,4885844.00,62.3,1472914.00,83.4,372264.00,1976630.00,2815156.00,850,372247,1976609,2815082,849,371991,1976017,2537039,797,66434,735367,670609,504,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/18/2021,37,MI,13321110,657300.00,5567100.00,7096710.00,0,133386.00,154987.00,169849.00,754566.00,10436377.00,10435910.00,9833514.00,2975780.00,365288.00,4133455.00,5936051.00,1583.00,104501.00,121418.00,125381.00,168561.00,10664127.00,5625740.00,56.3,5625326.00,65.4,322091,42.8,5303235.00,67.6,1551038.00,87.9,3752197,62.1,5155873.00,51.6,5155761.00,60,4878001.00,62.2,1471994.00,83.4,371610.00,1973594.00,2809819.00,850,371593,1973573,2809746,849,371339,1972982,2532883,797,66365,734884,670241,504,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/17/2021,37,MI,13275060,655400.00,5563900.00,7055760.00,0,132925.00,154451.00,169262.00,751957.00,10391234.00,10390769.00,9793958.00,2968695.00,363960.00,4114305.00,5911391.00,1578.00,104049.00,120893.00,124876.00,168160.00,10618556.00,5602946.00,56.1,5602534.00,65.2,319227,42.4,5283307.00,67.4,1548648.00,87.7,3734659,61.8,5137638.00,51.4,5137526.00,59.8,4862202.00,62,1469979.00,83.3,370322.00,1965216.00,2801251.00,849,370305,1965195,2801178,848,370051,1964605,2526748,798,66245,733594,669636,504,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/16/2021,37,MI,13235160,654500.00,5560000.00,7020660.00,0,132526.00,153987.00,168753.00,749697.00,10377873.00,10377410.00,9782183.00,2966030.00,363451.00,4110586.00,5902270.00,1566.00,103915.00,120738.00,124726.00,168009.00,10604741.00,5597115.00,56,5596705.00,65.1,318570,42.3,5278135.00,67.3,1547786.00,87.7,3730349,61.8,5131130.00,51.4,5131018.00,59.7,4856632.00,61.9,1469170.00,83.2,369817.00,1963629.00,2796842.00,842,369800,1963608,2796769,841,369547,1963019,2523275,791,66176,733237,669256,501,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/15/2021,37,MI,13193780,654500.00,5520960.00,7018320.00,0,132111.00,153505.00,168225.00,747353.00,10364171.00,10363708.00,9770086.00,2963348.00,362946.00,4106832.00,5892831.00,1562.00,103778.00,120578.00,124572.00,167857.00,10590544.00,5590878.00,56,5590468.00,65,317973,42.2,5272495.00,67.2,1546930.00,87.6,3725565,61.7,5124730.00,51.3,5124618.00,59.6,4851244.00,61.9,1468402.00,83.2,369255.00,1962202.00,2792421.00,852,369238,1962181,2792348,851,368985,1961592,2519866,801,66111,732940,668843,508,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/14/2021,37,MI,13167470,651800.00,5503200.00,7012470.00,0,131848.00,153199.00,167890.00,745863.00,10352589.00,10352129.00,9760195.00,2961237.00,362481.00,4103884.00,5884664.00,1560.00,103662.00,120444.00,124446.00,167737.00,10578642.00,5585777.00,55.9,5585370.00,65,317361,42.2,5268009.00,67.2,1546308.00,87.6,3721701,61.6,5119223.00,51.3,5119111.00,59.6,4846788.00,61.8,1467812.00,83.1,368798.00,1960879.00,2788695.00,851,368781,1960858,2788622,850,368528,1960271,2517189,800,66060,732678,668566,508,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/13/2021,37,MI,13155800,651800.00,5495040.00,7008960.00,0,131731.00,153063.00,167741.00,745202.00,10347472.00,10347012.00,9756064.00,2960751.00,362372.00,4102628.00,5880912.00,1560.00,103611.00,120384.00,124393.00,167710.00,10573073.00,5583120.00,55.9,5582713.00,65,316958,42.1,5265755.00,67.1,1546038.00,87.6,3719717,61.6,5116644.00,51.2,5116532.00,59.5,4844805.00,61.8,1467639.00,83.1,368677.00,1960261.00,2786855.00,851,368660,1960240,2786782,850,368407,1959653,2515945,800,66051,732626,668454,508,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/12/2021,37,MI,13155800,651800.00,5495040.00,7008960.00,0,131731.00,153063.00,167741.00,745202.00,10337553.00,10337093.00,9747830.00,2959446.00,362116.00,4100179.00,5873701.00,1557.00,103512.00,120269.00,124288.00,167636.00,10562905.00,5578561.00,55.9,5578154.00,64.9,316347,42.0,5261807.00,67.1,1545662.00,87.6,3716145,61.5,5112061.00,51.2,5111949.00,59.5,4841308.00,61.7,1467376.00,83.1,368419.00,1959152.00,2783640.00,850,368402,1959131,2783567,849,368149,1958546,2513813,800,66025,732538,668305,508,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/11/2021,36,MI,13155800,651800.00,5495040.00,7008960.00,0,131731.00,153063.00,167741.00,745202.00,10323430.00,10322971.00,9735620.00,2956757.00,361546.00,4096641.00,5863690.00,1553.00,103370.00,120104.00,124133.00,167484.00,10548327.00,5572538.00,55.8,5572132.00,64.8,315679,41.9,5256453.00,67,1544904.00,87.5,3711549,61.4,5105325.00,51.1,5105213.00,59.4,4835826.00,61.7,1466619.00,83.1,367843.00,1957584.00,2779051.00,847,367826,1957563,2778978,846,367575,1956979,2510473,799,65957,732225,667930,507,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/10/2021,36,MI,13113390,651800.00,5491240.00,6970350.00,0,131306.00,152570.00,167200.00,742800.00,10310263.00,10309810.00,9724056.00,2954067.00,361012.00,4092946.00,5854754.00,1551.00,103238.00,119951.00,123985.00,167331.00,10534773.00,5567113.00,55.7,5566711.00,64.8,315144,41.9,5251567.00,67,1544198.00,87.5,3707369,61.4,5099127.00,51.1,5099019.00,59.3,4830697.00,61.6,1465925.00,83,367308.00,1956012.00,2774960.00,847,367293,1955991,2774889,846,367043,1955409,2507446,799,65887,731930,667601,507,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/09/2021,36,MI,13094280,651800.00,5477980.00,6964500.00,0,131115.00,152348.00,166957.00,741717.00,10291085.00,10290632.00,9707141.00,2950244.00,360529.00,4085938.00,5843070.00,1548.00,103046.00,119728.00,123769.00,167115.00,10515115.00,5560413.00,55.7,5560011.00,64.7,314393,41.8,5245618.00,66.9,1543324.00,87.4,3702294,61.3,5090783.00,51,5090675.00,59.2,4823876.00,61.5,1465042.00,83,366817.00,1953757.00,2769365.00,844,366802,1953736,2769294,843,366552,1953157,2503370,797,65829,731537,667171,505,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
