Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
11/03/2021,44,SC,7755515,381900.00,3251240.00,4061775.00,60600.00,150630.00,175465.00,192086.00,827676.00,5768771.00,5760863.00,5455378.00,1870304.00,190904.00,2208515.00,3367673.00,1679.00,112043.00,130337.00,135117.00,199601.00,5754000.00,2976533.00,57.8,2971579.00,67.2,167217,43.7,2804362.00,69.5,885424.00,94.5,1918938,63.4,2582013.00,50.1,2579152.00,58.4,2438417.00,60.4,778958.00,83.1,185289.00,955725.00,1440698.00,301,185245,955639,1437968,300,184700,953730,1299689,298,29267,330952,418558,181,322850,12.5,,,322522,13.2,280707,19.3,223411,28.7,79769,240181,2720,180,2975410,61.3,2581480,53.2,5767096,118756,159702,955650,1440282,185247,301,
11/02/2021,44,SC,7676855,381600.00,3233180.00,4061775.00,300,149102.00,173686.00,190137.00,819281.00,5754682.00,5746774.00,5441592.00,1863688.00,190409.00,2200651.00,3361985.00,1637.00,111769.00,130018.00,134775.00,198895.00,5739870.00,2972869.00,57.7,2967915.00,67.1,167080,43.6,2800835.00,69.4,884326.00,94.4,1916509,63.3,2579532.00,50.1,2576671.00,58.3,2436095.00,60.3,778492.00,83.1,185082.00,954612.00,1439538.00,300,185038,954526,1436808,299,184493,952618,1298687,297,29247,330647,418418,180,314697,12.2,,,314374,12.9,273692,18.8,218334,28,74775,237366,2415,141,,,,,,,,,,,,
11/01/2021,44,SC,7662265,381500.00,3227720.00,4053045.00,0,148819.00,173355.00,189776.00,817724.00,5746252.00,5738344.00,5433617.00,1860330.00,190266.00,2196322.00,3358027.00,1637.00,111606.00,129828.00,134578.00,198536.00,5731617.00,2970484.00,57.7,2965530.00,67.1,166872,43.6,2798658.00,69.3,883673.00,94.3,1914985,63.2,2577829.00,50.1,2574968.00,58.3,2434606.00,60.3,778134.00,83,185009.00,954030.00,1438490.00,300,184965,953944,1435760,299,184420,952036,1297853,297,29238,330489,418227,180,310466,12,,,310147,12.7,270274,18.6,216027,27.8,72016,235964,2345,141,,,,,,,,,,,,
10/31/2021,44,SC,7664965,381500.00,3230420.00,4053045.00,0,148871.00,173417.00,189843.00,818012.00,5730131.00,5722223.00,5417936.00,1853398.00,189835.00,2187367.00,3351292.00,1637.00,111292.00,129463.00,134189.00,197796.00,5715756.00,2966691.00,57.6,2961737.00,67,166684,43.5,2795053.00,69.2,882629.00,94.2,1912424,63.1,2574674.00,50,2571813.00,58.2,2431711.00,60.2,777623.00,83,184831.00,952877.00,1436666.00,300,184787,952791,1433936,299,184242,950883,1296289,297,29218,330167,418058,180,301403,11.7,,,301090,12.4,262707,18.1,210786,27.1,66174,232984,2104,141,,,,,,,,,,,,
10/30/2021,43,SC,7665865,381500.00,3231320.00,4053045.00,0,148889.00,173437.00,189865.00,818109.00,5708792.00,5700885.00,5397083.00,1842632.00,188970.00,2175942.00,3342245.00,1635.00,110878.00,128980.00,133673.00,196647.00,5694828.00,2961817.00,57.5,2956863.00,66.9,166472,43.5,2790391.00,69.1,881040.00,94,1909351,63.0,2570826.00,49.9,2567965.00,58.1,2428142.00,60.1,776885.00,82.9,184392.00,951404.00,1434731.00,299,184348,951318,1432001,298,183803,949413,1294630,296,29170,329744,417792,179,288810,11.2,,,288502,11.9,251673,17.3,202604,26.1,58788,228193,1689,140,,,,,,,,,,,,
10/29/2021,43,SC,7588405,373000.00,3189180.00,4026225.00,0,147384.00,171684.00,187947.00,809842.00,5689244.00,5681338.00,5377942.00,1831911.00,188146.00,2165127.00,3334376.00,1595.00,110498.00,128538.00,133199.00,195503.00,5675062.00,2957277.00,57.4,2952323.00,66.8,166296,43.4,2786027.00,69,879381.00,93.8,1906646,62.9,2567410.00,49.9,2564550.00,58,2424968.00,60.1,776123.00,82.8,183970.00,950063.00,1433081.00,296,183926,949977,1430351,296,183381,948073,1293220,294,29126,329300,417518,179,276650,10.8,,,276343,11.4,240871,16.6,194275,25,51644,223589,1315,102,,,,,,,,,,,,
10/28/2021,43,SC,7536555,366100.00,3177440.00,3993015.00,0,146377.00,170511.00,186662.00,804308.00,5668206.00,5660301.00,5357286.00,1820313.00,187607.00,2153332.00,3325676.00,1591.00,110090.00,128062.00,132687.00,194266.00,5654554.00,2952815.00,57.4,2947862.00,66.7,166143,43.4,2781719.00,68.9,877685.00,93.7,1904034,62.9,2563956.00,49.8,2561096.00,57.9,2421728.00,60,775352.00,82.7,183730.00,948723.00,1431209.00,294,183686,948637,1428479,294,183141,946733,1291562,292,29094,328857,417222,179,263893,10.3,,,263592,10.9,229535,15.8,185457,23.9,43847,218921,1023,102,,,,,,,,,,,,
10/27/2021,43,SC,7497605,362700.00,3157280.00,3977625.00,0,145621.00,169630.00,185698.00,800152.00,5641914.00,5634009.00,5331574.00,1806251.00,187044.00,2138485.00,3314867.00,1518.00,109579.00,127467.00,132050.00,192765.00,5629208.00,2946914.00,57.2,2941961.00,66.6,165926,43.3,2776035.00,68.8,875405.00,93.4,1900630,62.7,2559355.00,49.7,2556495.00,57.8,2417484.00,59.9,774396.00,82.6,183496.00,946657.00,1428910.00,292,183452,946571,1426180,292,182907,944668,1289619,290,29065,328218,416935,178,248865,9.7,,,248568,10.3,216262,14.9,175191,22.6,34909,213217,700,39,,,,,,,,,,,,
10/26/2021,43,SC,7409435,361000.00,3137680.00,3910755.00,0,143908.00,167635.00,183514.00,790742.00,5624217.00,5616312.00,5314317.00,1797885.00,185890.00,2128856.00,3307958.00,1513.00,109235.00,127067.00,131623.00,191872.00,5611759.00,2941868.00,57.1,2936915.00,66.4,165725,43.3,2771190.00,68.6,873932.00,93.3,1897258,62.6,2555460.00,49.6,2552600.00,57.8,2413837.00,59.8,773731.00,82.6,182707.00,945212.00,1427250.00,291,182663,945126,1424520,291,182121,943226,1288201,289,29141,328299,417513,178,239606,9.4,,,239311,9.9,208130,14.4,169088,21.9,29391,209823,356,36,0,0,0,0,0,0,0,,,,,
10/25/2021,43,SC,7398485,360600.00,3128300.00,3909585.00,0,143696.00,167388.00,183243.00,789573.00,5614897.00,5606993.00,5305393.00,1793468.00,185848.00,2123303.00,3304233.00,1513.00,109054.00,126856.00,131402.00,191401.00,5602339.00,2939475.00,57.1,2934523.00,66.4,165571,43.2,2768952.00,68.6,873166.00,93.2,1895786,62.6,2553535.00,49.6,2550675.00,57.7,2412163.00,59.7,773434.00,82.5,182669.00,944467.00,1426111.00,288,182625,944381,1423381,288,182083,942481,1287313,286,29139,328099,417412,178,234471,9.2,,,234178,9.7,203683,14.1,165777,21.4,25827,208265,343,36,0,0,0,0,0,0,0,,,,,
10/24/2021,43,SC,7399185,360600.00,3129000.00,3909585.00,0,143709.00,167403.00,183260.00,789648.00,5602484.00,5594581.00,5293477.00,1787440.00,185620.00,2117574.00,3297777.00,1513.00,108813.00,126575.00,131107.00,190757.00,5590053.00,2936587.00,57,2931636.00,66.3,165370,43.2,2766266.00,68.5,872299.00,93.1,1893967,62.5,2550841.00,49.5,2547981.00,57.6,2409769.00,59.7,772964.00,82.5,182533.00,943533.00,1424487.00,288,182489,943447,1421757,288,181947,941547,1285989,286,29128,327837,417208,178,227658,8.9,,,227367,9.4,197770,25.6,161232,20.9,22232,205130,260,36,0,0,0,0,0,0,0,,,,,
10/23/2021,42,SC,7399605,360600.00,3129420.00,3909585.00,0,143718.00,167413.00,183271.00,789693.00,5586113.00,5578211.00,5277734.00,1780558.00,185260.00,2112216.00,3287129.00,1508.00,108495.00,126205.00,130717.00,190023.00,5574153.00,2932430.00,57,2927479.00,66.2,165140,43.1,2762339.00,68.4,871350.00,93,1890989,62.4,2546443.00,49.5,2543584.00,57.5,2405760.00,59.6,772265.00,82.4,182276.00,941801.00,1422078.00,288,182232,941715,1419349,288,181690,939816,1283968,286,29107,327563,416800,178,220101,8.6,,,219814,9.1,191204,24.8,156201,20.2,20325,199573,168,35,0,0,0,0,0,0,0,,,,,
10/22/2021,42,SC,7351775,354400.00,3101560.00,3895815.00,0,142789.00,166331.00,182086.00,784589.00,5573990.00,5566088.00,5266073.00,1775258.00,184984.00,2110006.00,3277494.00,1506.00,108260.00,125930.00,130428.00,189457.00,5562042.00,2929188.00,56.9,2924237.00,66.2,164966,43.1,2759271.00,68.3,870627.00,92.9,1888644,62.4,2543083.00,49.4,2540224.00,57.5,2402688.00,59.5,771698.00,82.4,182054.00,940752.00,1419989.00,288,182010,940666,1417260,288,181468,938770,1282164,286,29087,327402,416399,178,214423,8.4,,,214139,8.9,186165,24.1,152199,19.7,19961,194291,136,35,0,0,0,0,0,0,0,,,,,
10/21/2021,42,SC,7313425,354000.00,3079720.00,3879705.00,0,142044.00,165463.00,181136.00,780496.00,5563700.00,5555798.00,5256254.00,1770833.00,184838.00,2108080.00,3269278.00,1504.00,108060.00,125698.00,130185.00,188985.00,5547085.00,2923579.00,56.8,2918628.00,66,164646,43.0,2753982.00,68.2,869477.00,92.8,1884505,62.2,2537999.00,49.3,2535140.00,57.4,2397995.00,59.4,770953.00,82.3,181729.00,939120.00,1416862.00,288,181685,939034,1414133,288,181144,937139,1279426,286,28905,326702,415168,178,209883,8.2,,,209603,8.7,182141,12.6,148943,19.3,19722,189994,132,35,0,0,0,0,0,0,0,,,,,
10/20/2021,42,SC,7300675,351200.00,3073280.00,3876195.00,0,141796.00,165175.00,180820.00,779135.00,5550905.00,5543004.00,5244059.00,1765508.00,184654.00,2105788.00,3258965.00,1498.00,107811.00,125408.00,129883.00,188417.00,5534398.00,2920186.00,56.7,2915236.00,66,164415,42.9,2750821.00,68.1,868693.00,92.7,1882128,62.1,2534121.00,49.2,2531262.00,57.3,2394476.00,59.3,770406.00,82.2,181551.00,937908.00,1414374.00,288,181507,937822,1411645,288,180966,935930,1277294,286,28894,326557,414777,178,204320,8,,,204042,8.5,177205,12.3,144985,18.8,19442,184719,125,34,0,0,0,0,0,0,0,,,,,
10/19/2021,42,SC,7283505,351200.00,3066280.00,3866025.00,0,141463.00,164786.00,180395.00,777303.00,5540510.00,5532609.00,5234233.00,1761963.00,184501.00,2103827.00,3250690.00,1492.00,107610.00,125173.00,129639.00,188038.00,5523475.00,2916505.00,56.6,2911550.00,65.9,164183,42.9,2747367.00,68,868031.00,92.6,1879336,62.0,2530552.00,49.1,2527690.00,57.2,2391276.00,59.2,769954.00,82.2,181393.00,936800.00,1412072.00,287,181349,936714,1409340,287,180808,934823,1275360,285,28874,326439,414464,177,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/18/2021,42,SC,7251695,351200.00,3061380.00,3839115.00,0,140845.00,164066.00,179607.00,773908.00,5535513.00,5527612.00,5229639.00,1760601.00,184474.00,2102537.00,3247010.00,1492.00,107513.00,125060.00,129526.00,187893.00,5518401.00,2914956.00,56.6,2910001.00,65.8,164064,42.9,2745937.00,68,867726.00,92.6,1878211,62.0,2528571.00,49.1,2525709.00,57.1,2389577.00,59.2,769788.00,82.2,181365.00,936055.00,1410864.00,287,181321,935969,1408132,287,180780,934078,1274434,285,28872,326389,414350,177,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/17/2021,42,SC,7251695,351200.00,3061380.00,3839115.00,0,140845.00,164066.00,179607.00,773908.00,5524945.00,5517044.00,5219878.00,1757174.00,184322.00,2100414.00,3238717.00,1492.00,107307.00,124821.00,129284.00,187527.00,5507608.00,2912055.00,56.6,2907100.00,65.8,163801,42.8,2743299.00,67.9,867194.00,92.5,1876105,61.9,2524573.00,49,2521711.00,57.1,2386147.00,59.1,769383.00,82.1,181217.00,934810.00,1408259.00,287,181173,934724,1405527,287,180632,932834,1272396,285,28868,326260,414078,177,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/16/2021,41,SC,7254895,351200.00,3064580.00,3839115.00,0,140907.00,164139.00,179686.00,774249.00,5506107.00,5498207.00,5202031.00,1749718.00,184089.00,2097629.00,3222902.00,1487.00,106941.00,124395.00,128842.00,186732.00,5489095.00,2907304.00,56.5,2902350.00,65.7,163458,42.7,2738892.00,67.8,866098.00,92.4,1872794,61.8,2518316.00,48.9,2515454.00,56.9,2380536.00,59,768582.00,82,181008.00,933280.00,1403741.00,287,180964,933194,1401009,287,180424,931304,1268523,285,28852,326083,413470,177,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/15/2021,41,SC,7208375,346400.00,3045540.00,3816435.00,0,140003.00,163086.00,178534.00,769285.00,5492581.00,5484681.00,5189112.00,1744041.00,183787.00,2095044.00,3212269.00,1481.00,106679.00,124089.00,128522.00,186126.00,5475559.00,2903920.00,56.4,2898966.00,65.6,163243,42.6,2735723.00,67.8,865333.00,92.3,1870390,61.7,2514065.00,48.8,2511203.00,56.8,2376668.00,58.9,768021.00,82,180743.00,931812.00,1401223.00,287,180699,931726,1398491,287,180159,929837,1266387,285,28837,325948,413059,177,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/14/2021,41,SC,7147095,346000.00,3033080.00,3768015.00,0,138813.00,161700.00,177016.00,762745.00,5476846.00,5468948.00,5174081.00,1737691.00,183572.00,2092256.00,3199543.00,1475.00,106373.00,123733.00,128150.00,185448.00,5459688.00,2899739.00,56.3,2894786.00,65.5,162985,42.6,2731801.00,67.7,864324.00,92.2,1867477,61.7,2508681.00,48.7,2505820.00,56.7,2371741.00,58.7,767282.00,81.9,180538.00,930237.00,1397619.00,287,180494,930151,1394888,287,179954,928262,1263240,285,28817,325762,412526,177,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/13/2021,41,SC,7126465,345600.00,3021040.00,3759825.00,0,138413.00,161233.00,176506.00,760543.00,5453456.00,5445560.00,5151771.00,1729971.00,183221.00,2088763.00,3180132.00,1340.00,105919.00,123203.00,127597.00,184624.00,5436349.00,2893676.00,56.2,2888725.00,65.4,162622,42.5,2726103.00,67.5,863184.00,92.1,1862919,61.5,2498894.00,48.5,2496033.00,56.5,2362666.00,58.5,766443.00,81.8,180202.00,928136.00,1390270.00,286,180158,928050,1387539,286,179618,926161,1256603,284,28797,325566,411903,177,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/12/2021,41,SC,7118205,345300.00,3015420.00,3757485.00,0,138252.00,161046.00,176301.00,759662.00,5444965.00,5437069.00,5143839.00,1726490.00,183076.00,2087163.00,3173390.00,1336.00,105754.00,123011.00,127401.00,184253.00,5427598.00,2891396.00,56.2,2886445.00,65.3,162417,42.4,2724028.00,67.5,862649.00,92.1,1861379,61.5,2495901.00,48.5,2493040.00,56.4,2360027.00,58.5,766046.00,81.8,180062.00,927095.00,1388458.00,286,180018,927009,1385727,286,179478,925127,1255138,284,28788,325440,411641,177,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/11/2021,41,SC,7073085,345100.00,3012620.00,3715365.00,0,137376.00,160025.00,175183.00,754846.00,5440419.00,5432523.00,5139707.00,1724931.00,183022.00,2086507.00,3169554.00,1336.00,105666.00,122908.00,127298.00,184086.00,5422626.00,2889974.00,56.1,2885023.00,65.3,162292,42.4,2722731.00,67.4,862324.00,92,1860407,61.4,2494017.00,48.4,2491156.00,56.4,2358439.00,58.4,765847.00,81.7,180005.00,926663.00,1387063.00,286,179961,926577,1384332,286,179421,924695,1254039,284,28784,325407,411479,177,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/10/2021,41,SC,7073085,345100.00,3012620.00,3715365.00,0,137376.00,160025.00,175183.00,754846.00,5428709.00,5420813.00,5128965.00,1721142.00,182915.00,2083972.00,3160486.00,1336.00,105438.00,122644.00,127032.00,183682.00,5411011.00,2886982.00,56.1,2882031.00,65.2,161998,42.3,2720033.00,67.4,861715.00,92,1858318,61.3,2489490.00,48.4,2486629.00,56.3,2354581.00,58.3,765361.00,81.7,179900.00,925183.00,1384121.00,286,179856,925097,1381390,286,179316,923215,1251766,284,28773,325253,411158,177,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/09/2021,40,SC,7073085,345100.00,3012620.00,3715365.00,0,137376.00,160025.00,175183.00,754846.00,5411793.00,5403900.00,5113064.00,1713979.00,182705.00,2081007.00,3146747.00,1334.00,105110.00,122261.00,126638.00,182917.00,5394198.00,2883004.00,56,2878054.00,65.1,161624,42.2,2716430.00,67.3,860753.00,91.9,1855677,61.3,2484043.00,48.2,2481182.00,56.1,2349784.00,58.2,764570.00,81.6,179694.00,923527.00,1380537.00,285,179650,923441,1377806,285,179110,921560,1248831,283,28763,325024,410606,177,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/08/2021,40,SC,7044525,341900.00,3000580.00,3702045.00,0,136821.00,159379.00,174476.00,751799.00,5394101.00,5386209.00,5096161.00,1705730.00,182404.00,2077503.00,3132860.00,1334.00,104766.00,121861.00,126220.00,182037.00,5376163.00,2878509.00,55.9,2873560.00,65,161363,42.1,2712197.00,67.2,859488.00,91.7,1852709,61.2,2478549.00,48.1,2475688.00,56,2344824.00,58.1,763673.00,81.5,179408.00,921701.00,1377160.00,280,179364,921615,1374429,280,178824,919736,1245986,278,28742,324776,409980,175,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/07/2021,40,SC,6995145,341800.00,2990360.00,3662985.00,0,135862.00,158262.00,173253.00,746529.00,5373651.00,5365760.00,5076801.00,1696304.00,182264.00,2074153.00,3115900.00,1334.00,104369.00,121398.00,125740.00,181031.00,5354978.00,2872957.00,55.8,2868009.00,64.9,161014,42.1,2706995.00,67,857949.00,91.6,1849046,61.0,2471601.00,48,2468740.00,55.9,2338643.00,57.9,762646.00,81.4,179034.00,919924.00,1372363.00,280,178990,919838,1369632,280,178450,917959,1241956,278,28728,324547,409196,175,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/06/2021,40,SC,6964435,341800.00,2977740.00,3644895.00,0,135266.00,157567.00,172492.00,743251.00,5360992.00,5353101.00,5064863.00,1690604.00,182023.00,2072228.00,3105407.00,1334.00,104123.00,121112.00,125445.00,180423.00,5342169.00,2869781.00,55.7,2864833.00,64.8,160784,42.0,2704049.00,67,857114.00,91.5,1846935,61.0,2467927.00,47.9,2465066.00,55.8,2335468.00,57.8,762090.00,81.3,178797.00,919026.00,1369824.00,280,178753,918940,1367093,280,178213,917062,1239915,278,28713,324436,408766,175,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/05/2021,40,SC,6946225,341800.00,2967900.00,3636525.00,0,134912.00,157155.00,172041.00,741308.00,5349370.00,5341479.00,5054019.00,1685780.00,181667.00,2070227.00,3096143.00,1333.00,103897.00,120849.00,125176.00,179908.00,5329446.00,2866197.00,55.7,2861249.00,64.7,160552,41.9,2700697.00,66.9,856195.00,91.4,1844502,60.9,2463199.00,47.8,2460338.00,55.7,2331317.00,57.7,761507.00,81.3,178458.00,917670.00,1366791.00,280,178414,917584,1364060,280,177875,915707,1237457,278,28666,324294,408372,175,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/04/2021,40,SC,6911375,341300.00,2967480.00,3602595.00,0,134235.00,156367.00,171178.00,737589.00,5339309.00,5331419.00,5044893.00,1682816.00,181553.00,2068305.00,3088118.00,1333.00,103702.00,120621.00,124950.00,179592.00,5319225.00,2863352.00,55.6,2858404.00,64.7,160262,41.9,2698142.00,66.8,855646.00,91.3,1842496,60.8,2459185.00,47.8,2456324.00,55.6,2327948.00,57.7,761114.00,81.2,178354.00,916505.00,1364046.00,280,178310,916419,1361315,280,177771,914543,1235356,278,28660,324185,408094,175,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/03/2021,40,SC,6911375,341300.00,2967480.00,3602595.00,0,134235.00,156367.00,171178.00,737589.00,5318064.00,5310174.00,5025267.00,1674595.00,181503.00,2063496.00,3071732.00,1333.00,103289.00,120140.00,124464.00,178714.00,5298207.00,2857848.00,55.5,2852900.00,64.5,159792,41.7,2693108.00,66.7,854225.00,91.2,1838883,60.7,2450834.00,47.6,2447973.00,55.4,2320760.00,57.5,760124.00,81.1,178302.00,913635.00,1358617.00,280,178258,913549,1355886,280,177719,911673,1231090,278,28656,323887,407406,175,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/02/2021,39,SC,6912355,341300.00,2968460.00,3602595.00,0,134254.00,156389.00,171203.00,737693.00,5290045.00,5282156.00,4998834.00,1662303.00,181179.00,2057990.00,3049543.00,1333.00,102745.00,119506.00,123809.00,177403.00,5270610.00,2850975.00,55.4,2846027.00,64.4,159292,41.6,2686735.00,66.5,852221.00,90.9,1834514,60.6,2441488.00,47.4,2438627.00,55.2,2312504.00,57.3,758770.00,81,177996.00,910576.00,1352636.00,280,177952,910490,1349905,280,177413,908616,1226197,278,28617,323575,406403,175,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/01/2021,39,SC,6870195,335700.00,2955300.00,3579195.00,0,133435.00,155435.00,170158.00,733194.00,5277805.00,5269916.00,4987205.00,1656384.00,180929.00,2056194.00,3039349.00,1333.00,102507.00,119230.00,123521.00,176771.00,5258027.00,2848102.00,55.3,2843154.00,64.3,159073,41.5,2684081.00,66.5,851475.00,90.9,1832606,60.5,2437813.00,47.3,2434952.00,55.1,2309235.00,57.2,758119.00,80.9,177766.00,909592.00,1350175.00,280,177722,909506,1347444,280,177183,907633,1224141,278,28603,323421,405920,175,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/30/2021,39,SC,6833215,334500.00,2939860.00,3558855.00,0,132717.00,154599.00,169242.00,729247.00,5262891.00,5255004.00,4973111.00,1649119.00,180717.00,2053771.00,3027086.00,1317.00,102218.00,118892.00,123172.00,175996.00,5242955.00,2844094.00,55.2,2839147.00,64.2,158750,41.5,2680397.00,66.4,850432.00,90.8,1829965,60.4,2433429.00,47.3,2430569.00,55,2305301.00,57.1,757247.00,80.8,177569.00,908270.00,1347311.00,279,177525,908184,1344581,279,176986,906311,1221727,277,28589,323238,405246,174,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/29/2021,39,SC,6826235,334500.00,2937560.00,3554175.00,0,132581.00,154441.00,169070.00,728502.00,5247575.00,5239689.00,4958636.00,1641766.00,180361.00,2050713.00,3015210.00,1291.00,101920.00,118546.00,122814.00,175211.00,5227447.00,2839917.00,55.2,2834971.00,64.1,158405,41.4,2676566.00,66.3,849319.00,90.6,1827247,60.3,2428728.00,47.2,2425868.00,54.9,2301100.00,57,756489.00,80.7,177261.00,906553.00,1344637.00,277,177217,906467,1341907,277,176678,904598,1219549,275,28553,323020,404743,173,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,SC,6811805,334200.00,2931620.00,3545985.00,0,132301.00,154114.00,168712.00,726962.00,5232336.00,5224451.00,4944574.00,1635372.00,180062.00,2047817.00,3003185.00,1272.00,101624.00,118201.00,122465.00,174528.00,5211933.00,2835121.00,55.1,2830176.00,64,157952,41.3,2672224.00,66.2,848173.00,90.5,1824051,60.2,2423527.00,47.1,2420667.00,54.8,2296635.00,56.9,755842.00,80.7,176980.00,904870.00,1341402.00,275,176936,904784,1338672,275,176397,902916,1217049,273,28515,322842,404312,173,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/27/2021,39,SC,6763165,324300.00,2911600.00,3527265.00,0,131356.00,153014.00,167507.00,721772.00,5224289.00,5216404.00,4937461.00,1632885.00,180027.00,2045878.00,2997112.00,1272.00,101468.00,118019.00,122289.00,174263.00,5203665.00,2832638.00,55,2827693.00,64,157651,41.2,2670042.00,66.1,847573.00,90.5,1822469,60.2,2419877.00,47,2417017.00,54.7,2293639.00,56.8,755518.00,80.6,176945.00,903629.00,1339028.00,275,176901,903543,1336298,275,176362,901676,1215328,273,28512,322751,404082,173,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/26/2021,39,SC,6763165,324300.00,2911600.00,3527265.00,0,131356.00,153014.00,167507.00,721772.00,5209919.00,5202036.00,4924693.00,1628981.00,179900.00,2042196.00,2986551.00,1272.00,101189.00,117694.00,121973.00,173846.00,5189148.00,2827861.00,54.9,2822916.00,63.9,157026,41.0,2665890.00,66,846744.00,90.4,1819146,60.1,2413342.00,46.9,2410484.00,54.5,2288115.00,56.7,754904.00,80.6,176823.00,901392.00,1334853.00,274,176779,901306,1332125,274,176240,899439,1212164,272,28506,322559,403666,173,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
