Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
09/30/2021,39,IA,4223075,205900.00,1694080.00,2323095.00,0,133850.00,157796.00,173916.00,763730.00,3452574.00,3452521.00,3236638.00,1010722.00,145233.00,1382982.00,1924022.00,337,109429.00,129004.00,133292.00,182786.00,3447781.00,1832730.00,58.1,1832642.00,68.5,114599,46.3,1718043.00,70.8,507261.00,91.7,1210782,65.5,1702842.00,54,1702815.00,63.6,1603372.00,66,489434.00,88.5,142965.00,663910.00,895729.00,238,142963,663903,895711,238,142892,663725,796518,237,13310,257625,218391,108,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/29/2021,39,IA,4221245,205900.00,1695760.00,2319585.00,0,133792.00,157728.00,173840.00,763399.00,3448031.00,3447978.00,3232354.00,1008489.00,145111.00,1382272.00,1920312.00,336,109285.00,128835.00,133116.00,182382.00,3443163.00,1831522.00,58.1,1831434.00,68.4,114488,46.2,1716946.00,70.7,506955.00,91.7,1209991,65.5,1701757.00,53.9,1701730.00,63.6,1602423.00,66,489263.00,88.5,142840.00,663597.00,895082.00,238,142838,663590,895064,238,142767,663412,796007,237,13298,257560,218297,108,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,IA,4179575,205500.00,1693100.00,2280975.00,0,132472.00,156171.00,172124.00,755863.00,3441749.00,3441696.00,3226511.00,1005171.00,144978.00,1381374.00,1915061.00,336,109086.00,128600.00,132875.00,181782.00,3436798.00,1829984.00,58,1829896.00,68.4,114297,46.2,1715599.00,70.7,506560.00,91.6,1209039,65.4,1700199.00,53.9,1700172.00,63.5,1601113.00,65.9,489043.00,88.4,142720.00,663142.00,894099.00,238,142718,663135,894081,238,142647,662957,795272,237,13291,257470,218174,108,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/27/2021,39,IA,4176705,205200.00,1691700.00,2279805.00,0,132381.00,156064.00,172006.00,755344.00,3425841.00,3425788.00,3211965.00,998861.00,144603.00,1378897.00,1902005.00,336,108582.00,128006.00,132276.00,180641.00,3421440.00,1825742.00,57.9,1825654.00,68.2,113816,46.0,1711838.00,70.5,505931.00,91.5,1205907,65.2,1694928.00,53.7,1694901.00,63.3,1596697.00,65.8,488594.00,88.4,142368.00,662008.00,890314.00,238,142366,662001,890296,238,142295,661825,792340,237,13271,257327,217888,108,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/26/2021,39,IA,4176705,205200.00,1691700.00,2279805.00,0,132381.00,156064.00,172006.00,755344.00,3425841.00,3425788.00,3211965.00,998861.00,144603.00,1378897.00,1902005.00,336,108582.00,128006.00,132276.00,180641.00,3421227.00,1825625.00,57.9,1825537.00,68.2,113812,46.0,1711725.00,70.5,505897.00,91.5,1205828,65.2,1694843.00,53.7,1694816.00,63.3,1596618.00,65.8,488583.00,88.4,142358.00,661985.00,890262.00,238,142356,661978,890244,238,142285,661802,792294,237,13270,257324,217881,108,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/25/2021,38,IA,4176705,205200.00,1691700.00,2279805.00,0,132381.00,156064.00,172006.00,755344.00,3425766.00,3425713.00,3211890.00,998816.00,144603.00,1378822.00,1902005.00,336,108580.00,128003.00,132273.00,180633.00,3420979.00,1825516.00,57.9,1825428.00,68.2,113810,46.0,1711618.00,70.5,505861.00,91.5,1205757,65.2,1694763.00,53.7,1694736.00,63.3,1596541.00,65.7,488562.00,88.4,142356.00,661942.00,890227.00,238,142354,661935,890209,238,142283,661759,792262,237,13270,257313,217871,108,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/24/2021,38,IA,4148905,199900.00,1671540.00,2277465.00,0,131500.00,155025.00,170861.00,750316.00,3420838.00,3420785.00,3207430.00,998126.00,144439.00,1377124.00,1898939.00,336,108424.00,127819.00,132089.00,180508.00,3416098.00,1823525.00,57.8,1823437.00,68.1,113609,45.9,1709828.00,70.4,505647.00,91.4,1204181,65.1,1691927.00,53.6,1691900.00,63.2,1594023.00,65.6,488340.00,88.3,142190.00,660939.00,888560.00,238,142188,660932,888542,238,142116,660755,790915,237,13273,257180,217779,108,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/23/2021,38,IA,4137915,199900.00,1668740.00,2269275.00,0,131151.00,154614.00,170409.00,748329.00,3416694.00,3416641.00,3203921.00,997450.00,144270.00,1375958.00,1896130.00,336,108292.00,127664.00,131945.00,180386.00,3411888.00,1821845.00,57.7,1821757.00,68.1,113375,45.8,1708382.00,70.4,505453.00,91.4,1202929,65.1,1689691.00,53.6,1689664.00,63.1,1592196.00,65.6,488132.00,88.3,142012.00,660386.00,887058.00,235,142010,660379,887040,235,141938,660202,789822,234,13263,257072,217689,108,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/22/2021,38,IA,4130715,199900.00,1666220.00,2264595.00,0,130923.00,154345.00,170112.00,747027.00,3412143.00,3412090.00,3199863.00,996730.00,144075.00,1374608.00,1893126.00,334,108148.00,127494.00,131778.00,180256.00,3407338.00,1819943.00,57.7,1819855.00,68,113168,45.7,1706687.00,70.3,505219.00,91.4,1201468,65.0,1687310.00,53.5,1687283.00,63,1590098.00,65.5,487917.00,88.2,141821.00,659735.00,885520.00,234,141819,659728,885502,234,141748,659551,788566,233,13246,256971,217592,108,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/21/2021,38,IA,4128295,199900.00,1663800.00,2264595.00,0,130846.00,154255.00,170013.00,746589.00,3408429.00,3408376.00,3196733.00,996155.00,143929.00,1373490.00,1890677.00,333,108030.00,127355.00,131649.00,180152.00,3403657.00,1818277.00,57.6,1818189.00,67.9,112904,45.6,1705285.00,70.2,505034.00,91.3,1200251,64.9,1685496.00,53.4,1685469.00,63,1588597.00,65.4,487735.00,88.2,141676.00,659288.00,884298.00,234,141674,659281,884280,234,141603,659104,787657,233,13233,256881,217513,108,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/20/2021,38,IA,4127595,199900.00,1663100.00,2264595.00,0,130824.00,154229.00,169984.00,746463.00,3405259.00,3405206.00,3194015.00,995920.00,143879.00,1372572.00,1888475.00,333,107930.00,127236.00,131537.00,180109.00,3400369.00,1817178.00,57.6,1817090.00,67.9,112754,45.5,1704336.00,70.2,504938.00,91.3,1199398,64.9,1683390.00,53.4,1683363.00,62.9,1586813.00,65.3,487666.00,88.2,141614.00,658690.00,882852.00,234,141612,658683,882834,234,141541,658506,786533,233,13233,256847,217478,108,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/19/2021,38,IA,4127595,199900.00,1663100.00,2264595.00,0,130824.00,154229.00,169984.00,746463.00,3395253.00,3395200.00,3185348.00,994869.00,143507.00,1370294.00,1881121.00,331,107613.00,126863.00,131180.00,179919.00,3390621.00,1813453.00,57.5,1813366.00,67.8,112264,45.3,1701102.00,70.1,504682.00,91.3,1196420,64.7,1677814.00,53.2,1677787.00,62.7,1582080.00,65.2,487351.00,88.1,141265.00,657585.00,878730.00,234,141263,657578,878712,234,141192,657402,783253,233,13208,256722,217313,108,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/18/2021,37,IA,4127595,199900.00,1663100.00,2264595.00,0,130824.00,154229.00,169984.00,746463.00,3395187.00,3395134.00,3185282.00,994838.00,143495.00,1370248.00,1881113.00,331,107611.00,126860.00,131177.00,179913.00,3390415.00,1813361.00,57.5,1813274.00,67.8,112262,45.3,1701012.00,70.1,504662.00,91.3,1196350,64.7,1677722.00,53.2,1677695.00,62.7,1581996.00,65.2,487334.00,88.1,141246.00,657558.00,878684.00,234,141244,657551,878666,234,141173,657375,783215,233,13203,256713,217310,108,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/17/2021,37,IA,4121525,199800.00,1660640.00,2261085.00,0,130632.00,154002.00,169734.00,745365.00,3389895.00,3389842.00,3180761.00,994096.00,143356.00,1368964.00,1877246.00,329,107443.00,126662.00,130991.00,179779.00,3385218.00,1811220.00,57.4,1811133.00,67.7,111977,45.2,1699156.00,70,504465.00,91.2,1194691,64.6,1675052.00,53.1,1675025.00,62.6,1579799.00,65.1,487114.00,88.1,141115.00,657008.00,876697.00,232,141113,657001,876679,232,141043,656825,781700,231,13188,256623,217197,106,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/16/2021,37,IA,4105495,198700.00,1656240.00,2250555.00,0,130124.00,153403.00,169074.00,742466.00,3384399.00,3384346.00,3176081.00,993271.00,143193.00,1367374.00,1873503.00,329,107269.00,126457.00,130798.00,179630.00,3379707.00,1808767.00,57.3,1808680.00,67.6,111714,45.1,1696966.00,69.9,504217.00,91.2,1192749,64.5,1672372.00,53,1672345.00,62.5,1577678.00,65,486853.00,88,140948.00,656398.00,874794.00,232,140946,656391,874776,232,140876,656215,780356,231,13174,256511,217062,106,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/15/2021,37,IA,4051805,198700.00,1655200.00,2197905.00,0,128422.00,151397.00,166863.00,732756.00,3379054.00,3379001.00,3171462.00,992508.00,142961.00,1365964.00,1869800.00,329,107099.00,126257.00,130608.00,179492.00,3374331.00,1806509.00,57.3,1806422.00,67.5,111451,45.0,1694971.00,69.8,503955.00,91.1,1191016,64.4,1669570.00,52.9,1669543.00,62.4,1575329.00,64.9,486591.00,88,140743.00,655729.00,872867.00,231,140741,655722,872849,231,140671,655546,778882,230,13158,256387,216941,105,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/14/2021,37,IA,4012015,188700.00,1626580.00,2196735.00,0,127161.00,149910.00,165224.00,725560.00,3374538.00,3374486.00,3167650.00,991789.00,142831.00,1364373.00,1867005.00,329,106956.00,126089.00,130451.00,179362.00,3369868.00,1804530.00,57.2,1804444.00,67.4,111198,44.9,1693246.00,69.7,503750.00,91.1,1189496,64.3,1667428.00,52.8,1667401.00,62.3,1573630.00,64.8,486369.00,88,140617.00,655130.00,871450.00,231,140615,655123,871432,231,140545,654948,777907,230,13146,256257,216861,105,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/13/2021,37,IA,4009965,188700.00,1624980.00,2196285.00,0,127096.00,149833.00,165139.00,725190.00,3360891.00,3360840.00,3156503.00,990216.00,142577.00,1360830.00,1857155.00,329,106524.00,125579.00,129992.00,179077.00,3356477.00,1798810.00,57,1798725.00,67.2,110503,44.6,1688222.00,69.5,503306.00,91,1184916,64.1,1660617.00,52.6,1660590.00,62,1568577.00,64.6,485938.00,87.9,140335.00,653562.00,866489.00,231,140333,653555,866471,231,140263,653382,774702,230,13123,256080,216630,105,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/12/2021,37,IA,4009965,188700.00,1624980.00,2196285.00,0,127096.00,149833.00,165139.00,725190.00,3360876.00,3360825.00,3156488.00,990216.00,142576.00,1360826.00,1857145.00,329,106523.00,125578.00,129991.00,179077.00,3356361.00,1798737.00,57,1798652.00,67.2,110501,44.6,1688151.00,69.5,503297.00,91,1184854,64.1,1660571.00,52.6,1660544.00,62,1568536.00,64.6,485935.00,87.9,140330.00,653547.00,866463.00,231,140328,653540,866445,231,140258,653367,774681,230,13122,256079,216629,105,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/11/2021,36,IA,4009965,188700.00,1624980.00,2196285.00,0,127096.00,149833.00,165139.00,725190.00,3360820.00,3360769.00,3156432.00,990189.00,142563.00,1360785.00,1857143.00,329,106521.00,125576.00,129989.00,179073.00,3356073.00,1798615.00,57,1798530.00,67.2,110497,44.6,1688033.00,69.5,503270.00,91,1184763,64.1,1660425.00,52.6,1660398.00,62,1568395.00,64.6,485898.00,87.9,140310.00,653514.00,866370.00,231,140308,653507,866352,231,140238,653334,774593,230,13117,256074,216602,105,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/10/2021,36,IA,3993215,188700.00,1623440.00,2181075.00,0,126565.00,149208.00,164450.00,722160.00,3355023.00,3354972.00,3151790.00,989385.00,142390.00,1359318.00,1852986.00,329,106338.00,125359.00,129798.00,178927.00,3350383.00,1796345.00,56.9,1796260.00,67.1,110148,44.5,1686112.00,69.4,503014.00,91,1183098,64.0,1657376.00,52.5,1657349.00,61.9,1566114.00,64.5,485643.00,87.8,140134.00,652862.00,864150.00,230,140132,652855,864132,230,140062,652682,773141,229,13095,255961,216483,104,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/09/2021,36,IA,3978005,188700.00,1618760.00,2170545.00,0,126083.00,148639.00,163823.00,719410.00,3349112.00,3349061.00,3146979.00,988573.00,142256.00,1357761.00,1848766.00,329,106150.00,125139.00,129600.00,178780.00,3344321.00,1794072.00,56.9,1793987.00,67,109826,44.4,1684161.00,69.4,502796.00,90.9,1181365,63.9,1654065.00,52.4,1654038.00,61.8,1563592.00,64.4,485397.00,87.8,139976.00,652087.00,861773.00,229,139974,652080,861755,229,139904,651907,771553,228,13082,255862,216350,103,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/08/2021,36,IA,3972115,188700.00,1616380.00,2167035.00,0,125896.00,148419.00,163581.00,718345.00,3345078.00,3345028.00,3143712.00,988010.00,142132.00,1356419.00,1846198.00,329,106022.00,124988.00,129465.00,178679.00,3340339.00,1792543.00,56.8,1792459.00,67,109596,44.3,1682863.00,69.3,502631.00,90.9,1180232,63.8,1651921.00,52.4,1651894.00,61.7,1561968.00,64.3,485211.00,87.7,139858.00,651462.00,860372.00,229,139856,651455,860354,229,139786,651285,770669,228,13063,255768,216277,103,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/07/2021,36,IA,3972115,188700.00,1616380.00,2167035.00,0,125896.00,148419.00,163581.00,718345.00,3329385.00,3329335.00,3131146.00,986479.00,141840.00,1352780.00,1834436.00,329,105525.00,124402.00,128948.00,178402.00,3325352.00,1786364.00,56.6,1786280.00,66.7,108514,43.8,1677766.00,69.1,502233.00,90.8,1175533,63.6,1644060.00,52.1,1644033.00,61.4,1556052.00,64.1,484749.00,87.7,139586.00,649796.00,854449.00,229,139584,649789,854431,229,139514,649619,766691,228,13039,255572,216035,103,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/06/2021,36,IA,3972115,188700.00,1616380.00,2167035.00,0,125896.00,148419.00,163581.00,718345.00,3329346.00,3329296.00,3131107.00,986479.00,141840.00,1352741.00,1834436.00,329,105524.00,124400.00,128946.00,178402.00,3325028.00,1786203.00,56.6,1786119.00,66.7,108501,43.8,1677618.00,69.1,502217.00,90.8,1175401,63.6,1643921.00,52.1,1643894.00,61.4,1555937.00,64.1,484740.00,87.7,139569.00,649754.00,854369.00,229,139567,649747,854351,229,139497,649577,766635,228,13039,255567,216031,103,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/05/2021,36,IA,3972115,188700.00,1616380.00,2167035.00,0,125896.00,148419.00,163581.00,718345.00,3329329.00,3329279.00,3131090.00,986479.00,141839.00,1352725.00,1834436.00,329,105523.00,124399.00,128945.00,178402.00,3324940.00,1786156.00,56.6,1786072.00,66.7,108496,43.8,1677576.00,69.1,502214.00,90.8,1175362,63.6,1643895.00,52.1,1643868.00,61.4,1555912.00,64.1,484740.00,87.7,139566.00,649741.00,854359.00,229,139564,649734,854341,229,139494,649564,766626,228,13039,255567,216031,103,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/04/2021,35,IA,3972415,188700.00,1616680.00,2167035.00,0,125906.00,148430.00,163593.00,718399.00,3329288.00,3329238.00,3131049.00,986457.00,141836.00,1352688.00,1834435.00,329,105522.00,124398.00,128944.00,178398.00,3324748.00,1786061.00,56.6,1785977.00,66.7,108493,43.8,1677484.00,69.1,502189.00,90.8,1175295,63.6,1643833.00,52.1,1643806.00,61.4,1555855.00,64.1,484725.00,87.7,139557.00,649717.00,854330.00,229,139555,649710,854312,229,139485,649540,766602,228,13037,255560,216025,103,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/03/2021,35,IA,3953415,188700.00,1616400.00,2148315.00,0,125304.00,147720.00,162811.00,714963.00,3323092.00,3323042.00,3125872.00,985445.00,141668.00,1351112.00,1829983.00,329,105325.00,124166.00,128731.00,178215.00,3318667.00,1783604.00,56.5,1783520.00,66.6,108146,43.7,1675374.00,69,501932.00,90.8,1173442,63.5,1640903.00,52,1640876.00,61.3,1553576.00,64,484446.00,87.6,139393.00,649100.00,852181.00,229,139391,649093,852163,229,139321,648923,765104,228,13017,255433,215893,103,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/02/2021,35,IA,3944165,188700.00,1610660.00,2144805.00,0,125010.00,147375.00,162430.00,713290.00,3315438.00,3315389.00,3119599.00,984460.00,141489.00,1349420.00,1824200.00,329,105083.00,123880.00,128472.00,178037.00,3310858.00,1780312.00,56.4,1780229.00,66.5,107715,43.5,1672514.00,68.9,501642.00,90.7,1170872,63.3,1637139.00,51.9,1637112.00,61.2,1550735.00,63.9,484133.00,87.6,139216.00,648386.00,849309.00,228,139214,648379,849291,228,139146,648210,763152,227,13003,255310,215718,102,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/01/2021,35,IA,3942025,188700.00,1608520.00,2144805.00,0,124943.00,147295.00,162342.00,712903.00,3311071.00,3311023.00,3115989.00,983834.00,141361.00,1348357.00,1821024.00,329,104944.00,123717.00,128324.00,177923.00,3306373.00,1778377.00,56.4,1778295.00,66.4,107432,43.4,1670863.00,68.8,501426.00,90.7,1169437,63.3,1634900.00,51.8,1634873.00,61.1,1548966.00,63.8,483933.00,87.5,139048.00,647903.00,847723.00,226,139046,647896,847705,226,138978,647727,762036,225,12990,255222,215621,100,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/31/2021,35,IA,3863075,188700.00,1605620.00,2068755.00,0,122440.00,144345.00,159090.00,698625.00,3305699.00,3305651.00,3111695.00,983173.00,141166.00,1347054.00,1817283.00,196,104774.00,123517.00,128147.00,177804.00,3301015.00,1775951.00,56.3,1775869.00,66.4,107052,43.2,1668817.00,68.7,501221.00,90.6,1167596,63.2,1632205.00,51.7,1632178.00,61,1546961.00,63.7,483670.00,87.5,138844.00,647360.00,845841.00,160,138842,647353,845823,160,138774,647185,760843,159,12962,255118,215502,88,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/30/2021,35,IA,3861625,188700.00,1605340.00,2067585.00,0,122394.00,144291.00,159031.00,698363.00,3289402.00,3289354.00,3098554.00,981579.00,140775.00,1343964.00,1804467.00,196,104258.00,122908.00,127606.00,177515.00,3285330.00,1768919.00,56.1,1768837.00,66.1,105911,42.8,1662926.00,68.5,500791.00,90.6,1162135,62.9,1624458.00,51.5,1624431.00,60.7,1541156.00,63.5,483194.00,87.4,138481.00,646074.00,839743.00,160,138479,646067,839725,160,138411,645902,756684,159,12935,254962,215209,88,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/29/2021,35,IA,3861625,188700.00,1605340.00,2067585.00,0,122394.00,144291.00,159031.00,698363.00,3289395.00,3289347.00,3098547.00,981579.00,140774.00,1343959.00,1804467.00,195,104257.00,122907.00,127605.00,177515.00,3285224.00,1768851.00,56.1,1768769.00,66.1,105908,42.8,1662861.00,68.5,500787.00,90.6,1162074,62.9,1624417.00,51.5,1624390.00,60.7,1541118.00,63.5,483193.00,87.4,138478.00,646057.00,839722.00,160,138476,646050,839704,160,138408,645885,756666,159,12935,254962,215208,88,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/28/2021,34,IA,3855745,188700.00,1599460.00,2067585.00,0,122208.00,144071.00,158788.00,697299.00,3289340.00,3289292.00,3098492.00,981564.00,140763.00,1343920.00,1804462.00,195,104256.00,122905.00,127603.00,177513.00,3284854.00,1768626.00,56.1,1768544.00,66.1,105900,42.8,1662644.00,68.5,500739.00,90.6,1161905,62.9,1624270.00,51.5,1624243.00,60.7,1540981.00,63.5,483161.00,87.4,138456.00,646006.00,839650.00,158,138454,645999,839632,158,138386,645834,756604,157,12933,254942,215200,86,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/27/2021,34,IA,3814145,188700.00,1569560.00,2055885.00,0,120889.00,142517.00,157075.00,689776.00,3282443.00,3282395.00,3092740.00,980569.00,140578.00,1342333.00,1799342.00,190,104037.00,122648.00,127366.00,177333.00,3277930.00,1765423.00,56,1765341.00,66,105420,42.6,1659921.00,68.4,500447.00,90.5,1159474,62.7,1621043.00,51.4,1621016.00,60.6,1538419.00,63.4,482830.00,87.3,138265.00,645397.00,837226.00,155,138263,645390,837208,155,138195,645228,754842,154,12913,254819,215012,86,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/26/2021,34,IA,3800635,188700.00,1566580.00,2045355.00,0,120461.00,142012.00,156519.00,687333.00,3276425.00,3276377.00,3087715.00,979680.00,140417.00,1340847.00,1794971.00,190,103846.00,122423.00,127159.00,177172.00,3271744.00,1762587.00,55.9,1762505.00,65.9,104997,42.4,1657508.00,68.3,500176.00,90.5,1157332,62.6,1618205.00,51.3,1618178.00,60.5,1536175.00,63.3,482542.00,87.3,138097.00,644813.00,835142.00,153,138095,644806,835124,153,138027,644646,753349,153,12899,254703,214855,85,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/25/2021,34,IA,3780165,188700.00,1560600.00,2030865.00,0,119812.00,141247.00,155676.00,683631.00,3269229.00,3269181.00,3081776.00,978795.00,140260.00,1339524.00,1789265.00,180,103618.00,122154.00,126915.00,177012.00,3264642.00,1759515.00,55.8,1759433.00,65.7,104428,42.2,1655005.00,68.2,499926.00,90.4,1155079,62.5,1614664.00,51.2,1614637.00,60.3,1533280.00,63.1,482237.00,87.2,137941.00,644318.00,832257.00,148,137939,644311,832239,148,137871,644154,751107,148,12885,254614,214656,82,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/24/2021,34,IA,3777875,188700.00,1559480.00,2029695.00,0,119740.00,141161.00,155581.00,683217.00,3264184.00,3264138.00,3077752.00,978118.00,140048.00,1338168.00,1785792.00,176,103458.00,121965.00,126749.00,176890.00,3259688.00,1757076.00,55.7,1756996.00,65.7,103896,42.0,1653100.00,68.1,499722.00,90.4,1153378,62.4,1612476.00,51.1,1612449.00,60.2,1531549.00,63.1,482038.00,87.2,137749.00,643775.00,830806.00,146,137747,643768,830788,146,137679,643612,750112,146,12865,254524,214568,81,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/23/2021,34,IA,3777875,188700.00,1559480.00,2029695.00,0,119740.00,141161.00,155581.00,683217.00,3249001.00,3248957.00,3066130.00,976378.00,139380.00,1334844.00,1774603.00,174,102977.00,121398.00,126270.00,176575.00,3244956.00,1749989.00,55.5,1749911.00,65.4,102136,41.3,1647775.00,67.9,499322.00,90.3,1148453,62.1,1605898.00,50.9,1605871.00,60,1526682.00,62.9,481626.00,87.1,137117.00,642765.00,825871.00,145,137115,642758,825853,145,137047,642602,746888,145,12839,254390,214316,81,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/22/2021,34,IA,3777735,188700.00,1559340.00,2029695.00,0,119735.00,141156.00,155576.00,683192.00,3248991.00,3248947.00,3066122.00,976378.00,139380.00,1334839.00,1774598.00,174,102977.00,121398.00,126270.00,176575.00,3244836.00,1749925.00,55.5,1749847.00,65.4,102130,41.3,1647717.00,67.9,499318.00,90.3,1148399,62.1,1605846.00,50.9,1605819.00,60,1526636.00,62.9,481620.00,87.1,137116.00,642740.00,825845.00,145,137114,642733,825827,145,137046,642577,746868,145,12839,254384,214316,81,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/21/2021,33,IA,3777875,188700.00,1559480.00,2029695.00,0,119740.00,141161.00,155581.00,683217.00,3248963.00,3248919.00,3066095.00,976369.00,139370.00,1334826.00,1774593.00,174,102976.00,121397.00,126269.00,176573.00,3244575.00,1749760.00,55.5,1749682.00,65.4,102107,41.2,1647575.00,67.9,499294.00,90.3,1148281,62.1,1605749.00,50.9,1605722.00,60,1526550.00,62.9,481598.00,87.1,137095.00,642711.00,825799.00,144,137093,642704,825781,144,137025,642548,746833,144,12834,254372,214312,80,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
