Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
11/02/2021,44,IN,9161020,501100.00,3435960.00,5223660.00,300,136077.00,160578.00,177393.00,843756.00,7269788.00,7269290.00,6847684.00,2179977.00,264809.00,2631838.00,4347654.00,25487.00,107985.00,127419.00,132598.00,200782.00,7247994.00,3624937.00,53.8,3624532.00,63.5,222358,41.2,3402174.00,65.9,959030.00,88.3,2443144,59.9,3359829.00,49.9,3359668.00,58.9,3166719.00,61.3,920115.00,84.7,258688.00,1194943.00,1898688.00,7510,258667,1194928,1898563,7510,258431,1194642,1706219,7427,29360,450822,436262,3671,393963,11.7,,,393446,12.4,339762,18.9,263495,28.6,96133,294915,2671,244,,,,,,,,,,,,
11/01/2021,44,IN,9121710,499600.00,3427700.00,5194410.00,0,135493.00,159889.00,176632.00,840135.00,7262261.00,7261763.00,6840402.00,2177065.00,264666.00,2628088.00,4344028.00,25479.00,107873.00,127287.00,132457.00,200514.00,7240410.00,3623275.00,53.8,3622870.00,63.5,222213,41.1,3400657.00,65.9,958753.00,88.3,2441904,59.9,3358967.00,49.9,3358806.00,58.9,3165956.00,61.3,920031.00,84.7,258605.00,1194680.00,1898173.00,7509,258584,1194665,1898048,7509,258349,1194379,1705802,7426,29352,450771,436237,3671,388905,11.6,,,388389,12.3,335796,18.6,260989,28.4,93196,292863,2603,243,,,,,,,,,,,,
10/31/2021,44,IN,9124410,499600.00,3430400.00,5194410.00,0,135533.00,159936.00,176684.00,840384.00,7245521.00,7245023.00,6824104.00,2170249.00,264210.00,2619741.00,4336102.00,25468.00,107625.00,126993.00,132141.00,199886.00,7223898.00,3620048.00,53.8,3619643.00,63.4,221893,41.1,3397750.00,65.8,958217.00,88.3,2439533,59.8,3357431.00,49.9,3357270.00,58.8,3164541.00,61.3,919875.00,84.7,258439.00,1194127.00,1897357.00,7508,258418,1194112,1897232,7508,258183,1193826,1705107,7425,29339,450694,436172,3670,377050,11.2,,,376537,11.9,326455,18.1,254976,27.7,86547,287948,2313,242,,,,,,,,,,,,
10/30/2021,43,IN,9125710,499600.00,3431700.00,5194410.00,0,135553.00,159959.00,176709.00,840504.00,7210543.00,7210050.00,6789781.00,2151526.00,263256.00,2601645.00,4320221.00,25421.00,107105.00,126380.00,131477.00,198162.00,7189230.00,3614990.00,53.7,3614588.00,63.4,221595,41.0,3392993.00,65.7,956901.00,88.1,2436092,59.7,3353683.00,49.8,3353525.00,58.8,3161137.00,61.2,919477.00,84.7,257934.00,1193222.00,1895034.00,7493,257914,1193207,1894911,7493,257679,1192921,1703125,7412,29303,450520,435987,3667,351067,10.5,,,350559,11.1,304208,16.9,238289,25.9,71554,277411,1865,237,,,,,,,,,,,,
10/29/2021,43,IN,9065700,499200.00,3410700.00,5155800.00,0,134661.00,158907.00,175547.00,834977.00,7182385.00,7181894.00,6762168.00,2135593.00,262568.00,2586624.00,4307815.00,25378.00,106687.00,125887.00,130942.00,196694.00,7160949.00,3610958.00,53.6,3610558.00,63.3,221304,41.0,3389254.00,65.6,955724.00,88,2433530,59.7,3350866.00,49.8,3350708.00,58.7,3158573.00,61.2,919122.00,84.7,257608.00,1192467.00,1893307.00,7484,257588,1192452,1893184,7484,257354,1192168,1701647,7404,29269,450338,435853,3662,329616,9.8,,,329117,10.4,285563,15.9,224028,24.4,59054,268823,1512,227,,,,,,,,,,,,
10/28/2021,43,IN,8990870,484500.00,3383240.00,5123130.00,0,133550.00,157595.00,174098.00,828085.00,7143665.00,7143174.00,6724168.00,2112247.00,261518.00,2567418.00,4289430.00,25299.00,106112.00,125208.00,130206.00,194544.00,7120492.00,3605808.00,53.6,3605408.00,63.2,221040,40.9,3384368.00,65.5,953589.00,87.8,2430779,59.6,3345526.00,49.7,3345370.00,58.6,3153713.00,61.1,918431.00,84.6,257038.00,1191177.00,1889841.00,7470,257018,1191162,1889720,7470,256786,1190880,1698656,7391,29216,450062,435493,3660,298801,8.9,,,298313,9.5,258321,14.4,202625,22.1,42665,254897,1023,216,,,,,,,,,,,,
10/27/2021,43,IN,8957570,483100.00,3357640.00,5116830.00,0,133055.00,157012.00,173454.00,825018.00,7119183.00,7118692.00,6700256.00,2098348.00,261071.00,2554247.00,4278647.00,25218.00,105748.00,124779.00,129743.00,193264.00,7096297.00,3602042.00,53.5,3601642.00,63.1,220790,40.9,3380852.00,65.5,952479.00,87.7,2428373,59.5,3342864.00,49.7,3342708.00,58.6,3151370.00,61,918121.00,84.6,256823.00,1190450.00,1888133.00,7458,256803,1190435,1888012,7458,256572,1190153,1697266,7379,29205,449895,435365,3656,281189,8.4,,,280703,8.9,242861,13.5,190504,20.7,32076,248115,793,205,,,,,,,,,,,,
10/26/2021,43,IN,8903050,475600.00,3326280.00,5101170.00,0,132245.00,156056.00,172398.00,819996.00,7109839.00,7109349.00,6691138.00,2093007.00,260879.00,2549238.00,4274538.00,25184.00,105609.00,124615.00,129567.00,192772.00,7086790.00,3600543.00,53.5,3600144.00,63.1,220677,40.9,3379467.00,65.4,952003.00,87.7,2427464,59.5,3341675.00,49.6,3341519.00,58.6,3150298.00,61,917979.00,84.5,256712.00,1190088.00,1887426.00,7449,256692,1190073,1887305,7449,256461,1189791,1696676,7370,29437,450382,436376,3654,274435,8.2,,,273951,8.7,236921,13.2,185808,20.2,28112,245410,711,202,0,0,0,0,0,0,0,,,,,
10/25/2021,43,IN,8881960,472700.00,3313940.00,5095320.00,0,131932.00,155686.00,171990.00,818054.00,7100607.00,7100117.00,6682232.00,2088633.00,260800.00,2544447.00,4270185.00,25175.00,105472.00,124453.00,129394.00,192369.00,7077650.00,3598917.00,53.5,3598518.00,63.1,220540,40.8,3377978.00,65.4,951603.00,87.6,2426375,59.5,3340289.00,49.6,3340133.00,58.5,3149097.00,61,917862.00,84.5,256668.00,1189745.00,1886428.00,7448,256648,1189730,1886307,7448,256417,1189448,1695863,7369,29431,450321,436315,3653,268318,8,,,267834,8.5,231789,12.9,182041,19.8,24385,243060,672,201,0,0,0,0,0,0,0,,,,,
10/24/2021,43,IN,8882940,472700.00,3314920.00,5095320.00,0,131947.00,155703.00,172008.00,818144.00,7088039.00,7087549.00,6670078.00,2082582.00,260501.00,2538780.00,4263589.00,25169.00,105285.00,124233.00,129159.00,191812.00,7065248.00,3596924.00,53.4,3596525.00,63,220347,40.8,3376178.00,65.4,951151.00,87.6,2425027,59.4,3338495.00,49.6,3338339.00,58.5,3147521.00,60.9,917703.00,84.5,256509.00,1189325.00,1885215.00,7446,256489,1189310,1885094,7446,256258,1189029,1694867,7367,29422,450254,436223,3652,259598,7.8,,,259117,8.2,224453,24.5,176701,19.3,19930,238931,536,201,0,0,0,0,0,0,0,,,,,
10/23/2021,42,IN,8885460,472700.00,3317440.00,5095320.00,0,131984.00,155748.00,172057.00,818376.00,7074028.00,7073538.00,6656612.00,2076484.00,260240.00,2535098.00,4253566.00,25124.00,105077.00,123988.00,128898.00,191250.00,7051392.00,3594059.00,53.4,3593660.00,63,220087,40.7,3373573.00,65.3,950651.00,87.6,2422922,59.4,3335846.00,49.6,3335690.00,58.5,3145141.00,60.9,917442.00,84.5,256290.00,1188659.00,1883455.00,7442,256270,1188644,1883334,7442,256039,1188364,1693375,7363,29404,450158,436074,3650,251242,7.5,,,250768,8,217378,23.7,171525,18.7,17739,232815,487,201,0,0,0,0,0,0,0,,,,,
10/22/2021,42,IN,8819650,472500.00,3307720.00,5039430.00,0,131007.00,154594.00,170783.00,812315.00,7060515.00,7060025.00,6643684.00,2070802.00,259983.00,2533399.00,4242096.00,25037.00,104876.00,123751.00,128648.00,190727.00,7038023.00,3591078.00,53.3,3590679.00,62.9,219786,40.7,3370893.00,65.3,950246.00,87.5,2420647,59.3,3333148.00,49.5,3332992.00,58.4,3142715.00,60.9,917191.00,84.5,256055.00,1188018.00,1881644.00,7431,256035,1188003,1881523,7431,255804,1187723,1691836,7352,29394,450070,435911,3646,243581,7.3,,,243112,7.7,210769,23,166637,18.2,17395,225513,478,195,0,0,0,0,0,0,0,,,,,
10/21/2021,42,IN,8771310,470800.00,3290060.00,5010450.00,0,130289.00,153747.00,169847.00,807862.00,7048145.00,7047655.00,6631888.00,2065448.00,259730.00,2531124.00,4232306.00,24985.00,104693.00,123534.00,128419.00,190234.00,7020226.00,3584336.00,53.2,3583937.00,62.8,219322,40.6,3364615.00,65.2,949054.00,87.4,2415561,59.2,3328319.00,49.4,3328163.00,58.3,3138295.00,60.8,916602.00,84.4,255550.00,1186697.00,1878653.00,7419,255530,1186682,1878532,7419,255299,1186403,1689253,7340,29121,449284,434557,3640,237121,7.1,,,236659,7.5,205183,11.4,162345,17.7,17060,219400,474,187,0,0,0,0,0,0,0,,,,,
10/20/2021,42,IN,8751810,469100.00,3279280.00,5003430.00,0,129999.00,153405.00,169469.00,806066.00,7037030.00,7036540.00,6621352.00,2061015.00,259555.00,2529604.00,4222948.00,24923.00,104528.00,123339.00,128215.00,189825.00,7009310.00,3581755.00,53.2,3581356.00,62.8,219071,40.6,3362285.00,65.1,948756.00,87.4,2413529,59.2,3325750.00,49.4,3325594.00,58.3,3136029.00,60.7,916372.00,84.4,255385.00,1186084.00,1876872.00,7409,255365,1186069,1876751,7409,255134,1185791,1687774,7330,29114,449211,434411,3636,231479,6.9,,,231020,7.3,200237,11.1,158580,17.3,16790,214037,469,183,0,0,0,0,0,0,0,,,,,
10/19/2021,42,IN,8732130,467600.00,3268120.00,4996410.00,0,129707.00,153060.00,169088.00,804254.00,7025868.00,7025378.00,6610718.00,2056190.00,259388.00,2528331.00,4213287.00,24862.00,104362.00,123143.00,128009.00,189381.00,6998283.00,3579357.00,53.2,3578958.00,62.7,218847,40.5,3360111.00,65.1,948394.00,87.3,2411717,59.1,3323310.00,49.4,3323154.00,58.2,3133884.00,60.7,916137.00,84.4,255226.00,1185508.00,1875182.00,7394,255206,1185493,1875061,7394,254975,1185215,1686378,7316,29101,449136,434267,3633,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/18/2021,42,IN,8702900,466400.00,3259980.00,4976520.00,0,129272.00,152548.00,168522.00,801562.00,7021082.00,7020592.00,6606260.00,2055006.00,259358.00,2527596.00,4209297.00,24831.00,104291.00,123059.00,127923.00,189272.00,6993552.00,3577967.00,53.1,3577568.00,62.7,218701,40.5,3358867.00,65,948277.00,87.3,2410590,59.1,3321828.00,49.3,3321672.00,58.2,3132583.00,60.7,916040.00,84.4,255198.00,1185126.00,1874115.00,7389,255178,1185111,1873994,7389,254947,1184834,1685491,7311,29100,449099,434209,3632,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/17/2021,42,IN,8702900,466400.00,3259980.00,4976520.00,0,129272.00,152548.00,168522.00,801562.00,7010537.00,7010047.00,6596340.00,2051684.00,259152.00,2526291.00,4200277.00,24817.00,104134.00,122875.00,127731.00,188966.00,6983153.00,3575296.00,53.1,3574897.00,62.7,218439,40.4,3356458.00,65,948063.00,87.3,2408395,59.0,3318910.00,49.3,3318754.00,58.2,3130028.00,60.6,915837.00,84.4,254993.00,1184431.00,1872098.00,7388,254973,1184416,1871977,7388,254742,1184139,1683837,7310,29094,449026,434085,3632,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/16/2021,41,IN,8708080,466400.00,3265160.00,4976520.00,0,129349.00,152638.00,168623.00,802039.00,6992679.00,6992189.00,6579303.00,2044479.00,258799.00,2524220.00,4184884.00,24776.00,103869.00,122562.00,127401.00,188302.00,6965645.00,3571296.00,53,3570897.00,62.6,218081,40.4,3352816.00,64.9,947556.00,87.3,2405260,59.0,3314599.00,49.2,3314443.00,58.1,3126158.00,60.5,915452.00,84.3,254658.00,1183477.00,1869085.00,7379,254638,1183462,1868964,7379,254408,1183186,1681263,7301,29079,448911,433837,3625,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/15/2021,41,IN,8684030,465800.00,3263940.00,4954290.00,0,128992.00,152217.00,168157.00,799824.00,6977245.00,6976757.00,6564571.00,2037539.00,258404.00,2522347.00,4171760.00,24734.00,103640.00,122291.00,127116.00,187663.00,6950401.00,3567895.00,53,3567497.00,62.5,217766,40.3,3349731.00,64.9,947074.00,87.2,2402657,58.9,3311433.00,49.2,3311278.00,58,3123351.00,60.5,915115.00,84.3,254284.00,1182664.00,1867120.00,7365,254264,1182649,1867000,7365,254034,1182374,1679654,7289,29055,448778,433663,3619,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/14/2021,41,IN,8653970,464900.00,3255120.00,4933950.00,0,128546.00,151690.00,167575.00,797055.00,6961917.00,6961431.00,6549881.00,2030432.00,258047.00,2520675.00,4158507.00,24688.00,103412.00,122022.00,126831.00,187009.00,6935182.00,3564678.00,52.9,3564282.00,62.5,217470,40.3,3346812.00,64.8,946624.00,87.2,2400188,58.8,3308024.00,49.1,3307869.00,58,3120272.00,60.4,914795.00,84.3,253938.00,1181913.00,1864820.00,7353,253918,1181898,1864700,7353,253688,1181624,1677682,7278,29034,448664,433482,3615,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/13/2021,41,IN,8625150,464300.00,3240940.00,4919910.00,0,128117.00,151185.00,167017.00,794401.00,6944318.00,6943833.00,6533113.00,2022711.00,257736.00,2518723.00,4143251.00,24608.00,103151.00,121714.00,126507.00,186297.00,6917774.00,3560850.00,52.9,3560455.00,62.4,217133,40.2,3343322.00,64.7,946128.00,87.1,2397194,58.8,3304101.00,49.1,3303946.00,57.9,3116824.00,60.4,914447.00,84.2,253635.00,1181073.00,1862046.00,7347,253615,1181058,1861926,7347,253389,1180785,1675378,7272,29022,448538,433273,3614,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/12/2021,41,IN,8583480,461000.00,3235780.00,4886700.00,0,127499.00,150454.00,166210.00,790563.00,6925795.00,6925314.00,6515355.00,2013275.00,257315.00,2517341.00,4126581.00,24558.00,102875.00,121389.00,126163.00,185428.00,6899452.00,3557798.00,52.8,3557406.00,62.4,216793,40.1,3340613.00,64.7,945699.00,87.1,2394914,58.7,3300838.00,49,3300684.00,57.9,3113966.00,60.3,914111.00,84.2,253269.00,1180459.00,1859771.00,7339,253249,1180444,1859652,7339,253023,1180172,1673507,7264,28993,448454,433054,3610,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/11/2021,41,IN,8572950,460900.00,3233540.00,4878510.00,0,127342.00,150270.00,166006.00,789593.00,6925712.00,6925231.00,6515272.00,2013260.00,257313.00,2517264.00,4126577.00,24558.00,102874.00,121388.00,126161.00,185427.00,6899207.00,3557673.00,52.8,3557281.00,62.4,216791,40.1,3340490.00,64.7,945668.00,87.1,2394822,58.7,3300743.00,49,3300589.00,57.9,3113873.00,60.3,914103.00,84.2,253264.00,1180402.00,1859738.00,7339,253244,1180387,1859619,7339,253018,1180115,1673476,7264,28993,448450,433050,3610,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/10/2021,41,IN,8572950,460900.00,3233540.00,4878510.00,0,127342.00,150270.00,166006.00,789593.00,6925712.00,6925231.00,6515272.00,2013260.00,257313.00,2517264.00,4126577.00,24558.00,102874.00,121388.00,126161.00,185427.00,6898868.00,3557501.00,52.8,3557109.00,62.4,216789,40.1,3340320.00,64.7,945619.00,87.1,2394701,58.7,3300643.00,49,3300489.00,57.9,3113784.00,60.3,914089.00,84.2,253259.00,1180383.00,1859662.00,7339,253239,1180368,1859543,7339,253013,1180096,1673411,7264,28993,448446,433040,3610,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/09/2021,40,IN,8572950,460900.00,3233540.00,4878510.00,0,127342.00,150270.00,166006.00,789593.00,6908981.00,6908502.00,6499259.00,2006163.00,257085.00,2515547.00,4111823.00,24526.00,102626.00,121095.00,125851.00,184773.00,6882091.00,3554195.00,52.8,3553804.00,62.3,216510,40.1,3337294.00,64.6,945129.00,87,2392165,58.6,3296642.00,49,3296488.00,57.8,3110213.00,60.2,913747.00,84.2,253040.00,1179560.00,1856710.00,7332,253020,1179545,1856591,7332,252797,1179273,1670885,7258,28976,448349,432816,3606,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/08/2021,40,IN,8546670,460800.00,3230760.00,4855110.00,0,126952.00,149809.00,165497.00,787172.00,6889662.00,6889187.00,6480661.00,1996595.00,256448.00,2513806.00,4094938.00,24470.00,102339.00,120756.00,125491.00,183892.00,6862727.00,3550308.00,52.7,3549918.00,62.2,216227,40.0,3333691.00,64.6,944415.00,87,2389276,58.6,3292596.00,48.9,3292443.00,57.7,3106600.00,60.2,913340.00,84.1,252472.00,1178848.00,1853958.00,7318,252452,1178833,1853840,7318,252230,1178562,1668563,7245,28922,448249,432566,3603,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/07/2021,40,IN,8455560,459900.00,3216060.00,4779600.00,0,125598.00,148212.00,163733.00,778781.00,6866334.00,6865861.00,6458276.00,1985104.00,256141.00,2511288.00,4074487.00,24418.00,101992.00,120347.00,125058.00,182834.00,6831329.00,3541160.00,52.6,3540771.00,62.1,215678,39.9,3325093.00,64.4,943204.00,86.9,2381889,58.4,3283336.00,48.8,3283184.00,57.5,3097991.00,60,912395.00,84,251663.00,1175653.00,1848712.00,7308,251643,1175638,1848595,7308,251423,1175368,1663965,7235,28864,447885,432048,3598,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/06/2021,40,IN,8426220,458300.00,3204700.00,4763220.00,0,125163.00,147698.00,163165.00,776079.00,6851412.00,6850941.00,6444044.00,1977692.00,255876.00,2510008.00,4061152.00,24376.00,101770.00,120086.00,124782.00,182151.00,6816293.00,3538323.00,52.6,3537934.00,62,215408,39.9,3322526.00,64.3,942744.00,86.8,2379782,58.3,3280429.00,48.7,3280279.00,57.5,3095473.00,59.9,912095.00,84,251414.00,1175207.00,1846507.00,7301,251394,1175192,1846392,7301,251176,1174923,1662145,7229,28848,447817,431836,3594,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/05/2021,40,IN,8406060,456000.00,3194760.00,4755300.00,0,124863.00,147344.00,162774.00,774222.00,6839742.00,6839271.00,6432947.00,1972273.00,255688.00,2508800.00,4050919.00,24335.00,101597.00,119881.00,124567.00,181652.00,6804441.00,3535855.00,52.5,3535466.00,62,215163,39.8,3320303.00,64.3,942280.00,86.8,2378023,58.3,3277797.00,48.7,3277647.00,57.5,3093185.00,59.9,911850.00,84,251238.00,1174792.00,1844479.00,7288,251218,1174777,1844364,7288,251000,1174508,1660461,7216,28836,447743,431681,3590,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/04/2021,40,IN,8390060,455800.00,3194620.00,4739640.00,0,124625.00,147064.00,162464.00,772748.00,6832517.00,6832046.00,6426357.00,1970028.00,255663.00,2507774.00,4044761.00,24319.00,101490.00,119755.00,124439.00,181445.00,6797211.00,3533728.00,52.5,3533339.00,61.9,214891,39.8,3318448.00,64.3,942047.00,86.8,2376401,58.3,3275660.00,48.7,3275510.00,57.4,3091405.00,59.9,911725.00,84,251210.00,1174509.00,1842656.00,7285,251190,1174494,1842541,7285,250973,1174225,1658994,7213,28833,447711,431593,3588,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/03/2021,40,IN,8390060,455800.00,3194620.00,4739640.00,0,124625.00,147064.00,162464.00,772748.00,6808488.00,6808018.00,6403643.00,1960029.00,255527.00,2505100.00,4023546.00,24315.00,101133.00,119333.00,124000.00,180524.00,6773361.00,3528187.00,52.4,3527799.00,61.8,214392,39.7,3313407.00,64.2,941301.00,86.7,2372106,58.2,3269600.00,48.6,3269450.00,57.3,3086138.00,59.8,911230.00,83.9,251078.00,1173579.00,1837659.00,7284,251058,1173564,1837544,7284,250841,1173296,1654789,7212,28821,447592,431230,3587,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/02/2021,39,IN,8387800,455800.00,3199380.00,4732620.00,0,124592.00,147024.00,162421.00,772540.00,6779818.00,6779348.00,6376151.00,1946419.00,255113.00,2502290.00,3998131.00,24284.00,100707.00,118831.00,123467.00,179271.00,6745011.00,3522900.00,52.3,3522512.00,61.7,213964,39.6,3308548.00,64.1,940476.00,86.6,2368072,58.1,3263095.00,48.5,3262945.00,57.2,3080382.00,59.6,910620.00,83.9,250688.00,1172205.00,1832924.00,7278,250668,1172190,1832809,7278,250452,1171922,1650801,7207,28791,447388,430857,3584,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/01/2021,39,IN,8340150,449200.00,3198560.00,4692390.00,0,123884.00,146189.00,161498.00,768151.00,6765339.00,6764872.00,6362346.00,1939524.00,254714.00,2500873.00,3985520.00,24232.00,100492.00,118577.00,123200.00,178636.00,6730356.00,3520154.00,52.3,3519769.00,61.7,213707,39.6,3306062.00,64,940025.00,86.6,2366037,58.0,3260132.00,48.4,3259982.00,57.1,3077810.00,59.6,910303.00,83.8,250299.00,1171678.00,1830889.00,7266,250279,1171663,1830774,7266,250064,1171397,1649154,7195,28771,447292,430662,3578,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/30/2021,39,IN,8278420,444500.00,3176360.00,4657560.00,0,122967.00,145107.00,160303.00,762466.00,6746850.00,6746384.00,6344651.00,1929875.00,254364.00,2498979.00,3969319.00,24188.00,100217.00,118253.00,122857.00,177747.00,6711969.00,3516361.00,52.2,3515977.00,61.6,213351,39.5,3302626.00,64,939219.00,86.5,2363407,57.9,3256806.00,48.4,3256656.00,57.1,3074909.00,59.5,909929.00,83.8,249986.00,1170837.00,1828728.00,7255,249966,1170822,1828613,7255,249753,1170557,1647415,7184,28741,447141,430472,3575,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/29/2021,39,IN,8277170,444500.00,3178620.00,4654050.00,0,122949.00,145085.00,160278.00,762351.00,6732954.00,6732490.00,6331382.00,1922763.00,254060.00,2497346.00,3957385.00,24163.00,100011.00,118010.00,122600.00,177092.00,6697848.00,3513493.00,52.2,3513111.00,61.6,213069,39.4,3300042.00,63.9,938662.00,86.5,2361380,57.9,3254069.00,48.3,3253919.00,57,3072529.00,59.5,909634.00,83.8,249694.00,1170029.00,1827100.00,7246,249674,1170014,1826985,7246,249462,1169749,1646143,7175,28715,447036,430309,3574,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,IN,8264110,442200.00,3177220.00,4644690.00,0,122755.00,144856.00,160026.00,761148.00,6718522.00,6718059.00,6317639.00,1914635.00,253802.00,2495840.00,3944750.00,24130.00,99797.00,117757.00,122334.00,176343.00,6683342.00,3510628.00,52.1,3510247.00,61.5,212741,39.4,3297506.00,63.9,938140.00,86.4,2359366,57.8,3251613.00,48.3,3251463.00,57,3070412.00,59.5,909362.00,83.8,249445.00,1169315.00,1825617.00,7236,249425,1169300,1825502,7236,249213,1169036,1644998,7165,28685,446919,430187,3571,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/27/2021,39,IN,8243500,441800.00,3174560.00,4627140.00,0,122448.00,144495.00,159626.00,759250.00,6710196.00,6709733.00,6310000.00,1911235.00,253791.00,2494770.00,3937512.00,24123.00,99673.00,117611.00,122186.00,176030.00,6675055.00,3507569.00,52.1,3507188.00,61.5,212230,39.3,3294958.00,63.8,937816.00,86.4,2357142,57.8,3250220.00,48.3,3250070.00,57,3069191.00,59.4,909238.00,83.7,249432.00,1168755.00,1824799.00,7234,249412,1168740,1824684,7234,249200,1168476,1644352,7163,28684,446859,430125,3570,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/26/2021,39,IN,8243500,441800.00,3174560.00,4627140.00,0,122448.00,144495.00,159626.00,759250.00,6697137.00,6696674.00,6298166.00,1906721.00,253601.00,2492920.00,3926499.00,24117.00,99479.00,117382.00,121957.00,175614.00,6662212.00,3502379.00,52,3501998.00,61.4,211365,39.1,3290633.00,63.7,937340.00,86.3,2353293,57.7,3247604.00,48.2,3247454.00,56.9,3066917.00,59.4,909050.00,83.7,249266.00,1167858.00,1823248.00,7232,249246,1167843,1823133,7232,249037,1167579,1643140,7161,28672,446788,430020,3570,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/25/2021,38,IN,8243500,441800.00,3174560.00,4627140.00,0,122448.00,144495.00,159626.00,759250.00,6681690.00,6681229.00,6284141.00,1902636.00,253165.00,2490278.00,3914170.00,24077.00,99249.00,117111.00,121686.00,175238.00,6646942.00,3497564.00,52,3497184.00,61.3,210822,39.0,3286362.00,63.6,936871.00,86.3,2349491,57.6,3241294.00,48.1,3241145.00,56.8,3061466.00,59.3,908532.00,83.7,248850.00,1166481.00,1818744.00,7219,248830,1166466,1818630,7219,248621,1166203,1639494,7148,28634,446633,429697,3568,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
