Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
10/24/2021,43,FL,34669605,1862100.00,13403760.00,19403745.00,0,161421.00,185438.00,201009.00,770892.00,28096930.00,28087763.00,26545772.00,9293552.00,1232837.00,10305307.00,16456489.00,102297.00,130819.00,150234.00,153908.00,206646.00,27832628.00,14749133.00,68.7,14740935.00,78.8,834401,57.5,13906534.00,80.6,4408783.00,98,9497751,77.9,12747667.00,59.4,12745889.00,68.2,12061441.00,69.9,3862297.00,85.9,1217436.00,4492407.00,7007452.00,30372,1216638,4491694,7007189,30368,1215886,4490694,6324705,30156,203444,1864912,1789888,18271,982783,7.7,,,981268,8.1,878872,22.8,704742,18.2,235129,744209,1524,1921,0,0,0,0,0,0,0,,,,,
10/23/2021,42,FL,34671185,1862100.00,13407680.00,19401405.00,0,161428.00,185447.00,201018.00,770927.00,28045326.00,28036169.00,26496030.00,9270360.00,1231449.00,10289165.00,16422879.00,101833.00,130579.00,149958.00,153620.00,206130.00,27781774.00,14736801.00,68.6,14728609.00,78.8,833630,57.4,13894979.00,80.6,4405853.00,98,9489126,77.8,12735114.00,59.3,12733340.00,68.1,12049919.00,69.9,3860188.00,85.8,1216293.00,4488874.00,6999682.00,30265,1215496,4488162,6999421,30261,1214744,4487163,6317962,30050,203338,1864131,1788694,18224,956892,7.5,,,955393,7.9,856014,22.2,687453,17.8,226157,727546,1300,1889,0,0,0,0,0,0,0,,,,,
10/22/2021,42,FL,34507895,1859200.00,13338280.00,19310415.00,0,160668.00,184573.00,200071.00,767296.00,27997140.00,27987988.00,26449593.00,9249281.00,1230171.00,10279090.00,16386602.00,101277.00,130354.00,149700.00,153350.00,205661.00,27733788.00,14724066.00,68.6,14715877.00,78.7,832855,57.4,13883022.00,80.5,4403083.00,97.9,9479939,77.7,12721909.00,59.2,12720139.00,68,12037657.00,69.8,3857784.00,85.8,1215071.00,4485607.00,6991105.00,30126,1214276,4484896,6990845,30122,1213524,4483900,6310321,29912,203184,1863450,1787128,18150,935215,7.4,,,933730,7.8,836491,21.7,672423,17.4,222386,709723,1264,1842,0,0,0,0,0,0,0,,,,,
10/21/2021,42,FL,34307395,1855800.00,13272760.00,19178835.00,0,159735.00,183501.00,198909.00,762838.00,27897250.00,27888121.00,26353688.00,9206867.00,1227187.00,10259692.00,16310153.00,100218.00,129889.00,149166.00,152794.00,204718.00,27593286.00,14669594.00,68.3,14661424.00,78.4,829033,57.1,13832391.00,80.2,4395142.00,97.7,9437249,77.4,12676687.00,59,12674927.00,67.8,11995655.00,69.5,3851454.00,85.6,1209133.00,4474232.00,6963491.00,29831,1208341,4473521,6963238,29827,1207602,4472540,6285891,29622,199786,1857531,1776136,18001,892426,7,,,890970,7.4,798104,11.2,642853,16.6,215838,673653,1186,1749,0,0,0,0,0,0,0,,,,,
10/20/2021,42,FL,34199745,1836600.00,13239300.00,19123845.00,0,159233.00,182925.00,198285.00,760444.00,27895167.00,27886038.00,26351618.00,9205972.00,1227161.00,10259446.00,16308348.00,100212.00,129879.00,149155.00,152782.00,204698.00,27589363.00,14667780.00,68.3,14659610.00,78.4,828979,57.1,13830631.00,80.2,4394535.00,97.7,9436096,77.4,12675668.00,59,12673908.00,67.8,11994664.00,69.5,3851328.00,85.6,1209070.00,4474010.00,6962757.00,29831,1208278,4473299,6962504,29827,1207539,4472318,6285185,29622,199785,1857479,1776063,18001,891288,7,,,889832,7.4,797048,11.2,642046,16.6,215744,672609,1186,1749,0,0,0,0,0,0,0,,,,,
10/19/2021,42,FL,34133325,1835900.00,13196440.00,19100985.00,0,158924.00,182570.00,197899.00,758967.00,27847391.00,27838271.00,26306377.00,9188302.00,1225613.00,10250913.00,16271109.00,99756.00,129657.00,148899.00,152520.00,204305.00,27541837.00,14654112.00,68.2,14645948.00,78.3,827954,57.0,13817994.00,80.1,4391961.00,97.7,9426033,77.3,12660652.00,58.9,12658896.00,67.7,11981118.00,69.5,3849251.00,85.6,1207594.00,4470718.00,6952623.00,29717,1206803,4470010,6952370,29713,1206066,4469031,6276510,29511,199614,1856984,1774705,17948,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/18/2021,42,FL,33982635,1834300.00,13171100.00,18977235.00,0,158223.00,181764.00,197026.00,755617.00,27818909.00,27809790.00,26280277.00,9179689.00,1225282.00,10245874.00,16248086.00,99667.00,129524.00,148747.00,152369.00,204114.00,27513023.00,14645557.00,68.2,14637395.00,78.3,826972,56.9,13810423.00,80.1,4390687.00,97.6,9419736,77.2,12650993.00,58.9,12649238.00,67.7,11972801.00,69.4,3848281.00,85.6,1207255.00,4468381.00,6945654.00,29703,1206465,4467673,6945401,29699,1205728,4466695,6270880,29498,199597,1856750,1773996,17938,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/17/2021,42,FL,33983195,1834300.00,13171660.00,18977235.00,0,158225.00,181767.00,197029.00,755629.00,27773710.00,27764593.00,26238116.00,9163872.00,1224388.00,10238738.00,16210942.00,99642.00,129314.00,148505.00,152124.00,203762.00,27468715.00,14633623.00,68.1,14625462.00,78.2,825732,56.9,13799730.00,80,4388621.00,97.6,9411109,77.2,12636057.00,58.8,12634303.00,67.6,11959597.00,69.3,3846491.00,85.5,1206364.00,4464994.00,6935002.00,29697,1205574,4464286,6934750,29693,1204837,4463308,6261960,29492,199493,1856358,1772705,17935,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/16/2021,41,FL,33999375,1834300.00,13190180.00,18974895.00,0,158301.00,181853.00,197123.00,755989.00,27708608.00,27699497.00,26176009.00,9138941.00,1223384.00,10229115.00,16156873.00,99236.00,129011.00,148157.00,151764.00,203208.00,27406998.00,14617624.00,68.1,14609467.00,78.1,824492,56.8,13784975.00,79.9,4385609.00,97.5,9399366,77.1,12616885.00,58.7,12615133.00,67.5,11942099.00,69.2,3843672.00,85.5,1205407.00,4460865.00,6921026.00,29587,1204617,4460159,6920774,29583,1203884,4459190,6249643,29382,199416,1855696,1770671,17889,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/15/2021,41,FL,33905855,1832100.00,13162940.00,18910815.00,0,157865.00,181353.00,196581.00,753910.00,27656592.00,27647487.00,26126382.00,9117043.00,1221858.00,10219226.00,16116844.00,98664.00,128769.00,147879.00,151477.00,202721.00,27355246.00,14603834.00,68,14595681.00,78.1,823503,56.7,13772178.00,79.8,4382711.00,97.5,9389467,77.0,12601523.00,58.7,12599774.00,67.4,11928061.00,69.2,3841322.00,85.4,1203956.00,4456900.00,6911233.00,29434,1203167,4456195,6910982,29430,1202434,4455232,6241165,29230,199255,1855069,1769185,17813,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/14/2021,41,FL,33824395,1827100.00,13126260.00,18871035.00,0,157486.00,180918.00,196108.00,752098.00,27602930.00,27593834.00,26075093.00,9095146.00,1220463.00,10209603.00,16074774.00,98090.00,128519.00,147592.00,151179.00,202234.00,27301310.00,14589256.00,67.9,14581111.00,78,822501,56.6,13758610.00,79.8,4379570.00,97.4,9379040,76.9,12584219.00,58.6,12582471.00,67.3,11912089.00,69.1,3838712.00,85.4,1202630.00,4452740.00,6899551.00,29298,1201841,4452035,6899301,29294,1201109,4451074,6230811,29095,199104,1854342,1767526,17740,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/13/2021,41,FL,33720955,1823100.00,13103320.00,18794535.00,0,157004.00,180364.00,195509.00,749798.00,27534371.00,27525285.00,26009849.00,9069670.00,1219085.00,10198253.00,16019753.00,97280.00,128200.00,147225.00,150801.00,201668.00,27233363.00,14570859.00,67.8,14562721.00,77.9,821223,56.6,13741498.00,79.7,4376319.00,97.3,9365179,76.8,12560764.00,58.5,12559019.00,67.2,11890603.00,68.9,3835731.00,85.3,1201354.00,4448008.00,6882244.00,29158,1200565,4447305,6881995,29154,1199835,4446358,6215451,28959,198980,1853604,1765473,17674,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/12/2021,41,FL,33644505,1820300.00,13053520.00,18770685.00,0,156648.00,179955.00,195065.00,748098.00,27491322.00,27482243.00,25969484.00,9054439.00,1217228.00,10189793.00,15987467.00,96834.00,127999.00,146995.00,150567.00,201329.00,27190306.00,14558236.00,67.8,14550103.00,77.8,820151,56.5,13729952.00,79.6,4374059.00,97.3,9355893,76.7,12545800.00,58.4,12544057.00,67.1,11877187.00,68.9,3833685.00,85.2,1199581.00,4444207.00,6872980.00,29032,1198793,4443504,6872732,29028,1198063,4442568,6207720,28836,198840,1853056,1764174,17615,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/11/2021,41,FL,33596755,1818000.00,13039660.00,18739095.00,0,156426.00,179700.00,194789.00,747037.00,27466753.00,27457675.00,25946690.00,9046312.00,1216858.00,10184931.00,15968157.00,96807.00,127885.00,146864.00,150435.00,201148.00,27165395.00,14551614.00,67.8,14543482.00,77.8,819504,56.4,13723978.00,79.6,4372908.00,97.2,9351070,76.7,12536194.00,58.4,12534451.00,67,11868683.00,68.8,3832594.00,85.2,1199215.00,4441446.00,6866509.00,29024,1198427,4440743,6866261,29020,1197697,4439807,6202351,28828,198804,1852798,1763383,17609,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/10/2021,41,FL,33596755,1818000.00,13039660.00,18739095.00,0,156426.00,179700.00,194789.00,747037.00,27416042.00,27406970.00,25899646.00,9028052.00,1216230.00,10176886.00,15926153.00,96773.00,127649.00,146592.00,150162.00,200742.00,27115538.00,14538983.00,67.7,14530857.00,77.7,818178,56.3,13712679.00,79.5,4370685.00,97.2,9341994,76.6,12518518.00,58.3,12516775.00,66.9,11853257.00,68.7,3830333.00,85.2,1198599.00,4437413.00,6853490.00,29016,1197811,4436710,6853242,29012,1197083,4435775,6191579,28820,198758,1852345,1761626,17604,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/09/2021,40,FL,33590905,1818000.00,13039660.00,18733245.00,0,156399.00,179669.00,194755.00,746907.00,27373497.00,27364435.00,25859404.00,9010752.00,1215245.00,10170285.00,15891555.00,96412.00,127451.00,146365.00,149929.00,200358.00,27072944.00,14528401.00,67.6,14520283.00,77.7,817351,56.3,13702932.00,79.4,4368370.00,97.1,9334562,76.5,12505089.00,58.2,12503347.00,66.9,11841256.00,68.7,3828155.00,85.1,1197665.00,4434484.00,6844026.00,28914,1196877,4433781,6843779,28910,1196151,4432853,6183533,28719,198678,1851784,1760136,17557,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/08/2021,40,FL,33503395,1811700.00,13019920.00,18671775.00,0,155991.00,179201.00,194247.00,744961.00,27311365.00,27302338.00,25800009.00,8984349.00,1214092.00,10158385.00,15842945.00,95943.00,127161.00,146033.00,149584.00,199770.00,27010511.00,14512783.00,67.6,14504677.00,77.6,816389,56.2,13688288.00,79.4,4364680.00,97.1,9323608,76.4,12485973.00,58.1,12484254.00,66.8,11823870.00,68.6,3824905.00,85,1196587.00,4429899.00,6830711.00,28776,1195799,4429217,6830466,28772,1195074,4428297,6171917,28582,198576,1850886,1757947,17496,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/07/2021,40,FL,33351315,1801500.00,12960480.00,18589335.00,0,155283.00,178387.00,193366.00,741579.00,27226376.00,27217366.00,25719135.00,8946462.00,1212726.00,10147020.00,15771224.00,95406.00,126766.00,145578.00,149115.00,198928.00,26917612.00,14487330.00,67.5,14479239.00,77.4,814713,56.1,13664526.00,79.2,4358259.00,96.9,9306267,76.3,12453971.00,58,12452254.00,66.6,11794510.00,68.4,3818597.00,84.9,1194788.00,4423554.00,6806992.00,28637,1194000,4422872,6806749,28633,1193277,4421954,6150831,28448,198344,1849233,1753594,17426,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/06/2021,40,FL,33220275,1800400.00,12931160.00,18488715.00,0,154673.00,177686.00,192606.00,738665.00,27183658.00,27174655.00,25678391.00,8927261.00,1211569.00,10138086.00,15739164.00,94839.00,126567.00,145350.00,148879.00,198501.00,26874371.00,14476194.00,67.4,14468109.00,77.4,813953,56.0,13654156.00,79.2,4355503.00,96.8,9298653,76.2,12441401.00,57.9,12439686.00,66.5,11783113.00,68.3,3816336.00,84.9,1193673.00,4420134.00,6799119.00,28475,1192886,4419452,6798877,28471,1192166,4418539,6144119,28289,198238,1848628,1752125,17345,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/05/2021,40,FL,33166945,1800200.00,12881720.00,18485025.00,0,154425.00,177401.00,192297.00,737480.00,27130511.00,27121522.00,25628493.00,8906683.00,1208836.00,10129171.00,15698139.00,94365.00,126319.00,145066.00,148590.00,198043.00,26820897.00,14461265.00,67.3,14453189.00,77.3,812805,56.0,13640384.00,79.1,4352428.00,96.8,9287956,76.1,12421289.00,57.8,12419578.00,66.4,11765034.00,68.2,3813429.00,84.8,1191049.00,4416105.00,6785789.00,28346,1190262,4415423,6785550,28343,1189546,4414512,6132813,28163,197940,1847998,1750212,17279,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/04/2021,40,FL,33127695,1795300.00,12876260.00,18456135.00,0,154242.00,177191.00,192069.00,736607.00,27086942.00,27077954.00,25588716.00,8891831.00,1208030.00,10122302.00,15662267.00,94343.00,126116.00,144833.00,148359.00,197713.00,26776435.00,14449386.00,67.3,14441310.00,77.2,811478,55.9,13629832.00,79,4350202.00,96.7,9279630,76.1,12403083.00,57.7,12401372.00,66.3,11749253.00,68.1,3811435.00,84.7,1190235.00,4412251.00,6772258.00,28339,1189448,4411569,6772019,28336,1188732,4410660,6121704,28157,197858,1847630,1748672,17275,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/03/2021,40,FL,33128955,1795300.00,12877520.00,18456135.00,0,154248.00,177198.00,192076.00,736635.00,26880075.00,26871092.00,25393926.00,8799717.00,1206740.00,10096440.00,15482963.00,93932.00,125153.00,143726.00,147230.00,195665.00,26575303.00,14406137.00,67.1,14398066.00,77,807663,55.6,13590403.00,78.8,4340812.00,96.5,9249591,75.8,12332537.00,57.4,12330827.00,66,11686651.00,67.8,3801217.00,84.5,1189029.00,4399304.00,6715982.00,28222,1188243,4398622,6715743,28219,1187529,4397721,6073360,28041,197733,1845961,1740307,17216,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/02/2021,39,FL,33133515,1795300.00,12886760.00,18451455.00,0,154269.00,177222.00,192103.00,736736.00,26877644.00,26868661.00,25391498.00,8798349.00,1206735.00,10096135.00,15480842.00,93932.00,125142.00,143713.00,147216.00,195635.00,26569224.00,14402644.00,67.1,14394573.00,77,807626,55.6,13586947.00,78.8,4338794.00,96.5,9248153,75.8,12331727.00,57.4,12330017.00,65.9,11685863.00,67.8,3801066.00,84.5,1188988.00,4399042.00,6715475.00,28222,1188202,4398360,6715236,28219,1187488,4397459,6072875,28041,197731,1845906,1740213,17216,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/01/2021,39,FL,33040575,1793600.00,12875620.00,18371355.00,0,153836.00,176725.00,191564.00,734670.00,26838067.00,26829096.00,25353537.00,8779916.00,1205144.00,10085482.00,15454039.00,93402.00,124958.00,143502.00,146996.00,195225.00,26528866.00,14392083.00,67,14384021.00,76.9,806961,55.6,13577060.00,78.7,4336118.00,96.4,9240942,75.8,12319184.00,57.4,12317478.00,65.9,11674236.00,67.7,3798811.00,84.5,1187490.00,4394105.00,6709517.00,28072,1186705,4393424,6709280,28069,1185993,4392528,6067823,27892,197569,1845064,1739030,17148,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/30/2021,39,FL,32885835,1773600.00,12823860.00,18288375.00,0,153116.00,175897.00,190667.00,731229.00,26780337.00,26771373.00,25298336.00,8751517.00,1203476.00,10073218.00,15410837.00,92806.00,124689.00,143193.00,146676.00,194593.00,26470656.00,14377111.00,66.9,14369054.00,76.9,805910,55.5,13563144.00,78.6,4332352.00,96.3,9230792,75.7,12301042.00,57.3,12299337.00,65.8,11657529.00,67.6,3795070.00,84.4,1185953.00,4388062.00,6699108.00,27919,1185168,4387381,6698872,27916,1184457,4386489,6058839,27744,197383,1843760,1736838,17089,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/29/2021,39,FL,32875995,1773500.00,12839860.00,18262635.00,0,153070.00,175845.00,190610.00,731010.00,26672798.00,26663854.00,25197320.00,8705663.00,1200837.00,10048593.00,15331685.00,91683.00,124188.00,142618.00,146090.00,193574.00,26364223.00,14349393.00,66.8,14341353.00,76.7,803460,55.3,13537893.00,78.5,4326596.00,96.2,9211297,75.5,12264110.00,57.1,12262407.00,65.6,11624510.00,67.4,3789074.00,84.3,1183520.00,4376169.00,6676820.00,27601,1182735,4375488,6676586,27598,1182027,4374605,6040450,27428,197131,1841883,1733128,16932,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,FL,32556525,1759400.00,12793060.00,18004065.00,0,151583.00,174136.00,188757.00,723907.00,26670874.00,26661930.00,25195408.00,8704938.00,1200800.00,10048182.00,15330234.00,91658.00,124179.00,142607.00,146079.00,193558.00,26360049.00,14347062.00,66.8,14339022.00,76.7,803434,55.3,13535588.00,78.5,4325344.00,96.2,9210244,75.5,12263256.00,57.1,12261553.00,65.6,11623673.00,67.4,3788892.00,84.2,1183451.00,4375857.00,6676344.00,27604,1182666,4375176,6676110,27601,1181958,4374294,6039990,27431,197126,1841789,1733042,16935,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/27/2021,39,FL,32512105,1754200.00,12777240.00,17980665.00,0,151376.00,173898.00,188500.00,722919.00,26622648.00,26613704.00,25151457.00,8685079.00,1200434.00,10039843.00,15290757.00,91614.00,123955.00,142350.00,145824.00,193116.00,26311391.00,14335244.00,66.7,14327204.00,76.6,802096,55.2,13525108.00,78.4,4322644.00,96.1,9202464,75.4,12244625.00,57,12242922.00,65.5,11607891.00,67.3,3786644.00,84.2,1183086.00,4371326.00,6662622.00,27591,1182301,4370645,6662388,27588,1181593,4369764,6029115,27419,197103,1841366,1731249,16926,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/26/2021,39,FL,32511825,1754200.00,12776960.00,17980665.00,0,151375.00,173897.00,188498.00,722913.00,26563973.00,26555032.00,25098718.00,8666483.00,1200062.00,10027370.00,15244967.00,91574.00,123681.00,142036.00,145518.00,192703.00,26253081.00,14319369.00,66.7,14311332.00,76.5,800130,55.1,13511202.00,78.3,4319822.00,96.1,9191380,75.4,12218505.00,56.9,12216802.00,65.3,11585621.00,67.2,3783955.00,84.1,1182724.00,4364545.00,6643655.00,27581,1181939,4363864,6643421,27578,1181231,4362990,6013991,27409,197077,1840595,1729362,16921,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/25/2021,38,FL,32512245,1754200.00,12777380.00,17980665.00,0,151376.00,173899.00,188501.00,722922.00,26501843.00,26492913.00,25042468.00,8651648.00,1199015.00,10011299.00,15200465.00,91064.00,123392.00,141703.00,145192.00,192373.00,26191545.00,14300760.00,66.6,14292733.00,76.4,798325,55.0,13494408.00,78.2,4317128.00,96,9177280,75.2,12187692.00,56.7,12185991.00,65.2,11558477.00,67,3780665.00,84.1,1181728.00,4356385.00,6622138.00,27441,1180944,4355705,6621904,27438,1180238,4354841,5996127,27271,196977,1839477,1727354,16857,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/24/2021,38,FL,32434405,1751400.00,12739780.00,17943225.00,0,151014.00,173483.00,188049.00,721191.00,26438965.00,26430042.00,24984697.00,8637930.00,1198027.00,9995955.00,15154491.00,90492.00,123099.00,141367.00,144857.00,192068.00,26128620.00,14280836.00,66.5,14272815.00,76.3,796657,54.9,13476158.00,78.1,4314339.00,95.9,9161819,75.1,12154279.00,56.6,12152580.00,65,11528447.00,66.8,3776731.00,84,1180800.00,4348831.00,6597376.00,27272,1180016,4348152,6597143,27269,1179313,4347294,5974735,27105,196889,1838127,1724945,16770,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/23/2021,38,FL,32358725,1751300.00,12706320.00,17901105.00,0,150662.00,173078.00,187611.00,719509.00,26392751.00,26383842.00,24942459.00,8627739.00,1196728.00,9981042.00,15125133.00,89848.00,122884.00,141120.00,144612.00,191841.00,26082161.00,14265477.00,66.4,14257470.00,76.3,795228,54.8,13462242.00,78.1,4312349.00,95.9,9149893,75.0,12130630.00,56.5,12128933.00,64.9,11507257.00,66.7,3774015.00,83.9,1179564.00,4341492.00,6582472.00,27102,1178781,4340813,6582240,27099,1178078,4339962,5962280,26937,196785,1836848,1723689,16693,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/22/2021,38,FL,32157365,1747800.00,12620780.00,17788785.00,0,149724.00,172001.00,186443.00,715031.00,26335227.00,26326325.00,24890447.00,8615296.00,1195116.00,9964317.00,15086555.00,89239.00,122616.00,140812.00,144311.00,191564.00,26024777.00,14246393.00,66.3,14238392.00,76.2,793239,54.6,13445153.00,78,4309852.00,95.8,9135301,74.9,12100836.00,56.3,12099141.00,64.7,11480871.00,66.6,3770738.00,83.8,1178030.00,4332993.00,6562867.00,26946,1177248,4332314,6562636,26943,1176546,4331471,5946069,26785,196656,1835579,1721891,16612,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/21/2021,38,FL,32090345,1739900.00,12610800.00,17739645.00,0,149412.00,171643.00,186055.00,713541.00,26297176.00,26288287.00,24855481.00,8606485.00,1193852.00,9950384.00,15064419.00,88521.00,122439.00,140609.00,144108.00,191368.00,25986460.00,14233693.00,66.3,14225701.00,76.1,792110,54.5,13433591.00,77.9,4307909.00,95.8,9125682,74.8,12081811.00,56.3,12080121.00,64.6,11463750.00,66.5,3768378.00,83.8,1176815.00,4326013.00,6552233.00,26750,1176034,4325335,6552005,26747,1175335,4324500,5937326,26589,196513,1834608,1720747,16510,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/20/2021,38,FL,32054095,1734000.00,12602680.00,17717415.00,0,149243.00,171449.00,185844.00,712735.00,26256445.00,26247558.00,24820246.00,8600932.00,1193290.00,9938737.00,15035952.00,88466.00,122250.00,140391.00,143904.00,191245.00,25945608.00,14219163.00,66.2,14211173.00,76,790122,54.4,13421051.00,77.8,4306650.00,95.8,9114401,74.7,12059260.00,56.1,12057570.00,64.5,11444645.00,66.4,3766676.00,83.8,1176239.00,4319218.00,6537071.00,26732,1175458,4318540,6536843,26729,1174759,4317705,5925610,26571,196461,1833937,1719777,16501,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/19/2021,38,FL,32054095,1734000.00,12602680.00,17717415.00,0,149243.00,171449.00,185844.00,712735.00,26133526.00,26124655.00,24710983.00,8580703.00,1191364.00,9902342.00,14951996.00,87824.00,121677.00,139734.00,143270.00,190795.00,25824876.00,14177664.00,66,14169687.00,75.8,785144,54.1,13384543.00,77.6,4302584.00,95.7,9081959,74.5,11993732.00,55.8,11992047.00,64.1,11387512.00,66,3760530.00,83.6,1174405.00,4298940.00,6493811.00,26576,1173626,4298262,6493586,26573,1172930,4297434,5890733,26415,196286,1831476,1716349,16419,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/18/2021,37,FL,32054195,1734000.00,12602780.00,17717415.00,0,149244.00,171449.00,185845.00,712737.00,26131304.00,26122433.00,24708796.00,8580398.00,1191270.00,9901836.00,14950398.00,87800.00,121667.00,139722.00,143258.00,190788.00,25821367.00,14175543.00,66,14167566.00,75.8,785102,54.1,13382464.00,77.6,4302221.00,95.7,9080243,74.4,11992505.00,55.8,11990820.00,64.1,11386329.00,66,3760396.00,83.6,1174286.00,4298562.00,6493081.00,26576,1173507,4297884,6492856,26573,1172811,4297056,5890047,26415,196276,1831402,1716299,16419,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/17/2021,37,FL,31909365,1729900.00,12582560.00,17596905.00,0,148569.00,170675.00,185005.00,709517.00,26079631.00,26070768.00,24661904.00,8570218.00,1189895.00,9884191.00,14918424.00,87121.00,121426.00,139445.00,142986.00,190562.00,25769585.00,14156730.00,65.9,14148761.00,75.7,783212,53.9,13365549.00,77.5,4299790.00,95.6,9065759,74.3,11966293.00,55.7,11964610.00,64,11362926.00,65.9,3757287.00,83.5,1172954.00,4289181.00,6477752.00,26406,1172175,4288504,6477528,26403,1171481,4287687,5877512,26246,196126,1829923,1714906,16332,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
