Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
09/29/2021,39,WA,11329905,565500.00,4441020.00,6323385.00,0,148786.00,174281.00,190360.00,936570.00,9559859.00,9558850.00,8905523.00,2220404.00,385890.00,3672999.00,5493977.00,6993.00,125542.00,147038.00,149627.00,183546.00,9568934.00,5112933.00,67.1,5112033.00,78.6,345998,63.3,4766035.00,80.1,1129401.00,93.4,3636634,78.4,4625450.00,60.7,4625185.00,71.1,4324806.00,72.7,1064632.00,88,384781.00,1719046.00,2519341.00,2282,384757,1718991,2519157,2280,384506,1718356,2219702,2242,54184,489123,520076,1249,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,WA,11289235,560900.00,4431860.00,6296475.00,0,148252.00,173656.00,189677.00,933208.00,9541969.00,9540964.00,8888968.00,2213990.00,384953.00,3670169.00,5479887.00,6960.00,125307.00,146763.00,149348.00,183016.00,9550983.00,5107692.00,67.1,5106795.00,78.6,345398,63.2,4761397.00,80,1128614.00,93.3,3632783,78.3,4619303.00,60.7,4619039.00,71.1,4319365.00,72.6,1064078.00,88,383860.00,1717700.00,2515478.00,2265,383836,1717645,2515295,2263,383586,1717011,2216542,2226,54115,488965,519758,1240,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/27/2021,39,WA,11274675,560600.00,4426960.00,6287115.00,0,148061.00,173432.00,189432.00,932005.00,9497413.00,9496413.00,8848889.00,2202700.00,383340.00,3662425.00,5444708.00,6940.00,124722.00,146078.00,148675.00,182083.00,9507164.00,5093809.00,66.9,5092914.00,78.3,343714,62.9,4749200.00,79.8,1127101.00,93.2,3622099,78.1,4600527.00,60.4,4600265.00,70.8,4303276.00,72.3,1062877.00,87.9,382308.00,1714201.00,2501761.00,2257,382284,1714146,2501580,2255,382034,1713515,2205509,2218,54013,488677,518950,1237,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/26/2021,39,WA,11274535,560600.00,4426820.00,6287115.00,0,148059.00,173430.00,189430.00,931993.00,9497192.00,9496192.00,8848686.00,2202695.00,383339.00,3662352.00,5444561.00,6940.00,124719.00,146074.00,148672.00,182083.00,9506338.00,5093401.00,66.9,5092506.00,78.3,343694,62.9,4748812.00,79.8,1126972.00,93.2,3621840,78.1,4600219.00,60.4,4599957.00,70.8,4302990.00,72.3,1062848.00,87.9,382284.00,1714132.00,2501546.00,2257,382260,1714077,2501365,2255,382010,1713446,2205316,2218,54009,488667,518935,1237,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/25/2021,38,WA,11274675,560600.00,4426960.00,6287115.00,0,148061.00,173432.00,189432.00,932005.00,9496450.00,9495450.00,8847969.00,2202664.00,383327.00,3662205.00,5443989.00,6929.00,124709.00,146063.00,148660.00,182080.00,9505246.00,5092930.00,66.9,5092035.00,78.3,343672,62.9,4748363.00,79.8,1126894.00,93.2,3621469,78.1,4599731.00,60.4,4599469.00,70.8,4302517.00,72.3,1062829.00,87.9,382258.00,1714061.00,2501155.00,2257,382234,1714006,2500974,2255,381984,1713375,2204940,2218,54008,488660,518924,1237,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/24/2021,38,WA,11241945,557200.00,4422200.00,6262545.00,0,147631.00,172928.00,188882.00,929299.00,9480975.00,9479979.00,8834208.00,2200356.00,382430.00,3658901.00,5432733.00,6911.00,124506.00,145825.00,148428.00,181889.00,9489618.00,5086859.00,66.8,5085968.00,78.2,343017,62.7,4742951.00,79.7,1126357.00,93.1,3616594,78.0,4591379.00,60.3,4591117.00,70.6,4295196.00,72.2,1062219.00,87.8,381348.00,1712606.00,2495171.00,2254,381324,1712551,2494990,2252,381074,1711922,2199985,2215,53937,488508,518538,1236,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/23/2021,38,WA,11211425,556500.00,4408760.00,6246165.00,0,147230.00,172459.00,188369.00,926776.00,9461298.00,9460305.00,8816675.00,2197464.00,381245.00,3654341.00,5418834.00,6878.00,124247.00,145522.00,148134.00,181650.00,9470005.00,5078737.00,66.7,5077849.00,78.1,342199,62.6,4735650.00,79.6,1125666.00,93.1,3609984,77.8,4581342.00,60.2,4581081.00,70.5,4286444.00,72,1061439.00,87.7,380183.00,1710695.00,2488217.00,2247,380159,1710640,2488037,2245,379910,1710011,2194315,2208,53848,488292,518066,1233,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/22/2021,38,WA,11166975,549400.00,4377260.00,6240315.00,0,146647.00,171775.00,187622.00,923102.00,9934489.00,9933494.00,9249280.00,2248813.00,421085.00,3785069.00,5721497.00,6838.00,130461.00,152801.00,155402.00,185895.00,9930606.00,5386966.00,70.7,5386077.00,82.9,369037,67.5,5017040.00,84.3,1159544.00,95.9,3857496,83.2,4774066.00,62.7,4773806.00,73.4,4465906.00,75,1083629.00,89.6,419378.00,1759932.00,2592516.00,2240,419354,1759877,2592337,2238,419102,1759242,2285360,2202,58794,491835,531768,1232,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/21/2021,38,WA,11152175,546500.00,4377060.00,6228615.00,0,146452.00,171548.00,187374.00,921878.00,9916228.00,9915235.00,9233555.00,2246427.00,420058.00,3780562.00,5708793.00,6815.00,130222.00,152520.00,155138.00,185698.00,9912288.00,5378528.00,70.6,5377641.00,82.7,368008,67.3,5009633.00,84.2,1158661.00,95.8,3850972,83.0,4764888.00,62.6,4764628.00,73.3,4458220.00,74.9,1082989.00,89.5,418352.00,1757975.00,2586333.00,2228,418328,1757920,2586154,2226,418076,1757285,2280668,2191,58706,491638,531419,1226,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/20/2021,38,WA,11139215,545800.00,4376500.00,6216915.00,0,146282.00,171348.00,187156.00,920807.00,9868399.00,9867411.00,9192352.00,2241278.00,418150.00,3768635.00,5674817.00,6797.00,129593.00,151785.00,154446.00,185272.00,9865204.00,5358706.00,70.4,5357822.00,82.4,365392,66.8,4992430.00,83.9,1157277.00,95.7,3835153,82.7,4740250.00,62.2,4739992.00,72.9,4437493.00,74.6,1081521.00,89.4,416490.00,1752265.00,2569272.00,2223,416466,1752210,2569095,2221,416215,1751580,2267512,2186,58594,491141,530560,1226,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/19/2021,38,WA,11141515,545800.00,4378800.00,6216915.00,0,146312.00,171384.00,187195.00,920997.00,9864304.00,9863317.00,9188782.00,2240613.00,418144.00,3767709.00,5671654.00,6797.00,129540.00,151722.00,154386.00,185217.00,9860784.00,5356666.00,70.3,5355783.00,82.4,365132,66.8,4990651.00,83.9,1157004.00,95.6,3833647,82.6,4738465.00,62.2,4738207.00,72.9,4435988.00,74.5,1081454.00,89.4,416452.00,1751870.00,2567921.00,2222,416428,1751815,2567744,2220,416177,1751185,2266441,2185,58593,491115,530520,1226,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/18/2021,37,WA,11160515,545800.00,4397800.00,6216915.00,0,146562.00,171676.00,187514.00,922568.00,9859904.00,9858917.00,9184936.00,2240190.00,418098.00,3766514.00,5668496.00,6796.00,129482.00,151654.00,154321.00,185182.00,9855986.00,5353946.00,70.3,5353064.00,82.3,364836,66.7,4988228.00,83.8,1156645.00,95.6,3831583,82.6,4736351.00,62.2,4736093.00,72.9,4434147.00,74.5,1081333.00,89.4,416364.00,1751297.00,2566468.00,2222,416340,1751242,2566291,2220,416089,1750612,2265261,2185,58588,491061,530458,1226,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/17/2021,37,WA,11127085,544200.00,4392880.00,6190005.00,0,146123.00,171162.00,186952.00,919804.00,9842621.00,9841637.00,9169542.00,2237862.00,417091.00,3761892.00,5656868.00,6770.00,129255.00,151388.00,154063.00,184990.00,9838596.00,5345950.00,70.2,5345069.00,82.2,364062,66.6,4981007.00,83.7,1155894.00,95.6,3825113,82.5,4727737.00,62.1,4727481.00,72.7,4426621.00,74.4,1080588.00,89.3,415330.00,1749246.00,2560947.00,2214,415306,1749191,2560772,2212,415057,1748566,2260821,2177,58517,490823,530026,1222,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/16/2021,37,WA,11053045,540300.00,4385920.00,6126825.00,0,145150.00,170023.00,185708.00,913684.00,9820796.00,9819816.00,9150367.00,2235137.00,416085.00,3756740.00,5641256.00,6715.00,128968.00,151053.00,153740.00,184764.00,9816730.00,5335485.00,70.1,5334607.00,82.1,362948,66.4,4971659.00,83.5,1154993.00,95.5,3816666,82.3,4717519.00,62,4717264.00,72.6,4417904.00,74.2,1079823.00,89.3,414302.00,1747110.00,2553906.00,2201,414278,1747055,2553732,2199,414029,1746433,2255278,2164,58442,490580,529587,1214,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/15/2021,37,WA,11004405,533400.00,4358220.00,6112785.00,0,144512.00,169274.00,184891.00,909663.00,9796711.00,9795733.00,9128892.00,2232412.00,415065.00,3751117.00,5623844.00,6685.00,128652.00,150682.00,153380.00,184539.00,9792506.00,5323127.00,69.9,5322250.00,81.9,361897,66.2,4960353.00,83.3,1154064.00,95.4,3806289,82.1,4706653.00,61.8,4706399.00,72.4,4408575.00,74.1,1078955.00,89.2,413237.00,1744493.00,2546729.00,2194,413213,1744438,2546556,2192,412966,1743816,2249636,2157,58355,490243,529147,1210,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/14/2021,37,WA,10918225,495000.00,4343200.00,6080025.00,0,143380.00,167949.00,183443.00,902539.00,9778337.00,9777360.00,9112817.00,2230478.00,413952.00,3746836.00,5610923.00,6626.00,128411.00,150400.00,153109.00,184379.00,9774024.00,5313207.00,69.8,5312331.00,81.7,360878,66.0,4951453.00,83.2,1153350.00,95.3,3798103,81.9,4698544.00,61.7,4698290.00,72.3,4401722.00,74,1078350.00,89.1,412112.00,1742515.00,2541735.00,2182,412088,1742460,2541562,2180,411842,1741839,2245896,2145,58278,490020,528845,1207,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/13/2021,37,WA,10876965,495000.00,4312200.00,6069765.00,0,142838.00,167314.00,182750.00,899129.00,9721256.00,9720284.00,9064525.00,2225121.00,411744.00,3733955.00,5568953.00,6604.00,127661.00,149522.00,152298.00,183936.00,9717798.00,5286496.00,69.4,5285623.00,81.3,357737,65.4,4927886.00,82.8,1151647.00,95.2,3776239,81.4,4671639.00,61.3,4671388.00,71.9,4380208.00,73.6,1076827.00,89,409934.00,1736306.00,2523223.00,2176,409911,1736252,2523051,2174,409666,1735633,2232770,2139,58132,489478,528010,1207,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/12/2021,37,WA,10876965,495000.00,4312200.00,6069765.00,0,142838.00,167314.00,182750.00,899129.00,9713676.00,9712704.00,9058044.00,2224532.00,411738.00,3731836.00,5563500.00,6602.00,127562.00,149405.00,152189.00,183888.00,9709903.00,5281424.00,69.4,5280551.00,81.2,357128,65.3,4923423.00,82.7,1151164.00,95.2,3772259,81.3,4668871.00,61.3,4668620.00,71.8,4377932.00,73.6,1076711.00,89,409883.00,1735314.00,2521499.00,2175,409860,1735260,2521327,2173,409615,1734641,2231538,2138,58129,489415,527961,1206,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/11/2021,36,WA,10876965,495000.00,4312200.00,6069765.00,0,142838.00,167314.00,182750.00,899129.00,9713153.00,9712181.00,9057539.00,2224489.00,411684.00,3731689.00,5563179.00,6601.00,127555.00,149397.00,152181.00,183884.00,9708881.00,5280816.00,69.3,5279943.00,81.2,357112,65.3,4922831.00,82.7,1151108.00,95.2,3771723,81.3,4668494.00,61.3,4668243.00,71.8,4377575.00,73.6,1076672.00,89,409772.00,1735193.00,2521354.00,2175,409749,1735139,2521182,2173,409504,1734520,2231413,2138,58124,489396,527946,1206,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/10/2021,36,WA,10807575,495000.00,4316520.00,5996055.00,0,141927.00,166247.00,181584.00,893393.00,9685980.00,9685014.00,9033243.00,2221059.00,410507.00,3724525.00,5544384.00,6564.00,127198.00,148979.00,151772.00,183601.00,9681753.00,5265900.00,69.2,5265031.00,81,355813,65.1,4909218.00,82.5,1149714.00,95,3759504,81.0,4657466.00,61.2,4657217.00,71.6,4368099.00,73.4,1075742.00,88.9,408593.00,1731960.00,2514752.00,2161,408570,1731906,2514582,2159,408326,1731287,2226362,2124,58042,489020,527479,1201,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/09/2021,36,WA,10791715,495000.00,4312360.00,5984355.00,0,141719.00,166003.00,181318.00,892081.00,9663774.00,9662810.00,9013665.00,2218233.00,409305.00,3719088.00,5528835.00,6546.00,126906.00,148637.00,151444.00,183367.00,9659446.00,5255460.00,69,5254593.00,80.8,354787,64.9,4899806.00,82.3,1148962.00,95,3750844,80.9,4647170.00,61,4646921.00,71.5,4359366.00,73.2,1074887.00,88.9,407386.00,1729430.00,2508204.00,2150,407363,1729376,2508034,2148,407120,1728759,2221374,2113,57963,488727,526998,1199,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/08/2021,36,WA,10752185,495000.00,4292720.00,5964465.00,0,141199.00,165395.00,180653.00,888814.00,9648024.00,9647065.00,8999951.00,2216255.00,408568.00,3714614.00,5518317.00,6525.00,126699.00,148395.00,151213.00,183204.00,9643636.00,5247002.00,68.9,5246140.00,80.7,353884,64.7,4892256.00,82.2,1148183.00,94.9,3744073,80.7,4640645.00,60.9,4640396.00,71.4,4353941.00,73.2,1074250.00,88.8,406647.00,1727464.00,2504396.00,2138,406624,1727410,2504226,2136,406383,1726794,2218660,2104,57898,488439,526718,1195,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/07/2021,36,WA,10745165,495000.00,4292720.00,5957445.00,0,141107.00,165287.00,180535.00,888234.00,9592586.00,9591634.00,8953007.00,2210684.00,406750.00,3700853.00,5478484.00,6499.00,125971.00,147543.00,150424.00,182743.00,9589234.00,5218907.00,68.5,5218051.00,80.3,349979,64.0,4868072.00,81.8,1146648.00,94.8,3721424,80.2,4618179.00,60.6,4617931.00,71,4335894.00,72.8,1072889.00,88.7,404858.00,1722153.00,2489042.00,2126,404835,1722099,2488873,2124,404597,1721489,2207716,2092,57798,487904,525999,1188,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/06/2021,36,WA,10745165,495000.00,4292720.00,5957445.00,0,141107.00,165287.00,180535.00,888234.00,9587201.00,9586249.00,8948381.00,2210238.00,406743.00,3699179.00,5474780.00,6499.00,125901.00,147460.00,150347.00,182706.00,9583610.00,5215045.00,68.5,5214189.00,80.2,349454,63.9,4864735.00,81.7,1146271.00,94.8,3718464,80.2,4616705.00,60.6,4616457.00,71,4334674.00,72.8,1072818.00,88.7,404824.00,1721513.00,2488242.00,2126,404801,1721459,2488073,2124,404563,1720849,2207170,2092,57795,487863,525972,1188,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/05/2021,36,WA,10745165,495000.00,4292720.00,5957445.00,0,141107.00,165287.00,180535.00,888234.00,9586694.00,9585742.00,8947900.00,2210212.00,406727.00,3699022.00,5474446.00,6499.00,125894.00,147452.00,150339.00,182704.00,9582762.00,5214598.00,68.5,5213742.00,80.2,349424,63.9,4864318.00,81.7,1146239.00,94.8,3718079,80.2,4616461.00,60.6,4616213.00,71,4334450.00,72.8,1072800.00,88.7,404791.00,1721446.00,2488098.00,2126,404768,1721392,2487929,2124,404530,1720782,2207046,2092,57794,487857,525961,1188,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/04/2021,35,WA,10745265,495000.00,4292820.00,5957445.00,0,141109.00,165288.00,180537.00,888242.00,9582976.00,9582024.00,8944603.00,2209800.00,406700.00,3697746.00,5472031.00,6499.00,125845.00,147395.00,150283.00,182670.00,9578611.00,5211706.00,68.4,5210851.00,80.2,349119,63.9,4861732.00,81.7,1145837.00,94.7,3715895,80.1,4615325.00,60.6,4615078.00,71,4333449.00,72.8,1072731.00,88.7,404711.00,1720927.00,2487564.00,2123,404688,1720873,2487396,2121,404450,1720263,2206647,2089,57790,487822,525934,1185,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/03/2021,35,WA,10687255,495000.00,4287460.00,5904795.00,0,140347.00,164396.00,179562.00,883446.00,9562131.00,9561185.00,8926397.00,2207097.00,405827.00,3692254.00,5457570.00,6480.00,125571.00,147074.00,149977.00,182446.00,9557771.00,5200233.00,68.3,5199383.00,80,347760,63.6,4851623.00,81.5,1144834.00,94.6,3706789,79.9,4607299.00,60.5,4607053.00,70.9,4326649.00,72.7,1072001.00,88.6,403831.00,1718924.00,2482428.00,2116,403808,1718870,2482261,2114,403571,1718260,2202736,2082,57718,487551,525549,1183,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/02/2021,35,WA,10635495,495000.00,4277820.00,5862675.00,0,139667.00,163600.00,178693.00,879168.00,9537041.00,9536096.00,8904689.00,2204005.00,404905.00,3685622.00,5440043.00,6471.00,125242.00,146688.00,149613.00,182191.00,9531926.00,5186023.00,68.1,5185173.00,79.8,345948,63.3,4839225.00,81.3,1143499.00,94.5,3695726,79.7,4597296.00,60.4,4597051.00,70.7,4318204.00,72.6,1071133.00,88.5,402875.00,1716102.00,2476210.00,2109,402852,1716048,2476044,2107,402617,1715444,2198067,2076,57629,487213,525112,1179,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/01/2021,35,WA,10584535,495000.00,4240900.00,5848635.00,0,138998.00,162816.00,177837.00,874955.00,9516325.00,9515388.00,8887160.00,2201422.00,403970.00,3681005.00,5424902.00,6448.00,124970.00,146370.00,149318.00,181977.00,9511383.00,5175831.00,68,5174986.00,79.6,344396,63.0,4830590.00,81.2,1142776.00,94.5,3687814,79.5,4588517.00,60.3,4588276.00,70.6,4310980.00,72.4,1070405.00,88.5,401953.00,1714317.00,2470149.00,2098,401931,1714263,2469986,2096,401698,1713660,2193557,2065,57532,486961,524737,1175,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/31/2021,35,WA,10534125,495000.00,4226760.00,5812365.00,0,138336.00,162040.00,176990.00,870788.00,9498458.00,9497522.00,8872361.00,2199355.00,402732.00,3677028.00,5412272.00,6426.00,124735.00,146095.00,149069.00,181806.00,9493447.00,5165371.00,67.8,5164526.00,79.4,342681,62.7,4821845.00,81,1141991.00,94.4,3679854,79.3,4581633.00,60.2,4581393.00,70.5,4305419.00,72.3,1069833.00,88.4,400707.00,1712962.00,2465876.00,2088,400685,1712908,2465714,2086,400452,1712307,2190605,2055,57442,486784,524436,1171,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/30/2021,35,WA,10522145,495000.00,4226480.00,5800665.00,0,138179.00,161856.00,176788.00,869798.00,9488087.00,9487151.00,8863679.00,2198570.00,402601.00,3674637.00,5404423.00,6426.00,124599.00,145935.00,148924.00,181742.00,9483047.00,5159394.00,67.8,5158549.00,79.4,341685,62.5,4816864.00,80.9,1141688.00,94.4,3675176,79.2,4577886.00,60.1,4577646.00,70.4,4302357.00,72.3,1069628.00,88.4,400551.00,1712008.00,2463243.00,2084,400529,1711954,2463081,2082,400297,1711353,2188656,2051,57427,486713,524321,1167,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/29/2021,35,WA,10522145,495000.00,4226480.00,5800665.00,0,138179.00,161856.00,176788.00,869798.00,9469153.00,9468219.00,8847626.00,2196535.00,402205.00,3670238.00,5390286.00,6424.00,124350.00,145644.00,148654.00,181573.00,9464172.00,5149082.00,67.6,5148239.00,79.2,340109,62.2,4808130.00,80.8,1141005.00,94.3,3667125,79.1,4570947.00,60,4570707.00,70.3,4296693.00,72.2,1069220.00,88.4,400148.00,1710387.00,2458329.00,2083,400126,1710333,2458167,2081,399895,1709732,2185016,2050,57406,486560,524087,1167,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/28/2021,34,WA,10513045,495000.00,4217380.00,5800665.00,0,138059.00,161716.00,176635.00,869046.00,9445921.00,9444988.00,8828071.00,2193632.00,401149.00,3664811.00,5373554.00,6407.00,124045.00,145287.00,148325.00,181333.00,9440952.00,5136319.00,67.5,5135477.00,79,338163,61.9,4797314.00,80.6,1139923.00,94.2,3657391,78.8,4561896.00,59.9,4561656.00,70.2,4289310.00,72.1,1068465.00,88.3,399071.00,1708236.00,2452511.00,2078,399049,1708182,2452349,2076,398818,1707584,2180862,2046,57316,486261,523724,1164,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/27/2021,34,WA,10485105,495000.00,4215180.00,5774925.00,0,137692.00,161286.00,176166.00,866736.00,9425239.00,9424313.00,8810666.00,2190886.00,400262.00,3659986.00,5358606.00,6385.00,123774.00,144969.00,148033.00,181106.00,9420218.00,5124790.00,67.3,5123952.00,78.8,336344,61.5,4787608.00,80.4,1138853.00,94.1,3648755,78.7,4554215.00,59.8,4553977.00,70.1,4283061.00,72,1067715.00,88.3,398164.00,1706411.00,2447571.00,2069,398142,1706357,2447410,2068,397911,1705765,2177347,2038,57211,485993,523352,1159,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/26/2021,34,WA,10406225,495000.00,4204160.00,5707065.00,0,136656.00,160073.00,174841.00,860216.00,9402895.00,9401971.00,8792134.00,2187954.00,399330.00,3654764.00,5342430.00,6371.00,123480.00,144625.00,147721.00,180864.00,9397869.00,5112275.00,67.1,5111439.00,78.6,334192,61.1,4777247.00,80.3,1137827.00,94.1,3639420,78.5,4545916.00,59.7,4545680.00,69.9,4276401.00,71.9,1066936.00,88.2,397233.00,1704447.00,2442173.00,2063,397211,1704394,2442013,2062,396982,1703805,2173582,2032,57115,485710,522955,1156,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/25/2021,34,WA,10287035,495000.00,4134200.00,5657835.00,0,135091.00,158240.00,172838.00,850363.00,9379363.00,9378444.00,8772582.00,2185053.00,398353.00,3648926.00,5325734.00,6350.00,123171.00,144263.00,147393.00,180624.00,9374144.00,5098695.00,67,5097864.00,78.4,331849,60.7,4766015.00,80.1,1136709.00,94,3629306,78.2,4537011.00,59.6,4536776.00,69.8,4269090.00,71.7,1066096.00,88.1,396202.00,1702271.00,2436488.00,2050,396181,1702218,2436328,2049,395952,1701630,2169489,2019,57007,485412,522528,1149,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/24/2021,34,WA,10258825,495000.00,4125520.00,5638305.00,0,134721.00,157806.00,172364.00,848031.00,9362918.00,9361999.00,8758785.00,2182972.00,397496.00,3644548.00,5314539.00,6335.00,122955.00,144010.00,147161.00,180452.00,9357896.00,5089079.00,66.8,5088248.00,78.3,330263,60.4,4757985.00,79.9,1135941.00,93.9,3622044,78.1,4531163.00,59.5,4530928.00,69.7,4264237.00,71.6,1065558.00,88.1,395350.00,1700903.00,2432864.00,2046,395329,1700850,2432704,2045,395100,1700260,2166861,2016,56949,485223,522238,1148,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/23/2021,34,WA,10258825,495000.00,4125520.00,5638305.00,0,134721.00,157806.00,172364.00,848031.00,9351926.00,9351008.00,8749498.00,2181799.00,397127.00,3641650.00,5306814.00,6335.00,122811.00,143841.00,147005.00,180355.00,9346868.00,5082835.00,66.7,5082005.00,78.2,329191,60.2,4752814.00,79.9,1135603.00,93.9,3617211,78.0,4527427.00,59.5,4527192.00,69.6,4261123.00,71.6,1065357.00,88.1,394956.00,1700078.00,2430349.00,2044,394935,1700025,2430189,2043,394707,1699435,2164967,2014,56937,485157,522116,1147,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
08/22/2021,34,WA,10258825,495000.00,4125520.00,5638305.00,0,134721.00,157806.00,172364.00,848031.00,9334052.00,9333135.00,8734411.00,2179759.00,396730.00,3636570.00,5294419.00,6333.00,122576.00,143566.00,146752.00,180187.00,9328900.00,5072934.00,66.6,5072105.00,78,327464,59.9,4744641.00,79.7,1134961.00,93.8,3609680,77.8,4521008.00,59.4,4520773.00,69.5,4255736.00,71.5,1064910.00,88,394529.00,1698445.00,2425989.00,2045,394508,1698392,2425829,2044,394282,1697802,2161637,2015,56903,484987,521872,1148,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
