Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
10/21/2021,42,OR,7041465,369700.00,2783420.00,3888345.00,0,166949.00,193035.00,210119.00,919155.00,5482628.00,5468587.00,5120529.00,1441415.00,228782.00,2001350.00,3248030.00,4466.00,129990.00,149916.00,152798.00,188155.00,5480355.00,2859232.00,67.8,2851161.00,78.2,183769,61.9,2667392.00,79.6,706048.00,92.2,1961344,76.8,2627410.00,62.3,2621667.00,71.9,2458840.00,73.4,667214.00,87.1,224393.00,940897.00,1461066.00,1054,224390,940893,1455334,1050,223589,938073,1296192,986,50238,301080,315436,460,185723,7,,,185451,7.5,146511,11.6,115014,17.2,18376,166980,264,103,0,0,0,0,0,0,0,,,,,
10/20/2021,42,OR,7009005,366400.00,2774600.00,3868005.00,0,166179.00,192145.00,209151.00,914918.00,5469322.00,5455281.00,5107689.00,1435044.00,228460.00,1999630.00,3236800.00,4432.00,129674.00,149551.00,152415.00,187323.00,5467248.00,2856802.00,67.7,2848731.00,78.1,183594,61.9,2665137.00,79.5,705520.00,92.1,1959617,76.8,2624689.00,62.2,2618946.00,71.8,2456393.00,73.3,666858.00,87,224093.00,940180.00,1459377.00,1039,224090,940176,1453645,1035,223289,937358,1294774,972,50214,300956,315235,453,177544,6.7,,,177277,7.2,139759,11,109585,16.4,18014,159168,262,100,0,0,0,0,0,0,0,,,,,
10/19/2021,42,OR,6997725,364900.00,2774180.00,3858645.00,0,165912.00,191836.00,208814.00,913446.00,5460516.00,5446475.00,5099253.00,1431516.00,228154.00,1998322.00,3229667.00,4373.00,129466.00,149310.00,152163.00,186862.00,5458556.00,2854917.00,67.7,2846846.00,78,183463,61.8,2663383.00,79.5,705168.00,92,1958215,76.7,2622520.00,62.2,2616777.00,71.7,2454454.00,73.2,666587.00,87,223788.00,939601.00,1458105.00,1026,223785,939597,1452373,1022,222984,936781,1293729,960,50194,300848,315100,445,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/18/2021,42,OR,6981105,363200.00,2770960.00,3846945.00,0,165518.00,191380.00,208318.00,911276.00,5456072.00,5442031.00,5095028.00,1429822.00,228102.00,1997871.00,3225746.00,4353.00,129360.00,149188.00,152037.00,186641.00,5453885.00,2853970.00,67.7,2845899.00,78,183386,61.8,2662513.00,79.5,705016.00,92,1957497,76.7,2621513.00,62.2,2615770.00,71.7,2453587.00,73.2,666499.00,87,223721.00,939379.00,1457387.00,1026,223718,939375,1451655,1022,222917,936559,1293151,960,50192,300822,315040,445,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/17/2021,42,OR,6981525,363200.00,2771380.00,3846945.00,0,165528.00,191392.00,208331.00,911331.00,5448492.00,5434452.00,5087790.00,1426842.00,227970.00,1997115.00,3219069.00,4338.00,129180.00,148980.00,151821.00,186252.00,5446481.00,2852529.00,67.6,2844459.00,78,183257,61.8,2661202.00,79.4,704756.00,92,1956446,76.6,2619901.00,62.1,2614158.00,71.7,2452177.00,73.2,666350.00,87,223600.00,939044.00,1456232.00,1025,223597,939040,1450500,1021,222796,936224,1292198,959,50181,300776,314948,445,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/16/2021,41,OR,6983905,363200.00,2773760.00,3846945.00,0,165584.00,191457.00,208402.00,911642.00,5435188.00,5421148.00,5075078.00,1421268.00,227588.00,1995497.00,3207833.00,4270.00,128865.00,148615.00,151442.00,185525.00,5433436.00,2850002.00,67.6,2841932.00,77.9,183042,61.7,2658890.00,79.3,704312.00,91.9,1954578,76.6,2616814.00,62,2611071.00,71.6,2449446.00,73.1,666028.00,86.9,223236.00,938250.00,1454314.00,1014,223233,938246,1448582,1010,222432,935430,1290636,948,50154,300661,314771,442,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/15/2021,41,OR,6944845,362300.00,2764580.00,3817965.00,0,164658.00,190386.00,207236.00,906543.00,5420812.00,5406779.00,5061399.00,1415104.00,227093.00,1993973.00,3195515.00,4231.00,128524.00,148222.00,151034.00,184720.00,5419268.00,2847046.00,67.5,2838979.00,77.8,182783,61.6,2656196.00,79.3,703764.00,91.9,1952432,76.5,2613172.00,62,2607433.00,71.5,2446209.00,73,665638.00,86.9,222756.00,937536.00,1451880.00,1000,222753,937532,1446152,996,221952,934718,1288603,936,50116,300554,314532,436,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/14/2021,41,OR,6916585,361500.00,2760520.00,3794565.00,0,163988.00,189611.00,206393.00,902854.00,5407865.00,5393832.00,5049094.00,1409142.00,226638.00,1992634.00,3184385.00,4208.00,128217.00,147867.00,150666.00,183942.00,5406502.00,2844471.00,67.4,2836404.00,77.8,182554,61.5,2653850.00,79.2,703261.00,91.8,1950589,76.4,2610017.00,61.9,2604278.00,71.4,2443433.00,72.9,665291.00,86.8,222319.00,936848.00,1449857.00,993,222316,936844,1444129,989,221515,934033,1286956,929,50087,300449,314321,434,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/13/2021,41,OR,6902115,360300.00,2753100.00,3788715.00,0,163645.00,189215.00,205961.00,900965.00,5393757.00,5379726.00,5035540.00,1402927.00,226093.00,1990929.00,3172560.00,4175.00,127883.00,147480.00,150262.00,183131.00,5392738.00,2841583.00,67.4,2833517.00,77.7,182364,61.5,2651153.00,79.1,702714.00,91.7,1948439,76.3,2606536.00,61.8,2600798.00,71.3,2440292.00,72.8,664871.00,86.8,221804.00,936042.00,1447705.00,985,221801,936038,1441978,981,221001,933229,1285139,923,50051,300333,314055,432,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/12/2021,41,OR,6891705,358500.00,2748900.00,3784305.00,0,163398.00,188929.00,205650.00,899606.00,5383219.00,5369188.00,5025480.00,1398551.00,225675.00,1989615.00,3163783.00,4146.00,127633.00,147191.00,149962.00,182559.00,5382439.00,2839429.00,67.3,2831363.00,77.6,182181,61.4,2649182.00,79.1,702271.00,91.7,1946911,76.3,2603843.00,61.7,2598105.00,71.2,2437877.00,72.7,664553.00,86.7,221401.00,935363.00,1446105.00,974,221398,935359,1440378,970,220598,932550,1283816,913,50016,300226,313887,424,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/11/2021,41,OR,6886515,358400.00,2744980.00,3783135.00,0,163275.00,188787.00,205496.00,898929.00,5376890.00,5362859.00,5019483.00,1395606.00,225522.00,1989067.00,3158157.00,4144.00,127483.00,147018.00,149783.00,182175.00,5376000.00,2838220.00,67.3,2830154.00,77.6,182067,61.4,2648087.00,79,702040.00,91.6,1946047,76.2,2602309.00,61.7,2596571.00,71.2,2436577.00,72.7,664436.00,86.7,221235.00,935058.00,1445043.00,973,221232,935054,1439316,969,220433,932245,1282987,912,50010,300198,313805,423,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/10/2021,41,OR,6886515,358400.00,2744980.00,3783135.00,0,163275.00,188787.00,205496.00,898929.00,5367182.00,5353152.00,5010397.00,1391654.00,225277.00,1988147.00,3149621.00,4137.00,127253.00,146751.00,149512.00,181659.00,5366559.00,2836040.00,67.2,2827974.00,77.5,181767,61.3,2646207.00,79,701693.00,91.6,1944514,76.2,2600062.00,61.6,2594325.00,71.1,2434631.00,72.7,664245.00,86.7,221012.00,934638.00,1443441.00,971,221009,934634,1437715,967,220211,931825,1281685,910,49996,300145,313683,421,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/09/2021,40,OR,6886515,358400.00,2744980.00,3783135.00,0,163275.00,188787.00,205496.00,898929.00,5353529.00,5339499.00,4997436.00,1386259.00,224832.00,1986422.00,3138183.00,4092.00,126929.00,146377.00,149125.00,180955.00,5353303.00,2833379.00,67.2,2825313.00,77.5,181523,61.2,2643790.00,78.9,701216.00,91.5,1942574,76.1,2596621.00,61.6,2590884.00,71,2431607.00,72.6,663884.00,86.7,220593.00,933749.00,1441325.00,954,220590,933745,1435599,950,219792,930936,1279982,897,49966,300024,313481,413,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/08/2021,40,OR,6869705,358300.00,2743480.00,3767925.00,0,162877.00,188326.00,204994.00,896735.00,5338905.00,5324875.00,4983466.00,1380294.00,224251.00,1984722.00,3125893.00,4039.00,126582.00,145976.00,148708.00,180176.00,5339073.00,2830273.00,67.1,2822207.00,77.4,181272,61.1,2640935.00,78.8,700628.00,91.5,1940307,76.0,2593020.00,61.5,2587283.00,70.9,2428368.00,72.5,663462.00,86.6,220024.00,932878.00,1439182.00,936,220021,932874,1433456,932,219224,930065,1278200,879,49927,299885,313242,408,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/07/2021,40,OR,6817905,358100.00,2736340.00,3723465.00,0,161648.00,186906.00,203448.00,889973.00,5322063.00,5308033.00,4967337.00,1372509.00,223681.00,1982984.00,3111410.00,3988.00,126183.00,145515.00,148227.00,179160.00,5322127.00,2826529.00,67,2818463.00,77.3,180952,61.0,2637511.00,78.7,699923.00,91.4,1937588,75.9,2588568.00,61.4,2582831.00,70.8,2424309.00,72.3,663010.00,86.5,219429.00,931930.00,1436282.00,927,219426,931926,1430556,923,218629,929119,1275690,871,49891,299728,312987,404,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/06/2021,40,OR,6781375,356600.00,2731640.00,3693135.00,0,160782.00,185905.00,202358.00,885205.00,5308427.00,5294397.00,4954238.00,1366507.00,223120.00,1981411.00,3099938.00,3958.00,125860.00,145141.00,147836.00,178377.00,5308818.00,2823663.00,66.9,2815597.00,77.2,180762,60.9,2634835.00,78.6,699332.00,91.3,1935503,75.8,2585014.00,61.3,2579277.00,70.7,2421085.00,72.2,662545.00,86.5,218893.00,931164.00,1434041.00,916,218890,931160,1428315,912,218093,928353,1273778,861,49848,299594,312705,398,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/05/2021,40,OR,6770765,352200.00,2726600.00,3691965.00,0,160531.00,185614.00,202042.00,883820.00,5297634.00,5283606.00,4943929.00,1362942.00,222496.00,1980166.00,3091056.00,3916.00,125604.00,144845.00,147528.00,177911.00,5298197.00,2821210.00,66.9,2813145.00,77.1,180566,60.9,2632579.00,78.6,698925.00,91.2,1933654,75.7,2581492.00,61.2,2575756.00,70.6,2417841.00,72.1,662262.00,86.4,218297.00,930528.00,1431758.00,909,218294,930524,1426033,905,217497,927718,1271772,854,49808,299489,312568,397,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/04/2021,40,OR,6766085,352200.00,2726600.00,3687285.00,0,160420.00,185486.00,201902.00,883209.00,5290663.00,5276635.00,4937327.00,1360095.00,222372.00,1979436.00,3084942.00,3913.00,125438.00,144654.00,147331.00,177540.00,5291008.00,2819653.00,66.9,2811588.00,77.1,180408,60.8,2631180.00,78.5,698608.00,91.2,1932572,75.7,2579470.00,61.2,2573734.00,70.6,2416042.00,72.1,662109.00,86.4,218154.00,930125.00,1430283.00,908,218151,930121,1424558,904,217354,927315,1270520,853,49795,299456,312461,397,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/03/2021,40,OR,6766365,352200.00,2726880.00,3687285.00,0,160426.00,185493.00,201910.00,883245.00,5277518.00,5263490.00,4924762.00,1354645.00,222062.00,1978062.00,3073484.00,3910.00,125127.00,144293.00,146956.00,176828.00,5278246.00,2817087.00,66.8,2809022.00,77,180198,60.7,2628824.00,78.4,698071.00,91.1,1930753,75.6,2575860.00,61.1,2570124.00,70.5,2412777.00,72,661808.00,86.4,217867.00,929392.00,1427694.00,907,217864,929388,1421969,903,217068,926582,1268275,852,49773,299374,312265,396,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/02/2021,39,OR,6766785,352200.00,2727300.00,3687285.00,0,160436.00,185505.00,201923.00,883300.00,5257395.00,5243367.00,4905578.00,1346127.00,221424.00,1975860.00,3056224.00,3887.00,124650.00,143742.00,146384.00,175716.00,5258711.00,2813375.00,66.7,2805310.00,76.9,179866,60.6,2625444.00,78.3,697267.00,91,1928177,75.5,2570195.00,60.9,2564459.00,70.3,2407711.00,71.8,661282.00,86.3,217247.00,928135.00,1423912.00,901,217244,928131,1418187,897,216448,925326,1265090,847,49731,299206,311952,393,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/01/2021,39,OR,6754575,351900.00,2726820.00,3675855.00,0,160147.00,185170.00,201558.00,881706.00,5245350.00,5231323.00,4894107.00,1341475.00,220782.00,1974194.00,3046536.00,3838.00,124364.00,143412.00,146042.00,175109.00,5247089.00,2810893.00,66.6,2802829.00,76.8,179655,60.5,2623174.00,78.3,696837.00,91,1926337,75.5,2566668.00,60.9,2560932.00,70.2,2404517.00,71.8,660838.00,86.3,216623.00,927271.00,1421888.00,886,216620,927267,1416163,882,215825,924463,1263396,833,49690,299061,311701,386,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/30/2021,39,OR,6718845,348000.00,2719560.00,3651285.00,0,159300.00,184191.00,200492.00,877042.00,5233207.00,5219183.00,4882717.00,1336642.00,220164.00,1972427.00,3036814.00,3802.00,124076.00,143079.00,145702.00,174478.00,5235276.00,2807716.00,66.6,2799652.00,76.7,179348,60.4,2620304.00,78.2,696262.00,90.9,1924042,75.4,2562913.00,60.8,2557180.00,70.1,2401198.00,71.7,660422.00,86.2,216035.00,926399.00,1419604.00,875,216032,926395,1413882,871,215237,923592,1261547,822,49643,298901,311493,385,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/29/2021,39,OR,6718425,348000.00,2719140.00,3651285.00,0,159290.00,184179.00,200480.00,876987.00,5221487.00,5207463.00,4871682.00,1332194.00,219607.00,1970441.00,3027654.00,3785.00,123798.00,142757.00,145372.00,173898.00,5223933.00,2804640.00,66.5,2796576.00,76.7,179071,60.4,2617505.00,78.1,695694.00,90.8,1921811,75.3,2559258.00,60.7,2553525.00,70,2397924.00,71.6,659972.00,86.1,215509.00,925390.00,1417488.00,871,215506,925386,1411766,867,214711,922584,1259811,818,49586,298751,311252,383,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/28/2021,39,OR,6709145,345400.00,2712460.00,3651285.00,0,159070.00,183925.00,200203.00,875776.00,5211759.00,5197735.00,4862680.00,1329118.00,219111.00,1968735.00,3020158.00,3755.00,123568.00,142491.00,145104.00,173496.00,5214451.00,2801847.00,66.4,2793783.00,76.6,178773,60.2,2615010.00,78,695224.00,90.8,1919786,75.2,2555875.00,60.6,2550142.00,69.9,2394945.00,71.5,659605.00,86.1,215028.00,924544.00,1415444.00,859,215025,924540,1409722,855,214230,921739,1258169,807,49553,298598,311078,376,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/27/2021,39,OR,6694915,345200.00,2708960.00,3640755.00,0,158732.00,183535.00,199778.00,873919.00,5206293.00,5192269.00,4857698.00,1327316.00,219037.00,1968035.00,3015471.00,3750.00,123438.00,142341.00,144955.00,173261.00,5208979.00,2800410.00,66.4,2792346.00,76.5,178563,60.2,2613783.00,78,694987.00,90.7,1918796,75.2,2553922.00,60.6,2548189.00,69.9,2393282.00,71.4,659469.00,86.1,214951.00,924176.00,1413936.00,859,214948,924172,1408214,855,214153,921371,1256951,807,49548,298564,310981,376,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/26/2021,39,OR,6694915,345200.00,2708960.00,3640755.00,0,158732.00,183535.00,199778.00,873919.00,5190588.00,5176564.00,4843709.00,1324111.00,218285.00,1965043.00,3003535.00,3725.00,123066.00,141910.00,144538.00,172842.00,5193907.00,2795429.00,66.3,2787365.00,76.4,177957,60.0,2609408.00,77.9,694476.00,90.7,1914932,75.0,2546412.00,60.4,2540679.00,69.7,2386840.00,71.2,658862.00,86,214261.00,922663.00,1408640.00,848,214258,922659,1402918,844,213463,919860,1252719,798,49490,298354,310644,374,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/25/2021,38,OR,6694915,345200.00,2708960.00,3640755.00,0,158732.00,183535.00,199778.00,873919.00,5190526.00,5176502.00,4843651.00,1324098.00,218281.00,1965018.00,3003502.00,3725.00,123064.00,141909.00,144536.00,172841.00,5193705.00,2795298.00,66.3,2787234.00,76.4,177945,60.0,2609289.00,77.9,694447.00,90.6,1914842,75.0,2546340.00,60.4,2540607.00,69.6,2386775.00,71.2,658849.00,86,214248.00,922639.00,1408605.00,848,214245,922635,1402883,844,213450,919836,1252691,798,49489,298346,310640,374,0,,,,,,,0,,,,,,,0,0,0,0,0,0,0,,,,,
09/24/2021,38,OR,6675905,340300.00,2700700.00,3634905.00,0,158282.00,183013.00,199211.00,871437.00,5181250.00,5167227.00,4835399.00,1322600.00,217650.00,1962490.00,2997399.00,3711.00,122844.00,141654.00,144290.00,172645.00,5184681.00,2791779.00,66.2,2783716.00,76.3,177579,59.8,2606137.00,77.8,694093.00,90.6,1912044,74.9,2541271.00,60.3,2535538.00,69.5,2382329.00,71.1,658345.00,85.9,213653.00,921378.00,1405396.00,844,213650,921374,1399674,840,212856,918576,1250103,794,49449,298137,310387,372,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/23/2021,38,OR,6657075,337500.00,2692860.00,3626715.00,0,157835.00,182497.00,198649.00,868979.00,5173200.00,5159178.00,4828329.00,1321227.00,217197.00,1960534.00,2991783.00,3686.00,122653.00,141434.00,144079.00,172466.00,5176826.00,2788531.00,66.1,2780468.00,76.2,177189,59.7,2603279.00,77.7,693726.00,90.6,1909553,74.8,2537156.00,60.2,2531423.00,69.4,2378770.00,71,657918.00,85.9,213220.00,920453.00,1402646.00,837,213217,920449,1396924,833,212423,917655,1247905,787,49411,297971,310166,370,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/22/2021,38,OR,6629495,329100.00,2673680.00,3626715.00,0,157181.00,181741.00,197826.00,865379.00,5163200.00,5149181.00,4819462.00,1319587.00,216543.00,1957979.00,2985011.00,3667.00,122416.00,141160.00,143814.00,172252.00,5175712.00,2789768.00,66.1,2781705.00,76.3,177010,59.7,2604695.00,77.7,693750.00,90.6,1910945,74.8,2535418.00,60.1,2529685.00,69.3,2377606.00,70.9,657667.00,85.8,212724.00,919455.00,1402408.00,831,212721,919451,1396686,827,211927,916657,1248240,782,49365,297752,310181,369,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/21/2021,38,OR,6609605,329100.00,2673680.00,3606825.00,0,156710.00,181196.00,197232.00,862783.00,5155641.00,5141622.00,4812854.00,1318359.00,216017.00,1956104.00,2979865.00,3655.00,122237.00,140953.00,143617.00,172092.00,5168375.00,2786787.00,66.1,2778724.00,76.2,176644,59.5,2602080.00,77.6,693442.00,90.5,1908638,74.8,2531556.00,60,2525823.00,69.2,2374312.00,70.9,657295.00,85.8,212251.00,918539.00,1399939.00,827,212248,918535,1394217,823,211454,915743,1246337,778,49329,297602,309996,368,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/20/2021,38,OR,6605255,328400.00,2673540.00,3603315.00,0,156607.00,181077.00,197103.00,862215.00,5150653.00,5136634.00,4808659.00,1317890.00,215844.00,1954943.00,2976212.00,3654.00,122119.00,140816.00,143492.00,172030.00,5163332.00,2784825.00,66,2776762.00,76.1,176349,59.4,2600413.00,77.6,693323.00,90.5,1907090,74.7,2528716.00,60,2522983.00,69.2,2371988.00,70.8,657147.00,85.8,212092.00,917908.00,1397889.00,827,212089,917904,1392167,823,211296,915112,1244802,778,49317,297552,309910,368,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/19/2021,38,OR,6605255,328400.00,2673540.00,3603315.00,0,156607.00,181077.00,197103.00,862215.00,5144109.00,5130090.00,4802941.00,1317204.00,215492.00,1953574.00,2971389.00,3654.00,121964.00,140636.00,143321.00,171941.00,5156985.00,2782330.00,66,2774267.00,76.1,176030,59.3,2598237.00,77.5,693154.00,90.5,1905083,74.6,2525050.00,59.9,2519317.00,69.1,2368806.00,70.7,656887.00,85.7,211790.00,917145.00,1395288.00,827,211787,917141,1389566,823,210994,914349,1242685,778,49303,297466,309750,368,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/18/2021,37,OR,6605255,328400.00,2673540.00,3603315.00,0,156607.00,181077.00,197103.00,862215.00,5134283.00,5120266.00,4794288.00,1315786.00,214602.00,1951012.00,2965031.00,3638.00,121731.00,140367.00,143063.00,171756.00,5147411.00,2778354.00,65.9,2770291.00,75.9,175626,59.2,2594665.00,77.4,692780.00,90.4,1901885,74.5,2519676.00,59.7,2513945.00,68.9,2364169.00,70.5,656347.00,85.7,210978.00,915866.00,1392011.00,821,210975,915862,1386291,817,210185,913073,1240137,774,49228,297273,309480,366,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/17/2021,37,OR,6571075,319900.00,2661900.00,3589275.00,0,155796.00,180140.00,196083.00,857753.00,5125496.00,5111480.00,4786479.00,1314496.00,213654.00,1948704.00,2959514.00,3624.00,121522.00,140126.00,142830.00,171587.00,5138883.00,2774422.00,65.8,2766360.00,75.8,175258,59.1,2591102.00,77.3,692361.00,90.4,1898741,74.4,2515043.00,59.6,2509312.00,68.8,2360106.00,70.4,655849.00,85.6,210150.00,914783.00,1389293.00,817,210147,914779,1383573,813,209359,911994,1237982,771,49147,297079,309257,366,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/16/2021,37,OR,6535515,319200.00,2659800.00,3556515.00,0,154953.00,179165.00,195022.00,853111.00,5115606.00,5101590.00,4777721.00,1313019.00,212857.00,1946363.00,2952787.00,3599.00,121288.00,139855.00,142569.00,171395.00,5129266.00,2770096.00,65.7,2762034.00,75.7,174831,58.9,2587203.00,77.2,691956.00,90.3,1895247,74.2,2509998.00,59.5,2504267.00,68.7,2355746.00,70.3,655318.00,85.5,209429.00,913638.00,1386120.00,811,209426,913634,1380400,807,208638,910849,1235494,765,49087,296851,309018,362,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/15/2021,37,OR,6515585,313700.00,2653560.00,3548325.00,0,154481.00,178618.00,194427.00,850510.00,5104942.00,5090928.00,4768139.00,1311424.00,212073.00,1943575.00,2945703.00,3591.00,121035.00,139563.00,142283.00,171186.00,5118922.00,2765011.00,65.6,2756951.00,75.6,174385,58.8,2582566.00,77.1,691480.00,90.3,1891086,74.1,2504979.00,59.4,2499248.00,68.5,2351354.00,70.2,654708.00,85.5,208714.00,912391.00,1383066.00,808,208711,912387,1377346,804,207924,909604,1233062,764,49001,296615,308731,361,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/14/2021,37,OR,6451155,310200.00,2619540.00,3521415.00,0,152953.00,176852.00,192504.00,842099.00,5096519.00,5082505.00,4760657.00,1310297.00,211449.00,1941512.00,2939986.00,3572.00,120835.00,139332.00,142059.00,171039.00,5110752.00,2760704.00,65.5,2752644.00,75.5,173981,58.6,2578663.00,76.9,691150.00,90.2,1887513,73.9,2501336.00,59.3,2495605.00,68.4,2348224.00,70.1,654300.00,85.4,208129.00,911489.00,1380916.00,802,208126,911485,1375196,798,207339,908703,1231423,759,48940,296439,308562,359,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/13/2021,37,OR,6443075,310200.00,2618660.00,3514215.00,0,152761.00,176631.00,192263.00,841045.00,5091757.00,5077743.00,4756599.00,1309906.00,211251.00,1940479.00,2936457.00,3570.00,120722.00,139201.00,141938.00,170988.00,5105865.00,2758308.00,65.4,2750248.00,75.4,173693,58.5,2576555.00,76.9,690997.00,90.2,1885558,73.9,2498931.00,59.2,2493200.00,68.3,2346254.00,70,654139.00,85.4,207946.00,910954.00,1379230.00,801,207943,910950,1373510,797,207156,908168,1230172,758,48923,296375,308482,359,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
09/12/2021,37,OR,6443075,310200.00,2618660.00,3514215.00,0,152761.00,176631.00,192263.00,841045.00,5083677.00,5069663.00,4749583.00,1309099.00,210820.00,1938671.00,2930620.00,3566.00,120531.00,138980.00,141729.00,170883.00,5098033.00,2754554.00,65.3,2746494.00,75.3,173299,58.4,2573195.00,76.8,690760.00,90.2,1882435,73.7,2495113.00,59.2,2489382.00,68.2,2343074.00,69.9,653871.00,85.4,207552.00,910070.00,1376691.00,800,207549,910066,1370971,796,206762,907284,1228271,757,48891,296276,308345,359,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
