Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
11/12/2021,45,OH,17609305,828600.00,6956260.00,9824445.00,0,150647.00,176081.00,193273.00,860535.00,13598846.00,13564260.00,12825046.00,4233427.00,534626.00,5215532.00,7831136.00,17552.00,116338.00,135633.00,140763.00,206880.00,13462867.00,6626728.00,56.7,6592814.00,65.9,386855,43.4,6205959.00,68.1,1823704.00,89.1,4382255,62.1,6121902.00,52.4,6121753.00,61.2,5776876.00,63.4,1736618.00,84.9,505843.00,2256282.00,3355075.00,4702,505832,2256274,3354945,4702,505616,2255761,3010891,4608,87898,784816,861571,2333,1080807,17.7,,,1079580,18.7,895986,26.7,672378,38.7,402288,663893,14416,210,6626671,60.3,6121882,55.7,13598789,123645,160110,2256277,3355066,505837,4702,
11/11/2021,45,OH,17422785,825300.00,6929940.00,9667545.00,0,149052.00,174216.00,191226.00,851420.00,13535595.00,13509656.00,12771350.00,4208956.00,532795.00,5185275.00,7800293.00,17232.00,115797.00,135087.00,140174.00,205684.00,13400311.00,6611624.00,56.6,6586221.00,65.9,386414,43.4,6199807.00,68,1822335.00,89.1,4377472,62.0,6115880.00,52.3,6115741.00,61.2,5771263.00,63.3,1735455.00,84.8,505103.00,2254229.00,3351867.00,4681,505092,2254221,3351747,4681,504877,2253709,3008090,4587,87831,784197,861103,2324,1040232,17,,,1039029,18,864820,25.8,651283,37.5,377347,649293,13389,203,6611569,60.1,6115860,55.6,13535540,123070,158414,2254224,3351858,505097,4681,
11/10/2021,45,OH,17275115,817400.00,6827520.00,9630195.00,0,147788.00,172739.00,189606.00,844204.00,13471402.00,13455138.00,12717977.00,4185462.00,531267.00,5156896.00,7766039.00,17200.00,115248.00,134542.00,139588.00,204536.00,13336718.00,6594885.00,56.4,6579035.00,65.8,385881,43.3,6193154.00,68,1820923.00,89,4372231,61.9,6109783.00,52.3,6109668.00,61.1,5765734.00,63.3,1734602.00,84.8,504437.00,2252430.00,3348239.00,4677,504426,2252423,3348142,4677,504213,2251911,3005027,4583,87771,783780,860729,2322,999401,16.4,,,998231,17.3,833821,24.9,630345,36.3,353665,632982,12555,199,6594833,60,6109764,55.6,13471351,122486,157071,2252426,3348230,504431,4677,
11/09/2021,45,OH,17106875,811800.00,6789440.00,9505635.00,0,146349.00,171057.00,187759.00,835982.00,13406944.00,13398558.00,12662953.00,4163074.00,529600.00,5129924.00,7730260.00,17160.00,114696.00,133976.00,138984.00,203442.00,13272901.00,6579541.00,56.3,6571390.00,65.7,385153,43.2,6186237.00,67.9,1819559.00,88.9,4366678,61.9,6102837.00,52.2,6102728.00,61,5759554.00,63.2,1733700.00,84.7,503724.00,2250801.00,3343641.00,4671,503713,2250794,3343550,4671,503500,2250285,3001192,4577,87715,783365,860301,2319,957851,15.7,,,956728,16.6,803043,24,610575,35.2,331114,614897,11648,192,6579490,59.8,6102818,55.5,13406894,121900,155541,2250797,3343632,503718,4671,
11/08/2021,45,OH,17075575,808100.00,6770540.00,9250035.00,246900.00,146081.00,170744.00,187415.00,834453.00,13407043.00,13398658.00,12663050.00,4163085.00,529599.00,5129898.00,7722559.00,24987.00,114697.00,133977.00,138985.00,203443.00,13272998.00,6579579.00,56.3,6571446.00,65.7,385151,43.2,6186295.00,67.9,1819477.00,88.9,4366818,61.9,6103017.00,52.2,6102908.00,61,5759734.00,63.2,1733698.00,84.7,503714.00,2250763.00,3343867.00,4673,503703,2250756,3343780,4669,503490,2250247,3001426,4571,87712,783359,860308,2319,957706,15.7,,,956582,16.6,802973,24,610525,35.2,331027,614832,11646,201,6579528,59.8,6102998,55.5,13406993,121901,155257,2250759,3343858,503708,4673,
11/07/2021,45,OH,17075575,808100.00,6770540.00,9250035.00,246900.00,146081.00,170744.00,187415.00,834453.00,13350925.00,13345694.00,12611145.00,4141253.00,528582.00,5102455.00,7698007.00,21881.00,114217.00,133448.00,138415.00,202376.00,13216997.00,6570692.00,56.2,6565679.00,65.7,384737,43.2,6180942.00,67.8,1818199.00,88.9,4362743,61.8,6096447.00,52.2,6096340.00,61,5753778.00,63.2,1732935.00,84.7,503360.00,2249143.00,3339277.00,4667,503349,2249137,3339190,4664,503136,2248628,2997445,4569,87678,783024,859914,2319,917007,15,,,915906,15.9,772914,23.1,590699,34.1,307179,598625,11005,198,6570642,59.7,6096429,55.4,13350877,121391,155257,2249140,3339268,503354,4667,
11/06/2021,44,OH,17058895,808300.00,6771660.00,9250035.00,228900.00,145938.00,170577.00,187232.00,833638.00,13288049.00,13284992.00,12551429.00,4113945.00,526658.00,5068039.00,7673637.00,19715.00,113679.00,132841.00,137760.00,201041.00,13154528.00,6561308.00,56.1,6558397.00,65.6,384265,43.1,6174132.00,67.8,1816589.00,88.8,4357543,61.7,6090049.00,52.1,6089945.00,60.9,5747858.00,63.1,1731786.00,84.6,502585.00,2247460.00,3335346.00,4658,502574,2247454,3335260,4657,502362,2246945,2993988,4563,87602,782519,859347,2318,870052,14.3,,,868972,15.1,736976,22.1,566286,32.7,277893,582092,9873,194,6561258,59.7,6090031,55.4,13288001,120819,155105,2247457,3335337,502579,4658,
11/05/2021,44,OH,17003035,806700.00,6751360.00,9252375.00,192600.00,145461.00,170018.00,186619.00,830908.00,13243738.00,13242594.00,12509657.00,4092919.00,524823.00,5044205.00,7656860.00,17850.00,113300.00,132417.00,137302.00,200014.00,13110434.00,6554646.00,56.1,6553573.00,65.5,383970,43.1,6169603.00,67.7,1815437.00,88.7,4354166,61.7,6085647.00,52.1,6085545.00,60.9,5743762.00,63,1731057.00,84.6,501874.00,2246229.00,3332894.00,4650,501863,2246223,3332809,4650,501651,2245714,2991841,4556,87551,782168,859025,2313,836817,13.8,,,835753,14.6,710344,21.3,547377,31.6,257454,570384,8790,189,6554600,59.6,6085629,55.3,13243693,120416,154597,2246226,3332885,501868,4650,
11/04/2021,44,OH,16944425,802000.00,6722980.00,9253545.00,165900.00,144959.00,169432.00,185976.00,828044.00,13193595.00,13193313.00,12461178.00,4069197.00,523075.00,5016551.00,7636939.00,17030.00,112871.00,131924.00,136769.00,198854.00,13061065.00,6548197.00,56,6547939.00,65.5,383644,43.1,6164295.00,67.7,1814089.00,88.7,4350206,61.6,6079963.00,52,6079863.00,60.8,5738504.00,63,1730013.00,84.5,501177.00,2244464.00,3329682.00,4640,501166,2244458,3329599,4640,500954,2243953,2989051,4546,87481,781602,858622,2308,799737,13.2,,,798699,13.9,681053,20.4,526564,30.4,234497,557262,7796,182,6548151,59.5,6079945,55.3,13193550,119960,154064,2244461,3329673,501171,4640,
11/03/2021,44,OH,16833085,793700.00,6647240.00,9253545.00,138600.00,144007.00,168319.00,184754.00,822603.00,13149330.00,13149052.00,12417752.00,4047082.00,521411.00,4992403.00,7618518.00,16998.00,112492.00,131481.00,136293.00,197774.00,13016764.00,6542353.00,56,6542098.00,65.4,383227,43.0,6158871.00,67.6,1812645.00,88.6,4346226,61.6,6075081.00,52,6074982.00,60.7,5734001.00,62.9,1729105.00,84.5,500495.00,2243008.00,3326948.00,4630,500484,2243002,3326866,4630,500272,2242498,2986694,4537,87405,781148,858247,2305,766037,12.6,,,765010,13.3,653777,19.6,506906,29.3,214069,544960,6826,182,6542307,59.5,6075063,55.2,13149285,119558,153052,2243005,3326939,500489,4630,
11/02/2021,44,OH,16667145,791400.00,6621900.00,9253545.00,300,142587.00,166660.00,182933.00,814494.00,13106301.00,13106024.00,12375504.00,4026849.00,519863.00,4969235.00,7600237.00,16966.00,112124.00,131051.00,135829.00,196785.00,12973971.00,6536385.00,55.9,6536131.00,65.4,382823,43.0,6153308.00,67.5,1811230.00,88.5,4342078,61.5,6070430.00,51.9,6070331.00,60.7,5729701.00,62.9,1728328.00,84.5,499854.00,2241666.00,3324291.00,4619,499843,2241660,3324209,4619,499631,2241156,2984388,4526,87327,780767,857932,2302,733756,12.1,,,732745,12.8,628122,18.8,489069,28.3,194714,532929,5939,174,,,,,,,,,,,,
11/01/2021,44,OH,16543315,789800.00,6608780.00,9144735.00,0,141528.00,165422.00,181574.00,808442.00,13087885.00,13087609.00,12357516.00,4018844.00,519444.00,4960148.00,7591333.00,16960.00,111967.00,130867.00,135632.00,196394.00,12955458.00,6534116.00,55.9,6533862.00,65.3,382676,42.9,6151186.00,67.5,1810695.00,88.5,4340491,61.5,6068003.00,51.9,6067904.00,60.7,5727553.00,62.9,1728045.00,84.4,499659.00,2240981.00,3322747.00,4616,499648,2240975,3322665,4616,499436,2240471,2983123,4523,87315,780620,857809,2301,719874,11.9,,,718869,12.6,617196,18.5,481859,27.9,187048,526920,5732,174,,,,,,,,,,,,
10/31/2021,44,OH,16544075,789800.00,6611880.00,9142395.00,0,141534.00,165429.00,181582.00,808479.00,13051101.00,13050826.00,12321425.00,4001853.00,518589.00,4940504.00,7575054.00,16954.00,111652.00,130499.00,135236.00,195563.00,12918742.00,6529841.00,55.9,6529588.00,65.3,382372,42.9,6147216.00,67.5,1809627.00,88.4,4337589,61.4,6063992.00,51.9,6063893.00,60.6,5723913.00,62.8,1727520.00,84.4,499410.00,2239741.00,3320226.00,4615,499399,2239735,3320144,4615,499187,2239231,2980972,4523,87278,780356,857585,2301,691284,11.4,,,690290,12.1,594480,17.8,466437,27,170223,515752,5135,174,,,,,,,,,,,,
10/30/2021,43,OH,16545175,789800.00,6612980.00,9142395.00,0,141544.00,165440.00,181594.00,808533.00,12991031.00,12990757.00,12262430.00,3972437.00,516741.00,4907583.00,7549808.00,16899.00,111138.00,129898.00,134588.00,194126.00,12858955.00,6521124.00,55.8,6520871.00,65.2,381692,42.8,6139179.00,67.4,1807782.00,88.3,4331397,61.4,6058403.00,51.8,6058305.00,60.6,5718702.00,62.8,1726421.00,84.4,498708.00,2237665.00,3317424.00,4606,498697,2237659,3317343,4606,498486,2237156,2978544,4516,87222,779755,857147,2297,645599,10.7,,,644623,11.3,557517,16.7,440193,25.5,142316,499087,4027,169,,,,,,,,,,,,
10/29/2021,43,OH,16474045,788200.00,6583860.00,9101985.00,0,140935.00,164729.00,180813.00,805057.00,12929897.00,12929623.00,12202385.00,3939206.00,514965.00,4873599.00,7524471.00,16862.00,110615.00,129287.00,133929.00,192502.00,12798468.00,6513172.00,55.7,6512919.00,65.1,381162,42.8,6131757.00,67.3,1805808.00,88.2,4325949,61.3,6052062.00,51.8,6051964.00,60.5,5712882.00,62.7,1725240.00,84.3,498003.00,2235628.00,3313831.00,4600,497992,2235622,3313750,4600,497783,2235120,2975468,4511,87157,779131,856658,2294,599267,9.9,,,598300,10.5,518594,15.6,410558,23.8,113608,482482,3012,165,,,,,,,,,,,,
10/28/2021,43,OH,16313635,773100.00,6538000.00,9002535.00,0,139563.00,163125.00,179053.00,797218.00,12861705.00,12861434.00,12135626.00,3902889.00,513317.00,4837548.00,7494022.00,16818.00,110032.00,128605.00,133196.00,190727.00,12737305.00,6507978.00,55.7,6507727.00,65.1,380732,42.7,6126995.00,67.2,1804194.00,88.2,4322801,61.2,6046207.00,51.7,6046111.00,60.5,5707747.00,62.6,1724395.00,84.3,497571.00,2233875.00,3310168.00,4593,497560,2233869,3310089,4593,497350,2233370,2972523,4504,87117,778475,856512,2291,549491,9.1,,,548543,9.6,476614,14.3,378625,22,84217,463024,2089,161,,,,,,,,,,,,
10/27/2021,43,OH,16117895,763900.00,6429580.00,8924415.00,0,137888.00,161168.00,176904.00,787653.00,12811065.00,12810794.00,12086041.00,3875578.00,511995.00,4812257.00,7470035.00,16778.00,109598.00,128099.00,132652.00,189393.00,12686818.00,6501078.00,55.6,6500827.00,65,380307,42.7,6120520.00,67.2,1802261.00,88.1,4318259,61.2,6040206.00,51.7,6040110.00,60.4,5702341.00,62.6,1723356.00,84.2,496960.00,2232110.00,3306554.00,4582,496949,2232104,3306475,4582,496739,2231611,2969498,4493,87064,777982,856024,2286,511819,8.5,,,510885,9,444865,13.4,354481,20.6,63644,446586,1429,160,,,,,,,,,,,,
10/26/2021,43,OH,16011445,747200.00,6358280.00,8905965.00,0,136978.00,160103.00,175736.00,782451.00,12768269.00,12767998.00,12044397.00,3853116.00,511054.00,4792186.00,7448300.00,16729.00,109232.00,127671.00,132195.00,188295.00,12644416.00,6495059.00,55.6,6494808.00,64.9,379812,42.6,6114996.00,67.1,1800748.00,88,4314248,61.1,6034821.00,51.6,6034725.00,60.3,5697589.00,62.5,1722550.00,84.2,496518.00,2230656.00,3303072.00,4575,496507,2230650,3302993,4575,496297,2230157,2966649,4486,87334,778323,857020,2282,480842,8,,,479927,8.4,418483,12.6,334696,19.4,47399,432330,959,154,0,0,0,0,0,0,0,,,,,
10/25/2021,43,OH,15993115,743100.00,6349180.00,8900835.00,0,136821.00,159920.00,175535.00,781555.00,12757608.00,12757337.00,12034027.00,3847973.00,510865.00,4787259.00,7442757.00,16727.00,109141.00,127564.00,132081.00,188044.00,12633420.00,6493527.00,55.6,6493276.00,64.9,379694,42.6,6113582.00,67.1,1800373.00,88,4313209,61.1,6033375.00,51.6,6033279.00,60.3,5696313.00,62.5,1722394.00,84.2,496423.00,2230297.00,3302081.00,4574,496412,2230291,3302002,4574,496202,2229799,2965827,4485,87332,778233,856937,2282,472788,7.8,,,471874,8.3,411937,12.4,329979,19.2,43201,428568,865,154,0,0,0,0,0,0,0,,,,,
10/24/2021,43,OH,15993535,743100.00,6349600.00,8900835.00,0,136824.00,159924.00,175539.00,781575.00,12733142.00,12732871.00,12010379.00,3836189.00,510542.00,4779279.00,7426597.00,16724.00,108932.00,127320.00,131822.00,187468.00,12609019.00,6490211.00,55.5,6489960.00,64.9,379403,42.6,6110557.00,67.1,1799618.00,87.9,4310939,61.1,6029597.00,51.6,6029501.00,60.3,5693038.00,62.5,1721932.00,84.1,496251.00,2229412.00,3299360.00,4574,496240,2229406,3299281,4574,496030,2228914,2963609,4485,87319,778063,856642,2282,455377,7.6,,,454475,8,397460,23.1,319422,18.6,37063,417445,715,154,0,0,0,0,0,0,0,,,,,
10/23/2021,42,OH,15995775,743100.00,6351840.00,8900835.00,0,136844.00,159947.00,175564.00,781685.00,12699508.00,12699237.00,11977924.00,3821202.00,509668.00,4772015.00,7401143.00,16682.00,108644.00,126983.00,131465.00,186735.00,12575777.00,6484054.00,55.5,6483803.00,64.8,378915,42.5,6104888.00,67,1798593.00,87.9,4306295,61.0,6023303.00,51.5,6023207.00,60.2,5687403.00,62.4,1721165.00,84.1,495586.00,2228008.00,3295139.00,4570,495575,2228002,3295060,4570,495365,2227511,2960046,4481,87270,777804,856181,2281,434253,7.2,,,433360,7.6,379802,22.1,306408,17.8,32806,400753,544,150,0,0,0,0,0,0,0,,,,,
10/22/2021,42,OH,15940845,741900.00,6316560.00,8882385.00,0,136374.00,159397.00,174961.00,779001.00,12671838.00,12671567.00,11951225.00,3808750.00,509009.00,4768578.00,7377604.00,16647.00,108407.00,126707.00,131172.00,186127.00,12548198.00,6478673.00,55.4,6478422.00,64.8,378498,42.5,6099924.00,67,1797722.00,87.9,4302202,60.9,6017435.00,51.5,6017339.00,60.2,5682057.00,62.4,1720335.00,84.1,494962.00,2226646.00,3291266.00,4561,494951,2226640,3291187,4561,494742,2226151,2956692,4472,87219,777571,855619,2277,417713,6.9,,,416832,7.3,365832,21.3,295876,17.2,32051,384990,526,146,0,0,0,0,0,0,0,,,,,
10/21/2021,42,OH,15858435,734800.00,6286160.00,8837475.00,0,135669.00,158573.00,174057.00,774973.00,12644571.00,12644300.00,11924995.00,3796491.00,508349.00,4765005.00,7354602.00,16615.00,108174.00,126434.00,130885.00,185528.00,12513983.00,6468875.00,55.3,6468625.00,64.7,377861,42.4,6090764.00,66.9,1796212.00,87.8,4294552,60.8,6008452.00,51.4,6008357.00,60.1,5673781.00,62.3,1719051.00,84,493990.00,2224391.00,3285518.00,4553,493979,2224385,3285440,4553,493770,2223897,2951649,4465,86843,776466,853466,2276,401956,6.6,,,401090,7,352349,10.6,285596,16.6,31280,370018,515,143,0,0,0,0,0,0,0,,,,,
10/20/2021,42,OH,15746665,732500.00,6243380.00,8770785.00,0,134712.00,157456.00,172830.00,769511.00,12617505.00,12617234.00,11899210.00,3784712.00,507863.00,4761463.00,7331599.00,16580.00,107942.00,126163.00,130602.00,184952.00,12487241.00,6463077.00,55.3,6462827.00,64.6,377339,42.3,6085488.00,66.8,1795288.00,87.7,4290200,60.8,6002470.00,51.4,6002375.00,60,5668521.00,62.2,1718279.00,84,493524.00,2222983.00,3281419.00,4544,493513,2222977,3281341,4544,493304,2222490,2948270,4457,86808,776247,852950,2274,386971,6.4,,,386116,6.8,339442,10.2,275771,16,30648,355670,510,143,0,0,0,0,0,0,0,,,,,
10/19/2021,42,OH,15723315,730600.00,6229400.00,8763315.00,0,134513.00,157222.00,172574.00,768370.00,12589311.00,12589042.00,11872504.00,3773436.00,507288.00,4758001.00,7307473.00,16549.00,107701.00,125882.00,130308.00,184401.00,12459408.00,6456133.00,55.2,6455884.00,64.6,376726,42.3,6079158.00,66.7,1794374.00,87.7,4284784,60.7,5996443.00,51.3,5996348.00,60,5663311.00,62.2,1717614.00,83.9,492985.00,2221967.00,3276956.00,4535,492974,2221961,3276878,4535,492767,2221478,2944618,4448,86763,776088,852494,2269,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/18/2021,42,OH,15687135,728800.00,6215360.00,8742975.00,0,134203.00,156860.00,172176.00,766602.00,12578224.00,12577955.00,11862184.00,3769869.00,507210.00,4756545.00,7297943.00,16526.00,107606.00,125771.00,130195.00,184227.00,12448285.00,6453913.00,55.2,6453664.00,64.5,376469,42.3,6077195.00,66.7,1794131.00,87.7,4283064,60.7,5993171.00,51.3,5993076.00,59.9,5660546.00,62.1,1717399.00,83.9,492903.00,2221165.00,3274571.00,4532,492892,2221159,3274493,4532,492686,2220676,2942738,4446,86759,776033,852339,2268,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/17/2021,42,OH,15687135,728800.00,6215360.00,8742975.00,0,134203.00,156860.00,172176.00,766602.00,12557043.00,12556774.00,11842243.00,3762230.00,507037.00,4754400.00,7279098.00,16508.00,107425.00,125559.00,129976.00,183853.00,12427276.00,6449631.00,55.2,6449382.00,64.5,376039,42.2,6073343.00,66.7,1793612.00,87.7,4279731,60.6,5987788.00,51.2,5987693.00,59.9,5655935.00,62.1,1716898.00,83.9,492740.00,2220085.00,3270432.00,4531,492729,2220079,3270354,4531,492523,2219597,2939370,4445,86751,775918,851962,2267,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/16/2021,41,OH,15692535,728800.00,6220760.00,8742975.00,0,134249.00,156914.00,172236.00,766866.00,12535325.00,12535056.00,11821519.00,3753292.00,506700.00,4752179.00,7259967.00,16479.00,107239.00,125342.00,129749.00,183417.00,12405476.00,6444862.00,55.1,6444612.00,64.4,375590,42.2,6069022.00,66.6,1792949.00,87.6,4276073,60.6,5982848.00,51.2,5982753.00,59.8,5651517.00,62,1716208.00,83.9,492418.00,2219178.00,3266726.00,4526,492407,2219172,3266648,4526,492201,2218693,2936183,4440,86733,775758,851452,2265,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/15/2021,41,OH,15639475,727000.00,6216300.00,8696175.00,0,133795.00,156384.00,171653.00,764273.00,12488603.00,12488334.00,11777008.00,3733078.00,505652.00,4746727.00,7219778.00,16446.00,106840.00,124875.00,129260.00,182429.00,12359515.00,6434770.00,55,6434520.00,64.3,374684,42.1,6059836.00,66.5,1791655.00,87.6,4268181,60.5,5972247.00,51.1,5972152.00,59.7,5642178.00,61.9,1714847.00,83.8,491418.00,2216773.00,3259543.00,4513,491407,2216767,3259465,4513,491203,2216289,2930257,4429,86663,775409,850516,2259,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/14/2021,41,OH,15510885,725100.00,6203100.00,8582685.00,0,132695.00,155098.00,170242.00,757989.00,12455850.00,12455583.00,11745724.00,3718030.00,504947.00,4743050.00,7191454.00,16399.00,106560.00,124547.00,128917.00,181693.00,12327081.00,6427423.00,55,6427174.00,64.3,374028,42.0,6053146.00,66.4,1790640.00,87.5,4262506,60.4,5964942.00,51,5964848.00,59.6,5635648.00,61.9,1713901.00,83.8,490758.00,2215119.00,3254560.00,4505,490747,2215113,3254483,4505,490545,2214637,2926045,4421,86624,775170,849851,2256,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/13/2021,41,OH,15445155,723000.00,6178080.00,8544075.00,0,132133.00,154441.00,169521.00,754777.00,12424916.00,12424652.00,11716343.00,3705217.00,504275.00,4739448.00,7165229.00,15964.00,106295.00,124238.00,128594.00,181067.00,12296283.00,6419117.00,54.9,6418871.00,64.2,373259,41.9,6045612.00,66.4,1789619.00,87.5,4255993,60.3,5957472.00,51,5957380.00,59.6,5628919.00,61.8,1712998.00,83.7,490111.00,2213495.00,3249372.00,4494,490101,2213489,3249296,4494,489899,2213013,2921597,4410,86586,774915,849248,2249,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/12/2021,41,OH,15408605,718200.00,6163520.00,8526885.00,0,131820.00,154075.00,169119.00,752991.00,12404949.00,12404685.00,11697513.00,3696916.00,503877.00,4736959.00,7148169.00,15944.00,106124.00,124038.00,128388.00,180662.00,12276383.00,6413211.00,54.9,6412965.00,64.1,372600,41.8,6040365.00,66.3,1788814.00,87.4,4251551,60.2,5953664.00,50.9,5953572.00,59.5,5625559.00,61.7,1712484.00,83.7,489732.00,2212323.00,3247118.00,4491,489722,2212317,3247042,4491,489521,2211841,2919790,4407,86557,774746,848933,2248,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/11/2021,41,OH,15400305,717100.00,6161000.00,8522205.00,0,131749.00,153992.00,169028.00,752585.00,12394949.00,12394685.00,11688212.00,3692973.00,503793.00,4735996.00,7139219.00,15941.00,106039.00,123938.00,128286.00,180469.00,12266313.00,6411092.00,54.8,6410846.00,64.1,372344,41.8,6038502.00,66.3,1788563.00,87.4,4249939,60.2,5950952.00,50.9,5950860.00,59.5,5623290.00,61.7,1712251.00,83.7,489647.00,2211851.00,3244964.00,4490,489637,2211845,3244888,4490,489436,2211369,2918079,4406,86550,774710,848743,2248,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/10/2021,41,OH,15400305,717100.00,6161000.00,8522205.00,0,131749.00,153992.00,169028.00,752585.00,12370298.00,12370036.00,11664897.00,3682850.00,503599.00,4733574.00,7117187.00,15938.00,105828.00,123692.00,128030.00,179974.00,12241892.00,6406498.00,54.8,6406254.00,64.1,371836,41.7,6034418.00,66.2,1787990.00,87.4,4246428,60.2,5944879.00,50.9,5944787.00,59.4,5618020.00,61.7,1711703.00,83.6,489456.00,2210505.00,3240428.00,4490,489446,2210499,3240352,4490,489245,2210023,2914346,4406,86540,774581,848334,2248,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/09/2021,40,OH,15400305,717100.00,6161000.00,8522205.00,0,131749.00,153992.00,169028.00,752585.00,12369694.00,12369432.00,11664293.00,3682439.00,503591.00,4733487.00,7116678.00,15938.00,105822.00,123686.00,128023.00,179954.00,12240875.00,6406088.00,54.8,6405844.00,64.1,371832,41.7,6034012.00,66.2,1787844.00,87.4,4246168,60.2,5944694.00,50.9,5944602.00,59.4,5617840.00,61.7,1711667.00,83.6,489436.00,2210446.00,3240322.00,4490,489426,2210440,3240246,4490,489225,2209964,2914245,4406,86539,774567,848313,2248,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/08/2021,40,OH,15366135,716900.00,6157900.00,8491335.00,0,131457.00,153651.00,168653.00,750916.00,12336137.00,12335875.00,11632216.00,3666167.00,502983.00,4729707.00,7087534.00,15913.00,105535.00,123350.00,127671.00,179159.00,12207530.00,6399187.00,54.7,6398943.00,64,371267,41.7,6027676.00,66.2,1786758.00,87.3,4240918,60.1,5937051.00,50.8,5936959.00,59.4,5611090.00,61.6,1710656.00,83.6,488850.00,2208869.00,3234847.00,4485,488840,2208863,3234771,4485,488640,2208388,2909661,4401,86487,774287,847634,2248,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
10/07/2021,40,OH,15230175,716200.00,6148280.00,8365695.00,0,130294.00,152291.00,167161.00,744271.00,12300302.00,12300048.00,11598120.00,3648356.00,502232.00,4725408.00,7056792.00,15870.00,105229.00,122992.00,127297.00,178289.00,12160372.00,6385020.00,54.6,6384781.00,63.8,370110,41.5,6014671.00,66,1784772.00,87.2,4229899,59.9,5923087.00,50.7,5922998.00,59.2,5598351.00,61.4,1708752.00,83.5,487618.00,2205411.00,3225588.00,4470,487608,2205405,3225515,4470,487409,2204933,2901623,4386,86394,773678,846435,2245,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
