,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2021-09-01,53.678389552936125,56.435979178948145,68.20126168163073,64.88944684266085,66.52758051184486,63.846708837764126,57.07534733514769,57.304309439939054,72.59410186414433,66.2512938666121,58.769827597668154,62.512957537187944,66.3513278753292,63.50611338697914,55.4465141906817,58.01644664559963,53.985531476498956
2021-09-02,53.768486176269796,56.529541555837035,68.3145674675065,65.0198051926957,66.65252723078551,63.97391435837063,57.18063947046246,57.397319974772365,72.64584664939996,66.33573853106056,58.91546043124363,62.647063445974936,66.44155250870283,63.628849430879974,55.60063227949175,58.20518771212289,54.1225452405673
2021-09-03,53.98640895588176,56.70422276733009,68.49710786020592,65.17340295078915,66.80705247035297,64.12201721697662,57.37341869968938,57.59870505425725,72.83027444318448,66.47498174183468,59.07629983099573,62.756781578444915,66.58271215466243,63.76785514825752,55.742940691331434,58.32277290911137,54.31068876104887
2021-09-04,54.138016084118206,56.84562811147577,68.70886487222535,65.32400764382784,66.9893046990148,64.28050503493668,57.51003973616864,57.71626079492836,73.0038116262361,66.62931584398162,59.199568628190775,62.87184882678744,66.68168734461759,63.91526931859733,55.89156616219896,58.51755914022092,54.41627635739859
2021-09-05,54.189038998368716,56.8837412130346,68.79511118267223,65.4158651051446,67.10819395281416,64.38500130328741,57.59518438841287,57.79719531843095,73.07637879125184,66.70598127793768,59.31968743226611,62.9283183398796,66.74405343867252,64.01911823301772,55.9515055361429,58.562255328820314,54.46783351620374
2021-09-06,54.234229668717475,56.9184621182932,68.81400254540563,65.44961705749918,67.17339251046658,64.46034095584743,57.63903440409233,57.858741628805724,73.11277337722744,66.76437949577968,59.36426647863741,62.964466957427355,66.78619719355997,64.06981757646679,55.97670758021102,58.56738572609603,54.50438334478931
2021-09-07,54.294368991104,56.96764983002388,68.86526728685338,65.49632785940744,67.20314581348339,64.49111230809386,57.68445820592981,57.93920346458436,73.17540877321598,66.80176087938999,59.406843778402674,63.02846019264871,66.82512505085312,64.07336331535416,56.01292122612917,58.59304624997185,54.581011827556814
2021-09-08,54.40053569135362,57.16743810421698,68.92012223691805,65.65338000446874,67.26418007302149,64.61609398042062,57.813538889773035,58.001857738199725,73.21180335919156,66.860159097232,59.54290147593971,63.16046063785599,67.02646535278302,64.17307271125536,56.211857215498206,58.80843371760818,54.79807564141304
2021-09-09,54.54528017276966,57.278608643685,69.04164494346266,65.74732158898777,67.34230721928847,64.67577226040186,57.939748325901895,58.11977949300434,73.31311834531769,66.9328250569295,59.62766227993937,63.21517080890447,67.08329678785074,64.23748061040115,56.30927838622418,58.878445997809294,54.90731080962335
2021-09-10,54.66122635401198,57.38892090805132,69.14816337832698,65.87548876447312,67.46619184474734,64.80718059911383,58.05169880551079,58.224915645969666,73.38568551033345,67.00244680046947,59.74384758013823,63.30661604714761,67.1924498090438,64.37288173675971,56.42142896094458,59.010333281742284,55.03369287685721
2021-09-11,54.797682057092736,57.50421753156728,69.28069719045972,65.98769823429829,67.59527338052892,64.9206743754079,58.17920533267363,58.34351945948475,73.53337479170784,67.11913775514536,59.86646050050985,63.413406779072865,67.27575320989084,64.48793012722295,56.55354101066631,59.13669760983929,55.167379837200414
2021-09-12,54.8738656233284,57.575085777509116,69.37719572833093,66.08958371596223,67.68947885337576,65.02762929076374,58.24716547426663,58.43431982547477,73.62641936839344,67.20766377328366,59.948998112552715,63.46127994063701,67.35905661073788,64.53462349803812,56.60542064299809,59.179152330988174,55.21713272398644
2021-09-13,54.92218147853433,57.61808060081955,69.51651689147515,66.19267518176468,67.80657954774522,65.12535273572693,58.30609342450082,58.49434605180729,73.75328627000772,67.33213395845193,60.03505844291718,63.51564964348183,67.40120036562533,64.61805064902838,56.656273672046574,59.25481966777554,55.25371956071419
2021-09-14,55.03164707245393,57.74917812631634,69.57380909885033,66.32116580153048,67.86842410109169,65.21245023221104,58.43962489225171,58.587839029589105,73.79499118775932,67.36806906975087,60.133805113622365,63.664297278882906,67.61499655906904,64.70353240335471,56.842517811007,59.43788629696198,55.46508203643367
2021-09-15,55.16675476433992,57.88345979391981,69.67380909885036,66.41537567961424,67.95782925443315,65.30803481626806,58.54881733269911,58.665550651833094,73.8635630071252,67.43064712287477,60.23255724558458,63.70558577290586,67.66629333514953,64.74631800761787,56.929948686934814,59.535580015582056,55.553354735233754
2021-09-16,55.254307130231325,57.96689685682676,69.79084671342505,66.56056623972259,68.06988180947182,65.42947390841873,58.64973861492204,58.758548209405866,73.97850912173934,67.54429386139311,60.36105049884886,63.810787719752994,67.80191832212189,64.8489562151826,57.02904014572589,59.6341822072446,55.654186213557466
2021-09-17,55.365590916407356,58.089693057447874,69.89133863930277,66.66181074040573,68.15645525585691,65.52905861414104,58.749881991535915,58.85660633244835,74.08250446738921,67.64429386139311,60.46733834844111,63.89666303167737,67.90191832212189,64.91336411432839,57.132206334914144,59.734182207244615,55.767352263615734
2021-09-18,55.50170127711156,58.228785615311104,69.98081945959237,66.81342173558663,68.27591935273887,65.64095590175558,58.87293238096271,58.977072144035425,74.14012551779082,67.7067871363847,60.578047689345205,63.998669455673344,67.95874975718961,65.04612703312223,57.265631385749444,59.86243515020476,55.88610591002373
2021-09-19,55.57188713971931,58.28395383844063,70.06875908477956,66.90202777036941,68.38755637100493,65.74096405211677,58.944393472692205,59.06926583174231,74.2441208634407,67.80895989304136,60.66252444413582,64.05996190908668,68.00642817106429,65.12577429722688,57.32543659157621,59.90668014632078,55.95079211074498
2021-09-20,55.60363368420101,58.337756994713544,70.10251017830927,66.98519156160602,68.42769518456896,65.79343767245875,58.99140675925365,59.11602772840405,74.25604269209656,67.85767028335778,60.72321390781049,64.10653449273393,68.07995620528496,65.16749149240157,57.34950765210038,59.913578677479734,55.986510461006844
2021-09-21,55.69099048940489,58.42951001811997,70.19801750758545,67.07028268454515,68.48154111455977,65.86364802196236,59.08426249381046,59.178520662236046,74.34509192313229,67.94185078818276,60.79091402217994,64.21557854480427,68.21558119225733,65.23720373697948,57.4937300670743,60.09252142575984,56.117495069600196
2021-09-22,55.76516646721531,58.509210236714985,70.21505512216015,67.1513108197629,68.54027420572629,65.9346134015347,59.15613922281254,59.24080060328987,74.36003803774642,67.97013463288238,60.87291743050968,64.26075535255487,68.26790277838268,65.30819696419226,57.52988656032539,60.10214586157854,56.18131278385556
2021-09-23,55.84925214030853,58.578558277033984,70.29808102491498,67.21631998886626,68.63828879328842,66.03815118248801,59.239045130367145,59.34506129042532,74.40282211366642,68.04818614212651,60.992318931967766,64.31495074023519,68.29234786165732,65.40579859367888,57.61284796260766,60.19853494792521,56.26721094824405
2021-09-24,55.93182989824667,58.663452382745454,70.3926023803817,67.29531181013542,68.71280968463485,66.11802411575282,59.32380474603798,59.39847238079932,74.50282211366643,68.14114245171044,61.06936653725586,64.39422832941577,68.35442685087703,65.46432123555554,57.7063009622776,60.296763851445974,56.33242838353542
2021-09-25,56.03104659077346,58.75744757225957,70.4651091034261,67.36372362417163,68.79472914572827,66.2077404750843,59.40823688110495,59.4963584122887,74.53465542062216,68.20771997909289,61.14854993007603,64.45008749421334,68.37887193415166,65.56192286504215,57.80631577642399,60.3967620102539,56.4225021619428
2021-09-26,56.071620169614775,58.799189145185935,70.56242981487632,67.4553566923796,68.89472914572826,66.2971520876714,59.46376636320166,59.543540549124906,74.64560618958642,68.32136671761123,61.21359724955987,64.51598116428634,68.44648558235859,65.62361570593966,57.84142253981491,60.43866711124995,56.46229181899403
2021-09-27,56.12483630999476,58.86017011575629,70.57118942893426,67.49311397829038,68.91604012847496,66.34589541560015,59.520050963626325,59.608118477702035,74.68102971587042,68.35391773072791,61.26896364979502,64.56681536964227,68.49289278247018,65.64204980324949,57.88188129416611,60.44387144295655,56.536907433719726
2021-09-28,56.175779485146826,58.93575455645698,70.65799096067411,67.57069781532748,68.9941543026457,66.42867759034823,59.58274860244976,59.65310314095585,74.7496015352363,68.41649578385179,61.33920921897123,64.63009870162394,68.51180320675759,65.70292189525863,57.990197274772044,60.57174173733383,56.64433583517942
2021-09-29,56.26652930911743,59.009229974090275,70.71395738800003,67.62334073682983,69.08389030703694,66.5187555909695,59.68889309081466,59.74876257625089,74.81320799091641,68.47972437218742,61.45484018482953,64.70869169999655,68.5529448891852,65.81133330709916,58.06363828197395,60.60626484643451,56.70389213288805
2021-09-30,56.34176268537336,59.08750127848441,70.82080067758707,67.71042584705263,69.14658966328122,66.58189672895737,59.76501594717114,59.80643915748074,74.88839026550642,68.58750360267983,61.510269274378494,64.76207241765022,68.59832727925196,65.87712272261717,58.162435991028126,60.73706289262066,56.79155756115349
2021-10-01,56.407543358555905,59.15974917506643,70.9216873913394,67.79738808879343,69.23234549514336,66.66999192341513,59.8338090192295,59.88362099904546,74.9983699747791,68.67530313647286,61.57685442063325,64.83878515206467,68.65026913835078,65.95700982377318,58.24542576531907,60.815972872465856,56.88773722868073
2021-10-02,56.47417782743317,59.22802527321645,70.97366043065884,67.85067199127661,69.31361839952763,66.75494405128204,59.90035907060693,59.93446473997794,75.05102566149495,68.72705774294681,61.629945485049234,64.88939892589173,68.67471422162542,66.02915041935994,58.28291589265724,60.84550926762709,56.91818436055828
2021-10-03,56.56111287914506,59.2758845247119,71.09270885785699,67.92761990211538,69.42189698269856,66.85270565938501,59.981471709706966,60.04175635752076,75.14115405069909,68.85335464571699,61.75943416022365,64.96063615305671,68.7256312706794,66.13449855441579,58.36287378747941,60.94399702088387,56.963635630243566
2021-10-04,56.61088106332505,59.35190508574243,71.1476416865783,68.00987734877464,69.49742349222008,66.94455306015665,60.048478321705886,60.111623704189135,75.22620897774065,68.94399943009223,61.8251166739226,65.03271080623821,68.78668544985426,66.18846590044821,58.41885484046453,60.97200266154214,57.00581006332103
2021-10-05,56.67227784442402,59.43813321118486,71.20946879649394,68.09417961629269,69.56214535153502,67.0228700752792,60.12458806144844,60.1697448906415,75.28849940563894,69.0080643187933,61.92056552150122,65.13255495984146,68.84978924911881,66.28482590125023,58.54253639914041,61.11335727926745,57.15378614229581
2021-10-06,56.74643926918772,59.53508518835186,71.26374926591916,68.14395329213171,69.63136570088062,67.0884652167739,60.2170312508517,60.23683526089708,75.34811051566918,69.07129290712895,62.00455903600499,65.18958377469637,68.87423433239346,66.37504305283227,58.60938628652626,61.14654712288087,57.240760517178934
2021-10-07,56.81112581321391,59.59522270259616,71.36463597967148,68.23996849802387,69.69900558896853,67.16202350089848,60.270939453908305,60.27952392119698,75.42666204430773,69.13413484357046,62.079646100775115,65.22894981393856,68.89416956672572,66.41543028658205,58.67416267219209,61.22258773086255,57.313519398036696
2021-10-08,56.90176207558652,59.6857291678671,71.44180119983655,68.33803988883942,69.78837036108496,67.263050817309,60.386916767581084,60.392107405945694,75.56504668991195,69.29436598561796,62.19410360821902,65.35532962236331,69.00946162880732,66.52732858517832,58.76384636172006,61.28876833310997,57.39945457056735
2021-10-09,57.000844288480565,59.78432420307283,71.5531298033078,68.43922750743235,69.90122877914276,67.37507096115937,60.48726274591232,60.47455009546592,75.6551750791161,69.42283564504481,62.284304761551525,65.42739790086655,69.0603786778613,66.64724537876953,58.85469660734477,61.39491123754489,57.48383020324984
2021-10-10,57.04150118446518,59.83140577922798,71.62941215533723,68.4921429799271,70.00111784979673,67.46213072807254,60.537278783318,60.53210680310335,75.74422431015184,69.48968086658576,62.33351951686696,65.5080642978149,69.122457667081,66.72358674103815,58.914031427082186,61.45715111631429,57.51607841473467
2021-10-11,57.06548739501186,59.85624616982816,71.66524399464221,68.55669565173638,70.03464452168468,67.50602994128093,60.557976696077226,60.57072739275227,75.76612584808036,69.51914710027911,62.38208102692653,65.52842135678881,69.1256963022603,66.7594775310753,58.92792097713041,61.461113372536936,57.54093795026252
2021-10-12,57.129258389180464,59.89980236998311,71.72707110455784,68.60108451876661,70.06511956491252,67.54343721504388,60.61506694338687,60.62858699037835,75.82841627597863,69.60054727226422,62.4382989921639,65.56558136838419,69.16094156220618,66.77058873278699,59.01964913985501,61.565863679057315,57.655944805430764
2021-10-13,57.19548350114436,59.9748480232197,71.76430660256874,68.6555968957357,70.13464452168468,67.60865734565873,60.69169777696339,60.68521797647651,75.87707661704461,69.63279383879745,62.50355671544032,65.63840769535123,69.19654858564654,66.85731899761326,59.06447875576482,61.59488030784014,57.69959499550877
2021-10-14,57.28517105683562,60.06466237552301,71.86934713774588,68.74582197971161,70.22538609397667,67.70199897247039,60.777483281988175,60.773543260022194,75.95659920537474,69.71606232085578,62.58162698659872,65.7022929386214,69.2209936689212,66.95492062709988,59.168380027296735,61.69674751237005,57.80136225938571
2021-10-15,57.37901133442141,60.162251089059836,71.96289222021109,68.85845282259427,70.3165639827781,67.81201237578267,60.8677768360117,60.85854954458756,76.04176223089314,69.83326789131885,62.699244103524194,65.79012154250671,69.2830726581409,67.06674989816139,59.250816569645814,61.794200572562346,57.87557013071647
2021-10-16,57.45363352535508,60.23362327436046,72.0391745722405,68.90996031085697,70.38976308030482,67.8837843152802,60.94751897902402,60.92488329964196,76.09938328129475,69.87677854681586,62.755235257730405,65.85318302472437,69.30751774141555,67.11098604633155,59.34590745299838,61.882902533160085,57.9406738242208
2021-10-17,57.50048181253853,60.26726868971884,72.07949172542966,68.9938547769895,70.44082839916543,67.94238883274845,60.99063951760667,60.975711559743516,76.16765911447153,69.96977781542832,62.82415234347373,65.89797351053491,69.34276300136142,67.16541211358769,59.368784037071116,61.89155498716137,57.96729743121376
2021-10-18,57.52262526441555,60.296745640212734,72.17632051100219,69.0743508556168,70.5148266521858,67.99838780772436,61.02595394907797,61.01439737528773,76.24318635715179,70.03353825754593,62.88077511241054,65.92860016621331,69.36167342564883,67.22670508539309,59.401031539400684,61.93033443045441,57.992193974883776
2021-10-19,57.617783530880615,60.38887805533896,72.26382414888727,69.1294832134289,70.55703556391053,68.04166515475755,61.10939950508496,61.09586617213101,76.33919101150191,70.12432181047318,62.930241899387426,66.01930750928787,69.4404490140215,67.23432940034903,59.509087084439805,62.05647962162868,58.132640869586965
2021-10-20,57.64899908073587,60.440298124206535,72.30392354305496,69.18304688661497,70.61948446527006,68.11594856881142,61.163246084486396,61.132025188026645,76.39087563852618,70.1502292122218,63.00053927949397,66.06173383455722,69.44922230818803,67.32721268979844,59.53356501607201,62.062563308067325,58.14761119166437
2021-10-21,57.72293955634917,60.50198943951903,72.40243828652817,69.26967505314077,70.7182736007964,68.19280868802387,61.23307386763519,61.2253024389311,76.4703982268563,70.22645400386402,63.094269255215664,66.11972675131004,69.46813273247545,67.42132743252931,59.63182202305104,62.16222631132796,58.24761119166437
2021-10-22,57.96030501098044,60.65342373434899,73.10097180763343,69.5743847309163,71.09863988798257,68.45462781139655,61.381941646734745,61.41947628971679,76.7892297799623,70.58575637944138,63.27789110461039,66.25541562290336,69.56811476894343,67.68311465290378,59.89690405423623,62.71210453690561,58.376039070676455
2021-10-23,58.01826040298802,60.70605894110708,73.15693823495936,69.64604569774248,71.1807081200679,68.53690051739278,61.45537225142578,61.486332212932645,76.88426441627654,70.68153598089371,63.3791505181384,66.32116744020726,69.61903181799741,67.77339065661742,59.94939307362433,62.752811067300414,58.444659345657506
2021-10-24,58.0707691909667,60.75539746530013,73.22123320839913,69.70911064411426,71.24241653354227,68.58468290102529,61.495003823934596,61.55335993829505,76.9121023775824,70.72860546833545,63.41999475226033,66.34480963006186,69.63794224228484,67.84973201888604,59.98993056930492,62.793632306503866,58.49441223244353
2021-10-25,58.116730084595495,60.78483201597368,73.28306031831478,69.74911737346031,71.28093914000445,68.64126510147038,61.5352563285321,61.59916306268929,76.97439280548069,70.81000564032055,63.48155040435128,66.37464437645852,69.6731875022307,67.8789786287246,60.020779178204315,62.831450420138104,58.50938255452093
2021-10-26,58.15117436223775,60.87329453838471,73.33734078774,69.82863219018672,71.33863202635641,68.69659491260246,61.60298419238113,61.63908582768016,77.06543209614506,70.88627720183217,63.555701528111065,66.48388845422126,69.7352664914504,67.93252509496078,60.127744352075865,62.91985655415311,58.63227799921746
2021-10-27,58.22638208334235,60.947953551412965,73.36454903191819,69.87260496916902,71.40769306939202,68.7823194217544,61.692479132396514,61.705978722633326,77.10713701389666,70.91734137937168,63.63515328261113,66.55396523944287,69.77087351489078,67.9864924409932,60.19669216292978,62.94760038333824,58.69439283857274
2021-10-28,58.310192564272064,61.048515215452504,73.46960989566739,70.04144060037464,71.52729296516962,68.92919528866085,61.79545998316255,61.80240197770816,77.24997007171783,71.06988069155408,63.78069416850668,66.65674864200624,69.82179056394476,68.11236054556106,60.29595878674632,63.019266068709946,58.8108019095085
2021-10-29,58.392061898101986,61.12226270807138,73.5095955563972,70.09192582403023,71.58074357520992,69.00745466755487,61.88128365963855,61.891427994231826,77.30427084997206,71.1479789706676,63.863010603607314,66.7421930559916,69.8894042121517,68.18492202094409,60.37389422463803,63.08193624337047,58.898467337773944
2021-10-30,58.488351861843114,61.233288397541166,73.5683613397066,70.18201815971146,71.68390230542346,69.11015694870534,61.995676844405935,61.996981606037785,77.41025625525057,71.25740531063826,63.96415093081705,66.83690264076276,69.95701786035863,68.32603749944684,60.45367368984803,63.1219772436834,58.982879978598596
2021-10-31,58.53126374957604,61.28004238528273,73.63085355873646,70.25289390630357,71.77882224804114,69.21318228639102,62.05570430954567,62.07340283269179,77.50529089156481,71.3461412216745,64.0584620970542,66.90019508483608,70.00240025042538,68.41565579846508,60.49513436838815,63.12802683816976,59.024473907668956
2021-11-01,58.582332154573066,61.33659815693161,73.67413050132747,70.34476742757037,71.85744353151584,69.30542282204746,62.12737719896056,62.118227485813314,77.60596596506733,71.48290160194767,64.14247459476904,66.96393493054862,70.07978926525868,68.48507140405283,60.53017583209909,63.1405452468499,59.10229234271814
2021-11-02,58.637825793571615,61.42005231448785,73.71870763062547,70.38704630523314,71.89239374485534,69.34764946909318,62.20182934618901,62.173479326743326,77.71087117052173,71.52154104737943,64.18168513958429,67.0560229899171,70.12619646537028,68.52116117756167,60.64503348163672,63.237294553040606,59.2238595879315
2021-11-03,58.710998250184055,61.50144855704267,73.80223820907612,70.50214108067173,71.96950235112533,69.43206838560971,62.28435845860985,62.24581173118171,77.79637916413037,71.60719217899234,64.30635411920814,67.12955471311061,70.16180348881066,68.61061643238695,60.696852027720716,63.2669288289444,59.25758355641689
2021-11-04,58.9008575541455,61.58574918745824,73.8284701802528,70.56434133571403,72.26210745802537,69.66837504057544,62.447620322071515,62.31971621927303,77.85467528803449,71.68746321476249,64.37972333437698,67.21258058281221,70.21272053786461,68.97719993223481,60.78885240487422,63.370992711536765,59.34942459870121
2021-11-05,58.97943604544139,61.65521208154027,73.91248510582726,70.64512104834186,72.34940834627754,69.73641560458968,62.53001672467172,62.40471888287431,77.98245309110898,71.78628703237237,64.47954477242592,67.31407526069427,70.28033418607156,69.04976140761782,60.83968445728967,63.40362693252835,59.40216953204812
2021-11-06,59.05397121039225,61.753043969097895,73.97362285941578,70.74376089864332,72.4384338376993,69.84533936681683,62.63068679122872,62.46852279983181,78.0874674366959,71.88233051714234,64.5851015086137,67.41407526069426,70.33227604517037,69.1550269496631,60.92917770429853,63.47429061888971,59.50393679592508
2021-11-07,59.112937689198,61.7930307039924,74.05478146758735,70.84946863471552,72.56011441723001,69.95242539094296,62.71105290340805,62.56772927088137,78.20537467063026,72.01878645083207,64.71750412640388,67.48712322883952,70.39886488333246,69.26318052590032,60.97559367792828,63.48542423307642,59.55869677505371
2021-11-08,59.15736877311038,61.851369363817724,74.08851550346947,70.90643495283446,72.69382526497755,70.07565586347688,62.78804302073944,62.662058075550945,78.30993594965013,72.10735923883976,64.80592115625683,67.59644714408509,70.47625389816575,69.42500275898702,61.01885906693933,63.494443537591486,59.59532061992365
2021-11-09,59.246810399169206,61.99041718283784,74.1423116257709,71.02746293851992,72.75557966871482,70.1908231603133,62.9013528781901,62.73178063025885,78.39013361148275,72.20788006123054,64.89287165768448,67.728652121998,70.57172608569138,69.4962637535538,61.13239422568943,63.58510621126501,59.71821606462017
2021-11-10,59.32160124186901,62.089486371331645,74.21532302451115,71.1451208341452,72.83844322850122,70.28836300298254,62.99970796612954,62.83404344550079,78.5275471973954,72.34985741431791,65.01682710819095,67.82449739137003,70.6491151005247,69.60467516539433,61.256880666198995,63.66834611736945,59.862332085619514
2021-11-11,59.44058768002341,62.227913176892166,74.34940865951039,71.30101643337144,73.03517816166733,70.48152776823996,63.160682194579906,62.98745894937869,78.71796039645844,72.48823537219474,65.18971942996515,68.03394736657187,70.75565660602474,69.80280605616225,61.3815212411972,63.765533157734254,59.98957639717358
2021-11-12,59.49995509247617,62.30215111924799,74.41933840307239,71.37968843971878,73.20046676572217,70.61778035078838,63.25802305783682,63.04562742491387,78.8671866708944,72.60688197007902,65.30736969746935,68.14951149024397,70.84871740996616,69.94340586345842,61.44453300533929,63.809650649420476,60.078100070290276
2021-11-13,59.663114941365585,62.470074331731354,74.51388008711116,71.54746306781809,73.27957773637422,70.75009086408623,63.44013831787368,63.251713836152234,79.06192532101957,72.8135747470792,65.45264326453743,68.34186157748213,70.99150624787194,70.02013294099673,61.63990403167972,63.93501594419421,60.27571929373299
2021-11-14,59.757880293203634,62.57144930398279,74.56536877930681,71.65633629285668,73.4682725729701,70.96139431141411,63.56752238739252,63.410855178180036,79.19802392080608,72.97746548136053,65.63039993800652,68.49900001857114,71.10090188747179,70.25668511467923,61.69620370362887,63.94878716737195,60.34712889572338
2021-11-15,59.820416413104205,62.65977607613799,74.67107442359816,71.80364654555079,73.62168072964077,71.1128873030066,63.67756011476263,63.538775135296554,79.40457525945457,73.1754646093389,65.7660893395219,68.65610238870696,71.24266591533271,70.38886928806319,61.75608234648063,63.96105434651544,60.42350538950236
2021-11-16,59.958299191548384,62.853533123179034,74.72934828102986,71.93792683769273,73.74862437630487,71.27810611988353,63.8679935978887,63.65468002546254,79.56942168035147,73.32831217894558,65.92067447391003,68.90799920334021,71.39108203441698,70.50852551587627,62.00375800134188,64.17368171331948,60.67532293963892
2021-11-17,60.08321605411098,63.02895593735495,74.8256991353009,72.06320427678789,73.8511505717463,71.40240198766968,64.02367967024342,63.778048606642166,79.74260271898265,73.46482182674922,66.0493593845973,69.05424121066577,71.52411346922838,70.69325941851217,62.11518103620303,64.24835157215082,60.83997532462982
2021-11-18,60.19141002805787,63.18585166145423,74.91366740284057,72.2151672347188,74.03255324822513,71.60933248779749,64.18267999316949,63.92747016632694,79.88498271023676,73.60554492885599,66.22100685661492,69.2230041302367,71.71857881024115,70.92831020513206,62.24078351390495,64.32454822017596,60.98073777537647
2021-11-19,60.354931416676926,63.375808981243175,74.99215744611409,72.37864147631497,74.17442258855303,71.76968870412426,64.34285861590067,64.11152054461071,80.0223962961494,73.7567387290161,66.40834206278127,69.38591379560359,71.83388883585475,71.14879925281515,62.379966159961874,64.42078822516682,61.18025498601104
2021-11-20,60.47994228142846,63.54698440667979,75.09453480937175,72.55183607925414,74.29943871316325,71.92716599168266,64.50235583195814,64.27498934149558,80.25843369604884,73.95617764639645,66.5722810301933,69.5880865061579,72.05548918919717,71.32170689654174,62.491985231070146,64.49189979197872,61.316841822738795
2021-11-21,60.565381707477115,63.64301839215104,75.15011380566267,72.63334638776028,74.44898438445071,72.07598087705618,64.61366060800808,64.42310549560698,80.4377731649928,74.14500089056787,66.73052537046517,69.75503034588215,72.19825528951793,71.48334814470871,62.57835049238105,64.52760094408117,61.38808522109333
2021-11-22,60.6061721951977,63.720326585298565,75.25056887677873,72.80772256149297,74.5781954476533,72.21739599217257,64.70391595636869,64.50957910243976,80.64043829812397,74.3592152213464,66.85357865972415,69.92676007314674,72.36463922151823,71.61174674215397,62.618603405999586,64.53835102687604,61.42791188628674
2021-11-23,60.76921001338962,63.855134715102196,75.34695768502164,72.95489605976552,74.69404397488908,72.35600129276382,64.85959031246782,64.638442496645,80.75594930445237,74.45009953456277,66.96238427128098,70.06787374727598,72.58231435910659,71.73204361744395,62.767699783900404,64.69906746830682,61.59801144268596
2021-11-24,60.92005489106264,64.01167138342268,75.50100145388087,73.04943394427636,74.868127042641,72.54170630536721,65.01569355660526,64.77523862978543,80.96050954181652,74.61812066218803,67.0728273952754,70.21864920235669,72.73525829066524,71.90814514266125,62.92485270777006,64.84041252552277,61.77271502050426
2021-11-25,60.92005489106264,64.01167138342268,75.50100145388087,73.04943394427636,74.868127042641,72.54170630536721,65.01569355660526,64.77523862978543,80.96050954181652,74.61812066218803,67.0728273952754,70.21864920235669,72.73525829066524,71.90814514266125,62.92485270777006,64.84041252552277,61.77271502050426
2021-11-26,60.92005489106264,64.01167138342268,75.50100145388087,73.04943394427636,74.868127042641,72.54170630536721,65.01569355660526,64.77523862978543,80.96050954181652,74.61812066218803,67.0728273952754,70.21864920235669,72.73525829066524,71.90814514266125,62.92485270777006,64.84041252552277,61.77271502050426
2021-11-27,60.92005489106264,64.01167138342268,75.50100145388087,73.04943394427636,74.868127042641,72.54170630536721,65.01569355660526,64.77523862978543,80.96050954181652,74.61812066218803,67.0728273952754,70.21864920235669,72.73525829066524,71.90814514266125,62.92485270777006,64.84041252552277,61.77271502050426
2021-11-28,60.92005489106264,64.01167138342268,75.50100145388087,73.04943394427636,74.868127042641,72.54170630536721,65.01569355660526,64.77523862978543,80.96050954181652,74.61812066218803,67.0728273952754,70.21864920235669,72.73525829066524,71.90814514266125,62.92485270777006,64.84041252552277,61.77271502050426
2021-11-29,61.16867551031545,64.29619428019079,75.87036519019286,73.3665792977761,75.3434342361163,73.02086899863049,65.31847605944084,65.09786030662215,81.42256786842746,75.09266932432803,67.44695284534258,70.61452180010146,73.11878157233409,72.31511514989432,63.221472636491946,65.16958381089677,62.04637883754557
2021-11-30,61.31253947108555,64.46599333239479,75.95952610058659,73.52741706531043,75.45915920288624,73.15716423823639,65.4718490702655,65.24504363240183,81.51064603977161,75.14613169066827,67.5512786073287,70.76721530835069,73.35453988261473,72.45308871208748,63.38181371620666,65.2822839236558,62.238477431720135
2021-12-01,61.45525493976025,64.64427244117566,76.02650036257613,73.60790190762562,75.53707367217537,73.24672854050934,65.60978751719603,65.36197138285394,81.52753323211321,75.19906247953236,67.66075013373346,70.83143422132352,73.41137131768245,72.7125194670631,63.482610622199616,65.38676263392061,62.338477431720136
2021-12-02,61.59097442080856,64.77390504845974,76.2030506897354,73.71369584056661,75.73511934358353,73.41833797784652,65.75268673826733,65.52562007810965,81.74139914690325,75.33974956685513,67.81244690361632,70.99822233243084,73.55453988261473,72.85585807348654,63.61726153475218,65.52182786030772,62.47506426844789
2021-12-03,61.69293509821734,64.88940043983834,76.36990831859265,73.84095407419947,75.90773184652389,73.57688083557508,65.85466064886656,65.60535081547546,81.86228064323902,75.45154550960086,67.90027126855531,71.09701520788707,73.63784328346179,73.00295555609144,63.73591211862981,65.69316280589224,62.58996057424093
2021-12-04,61.82588938652167,65.04441972936021,76.50193745502953,73.94582493016411,76.06882850496298,73.7470573403166,66.00236839326612,65.75299245711422,82.03010236819301,75.61652242106861,68.06226281292038,71.2823725153665,73.8074838141734,73.16400869084549,63.90172482215158,65.8536073022913,62.76524465606632
2021-12-05,61.89630848781705,65.12075990954759,76.62411252087021,74.05125579646162,76.20501535641411,73.87435858020886,66.09248016978796,65.86712671225968,82.18828935196461,75.75889745744126,68.16054093242431,71.3916599546176,73.93846562889512,73.2703247596616,63.959538788405304,65.89531873133247,62.81676161431746
2021-12-06,61.95708135873125,65.18740439820365,76.72038069217126,74.11083978123416,76.32683004847235,73.99435755002067,66.15595967737325,65.96541701821423,82.28794438387436,75.87094385635073,68.2450000040255,71.46517028389385,74.00708134956189,73.37429562104286,64.01247469190393,65.9672684003338,62.8764407226961
