,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2021-09-01,49.53739712278268,55.93111777166206,68.10733113363236,63.41236010866363,64.19058480847984,65.02636128926264,58.81814662903187,56.992597956606375,73.19446462551822,66.31387090201093,58.334984805354466,62.7037767145865,61.98703152123643,60.145854250658786,56.02977428030013,63.33028556528262,52.88531040466258
2021-09-02,49.63851723473796,56.02526254887431,68.23763968391924,63.519710214273225,64.30431880946605,65.1753426675408,58.91911674066782,57.0829145676536,73.2351141117258,66.39960368637654,58.470034143691294,62.84638064885194,62.116519514645056,60.27444514549207,56.1327434081713,63.47186707955772,52.94604401768971
2021-09-03,49.88152247596119,56.20524533581228,68.39596262355114,63.651058280295565,64.45343663654825,65.30477128347114,59.10350039413595,57.268678992999405,73.39726569203772,66.5660193023567,58.632286407572316,62.93506355909684,62.273586093956276,60.45300451907558,56.29304946472764,63.61450719260877,53.200787243034284
2021-09-04,50.035536144036236,56.34998293287293,68.63977775203311,63.79075276724404,64.57602720364243,65.47640492776193,59.23534692394354,57.377674116020586,73.54681940869689,66.74523007232274,58.75749819016254,63.02775972305027,62.38808876837501,60.59578005127947,56.43017945779512,63.85843620936911,53.30498380113536
2021-09-05,50.10513012715489,56.387803821222256,68.73097704583982,63.891854598499314,64.67153772005688,65.59293798322305,59.31521525118196,57.438996351045745,73.60271130914725,66.83302831627425,58.865399199887584,63.05937814463374,62.482121297151195,60.71711147108281,56.467659177572884,63.915796096318054,53.36194764209169
2021-09-06,50.13554456365105,56.41777262310944,68.75114626211432,63.94711823824736,64.72709052486674,65.66468571274987,59.355229298072906,57.49075145630741,73.6558021430781,66.87724982059679,58.91550752777085,63.10175353186793,62.51807597166494,60.767167469005166,56.50077265994467,63.915796096318054,53.45308820212275
2021-09-07,50.15371215668323,56.46373249215987,68.78663427146058,64.01387558384158,64.7972209506316,65.6950704432069,59.40307776179055,57.61044738915486,73.70904949293845,66.91552524362312,58.954154357201055,63.192947741927625,62.57758867413912,60.80997548855165,56.56872479034785,63.915796096318054,53.57092065638254
2021-09-08,50.243884820873106,56.66200825349408,68.80011336513085,64.08437277138857,64.89037659245275,65.8347256694694,59.55256086654161,57.67369745510221,73.7621403268693,66.95974674794564,59.08333241410073,63.309935400722416,62.69453722199068,60.91007631166028,56.72085061599157,64.04136893298599,53.60774477709931
2021-09-09,50.46165894508445,56.779802735010456,68.91854116420916,64.16837839989789,64.95684713164394,65.88885684888717,59.66684424065734,57.78142351542853,73.83423188558982,67.06128047683248,59.174413066768295,63.34447898381508,62.78661055360065,61.002872133309594,56.825750549870556,64.12793806279737,53.73484831421471
2021-09-10,50.542437873876416,56.886755013071905,69.01854116420917,64.262765429969,65.05897888578575,66.0161668753671,59.775464552349504,57.88633674272437,73.89012378604018,67.14323909214406,59.28324264331696,63.42928300808778,62.89082748157692,61.131446308504856,56.930988804619254,64.27057817584846,53.86195185133011
2021-09-11,50.72451625106093,57.00966969619509,69.14136253827344,64.36332239573797,65.16687070925119,66.12269002359645,59.898241093801104,58.01072825469366,74.02709297370073,67.26936137221038,59.40602670941034,63.5058622229706,62.99271673620457,61.25277950215779,57.060869377377415,64.37057817584845,53.961959422901934
2021-09-12,50.782302499950106,57.07698101467031,69.24335342015958,64.48155576633026,65.25761743736287,66.24482742674044,59.97542735176603,58.090135074132846,74.11979754588215,67.36516477945655,59.487095992391936,63.55331319063403,63.07712425460789,61.34563222935274,57.111854826002194,64.42793806279738,54.06239378050407
2021-09-13,50.828081110790876,57.11641343483,69.39648334451073,64.55753450164138,65.33888147006292,66.36088790847212,60.04027293601104,58.142656078956186,74.24152431929994,67.48922159993697,59.56815807207078,63.60114166209117,63.13897790084067,61.43841249850223,57.155041062037384,64.54265783669527,54.114267953562226
2021-09-14,50.99224244694385,57.25281414062825,69.42095048859268,64.62632615582909,65.45385451152347,66.43682788875775,60.15835996493051,58.25004385238597,74.27119807914191,67.5394004967329,59.66798130607984,63.76382659118045,63.28857977455231,61.53125291046472,57.29417005587342,64.62559056031213,54.16991189869116
2021-09-15,51.10890178007726,57.39136194582502,69.52095048859267,64.68840103733409,65.50500652351913,66.53753281052816,60.27417244341933,58.310571608582066,74.32259861240166,67.61528583123359,59.76349919464079,63.79574182767254,63.3458149122866,61.62413271418056,57.39999248996381,64.72559056031214,54.24644433555477
2021-09-16,51.21256791653078,57.47511057007964,69.62534406357864,64.79855477675949,65.6316468186243,66.66234930124114,60.38126519716111,58.397510240484856,74.43887677460145,67.72159934555367,59.89105002900673,63.89856656529495,63.46695714705296,61.75270448068033,57.4850058554386,64.82559056031214,54.342247777453686
2021-09-17,51.29478135677869,57.59888303375565,69.72534406357863,64.89855477675948,65.73867186311604,66.76513094366992,60.49046934390626,58.513883630278784,74.54336814179207,67.82183299772464,59.990167475488676,63.98670751352904,63.56511300634042,61.85269769420292,57.59183670962651,64.92559056031213,54.4422553490255
2021-09-18,51.43318600118962,57.73935578107215,69.83852092151723,65.09769767462765,65.81880755760292,66.87975403065005,60.61575904537115,58.639203041782594,74.58298188004264,67.9024269503891,60.098650281103204,64.08917785219742,63.67943976968949,61.95984231199603,57.71819615136739,65.05479980317459,54.542697278199455
2021-09-19,51.490972250078805,57.79246771928636,69.9438500865948,65.22608478464534,65.92657577430268,66.98516680127716,60.68582318543471,58.72662798339716,74.68747324723324,68.0043102197844,60.18040512072742,64.14848787162676,63.76486613260132,62.0526609270568,57.77590960786498,65.11215969012353,54.64269727819946
2021-09-20,51.51667181162375,57.8415488653077,69.9606674634565,65.31748252402747,65.96876681758864,67.04596113036244,60.74779552664204,58.78093203193412,74.69926004224243,68.04194252586564,60.229681177138715,64.21466887085556,63.82635225325493,62.10265609655867,57.811134982233185,65.11215969012353,54.68991614096158
2021-09-21,51.64342153245311,57.93948169169114,70.0504170774957,65.36743383788176,66.05730916972931,67.11897383814299,60.830133453147205,58.83224773959422,74.78747324723325,68.13421304649218,60.31723819613932,64.30348413779201,63.91475797709077,62.188410486687,57.90921301115648,65.2682306733632,54.74269727819946
2021-09-22,51.70941187026987,58.01953727240535,70.0606674634565,65.43157203470678,66.11257848766496,67.17740117007286,60.90913779921307,58.91397933070477,74.80375140943303,68.15658746739331,60.38516289777135,64.37248987464322,63.98396310546841,62.24555148236569,57.96810988068884,65.29743991622566,54.789923712533394
2021-09-23,51.77530550762053,58.0903022443215,70.1407764283893,65.48064250244856,66.1656880125852,67.29811899481743,60.99036127513502,59.00385301251114,74.8417563450506,68.22270025754152,60.49757545145192,64.40114019418209,64.02448178700428,62.353414451755455,58.048828867305936,65.39743991622565,54.89079242773763
2021-09-24,51.90585745329101,58.17858371832779,70.24077642838931,65.5605570090136,66.2520401674057,67.37658334691982,61.075334825297745,59.03326463173852,74.9417563450506,68.31686062890161,60.584172050822616,64.48928114241619,64.10417811307192,62.43264020039218,58.124382265804826,65.49743991622564,54.93980379290474
2021-09-25,52.00219131683747,58.27764566519402,70.32234862931101,65.64159094881275,66.3065110510487,67.47456140160978,61.15498866340559,59.12782513848394,74.96797448565898,68.37854317412501,60.66198981724527,64.53122367340328,64.15479017202918,62.511925652030364,58.21902694206536,65.59743991622565,55.016896813890426
2021-09-26,52.030410167119484,58.32027577386654,70.41846914400094,65.74988183268998,66.40220310997798,67.56997568028063,61.21946388981832,59.18545375084688,75.07976128066817,68.48462303627414,60.72228101315719,64.61262174215427,64.2299633696192,62.59102464882594,58.254120006992565,65.6547998031746,55.03701971110896
2021-09-27,52.06364370218019,58.36994254835215,70.43259901527182,65.81055748766127,66.47691041155826,67.60541325544104,61.27086590838381,59.2353885097205,75.13285211459902,68.50478134252882,60.78167828205638,64.68597847711327,64.30612537524594,62.62747622402438,58.30242226760739,65.6547998031746,55.167341687622276
2021-09-28,52.10697706341772,58.44694419745729,70.52432595497578,65.87263236916628,66.53778771092703,67.69537588979006,61.33297250421078,59.29198095226971,75.18425264785878,68.5806666770295,60.84662601988166,64.73257750299368,64.35922229723027,62.692336302075084,58.379115284854265,65.7682306733632,55.191219213767944
2021-09-29,52.2427197322383,58.5235236031481,70.56532566342842,65.93541533639431,66.626277528276,67.770491746298,61.42792340113422,59.35010880734845,75.23749999771911,68.64300529812368,60.9636468961863,64.8020611675254,64.4440902135985,62.800116486634245,58.46179744231061,65.79743991622566,55.27662034204972
2021-09-30,52.323847941942205,58.601790251061466,70.6956342137153,66.00233616190167,66.67551205222932,67.84326306582479,61.49789538185216,59.40338482339753,75.31776621628573,68.74070618636684,61.02840971470393,64.84936877076665,64.4912605738681,62.86508491437006,58.53275338749643,65.9547998031746,55.32849451510788
2021-10-01,52.37740089302367,58.67046952356405,70.7945160895949,66.10345299665673,66.78048251209401,67.92959488732993,61.56625883505024,59.480173542963456,75.42955301129491,68.8227228504481,61.09233873398028,64.93257750299367,64.58234414864533,62.93712595593391,58.6095339796851,66.02559056031214,55.428052585933926
2021-10-02,52.40959533411251,58.73544395393536,70.83750667993368,66.18561337159669,66.8402982780173,68.0069108566008,61.63128974070839,59.5131387062365,75.47101356614608,68.8806312266175,61.150947936046975,64.97352705362928,64.63251423828406,63.00916038976524,58.66805566867626,66.0547998031746,55.503708736021466
2021-10-03,52.527553466317265,58.79027701190527,70.97409740863044,66.24029680926738,66.9123549216369,68.12129717392037,61.710398878746545,59.59466594168542,75.56755794691249,68.9888356405963,61.27674871263623,65.02019808651787,64.68600421565654,63.12418216021573,58.74142890730307,66.16951957707249,55.58169486680424
2021-10-04,52.56608403038254,58.861631959440075,71.02071109465167,66.35727592130617,66.99878132575465,68.21147783268952,61.782178608171016,59.65223012748209,75.6576179685039,69.07048095092064,61.34498851081305,65.09347463609775,64.75362692754884,63.189037730041996,58.8017570510985,66.16951957707249,55.63776559796349
2021-10-05,52.67215272072,58.951247758649735,71.09624395056973,66.43925374319123,67.09223502436167,68.29570994219982,61.86201359602724,59.72192412457758,75.73243557585253,69.12053570629567,61.43851472340171,65.22073423298373,64.84826261266133,63.25405875575727,58.886736359018975,66.3547998031746,55.68212922440637
2021-10-06,52.71970931301717,59.04941330426393,71.1294982446236,66.49052887371663,67.15785014195825,68.34920782153091,61.952459772152444,59.78930668990961,75.78119155852225,69.18264067521888,61.51620027152066,65.25201289912316,64.91859295323948,63.33318839251104,58.96056521540156,66.38400904603705,55.73819995556561
2021-10-07,52.8036802947027,59.11242739900999,71.22838012050318,66.56558783589358,67.22292190832553,68.42512427997245,62.02024766867034,59.83430859090447,75.84437888679119,69.25495396315755,61.58241488950491,65.30816660385699,64.98274565514676,63.40525266017735,59.013534936444756,66.48400904603704,55.78256358200849
2021-10-08,52.9147302810622,59.202698439656785,71.28566955992025,66.7184084180161,67.3595572799447,68.5054764776848,62.133189906252845,59.93041741612109,76.0066119651412,69.37706367469504,61.70727165680876,65.42437665373068,65.09210910505423,63.52729140096542,59.114175419991476,66.52664915908811,55.88721889230454
2021-10-09,52.968005189458715,59.30021943057249,71.41984403929584,66.81520906716952,67.43832903631248,68.60969741865561,62.22791882851428,60.025535462685,76.1031563459076,69.4869177058982,61.7980224628429,65.48535397221384,65.16301487175998,63.627926519688614,59.213231377918454,66.67057817584845,55.94329719503559
2021-10-10,52.998962481243915,59.34770737099618,71.50717740401385,66.88532924352343,67.52594190277763,68.70716039060073,62.27380160732674,60.072616974253776,76.19136955089844,69.56058692575242,61.84981884720551,65.58071857111543,65.23228977536225,63.685640298733404,59.25983427066096,66.72793806279739,55.97226438907944
2021-10-11,53.01428086612929,59.367936902823075,71.53062207115393,66.94703511542843,67.55389913849663,68.75463432208907,62.30750419744712,60.09704497022741,76.2149431409168,69.57439626727499,61.892353094408044,65.60688390847592,65.25842454203732,63.722068927692064,59.28684563268123,66.72793806279739,56.04372398106591
2021-10-12,53.129659566101076,59.4185312049027,71.60029811609712,66.98288731821768,67.60569019375062,68.80417267119945,62.35699136000051,60.16694287911972,76.28976074826544,69.64305232342234,61.95486577365666,65.625918695972,65.29353882308726,63.77277670746048,59.35000098756336,66.81215969012354,56.107334217951255
2021-10-13,53.185979360687334,59.49262469302329,71.63448800024263,67.05718885485382,67.66550440506913,68.84335175216042,62.43111739500915,60.21699823043708,76.32672993592598,69.68047612942412,62.01468894993336,65.70970864609832,65.3647762261595,63.83049329656559,59.41070798689155,66.841368932986,56.139534994536646
2021-10-14,53.2515165968533,59.58123646236921,71.73888157522858,67.14950296921917,67.74246532502895,68.93273066771299,62.5111869268509,60.302324117302405,76.38991726419492,69.76828095471384,62.092782728096914,65.75348293435634,65.4319601994154,63.923979631014014,59.5110110105036,66.941368932986,56.24328962346379
2021-10-15,53.351516596853294,59.67920247474045,71.8292409261222,67.24787970106567,67.83280542225496,69.04282740801014,62.61229469535436,60.368364676146804,76.48830846156191,69.85455863245498,62.20896960573568,65.85266525123178,65.50503759378536,64.0247088675926,59.60162563580715,67.07057817584845,56.32404301302133
2021-10-16,53.45009312457979,59.75645748632644,71.9165742908402,67.3217491921284,67.88463820815969,69.1218018261051,62.67952324536258,60.436444759008026,76.52792219981248,69.91579244408976,62.27366349694943,65.89854701787446,65.56164212300584,64.08955598305529,59.67857132585666,67.1279380627974,56.3488212205359
2021-10-17,53.496470962788486,59.790805464193745,71.94388488706898,67.41894785760836,67.95336743096574,69.17010727397411,62.731869651224685,60.483218326736896,76.61637341877089,69.97444125478846,62.34194841659788,65.94273306858466,65.61137229687857,64.15451414457752,59.72530786056392,67.1279380627974,56.41662044395051
2021-10-18,53.52028835820265,59.817313184460225,72.0400054017589,67.4893136229906,68.00235173163578,69.24024935383333,62.77762624224802,60.50841222227222,76.6750693798492,70.04176150991059,62.3866375290429,65.9697160890697,65.65187084986327,64.21223441601904,59.75109018878723,67.18529794974634,56.44881364896408
2021-10-19,53.59697134578769,59.905820505964854,72.13362094488679,67.5396969824183,68.08101657232774,69.27053945197481,62.848564916993475,60.6038607048719,76.7705780126586,70.13403861187537,62.442784219872976,66.0817557501015,65.7295250634186,64.26289883844318,59.858827053130156,67.26951957707249,56.570827518181304
2021-10-20,53.65536221294244,59.95987102779141,72.16282677582318,67.61282045268796,68.14142035859052,69.34385341871298,62.90989245040865,60.625559898831455,76.81203856750976,70.1678837899769,62.50654886309377,66.11156350820893,65.7859755145104,64.3205893815406,59.88108166808572,67.32793806279739,56.57591718607947
2021-10-21,53.721255850293105,60.02146090198527,72.26669270491188,67.68468966440409,68.20833397386424,69.43053302111603,62.97842844463021,60.725559898831456,76.87522589577868,70.2498489866267,62.59258126776893,66.15533779646695,65.83983167872032,64.41409380816845,59.97072044446026,67.4279380627974,56.67591718607949
2021-10-22,53.93971776254833,60.17759748232371,73.14359477728264,67.81496292651131,68.35450541405797,69.86068289847732,63.13544735499843,60.86612048975178,77.11623241009961,70.67519638811287,62.76896087678436,66.30540184662514,65.97495122867365,64.66505967138649,60.131069563410996,68.27361659313364,56.93244534225723
2021-10-23,54.00702839953232,60.22822739778522,73.19045129671015,67.91102715525739,68.44270418890927,69.92366920377212,63.213250562544076,60.92362388129677,77.2180792267002,70.75745966329075,62.86227246208735,66.3532303180823,66.04668997415534,64.75853202168,60.18578018696343,68.3162567061847,57.00856781611156
2021-10-24,54.03656208790954,60.27684480814326,73.26375043733579,67.97047215528767,68.47484737160696,69.98112476158596,63.25688832179499,61.003013492271194,77.23980600011798,70.79865763834657,62.8904598936512,66.37939565544279,66.07555295649311,64.80204689417123,60.23058964166075,68.37361659313363,57.06421176124051
2021-10-25,54.088632043835666,60.307482135601205,73.33342648227901,68.00632435807691,68.52607264655008,70.03770774019377,63.298315101106006,61.02278510301668,77.31462360746661,70.86731369449393,62.95572132743696,66.39741636879249,66.11186789205668,64.85991240598466,60.26213559256675,68.43097648008258,57.1174196845087
2021-10-26,54.10573999032221,60.3919984034299,73.37253758730772,68.09789605040123,68.6107535109042,70.09533563275532,63.375460734776425,61.090028963316314,77.4119790568766,70.92909239950421,63.03233796370941,66.51239697308944,66.19799748834963,64.91762666964354,60.360415401734606,68.47361659313364,57.144965150798036
2021-10-27,54.219320754675635,60.47397673016671,73.40233389646725,68.16312207525479,68.6931927772995,70.15737789517081,63.45315362221095,61.13674151177305,77.44165281671857,70.97508128488457,63.107612258846856,66.59437625973975,66.27825506367188,64.97534528915098,60.41437753243236,68.47361659313364,57.1697357867408
2021-10-28,54.28876779743702,60.57230881278926,73.4731491727107,68.34198428266203,68.83290135578548,70.28508063226693,63.57498793900373,61.23925794983813,77.59513818054648,71.08354727805424,63.24512112552219,66.68233659870796,66.3793469678395,65.11163859742412,60.53272906815185,68.5162567061847,57.250062390268035
2021-10-29,54.3754762090576,60.64678438762448,73.49624872798229,68.40925378467811,68.90825693278528,70.33859439395627,63.65151292626893,61.30592035121044,77.6673112373051,71.12947357656293,63.33136565108597,66.76540196651281,66.44523108759348,65.18378092572792,60.61776645099833,68.5296875763733,57.35005481869621
2021-10-30,54.436133955791945,60.75742230564692,73.53922576209972,68.52920185431464,69.02315449121456,70.41516435933606,63.76159166092523,61.415810708483995,77.78094484891486,71.21781671388995,63.4324164360767,66.8625772288904,66.54534705805189,65.29146998587498,60.725964870177314,68.58810606209822,57.41541934742652
2021-10-31,54.48820290014992,60.80420098971036,73.58660992742446,68.60553999884002,69.11867115310915,70.51051317435845,63.82931323261858,61.47179436082516,77.88279166551544,71.29424036042793,63.518621720465354,66.91944001449106,66.61175839581756,65.3706687957849,60.76783187749131,68.58810606209822,57.48411168063822
2021-11-01,54.52544676709569,60.85496102696792,73.61168680836082,68.71660391101382,69.21968343673825,70.5847134135303,63.909248556711326,61.52727747449538,78.01984235121411,71.38081611669716,63.604016984241305,66.98085018922131,66.68528511516232,65.45697930430184,60.82134243044811,68.58810606209822,57.53876068404297
2021-11-02,54.58823691579709,60.93880958294703,73.65439921749228,68.78031706417214,69.29773391821763,70.5958800535344,63.96921943674201,61.593863431821106,78.11880660325708,71.44082560661528,63.652221803736545,67.07082289472633,66.77264973591048,65.49321164998322,60.91492973673216,68.64417704533788,57.56729352048469
2021-11-03,54.707925096096375,61.02635970053668,73.71057053278895,68.88400159144167,69.38540223440577,70.6848590003138,64.07329966028469,61.643315250528765,78.19562754313579,71.5111339405921,63.77001809039457,67.15461284485265,66.84803361555682,65.59384788316194,60.98249231386175,68.7025955310628,57.616746814825746
2021-11-04,54.83049890797655,61.11193417901735,73.73072619284211,68.9808022405951,69.4748705926469,70.78568463800788,64.18014644716676,61.713098073728126,78.272291967085,71.55894350849609,63.84563269688248,67.2228138140033,66.93601361143625,65.78004569305324,61.10755789124344,68.74523564411386,57.64571400886959
2021-11-05,54.92463863319899,61.17652267744156,73.79653815724515,69.09136359673278,69.56674682669374,70.841204462649,64.27010600524564,61.78958863633667,78.39482980914636,71.66101554942023,63.94225511667932,67.32363149712786,67.03002243676197,65.87345474771696,61.19264727606362,68.74523564411386,57.753136577940396
2021-11-06,54.99617976640232,61.272096358530966,73.83453113815347,69.20377820803289,69.67590092523854,70.92251156884662,64.37210392566402,61.859358917406766,78.50846342075613,71.73970677803611,64.0432393161374,67.42363149712786,67.13130208369066,65.96683681854977,61.28447281628527,68.78787575716491,57.80501075099856
2021-11-07,55.05443312438275,61.31503824397314,73.89568650665925,69.3273239647519,69.78765869701742,71.01711437997793,64.46155489791359,61.942211175899004,78.63388382737507,71.8437816862234,64.16421806261131,67.4815083568749,67.21041787381027,66.09601710847141,61.34748452920276,68.78787575716491,57.878341571485294
2021-11-08,55.097858413728915,61.36835737753436,73.93186727269087,69.4511703052731,69.90812326280889,71.13395535061,64.53368941644116,62.01783048731716,78.76075652069754,71.91939860183005,64.24941279882137,67.58074652970974,67.3052553842169,66.17513059559508,61.398728590564446,68.78787575716491,57.93906761294058
2021-11-09,55.17311691747231,61.507102621027556,73.96133772861322,69.58565753314116,70.03342887624021,71.2259972737951,64.65021819268387,62.09361151491619,78.86099453466512,71.97352826539237,64.3484503119057,67.76849471004432,67.41611872313858,66.24719145849774,61.53091912271901,68.85972511307843,57.97124399493313
2021-11-10,55.27010320151176,61.6070746535268,74.01897227989878,69.73924627350999,70.16099690752829,71.3053402051283,64.75896500552403,62.20311927401922,79.02322761301514,72.08179605680311,64.46525238066916,67.84683951696974,67.52220291076755,66.35496202716392,61.6374683909574,68.91579609631809,58.04879576811377
2021-11-11,55.35702833620239,61.73382736762032,74.11838365022417,69.95904159593891,70.36371528711905,71.47336895982681,64.91625426753635,62.327465634961854,79.19901280493681,72.22379313797789,64.6349473585557,68.07687579928039,67.71859454544406,66.52682168858647,61.790019665769556,68.95843620936914,58.21271585437413
2021-11-12,55.43406903929872,61.81175831654261,74.18289748942645,70.10206097857699,70.4947825894166,71.58252680681672,65.02079200167665,62.37532422304474,79.35836331872923,72.33495059019104,64.73330300375505,68.17794572938617,67.83355946310641,66.62726539963316,61.84275953885308,68.97186707955775,58.21359214115021
2021-11-13,55.5911065002858,61.97316814686029,74.24931919068393,70.32990049199593,70.69007720506184,71.68387352065993,65.18143615048972,62.58645722886917,79.59726082102847,72.47972642357031,64.9167098892726,68.379965195802,67.9984809229043,66.77789202783235,62.0751662736431,68.98529794974635,58.425299245866576
2021-11-14,55.66581357622987,62.06404996269876,74.28852594289117,70.5080612605878,70.86943643126652,71.87869901809735,65.30844614262591,62.70839833828957,79.78740234065798,72.57788882537741,65.08515580514229,68.5201245023938,68.12310537153108,66.91425451134687,62.18085319393747,68.98529794974637,58.588784974524806
2021-11-15,55.71823892177255,62.146194684992736,74.37648444923353,70.74999281519733,71.06159866022732,72.02304450953153,65.43486658407548,62.829927190430034,80.0234172783996,72.74161522614014,65.21843992744385,68.68890169221376,68.27971575148791,67.0433268938682,62.25888613317084,68.98529794974637,58.70470374207044
2021-11-16,55.85348601603938,62.33788918011634,74.42531829432578,70.93252160121767,71.24911584136763,72.12320788246376,65.60195322240259,62.94341968812264,80.22975845629928,72.84767348424266,65.39261737979962,68.9714461918027,68.47354372662578,67.15818998490232,62.48999162255785,69.02559056031217,58.761643188433936
2021-11-17,55.95348500447124,62.50764098962494,74.49001213460842,71.08470658458212,71.41970294753857,72.21670231032017,65.76121198296904,63.0881793614181,80.41717392730065,72.97052179627505,65.52618411506269,69.12667892319323,68.64067193351987,67.27950245361599,62.62514245347071,69.21427688767551,58.91628462026687
2021-11-18,56.014400111695494,62.662093465916165,74.53955615962676,71.23002773761509,71.60693774174514,72.40145817029097,65.92431691680176,63.24685681867278,80.58389837284129,73.07261424198686,65.69071618208733,69.3058261491374,68.80274127515486,67.44370173322028,62.76742614022584,69.31533548645149,58.99756791654282
2021-11-19,56.16199124460183,62.860821004896515,74.60304752188713,71.44846666635516,71.75466416294122,72.53904904268,66.10971560635834,63.50267739772024,80.7461314511913,73.18837127926184,65.85545603606504,69.45012840549035,68.94179468786125,67.57936922196573,62.938637749143695,69.44560332808992,59.09804770357586
2021-11-20,56.23677299232779,63.024480495342736,74.67359817314463,71.65291657341733,71.96670279993164,72.66424449478276,66.28078268555737,63.666771600447284,81.03074585567319,73.34941928223736,66.0283515843343,69.66394657398872,69.13741864277237,67.72215038059686,63.09488364821065,69.54666192686588,59.25455279233723
2021-11-21,56.327018770335215,63.12034699910925,74.72795727356463,71.80682008867775,72.12910510349937,72.79575204468289,66.3974474317671,63.802615426562426,81.26660427748536,73.49172933177978,66.18675800754365,69.81420677781992,69.26136033716716,67.84356246329338,63.20467023790253,69.54666192686588,59.356416449265666
2021-11-22,56.354389571160084,63.19519866302636,74.79601118861842,72.03925880412447,72.33526999926377,72.91463330914924,66.51330871647055,63.883342345520155,81.51279720760316,73.6317523658517,66.30499951832854,70.0442699957053,69.41430234580146,67.95770562913236,63.28252302437857,69.54666192686588,59.38539121488134
2021-11-23,56.481623544282655,63.32213180097204,74.88557826862882,72.12904743183971,72.43508826290437,72.994112243973,66.64543587357915,64.00650177408392,81.64511851214364,73.71965069032315,66.4265638325706,70.17546064987593,69.55180710750847,68.07919179689401,63.44826800793582,69.63088355419202,59.53583608861319
2021-11-24,56.60713469502164,63.4803786780671,75.05662190238237,72.2334025226985,72.61937553024038,73.13877174834018,66.78228059375719,64.13468870064368,81.86565302167492,73.89397990678123,66.5415585596495,70.31773274689135,69.71318404988354,68.20054639273077,63.58291806818241,69.78824344114098,59.644687957010305
2021-11-25,56.60713469502164,63.4803786780671,75.05662190238237,72.2334025226985,72.61937553024038,73.13877174834018,66.78228059375719,64.13468870064368,81.86565302167492,73.89397990678123,66.5415585596495,70.31773274689135,69.71318404988354,68.20054639273077,63.58291806818241,69.78824344114098,59.644687957010305
2021-11-26,56.60713469502164,63.4803786780671,75.05662190238237,72.2334025226985,72.61937553024038,73.13877174834018,66.78228059375719,64.13468870064368,81.86565302167492,73.89397990678123,66.5415585596495,70.31773274689135,69.71318404988354,68.20054639273077,63.58291806818241,69.78824344114098,59.644687957010305
2021-11-27,56.60713469502164,63.4803786780671,75.05662190238237,72.2334025226985,72.61937553024038,73.13877174834018,66.78228059375719,64.13468870064368,81.86565302167492,73.89397990678123,66.5415585596495,70.31773274689135,69.71318404988354,68.20054639273077,63.58291806818241,69.78824344114098,59.644687957010305
2021-11-28,56.60713469502164,63.4803786780671,75.05662190238237,72.2334025226985,72.61937553024038,73.13877174834018,66.78228059375719,64.13468870064368,81.86565302167492,73.89397990678123,66.5415585596495,70.31773274689135,69.71318404988354,68.20054639273077,63.58291806818241,69.78824344114098,59.644687957010305
2021-11-29,56.801540105093,63.75985035015876,75.48710911967875,72.65690846087213,73.0319934876907,73.64703374953446,67.0989452478847,64.43115607357966,82.39766129435644,74.33066333912268,66.91411604212595,70.67090173797828,70.04880774091093,68.54335432954916,63.83289407793238,70.16032310198779,59.92552003424767
2021-11-30,56.86027371523526,63.91800724930007,75.56840313939311,72.7568939627116,73.1887074137202,73.7447901444836,67.23756641977694,64.59435096493154,82.48587449934726,74.39468065026577,67.01507201695306,70.88551673315516,70.24958890940007,68.6576619952274,64.00491570131756,70.23111385912534,60.04974694750483
2021-12-01,57.02255852960501,64.10394112251566,75.64558176532884,72.8281335722996,73.224662784354,73.82907199329462,67.3785577960893,64.7257968418662,82.49581447775587,74.4500496811691,67.12281448962173,70.93129807591102,70.31270284005036,68.75063242268045,64.11396099415745,70.59399704488744,60.15018130510696
2021-12-02,57.14957394081332,64.23152595467769,75.83505319816072,72.93879114664442,73.41161114957211,74.01023610964694,67.51073479188128,64.8798670413368,82.69742328038888,74.62637993085595,67.26770866248589,71.10101820566801,70.48320330852496,68.89333882066141,64.24384122625206,70.72214768897395,60.3062520362662
2021-12-03,57.18792196622733,64.34410110721628,76.04226219317601,73.05888737278488,73.50761488688786,74.17351987176491,67.60905924787477,64.97572282053156,82.80551644219689,74.75517157051688,67.3465130002708,71.18897854463623,70.58524691510036,68.9932535144617,64.34388220569018,70.93686746287182,60.35767502870122
2021-12-04,57.295376405297375,64.49704098729784,76.19487802785126,73.17548672075363,73.68819396943853,74.34049018605222,67.75127799464758,65.11274224597123,83.0008685590768,74.90945836905775,67.50575736502812,71.38542922469234,70.75507868880503,69.12185763646265,64.48797205385785,71.09422734982077,60.49449914941799
2021-12-05,57.33870351294335,64.57131729981768,76.3208084079221,73.32807844818701,73.817819550687,74.47132834665581,67.84780201465674,65.22035552695999,83.16286362345924,75.0588371162606,67.60496906594751,71.47645076650822,70.87407275550228,69.23604908855218,64.55028371175989,71.1515872367697,60.58707658034718
2021-12-06,57.36607633690451,64.63200522913705,76.44672338322302,73.38895505786397,73.90322374430815,74.61606950655064,67.91092167650062,65.3161378032679,83.28443388094755,75.15455554202828,67.68331746513907,71.54870591885802,70.92936539065866,69.30035062704731,64.60777890405484,71.26630701066759,60.67069277779577
