,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2021-09-01,57.868813602620165,60.43815406982649,78.35685448706177,74.69424753834282,76.35325127622384,71.81497854883365,63.7524303550548,63.50725616563124,79.15899625746526,75.3994433165345,65.12223111313557,70.35515919359239,77.66646270460448,70.49890772448113,60.57866922958021,72.42308582420175,57.47415204071977
2021-09-02,57.96867305903877,60.56961777797254,78.5146966390499,74.85728134181934,76.51418414709445,71.96349202784265,63.89702821180433,63.63240314233916,79.25370480620667,75.5644257069271,65.2840710951796,70.51850770757552,77.8185625363316,70.62732423535746,60.74015011281353,72.57082736070879,57.58018265477369
2021-09-03,58.18956600971085,60.81590870868474,78.70695289561463,74.99922408815027,76.62409580857376,72.0927565683742,64.12890159311311,63.90139487855843,79.39752719076061,75.78191983731871,65.48336387466814,70.67041448408648,78.06646270460449,70.80776635578711,60.94807589653979,72.75151844547669,57.8834275705607
2021-09-04,58.37066665527555,61.03316867841786,78.95756174378809,75.15656930063756,76.74191629222834,72.23022476855287,64.30009693839028,64.06131600307009,79.5554647119314,75.93686125969766,65.64838189283358,70.82276703660946,78.2143628728774,71.00840803050241,61.13837881212012,72.997788319143,58.05564781419629
2021-09-05,58.41701606652556,61.11497393109342,79.07838544798373,75.26056786544513,76.81640568753268,72.33884334568839,64.41101570707067,64.1558999440858,79.68915575341202,76.07024177579525,65.76085295099209,70.95055584074085,78.3622630411503,71.08765240335391,61.21734684136487,73.07641625446247,58.10536431361195
2021-09-06,58.490492536038545,61.15541414049852,79.1491107436265,75.32049970323698,76.82092792736645,72.37198952820195,64.45925381305845,64.20633503216244,79.73921614778021,76.129425767723,65.81979693207467,71.00802798418104,78.43621312528674,71.10901827894966,61.260429504703914,73.10856270194645,58.17726524389224
2021-09-07,58.6107814009961,61.24774644949019,79.17767819125741,75.42035874933846,76.95638977302006,72.46594105148579,64.53479488977169,64.29692429707252,79.80572698021092,76.23542930867106,65.90554823100199,71.11737933322961,78.54041278874094,71.18687055649576,61.312732241263,73.14075932463017,58.24739185303542
2021-09-08,58.6714520800833,61.37390194597156,79.27767819125742,75.62547489383446,77.16400073510381,72.60439254641005,64.67727656434425,64.39493426712066,79.90586909148635,76.37834597875062,66.07386902580043,71.24172865044082,78.6143628728774,71.29399001477557,61.561454022770704,73.35706682956868,58.36036692472976
2021-09-09,58.79393175147789,61.56619237903649,79.30573519926774,75.71971939884688,77.24614067197055,72.6768528583574,64.82258025306248,64.53509471313176,79.97795775161245,76.47410340920183,66.19100773481168,71.33053249988389,78.68831295701385,71.42091926771033,61.67260605100987,73.38874308935222,58.46046527101931
2021-09-10,58.94525099020946,61.74671953835021,79.5193255996487,75.85925972112587,77.3739123965831,72.83487013450747,64.98021612722131,64.67595841687894,80.14472600497777,76.68159081694607,66.340774986112,71.48433755391423,78.9622630411503,71.57804977812832,61.84691352537984,73.57859617863582,58.59287950047698
2021-09-11,59.16415034464475,61.964032070814895,79.66871675147526,76.04444143819232,77.53280284867107,72.96007445145098,65.15079249606211,64.85411214825403,80.30871218796499,76.84220675990044,66.51380129893059,71.63756459069816,79.1101632094232,71.75981520846082,62.006969584884494,73.69516528868485,58.7783988102385
2021-09-12,59.23716382996317,62.09354110497021,79.78230715185622,76.10026638735712,77.56622227554203,73.08072264424109,65.2567572640365,64.95351923989216,80.41810979690545,76.95566346322646,66.62248945718234,71.73915343852248,79.2580633776961,71.83722865512638,62.09326361081843,73.7668172975795,58.86892165500182
2021-09-13,59.35791623705385,62.16233169334809,79.9478930472796,76.22563844921024,77.64297279076325,73.15315048343881,65.32992390070703,65.0421811000155,80.50971576650699,76.99311075521383,66.73070943320477,71.84763306889207,79.2580633776961,71.9015394649329,62.14643558135881,73.90571527168474,58.94758376037856
2021-09-14,59.41500659918176,62.2715595632166,80.04014930384433,76.46216626929454,77.95036505171275,73.28935898843216,65.4811857770418,65.16358072363482,80.6408952732212,77.26616799973759,66.84773818296748,72.016308704684,79.5101632094232,72.02189706951995,62.366672460600874,74.01598217159756,59.06145196407648
2021-09-15,59.51500659918175,62.46915904791822,80.16871675147524,76.6113535627423,78.06818553536735,73.40755073949022,65.63873392215214,65.29534147802883,80.76205169968496,77.36519961720845,67.01004723795259,72.14743143696161,79.58411329355965,72.16713364905524,62.49039679341552,74.20711942234887,59.17730713660443
2021-09-16,59.69206338565402,62.59038846070445,80.28954045567089,76.74513839003369,78.17809719684662,73.51487250646524,65.76728548375335,65.4203066485317,80.8690929895319,77.52678394269195,67.1490208494707,72.27699355670329,79.7580633776961,72.24094476906615,62.63890570762791,74.31202250202581,59.3327628600405
2021-09-17,59.795643702613326,62.74651036370362,80.41810790330179,76.92506052561399,78.34693888989256,73.65424693148199,65.91939640414142,65.57463589400042,80.99649995172341,77.67087413778384,67.30500464958641,72.44088609401263,79.88411329355965,72.39296711353929,62.789501706714766,74.46701613967306,59.47122556608113
2021-09-18,59.919976426663304,62.953349389628386,80.62548587910925,77.07339416842277,78.42821164494755,73.75227981750326,66.0675906258403,65.70986490797104,81.08509606989836,77.76750542169897,67.43755079827,72.56387473532273,79.95806337769609,72.55892788439668,62.950910915870736,74.69413382378542,59.59528175784586
2021-09-19,60.016396109704004,63.02803661454388,80.78897787093734,77.15216409622303,78.43499500469821,73.83171797634951,66.14167249554185,65.79492505399193,81.16697208791102,77.86998701984851,67.5196545586562,72.6477466439464,80.105963545969,72.6275086368705,63.04343447518832,74.79617764924205,59.67384551693305
2021-09-20,60.06739290782239,63.103688262923725,80.8681541667417,77.25312336957874,78.5349950046982,73.9089483429187,66.20430384584755,65.86080931734931,81.23515646426655,77.92832650713655,67.59338046721737,72.74255238670769,80.13201346183254,72.67478854721021,63.111587604826035,74.87673452531918,59.74148924776996
2021-09-21,60.1235567436226,63.22098659437093,80.91754531856826,77.4261027013651,78.71148723930652,74.01161922966487,66.33243802001451,65.9650695446544,81.32448631657434,78.09070342149018,67.7056280428824,72.87315118332774,80.2580633776961,72.78427300135839,63.272169533719286,74.94724258284874,59.83771895111736
2021-09-22,60.19795973946327,63.32456508455552,80.9967216143726,77.54198804937087,78.82704660304424,74.09214371419094,66.42370641502822,66.04338608243864,81.39560582509489,78.13218814054311,67.81576881107556,72.96337802276636,80.2580633776961,72.89360152629031,63.35740083716615,75.0542262808691,59.91221566192259
2021-09-23,60.297959739463266,63.42842946113299,81.0690303739901,77.58740984810923,78.85315242467371,74.16457666533817,66.51285500855515,66.13639728578411,81.44363539705658,78.16925547245951,67.92174303272388,73.03493667090267,80.28411329355966,72.98611011811238,63.448459493923245,75.1457338760293,60.01601340248487
2021-09-24,60.397959739463275,63.58419136042043,81.1690303739901,77.66068815850097,78.91267767317417,74.2733227388365,66.64756798454208,66.25064792181121,81.53280436571681,78.24962041059769,68.01822325446828,73.13872070330392,80.38411329355965,73.0874824668716,63.537502947708205,75.26576663668986,60.11155145164375
2021-09-25,60.500150545900325,63.720854366405156,81.2690303739901,77.70646291882967,78.94104461472052,74.3631698487133,66.75176478655918,66.35203376888893,81.5861144384256,78.32998534873586,68.11349850750824,73.20984181985904,80.48411329355964,73.19962052512467,63.695868802815355,75.38572234800083,60.235451336824326
2021-09-26,60.551147344018716,63.80144878776901,81.397597821621,77.79197482569475,78.9773203784422,74.47261582164518,66.82639720502706,66.42379716029824,81.68542570067063,78.38945809157336,68.20485944026953,73.3165929186889,80.5580633776961,73.27139682907229,63.756047254244265,75.47276371702318,60.303095067661246
2021-09-27,60.69437942250399,63.84761548897853,81.47677411742536,77.84834414134984,79.03684562694265,74.52926457068679,66.88962637864869,66.50210926828154,81.73779009819886,78.41391322480345,68.27383348038805,73.3844979937805,80.58411329355965,73.29816956409054,63.81981442293193,75.541648322844,60.379333914765176
2021-09-28,60.721365937185574,63.87491638440766,81.51893196543722,77.89061571826944,79.0963708754431,74.6110762215427,66.95800043751363,66.57223188223197,81.80869081971039,78.48002887074549,68.34715408688183,73.42812741649014,80.68411329355965,73.35159288631597,63.92917489259497,75.57865142165866,60.46018619063738
2021-09-29,60.82136593718558,64.01751374431203,81.60483112543568,77.91969897075178,79.09696609237692,74.66488142026756,67.07473125683941,66.66564748956858,81.872166662429,78.53622742656331,68.43917227661134,73.49590879789721,80.7580633776961,73.43161395185571,64.02801005803522,75.67215452608907,60.54010026168705
2021-09-30,60.92229246351327,64.12031503029884,81.75543997360914,77.97606828640686,79.15649134087737,74.77605916052885,67.16182026210463,66.75398344813019,81.9563466836017,78.60234307250535,68.52623460528905,73.57164046687625,80.8580633776961,73.53614892323195,64.10607843756284,75.82591099178096,60.635999423437475
2021-10-01,61.01871214655397,64.18871272742751,81.85543997360914,78.0176836925036,79.15934767772806,74.81665840659981,67.22393433375441,66.82544767346766,82.00656670308408,78.660178721833,68.58855304143688,73.62719134056508,80.93201346183255,73.59235501563656,64.18873799151608,75.90396675534119,60.7239419914718
2021-10-02,61.04927897819485,64.28295874234963,81.88400742124004,78.07441912485676,79.21887292622853,74.89417875025828,67.30695316577291,66.87959456432887,82.06387309524983,78.69888314725922,68.65322800864554,73.70002196228047,80.9580633776961,73.6695933109971,64.26064923488714,75.98051074159336,60.7319389165732
2021-10-03,61.195305948831695,64.35566547093939,82.02102586903254,78.12917299633325,79.22172926307923,74.94860724741501,67.37412096354814,66.97852163786028,82.09555679074893,78.71505828387492,68.74666892291292,73.77326234156983,80.9580633776961,73.76361942651475,64.32938323215062,76.10239040834357,60.86213070296876
2021-10-04,61.297959739463295,64.4232622667534,82.09898446849,78.21372562984264,79.2580050268009,75.07489293533217,67.46155197307037,67.06978731988312,82.19486805299398,78.77453102671242,68.84571413422772,73.87208849488714,81.03201346183256,73.81035358376467,64.40815538655302,76.16193106926575,60.94197059805587
2021-10-05,61.32136593718558,64.5510755056287,82.12704147650032,78.25541620972125,79.34077976008012,75.14612906565607,67.55590516848676,67.14080368304693,82.28213812739308,78.86153886795515,68.92733966633983,73.93118140372607,81.15806337769611,73.88827793990694,64.51884622416243,76.18705862462065,61.038521027999835
2021-10-06,61.397959739463296,64.64127881209626,82.2270414765003,78.30082485335186,79.36914670162649,75.23144261821108,67.63896793860633,67.21259457344804,82.33050620546432,78.92765451389718,69.00236677853391,73.99871512699448,81.25806337769612,73.9896478549138,64.63373483645499,76.31399803395198,61.11675751907275
2021-10-07,61.47236273530397,64.71442745166419,82.31345107611935,78.34778692248692,79.3720030384772,75.27016568186691,67.70581323677902,67.29760813238256,82.36216642453843,78.94382965051288,69.09009226409239,74.05094115713739,81.25806337769612,74.03625318475883,64.66972902191182,76.38452128038303,61.19528089216498
2021-10-08,61.57143620897629,64.86098374698011,82.37730883557525,78.44212607432216,79.46268659393172,75.40987065996478,67.84316601411511,67.40725210545943,82.51860097741007,79.03844388084721,69.22613382471962,74.17820158481678,81.3580633776961,74.14811538411765,64.8262698593453,76.43028924647794,61.31829636676501
2021-10-09,61.675943052263264,64.9532013915426,82.51432728336775,78.50384205301555,79.52221184243217,75.51256734329381,67.93594780457724,67.49109039052604,82.58422119817452,79.06289901407729,69.32081141396638,74.25832410548527,81.38411329355965,74.25514267440258,64.91713833080394,76.61346876903959,61.41419552851543
2021-10-10,61.67686957859095,65.00972443060536,82.6279176837487,78.55203074145412,79.55622648623697,75.58266642607248,67.99711668673119,67.54922157752523,82.68881296116663,79.16239517611692,69.36691824057647,74.32935442770618,81.53201346183256,74.3143857969462,64.96531902342788,76.68349183070688,61.439658431715245
2021-10-11,61.75034604810393,65.05842695317163,82.66371843519428,78.59803353723348,79.55908282308766,75.62215975047388,68.04431802951393,67.60779101259459,82.72047318024075,79.17857031273262,69.43318287745475,74.37966839283388,81.53201346183256,74.34517611909936,65.00322124868163,76.7006358217566,61.503299670592135
2021-10-12,61.80134284622232,65.11475959739539,82.72156058718242,78.62265433295102,79.59083634697556,75.68005856918083,68.10411373305604,67.67292892230037,82.7697240481176,79.17885906364235,69.49236796733686,74.42232281691383,81.53201346183256,74.39369458215124,65.07575030372794,76.75504452681409,61.57390029454554
2021-10-13,61.85392636506324,65.18564823185152,82.77095173900895,78.67126305745788,79.64471389321758,75.74931240419237,68.18247544065196,67.73867804231435,82.82118217941523,79.2675039983949,69.55474502518221,74.47286077502298,81.6580633776961,74.4478573437514,65.1680211285533,76.83100664792414,61.63551720747071
2021-10-14,61.97594305226327,65.3123691959342,82.87146217862954,78.73267582691875,79.64983134998518,75.81735171965191,68.27114393988303,67.81595915123522,82.83958657525314,79.28531622852043,69.64081788864692,74.54812262672027,81.6580633776961,74.54000255350479,65.27433015747741,76.94702187651025,61.71261629482822
2021-10-15,62.07594305226328,65.43652153549569,82.99316209007358,78.8132430507283,79.70935659848563,75.92606972757449,68.38425660260773,67.92017404513378,82.96849953719698,79.3656811666586,69.76498830379484,74.647713095036,81.75806337769612,74.65884706636369,65.36745403222066,77.05555476316691,61.82087598623161
2021-10-16,62.157506682022536,65.51952542619604,83.08592878625889,78.8403946013915,79.71221293533632,75.97836988268564,68.46213598487579,68.0109599091066,83.00049826238063,79.40926752379012,69.82509480513646,74.681475204262,81.83201346183256,74.69102724950471,65.46730619266465,77.15983895852688,61.9100543042709
2021-10-17,62.230520167340956,65.59431535135703,83.17957168969262,78.91561516216272,79.77173818383676,76.07285807909622,68.53239704148558,68.07457967333255,83.08433977744377,79.44797194921635,69.91045909228424,74.77202836917292,81.8580633776961,74.77473664363278,65.50974877203413,77.2298523268113,61.98441887881896
2021-10-18,62.257043697827974,65.63565240364046,83.28680499350729,78.96257723129779,79.77459452068747,76.12693495976309,68.58929977693975,68.13268378620363,83.14781562016236,79.50580759854401,69.9698800317582,74.83803641261032,81.93201346183255,74.82840989301349,65.56554953031053,77.32028728123704,62.020703463979494
2021-10-19,62.40431907746711,65.68300271019494,83.35701984952948,79.01798727359716,79.83411976918792,76.20994438660031,68.68184788632279,68.22674584256478,83.26381126497957,79.613583757198,70.06145112677984,74.90258124084559,82.105963545969,74.84671025513195,65.68845682372456,77.34976755630542,62.10615015860042
2021-10-20,62.42726229099483,65.79506026591258,83.45701984952949,79.06339591722777,79.86248671073429,76.28116080268579,68.75027972079373,68.28865609602168,83.3121793430508,79.67969940314005,70.1167245448915,74.96252568845432,82.20596354596901,74.97184948815229,65.73135117197202,77.44427291810345,62.150694435164354
2021-10-21,62.48183940607251,65.85306315938908,83.54342944914852,79.12131865838728,79.89650135453907,76.35273453498246,68.81245235642498,68.35008867365374,83.37965150522638,79.69587453975575,70.19940606107419,75.0379896468718,82.20596354596901,75.05362099947358,65.82171237676467,77.5332389189299,62.216833108276624
2021-10-22,62.891511544863654,66.15911061263125,84.4519533235769,79.23073287839918,79.98379832765207,76.55349606877951,68.99996110156549,68.64545143298716,83.51700545041865,79.84206637292623,70.43013579227166,75.18565582146297,82.405963545969,75.46659038247127,65.97182514671941,78.48190685515182,62.56366883780143
2021-10-23,62.98793122790436,66.23240116220403,84.55195332357691,79.27138901114022,79.98665466450278,76.59741930392497,69.06245165811684,68.70787435274113,83.56722546990105,79.89990202225388,70.50530809174518,75.22862674443505,82.47991363010546,75.53146674402748,66.035291712617,78.55995292532916,62.64482837741356
2021-10-24,63.065914540704334,66.29097705451164,84.63836292319594,79.3211538332602,80.02066930830756,76.67840101681553,69.12043092322402,68.77966581411393,83.6297321610141,79.90182786667344,70.58241149409233,75.29461253090498,82.47991363010546,75.60191567600067,66.0813473575881,78.64177331271983,62.70846961629046
2021-10-25,63.08793122790436,66.33803221532735,84.66693037082686,79.37472039593035,80.04903624985393,76.72686205715546,69.17283591475925,68.82819481198372,83.65125008650338,79.94053229209969,70.63890503248459,75.36016268249496,82.50596354596901,75.64860661188128,66.12888837804921,78.65790453161772,62.75049228829203
2021-10-26,63.11851911696178,66.37804795289985,84.69613757993201,79.4112923482213,80.10630037843748,76.80655776572215,69.25032960347755,68.89227321354167,83.73543010767608,80.00501084453188,70.69753890023559,75.41984947117729,82.60596354596902,75.68100791533533,66.26797128295027,78.72055103464496,62.79532051069072
2021-10-27,63.21761364805064,66.48114235285323,84.73944562903873,79.45135432881358,80.13466731998385,76.86893118519455,69.35100844017717,68.96937022972487,83.77054236251111,80.07112649047393,70.76275388597682,75.48113903323471,82.70596354596901,75.7444069196901,66.34320100763495,78.76876453461233,62.85540492198159
2021-10-28,63.31670817913948,66.55242519571952,84.81943063683943,79.54415514909648,80.17094308370552,76.97649249065151,69.44125089106612,69.06038966744565,83.8777819943953,80.08893872059946,70.88993250864675,75.5854699268217,82.70596354596901,75.80894493924016,66.45460847765067,78.81505803380443,62.955404921981575
2021-10-29,63.3937860230283,66.63736272388154,84.8772052935755,79.6140290468294,80.23046833220597,77.07439343901791,69.54069968627398,69.1484758001978,83.98018330986675,80.16930365873763,70.98531530523617,75.67338576476287,82.805963545969,75.88655572041814,66.54773235239392,78.85386919106708,63.044583240020856
2021-10-30,63.51489724131718,66.77691911504935,84.93497995031157,79.68390294456233,80.28999358070642,77.18140594341725,69.64876313613767,69.25290253582085,84.08258462533819,80.2496685968758,71.09488756489871,75.77105600206654,82.905963545969,76.01646108369688,66.63123929881809,78.92726826510199,63.13618718794384
2021-10-31,63.58700525772444,66.81815328505571,84.99275460704766,79.73366776668232,80.3240082245112,77.27079288224867,69.70722807026132,69.30051158893514,84.17690694009573,80.29325495400732,71.17651492718439,75.84096496648442,82.97991363010546,76.06352450539492,66.70938253618947,78.94549784259524,63.21220517214169
2021-11-01,63.61043251286328,66.87221520288205,85.0297055595881,79.79159050784185,80.358022868316,77.32984019586748,69.77211788131106,69.35888627503303,84.2443791022713,80.30943009062304,71.23526720680567,75.91632546280492,82.97991363010546,76.12226416363816,66.76470006533376,78.96283063824846,63.23776642163105
2021-11-02,63.63744008496139,66.92921739477347,85.05167946487857,79.83476695366788,80.44079760159522,77.44065052257686,69.86175335646465,69.43864803730484,84.31841682985919,80.39643793186576,71.31224906794733,75.9803757914438,83.10596354596902,76.16790361339945,66.8589795649108,78.98552996337901,63.300980197152725
2021-11-03,63.713128418327955,67.06160285644349,85.12392072924402,79.90338302090403,80.4748122454,77.51955241146212,69.95556155537852,69.49798884762194,84.44421626215167,80.45427358119342,71.39916248970297,76.07163687860398,83.17991363010547,76.24874615286083,66.94947112533522,79.06141774730646,63.36968086082232
2021-11-04,63.71672979270379,67.42314884610607,85.18169538598008,79.94255328769763,80.4776685822507,77.57619592384764,70.12378362595524,69.58201487152711,84.50766862844526,80.51210923052108,71.47355441757085,76.12779288280589,83.25386371424192,76.51687670875873,67.02529971689465,79.09922582580016,63.40467959142544
2021-11-05,63.83923052151492,67.5189437961538,85.23947004271616,80.00426926639103,80.53719383075116,77.6781743977123,70.20992180062903,69.67354894087677,84.60510447285418,80.57822487646311,71.5695278239614,76.20282728995018,83.35386371424191,76.5871448551446,67.09947683563281,79.1379306861339,63.503198704027774
2021-11-06,63.88825478081308,67.59137723385676,85.30447800326691,80.07853055380657,80.5967190792516,77.78653033557161,70.29617618313293,69.73980356473129,84.72076161156183,80.65858981460129,71.6651679649938,76.29875907459075,83.45386371424192,76.6672556787026,67.17589571598148,79.18574331412502,63.53027700249329
2021-11-07,63.96036279722035,67.67839573111118,85.36948596381765,80.14179995800441,80.6307337230564,77.8659067585098,70.37517906911543,69.80903804628728,84.83330522061807,80.71642546392894,71.75794823768379,76.38401636009893,83.52781379837836,76.73680670156133,67.22611480403415,79.21258745865333,63.60716318160374
2021-11-08,64.05726652187214,67.72772177147998,85.3992036125434,80.21312851049153,80.69590667381526,77.98986632574287,70.46057660939222,69.90386421256203,84.92335697908392,80.73260060054466,71.85773264040103,76.4818711837056,83.52781379837836,76.81256404127095,67.30157871692998,79.23194579861021,63.685658549966796
2021-11-09,64.0864649004073,67.83017559213064,85.45785447652787,80.28408316050736,80.7497842200573,78.06180383611242,70.5636264346332,69.97781469368326,84.99602277968187,80.77958502258525,71.94596589616681,76.55501983010916,83.57991363010545,76.89155979849019,67.40936320984034,79.31716856927571,63.75385757431861
2021-11-10,64.18555943149615,67.91217717116537,85.50839582944928,80.32754204623333,80.78379886386207,78.15015174018022,70.6500749650136,70.05228326066648,85.0770892712032,80.82317137971678,72.02226787025222,76.61412872199202,83.65386371424191,76.96612139090524,67.56743780719135,79.35587342960946,63.85632700382483
2021-11-11,64.28107364562571,67.98404103143992,85.57340379000003,80.41471376357798,80.86883471705818,78.26563669756489,70.7352747902198,70.1258817779838,85.19585993956223,80.92606560666547,72.13126672890238,76.72016658273296,83.77991363010547,77.02567477263797,67.6144207406766,79.3742189974145,63.93904961606584
2021-11-12,64.30669170720158,68.028466353895,85.61671183910676,80.46098390530517,80.90284936086297,78.33771344148731,70.79361876477105,70.18577581985733,85.26863607890988,80.98390125599313,72.18790237355886,76.77348027386955,83.85386371424191,77.06076214517135,67.69414491505484,79.40448757463759,64.00151055357661
2021-11-13,64.45120912321273,68.1241115662484,85.66812939927654,80.54155112911472,80.96237460936342,78.44728720620779,70.92394565011209,70.31642794322036,85.36573341720926,81.02260568141935,72.31781761579363,76.87860149777006,83.87991363010546,77.13169148484516,67.8224091901785,79.43579529491971,64.1124305818269
2021-11-14,64.57012953506458,68.18949219200651,85.71231365563165,80.60482053331256,80.9963892531682,78.54785803846787,71.00247648924248,70.41219686600354,85.44646140262101,81.03878081803506,72.42968513154844,76.96385981539292,83.87991363010546,77.23452418496639,67.86917076168152,79.46217356461769,64.18857108264127
2021-11-15,64.57015059248111,68.24127962539367,85.77008831236772,80.66554602745701,81.06156220392707,78.64476458722838,71.05812358950769,70.45157053590043,85.57659566048004,81.08236717516658,72.4841051700544,77.04279662393887,83.95386371424192,77.27515306517137,67.91098227236287,79.48040314211096,64.21245475215387
2021-11-16,64.60292928797558,68.30419731297407,85.82786296910379,80.72630273279471,81.12108745242752,78.7413555596212,71.17310367978298,70.52493909656143,85.67403150488894,81.14848282110862,72.56775907885846,77.12444710051288,84.05386371424191,77.29949461030617,68.05656950960908,79.56295247200795,64.27040677264597
2021-11-17,64.72681952730898,68.44218151237347,85.86481392164423,80.8003359847596,81.20612330562363,78.82749525863808,71.28479294970279,70.62853454266788,85.74770724994231,81.20971653534535,72.66117589767289,77.21136114918777,84.105963545969,77.41974583243231,68.19988108683114,79.6178387264393,64.35932166712085
2021-11-18,64.82233374143851,68.55141297980398,85.92982188219499,80.87139719129887,81.24013794942842,78.95697414220066,71.39427604264836,70.73139033507807,85.86027433542357,81.26755218467302,72.78954118585976,77.31540874333726,84.17991363010546,77.5457832572414,68.29799550433232,79.66177074028819,64.46154017399593
2021-11-19,64.92142827252735,68.63132289514414,85.98759653893104,80.9434806853591,81.33082150488295,79.07111167683755,71.48955675053516,70.82897383521036,85.9984641175715,81.3479171228112,72.89491567408521,77.39827577648292,84.27991363010547,77.62283716856513,68.37460354484985,79.70059159093371,64.55662331588991
2021-11-20,64.95062665106254,68.71817703755771,86.05260449948179,81.01870124613036,81.3903467533834,79.1854078716262,71.60386205608073,70.91729539738974,86.11412125627913,81.42828206094939,72.99512225269994,77.50392382554185,84.37991363010546,77.69427772297152,68.50348140473741,79.77035814874748,64.61562027796316
2021-11-21,65.04614086519207,68.7727735497348,86.0959125485885,81.08468313557913,81.45551970414228,79.2904856062969,71.67634687249125,70.99523805028433,86.22273281515325,81.48611771027704,73.07291614297242,77.59894028419744,84.45386371424192,77.73635650685222,68.55471851292342,79.7887037165525,64.69418403705036
2021-11-22,65.11824888159936,68.80395577310297,86.17589755638919,81.1932283499693,81.54281667725526,79.38608052310215,71.73577257293056,71.05428473661044,86.33123403527767,81.53473922582747,73.16445958841356,77.703867901182,84.50596354596901,77.79089688527625,68.604088077641,79.82193575048004,64.77012784528563
2021-11-23,65.16727314089749,68.91879590337203,86.1978714616797,81.22066040168808,81.57457020114316,79.46786412495342,71.84295272358455,71.15461352657879,86.40401017462533,81.5909377816453,73.23739588843726,77.7582954765238,84.57991363010545,77.875412897448,68.72516682679856,79.85477229294409,64.8516017654364
2021-11-24,65.26636767198634,68.9979480703192,86.24117951078642,81.27168305430483,81.63409544964361,79.57743088053734,71.96482604020153,71.2509329020164,86.47493437256183,81.65705342758734,73.32578059285288,77.84026789926853,84.67991363010546,77.92748932245472,68.86991796141237,79.8944362287305,64.94713981459527
2021-11-25,65.26638872940288,68.99800251930546,86.24232971188127,81.27220471261815,81.63469066657743,79.57746167076895,71.96483333937098,71.25102622722208,86.47509399767603,81.65734217849707,73.32589231259779,77.84048540160784,84.67991363010546,77.92796494961374,68.86991796141237,79.89563780548583,64.94713981459527
2021-11-26,65.26640978681942,68.99805696829172,86.24347991297611,81.27272637093145,81.63528588351124,79.57749246100056,71.96484063854044,71.25111955242777,86.4752536227902,81.6576309294068,73.32600403234271,77.84070290394716,84.67991363010546,77.92844057677277,68.86991796141237,79.89683938224117,64.94713981459527
2021-11-27,65.26643084423596,68.99811141727798,86.24463011407097,81.27324802924477,81.63588110044506,79.57752325123218,71.9648479377099,71.25121287763345,86.4754132479044,81.65791968031654,73.32611575208762,77.84092040628647,84.67991363010546,77.92891620393178,68.86991796141237,79.8980409589965,64.94713981459527
2021-11-28,65.26645190165249,68.99816586626424,86.24578031516582,81.27376968755809,81.63647631737888,79.5775540414638,71.96485523687936,71.25130620283913,86.47557287301859,81.65820843122627,73.32622747183254,77.84113790862578,84.67991363010546,77.92939183109081,68.86991796141237,79.89924253575184,64.94713981459527
2021-11-29,65.46926729328204,69.2341141958699,86.39524864373308,81.48180394258733,81.80416866866754,79.94327606128384,72.22045848173364,71.5089209799948,86.73341377981663,81.79275155169749,73.61046095689764,78.10270179560342,84.82781379837836,78.15786909637289,69.1132909613007,80.02784172826577,65.19706432770141
2021-11-30,65.56371443750251,69.29083652002343,86.4385566928398,81.55296688201027,81.88355681960523,80.01418784004744,72.3481745203183,71.62792625222521,86.77971856501696,81.9181750674567,73.69160895772468,78.19025574965966,84.97991363010547,78.19422277963504,69.26679529779933,80.08566066011099,65.27181977575191
2021-12-01,65.63940277086908,69.47596016011096,86.46104103775087,81.63946229993242,81.98355681960523,80.10924896144331,72.46142236267565,71.72085673141251,86.82968164707376,81.96226526254861,73.77747386094097,78.27524699525365,85.00596354596904,78.37096610826565,69.36590953074332,80.15751608430966,65.35163550051203
2021-12-02,65.73849730195792,69.55508675805939,86.52517279105324,81.73411563689409,82.08355681960523,80.23146171245354,72.57034899685952,71.83255167994943,86.94824144748203,82.10392577526056,73.88855956000259,78.37795271257562,85.17991363010549,78.45683879974175,69.46603988637511,80.19729601040785,65.47299756546226
2021-12-03,65.78752156125609,69.67256149540073,86.58981498397617,81.82469523526632,82.12914902787237,80.30456187573422,72.66967010107558,71.91904443252892,86.99606015149297,82.18303357995987,73.97498607843976,78.45419132195967,85.25386371424194,78.55584429066492,69.58621525485087,80.26916626226088,65.53935458982487
2021-12-04,65.90863277954496,69.77521086682785,86.6331230330829,81.90626597720717,82.24474797108874,80.47892877582402,72.80782609916291,72.05117724860597,87.11071566813067,82.28563905599884,74.11597314009576,78.57956104992604,85.37991363010548,78.64050159412133,69.75588888730006,80.30045730501867,65.66381293743848
2021-12-05,65.98074079595222,69.82214478704778,86.69776522600586,82.01876691962833,82.35265679326406,80.58012845695856,72.88310891931229,72.12572350996422,87.23015825834459,82.36474686069815,74.19946868934194,78.68331121424153,85.45386371424193,78.70064617925549,69.80649336095436,80.34432945028492,65.74197525254883
2021-12-06,66.12167789500408,69.91049072091036,86.74107327511256,82.07643534842236,82.41723452708911,80.69983070814558,72.97612127934289,72.23566357733044,87.33858671567953,82.42229375911607,74.29377433538251,78.76940409889274,85.52781379837838,78.77719034579964,69.86868701535539,80.36319458961948,65.83145903988628
