,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2021-09-01,55.872881786238544,61.27266542388277,70.26902454441735,74.34383938292771,73.49843937445992,71.20616719901606,64.53951424931834,63.41948483882615,77.65080295315198,74.83742883093272,64.65385573666568,72.31885589665265,75.25023169287634,70.92720040295525,61.61432432113068,70.25344732332702,58.155021947909646
2021-09-02,55.98876040184409,61.421537039336144,70.4056544401883,74.44520193940154,73.65616795514006,71.36584884762618,64.68686027784115,63.54789057693128,77.79785012969353,74.99426740013091,64.79418349166829,72.45238472768644,75.38963915297235,71.03984513609443,61.769966176008076,70.34466726865567,58.26835302584892
2021-09-03,56.2090200243634,61.629433852752065,70.64040998835276,74.54383938292774,73.786934958098,71.5374930318117,64.90512320189825,63.8327392578001,78.04854475825499,75.18774143866781,64.97982794292918,72.56841439509076,75.59643487327676,71.21860302756606,61.9987223540996,70.5522548449495,58.64776934011967
2021-09-04,56.487951120312545,61.82418721489546,70.82467959273971,74.74520193940155,73.910419052568,71.71564749346908,65.07254453218997,63.96309081544318,78.20661611516911,75.32962671147183,65.15633446557663,72.68298350451283,75.76391040922796,71.40503630430749,62.205724742283095,70.76546830594087,58.83621825398004
2021-09-05,56.50993575119337,61.851521829894025,70.96047098963325,74.84383938292775,74.0159743654775,71.8657427317361,65.17025146919856,64.05520256975039,78.36323440043411,75.45103194457982,65.2609877922947,72.7855767358433,75.90513171541467,71.48400223749553,62.28370768889148,70.78477241289437,58.88370344022298
2021-09-06,56.51700522246689,61.85638731789646,71.03190826362278,75.04111426998014,74.04272823701389,71.91499167212176,65.21673314267224,64.12517434809811,78.43898427633879,75.54213558117839,65.30053469134543,72.83484755640926,76.00135772106034,71.49993871654553,62.33428311704257,70.78477241289437,58.93118862646591
2021-09-07,56.51900996735817,61.90123328428317,71.08976386095053,75.13975171350634,74.1697762217121,71.97820369049612,65.30704549768447,64.27927208571514,78.52358985714625,75.6843819931447,65.36321401521785,73.00405425462827,76.10083223504026,71.58514234439802,62.37734777882323,70.88137117564145,59.00151820250761
2021-09-08,56.737856783853225,62.28782208349017,71.25480961994238,75.24383938292776,74.31844531541111,72.0658163979504,65.46766040690449,64.33990913070096,78.61685318208046,75.74883059317001,65.48554701621576,73.02715288546521,76.19704763503967,71.70278841023472,62.630906445993446,71.11140357386387,59.13836850465467
2021-09-09,56.99607582818576,62.39409445267002,71.37079159337351,75.24520193940158,74.40369341407816,72.1579827686903,65.59429293708449,64.46307730602614,78.70140308386631,75.79897415037655,65.61816220912,73.07325990364923,76.2682971653452,71.83276406696349,62.73104543177177,71.2403988482839,59.3510025609884
2021-09-10,57.144025192993745,62.567898040295105,71.57881958638085,75.4452019394016,74.53864383058222,72.33666307963254,65.75324834720188,64.62081450467544,78.96528961574492,76.0361296348297,65.75213202760611,73.22078793666503,76.48878900317904,71.97583844270505,62.90305150700433,71.43430820232177,59.501058799185635
2021-09-11,57.32705755932692,62.72342034435079,71.75878366373085,75.64383938292781,74.68080655083072,72.4937465285091,65.9296244146493,64.8228750188895,79.12550279070264,76.17183991075647,65.91468927043479,73.31447431902015,76.64809318301243,72.1545828279429,63.072869599550216,71.60891344940613,59.727152824698884
2021-09-12,57.386177665792445,62.76675500194867,71.89594190220785,75.742476826454,74.74579641817006,72.64164349777661,66.0281201413138,64.90931198632241,79.2754926422507,76.29324514386447,66.02553907253004,73.41555566121312,76.78243149315192,72.22239897525907,63.15851545333758,71.66565413519359,59.788518781401024
2021-09-13,57.39817235367848,62.80449708203758,71.96837274204876,75.93975171350638,74.84078324329275,72.71264864532942,66.11893903829807,65.02583272877376,79.28732621215609,76.34101829913264,66.1105651661025,73.4795814151355,76.84311130879873,72.27980062016312,63.22893867195173,71.72298063851758,59.847426162543336
2021-09-14,57.70516470904754,63.03967032693303,72.10081542446702,75.94383938292782,75.07826432588702,72.82725132240135,66.25369448364363,65.11037658101307,79.53276314220187,76.5439087161854,66.23239510442014,73.61473908568786,77.02743358922454,72.40862232139918,63.42142574394858,71.87055230277822,60.09433946906982
2021-09-15,57.85935959890054,63.20924503642283,72.27302502039072,76.14247682645404,75.1911799325702,72.96238033330395,66.41376313258169,65.22249817192824,79.6180315645028,76.63565043178289,66.38218828253586,73.70125636253825,77.13742558696464,72.5527785173623,63.5514778584037,72.01885168415177,60.21964243442841
2021-09-16,58.01237369009078,63.360441736919185,72.42631076481975,76.24383938292785,75.3113784477413,73.07773083449136,66.54470017297449,65.35977202263389,79.79592325845103,76.77898091311327,66.49995178894663,73.77362076986162,77.28673776905794,72.62181675547518,63.703108768939,72.09685816848905,60.358276477726264
2021-09-17,58.170312997893554,63.520852809913485,72.58077529561822,76.44383938292786,75.47314245193836,73.21621534195005,66.70087401415165,65.52057525588349,79.92312032383781,76.92819927690782,66.63902647021241,73.91134625928044,77.42925423084685,72.77562780507864,63.85455947241713,72.24515754986258,60.504970603814535
2021-09-18,58.3103689451995,63.687860667819315,72.73413188768367,76.83975171350643,75.56737943284301,73.34983529111872,66.85175174912291,65.65548299860242,80.00624692809514,77.06707606877457,66.7687188789022,74.040256261278,77.58616005213932,72.93539908763266,64.03346430038967,72.468647995857,60.658276477726275
2021-09-19,58.32035888819427,63.718564971199,72.84902674295003,77.13566404408502,75.5941333043794,73.46397603228115,66.93644337464362,65.75755635221242,80.15326006423109,77.22262830539843,66.83997928195552,74.12184373484642,77.74418647754837,73.00026023265636,64.13183789495255,72.50667039222749,60.705761663969206
2021-09-20,58.32943310435907,63.766807758015496,72.91941452645068,77.2343014876112,75.69656683025175,73.52087094985657,67.00737837573487,65.81847563413778,80.1827153245149,77.27865974506913,66.89635479771313,74.20028208088402,77.80175729150228,73.03677254485086,64.18843144314486,72.57559236993923,60.741824655312755
2021-09-21,58.603438983695696,63.95895333831941,73.02569286900422,77.33702660055883,75.84859210799316,73.60456989098034,67.11715562374985,65.90635781435216,80.31136546155082,77.40675999016877,67.0178822289154,74.30928217964218,77.93178551562112,73.15936941483689,64.34341923431064,72.7136721509848,60.94685428282689
2021-09-22,58.6554896188877,64.0493995117402,73.1061870188708,77.43566404408503,75.94850570101714,73.69162000856457,67.21498512529469,65.9719147248488,80.32311242872343,77.42787810886368,67.10907799399749,74.35728363496672,77.96492274143282,73.26993776814749,64.43303167320978,72.81367215098481,61.000160156738616
2021-09-23,58.720498397963986,64.15974020462703,73.18805760480866,77.43702660055884,75.99444847651912,73.76103758683341,67.30972950540932,66.0714684849029,80.34823144437011,77.46279142983946,67.19689104465961,74.40515454631173,77.99633907918813,73.35969312284968,64.52185911763195,72.96197153235835,61.074857191380026
2021-09-24,58.90767976384941,64.27429356169019,73.31546176014,77.53702660055885,76.08181061791444,73.87396944385645,67.42369598226027,66.17636196582374,80.44612362050937,77.56279142983946,67.31262137927523,74.50395136115948,78.08955583670682,73.4542185615511,64.61844293713261,73.05588088639621,61.22546312209721
2021-09-25,59.053624383766135,64.43674388474946,73.41348324472786,77.63838915703266,76.11400153553923,73.98277868407683,67.53119893354925,66.26130835875166,80.54027747561102,77.66215335084054,67.42166277296171,74.58384791542103,78.18277259422551,73.56819191843411,64.77277756842479,73.21176784406359,61.3412527755963
2021-09-26,59.065619071652186,64.47302779801068,73.51989684248274,77.83566404408504,76.18259864418003,74.09421862017439,67.60493999089417,66.33581139034592,80.61903806111059,77.75389506643802,67.50073628271322,74.66794112806762,78.27909835343709,73.63403916491643,64.8421959424089,73.26850852985106,61.37731576693985
2021-09-27,59.07469328781699,64.49106356695778,73.55334972279704,77.93430148761125,76.24320691403896,74.14779125638309,67.67953408286031,66.45919056754731,80.64189888186026,77.80375150923147,67.55732054948129,74.72307268283446,78.31483157274468,73.65566930166398,64.90011914264844,73.28781263680456,61.44764534298155
2021-09-28,59.12756786923751,64.600209008328,73.60347075717492,78.03430148761124,76.28762980014835,74.21009687166465,67.7430895122008,66.52249957515687,80.73235750103471,77.89757651235423,67.63043545656552,74.79976589156367,78.39299397809835,73.71844320931733,65.00141802710316,73.38218675210705,61.53892309127673
2021-09-29,59.31274449023166,64.68760929914623,73.71114297619289,78.03566404408505,76.31724106876817,74.2946954280827,67.83946539336925,66.58522703076682,80.80817114524287,77.94772006956077,67.73457138396468,74.82783541803467,78.45057726987535,73.78774469503453,65.09541420730834,73.46346846269005,61.65346603065034
2021-09-30,59.41274449023166,64.7950337479915,73.80451702446025,78.13566404408508,76.3778493386271,74.40584990701822,67.92760068440182,66.67254539031036,80.90157670570875,78.04154507268355,67.82457853712557,74.90452862676389,78.52873967522903,73.88613702171004,65.19030220440995,73.59540021309842,61.75346603065035
2021-10-01,59.415664961952906,64.86685845378094,73.88512684443546,78.23430148761126,76.40502708137457,74.46081421626715,67.99963883359061,66.76231218852273,80.9773903499169,78.1121686695861,67.87553609276537,74.94335315227498,78.6056942007233,73.94263172677302,65.27728686455973,73.69540021309841,61.81753193054705
2021-10-02,59.523558379454954,64.9521129983095,73.94685660889225,78.33566404408506,76.46245198114313,74.54184733059911,68.07459877148655,66.81664615602757,81.00028094478724,78.16820010925679,67.94531925183281,75.03649275075551,78.65648177219593,74.01781838258628,65.34221356846176,73.74369959447195,61.85021639493585
2021-10-03,59.533548322449725,64.9846705106715,74.01198144679482,78.43430148761126,76.50338158176781,74.62263817377568,68.15981905513402,66.92112676083207,81.00777827005551,78.19485514583003,68.03130238653951,75.08527348740859,78.69100711164414,74.10430966435753,65.42245717315727,73.78839845434108,61.886279386279405
2021-10-04,59.688567158531235,65.07267447785955,74.1102948332059,78.63430148761128,76.56954516453625,74.70463265283685,68.24119525199119,67.01522322636076,81.08582033504003,78.28659686142751,68.13293608490179,75.16936670005518,78.78733287085572,74.15720648628573,65.50518204058326,73.84455332259203,61.98032980737036
2021-10-05,59.770683798034426,65.19940739546622,74.19020584847601,78.63430148761128,76.6351666092725,74.7770256932237,68.32339525514823,67.07901575963518,81.19684758588433,78.38868014895282,68.22071042215028,75.24485907339039,78.86238627451651,74.23578243662348,65.60461562394255,74.0183048415563,62.12816306529176
2021-10-06,59.875748524416665,65.31236979102658,74.28981381969302,78.73430148761129,76.67054089698766,74.85991920068102,68.40428459811996,67.12206561827927,81.29025314635022,78.48186707307666,68.29691015486301,75.30265202153342,78.94054867987018,74.34415656831412,65.71449243493493,74.16660422292983,62.18067787904883
2021-10-07,59.9257944147174,65.3452280535007,74.34469538709521,78.83293893113748,76.69771863973513,74.89992437658088,68.47688613953414,67.2197894676367,81.29480353032707,78.5085221096499,68.37076745783934,75.33581933067727,78.97507401931838,74.38297319173223,65.76423918037617,74.20462661930033,62.25346603065035
2021-10-08,60.02779915960867,65.47596089899173,74.46621615039783,78.93293893113749,76.80469786731149,75.03674056910225,68.60411633520452,67.3258251501837,81.39344400110207,78.61533518552605,68.51401453471887,75.47562001222974,79.0833451290021,74.49535091485708,65.90475647730135,74.3412094700142,62.370046744304105
2021-10-09,60.13569257711072,65.61188525614091,74.53842378708953,79.0343014876113,76.86530613717042,75.14202132722056,68.70036192054422,67.41314350972722,81.41630482185175,78.66519162831952,68.60637151886577,75.54665600459172,79.1190783483097,74.59652214431766,66.01341883313448,74.45442293100557,62.455374913690235
2021-10-10,60.140617793723244,65.63789678584628,74.64207491912731,79.1329389311375,76.92015138793401,75.22205232023782,68.75579356902233,67.46640335151048,81.56194468526103,78.78042186455029,68.6626806966941,75.62565143456546,79.23846205985008,74.64938791404248,66.06096457186649,74.49853597333819,62.49143790503379
2021-10-11,60.150607736718015,65.65558465913597,74.68747801925532,79.23157637466369,76.94489560480913,75.26188817496471,68.80385090450672,67.54289880902792,81.56721358975295,78.80707690112354,68.70539216591807,75.65881874370932,79.27298739929827,74.67874736642148,66.10793990992539,74.51725426275519,62.53892309127672
2021-10-12,60.27278032352715,65.68880624948314,74.70943733705745,79.23157637466369,76.9843053160412,75.32198777727638,68.85017305858847,67.57471826222162,81.57022429934788,78.80771498012244,68.77808430659493,75.69335012570403,79.27308715286418,74.72653373987006,66.17653027111717,74.55023659196465,62.63141270100624
2021-10-13,60.37866899613792,65.83232098022626,74.78555938088552,79.33293893113749,77.02225925276133,75.37406153363861,68.93647722876871,67.65450866229189,81.68053302967708,78.92964022834482,68.84728714225389,75.76098824757908,79.36751179024225,74.78937601842823,66.26312647174394,74.67314122042255,62.71674087039238
2021-10-14,60.47666425124664,65.93116859367468,74.86104103371332,79.5315763746637,77.05187052138115,75.46348386723277,69.02723919544398,67.71988403655013,81.6865204546841,78.97677530461408,68.93581133498724,75.82052398327225,79.42140836340772,74.87961642646539,66.37462116963356,74.77314122042256,62.780677879048824
2021-10-15,60.6167201985526,66.03998243971287,74.9725905692635,79.63157637466371,77.1230472790269,75.55990080532415,69.13721040709716,67.81867284563576,81.78146568953193,79.07677530461409,69.06622884492624,75.91932079812,79.51462512092642,74.99882039590521,66.47383885781296,74.91534995583396,62.9059808444074
2021-10-16,60.799800294054016,66.1430941012878,75.04272048176463,79.73293893113753,77.1372230081152,75.62237685050685,69.20953135343954,67.90268285895499,81.85502113884309,79.1412239046394,69.13446867372883,75.93575070742662,79.57652529425567,75.02242436011282,66.57354827119816,74.96705057446042,63.04191494451071
2021-10-17,60.81179498194007,66.17313893020251,75.1045821459619,79.83157637466371,77.20839976576096,75.72309238191814,69.27991158688448,67.96663492705841,81.88014015448975,79.19725534431011,69.21488222717977,76.02889030590714,79.62731286572829,75.0966497345726,66.62623571402054,75.00507297083091,63.077977935854264
2021-10-18,60.86266481846931,66.21931066134236,75.17509448018441,79.93157637466372,77.23557750850843,75.79591825561286,69.33753192150913,68.02581178560041,81.95595379869789,79.26787894121266,69.27775259049795,76.08332825892747,79.70426739122259,75.15046420163495,66.68663416632569,75.02437707778441,63.12467206194253
2021-10-19,60.96266481846931,66.31465713884421,75.26263058007979,80.03157637466371,77.29375225249501,75.86225070056584,69.4250563256009,68.14143413100571,82.11918557836492,79.40567250466471,69.35879774070399,76.1500652565147,79.82485898262235,75.17303802246234,66.79947799265328,75.07045181171334,63.23945636895088
2021-10-20,61.00564123749651,66.38034478343376,75.35884996416223,80.13021381818993,77.32912654021017,75.94911529081142,69.49643254157091,68.2005759493067,82.21259113883082,79.49885942878856,69.42031364918203,76.20785820465771,79.90302138797601,75.30025139474871,66.84195099486149,75.25337235220444,63.30082232565302
2021-10-21,61.06558529019057,66.44528320452389,75.41102061815678,80.23021381818992,77.38153826510141,76.0195992876482,69.55432510773683,68.24326836363193,82.21786004332274,79.52615254436073,69.49910422633207,76.27553920189699,79.93754672742422,75.38488946214859,66.93759364175763,75.33465406278746,63.32803417405151
2021-10-22,61.25568712779725,66.64350055900502,75.63985266975055,80.42885126171613,77.48766543925124,76.34704960646084,69.79060839420288,68.50327206692495,82.40686559084806,79.71933946848458,69.72129401512562,76.43211127098847,80.10882613673068,75.72866055657484,67.20307368406775,75.80995162729751,63.56218828235516
2021-10-23,61.26567707079202,66.71779548648045,75.7248646225669,80.52748870524232,77.51240965612637,76.40465490947315,69.86762700166027,68.5783084951104,82.48196071454112,79.78996306538714,69.78813289159395,76.47093579649956,80.18578066222499,75.79024101157866,67.27779831075279,75.90386098133536,63.59019119090831
2021-10-24,61.325621123486066,66.75723468696462,75.7709139355046,80.62748870524233,77.55425289323078,76.48349808069264,69.92486177193673,68.66041923354089,82.48497142413605,79.81108118408206,69.85638898970373,76.51651318762029,80.20525164950816,75.85608825806099,67.33776763244602,75.94188337770585,63.64830751189595
2021-10-25,61.32854159520732,66.76904600452215,75.81032653316679,80.72612614876851,77.60019566873277,76.53764679952569,69.9746080283326,68.70956951087221,82.51009043978273,79.86647454475384,69.91352861987313,76.59075252551462,80.25603922098078,75.9032201008209,67.378587524687,75.94188337770585,63.684370503239506
2021-10-26,61.443504483982885,66.91382357610387,75.88866514086297,80.72885126171614,77.65837041271935,76.58148667764053,70.04264146003491,68.76055195902877,82.60277747973355,79.9398195081806,69.96902672809586,76.64107730769452,80.31483039261715,75.94170354928215,67.49847536773218,76.03669622271181,63.750216394935855
2021-10-27,61.61454216242999,66.98237369028205,75.96048938457346,80.82885126171614,77.6937447004345,76.66320535339915,70.1326695351086,68.82488148294945,82.69618304019944,80.03300643230446,70.0603968100201,76.69887025583755,80.39299279797083,76.01460757389661,67.56884840380145,76.08543433378884,63.848178620655716
2021-10-28,61.67448621512404,67.0618075594553,76.02645311527174,81.02748870524233,77.74615642532575,76.76738089880413,70.22731931169471,68.92636757550493,82.70217046520646,80.08077958757264,70.1707311174507,76.77730625211692,80.44688937113634,76.0791940602795,67.67844978619462,76.11826957516529,63.922875655297126
2021-10-29,61.774486215124035,67.14798075332358,76.11675585368636,81.12748870524236,77.81733318297151,76.85098204897439,70.31721520447641,69.02072546038731,82.79711570005429,80.18077958757263,70.2717289131643,76.87610306696466,80.54010612865503,76.15967237814988,67.77132470920453,76.19331355195315,64.02287565529713
2021-10-30,61.84442021081286,67.25838207278446,76.24099110904365,81.22748870524235,77.88850994061727,76.95079221342723,70.43270609047994,69.1326025354845,82.89277945541718,80.28077958757262,70.38275504468305,76.97519089189835,80.6333228861737,76.30171962909472,67.85461272579717,76.36345936115637,64.08099197628478
2021-10-31,61.856414898698915,67.3069114614891,76.3089638964849,81.32612614876854,77.93035317772168,77.03321015624041,70.49467035988846,69.17318663651004,82.96633490472833,80.34586626659686,70.46819837622604,77.02642549938632,80.69522305950298,76.35497174460426,67.9306433599032,76.39020395657067,64.09757268993854
2021-11-01,61.86134011531144,67.31594300429865,76.35659029481484,81.42476359229474,77.98276490261293,77.10429167529736,70.55120611786433,69.25076202677914,82.97160380922027,80.37315938216899,70.51813035794845,77.09410649662559,80.72974839895117,76.40793926009631,67.98130189264471,76.39064268627416,64.14505787618148
2021-11-02,61.95841964359019,67.4058209140772,76.42024294702769,81.42612614876857,78.05970467935403,77.19610628446081,70.62705878268444,69.31404633400118,83.0848594808409,80.4752426696943,70.60558428340973,77.18521229747002,80.80480180261198,76.45950597582377,68.0491029894558,76.4778679549863,64.24505787618148
2021-11-03,62.09847559089615,67.52055835133808,76.5381030836702,81.52612614876857,78.11211640424527,77.26845780224556,70.7142418015948,69.35583555598608,83.16067312504906,80.54650434559576,70.69681885062029,77.2429370835673,80.88175632810626,76.54279473384072,68.14549255872323,76.60121131314767,64.32287565529712
2021-11-04,62.19939131772612,67.5721073351505,76.73175882212396,81.62612614876859,78.12554228911554,77.50026975150459,70.8486810062405,69.41100139809556,83.23353982796576,80.61712794249831,70.78648737688526,77.29766604667357,80.95871085360056,76.71972874237025,68.21529138874595,76.65604007018683,64.39487274674399
2021-11-05,62.29647084600487,67.6620917267737,76.81568364073584,81.72612614876859,78.18615055897448,77.59300561291712,70.93662096801626,69.52281338076394,83.32694538843167,80.71095294562106,70.88111498045636,77.37406824531683,81.03687325895422,76.79023707115924,68.2876712131207,76.73717469293682,64.50629494164336
2021-11-06,62.35933537042016,67.72927137034615,76.90788551139377,81.82612614876858,78.25489379074789,77.69221590228298,71.02265839176371,69.58834807577018,83.42260914379456,80.81095294562108,70.97516141597339,77.47315607025052,81.1300900164729,76.87703072666844,68.35544788067827,76.80463109343083,64.52834827128746
2021-11-07,62.37133005830622,67.75919946335576,76.99930749995376,81.92476359229481,78.30730551563911,77.79403684168625,71.10306819974056,69.66236110692013,83.4984227880027,80.88221462152254,71.06912891153665,77.54649428385703,81.20704454196719,76.94247830123876,68.41314954182174,76.80506982313432,64.56441126263101
2021-11-08,62.38824996280479,67.81352207535089,77.05753091186236,82.02340103582101,78.39870308055134,77.8809767868922,71.17808807766018,69.78232781856026,83.505920113271,80.9101458160936,71.15853012856273,77.64897997927764,81.24156988141542,77.03060028124555,68.49627325560517,76.85053270796563,64.63989935742708
2021-11-09,62.571330058306216,67.96333452045687,77.12418551483134,82.12476359229483,78.43909054314382,77.93900123570327,71.27635969336006,69.8300743256385,83.54568410388399,80.9881025039867,71.25841179887583,77.71066987469952,81.2935653327474,77.1146349293296,68.58529378574542,77.01563845000783,64.76441126263101
2021-11-10,62.67133005830622,68.09379318344574,77.20031350684428,82.22476359229483,78.47850025437589,78.02582862972336,71.35584779582241,69.8945195922394,83.61923955319511,81.05318918301093,71.34607578504314,77.76190448218749,81.35546550607667,77.19428775195239,68.73541006260957,77.1119482253455,64.86150969859499
2021-11-11,62.68332474619227,68.12747617877797,77.28551619526141,82.32340103582102,78.56844204477616,78.13332271605056,71.44295377130176,69.98055770047826,83.73475341971279,81.18192750710946,71.44992576764216,77.88615989827649,81.46494449561976,77.25461274303858,68.78257809099512,77.13110524446597,64.90899488483792
2021-11-12,62.74034832716506,68.20464506260207,77.35328822613869,82.42340103582103,78.61842024379504,78.19156507730077,71.50157917522684,70.04397418878771,83.80984854340583,81.25318918301092,71.51718441392504,77.95920710179705,81.54189902111406,77.28855026823676,68.8626405500033,77.15784983988029,64.97226972457996
2021-11-13,62.88332474619227,68.30086779947135,77.41529588871954,82.52340103582102,78.68959700144082,78.2918823206473,71.62628992925114,70.17721965345518,83.83496755905253,81.30922062268162,71.6520120318769,78.0526377103635,81.59268659258667,77.36358650085421,68.9777922988589,77.19677572721888,65.10899488483793
2021-11-14,62.89823990579957,68.33547321966651,77.47332116091826,82.62203847934724,78.74200872633206,78.37848477317564,71.70701628176265,70.30057755779913,83.84023646354447,81.3365137382538,71.7503705248673,78.13622314519793,81.62721193203488,77.48086455539178,69.03253279273008,77.26423212771287,65.16790226598023
2021-11-15,62.902249395582125,68.36197902235679,77.54244464583563,82.72067592287343,78.80908594558025,78.4703658176652,71.75990617205879,70.34617287282991,83.91379191285561,81.40223849627694,71.81166389970616,78.20606700318616,81.68911210536415,77.51761470147338,69.07070874973923,77.28338914683334,65.20396525732379
2021-11-16,63.14527354377759,68.49255352752174,77.62150025691143,82.82340103582104,78.86726068956682,78.5602181808627,71.85333783197763,70.37398096348429,84.0071974733215,81.4960634993997,71.92224488533257,78.26714678440614,81.76727451071781,77.5411741951038,69.19335901056338,77.29750609879281,65.30304530592888
2021-11-17,63.23820407250406,68.62793891144739,77.6912821271645,82.92340103582106,78.9434506220899,78.62713674708307,71.96294994905635,70.50622945591375,84.04921965883152,81.58083326316893,72.01005056846002,78.38574498412791,81.83432431421483,77.66868754462823,69.32847487017361,77.48282706058372,65.44247040938139
2021-11-18,63.25726823166364,68.71686771214138,77.81402946157098,83.02203847934724,79.00961420485835,78.76380418456425,72.06929273815607,70.61528676987756,84.12798024433111,81.6520949390704,72.12460472276761,78.47469662524364,81.91127883970911,77.80368951202614,69.42426556147606,77.61226106470724,65.50653630927809
2021-11-19,63.35927297655492,68.78662384292063,77.889924559216,83.12203847934725,79.08983956089833,78.85507149291543,72.16630135960274,70.71303584746377,84.22069705840256,81.7527330180693,72.24402403694197,78.59239370067759,82.0044955972278,77.8856167043098,69.49369148283564,77.6858081111634,65.58995559562433
2021-11-20,63.510142813084165,68.91391187726047,77.98648064119259,83.22340103582107,79.16101631854409,78.9525503643506,72.26606454792781,70.7749241807545,84.31636081376546,81.8527330180693,72.36302447813898,78.69148152561127,82.09771235474652,77.96779230945906,69.61048381533834,77.76694273391338,65.68916453546966
2021-11-21,63.5241422458615,68.94219525544332,78.0675126279059,83.32203847934726,79.2524138834563,79.04439739046059,72.3362851558804,70.87563983912848,84.39512139926505,81.92463277296967,72.4416137285478,78.78371999980395,82.17466688024079,78.01663930765933,69.66327455115919,77.78609975303385,65.7366497217126
2021-11-22,63.53613693374754,68.95870093674542,78.1101643809318,83.51931336639964,79.33178718606975,79.11367053132471,72.40369591262179,70.94077339937887,84.43711381065438,82.0237075795577,72.5353033174944,78.89096959244728,82.24603356529006,78.07614004410141,69.71199776474239,77.78653848273734,65.77271271305615
2021-11-23,63.6761928810535,69.07783348411675,78.20208205764402,83.52067592287347,79.38176538508864,79.20608360170628,72.48885340151224,71.02519438751982,84.51292745486253,82.07448921576314,72.61799554659248,78.95355280701368,82.30361685706708,78.15529409305253,69.82246778708401,77.8813513277433,65.9145963920685
2021-11-24,63.74320640502106,69.18601027494289,78.2851136140561,83.62067592287347,79.44237365494759,79.32658140655904,72.60973298245983,71.13257460615894,84.60633301532843,82.16831421888591,72.72392087141316,79.03024601574289,82.38177926242075,78.20940729674948,69.9513998770124,77.90809592315762,65.9892934267099
2021-11-25,63.74320640502106,69.18605276409394,78.28522648949472,83.62067592287347,79.44279752615867,79.3268202792652,72.60982656335585,71.13258086888726,84.60639678363192,82.16831421888591,72.72393903145885,79.0302637096422,82.38187901598664,78.2097795745293,69.95152823548767,77.90853465286109,65.9892934267099
2021-11-26,63.74320640502106,69.18609525324501,78.28533936493334,83.62067592287347,79.44322139736977,79.32705915197137,72.60992014425186,71.13258713161558,84.6064605519354,82.16831421888591,72.72395719150454,79.0302814035415,82.38197876955255,78.21015185230912,69.95165659396295,77.90897338256458,65.9892934267099
2021-11-27,63.74320640502106,69.18613774239607,78.28545224037195,83.62067592287347,79.44364526858085,79.32729802467753,72.61001372514788,71.13259339434391,84.60652432023889,82.16831421888591,72.72397535155022,79.03029909744079,82.38207852311845,78.21052413008897,69.95178495243822,77.90941211226807,65.9892934267099
2021-11-28,63.74320640502106,69.18618023154713,78.28556511581056,83.62067592287347,79.44406913979195,79.3275368973837,72.6101073060439,71.13259965707223,84.60658808854238,82.16831421888591,72.72399351159592,79.03031679134008,82.38217827668436,78.2108964078688,69.9519133109135,77.90985084197156,65.9892934267099
2021-11-29,63.92330363493599,69.37521874340514,78.52474710513057,84.11658825345205,79.66467639420824,79.64164131782549,72.84941722163121,71.3789932150874,84.76630368613507,82.38036692365084,73.0298775546905,79.35049861968807,82.6091556274239,78.45855836215246,70.19957374639304,78.0658586223895,66.17205054414174
2021-11-30,63.99415335745478,69.49017686639256,78.60773714936924,84.21658825345206,79.74571570934691,79.71408151046363,72.97364144054073,71.50102477934168,84.90094914329241,82.53720549284901,73.11296471048084,79.46628096909477,82.73489684899141,78.50142485182614,70.32744136441211,78.09215686627323,66.25816977368254
2021-12-01,64.18425519506147,69.61900412258971,78.70474554151481,84.31658825345205,79.83514722156009,79.79622304509377,73.07282231586314,71.55244680125773,84.92814620867917,82.58706193564248,73.2258731201107,79.53881115669493,82.7774133107803,78.69550069796699,70.4193758366599,78.36648901451737,66.36129051815676
2021-12-02,64.2441992477555,69.71403279474559,78.8219908124095,84.41658825345206,79.93514722156009,79.92382721230565,73.18193744066153,71.68571594624541,85.0986909483954,82.73103049597178,73.34215280744273,79.66008180057139,82.91984249682639,78.78785299110429,70.52131537290711,78.39323360993168,66.47205054414174
2021-12-03,64.30628755511054,69.83191578608752,78.93822006897948,84.61522569697827,79.9911482066618,80.01562596418282,73.28582234826423,71.77864580152053,85.17884083724064,82.82213413257033,73.42034016444339,79.72618692769811,83.02295149851926,78.88515659781683,70.63181005134459,78.52266761405521,66.54674757878315
2021-12-04,64.37822629569064,69.9401246734395,79.0326239092232,84.71522569697827,80.10590010799476,80.16845177400667,73.42667627521756,71.9064684173341,85.29500945596989,82.9515105356678,73.58017939838793,79.88522934806915,83.13233073449648,78.97882710071909,70.77331234179603,78.57422114484864,66.62144461342457
2021-12-05,64.40221567146273,69.97682798959036,79.11581134677385,84.91250058403065,80.21236905738401,80.25607814767176,73.49914536859087,71.98153330796914,85.37515934481516,83.04389033026418,73.66735264933112,79.98971701654013,83.23543973618936,79.05019464032094,70.83998441012635,78.59337816396912,66.65750760476813
2021-12-06,64.45627105154603,70.01338240905255,79.19345297380525,85.01113802755684,80.28959089320794,80.37657145681764,73.59165694481008,72.11407061130757,85.4516277412349,83.11579008516453,73.77147806960099,80.09755122434274,83.31229450811774,79.132302657716,70.89777369606048,78.61862582905172,66.74171795126902
