,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2021-09-01,49.3771876234036,51.74091413935304,63.44104645552188,64.53937074637604,65.68441268248507,65.95023406975237,57.24884851347218,57.01658500880589,73.19777967860446,66.05495815205737,58.39394909162807,62.89544539556682,62.01754135923156,63.89353417398281,55.284027988007075,65.74854171919287,52.70058054654676
2021-09-02,49.45882120572613,51.840725200073095,63.525370528212534,64.64544381770656,65.78681018436873,66.0609494242721,57.355320056403,57.11571117655609,73.22323442663354,66.12637379640233,58.5429336910726,63.02643227029748,62.146614287316446,64.0228398125258,55.4294363459481,65.88806805569328,52.78972914020562
2021-09-03,49.68788130778888,52.030102763079164,63.72840884190864,64.80206393925137,65.92486721077196,66.20367785959937,57.54581993738925,57.31206340115539,73.32701215102541,66.29776983770348,58.70192147440446,63.15600804283114,62.304670231908005,64.18516949363013,55.58271353741096,66.02517571528625,53.009077504013845
2021-09-04,49.8801316223335,52.21118535736352,63.88409164277203,64.91500932224534,66.0114642275302,66.33334167429366,57.68241335449122,57.42303584019775,73.44868917466259,66.41161975713642,58.827966355281376,63.27464015045494,62.41938222724372,64.30530796167965,55.708212264838764,66.2828435378892,53.121744624519515
2021-09-05,49.8801700984151,52.2751210143055,63.98552323760365,65.0035093498746,66.0770972609702,66.39593028767545,57.767821319097706,57.50469831553393,73.47792164708356,66.49217662805768,58.94242683808809,63.361720867014554,62.51402527336455,64.41635539181803,55.78885565957,66.34999444723738,53.15814655434994
2021-09-06,49.88791978387048,52.30244625218676,64.0213310338282,65.03839560209455,66.1159112137231,66.45259382108712,57.81176928833848,57.571772436549956,73.57414392269166,66.53523015094947,58.98539889485115,63.404394530438424,62.55013014775048,64.4674492640724,55.8178791993089,66.35521896504144,53.21744373032923
2021-09-07,49.93646702244633,52.31739373621546,64.07739464560689,65.08480730931407,66.1800192248455,66.49805200951786,57.8571857154255,57.67469690650699,73.57792164708354,66.57883913206119,59.015540108920895,63.461901565188896,62.60977081612441,64.4956506237692,55.85558775011337,66.35521896504144,53.317333707945345
2021-09-08,50.01806212868726,52.428681526492575,64.17852520943357,65.28910236986557,66.35621601107884,66.65139189751527,57.98586080039218,57.74358711118554,73.67414392269166,66.72466708859776,59.18481152292859,63.567081479777855,62.726175864481284,64.62317160866752,56.0335939308203,66.45265902665895,53.41876907246272
2021-09-09,50.32387317438387,52.58774806897272,64.29150185954768,65.36944208065064,66.39564267889361,66.72179840696079,58.10989410406285,57.854158076677066,73.69959867072073,66.80482051674201,59.27218907154128,63.63530413769165,62.81851622104033,64.6950809627047,56.15677396531021,66.5484004577178,53.51747239362534
2021-09-10,50.37242041295972,52.704124178459224,64.40737454674,65.50309179998966,66.50347461309255,66.81893304303927,58.220901406897134,57.96955735698314,73.7250534187498,66.90497425673439,59.39135700592297,63.732087155425205,62.92329431994601,64.81586254035513,56.257933377065136,66.67176646162444,53.64203706708149
2021-09-11,50.61612348892849,52.870405229654914,64.54281383905058,65.5990997271649,66.58034559224868,66.93511447721093,58.348563177256516,58.0829137011263,73.8250534187498,67.01326813600616,59.513413937596944,63.83371615024921,63.0254726108442,64.92273829616246,56.39166100617566,66.7675078926833,53.755204388545316
2021-09-12,50.62387317438387,52.93802567358454,64.63402067667782,65.69387400728625,66.66694260900691,67.014521057415,58.41629103083666,58.177384304923486,73.94673044238698,67.10714362630529,59.59815812607296,63.90646250577819,63.110411334819496,64.985655183213,56.45097015258686,66.84510783763962,53.83857843671463
2021-09-13,50.623911650465466,52.986352995659985,64.718611699209,65.74441700037569,66.70575656175981,67.10177161875325,58.47593693853398,58.24250709265578,74.04295271799509,67.16879909552996,59.683515425205,63.977419714502915,63.17259547708279,65.075829880509,56.4925021586245,66.98463417414003,53.869347384956676
2021-09-14,50.85990351706046,53.103625598709044,64.81998241903608,65.9582503245194,66.90724740636267,67.21113356719347,58.61051794046498,58.33353343326877,74.04673044238697,67.32271067800855,59.800572109265936,64.08699359147175,63.32172158244141,65.1825922713251,56.67449591908731,67.01322469585074,53.980826088451494
2021-09-15,51.01131780240301,53.21576510857245,64.92420254608456,66.03356842949991,66.94553689712393,67.28614956420559,58.71747366080116,58.4058867902972,74.06840746602415,67.38059489985349,59.90609027477547,64.13535379207543,63.37946659319108,65.25479323257606,56.755012990005056,67.13877610949754,54.061691137518814
2021-09-16,51.111317802403015,53.304221104965485,65.03860692594688,66.18184012821588,67.08245674647364,67.39640101709216,58.81971627054597,58.49915734297178,74.16840746602415,67.50852727062828,60.04073901853402,64.24989160153778,63.50092988948719,65.38192061840353,56.85947525801372,67.23451754055641,54.15271929269707
2021-09-17,51.15986504097886,53.412811922459234,65.14817717627193,66.2828863652291,67.19081314266423,67.48320840349196,58.919559145686165,58.6055137746661,74.26840746602416,67.60888909097336,60.147023128246566,64.33732160918,63.59920011856203,65.45503974862238,56.96088853021128,67.34303467843867,54.26219133847697
2021-09-18,51.35211535552348,53.56576609429326,65.25213630152155,66.39657451299979,67.24270513090416,67.57485355243116,59.04025177088413,58.721844419952426,74.35889328496474,67.68583077120233,60.25568348113231,64.4699833087498,63.71347306852558,65.55580073289559,57.099366085789676,67.47065925128642,54.374307790375404
2021-09-19,51.35986504097886,53.627853291080896,65.33811930543271,66.45978007228787,67.30073869450324,67.63945705271426,59.11191515079917,58.81892377150414,74.48057030860193,67.75926204512582,60.32856966620083,64.55707077290083,63.79909005435036,65.63627415255556,57.17469836566389,67.53781016063458,54.458732708110105
2021-09-20,51.35990351706046,53.66555690988549,65.38384403260632,66.55194022633243,67.36329438316187,67.71005680434891,59.15874621723503,58.87711667930137,74.506025056631,67.82320914874659,60.3931129199587,64.62192446339151,63.86066072462493,65.69497434033472,57.21012899675476,67.54825919624274,54.483868674763784
2021-09-21,51.55211535552349,53.76631067849084,65.47406727927674,66.67013209036331,67.49048819490949,67.79392295941496,59.253183871854766,58.92270914636257,74.58434803299382,67.93983162810706,60.477366201260615,64.70065137363842,63.94891455526506,65.77465217676792,57.33638982265148,67.66736663120824,54.58934020565297
2021-09-22,51.60360659302924,53.85200005131288,65.52256063830237,66.74692790616547,67.55190670651463,67.84552069208765,59.323577684850434,58.995044084670035,74.60602505663098,67.98804948787928,60.55644560518121,64.76314607408283,64.01824817854825,65.83875677971659,57.38861326719676,67.69924977299713,54.62499908765194
2021-09-23,51.65215383160509,53.93404146061079,65.58959983368847,66.78694983007973,67.5723533535092,67.92909890032696,59.406061761968786,59.10045753968238,74.60980278102288,68.02353004782051,60.67115331812874,64.82109700681865,64.05916384215239,65.94919705629273,57.45892222429293,67.79924977299713,54.72499908765194
2021-09-24,51.80356811694764,54.03228159794764,65.6779275951045,66.84506644974557,67.6368930046659,68.01100371855931,59.49196015832866,59.13683461635736,74.706025056631,68.09054973945246,60.75507583611173,64.89521079259362,64.13869448657285,66.0089383381083,57.55280727646302,67.90350834193826,54.78036836083122
2021-09-25,51.90356811694764,54.1438256015546,65.73458662503542,66.89063686002748,67.65870929307201,68.08049544054361,59.575492788267695,59.22587651968855,74.73147980466005,68.1262888693818,60.828666495676046,64.95558868355403,64.18914080405548,66.08785599416544,57.64864866475319,68.00350834193827,54.879807947474376
2021-09-26,51.903606593029245,54.19450829254964,65.82334272531584,66.96264969294585,67.73274251747279,68.16588939811032,59.63247491650149,59.275331804951506,74.83147980466006,68.2080271424064,60.88932197838417,65.03646223467898,64.264773779562,66.15450830102472,57.69040863029209,68.07588376909051,54.90488370172937
2021-09-27,51.911317802403026,54.19770024763169,65.84708388977928,66.99926839271482,67.79728216862948,68.20732928187523,59.68771940350306,59.359893628180345,74.92770208026816,68.24535355295632,60.94239152395508,65.09595327882401,64.34033928201946,66.19485696626901,57.76434443497313,68.08014233803164,54.977478145440706
2021-09-28,51.952153831605095,54.262498494062356,65.91523437394524,67.03877096017894,67.80960488379151,68.28505768345696,59.751253574189604,59.40707341770227,74.94937910390534,68.28141288079881,61.01643612339358,65.16241231947502,64.39321064564596,66.26657958325626,57.852373406438154,68.1758837690905,55.03371206584579
2021-09-29,52.10356811694765,54.369516011435174,66.00955784933092,67.09061332735271,67.85318055162996,68.3644307084733,59.857408025471834,59.48629463082643,74.95315682829724,68.3351139530529,61.12720268272847,65.24171269583678,64.47820667947329,66.37247514561233,57.95427773098132,68.20350834193826,55.101338617032404
2021-09-30,52.19585690757387,54.450362387395344,66.06039562588933,67.13586326674582,67.88623478575221,68.43143517331994,59.93287065257153,59.54522271050922,75.04937910390535,68.3835513120269,61.191945231731744,65.2948721236409,64.52516110060708,66.4279669924445,58.04166277371163,68.37065925128643,55.14978438667055
2021-10-01,52.20360659302925,54.499630254934736,66.13561114425362,67.19420655020207,67.96026801015299,68.51763189165855,60.00210386563113,59.63010500965667,75.14937910390535,68.45063508327532,61.251111737037775,65.37937260784074,64.61592563559003,66.5024782418279,58.13536082788102,68.44303467843868,55.238718804337516
2021-10-02,52.25211535552349,54.558879040444296,66.21802833575288,67.23977696048397,67.9820842985591,68.58679986260783,60.06814802833167,59.681287288694186,75.17483385193441,68.49784982548344,61.30493696937499,65.43904286809422,64.66654332214674,66.56514963945567,58.18154777835944,68.48014233803164,55.29613026191277
2021-10-03,52.352115355523495,54.6541078312895,66.28483808869649,67.28659249334045,68.03161886070447,68.66783347249218,60.149887534333175,59.77296966031403,75.25315682829725,68.55754584918003,61.42716076543164,65.51156310057252,64.7202248926065,66.68622878264442,58.25021289422821,68.61444415672797,55.3761477004796
2021-10-04,52.39295138472556,54.70392028302647,66.36248571737697,67.35660825898701,68.07439913242882,68.76811593304329,60.21748887247079,59.8447464060198,75.37105612754253,68.62657802762104,61.497767677956624,65.59164774309974,64.78775964098273,66.74673481834408,58.314297171404164,68.62489319233613,55.419583769227316
2021-10-05,52.50356811694765,54.79844502235594,66.40655054591569,67.41287577245025,68.16206780442938,68.84565856791755,60.29500562729371,59.89492416286363,75.46727840315064,68.67421250523206,61.58575346845668,65.69676117323978,64.88146657214452,66.84204380073896,58.43632441967205,68.76214211340415,55.50516166146933
2021-10-06,52.544404146149716,54.878695892059675,66.49825545470114,67.45185145935129,68.17415805523339,68.92157213796611,60.38622534831784,59.970065837546485,75.47105612754252,68.720806857107,61.67079209136243,65.75905379438626,64.95184469654632,66.92033687723202,58.53476725343396,68.80350834193825,55.55175033891323
2021-10-07,52.60356811694765,54.96452476269608,66.57040521047944,67.50066010807181,68.2096097912393,68.98461616781172,60.44075891216372,60.00803618478143,75.49273315117969,68.76223860218263,61.74460948979458,65.81405599643955,65.01626788418108,66.97350994234311,58.60129539748647,68.89924977299712,55.60936513973091
2021-10-08,52.70356811694765,55.064524762696074,66.69098163982423,67.60370549562278,68.32222450403493,69.10197400936688,60.5580924746216,60.11220256821562,75.67105612754251,68.88784657018324,61.85555581587383,65.94768028728936,65.12566570120467,67.08604264760712,58.707559037880564,68.92784029470783,55.71394725175389
2021-10-09,52.74440414614971,55.160946659672305,66.76934216751123,67.66389788528164,68.37312870759186,69.18467954748886,60.65719126470498,60.20018660907795,75.77105612754254,68.95136433089502,61.943317399375104,66.03353835437969,65.19655197635485,67.18038916683889,58.79946927779115,69.09402525519305,55.7679062358469
2021-10-10,52.78524017535178,55.20702257212964,66.83604631055702,67.71085931748846,68.43766835874854,69.26947924939978,60.70834300781225,60.25248674382885,75.86727840315064,69.00510200355168,61.99167799955714,66.10245247563029,65.26572726427175,67.23823078856219,58.85561145754412,69.1664006823453,55.800759176850626
2021-10-11,52.79295138472556,55.20978919570064,66.85329040462236,67.74347446891197,68.44163467772,69.3186626688835,60.72877837940548,60.295677287449614,75.88895542678782,69.01823256402116,62.036269826187876,66.14134492766935,65.29185900509943,67.29584563816411,58.879379532709805,69.17162520014938,55.84550351392023
2021-10-12,52.903606593029245,55.27384820752291,66.88731668884616,67.77211889889585,68.49116923986537,69.34973766038203,60.78679770056778,60.35183025750862,75.96727840315064,69.06942977086275,62.089838687586266,66.18014132566653,65.32679343872088,67.3398938786502,58.95923602144316,69.23877610949754,55.931652699359766
2021-10-13,52.99585690757387,55.330559163764406,66.95759315931971,67.81906885558199,68.5182645796807,69.41700906498843,60.86253938609501,60.40389591077879,75.98895542678781,69.10215332644601,62.14890568718123,66.2558827371317,65.39790915175969,67.405833183353,59.02199625391103,69.27065925128643,55.95998526059056
2021-10-14,53.044404146149716,55.42029174064388,67.04347484015393,67.87246763629865,68.54008086808682,69.49761553545405,60.94766704541056,60.49399316083475,76.01441017481687,69.15293123568118,62.225601985975686,66.3304858925026,65.46509551839998,67.49596775671036,59.12578943945176,69.36640068234529,56.061586798763194
2021-10-15,53.14436567006812,55.54010645533979,67.11733361583084,67.94624099683398,68.60462051924351,69.60539354399862,61.03832210474797,60.57356048630693,76.11063245042499,69.21560164908841,62.34253377713217,66.42141152355015,65.53811574867856,67.60127405188229,59.20749657316588,69.48976668625193,56.1470339598535
2021-10-16,53.328904775238954,55.6097189594319,67.18845133351502,67.98065621965688,68.62643680764963,69.66997905735428,61.11797820357512,60.62764032458559,76.13608719845406,69.24953437232128,62.40124419669289,66.4844063929011,65.59465014903687,67.646701166491,59.29963721593544,69.56640068234529,56.18198063836852
2021-10-17,53.336654460694334,55.6668236615433,67.23677837581958,68.03833424731262,68.67734101120654,69.7203582771915,61.16174743294659,60.68143365966844,76.23608719845404,69.3116796502321,62.46710750464931,66.55256039715904,65.64462723631158,67.71091758384051,59.332447766211786,69.56640068234529,56.24071740099096
2021-10-18,53.336654460694334,55.68796524355184,67.2952682239625,68.081292131174,68.68130733017799,69.78311891684156,61.197217932082495,60.72059553906908,76.25776422209123,69.34122147280833,62.51857054366432,66.59838615997542,65.68526415785334,67.77912678050714,59.37021601447271,69.63877610949754,56.25693351032332
2021-10-19,53.436654460694335,55.73418344933096,67.36276676583942,68.13680610028375,68.75924996457644,69.85242158715603,61.28084273439196,60.81789870095323,76.33230947406216,69.41080250711411,62.56987247501864,66.66412784112562,65.76237268279067,67.82148723963674,59.464555775324115,69.71018558778684,56.376916071756504
2021-10-20,53.48810722211849,55.81028592567678,67.42702024932836,68.16870696110352,68.78106625298255,69.91638964118127,61.334673495026436,60.841914415628494,76.35776422209123,69.44336274754603,62.63423864402322,66.73064647998882,65.81901711887905,67.89012899982792,59.5112304854505,69.76214211340417,56.382549053344874
2021-10-21,53.536654460694336,55.889560711403696,67.50501114289605,68.21603789900239,68.79338896814458,69.97909532082528,61.40437563186965,60.93948580307907,76.37944124572842,69.48298524241558,62.72140974391285,66.79374287486962,65.87301582621308,67.98299736850451,59.597020916950434,69.85265902665896,56.48254905334487
2021-10-22,53.71127932632143,56.054453513881,67.6715063404124,68.31021390761813,68.89055121338923,70.20087983290678,61.55341731239579,61.11302597831084,76.47944124572841,69.57640406530223,62.89225869893818,66.92690120008407,66.00785504684526,68.26032848137005,59.74814442394389,70.84458702167552,56.69364471690908
2021-10-23,53.71899053569521,56.125376251083004,67.76096232287775,68.370406297277,68.94145541694614,70.26920020107814,61.62757331423529,61.18077445990879,76.5794412457284,69.65139743829276,62.984289464123876,67.01117463067607,66.0798765291775,68.35019780944769,59.81486941785808,70.86795302558214,56.76642475749373
2021-10-24,53.71902901177681,56.17643465821657,67.78944986833979,68.40553581070361,68.94542173591759,70.31355303301241,61.66566116216936,61.25429590050444,76.60111826936559,69.66590048156318,63.01535027637112,67.04688159072883,66.10866142311366,68.40442445785676,59.85681410575432,70.94032845273438,56.816688465902814
2021-10-25,53.72674022115059,56.22071386281155,67.82607798274256,68.4341802406875,68.99495629806296,70.35289149158982,61.70643520565301,61.29206833945138,76.67944124572841,69.71709768840476,63.076742637118805,67.0819666127342,66.14510159576106,68.45353570517976,59.8920788074308,71.00747936208255,56.865454501638546
2021-10-26,53.80833532739153,56.2482776957547,67.90125050451938,68.49575217675059,69.05113955302907,70.45134270804992,61.775421364046636,61.343307973647214,76.77566352133651,69.77759987477046,63.156073092434816,67.18406520612072,66.23049391984358,68.52786460367291,60.00954166301927,71.04458702167553,56.906881772242436
2021-10-27,53.9520768794419,56.32742365931454,67.96622774101455,68.53924681703947,69.08659128903497,70.52387639049486,61.86506301691208,61.395177960800105,76.7973405449737,69.81684093561998,63.23259277383382,67.25299419252468,66.31053125567347,68.59093238159008,60.10441052797709,71.04884559061665,56.93181373798983
2021-10-28,54.000585641936155,56.41820434769614,68.08416273691826,68.64517578225293,69.147221530194,70.65948016670539,61.96943164399601,61.493047838321466,76.91901756861088,69.91027053407892,63.36895100697908,67.38782516930482,66.41175071272703,68.73286662996266,60.224555920751335,71.07743611232736,57.02778381442544
2021-10-29,54.10058564193615,56.480176554424354,68.13560672117394,68.69943870433143,69.21152871699267,70.75183609028731,62.055418635265035,61.57804330924546,76.9973405449737,69.96663078551629,63.44943702250842,67.46609329275991,66.47731748538799,68.81873172901858,60.31275490686048,71.08266063013144,57.11936263821092
2021-10-30,54.14142167113822,56.60739234037804,68.24947190656985,68.77927990768454,69.28556194139344,70.84491720872205,62.16878986251608,61.68442601402144,77.09734054497369,70.05193222556792,63.545612515661006,67.56631122463108,66.57761006570263,68.90930348243153,60.420778638425155,71.13790977582696,57.18792644871406
2021-10-31,54.1491713565936,56.64289416493705,68.32364598618545,68.83340445452562,69.32697257170626,70.94250619148002,62.2302231931815,61.75347846266278,77.19356282058182,70.11577018419285,63.631770811542474,67.63888119389262,66.64406966346502,69.0111025911222,60.47833377792578,71.14313429363104,57.24227347853774
2021-11-01,54.1491713565936,56.70696718277393,68.39685214046501,68.90821882356144,69.40696469041396,71.0294628013185,62.302488843218775,61.817335382899856,77.36810807255274,70.20706657568702,63.71566689308658,67.72751241059645,66.71787466525896,69.08667722173821,60.547104055801775,71.14835881143512,57.276064388501794
2021-11-02,54.24146014721982,56.75478702467311,68.47208744753202,68.9437912863172,69.46314794538007,71.09354173217588,62.37721061826829,61.86668580068119,77.46433034816084,70.26698239044943,63.7589621363506,67.80869030549916,66.80457588906594,69.12230487165618,60.66234541243896,71.17172481534173,57.33688042092986
2021-11-03,54.39287443256237,56.86386921521484,68.56911849162624,69.01859940834505,69.49859968138597,71.19121762041937,62.46075257702072,61.92083412315173,77.48600737179802,70.32047611940712,63.88131057934647,67.89698291126561,66.88023002515365,69.22614543190237,60.73077868258932,71.23219847884133,57.38774019417688
2021-11-04,54.43371046176444,57.14293293624281,68.72443819132627,69.07546498097966,69.54950388494288,71.28305754774037,62.62097221055208,61.98764588134612,77.58600737179802,70.37427502817066,63.94784856750761,67.98122189147294,66.9701487822441,69.3189615074313,60.834571868130055,71.25982305168908,57.43562555045817
2021-11-05,54.53367198568284,57.22255339222147,68.83926998207623,69.1464315768848,69.61518071315308,71.38273705157538,62.70362829643643,62.07731625506303,77.68600737179804,70.46712709312897,64.04351625566672,68.08953123285943,67.06444155787295,69.40897564773485,60.89872449054163,71.26504756949316,57.5166234240149
2021-11-06,54.574508014884906,57.32359037292305,68.94087481310484,69.21593004780006,69.68921393755386,71.49280789608399,62.804787240917214,62.15080356110428,77.78600737179802,70.54749288335265,64.15118396709467,68.19669238814221,67.16574569524366,69.49194399076234,61.00518458099572,71.297896660145,57.56506919365305
2021-11-07,54.582257700340286,57.383050443954055,69.0482199167218,69.30212191076627,69.74011814111076,71.5872138297735,62.88653328325443,62.240273493466816,77.88600737179803,70.63454824022526,64.27022092346043,68.29927458033205,67.24543742184382,69.63093340987683,61.07280924138304,71.297896660145,57.63891098364376
2021-11-08,54.582296176421885,57.43175348216803,69.12843689544489,69.36350120827596,69.82147990122998,71.70179390686641,62.963821868589534,62.33224122625726,78.08222964740614,70.72073362798402,64.34236503539088,68.42106836525704,67.34005081476155,69.75068162270526,61.1384413424392,71.30312117794908,57.68428475829593
2021-11-09,54.76679680551113,57.52190379263037,69.19912477086042,69.46541700874081,69.93227759407442,71.84002670002853,63.07818413238857,62.39790410123348,78.17845192301426,70.79073815653821,64.43523821124282,68.5424390733493,67.4500595999922,69.83224671083053,61.27323466826925,71.36359484144866,57.735734743286976
2021-11-10,54.77454649096651,57.625512115447876,69.30263077869824,69.55360823457902,70.01363935419364,71.94161453441583,63.177567571725604,62.49544915956336,78.37467419862236,70.89733189732631,64.55183389377927,68.66079183830385,67.55577488044614,69.93786601541494,61.41832608898353,71.39218536315936,57.842121736725005
2021-11-11,54.86389128266283,57.73402876849682,69.4959148547291,69.68436339450606,70.14479383493779,72.15834009144483,63.339457613856574,62.658810508605704,78.50012894665143,71.0376146804115,64.7169104286574,68.87492351196423,67.75231785327648,70.12497906884276,61.57201082731148,71.42600040267415,57.97211604852711
2021-11-12,54.91534404408698,57.82063992224827,69.62607028593501,69.76286755787514,70.21779919886643,72.29509550603369,63.438431893435045,62.70954546469641,78.69635122225954,71.14341267695899,64.81766209027127,69.01015238998956,67.86737508545811,70.25301998885494,61.669949681265294,71.43548348941935,57.99872224871537
2021-11-13,55.14846886391526,57.93661755395509,69.76066843318462,69.90426409987508,70.39235688525885,72.45964529324294,63.62048133186507,62.92313776783965,78.97089647423047,71.30635525033539,64.97353881665356,69.20402199355668,68.03167522686343,70.37629722536478,61.879344447352715,71.44070800722344,58.18454351664541
2021-11-14,55.15621854937064,58.01843150929561,69.85282787871128,70.00303619746222,70.52065652996353,72.64749686672856,63.74813570947472,63.09301567790946,79.2454417262014,71.42748722536258,65.12394554250818,69.38626862970806,68.15592418003656,70.59117151362774,61.96916481410344,71.44593252502752,58.295267470498295
2021-11-15,55.16400671090762,58.061117622776436,70.00307457318232,70.13962890756017,70.66509844073302,72.82528899888239,63.860460559526665,63.22434048479232,79.54166400180952,71.59642974342768,65.24507001951636,69.57774200400938,68.31256947609988,70.74695975307687,62.06402606013585,71.45638156063568,58.38422251275555
2021-11-16,55.4301409223194,58.15280178212842,70.12605093667091,70.25963417526386,70.8270852091,73.03230120921762,64.05273659625027,63.337169350768306,79.80865380499668,71.72623756141445,65.41125560589839,69.79385458687767,68.50455217149751,70.8909356251091,62.32851186463205,71.4734158364002,58.480689045691534
2021-11-17,55.5301409223194,58.35244018493342,70.28518011343432,70.38963007871499,70.98879571833875,73.17756520783894,64.20755062507838,63.48162272850262,79.9869767813595,71.88201963607442,65.54058355674519,69.94480630262343,68.67165633824793,71.00523981089458,62.487487076763266,71.61883637764403,58.605007909875695
2021-11-18,55.571015427603065,58.4802293452184,70.44104536709449,70.57136011548103,71.17793250368314,73.37414305399311,64.3670545282609,63.628320482885215,80.16152203333044,72.03969233554544,65.70964968522263,70.11459241028294,68.83377405421837,71.20017450465978,62.63400062099477,71.70790056285432,58.69208339061354
2021-11-19,55.76326574214768,58.703274880746534,70.5731302672875,70.71481157845578,71.29612425405719,73.54103454851463,64.52581307777082,63.8152278320632,80.38319905696761,72.18308812171676,65.86817557830041,70.3009849396735,68.97263182071052,71.37150588323627,62.80428745737319,71.80658909628488,58.852610940976874
2021-11-20,55.81185145680513,58.826856180608864,70.74285533469698,70.91116864786174,71.5459436881682,73.73405405561117,64.68520797312195,63.98841503883767,80.73228956090948,72.41513024430532,66.03458286274737,70.50775723254296,69.16820455410509,71.53998970279493,62.94493958211562,71.8904287636911,58.99340260360606
2021-11-21,55.86043717146258,58.92425608876863,70.85742063045366,71.0040515294011,71.68288460102907,73.89814513352295,64.79837815147769,64.12761187759365,81.07760234045946,72.56578173897782,66.1808302120576,70.67732826930587,69.29172198963052,71.69919145746809,63.04400273259471,71.89565328149519,59.09799559546971
2021-11-22,55.86047564754417,58.96511612414242,70.98024706760616,71.16141716692624,71.86012466127079,74.07815920861998,64.89244670337033,64.20655349508799,81.34836986803849,72.72054945318415,66.29027838263852,70.8683245801324,69.44435760584169,71.84691362313296,63.11725706666804,71.90087779929927,59.13767617613482
2021-11-23,56.05272596208879,59.04262701721134,71.0927752192644,71.36385789276238,72.06654653970844,74.20397163033093,65.04568216672344,64.34292081564296,81.52291512000943,72.89820757799923,66.41539316821935,70.99153461518031,69.58207099416879,71.98140752082276,63.25542159489482,71.97654584652969,59.265445669066345
2021-11-24,56.152725962088795,59.188195623399345,71.23523727006328,71.46961674021208,72.22472237001003,74.3720832682611,65.20180372293053,64.4735675320386,81.7720056239513,73.05455095076174,66.51972747667531,71.11838484218825,69.74291886222596,72.11109427658765,63.44661369819182,72.13943818693673,59.38530484330344
2021-11-25,56.152725962088795,59.188195623399345,71.23523727006328,71.46961674021208,72.22472237001003,74.3720832682611,65.20180372293053,64.4735675320386,81.7720056239513,73.05455095076174,66.51972747667531,71.11838484218825,69.74291886222596,72.11109427658765,63.44661369819182,72.13943818693673,59.38530484330344
2021-11-26,56.152725962088795,59.188195623399345,71.23523727006328,71.46961674021208,72.22472237001003,74.3720832682611,65.20180372293053,64.4735675320386,81.7720056239513,73.05455095076174,66.51972747667531,71.11838484218825,69.74291886222596,72.11109427658765,63.44661369819182,72.13943818693673,59.38530484330344
2021-11-27,56.152725962088795,59.188195623399345,71.23523727006328,71.46961674021208,72.22472237001003,74.3720832682611,65.20180372293053,64.4735675320386,81.7720056239513,73.05455095076174,66.51972747667531,71.11838484218825,69.74291886222596,72.11109427658765,63.44661369819182,72.13943818693673,59.38530484330344
2021-11-28,56.152725962088795,59.188195623399345,71.23523727006328,71.46961674021208,72.22472237001003,74.3720832682611,65.20180372293053,64.4735675320386,81.7720056239513,73.05455095076174,66.51972747667531,71.11838484218825,69.74291886222596,72.11109427658765,63.44661369819182,72.13943818693673,59.38530484330344
2021-11-29,56.29840615389794,59.41346329282293,71.56191903126737,71.76984455066193,72.59417032374245,74.82805993204668,65.50876742315766,64.79549165956915,82.5135406791094,73.44383157841652,66.8761194984531,71.53578556480622,70.07815583569005,72.53382281314917,63.73840061677522,72.55230589945232,59.65381807665592
2021-11-30,56.339242183100005,59.47320089145507,71.67544117300052,71.99593139152985,72.83975417250743,74.95099845525783,65.65905837750331,64.95661660153121,82.6097629547175,73.60671534555789,66.98890294963807,71.66408856115699,70.27832146703028,72.66146756865176,63.931700233350846,72.63649108456502,59.76316266994756
2021-12-01,56.54214770594831,59.77900429852717,71.75941596100618,72.06844273188014,72.87918084032219,75.02931033436369,65.79292532357272,65.05992004077358,82.63521770274657,73.66035438211753,67.097269083997,71.74137795207525,70.34146136496167,72.7717919708302,64.03924162068326,72.9425265507835,59.863162669947556
2021-12-02,56.6421861820299,59.8917356716324,71.93099947846397,72.18027465066035,73.03975417250743,75.19603331600594,65.93661135362143,65.2311327302425,82.8097629547175,73.81106462378258,67.23943329673605,71.89100686358456,70.5119587054918,72.92143328252472,64.1733851156524,73.08631145622505,60.00395433257674
2021-12-03,56.68302221123197,59.980320734036596,72.03085184417193,72.2706758767442,73.11799479307507,75.31921617717038,66.03773889670515,65.3205276446513,82.93143997835467,73.89485944178841,67.32271647536089,72.00214982748416,70.61383192213124,73.03729093650884,64.27857793398691,73.32061327492136,60.06731275035895
2021-12-04,56.77236700292829,60.11441284822403,72.15178558216918,72.38825516745338,73.29929964422053,75.49848536129102,66.18602098878006,65.47746572864881,83.18053048229655,74.04647210230618,67.48218716896058,72.15815459237163,70.78283340696639,73.19162455698542,64.46644889871365,73.48776418426954,60.199348588893166
2021-12-05,56.78015516446527,60.15083283619969,72.28406544581725,72.50518739475935,73.41612175318306,75.62778676143793,66.27697701765408,65.58406481425212,83.38053048229655,74.19176791248802,67.57406935449386,72.29417605533993,70.90214497772087,73.32192700831018,64.53338345787056,73.56536412922586,60.286692348228165
2021-12-06,56.78019364054687,60.19112804224805,72.32555433009915,72.54354043889724,73.48402362108675,75.73371737045633,66.34016130662435,65.69535534362363,83.5512980098756,74.24931804718697,67.64600473061664,72.36760793361833,70.95707809266541,73.42113947183543,64.57821456066438,73.70489046572627,60.347539184381255
